#\delta	Number of cells	Cumulative
3.14800	1203	445751
3.16325	1209	446960
3.17850	1254	448214
3.19375	1221	449435
3.20900	1211	450646
3.22425	1208	451854
3.23950	1228	453082
3.25475	1242	454324
3.27000	1104	455428
3.28525	1178	456606
3.30050	1118	457724
3.31575	1126	458850
3.33100	1181	460031
3.34625	1177	461208
3.36150	1139	462347
3.37675	1138	463485
3.39200	1228	464713
3.40725	1108	465821
3.42250	1100	466921
3.43775	1145	468066
3.45300	1172	469238
3.46825	1046	470284
3.48350	1067	471351
3.49875	1100	472451
3.51400	1074	473525
3.52925	1101	474626
3.54450	1085	475711
3.55975	1053	476764
3.57500	1123	477887
3.59025	1048	478935
3.60550	1139	480074
3.62075	1030	481104
3.63600	1063	482167
3.65125	1058	483225
3.66650	1064	484289
3.68175	1093	485382
3.69700	1040	486422
3.71225	1074	487496
3.72750	1075	488571
3.74275	1043	489614
3.75800	1089	490703
3.77325	1053	491756
3.78850	1040	492796
3.80375	1070	493866
3.81900	1053	494919
3.83425	997	495916
3.84950	1076	496992
3.86475	1016	498008
3.88000	979	498987
3.89525	1031	500018
3.91050	997	501015
3.92575	995	502010
3.94100	955	502965
3.95625	974	503939
3.97150	947	504886
3.98675	943	505829
4.00200	997	506826
4.01725	915	507741
4.03250	919	508660
4.04775	926	509586
4.06300	910	510496
4.07825	933	511429
4.09350	924	512353
4.10875	917	513270
4.12400	917	514187
4.13925	936	515123
4.15450	958	516081
4.16975	918	516999
4.18500	908	517907
4.20025	865	518772
4.21550	862	519634
4.23075	885	520519
4.24600	867	521386
4.26125	920	522306
4.27650	902	523208
4.29175	880	524088
4.30700	897	524985
4.32225	845	525830
4.33750	873	526703
4.35275	920	527623
4.36800	876	528499
4.38325	858	529357
4.39850	816	530173
4.41375	871	531044
4.42900	840	531884
4.44425	849	532733
4.45950	856	533589
4.47475	799	534388
4.49000	845	535233
4.50525	805	536038
4.52050	765	536803
4.53575	827	537630
4.55100	803	538433
4.56625	806	539239
4.58150	821	540060
4.59675	793	540853
4.61200	813	541666
4.62725	790	542456
4.64250	830	543286
4.65775	831	544117
4.67300	774	544891
4.68825	780	545671
4.70350	753	546424
4.71875	770	547194
4.73400	773	547967
4.74925	771	548738
4.76450	808	549546
4.77975	728	550274
4.79500	794	551068
4.81025	727	551795
4.82550	795	552590
4.84075	777	553367
4.85600	780	554147
4.87125	772	554919
4.88650	735	555654
4.90175	711	556365
4.91700	694	557059
4.93225	719	557778
4.94750	755	558533
4.96275	746	559279
4.97800	700	559979
4.99325	707	560686
5.00850	747	561433
5.02375	740	562173
5.03900	748	562921
5.05425	683	563604
5.06950	707	564311
5.08475	711	565022
5.10000	698	565720
5.11525	660	566380
5.13050	728	567108
5.14575	708	567816
5.16100	687	568503
5.17625	659	569162
5.19150	719	569881
5.20675	700	570581
5.22200	760	571341
5.23725	670	572011
5.25250	672	572683
5.26775	694	573377
5.28300	692	574069
5.29825	667	574736
5.31350	639	575375
5.32875	672	576047
5.34400	683	576730
5.35925	709	577439
5.37450	671	578110
5.38975	619	578729
5.40500	597	579326
5.42025	667	579993
5.43550	666	580659
5.45075	642	581301
5.46600	586	581887
5.48125	601	582488
5.49650	627	583115
5.51175	632	583747
5.52700	611	584358
5.54225	672	585030
5.55750	587	585617
5.57275	609	586226
5.58800	634	586860
5.60325	643	587503
5.61850	588	588091
5.63375	630	588721
5.64900	625	589346
5.66425	615	589961
5.67950	619	590580
5.69475	608	591188
5.71000	576	591764
5.72525	609	592373
5.74050	577	592950
5.75575	572	593522
5.77100	553	594075
5.78625	607	594682
5.80150	589	595271
5.81675	534	595805
5.83200	561	596366
5.84725	544	596910
5.86250	563	597473
5.87775	591	598064
5.89300	533	598597
5.90825	548	599145
5.92350	555	599700
5.93875	536	600236
5.95400	565	600801
5.96925	565	601366
5.98450	512	601878
5.99975	553	602431
6.01500	513	602944
6.03025	563	603507
6.04550	531	604038
6.06075	545	604583
6.07600	529	605112
6.09125	539	605651
6.10650	523	606174
6.12175	572	606746
6.13700	544	607290
6.15225	507	607797
6.16750	548	608345
6.18275	524	608869
6.19800	510	609379
6.21325	513	609892
6.22850	547	610439
6.24375	529	610968
6.25900	499	611467
6.27425	478	611945
6.28950	502	612447
6.30475	510	612957
6.32000	522	613479
6.33525	459	613938
6.35050	520	614458
6.36575	495	614953
6.38100	519	615472
6.39625	514	615986
6.41150	479	616465
6.42675	514	616979
6.44200	458	617437
6.45725	491	617928
6.47250	458	618386
6.48775	479	618865
6.50300	459	619324
6.51825	528	619852
6.53350	471	620323
6.54875	488	620811
6.56400	482	621293
6.57925	478	621771
6.59450	516	622287
6.60975	461	622748
6.62500	453	623201
6.64025	463	623664
6.65550	435	624099
6.67075	437	624536
6.68600	488	625024
6.70125	435	625459
6.71650	460	625919
6.73175	449	626368
6.74700	482	626850
6.76225	423	627273
6.77750	426	627699
6.79275	471	628170
6.80800	446	628616
6.82325	441	629057
6.83850	414	629471
6.85375	469	629940
6.86900	404	630344
6.88425	484	630828
6.89950	415	631243
6.91475	442	631685
6.93000	428	632113
6.94525	394	632507
6.96050	422	632929
6.97575	453	633382
6.99100	382	633764
7.00625	419	634183
7.02150	414	634597
7.03675	418	635015
7.05200	452	635467
7.06725	451	635918
7.08250	390	636308
7.09775	410	636718
7.11300	395	637113
7.12825	401	637514
7.14350	397	637911
7.15875	369	638280
7.17400	410	638690
7.18925	381	639071
7.20450	397	639468
7.21975	442	639910
7.23500	422	640332
7.25025	407	640739
7.26550	378	641117
7.28075	355	641472
7.29600	380	641852
7.31125	392	642244
7.32650	375	642619
7.34175	375	642994
7.35700	392	643386
7.37225	417	643803
7.38750	361	644164
7.40275	384	644548
7.41800	336	644884
7.43325	377	645261
7.44850	395	645656
7.46375	394	646050
7.47900	401	646451
7.49425	408	646859
7.50950	342	647201
7.52475	378	647579
7.54000	377	647956
7.55525	404	648360
7.57050	381	648741
7.58575	409	649150
7.60100	380	649530
7.61625	385	649915
7.63150	333	650248
7.64675	400	650648
7.66200	374	651022
7.67725	353	651375
7.69250	331	651706
7.70775	362	652068
7.72300	356	652424
7.73825	362	652786
7.75350	351	653137
7.76875	343	653480
7.78400	340	653820
7.79925	358	654178
7.81450	347	654525
7.82975	343	654868
7.84500	350	655218
7.86025	351	655569
7.87550	349	655918
7.89075	359	656277
7.90600	338	656615
7.92125	389	657004
7.93650	345	657349
7.95175	343	657692
7.96700	363	658055
7.98225	344	658399
7.99750	346	658745
8.01275	331	659076
8.02800	327	659403
8.04325	371	659774
8.05850	337	660111
8.07375	344	660455
8.08900	355	660810
8.10425	308	661118
8.11950	362	661480
8.13475	311	661791
8.15000	337	662128
8.16525	348	662476
8.18050	313	662789
8.19575	333	663122
8.21100	313	663435
8.22625	344	663779
8.24150	317	664096
8.25675	341	664437
8.27200	343	664780
8.28725	328	665108
8.30250	312	665420
8.31775	324	665744
8.33300	344	666088
8.34825	278	666366
8.36350	323	666689
8.37875	293	666982
8.39400	318	667300
8.40925	288	667588
8.42450	331	667919
8.43975	330	668249
8.45500	325	668574
8.47025	289	668863
8.48550	284	669147
8.50075	302	669449
8.51600	311	669760
8.53125	311	670071
8.54650	314	670385
8.56175	292	670677
8.57700	310	670987
8.59225	323	671310
8.60750	305	671615
8.62275	312	671927
8.63800	255	672182
8.65325	292	672474
8.66850	288	672762
8.68375	266	673028
8.69900	283	673311
8.71425	299	673610
8.72950	275	673885
8.74475	304	674189
8.76000	284	674473
8.77525	272	674745
8.79050	297	675042
8.80575	296	675338
8.82100	257	675595
8.83625	300	675895
8.85150	284	676179
8.86675	297	676476
8.88200	299	676775
8.89725	276	677051
8.91250	292	677343
8.92775	286	677629
8.94300	282	677911
8.95825	274	678185
8.97350	285	678470
8.98875	289	678759
9.00400	257	679016
9.01925	263	679279
9.03450	260	679539
9.04975	251	679790
9.06500	280	680070
9.08025	262	680332
9.09550	259	680591
9.11075	250	680841
9.12600	247	681088
9.14125	240	681328
9.15650	262	681590
9.17175	255	681845
9.18700	268	682113
9.20225	260	682373
9.21750	269	682642
9.23275	266	682908
9.24800	260	683168
9.26325	256	683424
9.27850	272	683696
9.29375	258	683954
9.30900	271	684225
9.32425	238	684463
9.33950	257	684720
9.35475	290	685010
9.37000	257	685267
9.38525	256	685523
9.40050	253	685776
9.41575	244	686020
9.43100	230	686250
9.44625	271	686521
9.46150	242	686763
9.47675	265	687028
9.49200	237	687265
9.50725	241	687506
9.52250	251	687757
9.53775	227	687984
9.55300	255	688239
9.56825	263	688502
9.58350	223	688725
9.59875	245	688970
9.61400	264	689234
9.62925	237	689471
9.64450	254	689725
9.65975	255	689980
9.67500	231	690211
9.69025	254	690465
9.70550	236	690701
9.72075	236	690937
9.73600	233	691170
9.75125	227	691397
9.76650	224	691621
9.78175	222	691843
9.79700	231	692074
9.81225	225	692299
9.82750	230	692529
9.84275	255	692784
9.85800	244	693028
9.87325	209	693237
9.88850	240	693477
9.90375	225	693702
9.91900	234	693936
9.93425	231	694167
9.94950	234	694401
9.96475	236	694637
9.98000	230	694867
9.99525	233	695100
10.01050	254	695354
10.02575	243	695597
10.04100	254	695851
10.05625	215	696066
10.07150	233	696299
10.08675	217	696516
10.10200	218	696734
10.11725	219	696953
10.13250	214	697167
10.14775	197	697364
10.16300	233	697597
10.17825	250	697847
10.19350	200	698047
10.20875	217	698264
10.22400	212	698476
10.23925	224	698700
10.25450	217	698917
10.26975	194	699111
10.28500	195	699306
10.30025	215	699521
10.31550	238	699759
10.33075	203	699962
10.34600	222	700184
10.36125	195	700379
10.37650	201	700580
10.39175	201	700781
10.40700	205	700986
10.42225	214	701200
10.43750	215	701415
10.45275	212	701627
10.46800	217	701844
10.48325	222	702066
10.49850	182	702248
10.51375	201	702449
10.52900	214	702663
10.54425	203	702866
10.55950	221	703087
10.57475	211	703298
10.59000	200	703498
10.60525	202	703700
10.62050	175	703875
10.63575	201	704076
10.65100	217	704293
10.66625	177	704470
10.68150	199	704669
10.69675	200	704869
10.71200	184	705053
10.72725	185	705238
10.74250	229	705467
10.75775	183	705650
10.77300	194	705844
10.78825	189	706033
10.80350	195	706228
10.81875	203	706431
10.83400	204	706635
10.84925	205	706840
10.86450	196	707036
10.87975	197	707233
10.89500	193	707426
10.91025	203	707629
10.92550	174	707803
10.94075	203	708006
10.95600	162	708168
10.97125	176	708344
10.98650	174	708518
11.00175	211	708729
11.01700	194	708923
11.03225	192	709115
11.04750	168	709283
11.06275	189	709472
11.07800	203	709675
11.09325	165	709840
11.10850	182	710022
11.12375	177	710199
11.13900	176	710375
11.15425	175	710550
11.16950	195	710745
11.18475	166	710911
11.20000	191	711102
11.21525	180	711282
11.23050	208	711490
11.24575	198	711688
11.26100	157	711845
11.27625	163	712008
11.29150	170	712178
11.30675	195	712373
11.32200	173	712546
11.33725	165	712711
11.35250	182	712893
11.36775	195	713088
11.38300	186	713274
11.39825	182	713456
11.41350	174	713630
11.42875	186	713816
11.44400	172	713988
11.45925	180	714168
11.47450	174	714342
11.48975	175	714517
11.50500	162	714679
11.52025	165	714844
11.53550	169	715013
11.55075	153	715166
11.56600	168	715334
11.58125	187	715521
11.59650	167	715688
11.61175	185	715873
11.62700	185	716058
11.64225	142	716200
11.65750	163	716363
11.67275	170	716533
11.68800	171	716704
11.70325	150	716854
11.71850	166	717020
11.73375	158	717178
11.74900	170	717348
11.76425	162	717510
11.77950	156	717666
11.79475	151	717817
11.81000	171	717988
11.82525	178	718166
11.84050	185	718351
11.85575	139	718490
11.87100	175	718665
11.88625	175	718840
11.90150	172	719012
11.91675	171	719183
11.93200	173	719356
11.94725	166	719522
11.96250	157	719679
11.97775	145	719824
11.99300	153	719977
12.00825	172	720149
12.02350	148	720297
12.03875	138	720435
12.05400	172	720607
12.06925	134	720741
12.08450	138	720879
12.09975	148	721027
12.11500	139	721166
12.13025	154	721320
12.14550	148	721468
12.16075	160	721628
12.17600	165	721793
12.19125	150	721943
12.20650	162	722105
12.22175	156	722261
12.23700	152	722413
12.25225	162	722575
12.26750	174	722749
12.28275	141	722890
12.29800	151	723041
12.31325	154	723195
12.32850	144	723339
12.34375	143	723482
12.35900	167	723649
12.37425	174	723823
12.38950	150	723973
12.40475	146	724119
12.42000	165	724284
12.43525	144	724428
12.45050	157	724585
12.46575	155	724740
12.48100	154	724894
12.49625	146	725040
12.51150	143	725183
12.52675	122	725305
12.54200	143	725448
12.55725	156	725604
12.57250	128	725732
12.58775	141	725873
12.60300	132	726005
12.61825	139	726144
12.63350	151	726295
12.64875	138	726433
12.66400	133	726566
12.67925	139	726705
12.69450	128	726833
12.70975	124	726957
12.72500	136	727093
12.74025	134	727227
12.75550	120	727347
12.77075	152	727499
12.78600	139	727638
12.80125	122	727760
12.81650	130	727890
12.83175	135	728025
12.84700	138	728163
12.86225	131	728294
12.87750	132	728426
12.89275	120	728546
12.90800	146	728692
12.92325	130	728822
12.93850	141	728963
12.95375	117	729080
12.96900	140	729220
12.98425	129	729349
12.99950	140	729489
13.01475	139	729628
13.03000	105	729733
13.04525	122	729855
13.06050	118	729973
13.07575	113	730086
13.09100	117	730203
13.10625	130	730333
13.12150	130	730463
13.13675	143	730606
13.15200	151	730757
13.16725	121	730878
13.18250	129	731007
13.19775	125	731132
13.21300	104	731236
13.22825	127	731363
13.24350	131	731494
13.25875	135	731629
13.27400	141	731770
13.28925	134	731904
13.30450	137	732041
13.31975	121	732162
13.33500	125	732287
13.35025	109	732396
13.36550	111	732507
13.38075	113	732620
13.39600	131	732751
13.41125	121	732872
13.42650	130	733002
13.44175	131	733133
13.45700	130	733263
13.47225	119	733382
13.48750	114	733496
13.50275	99	733595
13.51800	121	733716
13.53325	127	733843
13.54850	118	733961
13.56375	106	734067
13.57900	109	734176
13.59425	109	734285
13.60950	122	734407
13.62475	113	734520
13.64000	114	734634
13.65525	111	734745
13.67050	124	734869
13.68575	118	734987
13.70100	97	735084
13.71625	113	735197
13.73150	129	735326
13.74675	114	735440
13.76200	128	735568
13.77725	125	735693
13.79250	114	735807
13.80775	102	735909
13.82300	102	736011
13.83825	123	736134
13.85350	124	736258
13.86875	110	736368
13.88400	109	736477
13.89925	99	736576
13.91450	114	736690
13.92975	118	736808
13.94500	114	736922
13.96025	112	737034
13.97550	116	737150
13.99075	120	737270
14.00600	117	737387
14.02125	105	737492
14.03650	112	737604
14.05175	128	737732
14.06700	88	737820
14.08225	106	737926
14.09750	125	738051
14.11275	117	738168
14.12800	122	738290
14.14325	115	738405
14.15850	129	738534
14.17375	87	738621
14.18900	119	738740
14.20425	105	738845
14.21950	106	738951
14.23475	114	739065
14.25000	104	739169
14.26525	114	739283
14.28050	120	739403
14.29575	110	739513
14.31100	104	739617
14.32625	94	739711
14.34150	87	739798
14.35675	123	739921
14.37200	101	740022
14.38725	100	740122
14.40250	121	740243
14.41775	88	740331
14.43300	113	740444
14.44825	83	740527
14.46350	111	740638
14.47875	93	740731
14.49400	109	740840
14.50925	102	740942
14.52450	99	741041
14.53975	96	741137
14.55500	113	741250
14.57025	96	741346
14.58550	105	741451
14.60075	91	741542
14.61600	103	741645
14.63125	80	741725
14.64650	98	741823
14.66175	96	741919
14.67700	101	742020
14.69225	92	742112
14.70750	103	742215
14.72275	82	742297
14.73800	117	742414
14.75325	108	742522
14.76850	94	742616
14.78375	108	742724
14.79900	100	742824
14.81425	99	742923
14.82950	94	743017
14.84475	96	743113
14.86000	88	743201
14.87525	82	743283
14.89050	104	743387
14.90575	104	743491
14.92100	90	743581
14.93625	97	743678
14.95150	100	743778
14.96675	81	743859
14.98200	98	743957
14.99725	78	744035
15.01250	86	744121
15.02775	102	744223
15.04300	99	744322
15.05825	91	744413
15.07350	105	744518
15.08875	91	744609
15.10400	82	744691
15.11925	88	744779
15.13450	95	744874
15.14975	95	744969
15.16500	109	745078
15.18025	105	745183
15.19550	112	745295
15.21075	82	745377
15.22600	87	745464
15.24125	76	745540
15.25650	99	745639
15.27175	100	745739
15.28700	88	745827
15.30225	90	745917
15.31750	87	746004
15.33275	100	746104
15.34800	113	746217
15.36325	101	746318
15.37850	88	746406
15.39375	94	746500
15.40900	92	746592
15.42425	83	746675
15.43950	84	746759
15.45475	86	746845
15.47000	97	746942
15.48525	108	747050
15.50050	93	747143
15.51575	96	747239
15.53100	103	747342
15.54625	96	747438
15.56150	101	747539
15.57675	90	747629
15.59200	75	747704
15.60725	87	747791
15.62250	81	747872
15.63775	79	747951
15.65300	92	748043
15.66825	80	748123
15.68350	76	748199
15.69875	75	748274
15.71400	104	748378
15.72925	75	748453
15.74450	95	748548
15.75975	79	748627
15.77500	81	748708
15.79025	93	748801
15.80550	85	748886
15.82075	67	748953
15.83600	83	749036
15.85125	77	749113
15.86650	87	749200
15.88175	105	749305
15.89700	81	749386
15.91225	101	749487
15.92750	93	749580
15.94275	73	749653
15.95800	99	749752
15.97325	89	749841
15.98850	74	749915
16.00375	92	750007
16.01900	76	750083
16.03425	98	750181
16.04950	76	750257
16.06475	77	750334
16.08000	93	750427
16.09525	95	750522
16.11050	95	750617
16.12575	87	750704
16.14100	92	750796
16.15625	77	750873
16.17150	67	750940
16.18675	74	751014
16.20200	82	751096
16.21725	76	751172
16.23250	79	751251
16.24775	87	751338
16.26300	81	751419
16.27825	69	751488
16.29350	90	751578
16.30875	77	751655
16.32400	69	751724
16.33925	74	751798
16.35450	72	751870
16.36975	67	751937
16.38500	63	752000
16.40025	72	752072
16.41550	81	752153
16.43075	74	752227
16.44600	81	752308
16.46125	67	752375
16.47650	78	752453
16.49175	95	752548
16.50700	79	752627
16.52225	64	752691
16.53750	68	752759
16.55275	77	752836
16.56800	84	752920
16.58325	84	753004
16.59850	81	753085
16.61375	82	753167
16.62900	104	753271
16.64425	68	753339
16.65950	90	753429
16.67475	69	753498
16.69000	85	753583
16.70525	69	753652
16.72050	63	753715
16.73575	82	753797
16.75100	88	753885
16.76625	69	753954
16.78150	65	754019
16.79675	75	754094
16.81200	77	754171
16.82725	72	754243
16.84250	74	754317
16.85775	66	754383
16.87300	67	754450
16.88825	72	754522
16.90350	73	754595
16.91875	65	754660
16.93400	73	754733
16.94925	62	754795
16.96450	79	754874
16.97975	68	754942
16.99500	64	755006
17.01025	61	755067
17.02550	65	755132
17.04075	69	755201
17.05600	88	755289
17.07125	77	755366
17.08650	69	755435
17.10175	85	755520
17.11700	60	755580
17.13225	74	755654
17.14750	66	755720
17.16275	62	755782
17.17800	88	755870
17.19325	90	755960
17.20850	77	756037
17.22375	55	756092
17.23900	69	756161
17.25425	88	756249
17.26950	67	756316
17.28475	82	756398
17.30000	68	756466
17.31525	61	756527
17.33050	75	756602
17.34575	56	756658
17.36100	83	756741
17.37625	80	756821
17.39150	65	756886
17.40675	67	756953
17.42200	79	757032
17.43725	69	757101
17.45250	70	757171
17.46775	63	757234
17.48300	75	757309
17.49825	74	757383
17.51350	68	757451
17.52875	65	757516
17.54400	75	757591
17.55925	77	757668
17.57450	68	757736
17.58975	56	757792
17.60500	75	757867
17.62025	62	757929
17.63550	65	757994
17.65075	72	758066
17.66600	79	758145
17.68125	83	758228
17.69650	52	758280
17.71175	73	758353
17.72700	56	758409
17.74225	56	758465
17.75750	61	758526
17.77275	54	758580
17.78800	71	758651
17.80325	70	758721
17.81850	72	758793
17.83375	76	758869
17.84900	64	758933
17.86425	84	759017
17.87950	85	759102
17.89475	66	759168
17.91000	57	759225
17.92525	79	759304
17.94050	65	759369
17.95575	54	759423
17.97100	61	759484
17.98625	58	759542
18.00150	67	759609
18.01675	72	759681
18.03200	65	759746
18.04725	59	759805
18.06250	65	759870
18.07775	59	759929
18.09300	60	759989
18.10825	68	760057
18.12350	70	760127
18.13875	64	760191
18.15400	64	760255
18.16925	56	760311
18.18450	64	760375
18.19975	51	760426
18.21500	56	760482
18.23025	62	760544
18.24550	64	760608
18.26075	61	760669
18.27600	75	760744
18.29125	56	760800
18.30650	65	760865
18.32175	65	760930
18.33700	58	760988
18.35225	65	761053
18.36750	60	761113
18.38275	61	761174
18.39800	64	761238
18.41325	57	761295
18.42850	68	761363
18.44375	67	761430
18.45900	62	761492
18.47425	69	761561
18.48950	59	761620
18.50475	49	761669
18.52000	71	761740
18.53525	69	761809
18.55050	70	761879
18.56575	57	761936
18.58100	66	762002
18.59625	64	762066
18.61150	54	762120
18.62675	67	762187
18.64200	73	762260
18.65725	64	762324
18.67250	65	762389
18.68775	64	762453
18.70300	67	762520
18.71825	60	762580
18.73350	55	762635
18.74875	63	762698
18.76400	62	762760
18.77925	48	762808
18.79450	52	762860
18.80975	50	762910
18.82500	58	762968
18.84025	51	763019
18.85550	58	763077
18.87075	67	763144
18.88600	58	763202
18.90125	58	763260
18.91650	65	763325
18.93175	65	763390
18.94700	53	763443
18.96225	39	763482
18.97750	66	763548
18.99275	68	763616
19.00800	59	763675
19.02325	61	763736
19.03850	62	763798
19.05375	58	763856
19.06900	54	763910
19.08425	54	763964
19.09950	60	764024
19.11475	57	764081
19.13000	41	764122
19.14525	60	764182
19.16050	72	764254
19.17575	59	764313
19.19100	62	764375
19.20625	58	764433
19.22150	57	764490
19.23675	59	764549
19.25200	59	764608
19.26725	54	764662
19.28250	65	764727
19.29775	56	764783
19.31300	50	764833
19.32825	67	764900
19.34350	50	764950
19.35875	46	764996
19.37400	52	765048
19.38925	57	765105
19.40450	54	765159
19.41975	54	765213
19.43500	35	765248
19.45025	47	765295
19.46550	64	765359
19.48075	53	765412
19.49600	52	765464
19.51125	58	765522
19.52650	51	765573
19.54175	50	765623
19.55700	64	765687
19.57225	53	765740
19.58750	53	765793
19.60275	64	765857
19.61800	51	765908
19.63325	62	765970
19.64850	52	766022
19.66375	44	766066
19.67900	42	766108
19.69425	54	766162
19.70950	45	766207
19.72475	41	766248
19.74000	52	766300
19.75525	32	766332
