#\delta	Number of cells	Cumulative
4.00200	1	604
4.01725	0	604
4.03250	1	605
4.04775	3	608
4.06300	1	609
4.07825	1	610
4.09350	2	612
4.10875	2	614
4.12400	4	618
4.13925	2	620
4.15450	1	621
4.16975	0	621
4.18500	1	622
4.20025	0	622
4.21550	1	623
4.23075	1	624
4.24600	0	624
4.26125	2	626
4.27650	0	626
4.29175	1	627
4.30700	1	628
4.32225	1	629
4.33750	2	631
4.35275	1	632
4.36800	0	632
4.38325	1	633
4.39850	2	635
4.41375	1	636
4.42900	2	638
4.44425	0	638
4.45950	0	638
4.47475	0	638
4.49000	0	638
4.50525	2	640
4.52050	0	640
4.53575	1	641
4.55100	0	641
4.56625	0	641
4.58150	1	642
4.59675	1	643
4.61200	1	644
4.62725	2	646
4.64250	1	647
4.65775	0	647
4.67300	0	647
4.68825	3	650
4.70350	1	651
4.71875	0	651
4.73400	0	651
4.74925	2	653
4.76450	0	653
4.77975	0	653
4.79500	0	653
4.81025	1	654
4.82550	0	654
4.84075	0	654
4.85600	1	655
4.87125	0	655
4.88650	2	657
4.90175	0	657
4.91700	2	659
4.93225	1	660
4.94750	1	661
4.96275	0	661
4.97800	0	661
4.99325	0	661
5.00850	2	663
5.02375	0	663
5.03900	1	664
5.05425	0	664
5.06950	1	665
5.08475	0	665
5.10000	1	666
5.11525	2	668
5.13050	2	670
5.14575	0	670
5.16100	0	670
5.17625	0	670
5.19150	4	674
5.20675	1	675
5.22200	1	676
5.23725	1	677
5.25250	0	677
5.26775	2	679
5.28300	0	679
5.29825	1	680
5.31350	0	680
5.32875	1	681
5.34400	1	682
5.35925	1	683
5.37450	0	683
5.38975	1	684
5.40500	2	686
5.42025	1	687
5.43550	2	689
5.45075	2	691
5.46600	1	692
5.48125	0	692
5.49650	2	694
5.51175	1	695
5.52700	1	696
5.54225	1	697
5.55750	1	698
5.57275	0	698
5.58800	0	698
5.60325	0	698
5.61850	2	700
5.63375	1	701
5.64900	2	703
5.66425	0	703
5.67950	0	703
5.69475	1	704
5.71000	0	704
5.72525	2	706
5.74050	0	706
5.75575	0	706
5.77100	1	707
5.78625	0	707
5.80150	0	707
5.81675	1	708
5.83200	2	710
5.84725	1	711
5.86250	1	712
5.87775	0	712
5.89300	3	715
5.90825	1	716
5.92350	1	717
5.93875	2	719
5.95400	0	719
5.96925	1	720
5.98450	0	720
5.99975	0	720
6.01500	0	720
6.03025	0	720
6.04550	1	721
6.06075	2	723
6.07600	1	724
6.09125	1	725
6.10650	0	725
6.12175	0	725
6.13700	1	726
6.15225	1	727
6.16750	1	728
6.18275	0	728
6.19800	2	730
6.21325	1	731
6.22850	0	731
6.24375	0	731
6.25900	1	732
6.27425	2	734
6.28950	1	735
6.30475	1	736
6.32000	0	736
6.33525	1	737
6.35050	0	737
6.36575	2	739
6.38100	0	739
6.39625	2	741
6.41150	0	741
6.42675	0	741
6.44200	1	742
6.45725	0	742
6.47250	1	743
6.48775	1	744
6.50300	0	744
6.51825	1	745
6.53350	2	747
6.54875	1	748
6.56400	0	748
6.57925	0	748
6.59450	0	748
6.60975	2	750
6.62500	0	750
6.64025	0	750
6.65550	2	752
6.67075	0	752
6.68600	0	752
6.70125	0	752
6.71650	0	752
6.73175	1	753
6.74700	1	754
6.76225	0	754
6.77750	1	755
6.79275	2	757
6.80800	0	757
6.82325	0	757
6.83850	1	758
6.85375	1	759
6.86900	0	759
6.88425	1	760
6.89950	0	760
6.91475	2	762
6.93000	2	764
6.94525	0	764
6.96050	1	765
6.97575	0	765
6.99100	2	767
7.00625	1	768
7.02150	0	768
7.03675	0	768
7.05200	2	770
7.06725	0	770
7.08250	0	770
7.09775	0	770
7.11300	1	771
7.12825	2	773
7.14350	1	774
7.15875	0	774
7.17400	0	774
7.18925	0	774
7.20450	1	775
7.21975	0	775
7.23500	0	775
7.25025	0	775
7.26550	0	775
7.28075	0	775
7.29600	0	775
7.31125	2	777
7.32650	1	778
7.34175	1	779
7.35700	0	779
7.37225	0	779
7.38750	0	779
7.40275	0	779
7.41800	1	780
7.43325	2	782
7.44850	0	782
7.46375	1	783
7.47900	0	783
7.49425	0	783
7.50950	0	783
7.52475	0	783
7.54000	0	783
7.55525	0	783
7.57050	0	783
7.58575	2	785
7.60100	0	785
7.61625	0	785
7.63150	0	785
7.64675	0	785
7.66200	1	786
7.67725	0	786
7.69250	1	787
7.70775	1	788
7.72300	2	790
7.73825	0	790
7.75350	0	790
7.76875	2	792
7.78400	1	793
7.79925	1	794
7.81450	0	794
7.82975	0	794
7.84500	2	796
7.86025	0	796
7.87550	2	798
7.89075	1	799
7.90600	0	799
7.92125	0	799
7.93650	0	799
7.95175	0	799
7.96700	0	799
7.98225	0	799
7.99750	0	799
8.01275	0	799
8.02800	0	799
8.04325	1	800
8.05850	0	800
8.07375	1	801
8.08900	0	801
8.10425	1	802
8.11950	0	802
8.13475	0	802
8.15000	1	803
8.16525	1	804
8.18050	0	804
8.19575	1	805
8.21100	0	805
8.22625	0	805
8.24150	1	806
8.25675	0	806
8.27200	0	806
8.28725	0	806
8.30250	0	806
8.31775	0	806
8.33300	0	806
8.34825	2	808
8.36350	1	809
8.37875	1	810
8.39400	1	811
8.40925	1	812
8.42450	2	814
8.43975	0	814
8.45500	0	814
8.47025	1	815
8.48550	0	815
8.50075	1	816
8.51600	1	817
8.53125	1	818
8.54650	1	819
8.56175	0	819
8.57700	1	820
8.59225	1	821
8.60750	0	821
8.62275	0	821
8.63800	1	822
8.65325	0	822
8.66850	0	822
8.68375	0	822
8.69900	0	822
8.71425	0	822
8.72950	0	822
8.74475	0	822
8.76000	0	822
8.77525	0	822
8.79050	0	822
8.80575	0	822
8.82100	0	822
8.83625	1	823
8.85150	1	824
8.86675	1	825
8.88200	1	826
8.89725	1	827
8.91250	0	827
8.92775	0	827
8.94300	0	827
8.95825	1	828
8.97350	0	828
8.98875	1	829
9.00400	0	829
9.01925	0	829
9.03450	0	829
9.04975	0	829
9.06500	0	829
9.08025	1	830
9.09550	0	830
9.11075	0	830
9.12600	2	832
9.14125	0	832
9.15650	0	832
9.17175	0	832
9.18700	1	833
9.20225	1	834
9.21750	0	834
9.23275	0	834
9.24800	0	834
9.26325	0	834
9.27850	1	835
9.29375	0	835
9.30900	0	835
9.32425	0	835
9.33950	1	836
9.35475	1	837
9.37000	0	837
9.38525	0	837
9.40050	0	837
9.41575	1	838
9.43100	1	839
9.44625	1	840
9.46150	0	840
9.47675	1	841
9.49200	0	841
9.50725	0	841
9.52250	1	842
9.53775	0	842
9.55300	0	842
9.56825	0	842
9.58350	0	842
9.59875	0	842
9.61400	0	842
9.62925	0	842
9.64450	0	842
9.65975	1	843
9.67500	0	843
9.69025	0	843
9.70550	0	843
9.72075	0	843
9.73600	0	843
9.75125	0	843
9.76650	0	843
9.78175	0	843
9.79700	0	843
9.81225	0	843
9.82750	0	843
9.84275	0	843
9.85800	0	843
9.87325	1	844
9.88850	0	844
9.90375	0	844
9.91900	1	845
9.93425	1	846
9.94950	1	847
9.96475	0	847
9.98000	0	847
9.99525	0	847
10.01050	0	847
10.02575	0	847
10.04100	0	847
10.05625	1	848
10.07150	0	848
10.08675	0	848
10.10200	1	849
10.11725	1	850
10.13250	1	851
10.14775	0	851
10.16300	1	852
10.17825	0	852
10.19350	1	853
10.20875	0	853
10.22400	0	853
10.23925	0	853
10.25450	1	854
10.26975	0	854
10.28500	0	854
10.30025	0	854
10.31550	0	854
10.33075	0	854
10.34600	1	855
10.36125	0	855
10.37650	0	855
10.39175	0	855
10.40700	0	855
10.42225	1	856
10.43750	0	856
10.45275	0	856
10.46800	1	857
10.48325	1	858
10.49850	1	859
10.51375	0	859
10.52900	0	859
10.54425	0	859
10.55950	0	859
10.57475	1	860
10.59000	0	860
10.60525	0	860
10.62050	0	860
10.63575	1	861
10.65100	0	861
10.66625	0	861
10.68150	0	861
10.69675	1	862
10.71200	0	862
10.72725	0	862
10.74250	0	862
10.75775	0	862
10.77300	0	862
10.78825	0	862
10.80350	0	862
10.81875	0	862
10.83400	0	862
10.84925	1	863
10.86450	0	863
10.87975	1	864
10.89500	0	864
10.91025	0	864
10.92550	0	864
10.94075	1	865
10.95600	0	865
10.97125	0	865
10.98650	0	865
11.00175	0	865
11.01700	0	865
11.03225	1	866
11.04750	0	866
11.06275	0	866
11.07800	0	866
11.09325	0	866
11.10850	0	866
11.12375	1	867
11.13900	0	867
11.15425	0	867
11.16950	0	867
11.18475	0	867
11.20000	1	868
11.21525	0	868
11.23050	0	868
11.24575	0	868
11.26100	0	868
11.27625	0	868
11.29150	0	868
11.30675	0	868
11.32200	1	869
11.33725	1	870
11.35250	0	870
11.36775	0	870
11.38300	0	870
11.39825	0	870
11.41350	0	870
11.42875	0	870
11.44400	0	870
11.45925	0	870
11.47450	0	870
11.48975	0	870
11.50500	0	870
11.52025	0	870
11.53550	0	870
11.55075	0	870
11.56600	0	870
11.58125	0	870
11.59650	0	870
11.61175	0	870
11.62700	0	870
11.64225	0	870
11.65750	0	870
11.67275	1	871
11.68800	0	871
11.70325	0	871
11.71850	0	871
11.73375	0	871
11.74900	1	872
11.76425	1	873
11.77950	0	873
11.79475	1	874
11.81000	1	875
11.82525	0	875
11.84050	1	876
11.85575	0	876
11.87100	0	876
11.88625	1	877
11.90150	0	877
11.91675	0	877
11.93200	0	877
11.94725	1	878
11.96250	0	878
11.97775	0	878
11.99300	0	878
12.00825	0	878
12.02350	0	878
12.03875	3	881
12.05400	1	882
12.06925	0	882
12.08450	0	882
12.09975	0	882
12.11500	0	882
12.13025	0	882
12.14550	0	882
12.16075	0	882
12.17600	0	882
12.19125	0	882
12.20650	0	882
12.22175	0	882
12.23700	0	882
12.25225	0	882
12.26750	0	882
12.28275	1	883
12.29800	0	883
12.31325	0	883
12.32850	0	883
12.34375	0	883
12.35900	0	883
12.37425	1	884
12.38950	0	884
12.40475	0	884
12.42000	0	884
12.43525	0	884
12.45050	0	884
12.46575	0	884
12.48100	0	884
12.49625	0	884
12.51150	0	884
12.52675	0	884
12.54200	0	884
12.55725	0	884
12.57250	0	884
12.58775	0	884
12.60300	0	884
12.61825	0	884
12.63350	0	884
12.64875	0	884
12.66400	0	884
12.67925	0	884
12.69450	0	884
12.70975	0	884
12.72500	1	885
12.74025	0	885
12.75550	0	885
12.77075	0	885
12.78600	1	886
12.80125	0	886
12.81650	0	886
12.83175	0	886
12.84700	0	886
12.86225	0	886
12.87750	0	886
12.89275	0	886
12.90800	0	886
12.92325	0	886
12.93850	1	887
12.95375	0	887
12.96900	0	887
12.98425	0	887
12.99950	1	888
13.01475	0	888
13.03000	0	888
13.04525	1	889
13.06050	0	889
13.07575	0	889
13.09100	0	889
13.10625	0	889
13.12150	1	890
13.13675	1	891
13.15200	0	891
13.16725	0	891
13.18250	0	891
13.19775	0	891
13.21300	0	891
13.22825	0	891
13.24350	0	891
13.25875	1	892
13.27400	0	892
13.28925	0	892
13.30450	0	892
13.31975	0	892
13.33500	0	892
13.35025	0	892
13.36550	0	892
13.38075	0	892
13.39600	0	892
13.41125	0	892
13.42650	0	892
13.44175	0	892
13.45700	0	892
13.47225	0	892
13.48750	0	892
13.50275	1	893
13.51800	0	893
13.53325	0	893
13.54850	0	893
13.56375	0	893
13.57900	0	893
13.59425	1	894
13.60950	0	894
13.62475	1	895
13.64000	0	895
13.65525	0	895
13.67050	0	895
13.68575	0	895
13.70100	0	895
13.71625	0	895
13.73150	1	896
13.74675	1	897
13.76200	1	898
13.77725	0	898
13.79250	0	898
13.80775	0	898
13.82300	0	898
13.83825	1	899
13.85350	0	899
13.86875	0	899
13.88400	0	899
13.89925	0	899
13.91450	0	899
13.92975	0	899
13.94500	1	900
13.96025	0	900
13.97550	0	900
13.99075	0	900
14.00600	1	901
14.02125	0	901
14.03650	0	901
14.05175	0	901
14.06700	0	901
14.08225	1	902
14.09750	0	902
14.11275	0	902
14.12800	1	903
14.14325	0	903
14.15850	0	903
14.17375	0	903
14.18900	0	903
14.20425	0	903
14.21950	1	904
14.23475	0	904
14.25000	1	905
14.26525	0	905
14.28050	0	905
14.29575	0	905
14.31100	0	905
14.32625	0	905
14.34150	0	905
14.35675	0	905
14.37200	0	905
14.38725	0	905
14.40250	0	905
14.41775	0	905
14.43300	0	905
14.44825	0	905
14.46350	0	905
14.47875	0	905
14.49400	0	905
14.50925	0	905
14.52450	0	905
14.53975	0	905
14.55500	1	906
14.57025	2	908
14.58550	0	908
14.60075	0	908
14.61600	0	908
14.63125	0	908
14.64650	0	908
14.66175	0	908
14.67700	0	908
14.69225	1	909
14.70750	1	910
14.72275	0	910
14.73800	0	910
14.75325	0	910
14.76850	0	910
14.78375	0	910
14.79900	0	910
14.81425	0	910
14.82950	0	910
14.84475	1	911
14.86000	0	911
14.87525	0	911
14.89050	0	911
14.90575	0	911
14.92100	0	911
14.93625	0	911
14.95150	1	912
14.96675	0	912
14.98200	0	912
14.99725	0	912
15.01250	0	912
15.02775	0	912
15.04300	0	912
15.05825	0	912
15.07350	0	912
15.08875	0	912
15.10400	0	912
15.11925	0	912
15.13450	1	913
15.14975	0	913
15.16500	0	913
15.18025	1	914
15.19550	1	915
15.21075	0	915
15.22600	0	915
15.24125	0	915
15.25650	1	916
15.27175	0	916
15.28700	0	916
15.30225	0	916
15.31750	0	916
15.33275	0	916
15.34800	0	916
15.36325	0	916
15.37850	0	916
15.39375	0	916
15.40900	0	916
15.42425	0	916
15.43950	0	916
15.45475	1	917
15.47000	0	917
15.48525	1	918
15.50050	0	918
15.51575	0	918
15.53100	0	918
15.54625	0	918
15.56150	0	918
15.57675	0	918
15.59200	0	918
15.60725	0	918
15.62250	0	918
15.63775	0	918
15.65300	1	919
15.66825	0	919
15.68350	0	919
15.69875	0	919
15.71400	0	919
15.72925	0	919
15.74450	0	919
15.75975	0	919
15.77500	1	920
15.79025	0	920
15.80550	0	920
15.82075	0	920
15.83600	0	920
15.85125	1	921
15.86650	0	921
15.88175	0	921
15.89700	1	922
15.91225	0	922
15.92750	0	922
15.94275	0	922
15.95800	0	922
15.97325	0	922
15.98850	0	922
16.00375	0	922
16.01900	0	922
16.03425	0	922
16.04950	0	922
16.06475	0	922
16.08000	0	922
16.09525	0	922
16.11050	0	922
16.12575	0	922
16.14100	0	922
16.15625	0	922
16.17150	0	922
16.18675	0	922
16.20200	0	922
16.21725	1	923
16.23250	0	923
16.24775	0	923
16.26300	0	923
16.27825	0	923
16.29350	0	923
16.30875	0	923
16.32400	0	923
16.33925	0	923
16.35450	0	923
16.36975	0	923
16.38500	0	923
16.40025	0	923
16.41550	0	923
16.43075	0	923
16.44600	0	923
16.46125	0	923
16.47650	0	923
16.49175	0	923
16.50700	0	923
16.52225	0	923
16.53750	0	923
16.55275	0	923
16.56800	0	923
16.58325	0	923
16.59850	0	923
16.61375	0	923
16.62900	0	923
16.64425	0	923
16.65950	0	923
16.67475	0	923
16.69000	0	923
16.70525	0	923
16.72050	0	923
16.73575	0	923
16.75100	1	924
16.76625	1	925
16.78150	0	925
16.79675	0	925
16.81200	0	925
16.82725	0	925
16.84250	0	925
16.85775	0	925
16.87300	1	926
16.88825	0	926
16.90350	0	926
16.91875	0	926
16.93400	0	926
16.94925	0	926
16.96450	0	926
16.97975	0	926
16.99500	0	926
17.01025	0	926
17.02550	0	926
17.04075	0	926
17.05600	0	926
17.07125	0	926
17.08650	0	926
17.10175	0	926
17.11700	0	926
17.13225	0	926
17.14750	0	926
17.16275	0	926
17.17800	0	926
17.19325	0	926
17.20850	0	926
17.22375	1	927
17.23900	0	927
17.25425	0	927
17.26950	0	927
17.28475	0	927
17.30000	0	927
17.31525	0	927
17.33050	0	927
17.34575	1	928
17.36100	0	928
17.37625	0	928
17.39150	0	928
17.40675	0	928
17.42200	0	928
17.43725	1	929
17.45250	0	929
17.46775	0	929
17.48300	0	929
17.49825	1	930
17.51350	0	930
17.52875	0	930
17.54400	0	930
17.55925	0	930
17.57450	0	930
17.58975	0	930
17.60500	0	930
17.62025	0	930
17.63550	0	930
17.65075	0	930
17.66600	0	930
17.68125	0	930
17.69650	0	930
17.71175	0	930
17.72700	0	930
17.74225	0	930
17.75750	0	930
17.77275	0	930
17.78800	0	930
17.80325	0	930
17.81850	0	930
17.83375	0	930
17.84900	0	930
17.86425	0	930
17.87950	0	930
17.89475	0	930
17.91000	0	930
17.92525	0	930
17.94050	0	930
17.95575	0	930
17.97100	0	930
17.98625	0	930
18.00150	0	930
18.01675	0	930
18.03200	0	930
18.04725	0	930
18.06250	0	930
18.07775	0	930
18.09300	0	930
18.10825	0	930
18.12350	0	930
18.13875	0	930
18.15400	0	930
18.16925	0	930
18.18450	0	930
18.19975	0	930
18.21500	0	930
18.23025	0	930
18.24550	0	930
18.26075	0	930
18.27600	0	930
18.29125	0	930
18.30650	0	930
18.32175	0	930
18.33700	0	930
18.35225	0	930
18.36750	0	930
18.38275	0	930
18.39800	0	930
18.41325	1	931
18.42850	0	931
18.44375	0	931
18.45900	0	931
18.47425	0	931
18.48950	0	931
18.50475	0	931
18.52000	0	931
18.53525	0	931
18.55050	0	931
18.56575	0	931
18.58100	0	931
18.59625	0	931
18.61150	0	931
18.62675	0	931
18.64200	0	931
18.65725	0	931
18.67250	0	931
18.68775	0	931
18.70300	1	932
18.71825	0	932
18.73350	0	932
18.74875	0	932
18.76400	0	932
18.77925	0	932
18.79450	0	932
18.80975	0	932
18.82500	0	932
18.84025	0	932
18.85550	0	932
18.87075	0	932
18.88600	0	932
18.90125	0	932
18.91650	0	932
18.93175	0	932
18.94700	0	932
18.96225	0	932
18.97750	0	932
18.99275	1	933
19.00800	0	933
19.02325	0	933
19.03850	0	933
19.05375	0	933
19.06900	0	933
19.08425	0	933
19.09950	0	933
19.11475	1	934
19.13000	0	934
19.14525	0	934
19.16050	0	934
19.17575	0	934
19.19100	0	934
19.20625	0	934
19.22150	0	934
19.23675	0	934
19.25200	0	934
19.26725	0	934
19.28250	0	934
19.29775	0	934
19.31300	0	934
19.32825	0	934
19.34350	0	934
19.35875	0	934
19.37400	0	934
19.38925	1	935
19.40450	0	935
19.41975	0	935
19.43500	0	935
19.45025	0	935
19.46550	0	935
19.48075	0	935
19.49600	0	935
19.51125	0	935
19.52650	0	935
19.54175	0	935
19.55700	0	935
19.57225	0	935
19.58750	0	935
19.60275	0	935
19.61800	0	935
19.63325	0	935
19.64850	0	935
19.66375	0	935
19.67900	0	935
19.69425	0	935
19.70950	0	935
19.72475	0	935
19.74000	0	935
19.75525	0	935
19.77050	0	935
19.78575	0	935
19.80100	0	935
19.81625	0	935
19.83150	1	936
19.84675	0	936
19.86200	0	936
19.87725	0	936
19.89250	0	936
19.90775	0	936
19.92300	0	936
19.93825	0	936
19.95350	0	936
19.96875	0	936
19.98400	0	936
19.99925	0	936
20.01450	0	936
20.02975	0	936
20.04500	0	936
20.06025	0	936
20.07550	0	936
20.09075	0	936
20.10600	1	937
20.12125	0	937
20.13650	0	937
20.15175	0	937
20.16700	0	937
20.18225	0	937
20.19750	0	937
20.21275	0	937
20.22800	0	937
20.24325	0	937
20.25850	0	937
20.27375	0	937
20.28900	0	937
20.30425	0	937
20.31950	0	937
20.33475	0	937
20.35000	0	937
20.36525	0	937
20.38050	0	937
20.39575	0	937
20.41100	0	937
20.42625	0	937
20.44150	0	937
20.45675	0	937
20.47200	0	937
20.48725	0	937
20.50250	0	937
20.51775	0	937
20.53300	0	937
20.54825	0	937
20.56350	0	937
20.57875	0	937
20.59400	0	937
20.60925	0	937
20.62450	0	937
20.63975	0	937
20.65500	0	937
20.67025	0	937
20.68550	0	937
20.70075	0	937
20.71600	0	937
20.73125	1	938
20.74650	1	939
20.76175	0	939
20.77700	0	939
20.79225	0	939
20.80750	0	939
20.82275	0	939
20.83800	0	939
20.85325	1	940
20.86850	0	940
20.88375	0	940
20.89900	0	940
20.91425	0	940
20.92950	0	940
20.94475	0	940
20.96000	0	940
20.97525	0	940
20.99050	0	940
21.00575	0	940
21.02100	0	940
21.03625	0	940
21.05150	0	940
21.06675	0	940
21.08200	0	940
21.09725	0	940
21.11250	0	940
21.12775	0	940
21.14300	0	940
21.15825	0	940
21.17350	0	940
21.18875	0	940
21.20400	0	940
21.21925	0	940
21.23450	0	940
21.24975	0	940
21.26500	0	940
21.28025	0	940
21.29550	0	940
21.31075	0	940
21.32600	0	940
21.34125	0	940
21.35650	0	940
21.37175	0	940
21.38700	1	941
21.40225	0	941
21.41750	0	941
21.43275	0	941
21.44800	0	941
21.46325	0	941
21.47850	0	941
21.49375	0	941
21.50900	0	941
21.52425	0	941
21.53950	0	941
21.55475	0	941
21.57000	0	941
21.58525	0	941
21.60050	0	941
21.61575	0	941
21.63100	0	941
21.64625	0	941
21.66150	0	941
21.67675	0	941
21.69200	0	941
21.70725	0	941
21.72250	0	941
21.73775	0	941
21.75300	0	941
21.76825	0	941
21.78350	0	941
21.79875	0	941
21.81400	0	941
21.82925	1	942
21.84450	0	942
21.85975	0	942
21.87500	0	942
21.89025	0	942
21.90550	0	942
21.92075	0	942
21.93600	0	942
21.95125	0	942
21.96650	0	942
21.98175	0	942
21.99700	0	942
22.01225	0	942
22.02750	0	942
22.04275	0	942
22.05800	0	942
22.07325	0	942
22.08850	0	942
22.10375	0	942
22.11900	0	942
22.13425	0	942
22.14950	0	942
22.16475	0	942
22.18000	0	942
22.19525	0	942
22.21050	0	942
22.22575	0	942
22.24100	0	942
22.25625	0	942
22.27150	0	942
22.28675	0	942
22.30200	0	942
22.31725	1	943
22.33250	0	943
22.34775	0	943
22.36300	0	943
22.37825	0	943
22.39350	0	943
22.40875	0	943
22.42400	0	943
22.43925	0	943
22.45450	0	943
22.46975	0	943
22.48500	0	943
22.50025	0	943
22.51550	0	943
22.53075	0	943
22.54600	0	943
