#\delta	Number of cells	Cumulative
3.60550	10	6492
3.62075	12	6504
3.63600	14	6518
3.65125	12	6530
3.66650	11	6541
3.68175	25	6566
3.69700	12	6578
3.71225	17	6595
3.72750	21	6616
3.74275	8	6624
3.75800	9	6633
3.77325	12	6645
3.78850	16	6661
3.80375	19	6680
3.81900	9	6689
3.83425	9	6698
3.84950	18	6716
3.86475	15	6731
3.88000	11	6742
3.89525	18	6760
3.91050	16	6776
3.92575	22	6798
3.94100	15	6813
3.95625	19	6832
3.97150	16	6848
3.98675	10	6858
4.00200	8	6866
4.01725	9	6875
4.03250	21	6896
4.04775	19	6915
4.06300	10	6925
4.07825	16	6941
4.09350	18	6959
4.10875	17	6976
4.12400	10	6986
4.13925	7	6993
4.15450	10	7003
4.16975	10	7013
4.18500	15	7028
4.20025	12	7040
4.21550	12	7052
4.23075	14	7066
4.24600	17	7083
4.26125	10	7093
4.27650	11	7104
4.29175	12	7116
4.30700	9	7125
4.32225	14	7139
4.33750	13	7152
4.35275	10	7162
4.36800	13	7175
4.38325	12	7187
4.39850	14	7201
4.41375	14	7215
4.42900	14	7229
4.44425	9	7238
4.45950	10	7248
4.47475	14	7262
4.49000	5	7267
4.50525	13	7280
4.52050	9	7289
4.53575	12	7301
4.55100	8	7309
4.56625	14	7323
4.58150	12	7335
4.59675	11	7346
4.61200	6	7352
4.62725	14	7366
4.64250	11	7377
4.65775	9	7386
4.67300	11	7397
4.68825	14	7411
4.70350	14	7425
4.71875	12	7437
4.73400	4	7441
4.74925	19	7460
4.76450	5	7465
4.77975	11	7476
4.79500	9	7485
4.81025	10	7495
4.82550	7	7502
4.84075	11	7513
4.85600	12	7525
4.87125	4	7529
4.88650	17	7546
4.90175	9	7555
4.91700	12	7567
4.93225	10	7577
4.94750	13	7590
4.96275	12	7602
4.97800	10	7612
4.99325	13	7625
5.00850	7	7632
5.02375	9	7641
5.03900	8	7649
5.05425	8	7657
5.06950	14	7671
5.08475	11	7682
5.10000	10	7692
5.11525	11	7703
5.13050	12	7715
5.14575	9	7724
5.16100	6	7730
5.17625	8	7738
5.19150	17	7755
5.20675	11	7766
5.22200	12	7778
5.23725	10	7788
5.25250	18	7806
5.26775	11	7817
5.28300	9	7826
5.29825	8	7834
5.31350	6	7840
5.32875	6	7846
5.34400	14	7860
5.35925	13	7873
5.37450	7	7880
5.38975	4	7884
5.40500	13	7897
5.42025	11	7908
5.43550	11	7919
5.45075	11	7930
5.46600	10	7940
5.48125	7	7947
5.49650	13	7960
5.51175	15	7975
5.52700	4	7979
5.54225	11	7990
5.55750	14	8004
5.57275	9	8013
5.58800	5	8018
5.60325	5	8023
5.61850	18	8041
5.63375	8	8049
5.64900	11	8060
5.66425	9	8069
5.67950	8	8077
5.69475	7	8084
5.71000	5	8089
5.72525	18	8107
5.74050	9	8116
5.75575	13	8129
5.77100	10	8139
5.78625	10	8149
5.80150	10	8159
5.81675	7	8166
5.83200	11	8177
5.84725	10	8187
5.86250	7	8194
5.87775	8	8202
5.89300	11	8213
5.90825	9	8222
5.92350	5	8227
5.93875	13	8240
5.95400	6	8246
5.96925	12	8258
5.98450	9	8267
5.99975	4	8271
6.01500	6	8277
6.03025	5	8282
6.04550	6	8288
6.06075	12	8300
6.07600	7	8307
6.09125	10	8317
6.10650	6	8323
6.12175	8	8331
6.13700	12	8343
6.15225	5	8348
6.16750	10	8358
6.18275	2	8360
6.19800	9	8369
6.21325	11	8380
6.22850	12	8392
6.24375	2	8394
6.25900	12	8406
6.27425	6	8412
6.28950	7	8419
6.30475	7	8426
6.32000	7	8433
6.33525	10	8443
6.35050	13	8456
6.36575	11	8467
6.38100	8	8475
6.39625	12	8487
6.41150	5	8492
6.42675	11	8503
6.44200	13	8516
6.45725	9	8525
6.47250	7	8532
6.48775	8	8540
6.50300	6	8546
6.51825	10	8556
6.53350	11	8567
6.54875	10	8577
6.56400	7	8584
6.57925	9	8593
6.59450	10	8603
6.60975	5	8608
6.62500	7	8615
6.64025	7	8622
6.65550	11	8633
6.67075	9	8642
6.68600	4	8646
6.70125	8	8654
6.71650	5	8659
6.73175	7	8666
6.74700	7	8673
6.76225	4	8677
6.77750	6	8683
6.79275	10	8693
6.80800	5	8698
6.82325	7	8705
6.83850	9	8714
6.85375	6	8720
6.86900	9	8729
6.88425	8	8737
6.89950	8	8745
6.91475	8	8753
6.93000	5	8758
6.94525	8	8766
6.96050	8	8774
6.97575	3	8777
6.99100	5	8782
7.00625	6	8788
7.02150	6	8794
7.03675	3	8797
7.05200	5	8802
7.06725	4	8806
7.08250	12	8818
7.09775	5	8823
7.11300	7	8830
7.12825	7	8837
7.14350	4	8841
7.15875	8	8849
7.17400	5	8854
7.18925	10	8864
7.20450	6	8870
7.21975	9	8879
7.23500	5	8884
7.25025	5	8889
7.26550	2	8891
7.28075	5	8896
7.29600	4	8900
7.31125	6	8906
7.32650	5	8911
7.34175	10	8921
7.35700	8	8929
7.37225	8	8937
7.38750	2	8939
7.40275	8	8947
7.41800	4	8951
7.43325	4	8955
7.44850	9	8964
7.46375	7	8971
7.47900	7	8978
7.49425	10	8988
7.50950	5	8993
7.52475	5	8998
7.54000	7	9005
7.55525	8	9013
7.57050	8	9021
7.58575	7	9028
7.60100	3	9031
7.61625	8	9039
7.63150	6	9045
7.64675	4	9049
7.66200	13	9062
7.67725	5	9067
7.69250	9	9076
7.70775	7	9083
7.72300	8	9091
7.73825	6	9097
7.75350	4	9101
7.76875	3	9104
7.78400	5	9109
7.79925	4	9113
7.81450	4	9117
7.82975	9	9126
7.84500	6	9132
7.86025	8	9140
7.87550	7	9147
7.89075	5	9152
7.90600	4	9156
7.92125	5	9161
7.93650	3	9164
7.95175	4	9168
7.96700	4	9172
7.98225	5	9177
7.99750	8	9185
8.01275	5	9190
8.02800	8	9198
8.04325	6	9204
8.05850	2	9206
8.07375	10	9216
8.08900	4	9220
8.10425	4	9224
8.11950	13	9237
8.13475	8	9245
8.15000	4	9249
8.16525	6	9255
8.18050	4	9259
8.19575	5	9264
8.21100	4	9268
8.22625	6	9274
8.24150	2	9276
8.25675	5	9281
8.27200	5	9286
8.28725	3	9289
8.30250	4	9293
8.31775	5	9298
8.33300	3	9301
8.34825	7	9308
8.36350	5	9313
8.37875	4	9317
8.39400	6	9323
8.40925	5	9328
8.42450	5	9333
8.43975	4	9337
8.45500	2	9339
8.47025	5	9344
8.48550	3	9347
8.50075	7	9354
8.51600	7	9361
8.53125	4	9365
8.54650	2	9367
8.56175	6	9373
8.57700	4	9377
8.59225	5	9382
8.60750	4	9386
8.62275	6	9392
8.63800	6	9398
8.65325	5	9403
8.66850	2	9405
8.68375	5	9410
8.69900	6	9416
8.71425	3	9419
8.72950	6	9425
8.74475	9	9434
8.76000	5	9439
8.77525	4	9443
8.79050	3	9446
8.80575	5	9451
8.82100	8	9459
8.83625	3	9462
8.85150	8	9470
8.86675	3	9473
8.88200	3	9476
8.89725	2	9478
8.91250	5	9483
8.92775	5	9488
8.94300	4	9492
8.95825	8	9500
8.97350	4	9504
8.98875	2	9506
9.00400	3	9509
9.01925	1	9510
9.03450	3	9513
9.04975	5	9518
9.06500	5	9523
9.08025	2	9525
9.09550	6	9531
9.11075	2	9533
9.12600	5	9538
9.14125	3	9541
9.15650	4	9545
9.17175	2	9547
9.18700	7	9554
9.20225	5	9559
9.21750	2	9561
9.23275	2	9563
9.24800	2	9565
9.26325	3	9568
9.27850	4	9572
9.29375	4	9576
9.30900	6	9582
9.32425	2	9584
9.33950	6	9590
9.35475	4	9594
9.37000	3	9597
9.38525	7	9604
9.40050	5	9609
9.41575	4	9613
9.43100	6	9619
9.44625	8	9627
9.46150	6	9633
9.47675	7	9640
9.49200	3	9643
9.50725	2	9645
9.52250	4	9649
9.53775	4	9653
9.55300	1	9654
9.56825	4	9658
9.58350	3	9661
9.59875	2	9663
9.61400	2	9665
9.62925	3	9668
9.64450	2	9670
9.65975	8	9678
9.67500	1	9679
9.69025	3	9682
9.70550	1	9683
9.72075	5	9688
9.73600	5	9693
9.75125	5	9698
9.76650	6	9704
9.78175	2	9706
9.79700	2	9708
9.81225	2	9710
9.82750	5	9715
9.84275	4	9719
9.85800	3	9722
9.87325	5	9727
9.88850	3	9730
9.90375	3	9733
9.91900	3	9736
9.93425	3	9739
9.94950	4	9743
9.96475	5	9748
9.98000	1	9749
9.99525	3	9752
10.01050	5	9757
10.02575	2	9759
10.04100	3	9762
10.05625	3	9765
10.07150	2	9767
10.08675	4	9771
10.10200	5	9776
10.11725	6	9782
10.13250	6	9788
10.14775	3	9791
10.16300	5	9796
10.17825	2	9798
10.19350	6	9804
10.20875	2	9806
10.22400	3	9809
10.23925	7	9816
10.25450	5	9821
10.26975	3	9824
10.28500	1	9825
10.30025	7	9832
10.31550	2	9834
10.33075	4	9838
10.34600	1	9839
10.36125	5	9844
10.37650	4	9848
10.39175	5	9853
10.40700	2	9855
10.42225	4	9859
10.43750	5	9864
10.45275	1	9865
10.46800	4	9869
10.48325	5	9874
10.49850	4	9878
10.51375	2	9880
10.52900	4	9884
10.54425	1	9885
10.55950	2	9887
10.57475	5	9892
10.59000	2	9894
10.60525	2	9896
10.62050	6	9902
10.63575	7	9909
10.65100	0	9909
10.66625	3	9912
10.68150	3	9915
10.69675	4	9919
10.71200	6	9925
10.72725	1	9926
10.74250	3	9929
10.75775	0	9929
10.77300	5	9934
10.78825	4	9938
10.80350	5	9943
10.81875	4	9947
10.83400	4	9951
10.84925	3	9954
10.86450	4	9958
10.87975	4	9962
10.89500	0	9962
10.91025	3	9965
10.92550	6	9971
10.94075	1	9972
10.95600	3	9975
10.97125	4	9979
10.98650	5	9984
11.00175	7	9991
11.01700	1	9992
11.03225	5	9997
11.04750	2	9999
11.06275	4	10003
11.07800	1	10004
11.09325	3	10007
11.10850	2	10009
11.12375	2	10011
11.13900	0	10011
11.15425	4	10015
11.16950	5	10020
11.18475	3	10023
11.20000	3	10026
11.21525	2	10028
11.23050	0	10028
11.24575	1	10029
11.26100	2	10031
11.27625	5	10036
11.29150	5	10041
11.30675	3	10044
11.32200	6	10050
11.33725	5	10055
11.35250	2	10057
11.36775	3	10060
11.38300	3	10063
11.39825	1	10064
11.41350	0	10064
11.42875	3	10067
11.44400	3	10070
11.45925	3	10073
11.47450	6	10079
11.48975	4	10083
11.50500	2	10085
11.52025	1	10086
11.53550	6	10092
11.55075	3	10095
11.56600	2	10097
11.58125	6	10103
11.59650	0	10103
11.61175	3	10106
11.62700	6	10112
11.64225	2	10114
11.65750	0	10114
11.67275	3	10117
11.68800	6	10123
11.70325	3	10126
11.71850	2	10128
11.73375	4	10132
11.74900	2	10134
11.76425	2	10136
11.77950	3	10139
11.79475	3	10142
11.81000	3	10145
11.82525	1	10146
11.84050	5	10151
11.85575	1	10152
11.87100	4	10156
11.88625	2	10158
11.90150	1	10159
11.91675	4	10163
11.93200	2	10165
11.94725	3	10168
11.96250	2	10170
11.97775	2	10172
11.99300	2	10174
12.00825	1	10175
12.02350	8	10183
12.03875	5	10188
12.05400	4	10192
12.06925	2	10194
12.08450	1	10195
12.09975	0	10195
12.11500	1	10196
12.13025	2	10198
12.14550	3	10201
12.16075	2	10203
12.17600	5	10208
12.19125	5	10213
12.20650	3	10216
12.22175	2	10218
12.23700	1	10219
12.25225	0	10219
12.26750	3	10222
12.28275	4	10226
12.29800	2	10228
12.31325	2	10230
12.32850	3	10233
12.34375	3	10236
12.35900	3	10239
12.37425	4	10243
12.38950	2	10245
12.40475	2	10247
12.42000	2	10249
12.43525	5	10254
12.45050	3	10257
12.46575	0	10257
12.48100	2	10259
12.49625	2	10261
12.51150	1	10262
12.52675	2	10264
12.54200	4	10268
12.55725	1	10269
12.57250	2	10271
12.58775	0	10271
12.60300	5	10276
12.61825	2	10278
12.63350	1	10279
12.64875	1	10280
12.66400	1	10281
12.67925	2	10283
12.69450	1	10284
12.70975	1	10285
12.72500	3	10288
12.74025	3	10291
12.75550	1	10292
12.77075	3	10295
12.78600	1	10296
12.80125	3	10299
12.81650	0	10299
12.83175	4	10303
12.84700	2	10305
12.86225	4	10309
12.87750	1	10310
12.89275	4	10314
12.90800	1	10315
12.92325	0	10315
12.93850	2	10317
12.95375	1	10318
12.96900	1	10319
12.98425	2	10321
12.99950	1	10322
13.01475	3	10325
13.03000	3	10328
13.04525	3	10331
13.06050	2	10333
13.07575	1	10334
13.09100	3	10337
13.10625	2	10339
13.12150	2	10341
13.13675	4	10345
13.15200	2	10347
13.16725	0	10347
13.18250	1	10348
13.19775	3	10351
13.21300	0	10351
13.22825	0	10351
13.24350	1	10352
13.25875	3	10355
13.27400	3	10358
13.28925	3	10361
13.30450	1	10362
13.31975	3	10365
13.33500	1	10366
13.35025	3	10369
13.36550	3	10372
13.38075	2	10374
13.39600	1	10375
13.41125	1	10376
13.42650	1	10377
13.44175	3	10380
13.45700	2	10382
13.47225	1	10383
13.48750	5	10388
13.50275	3	10391
13.51800	1	10392
13.53325	1	10393
13.54850	1	10394
13.56375	0	10394
13.57900	1	10395
13.59425	2	10397
13.60950	3	10400
13.62475	6	10406
13.64000	1	10407
13.65525	1	10408
13.67050	1	10409
13.68575	2	10411
13.70100	1	10412
13.71625	2	10414
13.73150	1	10415
13.74675	3	10418
13.76200	5	10423
13.77725	2	10425
13.79250	2	10427
13.80775	0	10427
13.82300	2	10429
13.83825	3	10432
13.85350	1	10433
13.86875	2	10435
13.88400	1	10436
13.89925	2	10438
13.91450	2	10440
13.92975	2	10442
13.94500	2	10444
13.96025	2	10446
13.97550	1	10447
13.99075	7	10454
14.00600	3	10457
14.02125	1	10458
14.03650	0	10458
14.05175	5	10463
14.06700	2	10465
14.08225	4	10469
14.09750	5	10474
14.11275	1	10475
14.12800	2	10477
14.14325	2	10479
14.15850	2	10481
14.17375	2	10483
14.18900	1	10484
14.20425	4	10488
14.21950	2	10490
14.23475	3	10493
14.25000	3	10496
14.26525	3	10499
14.28050	3	10502
14.29575	4	10506
14.31100	4	10510
14.32625	1	10511
14.34150	0	10511
14.35675	1	10512
14.37200	3	10515
14.38725	3	10518
14.40250	2	10520
14.41775	0	10520
14.43300	0	10520
14.44825	2	10522
14.46350	1	10523
14.47875	0	10523
14.49400	2	10525
14.50925	8	10533
14.52450	0	10533
14.53975	2	10535
14.55500	2	10537
14.57025	2	10539
14.58550	3	10542
14.60075	2	10544
14.61600	0	10544
14.63125	0	10544
14.64650	3	10547
14.66175	2	10549
14.67700	5	10554
14.69225	2	10556
14.70750	2	10558
14.72275	2	10560
14.73800	0	10560
14.75325	3	10563
14.76850	2	10565
14.78375	1	10566
14.79900	2	10568
14.81425	2	10570
14.82950	0	10570
14.84475	2	10572
14.86000	1	10573
14.87525	1	10574
14.89050	0	10574
14.90575	2	10576
14.92100	2	10578
14.93625	0	10578
14.95150	2	10580
14.96675	3	10583
14.98200	0	10583
14.99725	2	10585
15.01250	1	10586
15.02775	1	10587
15.04300	1	10588
15.05825	2	10590
15.07350	3	10593
15.08875	1	10594
15.10400	0	10594
15.11925	1	10595
15.13450	2	10597
15.14975	0	10597
15.16500	2	10599
15.18025	2	10601
15.19550	2	10603
15.21075	2	10605
15.22600	0	10605
15.24125	4	10609
15.25650	5	10614
15.27175	0	10614
15.28700	1	10615
15.30225	2	10617
15.31750	0	10617
15.33275	1	10618
15.34800	2	10620
15.36325	0	10620
15.37850	2	10622
15.39375	2	10624
15.40900	3	10627
15.42425	1	10628
15.43950	1	10629
15.45475	3	10632
15.47000	2	10634
15.48525	2	10636
15.50050	4	10640
15.51575	0	10640
15.53100	0	10640
15.54625	2	10642
15.56150	2	10644
15.57675	0	10644
15.59200	2	10646
15.60725	0	10646
15.62250	2	10648
15.63775	3	10651
15.65300	1	10652
15.66825	0	10652
15.68350	0	10652
15.69875	0	10652
15.71400	3	10655
15.72925	3	10658
15.74450	2	10660
15.75975	1	10661
15.77500	3	10664
15.79025	1	10665
15.80550	2	10667
15.82075	1	10668
15.83600	0	10668
15.85125	2	10670
15.86650	0	10670
15.88175	0	10670
15.89700	2	10672
15.91225	2	10674
15.92750	1	10675
15.94275	1	10676
15.95800	0	10676
15.97325	0	10676
15.98850	1	10677
16.00375	0	10677
16.01900	3	10680
16.03425	2	10682
16.04950	0	10682
16.06475	2	10684
16.08000	2	10686
16.09525	5	10691
16.11050	3	10694
16.12575	1	10695
16.14100	0	10695
16.15625	0	10695
16.17150	0	10695
16.18675	3	10698
16.20200	1	10699
16.21725	1	10700
16.23250	1	10701
16.24775	1	10702
16.26300	1	10703
16.27825	1	10704
16.29350	0	10704
16.30875	0	10704
16.32400	3	10707
16.33925	2	10709
16.35450	1	10710
16.36975	2	10712
16.38500	2	10714
16.40025	1	10715
16.41550	1	10716
16.43075	1	10717
16.44600	1	10718
16.46125	4	10722
16.47650	1	10723
16.49175	2	10725
16.50700	0	10725
16.52225	1	10726
16.53750	1	10727
16.55275	1	10728
16.56800	2	10730
16.58325	1	10731
16.59850	0	10731
16.61375	1	10732
16.62900	1	10733
16.64425	0	10733
16.65950	2	10735
16.67475	0	10735
16.69000	0	10735
16.70525	1	10736
16.72050	0	10736
16.73575	1	10737
16.75100	2	10739
16.76625	2	10741
16.78150	0	10741
16.79675	1	10742
16.81200	1	10743
16.82725	1	10744
16.84250	1	10745
16.85775	1	10746
16.87300	2	10748
16.88825	0	10748
16.90350	2	10750
16.91875	1	10751
16.93400	0	10751
16.94925	0	10751
16.96450	0	10751
16.97975	2	10753
16.99500	1	10754
17.01025	0	10754
17.02550	0	10754
17.04075	1	10755
17.05600	2	10757
17.07125	1	10758
17.08650	0	10758
17.10175	2	10760
17.11700	2	10762
17.13225	1	10763
17.14750	2	10765
17.16275	1	10766
17.17800	0	10766
17.19325	2	10768
17.20850	2	10770
17.22375	3	10773
17.23900	2	10775
17.25425	3	10778
17.26950	2	10780
17.28475	0	10780
17.30000	2	10782
17.31525	3	10785
17.33050	0	10785
17.34575	1	10786
17.36100	0	10786
17.37625	0	10786
17.39150	1	10787
17.40675	2	10789
17.42200	1	10790
17.43725	3	10793
17.45250	0	10793
17.46775	1	10794
17.48300	0	10794
17.49825	2	10796
17.51350	1	10797
17.52875	0	10797
17.54400	2	10799
17.55925	3	10802
17.57450	0	10802
17.58975	2	10804
17.60500	0	10804
17.62025	0	10804
17.63550	0	10804
17.65075	1	10805
17.66600	0	10805
17.68125	2	10807
17.69650	0	10807
17.71175	1	10808
17.72700	0	10808
17.74225	0	10808
17.75750	1	10809
17.77275	0	10809
17.78800	1	10810
17.80325	0	10810
17.81850	3	10813
17.83375	1	10814
17.84900	0	10814
17.86425	0	10814
17.87950	1	10815
17.89475	0	10815
17.91000	0	10815
17.92525	0	10815
17.94050	1	10816
17.95575	1	10817
17.97100	0	10817
17.98625	0	10817
18.00150	1	10818
18.01675	0	10818
18.03200	0	10818
18.04725	0	10818
18.06250	1	10819
18.07775	1	10820
18.09300	1	10821
18.10825	2	10823
18.12350	0	10823
18.13875	1	10824
18.15400	0	10824
18.16925	0	10824
18.18450	4	10828
18.19975	0	10828
18.21500	1	10829
18.23025	1	10830
18.24550	0	10830
18.26075	1	10831
18.27600	1	10832
18.29125	0	10832
18.30650	1	10833
18.32175	0	10833
18.33700	1	10834
18.35225	3	10837
18.36750	1	10838
18.38275	2	10840
18.39800	0	10840
18.41325	1	10841
18.42850	1	10842
18.44375	0	10842
18.45900	5	10847
18.47425	2	10849
18.48950	4	10853
18.50475	1	10854
18.52000	0	10854
18.53525	1	10855
18.55050	0	10855
18.56575	0	10855
18.58100	1	10856
18.59625	1	10857
18.61150	1	10858
18.62675	0	10858
18.64200	1	10859
18.65725	0	10859
18.67250	1	10860
18.68775	1	10861
18.70300	1	10862
18.71825	1	10863
18.73350	2	10865
18.74875	1	10866
18.76400	0	10866
18.77925	1	10867
18.79450	0	10867
18.80975	1	10868
18.82500	0	10868
18.84025	2	10870
18.85550	1	10871
18.87075	2	10873
18.88600	1	10874
18.90125	0	10874
18.91650	1	10875
18.93175	1	10876
18.94700	1	10877
18.96225	0	10877
18.97750	0	10877
18.99275	1	10878
19.00800	2	10880
19.02325	1	10881
19.03850	1	10882
19.05375	0	10882
19.06900	1	10883
19.08425	1	10884
19.09950	0	10884
19.11475	2	10886
19.13000	0	10886
19.14525	0	10886
19.16050	2	10888
19.17575	0	10888
19.19100	2	10890
19.20625	1	10891
19.22150	0	10891
19.23675	2	10893
19.25200	1	10894
19.26725	2	10896
19.28250	0	10896
19.29775	0	10896
19.31300	1	10897
19.32825	0	10897
19.34350	1	10898
19.35875	1	10899
19.37400	0	10899
19.38925	1	10900
19.40450	2	10902
19.41975	1	10903
19.43500	1	10904
19.45025	0	10904
19.46550	2	10906
19.48075	0	10906
19.49600	1	10907
19.51125	0	10907
19.52650	1	10908
19.54175	1	10909
19.55700	1	10910
19.57225	0	10910
19.58750	2	10912
19.60275	0	10912
19.61800	2	10914
19.63325	0	10914
19.64850	1	10915
19.66375	0	10915
19.67900	0	10915
19.69425	1	10916
19.70950	1	10917
19.72475	0	10917
19.74000	1	10918
19.75525	1	10919
19.77050	1	10920
19.78575	1	10921
19.80100	0	10921
19.81625	0	10921
19.83150	1	10922
19.84675	0	10922
19.86200	1	10923
19.87725	0	10923
19.89250	1	10924
19.90775	1	10925
19.92300	0	10925
19.93825	0	10925
19.95350	2	10927
19.96875	1	10928
19.98400	1	10929
19.99925	2	10931
20.01450	0	10931
20.02975	0	10931
20.04500	0	10931
20.06025	0	10931
20.07550	1	10932
20.09075	0	10932
20.10600	1	10933
20.12125	0	10933
20.13650	0	10933
20.15175	1	10934
20.16700	0	10934
20.18225	0	10934
20.19750	2	10936
20.21275	0	10936
20.22800	0	10936
20.24325	0	10936
20.25850	0	10936
20.27375	1	10937
20.28900	2	10939
