#\delta	Number of cells	Cumulative
3.52925	273	104690
3.54450	290	104980
3.55975	251	105231
3.57500	266	105497
3.59025	258	105755
3.60550	274	106029
3.62075	239	106268
3.63600	287	106555
3.65125	272	106827
3.66650	263	107090
3.68175	302	107392
3.69700	255	107647
3.71225	292	107939
3.72750	294	108233
3.74275	249	108482
3.75800	264	108746
3.77325	268	109014
3.78850	284	109298
3.80375	266	109564
3.81900	288	109852
3.83425	245	110097
3.84950	280	110377
3.86475	261	110638
3.88000	260	110898
3.89525	262	111160
3.91050	250	111410
3.92575	267	111677
3.94100	218	111895
3.95625	277	112172
3.97150	237	112409
3.98675	236	112645
4.00200	260	112905
4.01725	247	113152
4.03250	247	113399
4.04775	229	113628
4.06300	240	113868
4.07825	261	114129
4.09350	239	114368
4.10875	253	114621
4.12400	264	114885
4.13925	230	115115
4.15450	273	115388
4.16975	240	115628
4.18500	274	115902
4.20025	204	116106
4.21550	235	116341
4.23075	233	116574
4.24600	243	116817
4.26125	223	117040
4.27650	240	117280
4.29175	237	117517
4.30700	251	117768
4.32225	237	118005
4.33750	246	118251
4.35275	241	118492
4.36800	217	118709
4.38325	211	118920
4.39850	238	119158
4.41375	240	119398
4.42900	231	119629
4.44425	239	119868
4.45950	226	120094
4.47475	198	120292
4.49000	259	120551
4.50525	223	120774
4.52050	207	120981
4.53575	227	121208
4.55100	202	121410
4.56625	230	121640
4.58150	236	121876
4.59675	226	122102
4.61200	231	122333
4.62725	206	122539
4.64250	219	122758
4.65775	219	122977
4.67300	210	123187
4.68825	221	123408
4.70350	211	123619
4.71875	213	123832
4.73400	208	124040
4.74925	228	124268
4.76450	217	124485
4.77975	198	124683
4.79500	230	124913
4.81025	190	125103
4.82550	221	125324
4.84075	236	125560
4.85600	222	125782
4.87125	205	125987
4.88650	200	126187
4.90175	191	126378
4.91700	199	126577
4.93225	223	126800
4.94750	222	127022
4.96275	199	127221
4.97800	198	127419
4.99325	207	127626
5.00850	209	127835
5.02375	190	128025
5.03900	214	128239
5.05425	205	128444
5.06950	217	128661
5.08475	220	128881
5.10000	203	129084
5.11525	168	129252
5.13050	203	129455
5.14575	195	129650
5.16100	214	129864
5.17625	202	130066
5.19150	200	130266
5.20675	198	130464
5.22200	216	130680
5.23725	185	130865
5.25250	186	131051
5.26775	221	131272
5.28300	219	131491
5.29825	198	131689
5.31350	180	131869
5.32875	199	132068
5.34400	220	132288
5.35925	226	132514
5.37450	186	132700
5.38975	179	132879
5.40500	168	133047
5.42025	193	133240
5.43550	193	133433
5.45075	194	133627
5.46600	188	133815
5.48125	162	133977
5.49650	206	134183
5.51175	197	134380
5.52700	176	134556
5.54225	199	134755
5.55750	175	134930
5.57275	166	135096
5.58800	192	135288
5.60325	186	135474
5.61850	168	135642
5.63375	195	135837
5.64900	184	136021
5.66425	186	136207
5.67950	194	136401
5.69475	187	136588
5.71000	177	136765
5.72525	186	136951
5.74050	171	137122
5.75575	175	137297
5.77100	145	137442
5.78625	189	137631
5.80150	195	137826
5.81675	164	137990
5.83200	173	138163
5.84725	171	138334
5.86250	156	138490
5.87775	191	138681
5.89300	165	138846
5.90825	172	139018
5.92350	150	139168
5.93875	171	139339
5.95400	175	139514
5.96925	162	139676
5.98450	148	139824
5.99975	166	139990
6.01500	163	140153
6.03025	174	140327
6.04550	172	140499
6.06075	167	140666
6.07600	176	140842
6.09125	172	141014
6.10650	154	141168
6.12175	175	141343
6.13700	177	141520
6.15225	176	141696
6.16750	192	141888
6.18275	159	142047
6.19800	149	142196
6.21325	161	142357
6.22850	153	142510
6.24375	165	142675
6.25900	182	142857
6.27425	151	143008
6.28950	157	143165
6.30475	154	143319
6.32000	165	143484
6.33525	131	143615
6.35050	175	143790
6.36575	160	143950
6.38100	156	144106
6.39625	155	144261
6.41150	139	144400
6.42675	147	144547
6.44200	141	144688
6.45725	136	144824
6.47250	144	144968
6.48775	148	145116
6.50300	153	145269
6.51825	171	145440
6.53350	143	145583
6.54875	157	145740
6.56400	150	145890
6.57925	150	146040
6.59450	155	146195
6.60975	154	146349
6.62500	144	146493
6.64025	141	146634
6.65550	137	146771
6.67075	154	146925
6.68600	146	147071
6.70125	140	147211
6.71650	136	147347
6.73175	130	147477
6.74700	168	147645
6.76225	125	147770
6.77750	143	147913
6.79275	161	148074
6.80800	123	148197
6.82325	143	148340
6.83850	142	148482
6.85375	126	148608
6.86900	132	148740
6.88425	163	148903
6.89950	128	149031
6.91475	156	149187
6.93000	158	149345
6.94525	126	149471
6.96050	151	149622
6.97575	154	149776
6.99100	121	149897
7.00625	112	150009
7.02150	144	150153
7.03675	139	150292
7.05200	131	150423
7.06725	141	150564
7.08250	124	150688
7.09775	128	150816
7.11300	131	150947
7.12825	134	151081
7.14350	137	151218
7.15875	124	151342
7.17400	130	151472
7.18925	128	151600
7.20450	135	151735
7.21975	170	151905
7.23500	142	152047
7.25025	135	152182
7.26550	114	152296
7.28075	123	152419
7.29600	136	152555
7.31125	125	152680
7.32650	120	152800
7.34175	142	152942
7.35700	139	153081
7.37225	136	153217
7.38750	126	153343
7.40275	125	153468
7.41800	109	153577
7.43325	111	153688
7.44850	115	153803
7.46375	123	153926
7.47900	133	154059
7.49425	143	154202
7.50950	97	154299
7.52475	116	154415
7.54000	135	154550
7.55525	151	154701
7.57050	116	154817
7.58575	141	154958
7.60100	126	155084
7.61625	128	155212
7.63150	105	155317
7.64675	147	155464
7.66200	125	155589
7.67725	109	155698
7.69250	118	155816
7.70775	129	155945
7.72300	117	156062
7.73825	116	156178
7.75350	113	156291
7.76875	113	156404
7.78400	113	156517
7.79925	127	156644
7.81450	110	156754
7.82975	105	156859
7.84500	110	156969
7.86025	124	157093
7.87550	126	157219
7.89075	127	157346
7.90600	106	157452
7.92125	140	157592
7.93650	100	157692
7.95175	104	157796
7.96700	118	157914
7.98225	103	158017
7.99750	113	158130
8.01275	112	158242
8.02800	115	158357
8.04325	133	158490
8.05850	109	158599
8.07375	109	158708
8.08900	124	158832
8.10425	85	158917
8.11950	128	159045
8.13475	103	159148
8.15000	107	159255
8.16525	117	159372
8.18050	105	159477
8.19575	104	159581
8.21100	107	159688
8.22625	110	159798
8.24150	107	159905
8.25675	118	160023
8.27200	110	160133
8.28725	118	160251
8.30250	95	160346
8.31775	125	160471
8.33300	97	160568
8.34825	101	160669
8.36350	107	160776
8.37875	78	160854
8.39400	114	160968
8.40925	96	161064
8.42450	119	161183
8.43975	113	161296
8.45500	106	161402
8.47025	103	161505
8.48550	97	161602
8.50075	112	161714
8.51600	122	161836
8.53125	121	161957
8.54650	100	162057
8.56175	101	162158
8.57700	114	162272
8.59225	119	162391
8.60750	107	162498
8.62275	116	162614
8.63800	83	162697
8.65325	97	162794
8.66850	102	162896
8.68375	100	162996
8.69900	95	163091
8.71425	94	163185
8.72950	103	163288
8.74475	103	163391
8.76000	85	163476
8.77525	93	163569
8.79050	91	163660
8.80575	106	163766
8.82100	91	163857
8.83625	100	163957
8.85150	97	164054
8.86675	112	164166
8.88200	90	164256
8.89725	103	164359
8.91250	112	164471
8.92775	109	164580
8.94300	102	164682
8.95825	85	164767
8.97350	102	164869
8.98875	106	164975
9.00400	86	165061
9.01925	88	165149
9.03450	86	165235
9.04975	95	165330
9.06500	99	165429
9.08025	83	165512
9.09550	84	165596
9.11075	73	165669
9.12600	75	165744
9.14125	82	165826
9.15650	103	165929
9.17175	79	166008
9.18700	75	166083
9.20225	98	166181
9.21750	90	166271
9.23275	107	166378
9.24800	86	166464
9.26325	99	166563
9.27850	93	166656
9.29375	97	166753
9.30900	96	166849
9.32425	90	166939
9.33950	91	167030
9.35475	106	167136
9.37000	77	167213
9.38525	101	167314
9.40050	106	167420
9.41575	89	167509
9.43100	82	167591
9.44625	93	167684
9.46150	81	167765
9.47675	93	167858
9.49200	82	167940
9.50725	95	168035
9.52250	97	168132
9.53775	62	168194
9.55300	71	168265
9.56825	107	168372
9.58350	85	168457
9.59875	80	168537
9.61400	78	168615
9.62925	75	168690
9.64450	83	168773
9.65975	88	168861
9.67500	80	168941
9.69025	77	169018
9.70550	84	169102
9.72075	93	169195
9.73600	97	169292
9.75125	81	169373
9.76650	88	169461
9.78175	71	169532
9.79700	91	169623
9.81225	79	169702
9.82750	86	169788
9.84275	94	169882
9.85800	87	169969
9.87325	83	170052
9.88850	79	170131
9.90375	78	170209
9.91900	82	170291
9.93425	76	170367
9.94950	89	170456
9.96475	93	170549
9.98000	73	170622
9.99525	91	170713
10.01050	91	170804
10.02575	87	170891
10.04100	87	170978
10.05625	74	171052
10.07150	80	171132
10.08675	82	171214
10.10200	80	171294
10.11725	74	171368
10.13250	84	171452
10.14775	71	171523
10.16300	83	171606
10.17825	90	171696
10.19350	84	171780
10.20875	69	171849
10.22400	77	171926
10.23925	88	172014
10.25450	70	172084
10.26975	78	172162
10.28500	67	172229
10.30025	83	172312
10.31550	81	172393
10.33075	65	172458
10.34600	91	172549
10.36125	74	172623
10.37650	70	172693
10.39175	68	172761
10.40700	61	172822
10.42225	80	172902
10.43750	87	172989
10.45275	75	173064
10.46800	83	173147
10.48325	75	173222
10.49850	60	173282
10.51375	68	173350
10.52900	92	173442
10.54425	60	173502
10.55950	81	173583
10.57475	70	173653
10.59000	75	173728
10.60525	73	173801
10.62050	60	173861
10.63575	69	173930
10.65100	75	174005
10.66625	69	174074
10.68150	74	174148
10.69675	76	174224
10.71200	70	174294
10.72725	71	174365
10.74250	74	174439
10.75775	69	174508
10.77300	64	174572
10.78825	73	174645
10.80350	70	174715
10.81875	71	174786
10.83400	81	174867
10.84925	73	174940
10.86450	71	175011
10.87975	64	175075
10.89500	64	175139
10.91025	76	175215
10.92550	62	175277
10.94075	71	175348
10.95600	64	175412
10.97125	69	175481
10.98650	73	175554
11.00175	73	175627
11.01700	68	175695
11.03225	76	175771
11.04750	62	175833
11.06275	75	175908
11.07800	82	175990
11.09325	61	176051
11.10850	67	176118
11.12375	65	176183
11.13900	63	176246
11.15425	70	176316
11.16950	72	176388
11.18475	65	176453
11.20000	72	176525
11.21525	67	176592
11.23050	80	176672
11.24575	69	176741
11.26100	61	176802
11.27625	74	176876
11.29150	78	176954
11.30675	72	177026
11.32200	72	177098
11.33725	63	177161
11.35250	55	177216
11.36775	80	177296
11.38300	74	177370
11.39825	64	177434
11.41350	61	177495
11.42875	66	177561
11.44400	65	177626
11.45925	67	177693
11.47450	65	177758
11.48975	55	177813
11.50500	54	177867
11.52025	64	177931
11.53550	53	177984
11.55075	60	178044
11.56600	56	178100
11.58125	76	178176
11.59650	70	178246
11.61175	64	178310
11.62700	72	178382
11.64225	46	178428
11.65750	55	178483
11.67275	63	178546
11.68800	70	178616
11.70325	50	178666
11.71850	60	178726
11.73375	66	178792
11.74900	65	178857
11.76425	55	178912
11.77950	59	178971
11.79475	65	179036
11.81000	70	179106
11.82525	66	179172
11.84050	55	179227
11.85575	46	179273
11.87100	68	179341
11.88625	60	179401
11.90150	58	179459
11.91675	68	179527
11.93200	69	179596
11.94725	53	179649
11.96250	56	179705
11.97775	61	179766
11.99300	73	179839
12.00825	63	179902
12.02350	54	179956
12.03875	51	180007
12.05400	68	180075
12.06925	51	180126
12.08450	60	180186
12.09975	41	180227
12.11500	56	180283
12.13025	56	180339
12.14550	46	180385
12.16075	56	180441
12.17600	67	180508
12.19125	51	180559
12.20650	68	180627
12.22175	58	180685
12.23700	40	180725
12.25225	48	180773
12.26750	71	180844
12.28275	47	180891
12.29800	46	180937
12.31325	49	180986
12.32850	63	181049
12.34375	58	181107
12.35900	53	181160
12.37425	71	181231
12.38950	45	181276
12.40475	52	181328
12.42000	66	181394
12.43525	59	181453
12.45050	51	181504
12.46575	54	181558
12.48100	51	181609
12.49625	58	181667
12.51150	48	181715
12.52675	51	181766
12.54200	57	181823
12.55725	54	181877
12.57250	40	181917
12.58775	52	181969
12.60300	54	182023
12.61825	47	182070
12.63350	56	182126
12.64875	60	182186
12.66400	43	182229
12.67925	47	182276
12.69450	48	182324
12.70975	41	182365
12.72500	59	182424
12.74025	49	182473
12.75550	58	182531
12.77075	57	182588
12.78600	44	182632
12.80125	57	182689
12.81650	38	182727
12.83175	45	182772
12.84700	56	182828
12.86225	46	182874
12.87750	52	182926
12.89275	58	182984
12.90800	56	183040
12.92325	41	183081
12.93850	51	183132
12.95375	48	183180
12.96900	54	183234
12.98425	51	183285
12.99950	58	183343
13.01475	55	183398
13.03000	33	183431
13.04525	44	183475
13.06050	51	183526
13.07575	35	183561
13.09100	52	183613
13.10625	48	183661
13.12150	59	183720
13.13675	61	183781
13.15200	55	183836
13.16725	43	183879
13.18250	56	183935
13.19775	59	183994
13.21300	31	184025
13.22825	54	184079
13.24350	60	184139
13.25875	54	184193
13.27400	47	184240
13.28925	49	184289
13.30450	49	184338
13.31975	33	184371
13.33500	53	184424
13.35025	44	184468
13.36550	44	184512
13.38075	44	184556
13.39600	48	184604
13.41125	47	184651
13.42650	47	184698
13.44175	46	184744
13.45700	41	184785
13.47225	51	184836
13.48750	49	184885
13.50275	37	184922
13.51800	37	184959
13.53325	50	185009
13.54850	45	185054
13.56375	41	185095
13.57900	37	185132
13.59425	34	185166
13.60950	53	185219
13.62475	44	185263
13.64000	41	185304
13.65525	39	185343
13.67050	38	185381
13.68575	51	185432
13.70100	35	185467
13.71625	41	185508
13.73150	48	185556
13.74675	48	185604
13.76200	49	185653
13.77725	49	185702
13.79250	48	185750
13.80775	45	185795
13.82300	38	185833
13.83825	50	185883
13.85350	44	185927
13.86875	45	185972
13.88400	50	186022
13.89925	36	186058
13.91450	38	186096
13.92975	46	186142
13.94500	53	186195
13.96025	48	186243
13.97550	43	186286
13.99075	44	186330
14.00600	55	186385
14.02125	39	186424
14.03650	41	186465
14.05175	52	186517
14.06700	33	186550
14.08225	39	186589
14.09750	50	186639
14.11275	42	186681
14.12800	48	186729
14.14325	37	186766
14.15850	49	186815
14.17375	34	186849
14.18900	41	186890
14.20425	42	186932
14.21950	34	186966
14.23475	48	187014
14.25000	39	187053
14.26525	47	187100
14.28050	41	187141
14.29575	47	187188
14.31100	48	187236
14.32625	33	187269
14.34150	31	187300
14.35675	51	187351
14.37200	32	187383
14.38725	31	187414
14.40250	40	187454
14.41775	36	187490
14.43300	37	187527
14.44825	32	187559
14.46350	50	187609
14.47875	29	187638
14.49400	39	187677
14.50925	39	187716
14.52450	39	187755
14.53975	35	187790
14.55500	40	187830
14.57025	43	187873
14.58550	41	187914
14.60075	33	187947
14.61600	41	187988
14.63125	35	188023
14.64650	43	188066
14.66175	34	188100
14.67700	46	188146
14.69225	37	188183
14.70750	41	188224
14.72275	36	188260
14.73800	37	188297
14.75325	47	188344
14.76850	42	188386
14.78375	54	188440
14.79900	48	188488
14.81425	42	188530
14.82950	46	188576
14.84475	39	188615
14.86000	33	188648
14.87525	30	188678
14.89050	46	188724
14.90575	31	188755
14.92100	37	188792
14.93625	35	188827
14.95150	43	188870
14.96675	31	188901
14.98200	37	188938
14.99725	30	188968
15.01250	33	189001
15.02775	33	189034
15.04300	42	189076
15.05825	33	189109
15.07350	35	189144
15.08875	35	189179
15.10400	34	189213
15.11925	35	189248
15.13450	35	189283
15.14975	28	189311
15.16500	48	189359
15.18025	39	189398
15.19550	35	189433
15.21075	35	189468
15.22600	31	189499
15.24125	30	189529
15.25650	34	189563
15.27175	38	189601
15.28700	36	189637
15.30225	34	189671
15.31750	38	189709
15.33275	32	189741
15.34800	46	189787
15.36325	38	189825
15.37850	38	189863
15.39375	37	189900
15.40900	32	189932
15.42425	42	189974
15.43950	32	190006
15.45475	30	190036
15.47000	38	190074
15.48525	36	190110
15.50050	33	190143
15.51575	40	190183
15.53100	45	190228
15.54625	42	190270
15.56150	31	190301
15.57675	38	190339
15.59200	31	190370
15.60725	36	190406
15.62250	31	190437
15.63775	31	190468
15.65300	26	190494
15.66825	27	190521
15.68350	27	190548
15.69875	26	190574
15.71400	41	190615
15.72925	23	190638
15.74450	41	190679
15.75975	32	190711
15.77500	25	190736
15.79025	41	190777
15.80550	31	190808
15.82075	24	190832
15.83600	25	190857
15.85125	25	190882
15.86650	30	190912
15.88175	44	190956
15.89700	38	190994
15.91225	37	191031
15.92750	44	191075
15.94275	29	191104
15.95800	31	191135
15.97325	34	191169
15.98850	22	191191
16.00375	27	191218
16.01900	32	191250
16.03425	41	191291
16.04950	33	191324
16.06475	39	191363
16.08000	28	191391
16.09525	30	191421
16.11050	41	191462
16.12575	34	191496
16.14100	40	191536
16.15625	25	191561
16.17150	22	191583
16.18675	21	191604
16.20200	37	191641
16.21725	31	191672
16.23250	25	191697
16.24775	33	191730
16.26300	30	191760
16.27825	22	191782
16.29350	38	191820
16.30875	24	191844
16.32400	28	191872
16.33925	31	191903
16.35450	30	191933
16.36975	29	191962
16.38500	27	191989
16.40025	27	192016
16.41550	35	192051
16.43075	29	192080
16.44600	32	192112
16.46125	28	192140
16.47650	31	192171
16.49175	27	192198
16.50700	29	192227
16.52225	27	192254
16.53750	28	192282
16.55275	26	192308
16.56800	31	192339
16.58325	29	192368
16.59850	29	192397
16.61375	26	192423
16.62900	37	192460
16.64425	18	192478
16.65950	38	192516
16.67475	36	192552
16.69000	35	192587
16.70525	32	192619
16.72050	27	192646
16.73575	30	192676
16.75100	30	192706
16.76625	24	192730
16.78150	22	192752
16.79675	32	192784
16.81200	31	192815
16.82725	32	192847
16.84250	32	192879
16.85775	28	192907
16.87300	30	192937
16.88825	23	192960
16.90350	21	192981
16.91875	17	192998
16.93400	31	193029
16.94925	18	193047
16.96450	29	193076
16.97975	31	193107
16.99500	24	193131
17.01025	30	193161
17.02550	25	193186
17.04075	23	193209
17.05600	26	193235
17.07125	28	193263
17.08650	28	193291
17.10175	41	193332
17.11700	25	193357
17.13225	29	193386
17.14750	33	193419
17.16275	21	193440
17.17800	33	193473
17.19325	39	193512
17.20850	30	193542
17.22375	25	193567
17.23900	30	193597
17.25425	34	193631
17.26950	22	193653
17.28475	30	193683
17.30000	30	193713
17.31525	29	193742
17.33050	26	193768
17.34575	18	193786
17.36100	27	193813
17.37625	31	193844
17.39150	23	193867
17.40675	26	193893
17.42200	34	193927
17.43725	32	193959
17.45250	23	193982
17.46775	25	194007
17.48300	26	194033
17.49825	25	194058
17.51350	21	194079
17.52875	20	194099
17.54400	29	194128
17.55925	34	194162
17.57450	23	194185
17.58975	22	194207
17.60500	26	194233
17.62025	27	194260
17.63550	26	194286
17.65075	33	194319
17.66600	29	194348
17.68125	30	194378
17.69650	15	194393
17.71175	28	194421
17.72700	14	194435
17.74225	13	194448
17.75750	27	194475
17.77275	22	194497
17.78800	16	194513
17.80325	24	194537
17.81850	25	194562
17.83375	30	194592
17.84900	28	194620
17.86425	28	194648
17.87950	29	194677
17.89475	22	194699
17.91000	28	194727
17.92525	25	194752
17.94050	24	194776
17.95575	23	194799
17.97100	19	194818
17.98625	21	194839
18.00150	24	194863
18.01675	30	194893
18.03200	32	194925
18.04725	28	194953
18.06250	22	194975
18.07775	23	194998
18.09300	25	195023
18.10825	21	195044
18.12350	24	195068
18.13875	28	195096
18.15400	28	195124
18.16925	22	195146
18.18450	27	195173
18.19975	19	195192
18.21500	20	195212
18.23025	25	195237
18.24550	30	195267
18.26075	20	195287
18.27600	28	195315
18.29125	19	195334
18.30650	24	195358
18.32175	26	195384
18.33700	15	195399
18.35225	26	195425
18.36750	22	195447
18.38275	22	195469
18.39800	20	195489
18.41325	25	195514
18.42850	24	195538
18.44375	28	195566
18.45900	24	195590
18.47425	29	195619
18.48950	30	195649
18.50475	23	195672
18.52000	21	195693
18.53525	35	195728
18.55050	25	195753
18.56575	20	195773
18.58100	26	195799
18.59625	26	195825
18.61150	22	195847
18.62675	22	195869
18.64200	28	195897
18.65725	24	195921
18.67250	29	195950
18.68775	28	195978
18.70300	21	195999
18.71825	28	196027
18.73350	31	196058
18.74875	26	196084
18.76400	21	196105
18.77925	23	196128
18.79450	24	196152
18.80975	22	196174
18.82500	26	196200
18.84025	24	196224
18.85550	27	196251
18.87075	23	196274
18.88600	26	196300
18.90125	25	196325
18.91650	22	196347
18.93175	32	196379
18.94700	21	196400
18.96225	19	196419
18.97750	24	196443
18.99275	26	196469
19.00800	23	196492
19.02325	18	196510
19.03850	17	196527
19.05375	21	196548
19.06900	20	196568
19.08425	23	196591
19.09950	22	196613
19.11475	23	196636
19.13000	13	196649
19.14525	20	196669
19.16050	25	196694
19.17575	19	196713
19.19100	20	196733
19.20625	20	196753
19.22150	26	196779
19.23675	22	196801
19.25200	30	196831
19.26725	27	196858
19.28250	23	196881
19.29775	18	196899
19.31300	13	196912
19.32825	22	196934
19.34350	23	196957
19.35875	16	196973
19.37400	21	196994
19.38925	20	197014
19.40450	22	197036
19.41975	26	197062
19.43500	13	197075
19.45025	18	197093
19.46550	24	197117
19.48075	21	197138
19.49600	20	197158
19.51125	20	197178
19.52650	21	197199
19.54175	20	197219
19.55700	19	197238
19.57225	25	197263
19.58750	20	197283
19.60275	21	197304
19.61800	24	197328
19.63325	20	197348
19.64850	16	197364
19.66375	14	197378
19.67900	16	197394
19.69425	23	197417
19.70950	14	197431
19.72475	20	197451
19.74000	19	197470
19.75525	13	197483
19.77050	16	197499
19.78575	28	197527
19.80100	11	197538
19.81625	17	197555
19.83150	16	197571
19.84675	28	197599
19.86200	20	197619
19.87725	18	197637
19.89250	11	197648
19.90775	17	197665
19.92300	19	197684
19.93825	21	197705
19.95350	18	197723
19.96875	9	197732
19.98400	24	197756
19.99925	24	197780
20.01450	26	197806
20.02975	17	197823
20.04500	20	197843
20.06025	20	197863
20.07550	13	197876
20.09075	21	197897
20.10600	25	197922
20.12125	16	197938
20.13650	25	197963
20.15175	28	197991
20.16700	17	198008
20.18225	18	198026
20.19750	18	198044
20.21275	28	198072
20.22800	14	198086
