#\delta	Number of cells	Cumulative
3.71225	11	2228
3.72750	7	2235
3.74275	5	2240
3.75800	4	2244
3.77325	6	2250
3.78850	6	2256
3.80375	8	2264
3.81900	4	2268
3.83425	1	2269
3.84950	4	2273
3.86475	6	2279
3.88000	4	2283
3.89525	5	2288
3.91050	6	2294
3.92575	8	2302
3.94100	8	2310
3.95625	7	2317
3.97150	4	2321
3.98675	4	2325
4.00200	3	2328
4.01725	1	2329
4.03250	4	2333
4.04775	8	2341
4.06300	4	2345
4.07825	6	2351
4.09350	8	2359
4.10875	7	2366
4.12400	6	2372
4.13925	4	2376
4.15450	5	2381
4.16975	1	2382
4.18500	5	2387
4.20025	3	2390
4.21550	2	2392
4.23075	6	2398
4.24600	2	2400
4.26125	5	2405
4.27650	5	2410
4.29175	3	2413
4.30700	5	2418
4.32225	2	2420
4.33750	5	2425
4.35275	3	2428
4.36800	5	2433
4.38325	4	2437
4.39850	7	2444
4.41375	3	2447
4.42900	5	2452
4.44425	4	2456
4.45950	3	2459
4.47475	3	2462
4.49000	2	2464
4.50525	7	2471
4.52050	1	2472
4.53575	4	2476
4.55100	1	2477
4.56625	5	2482
4.58150	4	2486
4.59675	4	2490
4.61200	3	2493
4.62725	5	2498
4.64250	3	2501
4.65775	2	2503
4.67300	3	2506
4.68825	5	2511
4.70350	3	2514
4.71875	2	2516
4.73400	1	2517
4.74925	5	2522
4.76450	2	2524
4.77975	4	2528
4.79500	4	2532
4.81025	2	2534
4.82550	3	2537
4.84075	2	2539
4.85600	6	2545
4.87125	1	2546
4.88650	7	2553
4.90175	2	2555
4.91700	5	2560
4.93225	4	2564
4.94750	4	2568
4.96275	2	2570
4.97800	1	2571
4.99325	4	2575
5.00850	4	2579
5.02375	1	2580
5.03900	3	2583
5.05425	3	2586
5.06950	4	2590
5.08475	3	2593
5.10000	5	2598
5.11525	4	2602
5.13050	4	2606
5.14575	4	2610
5.16100	2	2612
5.17625	2	2614
5.19150	8	2622
5.20675	4	2626
5.22200	4	2630
5.23725	5	2635
5.25250	8	2643
5.26775	6	2649
5.28300	2	2651
5.29825	1	2652
5.31350	1	2653
5.32875	1	2654
5.34400	8	2662
5.35925	4	2666
5.37450	1	2667
5.38975	3	2670
5.40500	5	2675
5.42025	3	2678
5.43550	3	2681
5.45075	6	2687
5.46600	1	2688
5.48125	2	2690
5.49650	3	2693
5.51175	4	2697
5.52700	2	2699
5.54225	4	2703
5.55750	3	2706
5.57275	3	2709
5.58800	3	2712
5.60325	0	2712
5.61850	6	2718
5.63375	3	2721
5.64900	4	2725
5.66425	3	2728
5.67950	1	2729
5.69475	2	2731
5.71000	0	2731
5.72525	4	2735
5.74050	2	2737
5.75575	4	2741
5.77100	3	2744
5.78625	3	2747
5.80150	3	2750
5.81675	4	2754
5.83200	6	2760
5.84725	4	2764
5.86250	1	2765
5.87775	1	2766
5.89300	7	2773
5.90825	5	2778
5.92350	1	2779
5.93875	4	2783
5.95400	4	2787
5.96925	4	2791
5.98450	0	2791
5.99975	1	2792
6.01500	1	2793
6.03025	2	2795
6.04550	3	2798
6.06075	11	2809
6.07600	1	2810
6.09125	3	2813
6.10650	2	2815
6.12175	5	2820
6.13700	4	2824
6.15225	4	2828
6.16750	5	2833
6.18275	0	2833
6.19800	7	2840
6.21325	1	2841
6.22850	1	2842
6.24375	0	2842
6.25900	5	2847
6.27425	4	2851
6.28950	2	2853
6.30475	3	2856
6.32000	2	2858
6.33525	3	2861
6.35050	1	2862
6.36575	2	2864
6.38100	1	2865
6.39625	6	2871
6.41150	0	2871
6.42675	3	2874
6.44200	4	2878
6.45725	4	2882
6.47250	2	2884
6.48775	5	2889
6.50300	2	2891
6.51825	3	2894
6.53350	4	2898
6.54875	3	2901
6.56400	2	2903
6.57925	2	2905
6.59450	3	2908
6.60975	2	2910
6.62500	1	2911
6.64025	0	2911
6.65550	5	2916
6.67075	1	2917
6.68600	1	2918
6.70125	5	2923
6.71650	1	2924
6.73175	5	2929
6.74700	2	2931
6.76225	1	2932
6.77750	3	2935
6.79275	3	2938
6.80800	0	2938
6.82325	4	2942
6.83850	4	2946
6.85375	2	2948
6.86900	1	2949
6.88425	3	2952
6.89950	1	2953
6.91475	3	2956
6.93000	4	2960
6.94525	3	2963
6.96050	1	2964
6.97575	0	2964
6.99100	4	2968
7.00625	2	2970
7.02150	3	2973
7.03675	1	2974
7.05200	3	2977
7.06725	2	2979
7.08250	2	2981
7.09775	1	2982
7.11300	2	2984
7.12825	3	2987
7.14350	2	2989
7.15875	2	2991
7.17400	0	2991
7.18925	2	2993
7.20450	3	2996
7.21975	2	2998
7.23500	2	3000
7.25025	2	3002
7.26550	0	3002
7.28075	1	3003
7.29600	1	3004
7.31125	2	3006
7.32650	2	3008
7.34175	4	3012
7.35700	2	3014
7.37225	1	3015
7.38750	1	3016
7.40275	1	3017
7.41800	2	3019
7.43325	3	3022
7.44850	0	3022
7.46375	4	3026
7.47900	0	3026
7.49425	2	3028
7.50950	0	3028
7.52475	1	3029
7.54000	1	3030
7.55525	3	3033
7.57050	1	3034
7.58575	3	3037
7.60100	2	3039
7.61625	1	3040
7.63150	2	3042
7.64675	1	3043
7.66200	3	3046
7.67725	3	3049
7.69250	3	3052
7.70775	4	3056
7.72300	3	3059
7.73825	1	3060
7.75350	1	3061
7.76875	2	3063
7.78400	1	3064
7.79925	1	3065
7.81450	2	3067
7.82975	1	3068
7.84500	3	3071
7.86025	3	3074
7.87550	5	3079
7.89075	1	3080
7.90600	1	3081
7.92125	2	3083
7.93650	0	3083
7.95175	1	3084
7.96700	2	3086
7.98225	2	3088
7.99750	3	3091
8.01275	1	3092
8.02800	2	3094
8.04325	4	3098
8.05850	2	3100
8.07375	2	3102
8.08900	2	3104
8.10425	2	3106
8.11950	5	3111
8.13475	3	3114
8.15000	3	3117
8.16525	2	3119
8.18050	2	3121
8.19575	2	3123
8.21100	1	3124
8.22625	3	3127
8.24150	2	3129
8.25675	2	3131
8.27200	1	3132
8.28725	2	3134
8.30250	1	3135
8.31775	2	3137
8.33300	1	3138
8.34825	5	3143
8.36350	1	3144
8.37875	1	3145
8.39400	3	3148
8.40925	1	3149
8.42450	4	3153
8.43975	2	3155
8.45500	1	3156
8.47025	1	3157
8.48550	1	3158
8.50075	2	3160
8.51600	3	3163
8.53125	2	3165
8.54650	2	3167
8.56175	4	3171
8.57700	1	3172
8.59225	4	3176
8.60750	2	3178
8.62275	3	3181
8.63800	4	3185
8.65325	0	3185
8.66850	0	3185
8.68375	1	3186
8.69900	1	3187
8.71425	2	3189
8.72950	2	3191
8.74475	2	3193
8.76000	1	3194
8.77525	2	3196
8.79050	2	3198
8.80575	2	3200
8.82100	2	3202
8.83625	2	3204
8.85150	2	3206
8.86675	1	3207
8.88200	1	3208
8.89725	2	3210
8.91250	1	3211
8.92775	1	3212
8.94300	2	3214
8.95825	2	3216
8.97350	2	3218
8.98875	2	3220
9.00400	0	3220
9.01925	0	3220
9.03450	1	3221
9.04975	1	3222
9.06500	0	3222
9.08025	1	3223
9.09550	0	3223
9.11075	0	3223
9.12600	3	3226
9.14125	0	3226
9.15650	0	3226
9.17175	1	3227
9.18700	2	3229
9.20225	1	3230
9.21750	0	3230
9.23275	0	3230
9.24800	1	3231
9.26325	2	3233
9.27850	1	3234
9.29375	3	3237
9.30900	3	3240
9.32425	0	3240
9.33950	2	3242
9.35475	1	3243
9.37000	0	3243
9.38525	1	3244
9.40050	1	3245
9.41575	2	3247
9.43100	1	3248
9.44625	3	3251
9.46150	0	3251
9.47675	3	3254
9.49200	0	3254
9.50725	0	3254
9.52250	2	3256
9.53775	2	3258
9.55300	0	3258
9.56825	0	3258
9.58350	1	3259
9.59875	0	3259
9.61400	0	3259
9.62925	1	3260
9.64450	1	3261
9.65975	2	3263
9.67500	0	3263
9.69025	0	3263
9.70550	1	3264
9.72075	1	3265
9.73600	3	3268
9.75125	1	3269
9.76650	3	3272
9.78175	1	3273
9.79700	0	3273
9.81225	1	3274
9.82750	0	3274
9.84275	1	3275
9.85800	0	3275
9.87325	3	3278
9.88850	1	3279
9.90375	0	3279
9.91900	1	3280
9.93425	1	3281
9.94950	3	3284
9.96475	2	3286
9.98000	1	3287
9.99525	0	3287
10.01050	2	3289
10.02575	1	3290
10.04100	2	3292
10.05625	2	3294
10.07150	0	3294
10.08675	2	3296
10.10200	1	3297
10.11725	3	3300
10.13250	3	3303
10.14775	0	3303
10.16300	4	3307
10.17825	0	3307
10.19350	3	3310
10.20875	0	3310
10.22400	1	3311
10.23925	1	3312
10.25450	2	3314
10.26975	1	3315
10.28500	1	3316
10.30025	2	3318
10.31550	2	3320
10.33075	0	3320
10.34600	1	3321
10.36125	1	3322
10.37650	1	3323
10.39175	1	3324
10.40700	1	3325
10.42225	1	3326
10.43750	1	3327
10.45275	0	3327
10.46800	2	3329
10.48325	3	3332
10.49850	2	3334
10.51375	1	3335
10.52900	1	3336
10.54425	0	3336
10.55950	0	3336
10.57475	3	3339
10.59000	0	3339
10.60525	0	3339
10.62050	0	3339
10.63575	5	3344
10.65100	0	3344
10.66625	0	3344
10.68150	1	3345
10.69675	1	3346
10.71200	2	3348
10.72725	0	3348
10.74250	0	3348
10.75775	0	3348
10.77300	1	3349
10.78825	0	3349
10.80350	1	3350
10.81875	1	3351
10.83400	1	3352
10.84925	2	3354
10.86450	2	3356
10.87975	1	3357
10.89500	0	3357
10.91025	0	3357
10.92550	2	3359
10.94075	1	3360
10.95600	1	3361
10.97125	1	3362
10.98650	0	3362
11.00175	2	3364
11.01700	1	3365
11.03225	1	3366
11.04750	0	3366
11.06275	2	3368
11.07800	0	3368
11.09325	1	3369
11.10850	0	3369
11.12375	1	3370
11.13900	0	3370
11.15425	3	3373
11.16950	1	3374
11.18475	0	3374
11.20000	1	3375
11.21525	0	3375
11.23050	0	3375
11.24575	1	3376
11.26100	0	3376
11.27625	0	3376
11.29150	3	3379
11.30675	0	3379
11.32200	2	3381
11.33725	1	3382
11.35250	0	3382
11.36775	1	3383
11.38300	2	3385
11.39825	0	3385
11.41350	0	3385
11.42875	0	3385
11.44400	2	3387
11.45925	0	3387
11.47450	1	3388
11.48975	1	3389
11.50500	1	3390
11.52025	0	3390
11.53550	3	3393
11.55075	0	3393
11.56600	0	3393
11.58125	1	3394
11.59650	0	3394
11.61175	0	3394
11.62700	1	3395
11.64225	1	3396
11.65750	0	3396
11.67275	1	3397
11.68800	0	3397
11.70325	2	3399
11.71850	1	3400
11.73375	1	3401
11.74900	1	3402
11.76425	1	3403
11.77950	0	3403
11.79475	1	3404
11.81000	2	3406
11.82525	0	3406
11.84050	3	3409
11.85575	0	3409
11.87100	3	3412
11.88625	1	3413
11.90150	0	3413
11.91675	1	3414
11.93200	0	3414
11.94725	1	3415
11.96250	1	3416
11.97775	1	3417
11.99300	1	3418
12.00825	1	3419
12.02350	2	3421
12.03875	3	3424
12.05400	1	3425
12.06925	1	3426
12.08450	0	3426
12.09975	0	3426
12.11500	0	3426
12.13025	1	3427
12.14550	1	3428
12.16075	0	3428
12.17600	1	3429
12.19125	0	3429
12.20650	2	3431
12.22175	1	3432
12.23700	1	3433
12.25225	0	3433
12.26750	1	3434
12.28275	1	3435
12.29800	1	3436
12.31325	1	3437
12.32850	1	3438
12.34375	0	3438
12.35900	1	3439
12.37425	2	3441
12.38950	0	3441
12.40475	0	3441
12.42000	1	3442
12.43525	1	3443
12.45050	1	3444
12.46575	0	3444
12.48100	1	3445
12.49625	1	3446
12.51150	0	3446
12.52675	0	3446
12.54200	0	3446
12.55725	0	3446
12.57250	1	3447
12.58775	0	3447
12.60300	1	3448
12.61825	2	3450
12.63350	0	3450
12.64875	0	3450
12.66400	1	3451
12.67925	0	3451
12.69450	0	3451
12.70975	0	3451
12.72500	1	3452
12.74025	0	3452
12.75550	0	3452
12.77075	1	3453
12.78600	1	3454
12.80125	0	3454
12.81650	0	3454
12.83175	1	3455
12.84700	1	3456
12.86225	0	3456
12.87750	0	3456
12.89275	1	3457
12.90800	1	3458
12.92325	0	3458
12.93850	1	3459
12.95375	1	3460
12.96900	1	3461
12.98425	0	3461
12.99950	1	3462
13.01475	1	3463
13.03000	2	3465
13.04525	1	3466
13.06050	0	3466
13.07575	1	3467
13.09100	1	3468
13.10625	0	3468
13.12150	1	3469
13.13675	2	3471
13.15200	1	3472
13.16725	0	3472
13.18250	0	3472
13.19775	1	3473
13.21300	0	3473
13.22825	0	3473
13.24350	0	3473
13.25875	1	3474
13.27400	2	3476
13.28925	0	3476
13.30450	0	3476
13.31975	0	3476
13.33500	0	3476
13.35025	1	3477
13.36550	2	3479
13.38075	1	3480
13.39600	0	3480
13.41125	1	3481
13.42650	1	3482
13.44175	0	3482
13.45700	1	3483
13.47225	0	3483
13.48750	0	3483
13.50275	1	3484
13.51800	0	3484
13.53325	1	3485
13.54850	0	3485
13.56375	0	3485
13.57900	0	3485
13.59425	2	3487
13.60950	0	3487
13.62475	1	3488
13.64000	0	3488
13.65525	0	3488
13.67050	1	3489
13.68575	0	3489
13.70100	1	3490
13.71625	1	3491
13.73150	1	3492
13.74675	2	3494
13.76200	2	3496
13.77725	0	3496
13.79250	1	3497
13.80775	0	3497
13.82300	0	3497
13.83825	1	3498
13.85350	0	3498
13.86875	0	3498
13.88400	0	3498
13.89925	1	3499
13.91450	0	3499
13.92975	0	3499
13.94500	2	3501
13.96025	1	3502
13.97550	0	3502
13.99075	2	3504
14.00600	1	3505
14.02125	1	3506
14.03650	0	3506
14.05175	1	3507
14.06700	0	3507
14.08225	3	3510
14.09750	3	3513
14.11275	1	3514
14.12800	2	3516
14.14325	0	3516
14.15850	2	3518
14.17375	0	3518
14.18900	0	3518
14.20425	1	3519
14.21950	1	3520
14.23475	0	3520
14.25000	1	3521
14.26525	2	3523
14.28050	1	3524
14.29575	1	3525
14.31100	0	3525
14.32625	0	3525
14.34150	0	3525
14.35675	0	3525
14.37200	1	3526
14.38725	1	3527
14.40250	0	3527
14.41775	0	3527
14.43300	0	3527
14.44825	0	3527
14.46350	0	3527
14.47875	0	3527
14.49400	0	3527
14.50925	4	3531
14.52450	0	3531
14.53975	0	3531
14.55500	1	3532
14.57025	2	3534
14.58550	0	3534
14.60075	1	3535
14.61600	0	3535
14.63125	0	3535
14.64650	0	3535
14.66175	0	3535
14.67700	0	3535
14.69225	1	3536
14.70750	1	3537
14.72275	1	3538
14.73800	0	3538
14.75325	0	3538
14.76850	0	3538
14.78375	0	3538
14.79900	1	3539
14.81425	0	3539
14.82950	0	3539
14.84475	2	3541
14.86000	0	3541
14.87525	1	3542
14.89050	0	3542
14.90575	1	3543
14.92100	0	3543
14.93625	0	3543
14.95150	2	3545
14.96675	1	3546
14.98200	0	3546
14.99725	1	3547
15.01250	0	3547
15.02775	0	3547
15.04300	0	3547
15.05825	0	3547
15.07350	1	3548
15.08875	0	3548
15.10400	0	3548
15.11925	1	3549
15.13450	1	3550
15.14975	0	3550
15.16500	1	3551
15.18025	2	3553
15.19550	1	3554
15.21075	0	3554
15.22600	0	3554
15.24125	1	3555
15.25650	2	3557
15.27175	0	3557
15.28700	1	3558
15.30225	0	3558
15.31750	0	3558
15.33275	0	3558
15.34800	0	3558
15.36325	0	3558
15.37850	0	3558
15.39375	0	3558
15.40900	1	3559
15.42425	0	3559
15.43950	1	3560
15.45475	1	3561
15.47000	0	3561
15.48525	2	3563
15.50050	3	3566
15.51575	0	3566
15.53100	0	3566
15.54625	0	3566
15.56150	1	3567
15.57675	0	3567
15.59200	0	3567
15.60725	0	3567
15.62250	0	3567
15.63775	1	3568
15.65300	1	3569
15.66825	0	3569
15.68350	0	3569
15.69875	0	3569
15.71400	2	3571
15.72925	2	3573
15.74450	1	3574
15.75975	0	3574
15.77500	1	3575
15.79025	1	3576
15.80550	1	3577
15.82075	0	3577
15.83600	0	3577
15.85125	1	3578
15.86650	0	3578
15.88175	0	3578
15.89700	1	3579
15.91225	1	3580
15.92750	0	3580
15.94275	0	3580
15.95800	0	3580
15.97325	0	3580
15.98850	0	3580
16.00375	0	3580
16.01900	0	3580
16.03425	1	3581
16.04950	0	3581
16.06475	0	3581
16.08000	1	3582
16.09525	2	3584
16.11050	0	3584
16.12575	0	3584
16.14100	0	3584
16.15625	0	3584
16.17150	0	3584
16.18675	2	3586
16.20200	0	3586
16.21725	1	3587
16.23250	0	3587
16.24775	1	3588
16.26300	0	3588
16.27825	0	3588
16.29350	0	3588
16.30875	0	3588
16.32400	0	3588
16.33925	1	3589
16.35450	0	3589
16.36975	0	3589
16.38500	0	3589
16.40025	0	3589
16.41550	0	3589
16.43075	0	3589
16.44600	0	3589
16.46125	1	3590
16.47650	0	3590
16.49175	2	3592
16.50700	0	3592
16.52225	0	3592
16.53750	0	3592
16.55275	0	3592
16.56800	1	3593
16.58325	1	3594
16.59850	0	3594
16.61375	0	3594
16.62900	1	3595
16.64425	0	3595
16.65950	0	3595
16.67475	0	3595
16.69000	0	3595
16.70525	1	3596
16.72050	0	3596
16.73575	0	3596
16.75100	1	3597
16.76625	1	3598
16.78150	0	3598
16.79675	0	3598
16.81200	0	3598
16.82725	1	3599
16.84250	0	3599
16.85775	1	3600
16.87300	1	3601
16.88825	0	3601
16.90350	1	3602
16.91875	1	3603
16.93400	0	3603
16.94925	0	3603
16.96450	0	3603
16.97975	0	3603
16.99500	0	3603
17.01025	0	3603
17.02550	0	3603
17.04075	0	3603
17.05600	1	3604
17.07125	0	3604
17.08650	0	3604
17.10175	0	3604
17.11700	0	3604
17.13225	1	3605
17.14750	1	3606
17.16275	0	3606
17.17800	0	3606
17.19325	1	3607
17.20850	2	3609
17.22375	1	3610
17.23900	0	3610
17.25425	2	3612
17.26950	0	3612
17.28475	0	3612
17.30000	0	3612
17.31525	1	3613
17.33050	0	3613
17.34575	1	3614
17.36100	0	3614
17.37625	0	3614
17.39150	0	3614
17.40675	0	3614
17.42200	0	3614
17.43725	1	3615
17.45250	0	3615
17.46775	0	3615
17.48300	0	3615
17.49825	1	3616
17.51350	0	3616
17.52875	0	3616
17.54400	0	3616
17.55925	1	3617
17.57450	0	3617
17.58975	1	3618
17.60500	0	3618
17.62025	0	3618
17.63550	0	3618
17.65075	0	3618
17.66600	0	3618
17.68125	1	3619
17.69650	0	3619
17.71175	0	3619
17.72700	0	3619
17.74225	0	3619
17.75750	0	3619
17.77275	0	3619
17.78800	0	3619
17.80325	0	3619
17.81850	1	3620
17.83375	0	3620
17.84900	0	3620
17.86425	0	3620
17.87950	0	3620
17.89475	0	3620
17.91000	0	3620
17.92525	0	3620
17.94050	0	3620
17.95575	0	3620
17.97100	0	3620
17.98625	0	3620
18.00150	0	3620
18.01675	0	3620
18.03200	0	3620
18.04725	0	3620
18.06250	0	3620
18.07775	0	3620
18.09300	0	3620
18.10825	1	3621
18.12350	0	3621
18.13875	0	3621
18.15400	0	3621
18.16925	0	3621
18.18450	0	3621
18.19975	0	3621
18.21500	0	3621
18.23025	0	3621
18.24550	0	3621
18.26075	0	3621
18.27600	0	3621
18.29125	0	3621
18.30650	1	3622
18.32175	0	3622
18.33700	0	3622
18.35225	1	3623
18.36750	0	3623
18.38275	0	3623
18.39800	0	3623
18.41325	1	3624
18.42850	0	3624
18.44375	0	3624
18.45900	0	3624
18.47425	1	3625
18.48950	0	3625
18.50475	0	3625
18.52000	0	3625
18.53525	0	3625
18.55050	0	3625
18.56575	0	3625
18.58100	0	3625
18.59625	1	3626
18.61150	1	3627
18.62675	0	3627
18.64200	0	3627
18.65725	0	3627
18.67250	0	3627
18.68775	0	3627
18.70300	1	3628
18.71825	0	3628
18.73350	1	3629
18.74875	0	3629
18.76400	0	3629
18.77925	0	3629
18.79450	0	3629
18.80975	0	3629
18.82500	0	3629
18.84025	0	3629
18.85550	1	3630
18.87075	1	3631
18.88600	0	3631
18.90125	0	3631
18.91650	1	3632
18.93175	0	3632
18.94700	0	3632
18.96225	0	3632
18.97750	0	3632
18.99275	1	3633
19.00800	0	3633
19.02325	1	3634
19.03850	0	3634
19.05375	0	3634
19.06900	0	3634
19.08425	1	3635
19.09950	0	3635
19.11475	1	3636
19.13000	0	3636
19.14525	0	3636
19.16050	0	3636
19.17575	0	3636
19.19100	1	3637
19.20625	0	3637
19.22150	0	3637
19.23675	1	3638
19.25200	0	3638
19.26725	1	3639
19.28250	0	3639
19.29775	0	3639
19.31300	0	3639
19.32825	0	3639
19.34350	0	3639
19.35875	0	3639
19.37400	0	3639
19.38925	1	3640
19.40450	0	3640
19.41975	0	3640
19.43500	0	3640
19.45025	0	3640
19.46550	0	3640
19.48075	0	3640
19.49600	0	3640
19.51125	0	3640
19.52650	0	3640
19.54175	0	3640
19.55700	0	3640
19.57225	0	3640
19.58750	1	3641
19.60275	0	3641
19.61800	1	3642
19.63325	0	3642
19.64850	0	3642
19.66375	0	3642
19.67900	0	3642
19.69425	0	3642
19.70950	0	3642
19.72475	0	3642
19.74000	0	3642
19.75525	0	3642
19.77050	1	3643
19.78575	0	3643
19.80100	0	3643
19.81625	0	3643
19.83150	1	3644
19.84675	0	3644
19.86200	0	3644
19.87725	0	3644
19.89250	0	3644
19.90775	0	3644
19.92300	0	3644
19.93825	0	3644
19.95350	1	3645
19.96875	0	3645
19.98400	0	3645
19.99925	2	3647
20.01450	0	3647
20.02975	0	3647
20.04500	0	3647
20.06025	0	3647
20.07550	0	3647
20.09075	0	3647
20.10600	1	3648
20.12125	0	3648
20.13650	0	3648
20.15175	1	3649
20.16700	0	3649
20.18225	0	3649
20.19750	2	3651
20.21275	0	3651
20.22800	0	3651
20.24325	0	3651
20.25850	0	3651
20.27375	0	3651
20.28900	1	3652
20.30425	0	3652
20.31950	0	3652
20.33475	0	3652
20.35000	0	3652
20.36525	1	3653
20.38050	1	3654
20.39575	0	3654
