#\delta	Number of cells	Cumulative
3.97150	3	1081
3.98675	2	1083
4.00200	1	1084
4.01725	1	1085
4.03250	1	1086
4.04775	7	1093
4.06300	3	1096
4.07825	2	1098
4.09350	2	1100
4.10875	3	1103
4.12400	4	1107
4.13925	2	1109
4.15450	3	1112
4.16975	1	1113
4.18500	2	1115
4.20025	1	1116
4.21550	1	1117
4.23075	3	1120
4.24600	0	1120
4.26125	2	1122
4.27650	1	1123
4.29175	1	1124
4.30700	2	1126
4.32225	1	1127
4.33750	3	1130
4.35275	1	1131
4.36800	0	1131
4.38325	1	1132
4.39850	3	1135
4.41375	1	1136
4.42900	4	1140
4.44425	2	1142
4.45950	2	1144
4.47475	1	1145
4.49000	0	1145
4.50525	2	1147
4.52050	0	1147
4.53575	2	1149
4.55100	1	1150
4.56625	2	1152
4.58150	1	1153
4.59675	3	1156
4.61200	2	1158
4.62725	3	1161
4.64250	2	1163
4.65775	0	1163
4.67300	0	1163
4.68825	4	1167
4.70350	1	1168
4.71875	0	1168
4.73400	0	1168
4.74925	2	1170
4.76450	0	1170
4.77975	2	1172
4.79500	1	1173
4.81025	2	1175
4.82550	0	1175
4.84075	0	1175
4.85600	4	1179
4.87125	0	1179
4.88650	3	1182
4.90175	0	1182
4.91700	3	1185
4.93225	1	1186
4.94750	1	1187
4.96275	1	1188
4.97800	0	1188
4.99325	2	1190
5.00850	2	1192
5.02375	0	1192
5.03900	2	1194
5.05425	0	1194
5.06950	2	1196
5.08475	0	1196
5.10000	3	1199
5.11525	4	1203
5.13050	3	1206
5.14575	1	1207
5.16100	0	1207
5.17625	1	1208
5.19150	5	1213
5.20675	3	1216
5.22200	2	1218
5.23725	2	1220
5.25250	3	1223
5.26775	3	1226
5.28300	1	1227
5.29825	1	1228
5.31350	0	1228
5.32875	1	1229
5.34400	4	1233
5.35925	2	1235
5.37450	1	1236
5.38975	1	1237
5.40500	2	1239
5.42025	3	1242
5.43550	2	1244
5.45075	2	1246
5.46600	1	1247
5.48125	1	1248
5.49650	2	1250
5.51175	3	1253
5.52700	1	1254
5.54225	3	1257
5.55750	2	1259
5.57275	0	1259
5.58800	2	1261
5.60325	0	1261
5.61850	2	1263
5.63375	2	1265
5.64900	3	1268
5.66425	1	1269
5.67950	0	1269
5.69475	2	1271
5.71000	0	1271
5.72525	3	1274
5.74050	1	1275
5.75575	2	1277
5.77100	1	1278
5.78625	1	1279
5.80150	2	1281
5.81675	2	1283
5.83200	4	1287
5.84725	2	1289
5.86250	1	1290
5.87775	0	1290
5.89300	4	1294
5.90825	1	1295
5.92350	1	1296
5.93875	2	1298
5.95400	1	1299
5.96925	1	1300
5.98450	0	1300
5.99975	0	1300
6.01500	1	1301
6.03025	1	1302
6.04550	2	1304
6.06075	5	1309
6.07600	1	1310
6.09125	1	1311
6.10650	1	1312
6.12175	2	1314
6.13700	2	1316
6.15225	1	1317
6.16750	1	1318
6.18275	0	1318
6.19800	4	1322
6.21325	1	1323
6.22850	0	1323
6.24375	0	1323
6.25900	3	1326
6.27425	3	1329
6.28950	1	1330
6.30475	1	1331
6.32000	0	1331
6.33525	1	1332
6.35050	0	1332
6.36575	2	1334
6.38100	0	1334
6.39625	2	1336
6.41150	0	1336
6.42675	1	1337
6.44200	3	1340
6.45725	1	1341
6.47250	1	1342
6.48775	2	1344
6.50300	1	1345
6.51825	2	1347
6.53350	3	1350
6.54875	1	1351
6.56400	1	1352
6.57925	1	1353
6.59450	0	1353
6.60975	2	1355
6.62500	0	1355
6.64025	0	1355
6.65550	2	1357
6.67075	1	1358
6.68600	0	1358
6.70125	1	1359
6.71650	0	1359
6.73175	2	1361
6.74700	2	1363
6.76225	0	1363
6.77750	1	1364
6.79275	2	1366
6.80800	0	1366
6.82325	4	1370
6.83850	1	1371
6.85375	1	1372
6.86900	0	1372
6.88425	1	1373
6.89950	1	1374
6.91475	3	1377
6.93000	3	1380
6.94525	1	1381
6.96050	1	1382
6.97575	0	1382
6.99100	4	1386
7.00625	1	1387
7.02150	1	1388
7.03675	0	1388
7.05200	2	1390
7.06725	0	1390
7.08250	0	1390
7.09775	0	1390
7.11300	1	1391
7.12825	3	1394
7.14350	1	1395
7.15875	0	1395
7.17400	0	1395
7.18925	0	1395
7.20450	1	1396
7.21975	1	1397
7.23500	0	1397
7.25025	1	1398
7.26550	0	1398
7.28075	0	1398
7.29600	0	1398
7.31125	2	1400
7.32650	1	1401
7.34175	4	1405
7.35700	1	1406
7.37225	0	1406
7.38750	0	1406
7.40275	1	1407
7.41800	1	1408
7.43325	2	1410
7.44850	0	1410
7.46375	3	1413
7.47900	0	1413
7.49425	1	1414
7.50950	0	1414
7.52475	0	1414
7.54000	0	1414
7.55525	1	1415
7.57050	0	1415
7.58575	3	1418
7.60100	1	1419
7.61625	0	1419
7.63150	0	1419
7.64675	0	1419
7.66200	2	1421
7.67725	1	1422
7.69250	2	1424
7.70775	2	1426
7.72300	2	1428
7.73825	1	1429
7.75350	0	1429
7.76875	2	1431
7.78400	1	1432
7.79925	1	1433
7.81450	0	1433
7.82975	0	1433
7.84500	2	1435
7.86025	0	1435
7.87550	2	1437
7.89075	1	1438
7.90600	0	1438
7.92125	0	1438
7.93650	0	1438
7.95175	0	1438
7.96700	1	1439
7.98225	0	1439
7.99750	1	1440
8.01275	1	1441
8.02800	2	1443
8.04325	3	1446
8.05850	0	1446
8.07375	1	1447
8.08900	0	1447
8.10425	2	1449
8.11950	1	1450
8.13475	2	1452
8.15000	3	1455
8.16525	1	1456
8.18050	1	1457
8.19575	1	1458
8.21100	1	1459
8.22625	0	1459
8.24150	1	1460
8.25675	1	1461
8.27200	0	1461
8.28725	1	1462
8.30250	1	1463
8.31775	0	1463
8.33300	0	1463
8.34825	3	1466
8.36350	1	1467
8.37875	1	1468
8.39400	1	1469
8.40925	1	1470
8.42450	2	1472
8.43975	2	1474
8.45500	1	1475
8.47025	1	1476
8.48550	0	1476
8.50075	2	1478
8.51600	2	1480
8.53125	1	1481
8.54650	1	1482
8.56175	1	1483
8.57700	1	1484
8.59225	1	1485
8.60750	0	1485
8.62275	1	1486
8.63800	2	1488
8.65325	0	1488
8.66850	0	1488
8.68375	1	1489
8.69900	1	1490
8.71425	0	1490
8.72950	1	1491
8.74475	1	1492
8.76000	1	1493
8.77525	0	1493
8.79050	1	1494
8.80575	0	1494
8.82100	0	1494
8.83625	1	1495
8.85150	1	1496
8.86675	1	1497
8.88200	1	1498
8.89725	1	1499
8.91250	0	1499
8.92775	0	1499
8.94300	1	1500
8.95825	1	1501
8.97350	1	1502
8.98875	1	1503
9.00400	0	1503
9.01925	0	1503
9.03450	0	1503
9.04975	1	1504
9.06500	0	1504
9.08025	1	1505
9.09550	0	1505
9.11075	0	1505
9.12600	2	1507
9.14125	0	1507
9.15650	0	1507
9.17175	1	1508
9.18700	1	1509
9.20225	1	1510
9.21750	0	1510
9.23275	0	1510
9.24800	0	1510
9.26325	1	1511
9.27850	1	1512
9.29375	1	1513
9.30900	1	1514
9.32425	0	1514
9.33950	1	1515
9.35475	1	1516
9.37000	0	1516
9.38525	0	1516
9.40050	0	1516
9.41575	1	1517
9.43100	1	1518
9.44625	2	1520
9.46150	0	1520
9.47675	2	1522
9.49200	0	1522
9.50725	0	1522
9.52250	1	1523
9.53775	0	1523
9.55300	0	1523
9.56825	0	1523
9.58350	0	1523
9.59875	0	1523
9.61400	0	1523
9.62925	0	1523
9.64450	0	1523
9.65975	1	1524
9.67500	0	1524
9.69025	0	1524
9.70550	0	1524
9.72075	0	1524
9.73600	0	1524
9.75125	0	1524
9.76650	0	1524
9.78175	0	1524
9.79700	0	1524
9.81225	0	1524
9.82750	0	1524
9.84275	0	1524
9.85800	0	1524
9.87325	1	1525
9.88850	0	1525
9.90375	0	1525
9.91900	1	1526
9.93425	1	1527
9.94950	2	1529
9.96475	0	1529
9.98000	0	1529
9.99525	0	1529
10.01050	0	1529
10.02575	0	1529
10.04100	1	1530
10.05625	1	1531
10.07150	0	1531
10.08675	1	1532
10.10200	1	1533
10.11725	1	1534
10.13250	1	1535
10.14775	0	1535
10.16300	2	1537
10.17825	0	1537
10.19350	1	1538
10.20875	0	1538
10.22400	1	1539
10.23925	0	1539
10.25450	1	1540
10.26975	0	1540
10.28500	0	1540
10.30025	0	1540
10.31550	1	1541
10.33075	0	1541
10.34600	1	1542
10.36125	0	1542
10.37650	1	1543
10.39175	0	1543
10.40700	0	1543
10.42225	1	1544
10.43750	0	1544
10.45275	0	1544
10.46800	2	1546
10.48325	2	1548
10.49850	2	1550
10.51375	1	1551
10.52900	1	1552
10.54425	0	1552
10.55950	0	1552
10.57475	1	1553
10.59000	0	1553
10.60525	0	1553
10.62050	0	1553
10.63575	2	1555
10.65100	0	1555
10.66625	0	1555
10.68150	0	1555
10.69675	1	1556
10.71200	0	1556
10.72725	0	1556
10.74250	0	1556
10.75775	0	1556
10.77300	0	1556
10.78825	0	1556
10.80350	0	1556
10.81875	1	1557
10.83400	0	1557
10.84925	1	1558
10.86450	0	1558
10.87975	1	1559
10.89500	0	1559
10.91025	0	1559
10.92550	0	1559
10.94075	1	1560
10.95600	0	1560
10.97125	1	1561
10.98650	0	1561
11.00175	1	1562
11.01700	0	1562
11.03225	1	1563
11.04750	0	1563
11.06275	2	1565
11.07800	0	1565
11.09325	0	1565
11.10850	0	1565
11.12375	1	1566
11.13900	0	1566
11.15425	0	1566
11.16950	0	1566
11.18475	0	1566
11.20000	1	1567
11.21525	0	1567
11.23050	0	1567
11.24575	0	1567
11.26100	0	1567
11.27625	0	1567
11.29150	2	1569
11.30675	0	1569
11.32200	2	1571
11.33725	1	1572
11.35250	0	1572
11.36775	0	1572
11.38300	1	1573
11.39825	0	1573
11.41350	0	1573
11.42875	0	1573
11.44400	0	1573
11.45925	0	1573
11.47450	0	1573
11.48975	0	1573
11.50500	1	1574
11.52025	0	1574
11.53550	0	1574
11.55075	0	1574
11.56600	0	1574
11.58125	1	1575
11.59650	0	1575
11.61175	0	1575
11.62700	0	1575
11.64225	0	1575
11.65750	0	1575
11.67275	1	1576
11.68800	0	1576
11.70325	1	1577
11.71850	0	1577
11.73375	1	1578
11.74900	1	1579
11.76425	1	1580
11.77950	0	1580
11.79475	1	1581
11.81000	2	1583
11.82525	0	1583
11.84050	1	1584
11.85575	0	1584
11.87100	1	1585
11.88625	1	1586
11.90150	0	1586
11.91675	0	1586
11.93200	0	1586
11.94725	1	1587
11.96250	0	1587
11.97775	0	1587
11.99300	0	1587
12.00825	1	1588
12.02350	0	1588
12.03875	3	1591
12.05400	1	1592
12.06925	0	1592
12.08450	0	1592
12.09975	0	1592
12.11500	0	1592
12.13025	0	1592
12.14550	0	1592
12.16075	0	1592
12.17600	0	1592
12.19125	0	1592
12.20650	1	1593
12.22175	0	1593
12.23700	1	1594
12.25225	0	1594
12.26750	0	1594
12.28275	1	1595
12.29800	0	1595
12.31325	0	1595
12.32850	0	1595
12.34375	0	1595
12.35900	0	1595
12.37425	1	1596
12.38950	0	1596
12.40475	0	1596
12.42000	0	1596
12.43525	0	1596
12.45050	0	1596
12.46575	0	1596
12.48100	1	1597
12.49625	0	1597
12.51150	0	1597
12.52675	0	1597
12.54200	0	1597
12.55725	0	1597
12.57250	1	1598
12.58775	0	1598
12.60300	0	1598
12.61825	1	1599
12.63350	0	1599
12.64875	0	1599
12.66400	0	1599
12.67925	0	1599
12.69450	0	1599
12.70975	0	1599
12.72500	1	1600
12.74025	0	1600
12.75550	0	1600
12.77075	0	1600
12.78600	1	1601
12.80125	0	1601
12.81650	0	1601
12.83175	0	1601
12.84700	0	1601
12.86225	0	1601
12.87750	0	1601
12.89275	1	1602
12.90800	0	1602
12.92325	0	1602
12.93850	1	1603
12.95375	1	1604
12.96900	0	1604
12.98425	0	1604
12.99950	1	1605
13.01475	0	1605
13.03000	0	1605
13.04525	1	1606
13.06050	0	1606
13.07575	0	1606
13.09100	0	1606
13.10625	0	1606
13.12150	1	1607
13.13675	2	1609
13.15200	0	1609
13.16725	0	1609
13.18250	0	1609
13.19775	1	1610
13.21300	0	1610
13.22825	0	1610
13.24350	0	1610
13.25875	1	1611
13.27400	1	1612
13.28925	0	1612
13.30450	0	1612
13.31975	0	1612
13.33500	0	1612
13.35025	1	1613
13.36550	1	1614
13.38075	1	1615
13.39600	0	1615
13.41125	0	1615
13.42650	0	1615
13.44175	0	1615
13.45700	0	1615
13.47225	0	1615
13.48750	0	1615
13.50275	1	1616
13.51800	0	1616
13.53325	0	1616
13.54850	0	1616
13.56375	0	1616
13.57900	0	1616
13.59425	2	1618
13.60950	0	1618
13.62475	1	1619
13.64000	0	1619
13.65525	0	1619
13.67050	0	1619
13.68575	0	1619
13.70100	0	1619
13.71625	1	1620
13.73150	1	1621
13.74675	2	1623
13.76200	1	1624
13.77725	0	1624
13.79250	0	1624
13.80775	0	1624
13.82300	0	1624
13.83825	1	1625
13.85350	0	1625
13.86875	0	1625
13.88400	0	1625
13.89925	0	1625
13.91450	0	1625
13.92975	0	1625
13.94500	2	1627
13.96025	0	1627
13.97550	0	1627
13.99075	0	1627
14.00600	1	1628
14.02125	0	1628
14.03650	0	1628
14.05175	1	1629
14.06700	0	1629
14.08225	2	1631
14.09750	2	1633
14.11275	0	1633
14.12800	2	1635
14.14325	0	1635
14.15850	1	1636
14.17375	0	1636
14.18900	0	1636
14.20425	0	1636
14.21950	1	1637
14.23475	0	1637
14.25000	1	1638
14.26525	1	1639
14.28050	0	1639
14.29575	0	1639
14.31100	0	1639
14.32625	0	1639
14.34150	0	1639
14.35675	0	1639
14.37200	0	1639
14.38725	1	1640
14.40250	0	1640
14.41775	0	1640
14.43300	0	1640
14.44825	0	1640
14.46350	0	1640
14.47875	0	1640
14.49400	0	1640
14.50925	1	1641
14.52450	0	1641
14.53975	0	1641
14.55500	1	1642
14.57025	2	1644
14.58550	0	1644
14.60075	1	1645
14.61600	0	1645
14.63125	0	1645
14.64650	0	1645
14.66175	0	1645
14.67700	0	1645
14.69225	1	1646
14.70750	1	1647
14.72275	1	1648
14.73800	0	1648
14.75325	0	1648
14.76850	0	1648
14.78375	0	1648
14.79900	1	1649
14.81425	0	1649
14.82950	0	1649
14.84475	2	1651
14.86000	0	1651
14.87525	0	1651
14.89050	0	1651
14.90575	0	1651
14.92100	0	1651
14.93625	0	1651
14.95150	2	1653
14.96675	0	1653
14.98200	0	1653
14.99725	1	1654
15.01250	0	1654
15.02775	0	1654
15.04300	0	1654
15.05825	0	1654
15.07350	0	1654
15.08875	0	1654
15.10400	0	1654
15.11925	0	1654
15.13450	1	1655
15.14975	0	1655
15.16500	0	1655
15.18025	1	1656
15.19550	1	1657
15.21075	0	1657
15.22600	0	1657
15.24125	0	1657
15.25650	1	1658
15.27175	0	1658
15.28700	0	1658
15.30225	0	1658
15.31750	0	1658
15.33275	0	1658
15.34800	0	1658
15.36325	0	1658
15.37850	0	1658
15.39375	0	1658
15.40900	1	1659
15.42425	0	1659
15.43950	0	1659
15.45475	1	1660
15.47000	0	1660
15.48525	2	1662
15.50050	0	1662
15.51575	0	1662
15.53100	0	1662
15.54625	0	1662
15.56150	0	1662
15.57675	0	1662
15.59200	0	1662
15.60725	0	1662
15.62250	0	1662
15.63775	1	1663
15.65300	1	1664
15.66825	0	1664
15.68350	0	1664
15.69875	0	1664
15.71400	1	1665
15.72925	1	1666
15.74450	0	1666
15.75975	0	1666
15.77500	1	1667
15.79025	0	1667
15.80550	0	1667
15.82075	0	1667
15.83600	0	1667
15.85125	1	1668
15.86650	0	1668
15.88175	0	1668
15.89700	1	1669
15.91225	1	1670
15.92750	0	1670
15.94275	0	1670
15.95800	0	1670
15.97325	0	1670
15.98850	0	1670
16.00375	0	1670
16.01900	0	1670
16.03425	0	1670
16.04950	0	1670
16.06475	0	1670
16.08000	0	1670
16.09525	1	1671
16.11050	0	1671
16.12575	0	1671
16.14100	0	1671
16.15625	0	1671
16.17150	0	1671
16.18675	0	1671
16.20200	0	1671
16.21725	1	1672
16.23250	0	1672
16.24775	0	1672
16.26300	0	1672
16.27825	0	1672
16.29350	0	1672
16.30875	0	1672
16.32400	0	1672
16.33925	0	1672
16.35450	0	1672
16.36975	0	1672
16.38500	0	1672
16.40025	0	1672
16.41550	0	1672
16.43075	0	1672
16.44600	0	1672
16.46125	1	1673
16.47650	0	1673
16.49175	1	1674
16.50700	0	1674
16.52225	0	1674
16.53750	0	1674
16.55275	0	1674
16.56800	0	1674
16.58325	1	1675
16.59850	0	1675
16.61375	0	1675
16.62900	1	1676
16.64425	0	1676
16.65950	0	1676
16.67475	0	1676
16.69000	0	1676
16.70525	0	1676
16.72050	0	1676
16.73575	0	1676
16.75100	1	1677
16.76625	1	1678
16.78150	0	1678
16.79675	0	1678
16.81200	0	1678
16.82725	0	1678
16.84250	0	1678
16.85775	0	1678
16.87300	1	1679
16.88825	0	1679
16.90350	1	1680
16.91875	1	1681
16.93400	0	1681
16.94925	0	1681
16.96450	0	1681
16.97975	0	1681
16.99500	0	1681
17.01025	0	1681
17.02550	0	1681
17.04075	0	1681
17.05600	0	1681
17.07125	0	1681
17.08650	0	1681
17.10175	0	1681
17.11700	0	1681
17.13225	0	1681
17.14750	0	1681
17.16275	0	1681
17.17800	0	1681
17.19325	0	1681
17.20850	0	1681
17.22375	1	1682
17.23900	0	1682
17.25425	1	1683
17.26950	0	1683
17.28475	0	1683
17.30000	0	1683
17.31525	0	1683
17.33050	0	1683
17.34575	1	1684
17.36100	0	1684
17.37625	0	1684
17.39150	0	1684
17.40675	0	1684
17.42200	0	1684
17.43725	1	1685
17.45250	0	1685
17.46775	0	1685
17.48300	0	1685
17.49825	1	1686
17.51350	0	1686
17.52875	0	1686
17.54400	0	1686
17.55925	0	1686
17.57450	0	1686
17.58975	0	1686
17.60500	0	1686
17.62025	0	1686
17.63550	0	1686
17.65075	0	1686
17.66600	0	1686
17.68125	0	1686
17.69650	0	1686
17.71175	0	1686
17.72700	0	1686
17.74225	0	1686
17.75750	0	1686
17.77275	0	1686
17.78800	0	1686
17.80325	0	1686
17.81850	0	1686
17.83375	0	1686
17.84900	0	1686
17.86425	0	1686
17.87950	0	1686
17.89475	0	1686
17.91000	0	1686
17.92525	0	1686
17.94050	0	1686
17.95575	0	1686
17.97100	0	1686
17.98625	0	1686
18.00150	0	1686
18.01675	0	1686
18.03200	0	1686
18.04725	0	1686
18.06250	0	1686
18.07775	0	1686
18.09300	0	1686
18.10825	0	1686
18.12350	0	1686
18.13875	0	1686
18.15400	0	1686
18.16925	0	1686
18.18450	0	1686
18.19975	0	1686
18.21500	0	1686
18.23025	0	1686
18.24550	0	1686
18.26075	0	1686
18.27600	0	1686
18.29125	0	1686
18.30650	1	1687
18.32175	0	1687
18.33700	0	1687
18.35225	0	1687
18.36750	0	1687
18.38275	0	1687
18.39800	0	1687
18.41325	1	1688
18.42850	0	1688
18.44375	0	1688
18.45900	0	1688
18.47425	0	1688
18.48950	0	1688
18.50475	0	1688
18.52000	0	1688
18.53525	0	1688
18.55050	0	1688
18.56575	0	1688
18.58100	0	1688
18.59625	0	1688
18.61150	0	1688
18.62675	0	1688
18.64200	0	1688
18.65725	0	1688
18.67250	0	1688
18.68775	0	1688
18.70300	1	1689
18.71825	0	1689
18.73350	0	1689
18.74875	0	1689
18.76400	0	1689
18.77925	0	1689
18.79450	0	1689
18.80975	0	1689
18.82500	0	1689
18.84025	0	1689
18.85550	0	1689
18.87075	0	1689
18.88600	0	1689
18.90125	0	1689
18.91650	0	1689
18.93175	0	1689
18.94700	0	1689
18.96225	0	1689
18.97750	0	1689
18.99275	1	1690
19.00800	0	1690
19.02325	1	1691
19.03850	0	1691
19.05375	0	1691
19.06900	0	1691
19.08425	0	1691
19.09950	0	1691
19.11475	1	1692
19.13000	0	1692
19.14525	0	1692
19.16050	0	1692
19.17575	0	1692
19.19100	0	1692
19.20625	0	1692
19.22150	0	1692
19.23675	1	1693
19.25200	0	1693
19.26725	0	1693
19.28250	0	1693
19.29775	0	1693
19.31300	0	1693
19.32825	0	1693
19.34350	0	1693
19.35875	0	1693
19.37400	0	1693
19.38925	1	1694
19.40450	0	1694
19.41975	0	1694
19.43500	0	1694
19.45025	0	1694
19.46550	0	1694
19.48075	0	1694
19.49600	0	1694
19.51125	0	1694
19.52650	0	1694
19.54175	0	1694
19.55700	0	1694
19.57225	0	1694
19.58750	0	1694
19.60275	0	1694
19.61800	0	1694
19.63325	0	1694
19.64850	0	1694
19.66375	0	1694
19.67900	0	1694
19.69425	0	1694
19.70950	0	1694
19.72475	0	1694
19.74000	0	1694
19.75525	0	1694
19.77050	0	1694
19.78575	0	1694
19.80100	0	1694
19.81625	0	1694
19.83150	1	1695
19.84675	0	1695
19.86200	0	1695
19.87725	0	1695
19.89250	0	1695
19.90775	0	1695
19.92300	0	1695
19.93825	0	1695
19.95350	0	1695
19.96875	0	1695
19.98400	0	1695
19.99925	1	1696
20.01450	0	1696
20.02975	0	1696
20.04500	0	1696
20.06025	0	1696
20.07550	0	1696
20.09075	0	1696
20.10600	1	1697
20.12125	0	1697
20.13650	0	1697
20.15175	0	1697
20.16700	0	1697
20.18225	0	1697
20.19750	1	1698
20.21275	0	1698
20.22800	0	1698
20.24325	0	1698
20.25850	0	1698
20.27375	0	1698
20.28900	1	1699
20.30425	0	1699
20.31950	0	1699
20.33475	0	1699
20.35000	0	1699
20.36525	0	1699
20.38050	0	1699
20.39575	0	1699
20.41100	1	1700
20.42625	0	1700
20.44150	0	1700
20.45675	0	1700
20.47200	0	1700
20.48725	0	1700
20.50250	0	1700
20.51775	0	1700
20.53300	0	1700
20.54825	0	1700
20.56350	0	1700
20.57875	0	1700
20.59400	0	1700
20.60925	0	1700
20.62450	0	1700
20.63975	0	1700
20.65500	0	1700
