#\delta	Number of cells	Cumulative
3.65125	8	3468
3.66650	4	3472
3.68175	13	3485
3.69700	6	3491
3.71225	14	3505
3.72750	12	3517
3.74275	6	3523
3.75800	5	3528
3.77325	10	3538
3.78850	7	3545
3.80375	12	3557
3.81900	5	3562
3.83425	3	3565
3.84950	9	3574
3.86475	9	3583
3.88000	5	3588
3.89525	7	3595
3.91050	11	3606
3.92575	10	3616
3.94100	9	3625
3.95625	11	3636
3.97150	10	3646
3.98675	6	3652
4.00200	4	3656
4.01725	5	3661
4.03250	8	3669
4.04775	9	3678
4.06300	6	3684
4.07825	9	3693
4.09350	13	3706
4.10875	10	3716
4.12400	6	3722
4.13925	4	3726
4.15450	7	3733
4.16975	1	3734
4.18500	8	3742
4.20025	3	3745
4.21550	5	3750
4.23075	6	3756
4.24600	6	3762
4.26125	7	3769
4.27650	7	3776
4.29175	4	3780
4.30700	6	3786
4.32225	10	3796
4.33750	8	3804
4.35275	3	3807
4.36800	5	3812
4.38325	5	3817
4.39850	10	3827
4.41375	5	3832
4.42900	9	3841
4.44425	5	3846
4.45950	5	3851
4.47475	5	3856
4.49000	4	3860
4.50525	7	3867
4.52050	3	3870
4.53575	6	3876
4.55100	4	3880
4.56625	9	3889
4.58150	7	3896
4.59675	6	3902
4.61200	3	3905
4.62725	8	3913
4.64250	6	3919
4.65775	4	3923
4.67300	3	3926
4.68825	7	3933
4.70350	8	3941
4.71875	4	3945
4.73400	1	3946
4.74925	8	3954
4.76450	4	3958
4.77975	6	3964
4.79500	6	3970
4.81025	5	3975
4.82550	4	3979
4.84075	7	3986
4.85600	7	3993
4.87125	2	3995
4.88650	9	4004
4.90175	3	4007
4.91700	7	4014
4.93225	6	4020
4.94750	5	4025
4.96275	5	4030
4.97800	6	4036
4.99325	6	4042
5.00850	6	4048
5.02375	2	4050
5.03900	4	4054
5.05425	4	4058
5.06950	5	4063
5.08475	5	4068
5.10000	5	4073
5.11525	6	4079
5.13050	7	4086
5.14575	4	4090
5.16100	3	4093
5.17625	3	4096
5.19150	11	4107
5.20675	8	4115
5.22200	6	4121
5.23725	7	4128
5.25250	9	4137
5.26775	8	4145
5.28300	4	4149
5.29825	3	4152
5.31350	2	4154
5.32875	3	4157
5.34400	10	4167
5.35925	8	4175
5.37450	2	4177
5.38975	4	4181
5.40500	6	4187
5.42025	4	4191
5.43550	5	4196
5.45075	7	4203
5.46600	3	4206
5.48125	3	4209
5.49650	4	4213
5.51175	7	4220
5.52700	2	4222
5.54225	6	4228
5.55750	5	4233
5.57275	5	4238
5.58800	3	4241
5.60325	1	4242
5.61850	7	4249
5.63375	7	4256
5.64900	8	4264
5.66425	6	4270
5.67950	4	4274
5.69475	3	4277
5.71000	2	4279
5.72525	8	4287
5.74050	5	4292
5.75575	5	4297
5.77100	4	4301
5.78625	7	4308
5.80150	4	4312
5.81675	5	4317
5.83200	8	4325
5.84725	6	4331
5.86250	3	4334
5.87775	3	4337
5.89300	8	4345
5.90825	5	4350
5.92350	2	4352
5.93875	6	4358
5.95400	4	4362
5.96925	6	4368
5.98450	3	4371
5.99975	1	4372
6.01500	1	4373
6.03025	3	4376
6.04550	4	4380
6.06075	11	4391
6.07600	3	4394
6.09125	5	4399
6.10650	2	4401
6.12175	6	4407
6.13700	6	4413
6.15225	4	4417
6.16750	9	4426
6.18275	2	4428
6.19800	8	4436
6.21325	4	4440
6.22850	3	4443
6.24375	0	4443
6.25900	9	4452
6.27425	6	4458
6.28950	2	4460
6.30475	3	4463
6.32000	3	4466
6.33525	4	4470
6.35050	7	4477
6.36575	3	4480
6.38100	4	4484
6.39625	6	4490
6.41150	1	4491
6.42675	7	4498
6.44200	7	4505
6.45725	6	4511
6.47250	4	4515
6.48775	8	4523
6.50300	2	4525
6.51825	5	4530
6.53350	4	4534
6.54875	3	4537
6.56400	3	4540
6.57925	4	4544
6.59450	3	4547
6.60975	3	4550
6.62500	2	4552
6.64025	3	4555
6.65550	6	4561
6.67075	2	4563
6.68600	1	4564
6.70125	8	4572
6.71650	3	4575
6.73175	6	4581
6.74700	2	4583
6.76225	2	4585
6.77750	4	4589
6.79275	4	4593
6.80800	1	4594
6.82325	5	4599
6.83850	5	4604
6.85375	4	4608
6.86900	4	4612
6.88425	3	4615
6.89950	3	4618
6.91475	4	4622
6.93000	4	4626
6.94525	5	4631
6.96050	4	4635
6.97575	0	4635
6.99100	4	4639
7.00625	3	4642
7.02150	4	4646
7.03675	1	4647
7.05200	5	4652
7.06725	3	4655
7.08250	3	4658
7.09775	1	4659
7.11300	2	4661
7.12825	5	4666
7.14350	3	4669
7.15875	4	4673
7.17400	1	4674
7.18925	4	4678
7.20450	4	4682
7.21975	2	4684
7.23500	3	4687
7.25025	3	4690
7.26550	2	4692
7.28075	1	4693
7.29600	2	4695
7.31125	3	4698
7.32650	3	4701
7.34175	6	4707
7.35700	5	4712
7.37225	3	4715
7.38750	1	4716
7.40275	5	4721
7.41800	2	4723
7.43325	3	4726
7.44850	4	4730
7.46375	5	4735
7.47900	2	4737
7.49425	4	4741
7.50950	2	4743
7.52475	1	4744
7.54000	2	4746
7.55525	4	4750
7.57050	2	4752
7.58575	5	4757
7.60100	2	4759
7.61625	3	4762
7.63150	2	4764
7.64675	3	4767
7.66200	4	4771
7.67725	3	4774
7.69250	4	4778
7.70775	4	4782
7.72300	4	4786
7.73825	1	4787
7.75350	2	4789
7.76875	2	4791
7.78400	3	4794
7.79925	2	4796
7.81450	3	4799
7.82975	4	4803
7.84500	3	4806
7.86025	4	4810
7.87550	5	4815
7.89075	1	4816
7.90600	3	4819
7.92125	2	4821
7.93650	1	4822
7.95175	1	4823
7.96700	3	4826
7.98225	2	4828
7.99750	5	4833
8.01275	3	4836
8.02800	3	4839
8.04325	6	4845
8.05850	2	4847
8.07375	4	4851
8.08900	2	4853
8.10425	2	4855
8.11950	9	4864
8.13475	5	4869
8.15000	3	4872
8.16525	4	4876
8.18050	2	4878
8.19575	2	4880
8.21100	1	4881
8.22625	3	4884
8.24150	2	4886
8.25675	4	4890
8.27200	1	4891
8.28725	2	4893
8.30250	3	4896
8.31775	2	4898
8.33300	3	4901
8.34825	5	4906
8.36350	5	4911
8.37875	1	4912
8.39400	3	4915
8.40925	2	4917
8.42450	4	4921
8.43975	3	4924
8.45500	1	4925
8.47025	1	4926
8.48550	1	4927
8.50075	4	4931
8.51600	4	4935
8.53125	2	4937
8.54650	2	4939
8.56175	5	4944
8.57700	2	4946
8.59225	5	4951
8.60750	3	4954
8.62275	4	4958
8.63800	6	4964
8.65325	1	4965
8.66850	0	4965
8.68375	3	4968
8.69900	2	4970
8.71425	2	4972
8.72950	3	4975
8.74475	4	4979
8.76000	3	4982
8.77525	2	4984
8.79050	3	4987
8.80575	3	4990
8.82100	4	4994
8.83625	3	4997
8.85150	4	5001
8.86675	3	5004
8.88200	1	5005
8.89725	2	5007
8.91250	1	5008
8.92775	3	5011
8.94300	3	5014
8.95825	5	5019
8.97350	3	5022
8.98875	2	5024
9.00400	3	5027
9.01925	1	5028
9.03450	2	5030
9.04975	1	5031
9.06500	1	5032
9.08025	1	5033
9.09550	1	5034
9.11075	1	5035
9.12600	3	5038
9.14125	0	5038
9.15650	1	5039
9.17175	2	5041
9.18700	4	5045
9.20225	2	5047
9.21750	1	5048
9.23275	1	5049
9.24800	2	5051
9.26325	3	5054
9.27850	2	5056
9.29375	3	5059
9.30900	4	5063
9.32425	1	5064
9.33950	2	5066
9.35475	2	5068
9.37000	0	5068
9.38525	2	5070
9.40050	1	5071
9.41575	3	5074
9.43100	2	5076
9.44625	4	5080
9.46150	2	5082
9.47675	3	5085
9.49200	1	5086
9.50725	0	5086
9.52250	3	5089
9.53775	2	5091
9.55300	0	5091
9.56825	2	5093
9.58350	1	5094
9.59875	0	5094
9.61400	0	5094
9.62925	2	5096
9.64450	1	5097
9.65975	3	5100
9.67500	0	5100
9.69025	0	5100
9.70550	1	5101
9.72075	3	5104
9.73600	3	5107
9.75125	1	5108
9.76650	5	5113
9.78175	1	5114
9.79700	0	5114
9.81225	1	5115
9.82750	2	5117
9.84275	1	5118
9.85800	0	5118
9.87325	3	5121
9.88850	1	5122
9.90375	2	5124
9.91900	2	5126
9.93425	2	5128
9.94950	3	5131
9.96475	2	5133
9.98000	1	5134
9.99525	2	5136
10.01050	3	5139
10.02575	1	5140
10.04100	2	5142
10.05625	3	5145
10.07150	0	5145
10.08675	3	5148
10.10200	3	5151
10.11725	4	5155
10.13250	3	5158
10.14775	3	5161
10.16300	4	5165
10.17825	1	5166
10.19350	4	5170
10.20875	1	5171
10.22400	1	5172
10.23925	2	5174
10.25450	2	5176
10.26975	3	5179
10.28500	1	5180
10.30025	3	5183
10.31550	2	5185
10.33075	1	5186
10.34600	1	5187
10.36125	3	5190
10.37650	2	5192
10.39175	1	5193
10.40700	1	5194
10.42225	3	5197
10.43750	1	5198
10.45275	0	5198
10.46800	3	5201
10.48325	3	5204
10.49850	3	5207
10.51375	1	5208
10.52900	1	5209
10.54425	0	5209
10.55950	0	5209
10.57475	4	5213
10.59000	0	5213
10.60525	1	5214
10.62050	2	5216
10.63575	7	5223
10.65100	0	5223
10.66625	2	5225
10.68150	3	5228
10.69675	1	5229
10.71200	3	5232
10.72725	0	5232
10.74250	1	5233
10.75775	0	5233
10.77300	2	5235
10.78825	3	5238
10.80350	3	5241
10.81875	2	5243
10.83400	1	5244
10.84925	2	5246
10.86450	2	5248
10.87975	1	5249
10.89500	0	5249
10.91025	1	5250
10.92550	3	5253
10.94075	1	5254
10.95600	2	5256
10.97125	3	5259
10.98650	3	5262
11.00175	2	5264
11.01700	1	5265
11.03225	1	5266
11.04750	1	5267
11.06275	2	5269
11.07800	0	5269
11.09325	1	5270
11.10850	0	5270
11.12375	2	5272
11.13900	0	5272
11.15425	3	5275
11.16950	2	5277
11.18475	1	5278
11.20000	1	5279
11.21525	0	5279
11.23050	0	5279
11.24575	1	5280
11.26100	1	5281
11.27625	1	5282
11.29150	4	5286
11.30675	0	5286
11.32200	3	5289
11.33725	2	5291
11.35250	0	5291
11.36775	2	5293
11.38300	3	5296
11.39825	0	5296
11.41350	0	5296
11.42875	0	5296
11.44400	2	5298
11.45925	2	5300
11.47450	3	5303
11.48975	3	5306
11.50500	1	5307
11.52025	1	5308
11.53550	5	5313
11.55075	0	5313
11.56600	1	5314
11.58125	3	5317
11.59650	0	5317
11.61175	1	5318
11.62700	1	5319
11.64225	2	5321
11.65750	0	5321
11.67275	1	5322
11.68800	2	5324
11.70325	2	5326
11.71850	1	5327
11.73375	2	5329
11.74900	1	5330
11.76425	2	5332
11.77950	3	5335
11.79475	3	5338
11.81000	2	5340
11.82525	0	5340
11.84050	3	5343
11.85575	1	5344
11.87100	3	5347
11.88625	1	5348
11.90150	0	5348
11.91675	2	5350
11.93200	0	5350
11.94725	1	5351
11.96250	1	5352
11.97775	2	5354
11.99300	1	5355
12.00825	1	5356
12.02350	4	5360
12.03875	5	5365
12.05400	1	5366
12.06925	1	5367
12.08450	0	5367
12.09975	0	5367
12.11500	0	5367
12.13025	2	5369
12.14550	2	5371
12.16075	1	5372
12.17600	2	5374
12.19125	0	5374
12.20650	2	5376
12.22175	1	5377
12.23700	1	5378
12.25225	0	5378
12.26750	1	5379
12.28275	2	5381
12.29800	1	5382
12.31325	1	5383
12.32850	3	5386
12.34375	0	5386
12.35900	1	5387
12.37425	3	5390
12.38950	0	5390
12.40475	0	5390
12.42000	1	5391
12.43525	2	5393
12.45050	2	5395
12.46575	0	5395
12.48100	1	5396
12.49625	1	5397
12.51150	0	5397
12.52675	1	5398
12.54200	1	5399
12.55725	1	5400
12.57250	1	5401
12.58775	0	5401
12.60300	2	5403
12.61825	2	5405
12.63350	1	5406
12.64875	0	5406
12.66400	1	5407
12.67925	1	5408
12.69450	0	5408
12.70975	0	5408
12.72500	3	5411
12.74025	1	5412
12.75550	0	5412
12.77075	2	5414
12.78600	1	5415
12.80125	1	5416
12.81650	0	5416
12.83175	1	5417
12.84700	1	5418
12.86225	0	5418
12.87750	1	5419
12.89275	1	5420
12.90800	1	5421
12.92325	0	5421
12.93850	1	5422
12.95375	1	5423
12.96900	1	5424
12.98425	0	5424
12.99950	1	5425
13.01475	2	5427
13.03000	2	5429
13.04525	2	5431
13.06050	2	5433
13.07575	1	5434
13.09100	3	5437
13.10625	0	5437
13.12150	1	5438
13.13675	2	5440
13.15200	2	5442
13.16725	0	5442
13.18250	0	5442
13.19775	1	5443
13.21300	0	5443
13.22825	0	5443
13.24350	0	5443
13.25875	2	5445
13.27400	2	5447
13.28925	1	5448
13.30450	0	5448
13.31975	1	5449
13.33500	0	5449
13.35025	2	5451
13.36550	2	5453
13.38075	1	5454
13.39600	0	5454
13.41125	1	5455
13.42650	1	5456
13.44175	0	5456
13.45700	2	5458
13.47225	0	5458
13.48750	1	5459
13.50275	3	5462
13.51800	0	5462
13.53325	1	5463
13.54850	0	5463
13.56375	0	5463
13.57900	0	5463
13.59425	2	5465
13.60950	0	5465
13.62475	2	5467
13.64000	0	5467
13.65525	1	5468
13.67050	1	5469
13.68575	1	5470
13.70100	1	5471
13.71625	2	5473
13.73150	1	5474
13.74675	3	5477
13.76200	4	5481
13.77725	0	5481
13.79250	1	5482
13.80775	0	5482
13.82300	1	5483
13.83825	1	5484
13.85350	0	5484
13.86875	1	5485
13.88400	1	5486
13.89925	1	5487
13.91450	1	5488
13.92975	1	5489
13.94500	2	5491
13.96025	1	5492
13.97550	1	5493
13.99075	4	5497
14.00600	1	5498
14.02125	1	5499
14.03650	0	5499
14.05175	3	5502
14.06700	1	5503
14.08225	4	5507
14.09750	3	5510
14.11275	1	5511
14.12800	2	5513
14.14325	1	5514
14.15850	2	5516
14.17375	2	5518
14.18900	0	5518
14.20425	1	5519
14.21950	2	5521
14.23475	2	5523
14.25000	1	5524
14.26525	2	5526
14.28050	2	5528
14.29575	2	5530
14.31100	0	5530
14.32625	0	5530
14.34150	0	5530
14.35675	0	5530
14.37200	1	5531
14.38725	1	5532
14.40250	1	5533
14.41775	0	5533
14.43300	0	5533
14.44825	0	5533
14.46350	0	5533
14.47875	0	5533
14.49400	1	5534
14.50925	5	5539
14.52450	0	5539
14.53975	0	5539
14.55500	2	5541
14.57025	2	5543
14.58550	1	5544
14.60075	1	5545
14.61600	0	5545
14.63125	0	5545
14.64650	1	5546
14.66175	1	5547
14.67700	2	5549
14.69225	1	5550
14.70750	1	5551
14.72275	1	5552
14.73800	0	5552
14.75325	0	5552
14.76850	0	5552
14.78375	0	5552
14.79900	1	5553
14.81425	1	5554
14.82950	0	5554
14.84475	2	5556
14.86000	0	5556
14.87525	1	5557
14.89050	0	5557
14.90575	1	5558
14.92100	0	5558
14.93625	0	5558
14.95150	2	5560
14.96675	1	5561
14.98200	0	5561
14.99725	2	5563
15.01250	0	5563
15.02775	1	5564
15.04300	1	5565
15.05825	0	5565
15.07350	3	5568
15.08875	0	5568
15.10400	0	5568
15.11925	1	5569
15.13450	1	5570
15.14975	0	5570
15.16500	1	5571
15.18025	2	5573
15.19550	1	5574
15.21075	0	5574
15.22600	0	5574
15.24125	1	5575
15.25650	4	5579
15.27175	0	5579
15.28700	1	5580
15.30225	0	5580
15.31750	0	5580
15.33275	0	5580
15.34800	0	5580
15.36325	0	5580
15.37850	2	5582
15.39375	0	5582
15.40900	1	5583
15.42425	1	5584
15.43950	1	5585
15.45475	1	5586
15.47000	1	5587
15.48525	2	5589
15.50050	3	5592
15.51575	0	5592
15.53100	0	5592
15.54625	0	5592
15.56150	1	5593
15.57675	0	5593
15.59200	1	5594
15.60725	0	5594
15.62250	1	5595
15.63775	3	5598
15.65300	1	5599
15.66825	0	5599
15.68350	0	5599
15.69875	0	5599
15.71400	2	5601
15.72925	2	5603
15.74450	1	5604
15.75975	0	5604
15.77500	2	5606
15.79025	1	5607
15.80550	1	5608
15.82075	0	5608
15.83600	0	5608
15.85125	2	5610
15.86650	0	5610
15.88175	0	5610
15.89700	1	5611
15.91225	1	5612
15.92750	0	5612
15.94275	0	5612
15.95800	0	5612
15.97325	0	5612
15.98850	0	5612
16.00375	0	5612
16.01900	0	5612
16.03425	1	5613
16.04950	0	5613
16.06475	0	5613
16.08000	2	5615
16.09525	3	5618
16.11050	1	5619
16.12575	0	5619
16.14100	0	5619
16.15625	0	5619
16.17150	0	5619
16.18675	3	5622
16.20200	0	5622
16.21725	1	5623
16.23250	0	5623
16.24775	1	5624
16.26300	1	5625
16.27825	0	5625
16.29350	0	5625
16.30875	0	5625
16.32400	1	5626
16.33925	1	5627
16.35450	0	5627
16.36975	1	5628
16.38500	0	5628
16.40025	0	5628
16.41550	0	5628
16.43075	0	5628
16.44600	0	5628
16.46125	2	5630
16.47650	0	5630
16.49175	2	5632
16.50700	0	5632
16.52225	0	5632
16.53750	0	5632
16.55275	0	5632
16.56800	1	5633
16.58325	1	5634
16.59850	0	5634
16.61375	0	5634
16.62900	1	5635
16.64425	0	5635
16.65950	1	5636
16.67475	0	5636
16.69000	0	5636
16.70525	1	5637
16.72050	0	5637
16.73575	1	5638
16.75100	1	5639
16.76625	1	5640
16.78150	0	5640
16.79675	0	5640
16.81200	1	5641
16.82725	1	5642
16.84250	0	5642
16.85775	1	5643
16.87300	1	5644
16.88825	0	5644
16.90350	2	5646
16.91875	1	5647
16.93400	0	5647
16.94925	0	5647
16.96450	0	5647
16.97975	1	5648
16.99500	0	5648
17.01025	0	5648
17.02550	0	5648
17.04075	0	5648
17.05600	2	5650
17.07125	1	5651
17.08650	0	5651
17.10175	0	5651
17.11700	1	5652
17.13225	1	5653
17.14750	1	5654
17.16275	0	5654
17.17800	0	5654
17.19325	1	5655
17.20850	2	5657
17.22375	1	5658
17.23900	0	5658
17.25425	3	5661
17.26950	1	5662
17.28475	0	5662
17.30000	0	5662
17.31525	1	5663
17.33050	0	5663
17.34575	1	5664
17.36100	0	5664
17.37625	0	5664
17.39150	0	5664
17.40675	0	5664
17.42200	0	5664
17.43725	2	5666
17.45250	0	5666
17.46775	0	5666
17.48300	0	5666
17.49825	2	5668
17.51350	1	5669
17.52875	0	5669
17.54400	0	5669
17.55925	2	5671
17.57450	0	5671
17.58975	1	5672
17.60500	0	5672
17.62025	0	5672
17.63550	0	5672
17.65075	1	5673
17.66600	0	5673
17.68125	2	5675
17.69650	0	5675
17.71175	0	5675
17.72700	0	5675
17.74225	0	5675
17.75750	0	5675
17.77275	0	5675
17.78800	0	5675
17.80325	0	5675
17.81850	1	5676
17.83375	0	5676
17.84900	0	5676
17.86425	0	5676
17.87950	0	5676
17.89475	0	5676
17.91000	0	5676
17.92525	0	5676
17.94050	0	5676
17.95575	0	5676
17.97100	0	5676
17.98625	0	5676
18.00150	1	5677
18.01675	0	5677
18.03200	0	5677
18.04725	0	5677
18.06250	1	5678
18.07775	0	5678
18.09300	1	5679
18.10825	1	5680
18.12350	0	5680
18.13875	0	5680
18.15400	0	5680
18.16925	0	5680
18.18450	0	5680
18.19975	0	5680
18.21500	0	5680
18.23025	0	5680
18.24550	0	5680
18.26075	0	5680
18.27600	0	5680
18.29125	0	5680
18.30650	1	5681
18.32175	0	5681
18.33700	0	5681
18.35225	1	5682
18.36750	0	5682
18.38275	1	5683
18.39800	0	5683
18.41325	1	5684
18.42850	1	5685
18.44375	0	5685
18.45900	2	5687
18.47425	1	5688
18.48950	0	5688
18.50475	1	5689
18.52000	0	5689
18.53525	1	5690
18.55050	0	5690
18.56575	0	5690
18.58100	0	5690
18.59625	1	5691
18.61150	1	5692
18.62675	0	5692
18.64200	0	5692
18.65725	0	5692
18.67250	1	5693
18.68775	1	5694
18.70300	1	5695
18.71825	1	5696
18.73350	2	5698
18.74875	0	5698
18.76400	0	5698
18.77925	0	5698
18.79450	0	5698
18.80975	0	5698
18.82500	0	5698
18.84025	0	5698
18.85550	1	5699
18.87075	2	5701
18.88600	1	5702
18.90125	0	5702
18.91650	1	5703
18.93175	0	5703
18.94700	0	5703
18.96225	0	5703
18.97750	0	5703
18.99275	1	5704
19.00800	1	5705
19.02325	1	5706
19.03850	0	5706
19.05375	0	5706
19.06900	1	5707
19.08425	1	5708
19.09950	0	5708
19.11475	2	5710
19.13000	0	5710
19.14525	0	5710
19.16050	0	5710
19.17575	0	5710
19.19100	2	5712
19.20625	0	5712
19.22150	0	5712
19.23675	2	5714
19.25200	1	5715
19.26725	2	5717
19.28250	0	5717
19.29775	0	5717
19.31300	0	5717
19.32825	0	5717
19.34350	1	5718
19.35875	0	5718
19.37400	0	5718
19.38925	1	5719
19.40450	0	5719
19.41975	0	5719
19.43500	0	5719
19.45025	0	5719
19.46550	2	5721
19.48075	0	5721
19.49600	1	5722
19.51125	0	5722
19.52650	0	5722
19.54175	1	5723
19.55700	0	5723
19.57225	0	5723
19.58750	1	5724
19.60275	0	5724
19.61800	1	5725
19.63325	0	5725
19.64850	0	5725
19.66375	0	5725
19.67900	0	5725
19.69425	0	5725
19.70950	1	5726
19.72475	0	5726
19.74000	0	5726
19.75525	0	5726
19.77050	1	5727
19.78575	0	5727
19.80100	0	5727
19.81625	0	5727
19.83150	1	5728
19.84675	0	5728
19.86200	0	5728
19.87725	0	5728
19.89250	0	5728
19.90775	0	5728
19.92300	0	5728
19.93825	0	5728
19.95350	1	5729
19.96875	0	5729
19.98400	1	5730
19.99925	2	5732
20.01450	0	5732
20.02975	0	5732
20.04500	0	5732
20.06025	0	5732
20.07550	1	5733
20.09075	0	5733
20.10600	1	5734
20.12125	0	5734
20.13650	0	5734
20.15175	1	5735
20.16700	0	5735
20.18225	0	5735
20.19750	2	5737
20.21275	0	5737
20.22800	0	5737
20.24325	0	5737
20.25850	0	5737
20.27375	1	5738
20.28900	2	5740
20.30425	0	5740
20.31950	0	5740
20.33475	0	5740
