#\delta	Number of cells	Cumulative
3.57500	29	12095
3.59025	23	12118
3.60550	25	12143
3.62075	28	12171
3.63600	22	12193
3.65125	23	12216
3.66650	22	12238
3.68175	47	12285
3.69700	28	12313
3.71225	37	12350
3.72750	43	12393
3.74275	16	12409
3.75800	30	12439
3.77325	22	12461
3.78850	34	12495
3.80375	31	12526
3.81900	22	12548
3.83425	24	12572
3.84950	35	12607
3.86475	23	12630
3.88000	21	12651
3.89525	33	12684
3.91050	30	12714
3.92575	37	12751
3.94100	33	12784
3.95625	30	12814
3.97150	26	12840
3.98675	23	12863
4.00200	12	12875
4.01725	24	12899
4.03250	35	12934
4.04775	32	12966
4.06300	24	12990
4.07825	23	13013
4.09350	23	13036
4.10875	31	13067
4.12400	26	13093
4.13925	21	13114
4.15450	34	13148
4.16975	25	13173
4.18500	24	13197
4.20025	24	13221
4.21550	27	13248
4.23075	27	13275
4.24600	28	13303
4.26125	22	13325
4.27650	23	13348
4.29175	32	13380
4.30700	21	13401
4.32225	24	13425
4.33750	27	13452
4.35275	18	13470
4.36800	28	13498
4.38325	23	13521
4.39850	24	13545
4.41375	18	13563
4.42900	23	13586
4.44425	20	13606
4.45950	19	13625
4.47475	30	13655
4.49000	23	13678
4.50525	24	13702
4.52050	21	13723
4.53575	27	13750
4.55100	17	13767
4.56625	25	13792
4.58150	23	13815
4.59675	22	13837
4.61200	21	13858
4.62725	23	13881
4.64250	21	13902
4.65775	16	13918
4.67300	25	13943
4.68825	25	13968
4.70350	23	13991
4.71875	20	14011
4.73400	13	14024
4.74925	32	14056
4.76450	15	14071
4.77975	28	14099
4.79500	17	14116
4.81025	19	14135
4.82550	18	14153
4.84075	23	14176
4.85600	24	14200
4.87125	14	14214
4.88650	28	14242
4.90175	13	14255
4.91700	22	14277
4.93225	20	14297
4.94750	30	14327
4.96275	20	14347
4.97800	23	14370
4.99325	21	14391
5.00850	19	14410
5.02375	18	14428
5.03900	19	14447
5.05425	18	14465
5.06950	25	14490
5.08475	24	14514
5.10000	19	14533
5.11525	20	14553
5.13050	22	14575
5.14575	20	14595
5.16100	13	14608
5.17625	18	14626
5.19150	24	14650
5.20675	20	14670
5.22200	17	14687
5.23725	21	14708
5.25250	26	14734
5.26775	19	14753
5.28300	21	14774
5.29825	17	14791
5.31350	13	14804
5.32875	20	14824
5.34400	26	14850
5.35925	24	14874
5.37450	9	14883
5.38975	12	14895
5.40500	16	14911
5.42025	20	14931
5.43550	22	14953
5.45075	21	14974
5.46600	19	14993
5.48125	15	15008
5.49650	22	15030
5.51175	28	15058
5.52700	6	15064
5.54225	22	15086
5.55750	26	15112
5.57275	16	15128
5.58800	9	15137
5.60325	14	15151
5.61850	24	15175
5.63375	14	15189
5.64900	23	15212
5.66425	21	15233
5.67950	23	15256
5.69475	14	15270
5.71000	11	15281
5.72525	28	15309
5.74050	17	15326
5.75575	21	15347
5.77100	15	15362
5.78625	19	15381
5.80150	23	15404
5.81675	14	15418
5.83200	21	15439
5.84725	21	15460
5.86250	16	15476
5.87775	15	15491
5.89300	16	15507
5.90825	14	15521
5.92350	11	15532
5.93875	19	15551
5.95400	14	15565
5.96925	23	15588
5.98450	15	15603
5.99975	12	15615
6.01500	12	15627
6.03025	13	15640
6.04550	16	15656
6.06075	21	15677
6.07600	16	15693
6.09125	17	15710
6.10650	13	15723
6.12175	16	15739
6.13700	25	15764
6.15225	8	15772
6.16750	18	15790
6.18275	9	15799
6.19800	17	15816
6.21325	19	15835
6.22850	16	15851
6.24375	11	15862
6.25900	14	15876
6.27425	15	15891
6.28950	13	15904
6.30475	15	15919
6.32000	15	15934
6.33525	15	15949
6.35050	20	15969
6.36575	18	15987
6.38100	13	16000
6.39625	17	16017
6.41150	11	16028
6.42675	14	16042
6.44200	24	16066
6.45725	14	16080
6.47250	18	16098
6.48775	14	16112
6.50300	11	16123
6.51825	16	16139
6.53350	22	16161
6.54875	14	16175
6.56400	17	16192
6.57925	15	16207
6.59450	16	16223
6.60975	10	16233
6.62500	11	16244
6.64025	14	16258
6.65550	20	16278
6.67075	17	16295
6.68600	10	16305
6.70125	12	16317
6.71650	12	16329
6.73175	12	16341
6.74700	9	16350
6.76225	13	16363
6.77750	12	16375
6.79275	17	16392
6.80800	10	16402
6.82325	16	16418
6.83850	14	16432
6.85375	10	16442
6.86900	16	16458
6.88425	13	16471
6.89950	13	16484
6.91475	18	16502
6.93000	20	16522
6.94525	14	16536
6.96050	11	16547
6.97575	9	16556
6.99100	13	16569
7.00625	7	16576
7.02150	16	16592
7.03675	10	16602
7.05200	13	16615
7.06725	13	16628
7.08250	12	16640
7.09775	17	16657
7.11300	13	16670
7.12825	15	16685
7.14350	14	16699
7.15875	15	16714
7.17400	6	16720
7.18925	12	16732
7.20450	14	16746
7.21975	17	16763
7.23500	13	16776
7.25025	10	16786
7.26550	13	16799
7.28075	11	16810
7.29600	7	16817
7.31125	10	16827
7.32650	9	16836
7.34175	14	16850
7.35700	13	16863
7.37225	14	16877
7.38750	7	16884
7.40275	13	16897
7.41800	13	16910
7.43325	11	16921
7.44850	18	16939
7.46375	16	16955
7.47900	15	16970
7.49425	14	16984
7.50950	8	16992
7.52475	11	17003
7.54000	11	17014
7.55525	12	17026
7.57050	12	17038
7.58575	14	17052
7.60100	7	17059
7.61625	12	17071
7.63150	10	17081
7.64675	8	17089
7.66200	21	17110
7.67725	14	17124
7.69250	17	17141
7.70775	15	17156
7.72300	11	17167
7.73825	11	17178
7.75350	9	17187
7.76875	7	17194
7.78400	11	17205
7.79925	14	17219
7.81450	6	17225
7.82975	12	17237
7.84500	8	17245
7.86025	14	17259
7.87550	13	17272
7.89075	11	17283
7.90600	7	17290
7.92125	10	17300
7.93650	8	17308
7.95175	11	17319
7.96700	6	17325
7.98225	9	17334
7.99750	15	17349
8.01275	11	17360
8.02800	16	17376
8.04325	6	17382
8.05850	7	17389
8.07375	16	17405
8.08900	8	17413
8.10425	10	17423
8.11950	17	17440
8.13475	11	17451
8.15000	12	17463
8.16525	13	17476
8.18050	7	17483
8.19575	9	17492
8.21100	11	17503
8.22625	12	17515
8.24150	7	17522
8.25675	9	17531
8.27200	8	17539
8.28725	10	17549
8.30250	9	17558
8.31775	8	17566
8.33300	7	17573
8.34825	13	17586
8.36350	8	17594
8.37875	10	17604
8.39400	9	17613
8.40925	10	17623
8.42450	13	17636
8.43975	9	17645
8.45500	10	17655
8.47025	9	17664
8.48550	7	17671
8.50075	13	17684
8.51600	11	17695
8.53125	11	17706
8.54650	9	17715
8.56175	12	17727
8.57700	9	17736
8.59225	10	17746
8.60750	10	17756
8.62275	14	17770
8.63800	9	17779
8.65325	8	17787
8.66850	10	17797
8.68375	7	17804
8.69900	8	17812
8.71425	6	17818
8.72950	10	17828
8.74475	11	17839
8.76000	7	17846
8.77525	6	17852
8.79050	6	17858
8.80575	9	17867
8.82100	11	17878
8.83625	8	17886
8.85150	11	17897
8.86675	10	17907
8.88200	4	17911
8.89725	6	17917
8.91250	8	17925
8.92775	6	17931
8.94300	7	17938
8.95825	10	17948
8.97350	12	17960
8.98875	8	17968
9.00400	4	17972
9.01925	3	17975
9.03450	7	17982
9.04975	7	17989
9.06500	9	17998
9.08025	4	18002
9.09550	12	18014
9.11075	5	18019
9.12600	8	18027
9.14125	6	18033
9.15650	11	18044
9.17175	6	18050
9.18700	9	18059
9.20225	8	18067
9.21750	8	18075
9.23275	6	18081
9.24800	5	18086
9.26325	7	18093
9.27850	6	18099
9.29375	6	18105
9.30900	8	18113
9.32425	5	18118
9.33950	12	18130
9.35475	15	18145
9.37000	9	18154
9.38525	10	18164
9.40050	8	18172
9.41575	10	18182
9.43100	7	18189
9.44625	14	18203
9.46150	6	18209
9.47675	13	18222
9.49200	6	18228
9.50725	6	18234
9.52250	8	18242
9.53775	5	18247
9.55300	4	18251
9.56825	9	18260
9.58350	7	18267
9.59875	5	18272
9.61400	7	18279
9.62925	5	18284
9.64450	5	18289
9.65975	12	18301
9.67500	3	18304
9.69025	7	18311
9.70550	10	18321
9.72075	11	18332
9.73600	9	18341
9.75125	11	18352
9.76650	11	18363
9.78175	5	18368
9.79700	5	18373
9.81225	4	18377
9.82750	10	18387
9.84275	6	18393
9.85800	6	18399
9.87325	10	18409
9.88850	8	18417
9.90375	9	18426
9.91900	9	18435
9.93425	8	18443
9.94950	5	18448
9.96475	10	18458
9.98000	5	18463
9.99525	7	18470
10.01050	10	18480
10.02575	7	18487
10.04100	6	18493
10.05625	5	18498
10.07150	5	18503
10.08675	8	18511
10.10200	5	18516
10.11725	7	18523
10.13250	10	18533
10.14775	5	18538
10.16300	9	18547
10.17825	6	18553
10.19350	9	18562
10.20875	8	18570
10.22400	7	18577
10.23925	9	18586
10.25450	10	18596
10.26975	7	18603
10.28500	2	18605
10.30025	12	18617
10.31550	10	18627
10.33075	7	18634
10.34600	7	18641
10.36125	7	18648
10.37650	6	18654
10.39175	8	18662
10.40700	3	18665
10.42225	9	18674
10.43750	12	18686
10.45275	4	18690
10.46800	6	18696
10.48325	12	18708
10.49850	7	18715
10.51375	8	18723
10.52900	5	18728
10.54425	1	18729
10.55950	5	18734
10.57475	9	18743
10.59000	7	18750
10.60525	5	18755
10.62050	9	18764
10.63575	11	18775
10.65100	4	18779
10.66625	4	18783
10.68150	5	18788
10.69675	10	18798
10.71200	8	18806
10.72725	7	18813
10.74250	4	18817
10.75775	1	18818
10.77300	11	18829
10.78825	5	18834
10.80350	7	18841
10.81875	6	18847
10.83400	9	18856
10.84925	7	18863
10.86450	6	18869
10.87975	7	18876
10.89500	3	18879
10.91025	7	18886
10.92550	8	18894
10.94075	4	18898
10.95600	5	18903
10.97125	9	18912
10.98650	8	18920
11.00175	8	18928
11.01700	4	18932
11.03225	6	18938
11.04750	5	18943
11.06275	6	18949
11.07800	3	18952
11.09325	5	18957
11.10850	8	18965
11.12375	3	18968
11.13900	3	18971
11.15425	8	18979
11.16950	8	18987
11.18475	5	18992
11.20000	6	18998
11.21525	6	19004
11.23050	2	19006
11.24575	4	19010
11.26100	2	19012
11.27625	7	19019
11.29150	6	19025
11.30675	6	19031
11.32200	10	19041
11.33725	8	19049
11.35250	7	19056
11.36775	5	19061
11.38300	5	19066
11.39825	6	19072
11.41350	3	19075
11.42875	3	19078
11.44400	5	19083
11.45925	4	19087
11.47450	6	19093
11.48975	4	19097
11.50500	2	19099
11.52025	2	19101
11.53550	9	19110
11.55075	6	19116
11.56600	3	19119
11.58125	9	19128
11.59650	4	19132
11.61175	4	19136
11.62700	7	19143
11.64225	2	19145
11.65750	2	19147
11.67275	6	19153
11.68800	9	19162
11.70325	5	19167
11.71850	4	19171
11.73375	5	19176
11.74900	5	19181
11.76425	4	19185
11.77950	3	19188
11.79475	6	19194
11.81000	8	19202
11.82525	4	19206
11.84050	8	19214
11.85575	3	19217
11.87100	7	19224
11.88625	9	19233
11.90150	2	19235
11.91675	8	19243
11.93200	6	19249
11.94725	8	19257
11.96250	5	19262
11.97775	5	19267
11.99300	2	19269
12.00825	4	19273
12.02350	15	19288
12.03875	7	19295
12.05400	4	19299
12.06925	2	19301
12.08450	2	19303
12.09975	3	19306
12.11500	3	19309
12.13025	5	19314
12.14550	8	19322
12.16075	3	19325
12.17600	9	19334
12.19125	11	19345
12.20650	4	19349
12.22175	4	19353
12.23700	1	19354
12.25225	4	19358
12.26750	6	19364
12.28275	7	19371
12.29800	3	19374
12.31325	4	19378
12.32850	6	19384
12.34375	4	19388
12.35900	4	19392
12.37425	7	19399
12.38950	2	19401
12.40475	3	19404
12.42000	7	19411
12.43525	9	19420
12.45050	5	19425
12.46575	5	19430
12.48100	7	19437
12.49625	5	19442
12.51150	5	19447
12.52675	2	19449
12.54200	8	19457
12.55725	4	19461
12.57250	4	19465
12.58775	4	19469
12.60300	7	19476
12.61825	6	19482
12.63350	3	19485
12.64875	1	19486
12.66400	2	19488
12.67925	4	19492
12.69450	4	19496
12.70975	3	19499
12.72500	5	19504
12.74025	5	19509
12.75550	1	19510
12.77075	5	19515
12.78600	1	19516
12.80125	7	19523
12.81650	2	19525
12.83175	6	19531
12.84700	5	19536
12.86225	6	19542
12.87750	1	19543
12.89275	7	19550
12.90800	1	19551
12.92325	4	19555
12.93850	4	19559
12.95375	4	19563
12.96900	2	19565
12.98425	3	19568
12.99950	6	19574
13.01475	6	19580
13.03000	7	19587
13.04525	4	19591
13.06050	7	19598
13.07575	3	19601
13.09100	6	19607
13.10625	6	19613
13.12150	3	19616
13.13675	7	19623
13.15200	3	19626
13.16725	2	19628
13.18250	2	19630
13.19775	7	19637
13.21300	1	19638
13.22825	2	19640
13.24350	3	19643
13.25875	5	19648
13.27400	5	19653
13.28925	4	19657
13.30450	4	19661
13.31975	3	19664
13.33500	3	19667
13.35025	3	19670
13.36550	4	19674
13.38075	6	19680
13.39600	2	19682
13.41125	6	19688
13.42650	1	19689
13.44175	5	19694
13.45700	7	19701
13.47225	5	19706
13.48750	7	19713
13.50275	5	19718
13.51800	2	19720
13.53325	3	19723
13.54850	3	19726
13.56375	1	19727
13.57900	3	19730
13.59425	3	19733
13.60950	5	19738
13.62475	7	19745
13.64000	1	19746
13.65525	2	19748
13.67050	3	19751
13.68575	3	19754
13.70100	4	19758
13.71625	4	19762
13.73150	3	19765
13.74675	4	19769
13.76200	7	19776
13.77725	4	19780
13.79250	5	19785
13.80775	1	19786
13.82300	4	19790
13.83825	8	19798
13.85350	2	19800
13.86875	4	19804
13.88400	5	19809
13.89925	4	19813
13.91450	4	19817
13.92975	2	19819
13.94500	6	19825
13.96025	2	19827
13.97550	2	19829
13.99075	12	19841
14.00600	5	19846
14.02125	2	19848
14.03650	1	19849
14.05175	6	19855
14.06700	4	19859
14.08225	4	19863
14.09750	7	19870
14.11275	4	19874
14.12800	7	19881
14.14325	5	19886
14.15850	5	19891
14.17375	2	19893
14.18900	4	19897
14.20425	6	19903
14.21950	3	19906
14.23475	6	19912
14.25000	4	19916
14.26525	5	19921
14.28050	3	19924
14.29575	7	19931
14.31100	6	19937
14.32625	3	19940
14.34150	3	19943
14.35675	10	19953
14.37200	4	19957
14.38725	4	19961
14.40250	5	19966
14.41775	1	19967
14.43300	1	19968
14.44825	3	19971
14.46350	1	19972
14.47875	0	19972
14.49400	3	19975
14.50925	10	19985
14.52450	2	19987
14.53975	4	19991
14.55500	3	19994
14.57025	4	19998
14.58550	3	20001
14.60075	4	20005
14.61600	4	20009
14.63125	1	20010
14.64650	6	20016
14.66175	3	20019
14.67700	7	20026
14.69225	5	20031
14.70750	4	20035
14.72275	2	20037
14.73800	1	20038
14.75325	3	20041
14.76850	4	20045
14.78375	1	20046
14.79900	5	20051
14.81425	4	20055
14.82950	2	20057
14.84475	2	20059
14.86000	2	20061
14.87525	3	20064
14.89050	0	20064
14.90575	4	20068
14.92100	2	20070
14.93625	0	20070
14.95150	5	20075
14.96675	4	20079
14.98200	1	20080
14.99725	4	20084
15.01250	1	20085
15.02775	1	20086
15.04300	2	20088
15.05825	4	20092
15.07350	4	20096
15.08875	2	20098
15.10400	1	20099
15.11925	3	20102
15.13450	2	20104
15.14975	0	20104
15.16500	8	20112
15.18025	3	20115
15.19550	3	20118
15.21075	4	20122
15.22600	0	20122
15.24125	6	20128
15.25650	6	20134
15.27175	1	20135
15.28700	2	20137
15.30225	2	20139
15.31750	3	20142
15.33275	3	20145
15.34800	6	20151
15.36325	1	20152
15.37850	2	20154
15.39375	2	20156
15.40900	8	20164
15.42425	2	20166
15.43950	4	20170
15.45475	3	20173
15.47000	5	20178
15.48525	4	20182
15.50050	4	20186
15.51575	2	20188
15.53100	3	20191
15.54625	4	20195
15.56150	4	20199
15.57675	3	20202
15.59200	3	20205
15.60725	0	20205
15.62250	4	20209
15.63775	5	20214
15.65300	3	20217
15.66825	4	20221
15.68350	2	20223
15.69875	0	20223
15.71400	3	20226
15.72925	4	20230
15.74450	4	20234
15.75975	4	20238
15.77500	3	20241
15.79025	5	20246
15.80550	4	20250
15.82075	3	20253
15.83600	0	20253
15.85125	4	20257
15.86650	0	20257
15.88175	1	20258
15.89700	5	20263
15.91225	4	20267
15.92750	2	20269
15.94275	2	20271
15.95800	3	20274
15.97325	1	20275
15.98850	2	20277
16.00375	1	20278
16.01900	3	20281
16.03425	3	20284
16.04950	2	20286
16.06475	4	20290
16.08000	3	20293
16.09525	6	20299
16.11050	5	20304
16.12575	1	20305
16.14100	2	20307
16.15625	0	20307
16.17150	2	20309
16.18675	3	20312
16.20200	4	20316
16.21725	2	20318
16.23250	1	20319
16.24775	2	20321
16.26300	4	20325
16.27825	1	20326
16.29350	1	20327
16.30875	2	20329
16.32400	4	20333
16.33925	3	20336
16.35450	3	20339
16.36975	3	20342
16.38500	2	20344
16.40025	1	20345
16.41550	3	20348
16.43075	4	20352
16.44600	2	20354
16.46125	5	20359
16.47650	2	20361
16.49175	2	20363
16.50700	1	20364
16.52225	2	20366
16.53750	1	20367
16.55275	3	20370
16.56800	2	20372
16.58325	3	20375
16.59850	3	20378
16.61375	1	20379
16.62900	1	20380
16.64425	0	20380
16.65950	3	20383
16.67475	0	20383
16.69000	4	20387
16.70525	4	20391
16.72050	1	20392
16.73575	3	20395
16.75100	5	20400
16.76625	3	20403
16.78150	0	20403
16.79675	1	20404
16.81200	2	20406
16.82725	3	20409
16.84250	3	20412
16.85775	2	20414
16.87300	2	20416
16.88825	3	20419
16.90350	4	20423
16.91875	1	20424
16.93400	0	20424
16.94925	0	20424
16.96450	1	20425
16.97975	5	20430
16.99500	2	20432
17.01025	0	20432
17.02550	1	20433
17.04075	3	20436
17.05600	4	20440
17.07125	1	20441
17.08650	3	20444
17.10175	3	20447
17.11700	3	20450
17.13225	4	20454
17.14750	5	20459
17.16275	1	20460
17.17800	2	20462
17.19325	4	20466
17.20850	4	20470
17.22375	4	20474
17.23900	3	20477
17.25425	5	20482
17.26950	3	20485
17.28475	2	20487
17.30000	3	20490
17.31525	7	20497
17.33050	0	20497
17.34575	1	20498
17.36100	3	20501
17.37625	0	20501
17.39150	1	20502
17.40675	2	20504
17.42200	1	20505
17.43725	5	20510
17.45250	1	20511
17.46775	4	20515
17.48300	1	20516
17.49825	3	20519
17.51350	1	20520
17.52875	1	20521
17.54400	3	20524
17.55925	4	20528
17.57450	0	20528
17.58975	2	20530
17.60500	2	20532
17.62025	2	20534
17.63550	1	20535
17.65075	1	20536
17.66600	2	20538
17.68125	3	20541
17.69650	1	20542
17.71175	1	20543
17.72700	0	20543
17.74225	1	20544
17.75750	1	20545
17.77275	2	20547
17.78800	4	20551
17.80325	1	20552
17.81850	3	20555
17.83375	2	20557
17.84900	1	20558
17.86425	3	20561
17.87950	2	20563
17.89475	1	20564
17.91000	0	20564
17.92525	3	20567
17.94050	3	20570
17.95575	2	20572
17.97100	2	20574
17.98625	0	20574
18.00150	1	20575
18.01675	2	20577
18.03200	0	20577
18.04725	1	20578
18.06250	2	20580
18.07775	2	20582
18.09300	5	20587
18.10825	3	20590
18.12350	0	20590
18.13875	1	20591
18.15400	0	20591
18.16925	1	20592
18.18450	5	20597
18.19975	1	20598
18.21500	3	20601
18.23025	1	20602
18.24550	0	20602
18.26075	2	20604
18.27600	2	20606
18.29125	0	20606
18.30650	1	20607
18.32175	0	20607
18.33700	1	20608
18.35225	4	20612
18.36750	1	20613
18.38275	3	20616
18.39800	2	20618
18.41325	3	20621
18.42850	1	20622
18.44375	1	20623
18.45900	7	20630
18.47425	3	20633
18.48950	5	20638
18.50475	1	20639
18.52000	1	20640
18.53525	2	20642
18.55050	1	20643
18.56575	2	20645
18.58100	2	20647
18.59625	2	20649
18.61150	2	20651
18.62675	3	20654
18.64200	2	20656
18.65725	1	20657
18.67250	1	20658
18.68775	2	20660
18.70300	2	20662
18.71825	3	20665
18.73350	2	20667
18.74875	3	20670
18.76400	2	20672
18.77925	1	20673
18.79450	1	20674
18.80975	4	20678
18.82500	2	20680
18.84025	3	20683
18.85550	3	20686
18.87075	3	20689
18.88600	3	20692
18.90125	0	20692
18.91650	2	20694
18.93175	2	20696
18.94700	1	20697
18.96225	1	20698
18.97750	1	20699
18.99275	4	20703
19.00800	2	20705
19.02325	1	20706
19.03850	1	20707
19.05375	0	20707
19.06900	1	20708
19.08425	2	20710
19.09950	1	20711
19.11475	3	20714
19.13000	2	20716
19.14525	0	20716
19.16050	2	20718
19.17575	1	20719
19.19100	3	20722
19.20625	2	20724
19.22150	1	20725
19.23675	2	20727
19.25200	1	20728
19.26725	4	20732
19.28250	1	20733
19.29775	2	20735
19.31300	1	20736
19.32825	1	20737
19.34350	1	20738
19.35875	1	20739
19.37400	1	20740
19.38925	1	20741
19.40450	3	20744
19.41975	1	20745
19.43500	1	20746
19.45025	1	20747
19.46550	2	20749
19.48075	2	20751
19.49600	2	20753
19.51125	0	20753
19.52650	2	20755
19.54175	1	20756
19.55700	2	20758
19.57225	0	20758
19.58750	2	20760
19.60275	0	20760
19.61800	3	20763
19.63325	1	20764
19.64850	3	20767
19.66375	0	20767
19.67900	1	20768
19.69425	2	20770
19.70950	2	20772
19.72475	0	20772
19.74000	5	20777
19.75525	1	20778
19.77050	2	20780
19.78575	2	20782
19.80100	1	20783
19.81625	1	20784
19.83150	2	20786
19.84675	2	20788
19.86200	1	20789
19.87725	0	20789
19.89250	1	20790
19.90775	1	20791
19.92300	1	20792
19.93825	2	20794
19.95350	3	20797
19.96875	1	20798
19.98400	1	20799
19.99925	2	20801
20.01450	0	20801
20.02975	2	20803
20.04500	0	20803
20.06025	0	20803
20.07550	1	20804
20.09075	1	20805
20.10600	1	20806
20.12125	1	20807
20.13650	1	20808
20.15175	4	20812
20.16700	1	20813
20.18225	0	20813
20.19750	2	20815
20.21275	2	20817
20.22800	0	20817
20.24325	1	20818
20.25850	3	20821
