#\delta	Number of cells	Cumulative
3.81900	3	1468
3.83425	0	1468
3.84950	3	1471
3.86475	5	1476
3.88000	2	1478
3.89525	4	1482
3.91050	3	1485
3.92575	5	1490
3.94100	6	1496
3.95625	6	1502
3.97150	3	1505
3.98675	3	1508
4.00200	1	1509
4.01725	1	1510
4.03250	2	1512
4.04775	7	1519
4.06300	3	1522
4.07825	3	1525
4.09350	3	1528
4.10875	6	1534
4.12400	4	1538
4.13925	4	1542
4.15450	4	1546
4.16975	1	1547
4.18500	4	1551
4.20025	2	1553
4.21550	1	1554
4.23075	4	1558
4.24600	0	1558
4.26125	3	1561
4.27650	5	1566
4.29175	1	1567
4.30700	4	1571
4.32225	1	1572
4.33750	4	1576
4.35275	1	1577
4.36800	1	1578
4.38325	4	1582
4.39850	6	1588
4.41375	1	1589
4.42900	4	1593
4.44425	2	1595
4.45950	2	1597
4.47475	2	1599
4.49000	1	1600
4.50525	3	1603
4.52050	0	1603
4.53575	3	1606
4.55100	1	1607
4.56625	3	1610
4.58150	2	1612
4.59675	4	1616
4.61200	3	1619
4.62725	3	1622
4.64250	3	1625
4.65775	0	1625
4.67300	0	1625
4.68825	4	1629
4.70350	3	1632
4.71875	0	1632
4.73400	0	1632
4.74925	4	1636
4.76450	0	1636
4.77975	3	1639
4.79500	3	1642
4.81025	2	1644
4.82550	0	1644
4.84075	1	1645
4.85600	6	1651
4.87125	0	1651
4.88650	3	1654
4.90175	1	1655
4.91700	5	1660
4.93225	3	1663
4.94750	2	1665
4.96275	1	1666
4.97800	1	1667
4.99325	3	1670
5.00850	2	1672
5.02375	0	1672
5.03900	3	1675
5.05425	0	1675
5.06950	4	1679
5.08475	2	1681
5.10000	3	1684
5.11525	4	1688
5.13050	3	1691
5.14575	2	1693
5.16100	2	1695
5.17625	1	1696
5.19150	6	1702
5.20675	4	1706
5.22200	2	1708
5.23725	3	1711
5.25250	5	1716
5.26775	3	1719
5.28300	2	1721
5.29825	1	1722
5.31350	1	1723
5.32875	1	1724
5.34400	5	1729
5.35925	3	1732
5.37450	1	1733
5.38975	2	1735
5.40500	3	1738
5.42025	3	1741
5.43550	3	1744
5.45075	2	1746
5.46600	1	1747
5.48125	1	1748
5.49650	3	1751
5.51175	3	1754
5.52700	1	1755
5.54225	3	1758
5.55750	2	1760
5.57275	0	1760
5.58800	2	1762
5.60325	0	1762
5.61850	2	1764
5.63375	3	1767
5.64900	3	1770
5.66425	1	1771
5.67950	0	1771
5.69475	2	1773
5.71000	0	1773
5.72525	4	1777
5.74050	1	1778
5.75575	4	1782
5.77100	2	1784
5.78625	2	1786
5.80150	2	1788
5.81675	3	1791
5.83200	5	1796
5.84725	2	1798
5.86250	1	1799
5.87775	0	1799
5.89300	4	1803
5.90825	3	1806
5.92350	1	1807
5.93875	3	1810
5.95400	1	1811
5.96925	1	1812
5.98450	0	1812
5.99975	0	1812
6.01500	1	1813
6.03025	2	1815
6.04550	2	1817
6.06075	8	1825
6.07600	1	1826
6.09125	2	1828
6.10650	1	1829
6.12175	5	1834
6.13700	3	1837
6.15225	2	1839
6.16750	3	1842
6.18275	0	1842
6.19800	5	1847
6.21325	1	1848
6.22850	1	1849
6.24375	0	1849
6.25900	3	1852
6.27425	3	1855
6.28950	2	1857
6.30475	2	1859
6.32000	1	1860
6.33525	1	1861
6.35050	1	1862
6.36575	2	1864
6.38100	1	1865
6.39625	4	1869
6.41150	0	1869
6.42675	3	1872
6.44200	3	1875
6.45725	1	1876
6.47250	1	1877
6.48775	2	1879
6.50300	1	1880
6.51825	3	1883
6.53350	3	1886
6.54875	2	1888
6.56400	1	1889
6.57925	1	1890
6.59450	2	1892
6.60975	2	1894
6.62500	0	1894
6.64025	0	1894
6.65550	3	1897
6.67075	1	1898
6.68600	0	1898
6.70125	2	1900
6.71650	0	1900
6.73175	4	1904
6.74700	2	1906
6.76225	0	1906
6.77750	1	1907
6.79275	2	1909
6.80800	0	1909
6.82325	4	1913
6.83850	3	1916
6.85375	2	1918
6.86900	0	1918
6.88425	2	1920
6.89950	1	1921
6.91475	3	1924
6.93000	3	1927
6.94525	2	1929
6.96050	1	1930
6.97575	0	1930
6.99100	4	1934
7.00625	1	1935
7.02150	3	1938
7.03675	0	1938
7.05200	3	1941
7.06725	0	1941
7.08250	2	1943
7.09775	0	1943
7.11300	1	1944
7.12825	3	1947
7.14350	1	1948
7.15875	0	1948
7.17400	0	1948
7.18925	1	1949
7.20450	2	1951
7.21975	1	1952
7.23500	2	1954
7.25025	1	1955
7.26550	0	1955
7.28075	0	1955
7.29600	1	1956
7.31125	2	1958
7.32650	1	1959
7.34175	4	1963
7.35700	2	1965
7.37225	1	1966
7.38750	0	1966
7.40275	1	1967
7.41800	1	1968
7.43325	2	1970
7.44850	0	1970
7.46375	3	1973
7.47900	0	1973
7.49425	1	1974
7.50950	0	1974
7.52475	1	1975
7.54000	1	1976
7.55525	3	1979
7.57050	0	1979
7.58575	3	1982
7.60100	1	1983
7.61625	0	1983
7.63150	1	1984
7.64675	1	1985
7.66200	3	1988
7.67725	1	1989
7.69250	2	1991
7.70775	3	1994
7.72300	3	1997
7.73825	1	1998
7.75350	1	1999
7.76875	2	2001
7.78400	1	2002
7.79925	1	2003
7.81450	1	2004
7.82975	1	2005
7.84500	3	2008
7.86025	1	2009
7.87550	3	2012
7.89075	1	2013
7.90600	0	2013
7.92125	0	2013
7.93650	0	2013
7.95175	0	2013
7.96700	2	2015
7.98225	1	2016
7.99750	2	2018
8.01275	1	2019
8.02800	2	2021
8.04325	3	2024
8.05850	0	2024
8.07375	1	2025
8.08900	2	2027
8.10425	2	2029
8.11950	2	2031
8.13475	3	2034
8.15000	3	2037
8.16525	1	2038
8.18050	2	2040
8.19575	1	2041
8.21100	1	2042
8.22625	1	2043
8.24150	1	2044
8.25675	1	2045
8.27200	0	2045
8.28725	1	2046
8.30250	1	2047
8.31775	0	2047
8.33300	0	2047
8.34825	5	2052
8.36350	1	2053
8.37875	1	2054
8.39400	1	2055
8.40925	1	2056
8.42450	2	2058
8.43975	2	2060
8.45500	1	2061
8.47025	1	2062
8.48550	0	2062
8.50075	2	2064
8.51600	2	2066
8.53125	2	2068
8.54650	1	2069
8.56175	1	2070
8.57700	1	2071
8.59225	2	2073
8.60750	2	2075
8.62275	1	2076
8.63800	2	2078
8.65325	0	2078
8.66850	0	2078
8.68375	1	2079
8.69900	1	2080
8.71425	1	2081
8.72950	2	2083
8.74475	1	2084
8.76000	1	2085
8.77525	0	2085
8.79050	1	2086
8.80575	0	2086
8.82100	0	2086
8.83625	2	2088
8.85150	2	2090
8.86675	1	2091
8.88200	1	2092
8.89725	2	2094
8.91250	0	2094
8.92775	0	2094
8.94300	2	2096
8.95825	2	2098
8.97350	1	2099
8.98875	2	2101
9.00400	0	2101
9.01925	0	2101
9.03450	0	2101
9.04975	1	2102
9.06500	0	2102
9.08025	1	2103
9.09550	0	2103
9.11075	0	2103
9.12600	2	2105
9.14125	0	2105
9.15650	0	2105
9.17175	1	2106
9.18700	2	2108
9.20225	1	2109
9.21750	0	2109
9.23275	0	2109
9.24800	0	2109
9.26325	1	2110
9.27850	1	2111
9.29375	1	2112
9.30900	1	2113
9.32425	0	2113
9.33950	2	2115
9.35475	1	2116
9.37000	0	2116
9.38525	0	2116
9.40050	1	2117
9.41575	1	2118
9.43100	1	2119
9.44625	2	2121
9.46150	0	2121
9.47675	2	2123
9.49200	0	2123
9.50725	0	2123
9.52250	1	2124
9.53775	0	2124
9.55300	0	2124
9.56825	0	2124
9.58350	1	2125
9.59875	0	2125
9.61400	0	2125
9.62925	0	2125
9.64450	1	2126
9.65975	1	2127
9.67500	0	2127
9.69025	0	2127
9.70550	0	2127
9.72075	0	2127
9.73600	1	2128
9.75125	1	2129
9.76650	1	2130
9.78175	1	2131
9.79700	0	2131
9.81225	0	2131
9.82750	0	2131
9.84275	0	2131
9.85800	0	2131
9.87325	2	2133
9.88850	0	2133
9.90375	0	2133
9.91900	1	2134
9.93425	1	2135
9.94950	2	2137
9.96475	0	2137
9.98000	0	2137
9.99525	0	2137
10.01050	0	2137
10.02575	0	2137
10.04100	1	2138
10.05625	2	2140
10.07150	0	2140
10.08675	1	2141
10.10200	1	2142
10.11725	2	2144
10.13250	2	2146
10.14775	0	2146
10.16300	3	2149
10.17825	0	2149
10.19350	2	2151
10.20875	0	2151
10.22400	1	2152
10.23925	0	2152
10.25450	1	2153
10.26975	1	2154
10.28500	0	2154
10.30025	0	2154
10.31550	1	2155
10.33075	0	2155
10.34600	1	2156
10.36125	0	2156
10.37650	1	2157
10.39175	0	2157
10.40700	0	2157
10.42225	1	2158
10.43750	0	2158
10.45275	0	2158
10.46800	2	2160
10.48325	3	2163
10.49850	2	2165
10.51375	1	2166
10.52900	1	2167
10.54425	0	2167
10.55950	0	2167
10.57475	1	2168
10.59000	0	2168
10.60525	0	2168
10.62050	0	2168
10.63575	3	2171
10.65100	0	2171
10.66625	0	2171
10.68150	0	2171
10.69675	1	2172
10.71200	0	2172
10.72725	0	2172
10.74250	0	2172
10.75775	0	2172
10.77300	0	2172
10.78825	0	2172
10.80350	0	2172
10.81875	1	2173
10.83400	0	2173
10.84925	1	2174
10.86450	1	2175
10.87975	1	2176
10.89500	0	2176
10.91025	0	2176
10.92550	1	2177
10.94075	1	2178
10.95600	0	2178
10.97125	1	2179
10.98650	0	2179
11.00175	1	2180
11.01700	0	2180
11.03225	1	2181
11.04750	0	2181
11.06275	2	2183
11.07800	0	2183
11.09325	0	2183
11.10850	0	2183
11.12375	1	2184
11.13900	0	2184
11.15425	1	2185
11.16950	1	2186
11.18475	0	2186
11.20000	1	2187
11.21525	0	2187
11.23050	0	2187
11.24575	1	2188
11.26100	0	2188
11.27625	0	2188
11.29150	3	2191
11.30675	0	2191
11.32200	2	2193
11.33725	1	2194
11.35250	0	2194
11.36775	0	2194
11.38300	2	2196
11.39825	0	2196
11.41350	0	2196
11.42875	0	2196
11.44400	1	2197
11.45925	0	2197
11.47450	0	2197
11.48975	0	2197
11.50500	1	2198
11.52025	0	2198
11.53550	1	2199
11.55075	0	2199
11.56600	0	2199
11.58125	1	2200
11.59650	0	2200
11.61175	0	2200
11.62700	0	2200
11.64225	1	2201
11.65750	0	2201
11.67275	1	2202
11.68800	0	2202
11.70325	1	2203
11.71850	0	2203
11.73375	1	2204
11.74900	1	2205
11.76425	1	2206
11.77950	0	2206
11.79475	1	2207
11.81000	2	2209
11.82525	0	2209
11.84050	2	2211
11.85575	0	2211
11.87100	1	2212
11.88625	1	2213
11.90150	0	2213
11.91675	0	2213
11.93200	0	2213
11.94725	1	2214
11.96250	0	2214
11.97775	0	2214
11.99300	0	2214
12.00825	1	2215
12.02350	0	2215
12.03875	3	2218
12.05400	1	2219
12.06925	0	2219
12.08450	0	2219
12.09975	0	2219
12.11500	0	2219
12.13025	0	2219
12.14550	1	2220
12.16075	0	2220
12.17600	0	2220
12.19125	0	2220
12.20650	1	2221
12.22175	1	2222
12.23700	1	2223
12.25225	0	2223
12.26750	1	2224
12.28275	1	2225
12.29800	0	2225
12.31325	1	2226
12.32850	1	2227
12.34375	0	2227
12.35900	1	2228
12.37425	1	2229
12.38950	0	2229
12.40475	0	2229
12.42000	0	2229
12.43525	0	2229
12.45050	0	2229
12.46575	0	2229
12.48100	1	2230
12.49625	0	2230
12.51150	0	2230
12.52675	0	2230
12.54200	0	2230
12.55725	0	2230
12.57250	1	2231
12.58775	0	2231
12.60300	0	2231
12.61825	1	2232
12.63350	0	2232
12.64875	0	2232
12.66400	0	2232
12.67925	0	2232
12.69450	0	2232
12.70975	0	2232
12.72500	1	2233
12.74025	0	2233
12.75550	0	2233
12.77075	1	2234
12.78600	1	2235
12.80125	0	2235
12.81650	0	2235
12.83175	0	2235
12.84700	1	2236
12.86225	0	2236
12.87750	0	2236
12.89275	1	2237
12.90800	1	2238
12.92325	0	2238
12.93850	1	2239
12.95375	1	2240
12.96900	0	2240
12.98425	0	2240
12.99950	1	2241
13.01475	1	2242
13.03000	1	2243
13.04525	1	2244
13.06050	0	2244
13.07575	0	2244
13.09100	1	2245
13.10625	0	2245
13.12150	1	2246
13.13675	2	2248
13.15200	0	2248
13.16725	0	2248
13.18250	0	2248
13.19775	1	2249
13.21300	0	2249
13.22825	0	2249
13.24350	0	2249
13.25875	1	2250
13.27400	2	2252
13.28925	0	2252
13.30450	0	2252
13.31975	0	2252
13.33500	0	2252
13.35025	1	2253
13.36550	1	2254
13.38075	1	2255
13.39600	0	2255
13.41125	0	2255
13.42650	0	2255
13.44175	0	2255
13.45700	1	2256
13.47225	0	2256
13.48750	0	2256
13.50275	1	2257
13.51800	0	2257
13.53325	0	2257
13.54850	0	2257
13.56375	0	2257
13.57900	0	2257
13.59425	2	2259
13.60950	0	2259
13.62475	1	2260
13.64000	0	2260
13.65525	0	2260
13.67050	0	2260
13.68575	0	2260
13.70100	0	2260
13.71625	1	2261
13.73150	1	2262
13.74675	2	2264
13.76200	2	2266
13.77725	0	2266
13.79250	0	2266
13.80775	0	2266
13.82300	0	2266
13.83825	1	2267
13.85350	0	2267
13.86875	0	2267
13.88400	0	2267
13.89925	0	2267
13.91450	0	2267
13.92975	0	2267
13.94500	2	2269
13.96025	0	2269
13.97550	0	2269
13.99075	1	2270
14.00600	1	2271
14.02125	1	2272
14.03650	0	2272
14.05175	1	2273
14.06700	0	2273
14.08225	3	2276
14.09750	2	2278
14.11275	0	2278
14.12800	2	2280
14.14325	0	2280
14.15850	2	2282
14.17375	0	2282
14.18900	0	2282
14.20425	1	2283
14.21950	1	2284
14.23475	0	2284
14.25000	1	2285
14.26525	1	2286
14.28050	1	2287
14.29575	0	2287
14.31100	0	2287
14.32625	0	2287
14.34150	0	2287
14.35675	0	2287
14.37200	1	2288
14.38725	1	2289
14.40250	0	2289
14.41775	0	2289
14.43300	0	2289
14.44825	0	2289
14.46350	0	2289
14.47875	0	2289
14.49400	0	2289
14.50925	1	2290
14.52450	0	2290
14.53975	0	2290
14.55500	1	2291
14.57025	2	2293
14.58550	0	2293
14.60075	1	2294
14.61600	0	2294
14.63125	0	2294
14.64650	0	2294
14.66175	0	2294
14.67700	0	2294
14.69225	1	2295
14.70750	1	2296
14.72275	1	2297
14.73800	0	2297
14.75325	0	2297
14.76850	0	2297
14.78375	0	2297
14.79900	1	2298
14.81425	0	2298
14.82950	0	2298
14.84475	2	2300
14.86000	0	2300
14.87525	0	2300
14.89050	0	2300
14.90575	0	2300
14.92100	0	2300
14.93625	0	2300
14.95150	2	2302
14.96675	0	2302
14.98200	0	2302
14.99725	1	2303
15.01250	0	2303
15.02775	0	2303
15.04300	0	2303
15.05825	0	2303
15.07350	0	2303
15.08875	0	2303
15.10400	0	2303
15.11925	0	2303
15.13450	1	2304
15.14975	0	2304
15.16500	1	2305
15.18025	1	2306
15.19550	1	2307
15.21075	0	2307
15.22600	0	2307
15.24125	0	2307
15.25650	1	2308
15.27175	0	2308
15.28700	0	2308
15.30225	0	2308
15.31750	0	2308
15.33275	0	2308
15.34800	0	2308
15.36325	0	2308
15.37850	0	2308
15.39375	0	2308
15.40900	1	2309
15.42425	0	2309
15.43950	1	2310
15.45475	1	2311
15.47000	0	2311
15.48525	2	2313
15.50050	0	2313
15.51575	0	2313
15.53100	0	2313
15.54625	0	2313
15.56150	0	2313
15.57675	0	2313
15.59200	0	2313
15.60725	0	2313
15.62250	0	2313
15.63775	1	2314
15.65300	1	2315
15.66825	0	2315
15.68350	0	2315
15.69875	0	2315
15.71400	1	2316
15.72925	2	2318
15.74450	1	2319
15.75975	0	2319
15.77500	1	2320
15.79025	0	2320
15.80550	0	2320
15.82075	0	2320
15.83600	0	2320
15.85125	1	2321
15.86650	0	2321
15.88175	0	2321
15.89700	1	2322
15.91225	1	2323
15.92750	0	2323
15.94275	0	2323
15.95800	0	2323
15.97325	0	2323
15.98850	0	2323
16.00375	0	2323
16.01900	0	2323
16.03425	1	2324
16.04950	0	2324
16.06475	0	2324
16.08000	1	2325
16.09525	1	2326
16.11050	0	2326
16.12575	0	2326
16.14100	0	2326
16.15625	0	2326
16.17150	0	2326
16.18675	0	2326
16.20200	0	2326
16.21725	1	2327
16.23250	0	2327
16.24775	0	2327
16.26300	0	2327
16.27825	0	2327
16.29350	0	2327
16.30875	0	2327
16.32400	0	2327
16.33925	0	2327
16.35450	0	2327
16.36975	0	2327
16.38500	0	2327
16.40025	0	2327
16.41550	0	2327
16.43075	0	2327
16.44600	0	2327
16.46125	1	2328
16.47650	0	2328
16.49175	1	2329
16.50700	0	2329
16.52225	0	2329
16.53750	0	2329
16.55275	0	2329
16.56800	0	2329
16.58325	1	2330
16.59850	0	2330
16.61375	0	2330
16.62900	1	2331
16.64425	0	2331
16.65950	0	2331
16.67475	0	2331
16.69000	0	2331
16.70525	0	2331
16.72050	0	2331
16.73575	0	2331
16.75100	1	2332
16.76625	1	2333
16.78150	0	2333
16.79675	0	2333
16.81200	0	2333
16.82725	0	2333
16.84250	0	2333
16.85775	0	2333
16.87300	1	2334
16.88825	0	2334
16.90350	1	2335
16.91875	1	2336
16.93400	0	2336
16.94925	0	2336
16.96450	0	2336
16.97975	0	2336
16.99500	0	2336
17.01025	0	2336
17.02550	0	2336
17.04075	0	2336
17.05600	0	2336
17.07125	0	2336
17.08650	0	2336
17.10175	0	2336
17.11700	0	2336
17.13225	0	2336
17.14750	0	2336
17.16275	0	2336
17.17800	0	2336
17.19325	0	2336
17.20850	0	2336
17.22375	1	2337
17.23900	0	2337
17.25425	1	2338
17.26950	0	2338
17.28475	0	2338
17.30000	0	2338
17.31525	0	2338
17.33050	0	2338
17.34575	1	2339
17.36100	0	2339
17.37625	0	2339
17.39150	0	2339
17.40675	0	2339
17.42200	0	2339
17.43725	1	2340
17.45250	0	2340
17.46775	0	2340
17.48300	0	2340
17.49825	1	2341
17.51350	0	2341
17.52875	0	2341
17.54400	0	2341
17.55925	1	2342
17.57450	0	2342
17.58975	1	2343
17.60500	0	2343
17.62025	0	2343
17.63550	0	2343
17.65075	0	2343
17.66600	0	2343
17.68125	1	2344
17.69650	0	2344
17.71175	0	2344
17.72700	0	2344
17.74225	0	2344
17.75750	0	2344
17.77275	0	2344
17.78800	0	2344
17.80325	0	2344
17.81850	0	2344
17.83375	0	2344
17.84900	0	2344
17.86425	0	2344
17.87950	0	2344
17.89475	0	2344
17.91000	0	2344
17.92525	0	2344
17.94050	0	2344
17.95575	0	2344
17.97100	0	2344
17.98625	0	2344
18.00150	0	2344
18.01675	0	2344
18.03200	0	2344
18.04725	0	2344
18.06250	0	2344
18.07775	0	2344
18.09300	0	2344
18.10825	1	2345
18.12350	0	2345
18.13875	0	2345
18.15400	0	2345
18.16925	0	2345
18.18450	0	2345
18.19975	0	2345
18.21500	0	2345
18.23025	0	2345
18.24550	0	2345
18.26075	0	2345
18.27600	0	2345
18.29125	0	2345
18.30650	1	2346
18.32175	0	2346
18.33700	0	2346
18.35225	0	2346
18.36750	0	2346
18.38275	0	2346
18.39800	0	2346
18.41325	1	2347
18.42850	0	2347
18.44375	0	2347
18.45900	0	2347
18.47425	1	2348
18.48950	0	2348
18.50475	0	2348
18.52000	0	2348
18.53525	0	2348
18.55050	0	2348
18.56575	0	2348
18.58100	0	2348
18.59625	1	2349
18.61150	0	2349
18.62675	0	2349
18.64200	0	2349
18.65725	0	2349
18.67250	0	2349
18.68775	0	2349
18.70300	1	2350
18.71825	0	2350
18.73350	0	2350
18.74875	0	2350
18.76400	0	2350
18.77925	0	2350
18.79450	0	2350
18.80975	0	2350
18.82500	0	2350
18.84025	0	2350
18.85550	0	2350
18.87075	0	2350
18.88600	0	2350
18.90125	0	2350
18.91650	1	2351
18.93175	0	2351
18.94700	0	2351
18.96225	0	2351
18.97750	0	2351
18.99275	1	2352
19.00800	0	2352
19.02325	1	2353
19.03850	0	2353
19.05375	0	2353
19.06900	0	2353
19.08425	1	2354
19.09950	0	2354
19.11475	1	2355
19.13000	0	2355
19.14525	0	2355
19.16050	0	2355
19.17575	0	2355
19.19100	0	2355
19.20625	0	2355
19.22150	0	2355
19.23675	1	2356
19.25200	0	2356
19.26725	0	2356
19.28250	0	2356
19.29775	0	2356
19.31300	0	2356
19.32825	0	2356
19.34350	0	2356
19.35875	0	2356
19.37400	0	2356
19.38925	1	2357
19.40450	0	2357
19.41975	0	2357
19.43500	0	2357
19.45025	0	2357
19.46550	0	2357
19.48075	0	2357
19.49600	0	2357
19.51125	0	2357
19.52650	0	2357
19.54175	0	2357
19.55700	0	2357
19.57225	0	2357
19.58750	0	2357
19.60275	0	2357
19.61800	0	2357
19.63325	0	2357
19.64850	0	2357
19.66375	0	2357
19.67900	0	2357
19.69425	0	2357
19.70950	0	2357
19.72475	0	2357
19.74000	0	2357
19.75525	0	2357
19.77050	1	2358
19.78575	0	2358
19.80100	0	2358
19.81625	0	2358
19.83150	1	2359
19.84675	0	2359
19.86200	0	2359
19.87725	0	2359
19.89250	0	2359
19.90775	0	2359
19.92300	0	2359
19.93825	0	2359
19.95350	0	2359
19.96875	0	2359
19.98400	0	2359
19.99925	2	2361
20.01450	0	2361
20.02975	0	2361
20.04500	0	2361
20.06025	0	2361
20.07550	0	2361
20.09075	0	2361
20.10600	1	2362
20.12125	0	2362
20.13650	0	2362
20.15175	0	2362
20.16700	0	2362
20.18225	0	2362
20.19750	2	2364
20.21275	0	2364
20.22800	0	2364
20.24325	0	2364
20.25850	0	2364
20.27375	0	2364
20.28900	1	2365
20.30425	0	2365
20.31950	0	2365
20.33475	0	2365
20.35000	0	2365
20.36525	1	2366
20.38050	0	2366
20.39575	0	2366
20.41100	1	2367
20.42625	0	2367
20.44150	0	2367
20.45675	0	2367
20.47200	0	2367
20.48725	0	2367
20.50250	0	2367
