#\delta	Number of cells	Cumulative
3.55975	37	18978
3.57500	50	19028
3.59025	39	19067
3.60550	41	19108
3.62075	42	19150
3.63600	36	19186
3.65125	39	19225
3.66650	35	19260
3.68175	58	19318
3.69700	41	19359
3.71225	54	19413
3.72750	52	19465
3.74275	40	19505
3.75800	43	19548
3.77325	33	19581
3.78850	57	19638
3.80375	53	19691
3.81900	40	19731
3.83425	41	19772
3.84950	50	19822
3.86475	37	19859
3.88000	38	19897
3.89525	53	19950
3.91050	53	20003
3.92575	59	20062
3.94100	49	20111
3.95625	46	20157
3.97150	42	20199
3.98675	35	20234
4.00200	28	20262
4.01725	40	20302
4.03250	51	20353
4.04775	50	20403
4.06300	39	20442
4.07825	38	20480
4.09350	37	20517
4.10875	52	20569
4.12400	42	20611
4.13925	36	20647
4.15450	53	20700
4.16975	45	20745
4.18500	41	20786
4.20025	34	20820
4.21550	41	20861
4.23075	46	20907
4.24600	41	20948
4.26125	40	20988
4.27650	35	21023
4.29175	49	21072
4.30700	41	21113
4.32225	43	21156
4.33750	40	21196
4.35275	34	21230
4.36800	36	21266
4.38325	41	21307
4.39850	34	21341
4.41375	37	21378
4.42900	36	21414
4.44425	33	21447
4.45950	28	21475
4.47475	40	21515
4.49000	49	21564
4.50525	41	21605
4.52050	33	21638
4.53575	41	21679
4.55100	28	21707
4.56625	37	21744
4.58150	44	21788
4.59675	38	21826
4.61200	41	21867
4.62725	35	21902
4.64250	37	21939
4.65775	28	21967
4.67300	36	22003
4.68825	36	22039
4.70350	40	22079
4.71875	39	22118
4.73400	23	22141
4.74925	45	22186
4.76450	33	22219
4.77975	36	22255
4.79500	30	22285
4.81025	37	22322
4.82550	34	22356
4.84075	37	22393
4.85600	35	22428
4.87125	23	22451
4.88650	40	22491
4.90175	24	22515
4.91700	34	22549
4.93225	31	22580
4.94750	42	22622
4.96275	29	22651
4.97800	36	22687
4.99325	34	22721
5.00850	31	22752
5.02375	28	22780
5.03900	29	22809
5.05425	28	22837
5.06950	35	22872
5.08475	37	22909
5.10000	39	22948
5.11525	32	22980
5.13050	33	23013
5.14575	29	23042
5.16100	23	23065
5.17625	30	23095
5.19150	29	23124
5.20675	29	23153
5.22200	26	23179
5.23725	29	23208
5.25250	38	23246
5.26775	37	23283
5.28300	38	23321
5.29825	31	23352
5.31350	22	23374
5.32875	35	23409
5.34400	33	23442
5.35925	34	23476
5.37450	23	23499
5.38975	22	23521
5.40500	22	23543
5.42025	32	23575
5.43550	35	23610
5.45075	32	23642
5.46600	32	23674
5.48125	19	23693
5.49650	37	23730
5.51175	41	23771
5.52700	19	23790
5.54225	34	23824
5.55750	37	23861
5.57275	25	23886
5.58800	26	23912
5.60325	25	23937
5.61850	29	23966
5.63375	28	23994
5.64900	29	24023
5.66425	35	24058
5.67950	33	24091
5.69475	20	24111
5.71000	20	24131
5.72525	46	24177
5.74050	27	24204
5.75575	33	24237
5.77100	27	24264
5.78625	28	24292
5.80150	34	24326
5.81675	26	24352
5.83200	29	24381
5.84725	34	24415
5.86250	25	24440
5.87775	28	24468
5.89300	25	24493
5.90825	24	24517
5.92350	17	24534
5.93875	37	24571
5.95400	21	24592
5.96925	35	24627
5.98450	31	24658
5.99975	20	24678
6.01500	21	24699
6.03025	22	24721
6.04550	26	24747
6.06075	35	24782
6.07600	28	24810
6.09125	25	24835
6.10650	19	24854
6.12175	28	24882
6.13700	30	24912
6.15225	16	24928
6.16750	34	24962
6.18275	22	24984
6.19800	27	25011
6.21325	29	25040
6.22850	27	25067
6.24375	24	25091
6.25900	30	25121
6.27425	26	25147
6.28950	21	25168
6.30475	26	25194
6.32000	25	25219
6.33525	27	25246
6.35050	32	25278
6.36575	28	25306
6.38100	21	25327
6.39625	31	25358
6.41150	24	25382
6.42675	22	25404
6.44200	31	25435
6.45725	19	25454
6.47250	28	25482
6.48775	25	25507
6.50300	19	25526
6.51825	25	25551
6.53350	27	25578
6.54875	27	25605
6.56400	23	25628
6.57925	22	25650
6.59450	24	25674
6.60975	25	25699
6.62500	15	25714
6.64025	20	25734
6.65550	30	25764
6.67075	24	25788
6.68600	16	25804
6.70125	22	25826
6.71650	23	25849
6.73175	20	25869
6.74700	28	25897
6.76225	22	25919
6.77750	22	25941
6.79275	24	25965
6.80800	14	25979
6.82325	33	26012
6.83850	22	26034
6.85375	22	26056
6.86900	25	26081
6.88425	19	26100
6.89950	25	26125
6.91475	24	26149
6.93000	26	26175
6.94525	23	26198
6.96050	20	26218
6.97575	21	26239
6.99100	18	26257
7.00625	12	26269
7.02150	23	26292
7.03675	17	26309
7.05200	21	26330
7.06725	17	26347
7.08250	18	26365
7.09775	23	26388
7.11300	20	26408
7.12825	22	26430
7.14350	18	26448
7.15875	30	26478
7.17400	11	26489
7.18925	24	26513
7.20450	20	26533
7.21975	24	26557
7.23500	21	26578
7.25025	20	26598
7.26550	22	26620
7.28075	22	26642
7.29600	17	26659
7.31125	14	26673
7.32650	18	26691
7.34175	19	26710
7.35700	22	26732
7.37225	22	26754
7.38750	12	26766
7.40275	24	26790
7.41800	18	26808
7.43325	16	26824
7.44850	24	26848
7.46375	24	26872
7.47900	24	26896
7.49425	21	26917
7.50950	13	26930
7.52475	17	26947
7.54000	21	26968
7.55525	19	26987
7.57050	18	27005
7.58575	23	27028
7.60100	15	27043
7.61625	18	27061
7.63150	19	27080
7.64675	20	27100
7.66200	26	27126
7.67725	26	27152
7.69250	24	27176
7.70775	22	27198
7.72300	18	27216
7.73825	22	27238
7.75350	15	27253
7.76875	13	27266
7.78400	16	27282
7.79925	16	27298
7.81450	15	27313
7.82975	16	27329
7.84500	15	27344
7.86025	26	27370
7.87550	20	27390
7.89075	14	27404
7.90600	13	27417
7.92125	15	27432
7.93650	11	27443
7.95175	18	27461
7.96700	16	27477
7.98225	21	27498
7.99750	20	27518
8.01275	15	27533
8.02800	26	27559
8.04325	13	27572
8.05850	16	27588
8.07375	23	27611
8.08900	14	27625
8.10425	15	27640
8.11950	20	27660
8.13475	19	27679
8.15000	19	27698
8.16525	26	27724
8.18050	16	27740
8.19575	14	27754
8.21100	17	27771
8.22625	17	27788
8.24150	18	27806
8.25675	17	27823
8.27200	11	27834
8.28725	14	27848
8.30250	12	27860
8.31775	13	27873
8.33300	14	27887
8.34825	21	27908
8.36350	11	27919
8.37875	11	27930
8.39400	17	27947
8.40925	15	27962
8.42450	25	27987
8.43975	14	28001
8.45500	15	28016
8.47025	16	28032
8.48550	10	28042
8.50075	17	28059
8.51600	19	28078
8.53125	19	28097
8.54650	15	28112
8.56175	20	28132
8.57700	14	28146
8.59225	20	28166
8.60750	16	28182
8.62275	19	28201
8.63800	12	28213
8.65325	14	28227
8.66850	15	28242
8.68375	9	28251
8.69900	13	28264
8.71425	10	28274
8.72950	19	28293
8.74475	16	28309
8.76000	13	28322
8.77525	10	28332
8.79050	13	28345
8.80575	16	28361
8.82100	17	28378
8.83625	11	28389
8.85150	17	28406
8.86675	16	28422
8.88200	8	28430
8.89725	13	28443
8.91250	12	28455
8.92775	15	28470
8.94300	11	28481
8.95825	16	28497
8.97350	19	28516
8.98875	12	28528
9.00400	9	28537
9.01925	10	28547
9.03450	12	28559
9.04975	11	28570
9.06500	13	28583
9.08025	7	28590
9.09550	18	28608
9.11075	9	28617
9.12600	11	28628
9.14125	10	28638
9.15650	14	28652
9.17175	11	28663
9.18700	11	28674
9.20225	14	28688
9.21750	13	28701
9.23275	9	28710
9.24800	7	28717
9.26325	12	28729
9.27850	14	28743
9.29375	11	28754
9.30900	12	28766
9.32425	13	28779
9.33950	18	28797
9.35475	24	28821
9.37000	13	28834
9.38525	20	28854
9.40050	17	28871
9.41575	16	28887
9.43100	12	28899
9.44625	23	28922
9.46150	10	28932
9.47675	13	28945
9.49200	9	28954
9.50725	12	28966
9.52250	15	28981
9.53775	8	28989
9.55300	7	28996
9.56825	18	29014
9.58350	11	29025
9.59875	10	29035
9.61400	11	29046
9.62925	8	29054
9.64450	6	29060
9.65975	16	29076
9.67500	6	29082
9.69025	11	29093
9.70550	19	29112
9.72075	17	29129
9.73600	12	29141
9.75125	16	29157
9.76650	13	29170
9.78175	12	29182
9.79700	9	29191
9.81225	8	29199
9.82750	17	29216
9.84275	13	29229
9.85800	15	29244
9.87325	17	29261
9.88850	12	29273
9.90375	14	29287
9.91900	12	29299
9.93425	13	29312
9.94950	12	29324
9.96475	14	29338
9.98000	10	29348
9.99525	12	29360
10.01050	12	29372
10.02575	11	29383
10.04100	10	29393
10.05625	9	29402
10.07150	16	29418
10.08675	20	29438
10.10200	9	29447
10.11725	17	29464
10.13250	18	29482
10.14775	7	29489
10.16300	11	29500
10.17825	10	29510
10.19350	12	29522
10.20875	9	29531
10.22400	9	29540
10.23925	11	29551
10.25450	14	29565
10.26975	9	29574
10.28500	6	29580
10.30025	14	29594
10.31550	13	29607
10.33075	12	29619
10.34600	11	29630
10.36125	10	29640
10.37650	10	29650
10.39175	13	29663
10.40700	6	29669
10.42225	12	29681
10.43750	20	29701
10.45275	10	29711
10.46800	13	29724
10.48325	13	29737
10.49850	10	29747
10.51375	10	29757
10.52900	10	29767
10.54425	3	29770
10.55950	10	29780
10.57475	13	29793
10.59000	10	29803
10.60525	11	29814
10.62050	12	29826
10.63575	14	29840
10.65100	9	29849
10.66625	6	29855
10.68150	9	29864
10.69675	14	29878
10.71200	12	29890
10.72725	11	29901
10.74250	6	29907
10.75775	5	29912
10.77300	14	29926
10.78825	10	29936
10.80350	12	29948
10.81875	9	29957
10.83400	14	29971
10.84925	12	29983
10.86450	9	29992
10.87975	11	30003
10.89500	5	30008
10.91025	14	30022
10.92550	14	30036
10.94075	10	30046
10.95600	8	30054
10.97125	13	30067
10.98650	13	30080
11.00175	8	30088
11.01700	7	30095
11.03225	14	30109
11.04750	7	30116
11.06275	13	30129
11.07800	5	30134
11.09325	10	30144
11.10850	11	30155
11.12375	10	30165
11.13900	7	30172
11.15425	11	30183
11.16950	14	30197
11.18475	6	30203
11.20000	15	30218
11.21525	14	30232
11.23050	5	30237
11.24575	6	30243
11.26100	7	30250
11.27625	11	30261
11.29150	12	30273
11.30675	8	30281
11.32200	14	30295
11.33725	11	30306
11.35250	11	30317
11.36775	7	30324
11.38300	11	30335
11.39825	12	30347
11.41350	8	30355
11.42875	6	30361
11.44400	10	30371
11.45925	9	30380
11.47450	11	30391
11.48975	9	30400
11.50500	5	30405
11.52025	6	30411
11.53550	10	30421
11.55075	9	30430
11.56600	6	30436
11.58125	11	30447
11.59650	8	30455
11.61175	12	30467
11.62700	11	30478
11.64225	4	30482
11.65750	8	30490
11.67275	14	30504
11.68800	14	30518
11.70325	5	30523
11.71850	4	30527
11.73375	11	30538
11.74900	8	30546
11.76425	8	30554
11.77950	5	30559
11.79475	10	30569
11.81000	10	30579
11.82525	11	30590
11.84050	13	30603
11.85575	9	30612
11.87100	11	30623
11.88625	12	30635
11.90150	6	30641
11.91675	11	30652
11.93200	9	30661
11.94725	11	30672
11.96250	7	30679
11.97775	12	30691
11.99300	4	30695
12.00825	8	30703
12.02350	16	30719
12.03875	9	30728
12.05400	6	30734
12.06925	3	30737
12.08450	6	30743
12.09975	6	30749
12.11500	5	30754
12.13025	9	30763
12.14550	10	30773
12.16075	8	30781
12.17600	11	30792
12.19125	13	30805
12.20650	9	30814
12.22175	7	30821
12.23700	4	30825
12.25225	9	30834
12.26750	10	30844
12.28275	12	30856
12.29800	6	30862
12.31325	7	30869
12.32850	8	30877
12.34375	7	30884
12.35900	9	30893
12.37425	11	30904
12.38950	4	30908
12.40475	3	30911
12.42000	9	30920
12.43525	12	30932
12.45050	11	30943
12.46575	9	30952
12.48100	9	30961
12.49625	6	30967
12.51150	6	30973
12.52675	5	30978
12.54200	16	30994
12.55725	6	31000
12.57250	8	31008
12.58775	6	31014
12.60300	9	31023
12.61825	10	31033
12.63350	4	31037
12.64875	10	31047
12.66400	5	31052
12.67925	6	31058
12.69450	4	31062
12.70975	5	31067
12.72500	11	31078
12.74025	9	31087
12.75550	3	31090
12.77075	9	31099
12.78600	5	31104
12.80125	11	31115
12.81650	5	31120
12.83175	10	31130
12.84700	6	31136
12.86225	8	31144
12.87750	6	31150
12.89275	9	31159
12.90800	6	31165
12.92325	4	31169
12.93850	6	31175
12.95375	5	31180
12.96900	3	31183
12.98425	9	31192
12.99950	11	31203
13.01475	15	31218
13.03000	11	31229
13.04525	5	31234
13.06050	11	31245
13.07575	4	31249
13.09100	8	31257
13.10625	8	31265
13.12150	7	31272
13.13675	12	31284
13.15200	7	31291
13.16725	6	31297
13.18250	4	31301
13.19775	9	31310
13.21300	3	31313
13.22825	3	31316
13.24350	5	31321
13.25875	10	31331
13.27400	8	31339
13.28925	7	31346
13.30450	5	31351
13.31975	6	31357
13.33500	6	31363
13.35025	8	31371
13.36550	6	31377
13.38075	8	31385
13.39600	8	31393
13.41125	7	31400
13.42650	6	31406
13.44175	7	31413
13.45700	10	31423
13.47225	8	31431
13.48750	10	31441
13.50275	13	31454
13.51800	3	31457
13.53325	11	31468
13.54850	4	31472
13.56375	5	31477
13.57900	6	31483
13.59425	5	31488
13.60950	7	31495
13.62475	10	31505
13.64000	2	31507
13.65525	4	31511
13.67050	4	31515
13.68575	7	31522
13.70100	5	31527
13.71625	6	31533
13.73150	5	31538
13.74675	7	31545
13.76200	12	31557
13.77725	7	31564
13.79250	8	31572
13.80775	5	31577
13.82300	9	31586
13.83825	16	31602
13.85350	7	31609
13.86875	5	31614
13.88400	9	31623
13.89925	5	31628
13.91450	4	31632
13.92975	6	31638
13.94500	11	31649
13.96025	6	31655
13.97550	7	31662
13.99075	17	31679
14.00600	9	31688
14.02125	4	31692
14.03650	3	31695
14.05175	11	31706
14.06700	6	31712
14.08225	6	31718
14.09750	12	31730
14.11275	7	31737
14.12800	7	31744
14.14325	11	31755
14.15850	7	31762
14.17375	4	31766
14.18900	5	31771
14.20425	12	31783
14.21950	4	31787
14.23475	7	31794
14.25000	4	31798
14.26525	9	31807
14.28050	4	31811
14.29575	12	31823
14.31100	8	31831
14.32625	7	31838
14.34150	6	31844
14.35675	10	31854
14.37200	5	31859
14.38725	6	31865
14.40250	8	31873
14.41775	5	31878
14.43300	3	31881
14.44825	4	31885
14.46350	4	31889
14.47875	4	31893
14.49400	4	31897
14.50925	11	31908
14.52450	3	31911
14.53975	6	31917
14.55500	5	31922
14.57025	5	31927
14.58550	5	31932
14.60075	6	31938
14.61600	6	31944
14.63125	3	31947
14.64650	8	31955
14.66175	4	31959
14.67700	10	31969
14.69225	6	31975
14.70750	6	31981
14.72275	5	31986
14.73800	4	31990
14.75325	4	31994
14.76850	5	31999
14.78375	7	32006
14.79900	8	32014
14.81425	6	32020
14.82950	5	32025
14.84475	4	32029
14.86000	5	32034
14.87525	5	32039
14.89050	3	32042
14.90575	7	32049
14.92100	5	32054
14.93625	6	32060
14.95150	7	32067
14.96675	5	32072
14.98200	3	32075
14.99725	5	32080
15.01250	4	32084
15.02775	2	32086
15.04300	5	32091
15.05825	5	32096
15.07350	7	32103
15.08875	4	32107
15.10400	4	32111
15.11925	7	32118
15.13450	4	32122
15.14975	2	32124
15.16500	12	32136
15.18025	6	32142
15.19550	5	32147
15.21075	4	32151
15.22600	2	32153
15.24125	7	32160
15.25650	9	32169
15.27175	3	32172
15.28700	5	32177
15.30225	3	32180
15.31750	5	32185
15.33275	5	32190
15.34800	8	32198
15.36325	4	32202
15.37850	4	32206
15.39375	3	32209
15.40900	13	32222
15.42425	4	32226
15.43950	6	32232
15.45475	6	32238
15.47000	5	32243
15.48525	4	32247
15.50050	8	32255
15.51575	7	32262
15.53100	5	32267
15.54625	9	32276
15.56150	6	32282
15.57675	4	32286
15.59200	6	32292
15.60725	3	32295
15.62250	5	32300
15.63775	7	32307
15.65300	7	32314
15.66825	6	32320
15.68350	5	32325
15.69875	3	32328
15.71400	6	32334
15.72925	5	32339
15.74450	6	32345
15.75975	5	32350
15.77500	4	32354
15.79025	6	32360
15.80550	6	32366
15.82075	4	32370
15.83600	2	32372
15.85125	4	32376
15.86650	2	32378
15.88175	4	32382
15.89700	6	32388
15.91225	8	32396
15.92750	3	32399
15.94275	6	32405
15.95800	5	32410
15.97325	3	32413
15.98850	2	32415
16.00375	3	32418
16.01900	5	32423
16.03425	8	32431
16.04950	6	32437
16.06475	5	32442
16.08000	8	32450
16.09525	7	32457
16.11050	9	32466
16.12575	5	32471
16.14100	5	32476
16.15625	0	32476
16.17150	3	32479
16.18675	4	32483
16.20200	5	32488
16.21725	4	32492
16.23250	4	32496
16.24775	4	32500
16.26300	4	32504
16.27825	1	32505
16.29350	2	32507
16.30875	4	32511
16.32400	6	32517
16.33925	3	32520
16.35450	3	32523
16.36975	4	32527
16.38500	4	32531
16.40025	5	32536
16.41550	4	32540
16.43075	5	32545
16.44600	4	32549
16.46125	5	32554
16.47650	4	32558
16.49175	4	32562
16.50700	5	32567
16.52225	3	32570
16.53750	3	32573
16.55275	4	32577
16.56800	6	32583
16.58325	6	32589
16.59850	3	32592
16.61375	3	32595
16.62900	6	32601
16.64425	0	32601
16.65950	5	32606
16.67475	1	32607
16.69000	8	32615
16.70525	9	32624
16.72050	4	32628
16.73575	7	32635
16.75100	6	32641
16.76625	3	32644
16.78150	1	32645
16.79675	3	32648
16.81200	9	32657
16.82725	3	32660
16.84250	4	32664
16.85775	3	32667
16.87300	4	32671
16.88825	5	32676
16.90350	5	32681
16.91875	1	32682
16.93400	5	32687
16.94925	0	32687
16.96450	3	32690
16.97975	9	32699
16.99500	4	32703
17.01025	0	32703
17.02550	2	32705
17.04075	4	32709
17.05600	4	32713
17.07125	3	32716
17.08650	3	32719
17.10175	6	32725
17.11700	4	32729
17.13225	5	32734
17.14750	6	32740
17.16275	2	32742
17.17800	4	32746
17.19325	4	32750
17.20850	5	32755
17.22375	4	32759
17.23900	4	32763
17.25425	10	32773
17.26950	4	32777
17.28475	2	32779
17.30000	5	32784
17.31525	7	32791
17.33050	1	32792
17.34575	1	32793
17.36100	5	32798
17.37625	7	32805
17.39150	4	32809
17.40675	3	32812
17.42200	1	32813
17.43725	5	32818
17.45250	3	32821
17.46775	6	32827
17.48300	1	32828
17.49825	5	32833
17.51350	2	32835
17.52875	2	32837
17.54400	4	32841
17.55925	5	32846
17.57450	1	32847
17.58975	2	32849
17.60500	2	32851
17.62025	3	32854
17.63550	2	32856
17.65075	3	32859
17.66600	4	32863
17.68125	6	32869
17.69650	1	32870
17.71175	2	32872
17.72700	1	32873
17.74225	4	32877
17.75750	3	32880
17.77275	2	32882
17.78800	6	32888
17.80325	2	32890
17.81850	5	32895
17.83375	2	32897
17.84900	2	32899
17.86425	5	32904
17.87950	5	32909
17.89475	4	32913
17.91000	0	32913
17.92525	6	32919
17.94050	5	32924
17.95575	2	32926
17.97100	2	32928
17.98625	2	32930
18.00150	4	32934
18.01675	5	32939
18.03200	4	32943
18.04725	2	32945
18.06250	4	32949
18.07775	5	32954
18.09300	5	32959
18.10825	4	32963
18.12350	1	32964
18.13875	5	32969
18.15400	0	32969
18.16925	5	32974
18.18450	6	32980
18.19975	3	32983
18.21500	5	32988
18.23025	2	32990
18.24550	2	32992
18.26075	2	32994
18.27600	5	32999
18.29125	1	33000
18.30650	1	33001
18.32175	1	33002
18.33700	2	33004
18.35225	4	33008
18.36750	4	33012
18.38275	5	33017
18.39800	2	33019
18.41325	4	33023
18.42850	2	33025
18.44375	4	33029
18.45900	10	33039
18.47425	4	33043
18.48950	6	33049
18.50475	3	33052
18.52000	3	33055
18.53525	4	33059
18.55050	3	33062
18.56575	3	33065
18.58100	3	33068
18.59625	5	33073
18.61150	4	33077
18.62675	3	33080
18.64200	5	33085
18.65725	2	33087
18.67250	5	33092
18.68775	3	33095
18.70300	3	33098
18.71825	4	33102
18.73350	3	33105
18.74875	4	33109
18.76400	2	33111
18.77925	3	33114
18.79450	1	33115
18.80975	4	33119
18.82500	3	33122
18.84025	5	33127
18.85550	5	33132
18.87075	9	33141
18.88600	3	33144
18.90125	0	33144
18.91650	4	33148
18.93175	4	33152
18.94700	3	33155
18.96225	1	33156
18.97750	1	33157
18.99275	4	33161
19.00800	3	33164
19.02325	4	33168
19.03850	2	33170
19.05375	3	33173
19.06900	1	33174
19.08425	4	33178
19.09950	3	33181
19.11475	5	33186
19.13000	2	33188
19.14525	1	33189
19.16050	5	33194
19.17575	1	33195
19.19100	4	33199
19.20625	3	33202
19.22150	2	33204
19.23675	3	33207
19.25200	4	33211
19.26725	6	33217
19.28250	3	33220
19.29775	3	33223
19.31300	3	33226
19.32825	1	33227
19.34350	3	33230
19.35875	4	33234
19.37400	2	33236
19.38925	4	33240
19.40450	4	33244
19.41975	4	33248
19.43500	2	33250
19.45025	1	33251
19.46550	3	33254
19.48075	4	33258
19.49600	2	33260
19.51125	2	33262
19.52650	2	33264
19.54175	2	33266
19.55700	2	33268
19.57225	1	33269
19.58750	4	33273
19.60275	0	33273
19.61800	3	33276
19.63325	3	33279
19.64850	3	33282
19.66375	2	33284
19.67900	2	33286
19.69425	2	33288
19.70950	3	33291
19.72475	1	33292
19.74000	5	33297
19.75525	1	33298
19.77050	2	33300
19.78575	5	33305
19.80100	1	33306
19.81625	1	33307
19.83150	2	33309
19.84675	3	33312
19.86200	1	33313
19.87725	1	33314
19.89250	1	33315
19.90775	1	33316
19.92300	1	33317
19.93825	2	33319
19.95350	4	33323
19.96875	1	33324
19.98400	1	33325
19.99925	4	33329
20.01450	0	33329
20.02975	3	33332
20.04500	3	33335
20.06025	0	33335
20.07550	2	33337
20.09075	2	33339
20.10600	2	33341
20.12125	3	33344
20.13650	3	33347
20.15175	5	33352
20.16700	1	33353
20.18225	1	33354
20.19750	3	33357
20.21275	2	33359
20.22800	0	33359
20.24325	1	33360
