#\delta	Number of cells	Cumulative
3.63600	7	4712
3.65125	8	4720
3.66650	9	4729
3.68175	20	4749
3.69700	9	4758
3.71225	16	4774
3.72750	17	4791
3.74275	7	4798
3.75800	6	4804
3.77325	10	4814
3.78850	11	4825
3.80375	14	4839
3.81900	7	4846
3.83425	5	4851
3.84950	12	4863
3.86475	11	4874
3.88000	8	4882
3.89525	12	4894
3.91050	12	4906
3.92575	15	4921
3.94100	11	4932
3.95625	12	4944
3.97150	13	4957
3.98675	8	4965
4.00200	6	4971
4.01725	5	4976
4.03250	11	4987
4.04775	11	4998
4.06300	9	5007
4.07825	11	5018
4.09350	14	5032
4.10875	13	5045
4.12400	8	5053
4.13925	6	5059
4.15450	8	5067
4.16975	6	5073
4.18500	11	5084
4.20025	8	5092
4.21550	7	5099
4.23075	9	5108
4.24600	14	5122
4.26125	8	5130
4.27650	9	5139
4.29175	7	5146
4.30700	8	5154
4.32225	13	5167
4.33750	9	5176
4.35275	7	5183
4.36800	13	5196
4.38325	7	5203
4.39850	11	5214
4.41375	9	5223
4.42900	11	5234
4.44425	6	5240
4.45950	6	5246
4.47475	8	5254
4.49000	5	5259
4.50525	7	5266
4.52050	4	5270
4.53575	7	5277
4.55100	4	5281
4.56625	11	5292
4.58150	7	5299
4.59675	8	5307
4.61200	3	5310
4.62725	12	5322
4.64250	8	5330
4.65775	7	5337
4.67300	5	5342
4.68825	10	5352
4.70350	11	5363
4.71875	7	5370
4.73400	1	5371
4.74925	13	5384
4.76450	4	5388
4.77975	7	5395
4.79500	7	5402
4.81025	6	5408
4.82550	5	5413
4.84075	10	5423
4.85600	9	5432
4.87125	3	5435
4.88650	12	5447
4.90175	6	5453
4.91700	8	5461
4.93225	8	5469
4.94750	10	5479
4.96275	8	5487
4.97800	10	5497
4.99325	7	5504
5.00850	7	5511
5.02375	3	5514
5.03900	6	5520
5.05425	5	5525
5.06950	10	5535
5.08475	8	5543
5.10000	9	5552
5.11525	6	5558
5.13050	8	5566
5.14575	6	5572
5.16100	4	5576
5.17625	4	5580
5.19150	13	5593
5.20675	8	5601
5.22200	10	5611
5.23725	8	5619
5.25250	14	5633
5.26775	9	5642
5.28300	4	5646
5.29825	5	5651
5.31350	4	5655
5.32875	3	5658
5.34400	14	5672
5.35925	11	5683
5.37450	3	5686
5.38975	4	5690
5.40500	10	5700
5.42025	8	5708
5.43550	8	5716
5.45075	8	5724
5.46600	6	5730
5.48125	5	5735
5.49650	8	5743
5.51175	9	5752
5.52700	4	5756
5.54225	8	5764
5.55750	6	5770
5.57275	7	5777
5.58800	4	5781
5.60325	1	5782
5.61850	9	5791
5.63375	8	5799
5.64900	8	5807
5.66425	7	5814
5.67950	6	5820
5.69475	5	5825
5.71000	2	5827
5.72525	15	5842
5.74050	6	5848
5.75575	8	5856
5.77100	6	5862
5.78625	8	5870
5.80150	6	5876
5.81675	5	5881
5.83200	9	5890
5.84725	7	5897
5.86250	5	5902
5.87775	5	5907
5.89300	11	5918
5.90825	6	5924
5.92350	2	5926
5.93875	12	5938
5.95400	5	5943
5.96925	10	5953
5.98450	8	5961
5.99975	2	5963
6.01500	4	5967
6.03025	3	5970
6.04550	5	5975
6.06075	12	5987
6.07600	7	5994
6.09125	9	6003
6.10650	4	6007
6.12175	6	6013
6.13700	6	6019
6.15225	4	6023
6.16750	9	6032
6.18275	2	6034
6.19800	9	6043
6.21325	5	6048
6.22850	6	6054
6.24375	1	6055
6.25900	11	6066
6.27425	6	6072
6.28950	6	6078
6.30475	5	6083
6.32000	3	6086
6.33525	6	6092
6.35050	9	6101
6.36575	6	6107
6.38100	4	6111
6.39625	10	6121
6.41150	2	6123
6.42675	9	6132
6.44200	9	6141
6.45725	9	6150
6.47250	6	6156
6.48775	8	6164
6.50300	4	6168
6.51825	7	6175
6.53350	8	6183
6.54875	9	6192
6.56400	3	6195
6.57925	7	6202
6.59450	5	6207
6.60975	4	6211
6.62500	5	6216
6.64025	4	6220
6.65550	8	6228
6.67075	5	6233
6.68600	2	6235
6.70125	8	6243
6.71650	3	6246
6.73175	6	6252
6.74700	5	6257
6.76225	2	6259
6.77750	5	6264
6.79275	6	6270
6.80800	2	6272
6.82325	5	6277
6.83850	8	6285
6.85375	5	6290
6.86900	6	6296
6.88425	5	6301
6.89950	5	6306
6.91475	5	6311
6.93000	4	6315
6.94525	6	6321
6.96050	4	6325
6.97575	1	6326
6.99100	4	6330
7.00625	5	6335
7.02150	4	6339
7.03675	2	6341
7.05200	5	6346
7.06725	4	6350
7.08250	7	6357
7.09775	2	6359
7.11300	4	6363
7.12825	5	6368
7.14350	4	6372
7.15875	6	6378
7.17400	3	6381
7.18925	7	6388
7.20450	4	6392
7.21975	5	6397
7.23500	4	6401
7.25025	4	6405
7.26550	2	6407
7.28075	4	6411
7.29600	3	6414
7.31125	4	6418
7.32650	3	6421
7.34175	8	6429
7.35700	6	6435
7.37225	4	6439
7.38750	2	6441
7.40275	6	6447
7.41800	4	6451
7.43325	3	6454
7.44850	7	6461
7.46375	7	6468
7.47900	5	6473
7.49425	7	6480
7.50950	3	6483
7.52475	3	6486
7.54000	6	6492
7.55525	6	6498
7.57050	4	6502
7.58575	6	6508
7.60100	2	6510
7.61625	5	6515
7.63150	4	6519
7.64675	3	6522
7.66200	9	6531
7.67725	5	6536
7.69250	7	6543
7.70775	6	6549
7.72300	5	6554
7.73825	2	6556
7.75350	3	6559
7.76875	3	6562
7.78400	3	6565
7.79925	3	6568
7.81450	4	6572
7.82975	6	6578
7.84500	6	6584
7.86025	8	6592
7.87550	6	6598
7.89075	3	6601
7.90600	3	6604
7.92125	3	6607
7.93650	2	6609
7.95175	4	6613
7.96700	3	6616
7.98225	4	6620
7.99750	7	6627
8.01275	5	6632
8.02800	6	6638
8.04325	6	6644
8.05850	2	6646
8.07375	6	6652
8.08900	2	6654
8.10425	3	6657
8.11950	10	6667
8.13475	7	6674
8.15000	4	6678
8.16525	5	6683
8.18050	4	6687
8.19575	3	6690
8.21100	2	6692
8.22625	5	6697
8.24150	2	6699
8.25675	5	6704
8.27200	3	6707
8.28725	3	6710
8.30250	3	6713
8.31775	3	6716
8.33300	3	6719
8.34825	6	6725
8.36350	5	6730
8.37875	2	6732
8.39400	5	6737
8.40925	4	6741
8.42450	5	6746
8.43975	3	6749
8.45500	2	6751
8.47025	3	6754
8.48550	1	6755
8.50075	5	6760
8.51600	6	6766
8.53125	2	6768
8.54650	2	6770
8.56175	5	6775
8.57700	3	6778
8.59225	5	6783
8.60750	4	6787
8.62275	5	6792
8.63800	6	6798
8.65325	2	6800
8.66850	0	6800
8.68375	4	6804
8.69900	3	6807
8.71425	2	6809
8.72950	3	6812
8.74475	7	6819
8.76000	4	6823
8.77525	3	6826
8.79050	3	6829
8.80575	4	6833
8.82100	5	6838
8.83625	3	6841
8.85150	6	6847
8.86675	3	6850
8.88200	2	6852
8.89725	2	6854
8.91250	3	6857
8.92775	4	6861
8.94300	3	6864
8.95825	6	6870
8.97350	4	6874
8.98875	2	6876
9.00400	3	6879
9.01925	1	6880
9.03450	2	6882
9.04975	2	6884
9.06500	2	6886
9.08025	2	6888
9.09550	5	6893
9.11075	2	6895
9.12600	4	6899
9.14125	2	6901
9.15650	3	6904
9.17175	2	6906
9.18700	5	6911
9.20225	4	6915
9.21750	2	6917
9.23275	2	6919
9.24800	2	6921
9.26325	3	6924
9.27850	3	6927
9.29375	4	6931
9.30900	4	6935
9.32425	2	6937
9.33950	5	6942
9.35475	2	6944
9.37000	1	6945
9.38525	6	6951
9.40050	2	6953
9.41575	4	6957
9.43100	3	6960
9.44625	4	6964
9.46150	2	6966
9.47675	4	6970
9.49200	1	6971
9.50725	1	6972
9.52250	3	6975
9.53775	2	6977
9.55300	0	6977
9.56825	2	6979
9.58350	1	6980
9.59875	1	6981
9.61400	0	6981
9.62925	2	6983
9.64450	1	6984
9.65975	3	6987
9.67500	0	6987
9.69025	2	6989
9.70550	1	6990
9.72075	3	6993
9.73600	4	6997
9.75125	2	6999
9.76650	5	7004
9.78175	1	7005
9.79700	1	7006
9.81225	1	7007
9.82750	4	7011
9.84275	2	7013
9.85800	1	7014
9.87325	4	7018
9.88850	2	7020
9.90375	2	7022
9.91900	3	7025
9.93425	2	7027
9.94950	4	7031
9.96475	3	7034
9.98000	1	7035
9.99525	2	7037
10.01050	3	7040
10.02575	1	7041
10.04100	3	7044
10.05625	3	7047
10.07150	0	7047
10.08675	4	7051
10.10200	4	7055
10.11725	4	7059
10.13250	4	7063
10.14775	3	7066
10.16300	4	7070
10.17825	1	7071
10.19350	5	7076
10.20875	2	7078
10.22400	1	7079
10.23925	3	7082
10.25450	3	7085
10.26975	3	7088
10.28500	1	7089
10.30025	4	7093
10.31550	2	7095
10.33075	2	7097
10.34600	1	7098
10.36125	4	7102
10.37650	3	7105
10.39175	4	7109
10.40700	1	7110
10.42225	4	7114
10.43750	2	7116
10.45275	0	7116
10.46800	4	7120
10.48325	5	7125
10.49850	4	7129
10.51375	1	7130
10.52900	2	7132
10.54425	1	7133
10.55950	1	7134
10.57475	4	7138
10.59000	1	7139
10.60525	1	7140
10.62050	4	7144
10.63575	7	7151
10.65100	0	7151
10.66625	2	7153
10.68150	3	7156
10.69675	3	7159
10.71200	3	7162
10.72725	0	7162
10.74250	2	7164
10.75775	0	7164
10.77300	5	7169
10.78825	3	7172
10.80350	5	7177
10.81875	3	7180
10.83400	2	7182
10.84925	2	7184
10.86450	2	7186
10.87975	2	7188
10.89500	0	7188
10.91025	2	7190
10.92550	4	7194
10.94075	1	7195
10.95600	2	7197
10.97125	4	7201
10.98650	4	7205
11.00175	2	7207
11.01700	1	7208
11.03225	1	7209
11.04750	2	7211
11.06275	3	7214
11.07800	0	7214
11.09325	2	7216
11.10850	1	7217
11.12375	2	7219
11.13900	0	7219
11.15425	4	7223
11.16950	4	7227
11.18475	3	7230
11.20000	1	7231
11.21525	1	7232
11.23050	0	7232
11.24575	1	7233
11.26100	2	7235
11.27625	3	7238
11.29150	5	7243
11.30675	3	7246
11.32200	4	7250
11.33725	4	7254
11.35250	1	7255
11.36775	2	7257
11.38300	3	7260
11.39825	0	7260
11.41350	0	7260
11.42875	1	7261
11.44400	3	7264
11.45925	3	7267
11.47450	5	7272
11.48975	4	7276
11.50500	2	7278
11.52025	1	7279
11.53550	6	7285
11.55075	0	7285
11.56600	1	7286
11.58125	4	7290
11.59650	0	7290
11.61175	2	7292
11.62700	3	7295
11.64225	2	7297
11.65750	0	7297
11.67275	1	7298
11.68800	3	7301
11.70325	2	7303
11.71850	1	7304
11.73375	3	7307
11.74900	1	7308
11.76425	2	7310
11.77950	3	7313
11.79475	3	7316
11.81000	2	7318
11.82525	1	7319
11.84050	3	7322
11.85575	1	7323
11.87100	3	7326
11.88625	2	7328
11.90150	1	7329
11.91675	3	7332
11.93200	0	7332
11.94725	1	7333
11.96250	1	7334
11.97775	2	7336
11.99300	1	7337
12.00825	1	7338
12.02350	6	7344
12.03875	5	7349
12.05400	2	7351
12.06925	2	7353
12.08450	0	7353
12.09975	0	7353
12.11500	1	7354
12.13025	2	7356
12.14550	2	7358
12.16075	1	7359
12.17600	4	7363
12.19125	1	7364
12.20650	3	7367
12.22175	1	7368
12.23700	1	7369
12.25225	0	7369
12.26750	2	7371
12.28275	2	7373
12.29800	1	7374
12.31325	1	7375
12.32850	3	7378
12.34375	0	7378
12.35900	1	7379
12.37425	4	7383
12.38950	1	7384
12.40475	0	7384
12.42000	1	7385
12.43525	5	7390
12.45050	2	7392
12.46575	0	7392
12.48100	2	7394
12.49625	1	7395
12.51150	0	7395
12.52675	2	7397
12.54200	4	7401
12.55725	1	7402
12.57250	2	7404
12.58775	0	7404
12.60300	2	7406
12.61825	2	7408
12.63350	1	7409
12.64875	0	7409
12.66400	1	7410
12.67925	1	7411
12.69450	0	7411
12.70975	0	7411
12.72500	3	7414
12.74025	2	7416
12.75550	0	7416
12.77075	2	7418
12.78600	1	7419
12.80125	3	7422
12.81650	0	7422
12.83175	2	7424
12.84700	2	7426
12.86225	1	7427
12.87750	1	7428
12.89275	2	7430
12.90800	1	7431
12.92325	0	7431
12.93850	1	7432
12.95375	1	7433
12.96900	1	7434
12.98425	1	7435
12.99950	1	7436
13.01475	2	7438
13.03000	3	7441
13.04525	2	7443
13.06050	2	7445
13.07575	1	7446
13.09100	3	7449
13.10625	1	7450
13.12150	1	7451
13.13675	4	7455
13.15200	2	7457
13.16725	0	7457
13.18250	0	7457
13.19775	1	7458
13.21300	0	7458
13.22825	0	7458
13.24350	1	7459
13.25875	3	7462
13.27400	3	7465
13.28925	3	7468
13.30450	0	7468
13.31975	1	7469
13.33500	0	7469
13.35025	2	7471
13.36550	2	7473
13.38075	1	7474
13.39600	0	7474
13.41125	1	7475
13.42650	1	7476
13.44175	0	7476
13.45700	2	7478
13.47225	0	7478
13.48750	2	7480
13.50275	3	7483
13.51800	1	7484
13.53325	1	7485
13.54850	0	7485
13.56375	0	7485
13.57900	0	7485
13.59425	2	7487
13.60950	0	7487
13.62475	4	7491
13.64000	1	7492
13.65525	1	7493
13.67050	1	7494
13.68575	2	7496
13.70100	1	7497
13.71625	2	7499
13.73150	1	7500
13.74675	3	7503
13.76200	5	7508
13.77725	1	7509
13.79250	2	7511
13.80775	0	7511
13.82300	1	7512
13.83825	1	7513
13.85350	0	7513
13.86875	1	7514
13.88400	1	7515
13.89925	1	7516
13.91450	1	7517
13.92975	1	7518
13.94500	2	7520
13.96025	2	7522
13.97550	1	7523
13.99075	5	7528
14.00600	2	7530
14.02125	1	7531
14.03650	0	7531
14.05175	4	7535
14.06700	2	7537
14.08225	4	7541
14.09750	3	7544
14.11275	1	7545
14.12800	2	7547
14.14325	2	7549
14.15850	2	7551
14.17375	2	7553
14.18900	1	7554
14.20425	3	7557
14.21950	2	7559
14.23475	3	7562
14.25000	1	7563
14.26525	3	7566
14.28050	2	7568
14.29575	3	7571
14.31100	0	7571
14.32625	0	7571
14.34150	0	7571
14.35675	0	7571
14.37200	2	7573
14.38725	1	7574
14.40250	1	7575
14.41775	0	7575
14.43300	0	7575
14.44825	2	7577
14.46350	1	7578
14.47875	0	7578
14.49400	2	7580
14.50925	7	7587
14.52450	0	7587
14.53975	0	7587
14.55500	2	7589
14.57025	2	7591
14.58550	2	7593
14.60075	1	7594
14.61600	0	7594
14.63125	0	7594
14.64650	2	7596
14.66175	2	7598
14.67700	5	7603
14.69225	2	7605
14.70750	2	7607
14.72275	1	7608
14.73800	0	7608
14.75325	0	7608
14.76850	1	7609
14.78375	0	7609
14.79900	2	7611
14.81425	1	7612
14.82950	0	7612
14.84475	2	7614
14.86000	0	7614
14.87525	1	7615
14.89050	0	7615
14.90575	2	7617
14.92100	0	7617
14.93625	0	7617
14.95150	2	7619
14.96675	1	7620
14.98200	0	7620
14.99725	2	7622
15.01250	1	7623
15.02775	1	7624
15.04300	1	7625
15.05825	1	7626
15.07350	3	7629
15.08875	1	7630
15.10400	0	7630
15.11925	1	7631
15.13450	1	7632
15.14975	0	7632
15.16500	2	7634
15.18025	2	7636
15.19550	2	7638
15.21075	0	7638
15.22600	0	7638
15.24125	2	7640
15.25650	5	7645
15.27175	0	7645
15.28700	1	7646
15.30225	2	7648
15.31750	0	7648
15.33275	0	7648
15.34800	1	7649
15.36325	0	7649
15.37850	2	7651
15.39375	1	7652
15.40900	2	7654
15.42425	1	7655
15.43950	1	7656
15.45475	2	7658
15.47000	2	7660
15.48525	2	7662
15.50050	3	7665
15.51575	0	7665
15.53100	0	7665
15.54625	0	7665
15.56150	1	7666
15.57675	0	7666
15.59200	2	7668
15.60725	0	7668
15.62250	1	7669
15.63775	3	7672
15.65300	1	7673
15.66825	0	7673
15.68350	0	7673
15.69875	0	7673
15.71400	2	7675
15.72925	2	7677
15.74450	2	7679
15.75975	0	7679
15.77500	2	7681
15.79025	1	7682
15.80550	2	7684
15.82075	0	7684
15.83600	0	7684
15.85125	2	7686
15.86650	0	7686
15.88175	0	7686
15.89700	1	7687
15.91225	1	7688
15.92750	0	7688
15.94275	1	7689
15.95800	0	7689
15.97325	0	7689
15.98850	0	7689
16.00375	0	7689
16.01900	0	7689
16.03425	1	7690
16.04950	0	7690
16.06475	1	7691
16.08000	2	7693
16.09525	5	7698
16.11050	2	7700
16.12575	1	7701
16.14100	0	7701
16.15625	0	7701
16.17150	0	7701
16.18675	3	7704
16.20200	1	7705
16.21725	1	7706
16.23250	0	7706
16.24775	1	7707
16.26300	1	7708
16.27825	1	7709
16.29350	0	7709
16.30875	0	7709
16.32400	2	7711
16.33925	1	7712
16.35450	0	7712
16.36975	1	7713
16.38500	0	7713
16.40025	1	7714
16.41550	1	7715
16.43075	0	7715
16.44600	1	7716
16.46125	3	7719
16.47650	0	7719
16.49175	2	7721
16.50700	0	7721
16.52225	0	7721
16.53750	0	7721
16.55275	0	7721
16.56800	1	7722
16.58325	1	7723
16.59850	0	7723
16.61375	0	7723
16.62900	1	7724
16.64425	0	7724
16.65950	1	7725
16.67475	0	7725
16.69000	0	7725
16.70525	1	7726
16.72050	0	7726
16.73575	1	7727
16.75100	1	7728
16.76625	1	7729
16.78150	0	7729
16.79675	0	7729
16.81200	1	7730
16.82725	1	7731
16.84250	0	7731
16.85775	1	7732
16.87300	2	7734
16.88825	0	7734
16.90350	2	7736
16.91875	1	7737
16.93400	0	7737
16.94925	0	7737
16.96450	0	7737
16.97975	1	7738
16.99500	1	7739
17.01025	0	7739
17.02550	0	7739
17.04075	0	7739
17.05600	2	7741
17.07125	1	7742
17.08650	0	7742
17.10175	0	7742
17.11700	2	7744
17.13225	1	7745
17.14750	1	7746
17.16275	1	7747
17.17800	0	7747
17.19325	2	7749
17.20850	2	7751
17.22375	2	7753
17.23900	1	7754
17.25425	3	7757
17.26950	1	7758
17.28475	0	7758
17.30000	2	7760
17.31525	2	7762
17.33050	0	7762
17.34575	1	7763
17.36100	0	7763
17.37625	0	7763
17.39150	0	7763
17.40675	0	7763
17.42200	1	7764
17.43725	3	7767
17.45250	0	7767
17.46775	0	7767
17.48300	0	7767
17.49825	2	7769
17.51350	1	7770
17.52875	0	7770
17.54400	1	7771
17.55925	3	7774
17.57450	0	7774
17.58975	2	7776
17.60500	0	7776
17.62025	0	7776
17.63550	0	7776
17.65075	1	7777
17.66600	0	7777
17.68125	2	7779
17.69650	0	7779
17.71175	1	7780
17.72700	0	7780
17.74225	0	7780
17.75750	1	7781
17.77275	0	7781
17.78800	1	7782
17.80325	0	7782
17.81850	2	7784
17.83375	0	7784
17.84900	0	7784
17.86425	0	7784
17.87950	1	7785
17.89475	0	7785
17.91000	0	7785
17.92525	0	7785
17.94050	1	7786
17.95575	1	7787
17.97100	0	7787
17.98625	0	7787
18.00150	1	7788
18.01675	0	7788
18.03200	0	7788
18.04725	0	7788
18.06250	1	7789
18.07775	0	7789
18.09300	1	7790
18.10825	1	7791
18.12350	0	7791
18.13875	0	7791
18.15400	0	7791
18.16925	0	7791
18.18450	0	7791
18.19975	0	7791
18.21500	0	7791
18.23025	1	7792
18.24550	0	7792
18.26075	0	7792
18.27600	0	7792
18.29125	0	7792
18.30650	1	7793
18.32175	0	7793
18.33700	0	7793
18.35225	2	7795
18.36750	0	7795
18.38275	1	7796
18.39800	0	7796
18.41325	1	7797
18.42850	1	7798
18.44375	0	7798
18.45900	4	7802
18.47425	2	7804
18.48950	0	7804
18.50475	1	7805
18.52000	0	7805
18.53525	1	7806
18.55050	0	7806
18.56575	0	7806
18.58100	1	7807
18.59625	1	7808
18.61150	1	7809
18.62675	0	7809
18.64200	1	7810
18.65725	0	7810
18.67250	1	7811
18.68775	1	7812
18.70300	1	7813
18.71825	1	7814
18.73350	2	7816
18.74875	1	7817
18.76400	0	7817
18.77925	1	7818
18.79450	0	7818
18.80975	0	7818
18.82500	0	7818
18.84025	2	7820
18.85550	1	7821
18.87075	2	7823
18.88600	1	7824
18.90125	0	7824
18.91650	1	7825
18.93175	1	7826
18.94700	1	7827
18.96225	0	7827
18.97750	0	7827
18.99275	1	7828
19.00800	1	7829
19.02325	1	7830
19.03850	0	7830
19.05375	0	7830
19.06900	1	7831
19.08425	1	7832
19.09950	0	7832
19.11475	2	7834
19.13000	0	7834
19.14525	0	7834
19.16050	1	7835
19.17575	0	7835
19.19100	2	7837
19.20625	0	7837
19.22150	0	7837
19.23675	2	7839
19.25200	1	7840
19.26725	2	7842
19.28250	0	7842
19.29775	0	7842
19.31300	0	7842
19.32825	0	7842
19.34350	1	7843
19.35875	0	7843
19.37400	0	7843
19.38925	1	7844
19.40450	0	7844
19.41975	1	7845
19.43500	0	7845
19.45025	0	7845
19.46550	2	7847
19.48075	0	7847
19.49600	1	7848
19.51125	0	7848
19.52650	1	7849
19.54175	1	7850
19.55700	1	7851
19.57225	0	7851
19.58750	2	7853
19.60275	0	7853
19.61800	2	7855
19.63325	0	7855
19.64850	1	7856
19.66375	0	7856
19.67900	0	7856
19.69425	0	7856
19.70950	1	7857
19.72475	0	7857
19.74000	0	7857
19.75525	1	7858
19.77050	1	7859
19.78575	1	7860
19.80100	0	7860
19.81625	0	7860
19.83150	1	7861
19.84675	0	7861
19.86200	1	7862
19.87725	0	7862
19.89250	0	7862
19.90775	1	7863
19.92300	0	7863
19.93825	0	7863
19.95350	1	7864
19.96875	0	7864
19.98400	1	7865
19.99925	2	7867
20.01450	0	7867
20.02975	0	7867
20.04500	0	7867
20.06025	0	7867
20.07550	1	7868
20.09075	0	7868
20.10600	1	7869
20.12125	0	7869
20.13650	0	7869
20.15175	1	7870
20.16700	0	7870
20.18225	0	7870
20.19750	2	7872
20.21275	0	7872
20.22800	0	7872
20.24325	0	7872
20.25850	0	7872
20.27375	1	7873
20.28900	2	7875
20.30425	2	7877
20.31950	0	7877
