#\delta	Number of cells	Cumulative
3.54450	144	49615
3.55975	104	49719
3.57500	121	49840
3.59025	120	49960
3.60550	114	50074
3.62075	107	50181
3.63600	112	50293
3.65125	115	50408
3.66650	103	50511
3.68175	129	50640
3.69700	109	50749
3.71225	125	50874
3.72750	136	51010
3.74275	102	51112
3.75800	118	51230
3.77325	116	51346
3.78850	141	51487
3.80375	122	51609
3.81900	121	51730
3.83425	108	51838
3.84950	120	51958
3.86475	124	52082
3.88000	123	52205
3.89525	137	52342
3.91050	118	52460
3.92575	132	52592
3.94100	112	52704
3.95625	127	52831
3.97150	116	52947
3.98675	108	53055
4.00200	121	53176
4.01725	109	53285
4.03250	116	53401
4.04775	108	53509
4.06300	111	53620
4.07825	100	53720
4.09350	102	53822
4.10875	131	53953
4.12400	116	54069
4.13925	100	54169
4.15450	124	54293
4.16975	112	54405
4.18500	116	54521
4.20025	92	54613
4.21550	105	54718
4.23075	101	54819
4.24600	112	54931
4.26125	98	55029
4.27650	108	55137
4.29175	113	55250
4.30700	118	55368
4.32225	114	55482
4.33750	109	55591
4.35275	108	55699
4.36800	103	55802
4.38325	97	55899
4.39850	102	56001
4.41375	110	56111
4.42900	105	56216
4.44425	111	56327
4.45950	93	56420
4.47475	91	56511
4.49000	116	56627
4.50525	109	56736
4.52050	86	56822
4.53575	108	56930
4.55100	83	57013
4.56625	112	57125
4.58150	112	57237
4.59675	97	57334
4.61200	116	57450
4.62725	88	57538
4.64250	93	57631
4.65775	95	57726
4.67300	97	57823
4.68825	109	57932
4.70350	105	58037
4.71875	96	58133
4.73400	79	58212
4.74925	102	58314
4.76450	102	58416
4.77975	89	58505
4.79500	91	58596
4.81025	92	58688
4.82550	107	58795
4.84075	118	58913
4.85600	106	59019
4.87125	87	59106
4.88650	92	59198
4.90175	71	59269
4.91700	89	59358
4.93225	92	59450
4.94750	104	59554
4.96275	87	59641
4.97800	93	59734
4.99325	100	59834
5.00850	100	59934
5.02375	78	60012
5.03900	80	60092
5.05425	87	60179
5.06950	99	60278
5.08475	104	60382
5.10000	87	60469
5.11525	73	60542
5.13050	88	60630
5.14575	82	60712
5.16100	91	60803
5.17625	84	60887
5.19150	79	60966
5.20675	77	61043
5.22200	95	61138
5.23725	93	61231
5.25250	90	61321
5.26775	90	61411
5.28300	99	61510
5.29825	98	61608
5.31350	72	61680
5.32875	81	61761
5.34400	98	61859
5.35925	93	61952
5.37450	72	62024
5.38975	76	62100
5.40500	72	62172
5.42025	90	62262
5.43550	98	62360
5.45075	83	62443
5.46600	81	62524
5.48125	68	62592
5.49650	100	62692
5.51175	86	62778
5.52700	72	62850
5.54225	82	62932
5.55750	78	63010
5.57275	74	63084
5.58800	87	63171
5.60325	81	63252
5.61850	87	63339
5.63375	99	63438
5.64900	76	63514
5.66425	85	63599
5.67950	75	63674
5.69475	78	63752
5.71000	73	63825
5.72525	89	63914
5.74050	77	63991
5.75575	77	64068
5.77100	67	64135
5.78625	75	64210
5.80150	92	64302
5.81675	81	64383
5.83200	75	64458
5.84725	79	64537
5.86250	71	64608
5.87775	80	64688
5.89300	76	64764
5.90825	86	64850
5.92350	67	64917
5.93875	73	64990
5.95400	74	65064
5.96925	80	65144
5.98450	74	65218
5.99975	66	65284
6.01500	62	65346
6.03025	78	65424
6.04550	76	65500
6.06075	71	65571
6.07600	71	65642
6.09125	59	65701
6.10650	65	65766
6.12175	73	65839
6.13700	80	65919
6.15225	73	65992
6.16750	90	66082
6.18275	66	66148
6.19800	59	66207
6.21325	70	66277
6.22850	67	66344
6.24375	67	66411
6.25900	82	66493
6.27425	79	66572
6.28950	69	66641
6.30475	78	66719
6.32000	78	66797
6.33525	63	66860
6.35050	70	66930
6.36575	73	67003
6.38100	73	67076
6.39625	71	67147
6.41150	63	67210
6.42675	69	67279
6.44200	63	67342
6.45725	56	67398
6.47250	74	67472
6.48775	65	67537
6.50300	49	67586
6.51825	75	67661
6.53350	58	67719
6.54875	83	67802
6.56400	57	67859
6.57925	68	67927
6.59450	72	67999
6.60975	71	68070
6.62500	56	68126
6.64025	56	68182
6.65550	58	68240
6.67075	62	68302
6.68600	47	68349
6.70125	68	68417
6.71650	65	68482
6.73175	62	68544
6.74700	79	68623
6.76225	62	68685
6.77750	67	68752
6.79275	76	68828
6.80800	50	68878
6.82325	78	68956
6.83850	60	69016
6.85375	51	69067
6.86900	58	69125
6.88425	72	69197
6.89950	49	69246
6.91475	71	69317
6.93000	78	69395
6.94525	52	69447
6.96050	66	69513
6.97575	66	69579
6.99100	43	69622
7.00625	59	69681
7.02150	57	69738
7.03675	59	69797
7.05200	58	69855
7.06725	59	69914
7.08250	55	69969
7.09775	52	70021
7.11300	62	70083
7.12825	61	70144
7.14350	63	70207
7.15875	75	70282
7.17400	48	70330
7.18925	61	70391
7.20450	68	70459
7.21975	66	70525
7.23500	69	70594
7.25025	54	70648
7.26550	58	70706
7.28075	49	70755
7.29600	57	70812
7.31125	49	70861
7.32650	52	70913
7.34175	55	70968
7.35700	61	71029
7.37225	68	71097
7.38750	44	71141
7.40275	51	71192
7.41800	51	71243
7.43325	45	71288
7.44850	49	71337
7.46375	63	71400
7.47900	63	71463
7.49425	50	71513
7.50950	36	71549
7.52475	53	71602
7.54000	63	71665
7.55525	73	71738
7.57050	44	71782
7.58575	61	71843
7.60100	59	71902
7.61625	63	71965
7.63150	51	72016
7.64675	52	72068
7.66200	54	72122
7.67725	59	72181
7.69250	54	72235
7.70775	62	72297
7.72300	54	72351
7.73825	50	72401
7.75350	45	72446
7.76875	49	72495
7.78400	45	72540
7.79925	45	72585
7.81450	44	72629
7.82975	51	72680
7.84500	50	72730
7.86025	62	72792
7.87550	55	72847
7.89075	48	72895
7.90600	48	72943
7.92125	59	73002
7.93650	38	73040
7.95175	42	73082
7.96700	53	73135
7.98225	51	73186
7.99750	46	73232
8.01275	46	73278
8.02800	44	73322
8.04325	54	73376
8.05850	46	73422
8.07375	54	73476
8.08900	51	73527
8.10425	35	73562
8.11950	57	73619
8.13475	50	73669
8.15000	44	73713
8.16525	61	73774
8.18050	48	73822
8.19575	38	73860
8.21100	45	73905
8.22625	48	73953
8.24150	46	73999
8.25675	56	74055
8.27200	36	74091
8.28725	48	74139
8.30250	34	74173
8.31775	40	74213
8.33300	39	74252
8.34825	43	74295
8.36350	45	74340
8.37875	34	74374
8.39400	47	74421
8.40925	41	74462
8.42450	58	74520
8.43975	41	74561
8.45500	47	74608
8.47025	46	74654
8.48550	39	74693
8.50075	53	74746
8.51600	57	74803
8.53125	55	74858
8.54650	40	74898
8.56175	46	74944
8.57700	49	74993
8.59225	57	75050
8.60750	55	75105
8.62275	57	75162
8.63800	34	75196
8.65325	45	75241
8.66850	45	75286
8.68375	39	75325
8.69900	41	75366
8.71425	44	75410
8.72950	49	75459
8.74475	42	75501
8.76000	40	75541
8.77525	41	75582
8.79050	34	75616
8.80575	43	75659
8.82100	40	75699
8.83625	37	75736
8.85150	45	75781
8.86675	45	75826
8.88200	38	75864
8.89725	42	75906
8.91250	37	75943
8.92775	45	75988
8.94300	40	76028
8.95825	35	76063
8.97350	42	76105
8.98875	43	76148
9.00400	39	76187
9.01925	35	76222
9.03450	38	76260
9.04975	41	76301
9.06500	38	76339
9.08025	38	76377
9.09550	35	76412
9.11075	33	76445
9.12600	38	76483
9.14125	30	76513
9.15650	45	76558
9.17175	22	76580
9.18700	32	76612
9.20225	40	76652
9.21750	47	76699
9.23275	43	76742
9.24800	34	76776
9.26325	41	76817
9.27850	38	76855
9.29375	38	76893
9.30900	33	76926
9.32425	33	76959
9.33950	35	76994
9.35475	55	77049
9.37000	43	77092
9.38525	45	77137
9.40050	53	77190
9.41575	38	77228
9.43100	28	77256
9.44625	42	77298
9.46150	25	77323
9.47675	48	77371
9.49200	31	77402
9.50725	38	77440
9.52250	37	77477
9.53775	24	77501
9.55300	28	77529
9.56825	53	77582
9.58350	40	77622
9.59875	42	77664
9.61400	35	77699
9.62925	23	77722
9.64450	32	77754
9.65975	32	77786
9.67500	35	77821
9.69025	27	77848
9.70550	36	77884
9.72075	34	77918
9.73600	46	77964
9.75125	36	78000
9.76650	36	78036
9.78175	32	78068
9.79700	35	78103
9.81225	34	78137
9.82750	38	78175
9.84275	39	78214
9.85800	40	78254
9.87325	37	78291
9.88850	40	78331
9.90375	36	78367
9.91900	38	78405
9.93425	30	78435
9.94950	39	78474
9.96475	31	78505
9.98000	32	78537
9.99525	38	78575
10.01050	45	78620
10.02575	33	78653
10.04100	36	78689
10.05625	27	78716
10.07150	35	78751
10.08675	43	78794
10.10200	34	78828
10.11725	38	78866
10.13250	37	78903
10.14775	34	78937
10.16300	29	78966
10.17825	38	79004
10.19350	36	79040
10.20875	21	79061
10.22400	27	79088
10.23925	35	79123
10.25450	27	79150
10.26975	30	79180
10.28500	24	79204
10.30025	36	79240
10.31550	38	79278
10.33075	27	79305
10.34600	44	79349
10.36125	26	79375
10.37650	29	79404
10.39175	32	79436
10.40700	30	79466
10.42225	34	79500
10.43750	39	79539
10.45275	30	79569
10.46800	34	79603
10.48325	34	79637
10.49850	24	79661
10.51375	30	79691
10.52900	34	79725
10.54425	25	79750
10.55950	36	79786
10.57475	33	79819
10.59000	34	79853
10.60525	26	79879
10.62050	32	79911
10.63575	30	79941
10.65100	27	79968
10.66625	26	79994
10.68150	39	80033
10.69675	31	80064
10.71200	38	80102
10.72725	34	80136
10.74250	32	80168
10.75775	26	80194
10.77300	30	80224
10.78825	28	80252
10.80350	30	80282
10.81875	32	80314
10.83400	42	80356
10.84925	32	80388
10.86450	22	80410
10.87975	30	80440
10.89500	22	80462
10.91025	39	80501
10.92550	30	80531
10.94075	26	80557
10.95600	31	80588
10.97125	33	80621
10.98650	29	80650
11.00175	24	80674
11.01700	29	80703
11.03225	35	80738
11.04750	32	80770
11.06275	31	80801
11.07800	33	80834
11.09325	25	80859
11.10850	28	80887
11.12375	22	80909
11.13900	23	80932
11.15425	24	80956
11.16950	24	80980
11.18475	30	81010
11.20000	31	81041
11.21525	30	81071
11.23050	33	81104
11.24575	28	81132
11.26100	28	81160
11.27625	29	81189
11.29150	29	81218
11.30675	30	81248
11.32200	31	81279
11.33725	32	81311
11.35250	25	81336
11.36775	30	81366
11.38300	34	81400
11.39825	33	81433
11.41350	29	81462
11.42875	26	81488
11.44400	29	81517
11.45925	24	81541
11.47450	25	81566
11.48975	19	81585
11.50500	23	81608
11.52025	27	81635
11.53550	27	81662
11.55075	22	81684
11.56600	18	81702
11.58125	32	81734
11.59650	29	81763
11.61175	31	81794
11.62700	36	81830
11.64225	21	81851
11.65750	28	81879
11.67275	29	81908
11.68800	41	81949
11.70325	21	81970
11.71850	24	81994
11.73375	32	82026
11.74900	23	82049
11.76425	26	82075
11.77950	21	82096
11.79475	30	82126
11.81000	29	82155
11.82525	30	82185
11.84050	29	82214
11.85575	23	82237
11.87100	28	82265
11.88625	28	82293
11.90150	22	82315
11.91675	31	82346
11.93200	28	82374
11.94725	23	82397
11.96250	28	82425
11.97775	32	82457
11.99300	23	82480
12.00825	28	82508
12.02350	32	82540
12.03875	25	82565
12.05400	23	82588
12.06925	18	82606
12.08450	26	82632
12.09975	17	82649
12.11500	27	82676
12.13025	25	82701
12.14550	22	82723
12.16075	19	82742
12.17600	26	82768
12.19125	20	82788
12.20650	24	82812
12.22175	22	82834
12.23700	19	82853
12.25225	22	82875
12.26750	35	82910
12.28275	20	82930
12.29800	19	82949
12.31325	20	82969
12.32850	25	82994
12.34375	24	83018
12.35900	23	83041
12.37425	26	83067
12.38950	19	83086
12.40475	13	83099
12.42000	20	83119
12.43525	23	83142
12.45050	24	83166
12.46575	27	83193
12.48100	23	83216
12.49625	23	83239
12.51150	21	83260
12.52675	23	83283
12.54200	26	83309
12.55725	19	83328
12.57250	20	83348
12.58775	20	83368
12.60300	21	83389
12.61825	25	83414
12.63350	19	83433
12.64875	24	83457
12.66400	18	83475
12.67925	19	83494
12.69450	20	83514
12.70975	17	83531
12.72500	32	83563
12.74025	21	83584
12.75550	22	83606
12.77075	23	83629
12.78600	19	83648
12.80125	30	83678
12.81650	17	83695
12.83175	21	83716
12.84700	22	83738
12.86225	19	83757
12.87750	21	83778
12.89275	33	83811
12.90800	25	83836
12.92325	15	83851
12.93850	19	83870
12.95375	13	83883
12.96900	21	83904
12.98425	21	83925
12.99950	30	83955
13.01475	26	83981
13.03000	16	83997
13.04525	14	84011
13.06050	22	84033
13.07575	20	84053
13.09100	21	84074
13.10625	26	84100
13.12150	25	84125
13.13675	24	84149
13.15200	24	84173
13.16725	17	84190
13.18250	16	84206
13.19775	24	84230
13.21300	12	84242
13.22825	19	84261
13.24350	21	84282
13.25875	28	84310
13.27400	20	84330
13.28925	20	84350
13.30450	21	84371
13.31975	17	84388
13.33500	24	84412
13.35025	21	84433
13.36550	16	84449
13.38075	19	84468
13.39600	18	84486
13.41125	19	84505
13.42650	18	84523
13.44175	17	84540
13.45700	18	84558
13.47225	27	84585
13.48750	24	84609
13.50275	20	84629
13.51800	15	84644
13.53325	19	84663
13.54850	17	84680
13.56375	16	84696
13.57900	18	84714
13.59425	16	84730
13.60950	21	84751
13.62475	20	84771
13.64000	13	84784
13.65525	15	84799
13.67050	14	84813
13.68575	26	84839
13.70100	13	84852
13.71625	18	84870
13.73150	19	84889
13.74675	19	84908
13.76200	27	84935
13.77725	15	84950
13.79250	21	84971
13.80775	21	84992
13.82300	17	85009
13.83825	27	85036
13.85350	18	85054
13.86875	15	85069
13.88400	25	85094
13.89925	12	85106
13.91450	17	85123
13.92975	16	85139
13.94500	25	85164
13.96025	20	85184
13.97550	22	85206
13.99075	27	85233
14.00600	27	85260
14.02125	16	85276
14.03650	17	85293
14.05175	25	85318
14.06700	17	85335
14.08225	17	85352
14.09750	22	85374
14.11275	19	85393
14.12800	20	85413
14.14325	19	85432
14.15850	20	85452
14.17375	13	85465
14.18900	12	85477
14.20425	23	85500
14.21950	15	85515
14.23475	19	85534
14.25000	20	85554
14.26525	24	85578
14.28050	16	85594
14.29575	20	85614
14.31100	22	85636
14.32625	16	85652
14.34150	15	85667
14.35675	22	85689
14.37200	13	85702
14.38725	16	85718
14.40250	15	85733
14.41775	9	85742
14.43300	13	85755
14.44825	12	85767
14.46350	22	85789
14.47875	9	85798
14.49400	12	85810
14.50925	20	85830
14.52450	14	85844
14.53975	12	85856
14.55500	18	85874
14.57025	14	85888
14.58550	17	85905
14.60075	13	85918
14.61600	20	85938
14.63125	17	85955
14.64650	18	85973
14.66175	19	85992
14.67700	18	86010
14.69225	19	86029
14.70750	18	86047
14.72275	17	86064
14.73800	16	86080
14.75325	11	86091
14.76850	12	86103
14.78375	18	86121
14.79900	23	86144
14.81425	22	86166
14.82950	22	86188
14.84475	14	86202
14.86000	11	86213
14.87525	12	86225
14.89050	16	86241
14.90575	13	86254
14.92100	6	86260
14.93625	17	86277
14.95150	19	86296
14.96675	16	86312
14.98200	11	86323
14.99725	12	86335
15.01250	12	86347
15.02775	13	86360
15.04300	17	86377
15.05825	17	86394
15.07350	13	86407
15.08875	15	86422
15.10400	11	86433
15.11925	17	86450
15.13450	12	86462
15.14975	11	86473
15.16500	22	86495
15.18025	14	86509
15.19550	14	86523
15.21075	10	86533
15.22600	13	86546
15.24125	13	86559
15.25650	22	86581
15.27175	13	86594
15.28700	12	86606
15.30225	9	86615
15.31750	16	86631
15.33275	12	86643
15.34800	20	86663
15.36325	14	86677
15.37850	16	86693
15.39375	11	86704
15.40900	20	86724
15.42425	18	86742
15.43950	14	86756
15.45475	15	86771
15.47000	14	86785
15.48525	15	86800
15.50050	13	86813
15.51575	19	86832
15.53100	15	86847
15.54625	23	86870
15.56150	14	86884
15.57675	18	86902
15.59200	15	86917
15.60725	10	86927
15.62250	17	86944
15.63775	13	86957
15.65300	10	86967
15.66825	11	86978
15.68350	9	86987
15.69875	13	87000
15.71400	17	87017
15.72925	9	87026
15.74450	15	87041
15.75975	9	87050
15.77500	12	87062
15.79025	19	87081
15.80550	9	87090
15.82075	13	87103
15.83600	11	87114
15.85125	13	87127
15.86650	12	87139
15.88175	20	87159
15.89700	15	87174
15.91225	19	87193
15.92750	15	87208
15.94275	13	87221
15.95800	12	87233
15.97325	14	87247
15.98850	12	87259
16.00375	13	87272
16.01900	10	87282
16.03425	23	87305
16.04950	17	87322
16.06475	19	87341
16.08000	18	87359
16.09525	17	87376
16.11050	26	87402
16.12575	16	87418
16.14100	15	87433
16.15625	3	87436
16.17150	7	87443
16.18675	9	87452
16.20200	18	87470
16.21725	17	87487
16.23250	9	87496
16.24775	12	87508
16.26300	13	87521
16.27825	7	87528
16.29350	15	87543
16.30875	15	87558
16.32400	14	87572
16.33925	14	87586
16.35450	12	87598
16.36975	10	87608
16.38500	12	87620
16.40025	15	87635
16.41550	10	87645
16.43075	11	87656
16.44600	13	87669
16.46125	13	87682
16.47650	14	87696
16.49175	14	87710
16.50700	12	87722
16.52225	11	87733
16.53750	9	87742
16.55275	12	87754
16.56800	12	87766
16.58325	16	87782
16.59850	13	87795
16.61375	9	87804
16.62900	15	87819
16.64425	4	87823
16.65950	15	87838
16.67475	16	87854
16.69000	19	87873
16.70525	19	87892
16.72050	12	87904
16.73575	13	87917
16.75100	14	87931
16.76625	12	87943
16.78150	11	87954
16.79675	16	87970
16.81200	17	87987
16.82725	11	87998
16.84250	11	88009
16.85775	14	88023
16.87300	13	88036
16.88825	9	88045
16.90350	9	88054
16.91875	4	88058
16.93400	13	88071
16.94925	8	88079
16.96450	14	88093
16.97975	19	88112
16.99500	8	88120
17.01025	12	88132
17.02550	15	88147
17.04075	11	88158
17.05600	13	88171
17.07125	7	88178
17.08650	13	88191
17.10175	15	88206
17.11700	14	88220
17.13225	9	88229
17.14750	16	88245
17.16275	9	88254
17.17800	17	88271
17.19325	12	88283
17.20850	13	88296
17.22375	11	88307
17.23900	15	88322
17.25425	20	88342
17.26950	11	88353
17.28475	15	88368
17.30000	15	88383
17.31525	15	88398
17.33050	11	88409
17.34575	7	88416
17.36100	11	88427
17.37625	14	88441
17.39150	8	88449
17.40675	14	88463
17.42200	7	88470
17.43725	13	88483
17.45250	7	88490
17.46775	14	88504
17.48300	6	88510
17.49825	10	88520
17.51350	6	88526
17.52875	11	88537
17.54400	13	88550
17.55925	17	88567
17.57450	8	88575
17.58975	8	88583
17.60500	9	88592
17.62025	10	88602
17.63550	9	88611
17.65075	10	88621
17.66600	10	88631
17.68125	14	88645
17.69650	4	88649
17.71175	12	88661
17.72700	6	88667
17.74225	5	88672
17.75750	10	88682
17.77275	8	88690
17.78800	12	88702
17.80325	6	88708
17.81850	9	88717
17.83375	12	88729
17.84900	9	88738
17.86425	15	88753
17.87950	12	88765
17.89475	7	88772
17.91000	7	88779
17.92525	10	88789
17.94050	7	88796
17.95575	10	88806
17.97100	7	88813
17.98625	8	88821
18.00150	7	88828
18.01675	11	88839
18.03200	9	88848
18.04725	12	88860
18.06250	14	88874
18.07775	11	88885
18.09300	15	88900
18.10825	10	88910
18.12350	8	88918
18.13875	17	88935
18.15400	9	88944
18.16925	9	88953
18.18450	14	88967
18.19975	5	88972
18.21500	11	88983
18.23025	8	88991
18.24550	10	89001
18.26075	7	89008
18.27600	13	89021
18.29125	6	89027
18.30650	7	89034
18.32175	8	89042
18.33700	6	89048
18.35225	4	89052
18.36750	8	89060
18.38275	10	89070
18.39800	4	89074
18.41325	14	89088
18.42850	9	89097
18.44375	11	89108
18.45900	12	89120
18.47425	14	89134
18.48950	14	89148
18.50475	6	89154
18.52000	7	89161
18.53525	14	89175
18.55050	10	89185
18.56575	8	89193
18.58100	8	89201
18.59625	13	89214
18.61150	11	89225
18.62675	9	89234
18.64200	12	89246
18.65725	7	89253
18.67250	11	89264
18.68775	13	89277
18.70300	10	89287
18.71825	14	89301
18.73350	12	89313
18.74875	11	89324
18.76400	4	89328
18.77925	11	89339
18.79450	10	89349
18.80975	9	89358
18.82500	10	89368
18.84025	14	89382
18.85550	11	89393
18.87075	14	89407
18.88600	16	89423
18.90125	10	89433
18.91650	11	89444
18.93175	10	89454
18.94700	11	89465
18.96225	6	89471
18.97750	9	89480
18.99275	11	89491
19.00800	11	89502
19.02325	7	89509
19.03850	5	89514
19.05375	7	89521
19.06900	8	89529
19.08425	11	89540
19.09950	10	89550
19.11475	10	89560
19.13000	6	89566
19.14525	4	89570
19.16050	11	89581
19.17575	5	89586
19.19100	9	89595
19.20625	7	89602
19.22150	7	89609
19.23675	9	89618
19.25200	11	89629
19.26725	17	89646
19.28250	7	89653
19.29775	8	89661
19.31300	6	89667
19.32825	5	89672
19.34350	10	89682
19.35875	10	89692
19.37400	9	89701
19.38925	7	89708
19.40450	12	89720
19.41975	12	89732
19.43500	6	89738
19.45025	4	89742
19.46550	9	89751
19.48075	9	89760
19.49600	4	89764
19.51125	10	89774
19.52650	4	89778
19.54175	10	89788
19.55700	10	89798
19.57225	9	89807
19.58750	8	89815
19.60275	7	89822
19.61800	10	89832
19.63325	9	89841
19.64850	6	89847
19.66375	4	89851
19.67900	10	89861
19.69425	14	89875
19.70950	7	89882
19.72475	9	89891
19.74000	12	89903
19.75525	4	89907
19.77050	5	89912
19.78575	10	89922
19.80100	4	89926
19.81625	5	89931
19.83150	5	89936
19.84675	12	89948
19.86200	9	89957
19.87725	7	89964
19.89250	6	89970
19.90775	6	89976
19.92300	8	89984
19.93825	9	89993
19.95350	10	90003
19.96875	3	90006
19.98400	7	90013
19.99925	12	90025
20.01450	8	90033
20.02975	11	90044
20.04500	7	90051
20.06025	8	90059
20.07550	6	90065
20.09075	10	90075
20.10600	9	90084
20.12125	5	90089
20.13650	10	90099
20.15175	10	90109
20.16700	9	90118
20.18225	7	90125
20.19750	8	90133
20.21275	8	90141
20.22800	2	90143
