#\delta	Number of cells	Cumulative
3.54450	252	89742
3.55975	207	89949
3.57500	224	90173
3.59025	222	90395
3.60550	239	90634
3.62075	200	90834
3.63600	238	91072
3.65125	232	91304
3.66650	225	91529
3.68175	256	91785
3.69700	217	92002
3.71225	243	92245
3.72750	253	92498
3.74275	204	92702
3.75800	223	92925
3.77325	224	93149
3.78850	236	93385
3.80375	227	93612
3.81900	238	93850
3.83425	202	94052
3.84950	246	94298
3.86475	226	94524
3.88000	226	94750
3.89525	228	94978
3.91050	212	95190
3.92575	230	95420
3.94100	195	95615
3.95625	240	95855
3.97150	195	96050
3.98675	199	96249
4.00200	219	96468
4.01725	210	96678
4.03250	212	96890
4.04775	200	97090
4.06300	201	97291
4.07825	210	97501
4.09350	201	97702
4.10875	215	97917
4.12400	220	98137
4.13925	203	98340
4.15450	221	98561
4.16975	198	98759
4.18500	223	98982
4.20025	164	99146
4.21550	196	99342
4.23075	199	99541
4.24600	208	99749
4.26125	189	99938
4.27650	199	100137
4.29175	207	100344
4.30700	211	100555
4.32225	204	100759
4.33750	205	100964
4.35275	201	101165
4.36800	185	101350
4.38325	177	101527
4.39850	203	101730
4.41375	200	101930
4.42900	195	102125
4.44425	207	102332
4.45950	183	102515
4.47475	167	102682
4.49000	223	102905
4.50525	189	103094
4.52050	168	103262
4.53575	195	103457
4.55100	173	103630
4.56625	188	103818
4.58150	204	104022
4.59675	184	104206
4.61200	203	104409
4.62725	168	104577
4.64250	182	104759
4.65775	186	104945
4.67300	176	105121
4.68825	184	105305
4.70350	179	105484
4.71875	182	105666
4.73400	168	105834
4.74925	192	106026
4.76450	182	106208
4.77975	169	106377
4.79500	194	106571
4.81025	161	106732
4.82550	188	106920
4.84075	191	107111
4.85600	186	107297
4.87125	176	107473
4.88650	175	107648
4.90175	160	107808
4.91700	169	107977
4.93225	174	108151
4.94750	194	108345
4.96275	167	108512
4.97800	172	108684
4.99325	174	108858
5.00850	170	109028
5.02375	167	109195
5.03900	184	109379
5.05425	172	109551
5.06950	184	109735
5.08475	196	109931
5.10000	169	110100
5.11525	143	110243
5.13050	164	110407
5.14575	155	110562
5.16100	179	110741
5.17625	174	110915
5.19150	170	111085
5.20675	167	111252
5.22200	181	111433
5.23725	151	111584
5.25250	168	111752
5.26775	188	111940
5.28300	174	112114
5.29825	173	112287
5.31350	140	112427
5.32875	171	112598
5.34400	182	112780
5.35925	190	112970
5.37450	153	113123
5.38975	152	113275
5.40500	142	113417
5.42025	171	113588
5.43550	169	113757
5.45075	162	113919
5.46600	155	114074
5.48125	134	114208
5.49650	175	114383
5.51175	164	114547
5.52700	132	114679
5.54225	169	114848
5.55750	149	114997
5.57275	137	115134
5.58800	168	115302
5.60325	147	115449
5.61850	146	115595
5.63375	169	115764
5.64900	153	115917
5.66425	163	116080
5.67950	164	116244
5.69475	163	116407
5.71000	144	116551
5.72525	158	116709
5.74050	136	116845
5.75575	142	116987
5.77100	126	117113
5.78625	157	117270
5.80150	169	117439
5.81675	144	117583
5.83200	142	117725
5.84725	149	117874
5.86250	137	118011
5.87775	157	118168
5.89300	136	118304
5.90825	150	118454
5.92350	124	118578
5.93875	145	118723
5.95400	147	118870
5.96925	142	119012
5.98450	133	119145
5.99975	134	119279
6.01500	139	119418
6.03025	154	119572
6.04550	152	119724
6.06075	136	119860
6.07600	147	120007
6.09125	143	120150
6.10650	123	120273
6.12175	149	120422
6.13700	141	120563
6.15225	139	120702
6.16750	162	120864
6.18275	131	120995
6.19800	128	121123
6.21325	138	121261
6.22850	128	121389
6.24375	136	121525
6.25900	156	121681
6.27425	129	121810
6.28950	127	121937
6.30475	134	122071
6.32000	140	122211
6.33525	114	122325
6.35050	149	122474
6.36575	127	122601
6.38100	130	122731
6.39625	130	122861
6.41150	113	122974
6.42675	126	123100
6.44200	122	123222
6.45725	117	123339
6.47250	126	123465
6.48775	125	123590
6.50300	124	123714
6.51825	146	123860
6.53350	115	123975
6.54875	136	124111
6.56400	123	124234
6.57925	126	124360
6.59450	132	124492
6.60975	127	124619
6.62500	122	124741
6.64025	110	124851
6.65550	117	124968
6.67075	126	125094
6.68600	115	125209
6.70125	119	125328
6.71650	114	125442
6.73175	112	125554
6.74700	145	125699
6.76225	111	125810
6.77750	121	125931
6.79275	130	126061
6.80800	99	126160
6.82325	123	126283
6.83850	116	126399
6.85375	105	126504
6.86900	110	126614
6.88425	141	126755
6.89950	97	126852
6.91475	137	126989
6.93000	137	127126
6.94525	105	127231
6.96050	123	127354
6.97575	132	127486
6.99100	92	127578
7.00625	100	127678
7.02150	113	127791
7.03675	124	127915
7.05200	110	128025
7.06725	116	128141
7.08250	103	128244
7.09775	108	128352
7.11300	113	128465
7.12825	120	128585
7.14350	120	128705
7.15875	113	128818
7.17400	107	128925
7.18925	107	129032
7.20450	118	129150
7.21975	140	129290
7.23500	121	129411
7.25025	110	129521
7.26550	90	129611
7.28075	104	129715
7.29600	108	129823
7.31125	100	129923
7.32650	98	130021
7.34175	113	130134
7.35700	115	130249
7.37225	119	130368
7.38750	107	130475
7.40275	107	130582
7.41800	95	130677
7.43325	97	130774
7.44850	97	130871
7.46375	102	130973
7.47900	116	131089
7.49425	120	131209
7.50950	76	131285
7.52475	93	131378
7.54000	115	131493
7.55525	115	131608
7.57050	97	131705
7.58575	119	131824
7.60100	105	131929
7.61625	114	132043
7.63150	94	132137
7.64675	123	132260
7.66200	108	132368
7.67725	95	132463
7.69250	99	132562
7.70775	106	132668
7.72300	106	132774
7.73825	98	132872
7.75350	94	132966
7.76875	92	133058
7.78400	93	133151
7.79925	108	133259
7.81450	89	133348
7.82975	93	133441
7.84500	96	133537
7.86025	110	133647
7.87550	101	133748
7.89075	106	133854
7.90600	88	133942
7.92125	111	134053
7.93650	78	134131
7.95175	88	134219
7.96700	99	134318
7.98225	88	134406
7.99750	100	134506
8.01275	100	134606
8.02800	97	134703
8.04325	114	134817
8.05850	90	134907
8.07375	94	135001
8.08900	112	135113
8.10425	68	135181
8.11950	103	135284
8.13475	93	135377
8.15000	90	135467
8.16525	96	135563
8.18050	86	135649
8.19575	88	135737
8.21100	92	135829
8.22625	96	135925
8.24150	90	136015
8.25675	99	136114
8.27200	88	136202
8.28725	100	136302
8.30250	81	136383
8.31775	106	136489
8.33300	85	136574
8.34825	80	136654
8.36350	88	136742
8.37875	69	136811
8.39400	98	136909
8.40925	84	136993
8.42450	103	137096
8.43975	90	137186
8.45500	98	137284
8.47025	83	137367
8.48550	80	137447
8.50075	98	137545
8.51600	108	137653
8.53125	105	137758
8.54650	85	137843
8.56175	86	137929
8.57700	97	138026
8.59225	103	138129
8.60750	95	138224
8.62275	103	138327
8.63800	69	138396
8.65325	83	138479
8.66850	79	138558
8.68375	85	138643
8.69900	79	138722
8.71425	77	138799
8.72950	85	138884
8.74475	81	138965
8.76000	71	139036
8.77525	75	139111
8.79050	78	139189
8.80575	81	139270
8.82100	73	139343
8.83625	81	139424
8.85150	84	139508
8.86675	100	139608
8.88200	75	139683
8.89725	83	139766
8.91250	84	139850
8.92775	93	139943
8.94300	86	140029
8.95825	66	140095
8.97350	86	140181
8.98875	98	140279
9.00400	72	140351
9.01925	74	140425
9.03450	75	140500
9.04975	72	140572
9.06500	86	140658
9.08025	75	140733
9.09550	69	140802
9.11075	58	140860
9.12600	69	140929
9.14125	68	140997
9.15650	85	141082
9.17175	60	141142
9.18700	67	141209
9.20225	82	141291
9.21750	72	141363
9.23275	95	141458
9.24800	74	141532
9.26325	81	141613
9.27850	75	141688
9.29375	85	141773
9.30900	78	141851
9.32425	73	141924
9.33950	75	141999
9.35475	91	142090
9.37000	67	142157
9.38525	78	142235
9.40050	97	142332
9.41575	79	142411
9.43100	61	142472
9.44625	80	142552
9.46150	66	142618
9.47675	77	142695
9.49200	63	142758
9.50725	78	142836
9.52250	85	142921
9.53775	54	142975
9.55300	57	143032
9.56825	91	143123
9.58350	72	143195
9.59875	70	143265
9.61400	65	143330
9.62925	63	143393
9.64450	73	143466
9.65975	68	143534
9.67500	65	143599
9.69025	64	143663
9.70550	65	143728
9.72075	78	143806
9.73600	84	143890
9.75125	71	143961
9.76650	78	144039
9.78175	59	144098
9.79700	71	144169
9.81225	73	144242
9.82750	70	144312
9.84275	77	144389
9.85800	75	144464
9.87325	68	144532
9.88850	69	144601
9.90375	68	144669
9.91900	71	144740
9.93425	68	144808
9.94950	75	144883
9.96475	76	144959
9.98000	59	145018
9.99525	73	145091
10.01050	75	145166
10.02575	73	145239
10.04100	76	145315
10.05625	62	145377
10.07150	67	145444
10.08675	75	145519
10.10200	68	145587
10.11725	63	145650
10.13250	70	145720
10.14775	59	145779
10.16300	72	145851
10.17825	77	145928
10.19350	76	146004
10.20875	55	146059
10.22400	67	146126
10.23925	73	146199
10.25450	53	146252
10.26975	66	146318
10.28500	61	146379
10.30025	69	146448
10.31550	68	146516
10.33075	53	146569
10.34600	80	146649
10.36125	60	146709
10.37650	57	146766
10.39175	61	146827
10.40700	53	146880
10.42225	62	146942
10.43750	77	147019
10.45275	64	147083
10.46800	65	147148
10.48325	65	147213
10.49850	49	147262
10.51375	55	147317
10.52900	77	147394
10.54425	49	147443
10.55950	73	147516
10.57475	64	147580
10.59000	60	147640
10.60525	58	147698
10.62050	50	147748
10.63575	56	147804
10.65100	64	147868
10.66625	55	147923
10.68150	59	147982
10.69675	58	148040
10.71200	54	148094
10.72725	63	148157
10.74250	64	148221
10.75775	51	148272
10.77300	54	148326
10.78825	62	148388
10.80350	61	148449
10.81875	59	148508
10.83400	73	148581
10.84925	64	148645
10.86450	55	148700
10.87975	57	148757
10.89500	56	148813
10.91025	68	148881
10.92550	53	148934
10.94075	59	148993
10.95600	56	149049
10.97125	54	149103
10.98650	59	149162
11.00175	60	149222
11.01700	61	149283
11.03225	68	149351
11.04750	54	149405
11.06275	63	149468
11.07800	72	149540
11.09325	55	149595
11.10850	55	149650
11.12375	55	149705
11.13900	53	149758
11.15425	59	149817
11.16950	59	149876
11.18475	55	149931
11.20000	64	149995
11.21525	58	150053
11.23050	66	150119
11.24575	60	150179
11.26100	48	150227
11.27625	63	150290
11.29150	62	150352
11.30675	58	150410
11.32200	62	150472
11.33725	59	150531
11.35250	46	150577
11.36775	64	150641
11.38300	63	150704
11.39825	61	150765
11.41350	52	150817
11.42875	49	150866
11.44400	57	150923
11.45925	50	150973
11.47450	56	151029
11.48975	44	151073
11.50500	48	151121
11.52025	52	151173
11.53550	46	151219
11.55075	50	151269
11.56600	48	151317
11.58125	57	151374
11.59650	56	151430
11.61175	56	151486
11.62700	60	151546
11.64225	38	151584
11.65750	47	151631
11.67275	56	151687
11.68800	60	151747
11.70325	42	151789
11.71850	51	151840
11.73375	60	151900
11.74900	58	151958
11.76425	47	152005
11.77950	50	152055
11.79475	58	152113
11.81000	54	152167
11.82525	57	152224
11.84050	50	152274
11.85575	39	152313
11.87100	57	152370
11.88625	51	152421
11.90150	50	152471
11.91675	59	152530
11.93200	61	152591
11.94725	44	152635
11.96250	47	152682
11.97775	59	152741
11.99300	56	152797
12.00825	53	152850
12.02350	46	152896
12.03875	46	152942
12.05400	60	153002
12.06925	42	153044
12.08450	46	153090
12.09975	35	153125
12.11500	47	153172
12.13025	50	153222
12.14550	40	153262
12.16075	41	153303
12.17600	60	153363
12.19125	47	153410
12.20650	55	153465
12.22175	54	153519
12.23700	33	153552
12.25225	44	153596
12.26750	61	153657
12.28275	37	153694
12.29800	41	153735
12.31325	39	153774
12.32850	54	153828
12.34375	52	153880
12.35900	44	153924
12.37425	57	153981
12.38950	36	154017
12.40475	44	154061
12.42000	52	154113
12.43525	49	154162
12.45050	42	154204
12.46575	41	154245
12.48100	41	154286
12.49625	52	154338
12.51150	36	154374
12.52675	43	154417
12.54200	52	154469
12.55725	41	154510
12.57250	35	154545
12.58775	42	154587
12.60300	43	154630
12.61825	43	154673
12.63350	49	154722
12.64875	46	154768
12.66400	38	154806
12.67925	43	154849
12.69450	40	154889
12.70975	36	154925
12.72500	52	154977
12.74025	42	155019
12.75550	48	155067
12.77075	46	155113
12.78600	37	155150
12.80125	51	155201
12.81650	32	155233
12.83175	37	155270
12.84700	48	155318
12.86225	42	155360
12.87750	43	155403
12.89275	50	155453
12.90800	46	155499
12.92325	35	155534
12.93850	44	155578
12.95375	34	155612
12.96900	41	155653
12.98425	41	155694
12.99950	52	155746
13.01475	46	155792
13.03000	27	155819
13.04525	38	155857
13.06050	43	155900
13.07575	29	155929
13.09100	47	155976
13.10625	45	156021
13.12150	47	156068
13.13675	51	156119
13.15200	47	156166
13.16725	36	156202
13.18250	47	156249
13.19775	52	156301
13.21300	25	156326
13.22825	45	156371
13.24350	52	156423
13.25875	47	156470
13.27400	43	156513
13.28925	41	156554
13.30450	42	156596
13.31975	31	156627
13.33500	46	156673
13.35025	38	156711
13.36550	35	156746
13.38075	36	156782
13.39600	45	156827
13.41125	34	156861
13.42650	42	156903
13.44175	40	156943
13.45700	35	156978
13.47225	42	157020
13.48750	45	157065
13.50275	34	157099
13.51800	31	157130
13.53325	40	157170
13.54850	38	157208
13.56375	32	157240
13.57900	31	157271
13.59425	27	157298
13.60950	44	157342
13.62475	37	157379
13.64000	33	157412
13.65525	29	157441
13.67050	29	157470
13.68575	48	157518
13.70100	28	157546
13.71625	33	157579
13.73150	39	157618
13.74675	35	157653
13.76200	46	157699
13.77725	38	157737
13.79250	40	157777
13.80775	37	157814
13.82300	35	157849
13.83825	41	157890
13.85350	34	157924
13.86875	39	157963
13.88400	41	158004
13.89925	29	158033
13.91450	32	158065
13.92975	41	158106
13.94500	45	158151
13.96025	38	158189
13.97550	37	158226
13.99075	39	158265
14.00600	43	158308
14.02125	32	158340
14.03650	35	158375
14.05175	46	158421
14.06700	27	158448
14.08225	32	158480
14.09750	45	158525
14.11275	38	158563
14.12800	42	158605
14.14325	29	158634
14.15850	40	158674
14.17375	29	158703
14.18900	33	158736
14.20425	39	158775
14.21950	28	158803
14.23475	41	158844
14.25000	33	158877
14.26525	38	158915
14.28050	35	158950
14.29575	43	158993
14.31100	41	159034
14.32625	26	159060
14.34150	26	159086
14.35675	44	159130
14.37200	24	159154
14.38725	25	159179
14.40250	31	159210
14.41775	27	159237
14.43300	27	159264
14.44825	27	159291
14.46350	38	159329
14.47875	18	159347
14.49400	35	159382
14.50925	36	159418
14.52450	31	159449
14.53975	26	159475
14.55500	33	159508
14.57025	34	159542
14.58550	34	159576
14.60075	28	159604
14.61600	31	159635
14.63125	29	159664
14.64650	37	159701
14.66175	28	159729
14.67700	43	159772
14.69225	35	159807
14.70750	34	159841
14.72275	30	159871
14.73800	32	159903
14.75325	38	159941
14.76850	34	159975
14.78375	45	160020
14.79900	45	160065
14.81425	35	160100
14.82950	38	160138
14.84475	33	160171
14.86000	28	160199
14.87525	28	160227
14.89050	40	160267
14.90575	25	160292
14.92100	25	160317
14.93625	32	160349
14.95150	35	160384
14.96675	30	160414
14.98200	30	160444
14.99725	24	160468
15.01250	28	160496
15.02775	28	160524
15.04300	32	160556
15.05825	26	160582
15.07350	29	160611
15.08875	29	160640
15.10400	30	160670
15.11925	32	160702
15.13450	26	160728
15.14975	22	160750
15.16500	39	160789
15.18025	33	160822
15.19550	29	160851
15.21075	27	160878
15.22600	26	160904
15.24125	27	160931
15.25650	30	160961
15.27175	35	160996
15.28700	32	161028
15.30225	25	161053
15.31750	33	161086
15.33275	26	161112
15.34800	38	161150
15.36325	35	161185
15.37850	34	161219
15.39375	33	161252
15.40900	26	161278
15.42425	36	161314
15.43950	27	161341
15.45475	27	161368
15.47000	32	161400
15.48525	29	161429
15.50050	25	161454
15.51575	36	161490
15.53100	36	161526
15.54625	41	161567
15.56150	28	161595
15.57675	33	161628
15.59200	28	161656
15.60725	27	161683
15.62250	25	161708
15.63775	26	161734
15.65300	22	161756
15.66825	24	161780
15.68350	24	161804
15.69875	24	161828
15.71400	34	161862
15.72925	19	161881
15.74450	36	161917
15.75975	26	161943
15.77500	21	161964
15.79025	36	162000
15.80550	23	162023
15.82075	21	162044
15.83600	22	162066
15.85125	20	162086
15.86650	24	162110
15.88175	37	162147
15.89700	29	162176
15.91225	33	162209
15.92750	37	162246
15.94275	25	162271
15.95800	24	162295
15.97325	30	162325
15.98850	19	162344
16.00375	20	162364
16.01900	25	162389
16.03425	32	162421
16.04950	30	162451
16.06475	36	162487
16.08000	27	162514
16.09525	28	162542
16.11050	37	162579
16.12575	29	162608
16.14100	35	162643
16.15625	21	162664
16.17150	18	162682
16.18675	18	162700
16.20200	28	162728
16.21725	25	162753
16.23250	19	162772
16.24775	27	162799
16.26300	25	162824
16.27825	16	162840
16.29350	32	162872
16.30875	20	162892
16.32400	23	162915
16.33925	29	162944
16.35450	26	162970
16.36975	25	162995
16.38500	22	163017
16.40025	26	163043
16.41550	25	163068
16.43075	23	163091
16.44600	27	163118
16.46125	27	163145
16.47650	27	163172
16.49175	21	163193
16.50700	23	163216
16.52225	20	163236
16.53750	25	163261
16.55275	23	163284
16.56800	26	163310
16.58325	27	163337
16.59850	25	163362
16.61375	24	163386
16.62900	33	163419
16.64425	13	163432
16.65950	34	163466
16.67475	30	163496
16.69000	29	163525
16.70525	27	163552
16.72050	24	163576
16.73575	25	163601
16.75100	25	163626
16.76625	20	163646
16.78150	19	163665
16.79675	25	163690
16.81200	30	163720
16.82725	24	163744
16.84250	28	163772
16.85775	22	163794
16.87300	27	163821
16.88825	19	163840
16.90350	17	163857
16.91875	11	163868
16.93400	24	163892
16.94925	13	163905
16.96450	22	163927
16.97975	29	163956
16.99500	21	163977
17.01025	25	164002
17.02550	20	164022
17.04075	22	164044
17.05600	23	164067
17.07125	20	164087
17.08650	26	164113
17.10175	34	164147
17.11700	23	164170
17.13225	21	164191
17.14750	29	164220
17.16275	17	164237
17.17800	28	164265
17.19325	29	164294
17.20850	26	164320
17.22375	24	164344
17.23900	24	164368
17.25425	30	164398
17.26950	17	164415
17.28475	27	164442
17.30000	25	164467
17.31525	25	164492
17.33050	23	164515
17.34575	16	164531
17.36100	23	164554
17.37625	27	164581
17.39150	22	164603
17.40675	23	164626
17.42200	24	164650
17.43725	31	164681
17.45250	16	164697
17.46775	22	164719
17.48300	23	164742
17.49825	18	164760
17.51350	17	164777
17.52875	16	164793
17.54400	24	164817
17.55925	28	164845
17.57450	20	164865
17.58975	17	164882
17.60500	17	164899
17.62025	22	164921
17.63550	20	164941
17.65075	25	164966
17.66600	20	164986
17.68125	28	165014
17.69650	11	165025
17.71175	25	165050
17.72700	11	165061
17.74225	13	165074
17.75750	22	165096
17.77275	19	165115
17.78800	15	165130
17.80325	18	165148
17.81850	24	165172
17.83375	24	165196
17.84900	24	165220
17.86425	25	165245
17.87950	26	165271
17.89475	16	165287
17.91000	20	165307
17.92525	22	165329
17.94050	18	165347
17.95575	19	165366
17.97100	13	165379
17.98625	18	165397
18.00150	21	165418
18.01675	28	165446
18.03200	23	165469
18.04725	23	165492
18.06250	19	165511
18.07775	19	165530
18.09300	21	165551
18.10825	17	165568
18.12350	18	165586
18.13875	25	165611
18.15400	23	165634
18.16925	19	165653
18.18450	25	165678
18.19975	18	165696
18.21500	19	165715
18.23025	20	165735
18.24550	23	165758
18.26075	16	165774
18.27600	23	165797
18.29125	14	165811
18.30650	20	165831
18.32175	18	165849
18.33700	13	165862
18.35225	21	165883
18.36750	17	165900
18.38275	18	165918
18.39800	15	165933
18.41325	23	165956
18.42850	20	165976
18.44375	21	165997
18.45900	19	166016
18.47425	22	166038
18.48950	25	166063
18.50475	15	166078
18.52000	15	166093
18.53525	30	166123
18.55050	19	166142
18.56575	16	166158
18.58100	21	166179
18.59625	22	166201
18.61150	19	166220
18.62675	18	166238
18.64200	23	166261
18.65725	20	166281
18.67250	24	166305
18.68775	24	166329
18.70300	17	166346
18.71825	26	166372
18.73350	28	166400
18.74875	20	166420
18.76400	17	166437
18.77925	22	166459
18.79450	19	166478
18.80975	19	166497
18.82500	22	166519
18.84025	23	166542
18.85550	20	166562
18.87075	22	166584
18.88600	24	166608
18.90125	22	166630
18.91650	22	166652
18.93175	26	166678
18.94700	19	166697
18.96225	15	166712
18.97750	17	166729
18.99275	22	166751
19.00800	19	166770
19.02325	16	166786
19.03850	12	166798
19.05375	19	166817
19.06900	16	166833
19.08425	20	166853
19.09950	16	166869
19.11475	18	166887
19.13000	9	166896
19.14525	16	166912
19.16050	20	166932
19.17575	16	166948
19.19100	15	166963
19.20625	17	166980
19.22150	23	167003
19.23675	16	167019
19.25200	24	167043
19.26725	24	167067
19.28250	19	167086
19.29775	15	167101
19.31300	10	167111
19.32825	20	167131
19.34350	21	167152
19.35875	15	167167
19.37400	14	167181
19.38925	15	167196
19.40450	18	167214
19.41975	21	167235
19.43500	11	167246
19.45025	12	167258
19.46550	23	167281
19.48075	15	167296
19.49600	17	167313
19.51125	16	167329
19.52650	14	167343
19.54175	17	167360
19.55700	18	167378
19.57225	19	167397
19.58750	15	167412
19.60275	16	167428
19.61800	22	167450
19.63325	17	167467
19.64850	14	167481
19.66375	10	167491
19.67900	14	167505
19.69425	20	167525
19.70950	12	167537
19.72475	17	167554
19.74000	17	167571
19.75525	12	167583
19.77050	14	167597
19.78575	25	167622
19.80100	9	167631
19.81625	14	167645
19.83150	15	167660
19.84675	25	167685
19.86200	17	167702
19.87725	17	167719
19.89250	8	167727
19.90775	14	167741
19.92300	13	167754
19.93825	18	167772
19.95350	16	167788
19.96875	8	167796
19.98400	18	167814
19.99925	22	167836
20.01450	17	167853
20.02975	16	167869
20.04500	17	167886
20.06025	17	167903
20.07550	10	167913
20.09075	18	167931
20.10600	20	167951
20.12125	16	167967
20.13650	22	167989
20.15175	20	168009
20.16700	15	168024
20.18225	14	168038
20.19750	14	168052
20.21275	21	168073
20.22800	12	168085
