#\delta	Number of cells	Cumulative
3.57500	35	14666
3.59025	27	14693
3.60550	32	14725
3.62075	33	14758
3.63600	27	14785
3.65125	28	14813
3.66650	29	14842
3.68175	54	14896
3.69700	34	14930
3.71225	43	14973
3.72750	48	15021
3.74275	24	15045
3.75800	34	15079
3.77325	26	15105
3.78850	47	15152
3.80375	35	15187
3.81900	30	15217
3.83425	32	15249
3.84950	38	15287
3.86475	30	15317
3.88000	29	15346
3.89525	39	15385
3.91050	38	15423
3.92575	49	15472
3.94100	39	15511
3.95625	35	15546
3.97150	32	15578
3.98675	26	15604
4.00200	15	15619
4.01725	32	15651
4.03250	41	15692
4.04775	35	15727
4.06300	26	15753
4.07825	26	15779
4.09350	31	15810
4.10875	41	15851
4.12400	34	15885
4.13925	26	15911
4.15450	41	15952
4.16975	32	15984
4.18500	34	16018
4.20025	27	16045
4.21550	33	16078
4.23075	30	16108
4.24600	33	16141
4.26125	27	16168
4.27650	27	16195
4.29175	36	16231
4.30700	26	16257
4.32225	27	16284
4.33750	33	16317
4.35275	23	16340
4.36800	31	16371
4.38325	32	16403
4.39850	29	16432
4.41375	24	16456
4.42900	27	16483
4.44425	25	16508
4.45950	23	16531
4.47475	32	16563
4.49000	29	16592
4.50525	28	16620
4.52050	25	16645
4.53575	33	16678
4.55100	21	16699
4.56625	32	16731
4.58150	31	16762
4.59675	27	16789
4.61200	29	16818
4.62725	30	16848
4.64250	26	16874
4.65775	19	16893
4.67300	28	16921
4.68825	28	16949
4.70350	32	16981
4.71875	26	17007
4.73400	16	17023
4.74925	36	17059
4.76450	23	17082
4.77975	29	17111
4.79500	19	17130
4.81025	21	17151
4.82550	22	17173
4.84075	30	17203
4.85600	29	17232
4.87125	18	17250
4.88650	33	17283
4.90175	17	17300
4.91700	24	17324
4.93225	22	17346
4.94750	34	17380
4.96275	26	17406
4.97800	28	17434
4.99325	26	17460
5.00850	21	17481
5.02375	24	17505
5.03900	26	17531
5.05425	22	17553
5.06950	29	17582
5.08475	26	17608
5.10000	25	17633
5.11525	26	17659
5.13050	25	17684
5.14575	22	17706
5.16100	18	17724
5.17625	25	17749
5.19150	27	17776
5.20675	24	17800
5.22200	20	17820
5.23725	24	17844
5.25250	31	17875
5.26775	25	17900
5.28300	25	17925
5.29825	21	17946
5.31350	19	17965
5.32875	24	17989
5.34400	27	18016
5.35925	32	18048
5.37450	15	18063
5.38975	15	18078
5.40500	19	18097
5.42025	22	18119
5.43550	26	18145
5.45075	27	18172
5.46600	22	18194
5.48125	16	18210
5.49650	26	18236
5.51175	31	18267
5.52700	11	18278
5.54225	28	18306
5.55750	29	18335
5.57275	21	18356
5.58800	10	18366
5.60325	20	18386
5.61850	25	18411
5.63375	18	18429
5.64900	25	18454
5.66425	26	18480
5.67950	27	18507
5.69475	17	18524
5.71000	16	18540
5.72525	36	18576
5.74050	21	18597
5.75575	27	18624
5.77100	19	18643
5.78625	22	18665
5.80150	26	18691
5.81675	20	18711
5.83200	23	18734
5.84725	24	18758
5.86250	19	18777
5.87775	18	18795
5.89300	16	18811
5.90825	18	18829
5.92350	12	18841
5.93875	26	18867
5.95400	19	18886
5.96925	26	18912
5.98450	19	18931
5.99975	16	18947
6.01500	15	18962
6.03025	16	18978
6.04550	19	18997
6.06075	27	19024
6.07600	20	19044
6.09125	17	19061
6.10650	15	19076
6.12175	20	19096
6.13700	27	19123
6.15225	8	19131
6.16750	23	19154
6.18275	14	19168
6.19800	21	19189
6.21325	23	19212
6.22850	22	19234
6.24375	16	19250
6.25900	19	19269
6.27425	22	19291
6.28950	16	19307
6.30475	19	19326
6.32000	23	19349
6.33525	15	19364
6.35050	24	19388
6.36575	23	19411
6.38100	17	19428
6.39625	21	19449
6.41150	17	19466
6.42675	17	19483
6.44200	28	19511
6.45725	15	19526
6.47250	21	19547
6.48775	18	19565
6.50300	15	19580
6.51825	20	19600
6.53350	22	19622
6.54875	16	19638
6.56400	20	19658
6.57925	17	19675
6.59450	20	19695
6.60975	12	19707
6.62500	12	19719
6.64025	17	19736
6.65550	22	19758
6.67075	18	19776
6.68600	14	19790
6.70125	14	19804
6.71650	15	19819
6.73175	13	19832
6.74700	14	19846
6.76225	16	19862
6.77750	16	19878
6.79275	20	19898
6.80800	12	19910
6.82325	23	19933
6.83850	18	19951
6.85375	18	19969
6.86900	23	19992
6.88425	16	20008
6.89950	17	20025
6.91475	19	20044
6.93000	25	20069
6.94525	19	20088
6.96050	13	20101
6.97575	11	20112
6.99100	15	20127
7.00625	8	20135
7.02150	18	20153
7.03675	11	20164
7.05200	18	20182
7.06725	16	20198
7.08250	14	20212
7.09775	18	20230
7.11300	15	20245
7.12825	17	20262
7.14350	16	20278
7.15875	19	20297
7.17400	10	20307
7.18925	17	20324
7.20450	16	20340
7.21975	18	20358
7.23500	14	20372
7.25025	15	20387
7.26550	16	20403
7.28075	20	20423
7.29600	14	20437
7.31125	12	20449
7.32650	13	20462
7.34175	15	20477
7.35700	17	20494
7.37225	19	20513
7.38750	8	20521
7.40275	15	20536
7.41800	17	20553
7.43325	11	20564
7.44850	20	20584
7.46375	21	20605
7.47900	16	20621
7.49425	17	20638
7.50950	11	20649
7.52475	13	20662
7.54000	16	20678
7.55525	16	20694
7.57050	17	20711
7.58575	17	20728
7.60100	10	20738
7.61625	13	20751
7.63150	12	20763
7.64675	12	20775
7.66200	23	20798
7.67725	17	20815
7.69250	20	20835
7.70775	18	20853
7.72300	15	20868
7.73825	15	20883
7.75350	13	20896
7.76875	9	20905
7.78400	15	20920
7.79925	15	20935
7.81450	9	20944
7.82975	14	20958
7.84500	10	20968
7.86025	16	20984
7.87550	15	20999
7.89075	12	21011
7.90600	11	21022
7.92125	11	21033
7.93650	8	21041
7.95175	14	21055
7.96700	10	21065
7.98225	15	21080
7.99750	16	21096
8.01275	12	21108
8.02800	21	21129
8.04325	9	21138
8.05850	13	21151
8.07375	18	21169
8.08900	10	21179
8.10425	13	21192
8.11950	19	21211
8.13475	15	21226
8.15000	12	21238
8.16525	19	21257
8.18050	12	21269
8.19575	11	21280
8.21100	14	21294
8.22625	12	21306
8.24150	11	21317
8.25675	14	21331
8.27200	10	21341
8.28725	10	21351
8.30250	11	21362
8.31775	9	21371
8.33300	7	21378
8.34825	18	21396
8.36350	9	21405
8.37875	10	21415
8.39400	12	21427
8.40925	14	21441
8.42450	21	21462
8.43975	10	21472
8.45500	10	21482
8.47025	13	21495
8.48550	8	21503
8.50075	16	21519
8.51600	13	21532
8.53125	13	21545
8.54650	10	21555
8.56175	14	21569
8.57700	11	21580
8.59225	13	21593
8.60750	11	21604
8.62275	16	21620
8.63800	11	21631
8.65325	9	21640
8.66850	12	21652
8.68375	7	21659
8.69900	11	21670
8.71425	9	21679
8.72950	14	21693
8.74475	13	21706
8.76000	9	21715
8.77525	7	21722
8.79050	8	21730
8.80575	9	21739
8.82100	11	21750
8.83625	10	21760
8.85150	13	21773
8.86675	11	21784
8.88200	6	21790
8.89725	9	21799
8.91250	11	21810
8.92775	10	21820
8.94300	9	21829
8.95825	12	21841
8.97350	16	21857
8.98875	8	21865
9.00400	6	21871
9.01925	5	21876
9.03450	8	21884
9.04975	8	21892
9.06500	11	21903
9.08025	4	21907
9.09550	16	21923
9.11075	7	21930
9.12600	8	21938
9.14125	7	21945
9.15650	12	21957
9.17175	6	21963
9.18700	9	21972
9.20225	9	21981
9.21750	12	21993
9.23275	7	22000
9.24800	5	22005
9.26325	9	22014
9.27850	12	22026
9.29375	7	22033
9.30900	10	22043
9.32425	6	22049
9.33950	14	22063
9.35475	21	22084
9.37000	11	22095
9.38525	17	22112
9.40050	9	22121
9.41575	12	22133
9.43100	11	22144
9.44625	15	22159
9.46150	8	22167
9.47675	13	22180
9.49200	8	22188
9.50725	8	22196
9.52250	13	22209
9.53775	7	22216
9.55300	6	22222
9.56825	12	22234
9.58350	7	22241
9.59875	6	22247
9.61400	7	22254
9.62925	5	22259
9.64450	6	22265
9.65975	12	22277
9.67500	6	22283
9.69025	8	22291
9.70550	14	22305
9.72075	15	22320
9.73600	9	22329
9.75125	13	22342
9.76650	12	22354
9.78175	7	22361
9.79700	8	22369
9.81225	6	22375
9.82750	14	22389
9.84275	9	22398
9.85800	7	22405
9.87325	12	22417
9.88850	11	22428
9.90375	11	22439
9.91900	11	22450
9.93425	9	22459
9.94950	8	22467
9.96475	12	22479
9.98000	7	22486
9.99525	9	22495
10.01050	10	22505
10.02575	9	22514
10.04100	7	22521
10.05625	5	22526
10.07150	6	22532
10.08675	14	22546
10.10200	6	22552
10.11725	12	22564
10.13250	12	22576
10.14775	6	22582
10.16300	11	22593
10.17825	7	22600
10.19350	10	22610
10.20875	8	22618
10.22400	8	22626
10.23925	9	22635
10.25450	13	22648
10.26975	7	22655
10.28500	4	22659
10.30025	12	22671
10.31550	10	22681
10.33075	9	22690
10.34600	9	22699
10.36125	8	22707
10.37650	8	22715
10.39175	9	22724
10.40700	3	22727
10.42225	10	22737
10.43750	18	22755
10.45275	9	22764
10.46800	9	22773
10.48325	12	22785
10.49850	8	22793
10.51375	8	22801
10.52900	9	22810
10.54425	1	22811
10.55950	6	22817
10.57475	10	22827
10.59000	8	22835
10.60525	5	22840
10.62050	10	22850
10.63575	13	22863
10.65100	4	22867
10.66625	4	22871
10.68150	5	22876
10.69675	12	22888
10.71200	10	22898
10.72725	10	22908
10.74250	4	22912
10.75775	3	22915
10.77300	12	22927
10.78825	8	22935
10.80350	8	22943
10.81875	6	22949
10.83400	12	22961
10.84925	7	22968
10.86450	6	22974
10.87975	8	22982
10.89500	4	22986
10.91025	9	22995
10.92550	9	23004
10.94075	6	23010
10.95600	6	23016
10.97125	12	23028
10.98650	9	23037
11.00175	8	23045
11.01700	5	23050
11.03225	10	23060
11.04750	5	23065
11.06275	9	23074
11.07800	4	23078
11.09325	6	23084
11.10850	9	23093
11.12375	5	23098
11.13900	3	23101
11.15425	10	23111
11.16950	11	23122
11.18475	5	23127
11.20000	10	23137
11.21525	10	23147
11.23050	3	23150
11.24575	5	23155
11.26100	4	23159
11.27625	9	23168
11.29150	10	23178
11.30675	6	23184
11.32200	12	23196
11.33725	8	23204
11.35250	8	23212
11.36775	5	23217
11.38300	7	23224
11.39825	9	23233
11.41350	6	23239
11.42875	5	23244
11.44400	6	23250
11.45925	5	23255
11.47450	10	23265
11.48975	6	23271
11.50500	3	23274
11.52025	2	23276
11.53550	10	23286
11.55075	8	23294
11.56600	4	23298
11.58125	10	23308
11.59650	6	23314
11.61175	6	23320
11.62700	10	23330
11.64225	4	23334
11.65750	4	23338
11.67275	8	23346
11.68800	10	23356
11.70325	5	23361
11.71850	4	23365
11.73375	8	23373
11.74900	7	23380
11.76425	5	23385
11.77950	3	23388
11.79475	6	23394
11.81000	9	23403
11.82525	8	23411
11.84050	9	23420
11.85575	5	23425
11.87100	8	23433
11.88625	12	23445
11.90150	2	23447
11.91675	8	23455
11.93200	8	23463
11.94725	9	23472
11.96250	7	23479
11.97775	9	23488
11.99300	2	23490
12.00825	4	23494
12.02350	16	23510
12.03875	8	23518
12.05400	5	23523
12.06925	2	23525
12.08450	3	23528
12.09975	5	23533
12.11500	3	23536
12.13025	6	23542
12.14550	8	23550
12.16075	5	23555
12.17600	11	23566
12.19125	12	23578
12.20650	5	23583
12.22175	5	23588
12.23700	3	23591
12.25225	4	23595
12.26750	7	23602
12.28275	9	23611
12.29800	4	23615
12.31325	4	23619
12.32850	8	23627
12.34375	5	23632
12.35900	4	23636
12.37425	7	23643
12.38950	3	23646
12.40475	3	23649
12.42000	8	23657
12.43525	11	23668
12.45050	10	23678
12.46575	7	23685
12.48100	7	23692
12.49625	5	23697
12.51150	6	23703
12.52675	4	23707
12.54200	10	23717
12.55725	4	23721
12.57250	7	23728
12.58775	6	23734
12.60300	8	23742
12.61825	8	23750
12.63350	3	23753
12.64875	5	23758
12.66400	2	23760
12.67925	6	23766
12.69450	4	23770
12.70975	3	23773
12.72500	6	23779
12.74025	7	23786
12.75550	1	23787
12.77075	6	23793
12.78600	1	23794
12.80125	8	23802
12.81650	4	23806
12.83175	8	23814
12.84700	5	23819
12.86225	7	23826
12.87750	1	23827
12.89275	7	23834
12.90800	5	23839
12.92325	4	23843
12.93850	5	23848
12.95375	5	23853
12.96900	3	23856
12.98425	4	23860
12.99950	9	23869
13.01475	8	23877
13.03000	8	23885
13.04525	4	23889
13.06050	8	23897
13.07575	3	23900
13.09100	8	23908
13.10625	7	23915
13.12150	6	23921
13.13675	10	23931
13.15200	4	23935
13.16725	2	23937
13.18250	2	23939
13.19775	7	23946
13.21300	2	23948
13.22825	3	23951
13.24350	3	23954
13.25875	8	23962
13.27400	6	23968
13.28925	4	23972
13.30450	4	23976
13.31975	4	23980
13.33500	4	23984
13.35025	7	23991
13.36550	4	23995
13.38075	7	24002
13.39600	4	24006
13.41125	7	24013
13.42650	3	24016
13.44175	6	24022
13.45700	7	24029
13.47225	5	24034
13.48750	8	24042
13.50275	7	24049
13.51800	2	24051
13.53325	7	24058
13.54850	4	24062
13.56375	4	24066
13.57900	3	24069
13.59425	4	24073
13.60950	5	24078
13.62475	9	24087
13.64000	1	24088
13.65525	3	24091
13.67050	3	24094
13.68575	5	24099
13.70100	5	24104
13.71625	4	24108
13.73150	4	24112
13.74675	4	24116
13.76200	8	24124
13.77725	4	24128
13.79250	7	24135
13.80775	2	24137
13.82300	6	24143
13.83825	14	24157
13.85350	2	24159
13.86875	5	24164
13.88400	6	24170
13.89925	4	24174
13.91450	4	24178
13.92975	4	24182
13.94500	7	24189
13.96025	3	24192
13.97550	4	24196
13.99075	15	24211
14.00600	6	24217
14.02125	2	24219
14.03650	2	24221
14.05175	8	24229
14.06700	5	24234
14.08225	5	24239
14.09750	10	24249
14.11275	6	24255
14.12800	7	24262
14.14325	6	24268
14.15850	7	24275
14.17375	4	24279
14.18900	4	24283
14.20425	11	24294
14.21950	3	24297
14.23475	7	24304
14.25000	4	24308
14.26525	5	24313
14.28050	4	24317
14.29575	10	24327
14.31100	7	24334
14.32625	5	24339
14.34150	5	24344
14.35675	10	24354
14.37200	5	24359
14.38725	5	24364
14.40250	6	24370
14.41775	4	24374
14.43300	2	24376
14.44825	4	24380
14.46350	3	24383
14.47875	1	24384
14.49400	3	24387
14.50925	10	24397
14.52450	3	24400
14.53975	4	24404
14.55500	4	24408
14.57025	5	24413
14.58550	4	24417
14.60075	5	24422
14.61600	4	24426
14.63125	1	24427
14.64650	7	24434
14.66175	4	24438
14.67700	8	24446
14.69225	5	24451
14.70750	5	24456
14.72275	3	24459
14.73800	1	24460
14.75325	3	24463
14.76850	5	24468
14.78375	3	24471
14.79900	5	24476
14.81425	4	24480
14.82950	3	24483
14.84475	3	24486
14.86000	3	24489
14.87525	3	24492
14.89050	1	24493
14.90575	6	24499
14.92100	3	24502
14.93625	1	24503
14.95150	6	24509
14.96675	4	24513
14.98200	3	24516
14.99725	5	24521
15.01250	2	24523
15.02775	2	24525
15.04300	2	24527
15.05825	4	24531
15.07350	6	24537
15.08875	2	24539
15.10400	3	24542
15.11925	5	24547
15.13450	4	24551
15.14975	0	24551
15.16500	9	24560
15.18025	4	24564
15.19550	3	24567
15.21075	4	24571
15.22600	1	24572
15.24125	6	24578
15.25650	7	24585
15.27175	1	24586
15.28700	2	24588
15.30225	3	24591
15.31750	3	24594
15.33275	3	24597
15.34800	6	24603
15.36325	3	24606
15.37850	2	24608
15.39375	2	24610
15.40900	10	24620
15.42425	2	24622
15.43950	4	24626
15.45475	3	24629
15.47000	5	24634
15.48525	4	24638
15.50050	5	24643
15.51575	4	24647
15.53100	3	24650
15.54625	7	24657
15.56150	4	24661
15.57675	3	24664
15.59200	4	24668
15.60725	2	24670
15.62250	4	24674
15.63775	5	24679
15.65300	4	24683
15.66825	5	24688
15.68350	2	24690
15.69875	1	24691
15.71400	4	24695
15.72925	4	24699
15.74450	5	24704
15.75975	4	24708
15.77500	3	24711
15.79025	5	24716
15.80550	5	24721
15.82075	3	24724
15.83600	1	24725
15.85125	4	24729
15.86650	0	24729
15.88175	2	24731
15.89700	5	24736
15.91225	6	24742
15.92750	3	24745
15.94275	4	24749
15.95800	4	24753
15.97325	1	24754
15.98850	2	24756
16.00375	2	24758
16.01900	3	24761
16.03425	6	24767
16.04950	4	24771
16.06475	4	24775
16.08000	3	24778
16.09525	6	24784
16.11050	7	24791
16.12575	2	24793
16.14100	3	24796
16.15625	0	24796
16.17150	2	24798
16.18675	3	24801
16.20200	4	24805
16.21725	2	24807
16.23250	2	24809
16.24775	3	24812
16.26300	4	24816
16.27825	1	24817
16.29350	2	24819
16.30875	3	24822
16.32400	4	24826
16.33925	3	24829
16.35450	3	24832
16.36975	3	24835
16.38500	3	24838
16.40025	2	24840
16.41550	3	24843
16.43075	5	24848
16.44600	2	24850
16.46125	5	24855
16.47650	2	24857
16.49175	3	24860
16.50700	4	24864
16.52225	3	24867
16.53750	1	24868
16.55275	4	24872
16.56800	4	24876
16.58325	4	24880
16.59850	3	24883
16.61375	1	24884
16.62900	2	24886
16.64425	0	24886
16.65950	4	24890
16.67475	0	24890
16.69000	7	24897
16.70525	5	24902
16.72050	1	24903
16.73575	3	24906
16.75100	5	24911
16.76625	3	24914
16.78150	0	24914
16.79675	3	24917
16.81200	4	24921
16.82725	3	24924
16.84250	4	24928
16.85775	2	24930
16.87300	3	24933
16.88825	4	24937
16.90350	5	24942
16.91875	1	24943
16.93400	1	24944
16.94925	0	24944
16.96450	1	24945
16.97975	5	24950
16.99500	2	24952
17.01025	0	24952
17.02550	1	24953
17.04075	4	24957
17.05600	4	24961
17.07125	1	24962
17.08650	3	24965
17.10175	3	24968
17.11700	3	24971
17.13225	4	24975
17.14750	6	24981
17.16275	1	24982
17.17800	2	24984
17.19325	4	24988
17.20850	4	24992
17.22375	4	24996
17.23900	4	25000
17.25425	6	25006
17.26950	4	25010
17.28475	2	25012
17.30000	4	25016
17.31525	7	25023
17.33050	0	25023
17.34575	1	25024
17.36100	4	25028
17.37625	4	25032
17.39150	1	25033
17.40675	2	25035
17.42200	1	25036
17.43725	5	25041
17.45250	1	25042
17.46775	4	25046
17.48300	1	25047
17.49825	4	25051
17.51350	2	25053
17.52875	1	25054
17.54400	3	25057
17.55925	4	25061
17.57450	1	25062
17.58975	2	25064
17.60500	2	25066
17.62025	2	25068
17.63550	1	25069
17.65075	1	25070
17.66600	3	25073
17.68125	4	25077
17.69650	1	25078
17.71175	2	25080
17.72700	0	25080
17.74225	1	25081
17.75750	1	25082
17.77275	2	25084
17.78800	5	25089
17.80325	2	25091
17.81850	4	25095
17.83375	2	25097
17.84900	2	25099
17.86425	3	25102
17.87950	3	25105
17.89475	3	25108
17.91000	0	25108
17.92525	5	25113
17.94050	5	25118
17.95575	2	25120
17.97100	2	25122
17.98625	0	25122
18.00150	1	25123
18.01675	2	25125
18.03200	1	25126
18.04725	2	25128
18.06250	3	25131
18.07775	4	25135
18.09300	5	25140
18.10825	4	25144
18.12350	0	25144
18.13875	2	25146
18.15400	0	25146
18.16925	1	25147
18.18450	5	25152
18.19975	2	25154
18.21500	3	25157
18.23025	2	25159
18.24550	1	25160
18.26075	2	25162
18.27600	3	25165
18.29125	0	25165
18.30650	1	25166
18.32175	1	25167
18.33700	1	25168
18.35225	4	25172
18.36750	3	25175
18.38275	3	25178
18.39800	2	25180
18.41325	4	25184
18.42850	1	25185
18.44375	3	25188
18.45900	7	25195
18.47425	4	25199
18.48950	5	25204
18.50475	1	25205
18.52000	2	25207
18.53525	4	25211
18.55050	2	25213
18.56575	2	25215
18.58100	2	25217
18.59625	4	25221
18.61150	4	25225
18.62675	3	25228
18.64200	2	25230
18.65725	1	25231
18.67250	4	25235
18.68775	2	25237
18.70300	3	25240
18.71825	3	25243
18.73350	2	25245
18.74875	4	25249
18.76400	2	25251
18.77925	2	25253
18.79450	1	25254
18.80975	4	25258
18.82500	3	25261
18.84025	4	25265
18.85550	4	25269
18.87075	5	25274
18.88600	3	25277
18.90125	0	25277
18.91650	2	25279
18.93175	2	25281
18.94700	2	25283
18.96225	1	25284
18.97750	1	25285
18.99275	4	25289
19.00800	3	25292
19.02325	2	25294
19.03850	1	25295
19.05375	1	25296
19.06900	1	25297
19.08425	3	25300
19.09950	1	25301
19.11475	4	25305
19.13000	2	25307
19.14525	0	25307
19.16050	3	25310
19.17575	1	25311
19.19100	3	25314
19.20625	2	25316
19.22150	1	25317
19.23675	2	25319
19.25200	3	25322
19.26725	6	25328
19.28250	2	25330
19.29775	2	25332
19.31300	2	25334
19.32825	1	25335
19.34350	1	25336
19.35875	3	25339
19.37400	1	25340
19.38925	3	25343
19.40450	3	25346
19.41975	3	25349
19.43500	1	25350
19.45025	1	25351
19.46550	2	25353
19.48075	3	25356
19.49600	2	25358
19.51125	1	25359
19.52650	2	25361
19.54175	2	25363
19.55700	2	25365
19.57225	0	25365
19.58750	2	25367
19.60275	0	25367
19.61800	3	25370
19.63325	2	25372
19.64850	3	25375
19.66375	1	25376
19.67900	1	25377
19.69425	2	25379
19.70950	3	25382
19.72475	0	25382
19.74000	5	25387
19.75525	1	25388
19.77050	2	25390
19.78575	2	25392
19.80100	1	25393
19.81625	1	25394
19.83150	2	25396
19.84675	3	25399
19.86200	1	25400
19.87725	0	25400
19.89250	1	25401
19.90775	1	25402
19.92300	1	25403
19.93825	2	25405
19.95350	3	25408
19.96875	1	25409
19.98400	1	25410
19.99925	2	25412
20.01450	0	25412
20.02975	2	25414
20.04500	0	25414
20.06025	0	25414
20.07550	2	25416
20.09075	1	25417
20.10600	1	25418
20.12125	3	25421
20.13650	1	25422
20.15175	5	25427
20.16700	1	25428
20.18225	1	25429
20.19750	2	25431
20.21275	2	25433
20.22800	0	25433
20.24325	1	25434
20.25850	3	25437
