#\delta	Number of cells	Cumulative
3.59025	21	10707
3.60550	21	10728
3.62075	24	10752
3.63600	21	10773
3.65125	19	10792
3.66650	18	10810
3.68175	43	10853
3.69700	24	10877
3.71225	31	10908
3.72750	37	10945
3.74275	16	10961
3.75800	26	10987
3.77325	18	11005
3.78850	27	11032
3.80375	26	11058
3.81900	18	11076
3.83425	19	11095
3.84950	33	11128
3.86475	23	11151
3.88000	17	11168
3.89525	29	11197
3.91050	29	11226
3.92575	30	11256
3.94100	28	11284
3.95625	27	11311
3.97150	24	11335
3.98675	22	11357
4.00200	11	11368
4.01725	20	11388
4.03250	31	11419
4.04775	30	11449
4.06300	20	11469
4.07825	21	11490
4.09350	20	11510
4.10875	28	11538
4.12400	21	11559
4.13925	19	11578
4.15450	27	11605
4.16975	22	11627
4.18500	21	11648
4.20025	21	11669
4.21550	24	11693
4.23075	19	11712
4.24600	23	11735
4.26125	19	11754
4.27650	19	11773
4.29175	27	11800
4.30700	16	11816
4.32225	23	11839
4.33750	24	11863
4.35275	14	11877
4.36800	23	11900
4.38325	21	11921
4.39850	22	11943
4.41375	18	11961
4.42900	21	11982
4.44425	17	11999
4.45950	18	12017
4.47475	23	12040
4.49000	17	12057
4.50525	18	12075
4.52050	17	12092
4.53575	21	12113
4.55100	16	12129
4.56625	20	12149
4.58150	21	12170
4.59675	18	12188
4.61200	18	12206
4.62725	22	12228
4.64250	18	12246
4.65775	13	12259
4.67300	24	12283
4.68825	21	12304
4.70350	21	12325
4.71875	18	12343
4.73400	13	12356
4.74925	24	12380
4.76450	13	12393
4.77975	25	12418
4.79500	14	12432
4.81025	18	12450
4.82550	13	12463
4.84075	20	12483
4.85600	19	12502
4.87125	12	12514
4.88650	25	12539
4.90175	13	12552
4.91700	20	12572
4.93225	15	12587
4.94750	26	12613
4.96275	20	12633
4.97800	19	12652
4.99325	19	12671
5.00850	19	12690
5.02375	15	12705
5.03900	19	12724
5.05425	14	12738
5.06950	24	12762
5.08475	21	12783
5.10000	16	12799
5.11525	18	12817
5.13050	20	12837
5.14575	20	12857
5.16100	11	12868
5.17625	15	12883
5.19150	23	12906
5.20675	16	12922
5.22200	16	12938
5.23725	19	12957
5.25250	25	12982
5.26775	16	12998
5.28300	18	13016
5.29825	15	13031
5.31350	9	13040
5.32875	17	13057
5.34400	22	13079
5.35925	20	13099
5.37450	9	13108
5.38975	11	13119
5.40500	15	13134
5.42025	17	13151
5.43550	21	13172
5.45075	20	13192
5.46600	16	13208
5.48125	12	13220
5.49650	21	13241
5.51175	23	13264
5.52700	6	13270
5.54225	18	13288
5.55750	22	13310
5.57275	15	13325
5.58800	7	13332
5.60325	11	13343
5.61850	23	13366
5.63375	13	13379
5.64900	20	13399
5.66425	18	13417
5.67950	17	13434
5.69475	13	13447
5.71000	9	13456
5.72525	24	13480
5.74050	16	13496
5.75575	17	13513
5.77100	13	13526
5.78625	16	13542
5.80150	23	13565
5.81675	13	13578
5.83200	18	13596
5.84725	19	13615
5.86250	15	13630
5.87775	13	13643
5.89300	15	13658
5.90825	14	13672
5.92350	9	13681
5.93875	19	13700
5.95400	11	13711
5.96925	20	13731
5.98450	15	13746
5.99975	11	13757
6.01500	10	13767
6.03025	9	13776
6.04550	13	13789
6.06075	19	13808
6.07600	13	13821
6.09125	14	13835
6.10650	11	13846
6.12175	13	13859
6.13700	22	13881
6.15225	8	13889
6.16750	14	13903
6.18275	5	13908
6.19800	14	13922
6.21325	17	13939
6.22850	15	13954
6.24375	10	13964
6.25900	13	13977
6.27425	13	13990
6.28950	10	14000
6.30475	14	14014
6.32000	15	14029
6.33525	13	14042
6.35050	20	14062
6.36575	16	14078
6.38100	10	14088
6.39625	17	14105
6.41150	10	14115
6.42675	14	14129
6.44200	24	14153
6.45725	11	14164
6.47250	16	14180
6.48775	14	14194
6.50300	8	14202
6.51825	14	14216
6.53350	19	14235
6.54875	14	14249
6.56400	14	14263
6.57925	14	14277
6.59450	14	14291
6.60975	9	14300
6.62500	10	14310
6.64025	10	14320
6.65550	18	14338
6.67075	15	14353
6.68600	9	14362
6.70125	9	14371
6.71650	12	14383
6.73175	10	14393
6.74700	7	14400
6.76225	10	14410
6.77750	12	14422
6.79275	14	14436
6.80800	9	14445
6.82325	14	14459
6.83850	13	14472
6.85375	9	14481
6.86900	14	14495
6.88425	13	14508
6.89950	10	14518
6.91475	16	14534
6.93000	18	14552
6.94525	11	14563
6.96050	11	14574
6.97575	7	14581
6.99100	7	14588
7.00625	6	14594
7.02150	12	14606
7.03675	9	14615
7.05200	10	14625
7.06725	11	14636
7.08250	12	14648
7.09775	13	14661
7.11300	11	14672
7.12825	11	14683
7.14350	12	14695
7.15875	11	14706
7.17400	6	14712
7.18925	12	14724
7.20450	14	14738
7.21975	15	14753
7.23500	13	14766
7.25025	8	14774
7.26550	7	14781
7.28075	9	14790
7.29600	6	14796
7.31125	9	14805
7.32650	9	14814
7.34175	14	14828
7.35700	12	14840
7.37225	13	14853
7.38750	4	14857
7.40275	12	14869
7.41800	10	14879
7.43325	8	14887
7.44850	17	14904
7.46375	16	14920
7.47900	12	14932
7.49425	12	14944
7.50950	8	14952
7.52475	9	14961
7.54000	11	14972
7.55525	10	14982
7.57050	11	14993
7.58575	12	15005
7.60100	5	15010
7.61625	11	15021
7.63150	9	15030
7.64675	6	15036
7.66200	18	15054
7.67725	13	15067
7.69250	14	15081
7.70775	14	15095
7.72300	10	15105
7.73825	10	15115
7.75350	7	15122
7.76875	7	15129
7.78400	11	15140
7.79925	10	15150
7.81450	6	15156
7.82975	11	15167
7.84500	8	15175
7.86025	12	15187
7.87550	11	15198
7.89075	7	15205
7.90600	6	15211
7.92125	10	15221
7.93650	6	15227
7.95175	10	15237
7.96700	5	15242
7.98225	9	15251
7.99750	12	15263
8.01275	9	15272
8.02800	15	15287
8.04325	6	15293
8.05850	5	15298
8.07375	15	15313
8.08900	5	15318
8.10425	6	15324
8.11950	17	15341
8.13475	11	15352
8.15000	11	15363
8.16525	8	15371
8.18050	6	15377
8.19575	7	15384
8.21100	9	15393
8.22625	10	15403
8.24150	4	15407
8.25675	8	15415
8.27200	8	15423
8.28725	8	15431
8.30250	9	15440
8.31775	6	15446
8.33300	5	15451
8.34825	11	15462
8.36350	7	15469
8.37875	9	15478
8.39400	8	15486
8.40925	9	15495
8.42450	12	15507
8.43975	7	15514
8.45500	8	15522
8.47025	9	15531
8.48550	7	15538
8.50075	11	15549
8.51600	10	15559
8.53125	9	15568
8.54650	9	15577
8.56175	9	15586
8.57700	5	15591
8.59225	9	15600
8.60750	9	15609
8.62275	12	15621
8.63800	8	15629
8.65325	8	15637
8.66850	7	15644
8.68375	7	15651
8.69900	8	15659
8.71425	6	15665
8.72950	10	15675
8.74475	10	15685
8.76000	7	15692
8.77525	6	15698
8.79050	6	15704
8.80575	8	15712
8.82100	9	15721
8.83625	7	15728
8.85150	10	15738
8.86675	9	15747
8.88200	4	15751
8.89725	5	15756
8.91250	8	15764
8.92775	6	15770
8.94300	5	15775
8.95825	10	15785
8.97350	10	15795
8.98875	8	15803
9.00400	4	15807
9.01925	3	15810
9.03450	7	15817
9.04975	6	15823
9.06500	8	15831
9.08025	4	15835
9.09550	8	15843
9.11075	3	15846
9.12600	7	15853
9.14125	6	15859
9.15650	11	15870
9.17175	4	15874
9.18700	8	15882
9.20225	7	15889
9.21750	7	15896
9.23275	4	15900
9.24800	3	15903
9.26325	7	15910
9.27850	6	15916
9.29375	4	15920
9.30900	7	15927
9.32425	4	15931
9.33950	11	15942
9.35475	14	15956
9.37000	9	15965
9.38525	9	15974
9.40050	8	15982
9.41575	10	15992
9.43100	7	15999
9.44625	11	16010
9.46150	6	16016
9.47675	11	16027
9.49200	5	16032
9.50725	5	16037
9.52250	6	16043
9.53775	5	16048
9.55300	3	16051
9.56825	9	16060
9.58350	5	16065
9.59875	3	16068
9.61400	6	16074
9.62925	4	16078
9.64450	3	16081
9.65975	12	16093
9.67500	2	16095
9.69025	7	16102
9.70550	5	16107
9.72075	10	16117
9.73600	8	16125
9.75125	10	16135
9.76650	10	16145
9.78175	5	16150
9.79700	4	16154
9.81225	2	16156
9.82750	8	16164
9.84275	6	16170
9.85800	4	16174
9.87325	7	16181
9.88850	7	16188
9.90375	8	16196
9.91900	7	16203
9.93425	6	16209
9.94950	5	16214
9.96475	10	16224
9.98000	5	16229
9.99525	6	16235
10.01050	8	16243
10.02575	5	16248
10.04100	5	16253
10.05625	4	16257
10.07150	5	16262
10.08675	7	16269
10.10200	5	16274
10.11725	6	16280
10.13250	10	16290
10.14775	3	16293
10.16300	7	16300
10.17825	5	16305
10.19350	9	16314
10.20875	7	16321
10.22400	5	16326
10.23925	7	16333
10.25450	9	16342
10.26975	7	16349
10.28500	2	16351
10.30025	12	16363
10.31550	10	16373
10.33075	5	16378
10.34600	5	16383
10.36125	6	16389
10.37650	6	16395
10.39175	6	16401
10.40700	2	16403
10.42225	7	16410
10.43750	10	16420
10.45275	1	16421
10.46800	6	16427
10.48325	10	16437
10.49850	6	16443
10.51375	7	16450
10.52900	4	16454
10.54425	1	16455
10.55950	2	16457
10.57475	9	16466
10.59000	6	16472
10.60525	3	16475
10.62050	6	16481
10.63575	10	16491
10.65100	2	16493
10.66625	4	16497
10.68150	5	16502
10.69675	8	16510
10.71200	6	16516
10.72725	7	16523
10.74250	4	16527
10.75775	1	16528
10.77300	8	16536
10.78825	5	16541
10.80350	7	16548
10.81875	5	16553
10.83400	8	16561
10.84925	6	16567
10.86450	5	16572
10.87975	5	16577
10.89500	2	16579
10.91025	7	16586
10.92550	8	16594
10.94075	3	16597
10.95600	5	16602
10.97125	6	16608
10.98650	7	16615
11.00175	8	16623
11.01700	2	16625
11.03225	6	16631
11.04750	4	16635
11.06275	6	16641
11.07800	3	16644
11.09325	3	16647
11.10850	7	16654
11.12375	2	16656
11.13900	3	16659
11.15425	8	16667
11.16950	8	16675
11.18475	5	16680
11.20000	5	16685
11.21525	4	16689
11.23050	2	16691
11.24575	4	16695
11.26100	2	16697
11.27625	6	16703
11.29150	6	16709
11.30675	5	16714
11.32200	10	16724
11.33725	6	16730
11.35250	6	16736
11.36775	5	16741
11.38300	4	16745
11.39825	4	16749
11.41350	3	16752
11.42875	3	16755
11.44400	5	16760
11.45925	4	16764
11.47450	6	16770
11.48975	4	16774
11.50500	2	16776
11.52025	1	16777
11.53550	9	16786
11.55075	6	16792
11.56600	2	16794
11.58125	9	16803
11.59650	4	16807
11.61175	4	16811
11.62700	7	16818
11.64225	2	16820
11.65750	1	16821
11.67275	5	16826
11.68800	9	16835
11.70325	5	16840
11.71850	2	16842
11.73375	5	16847
11.74900	4	16851
11.76425	3	16854
11.77950	3	16857
11.79475	4	16861
11.81000	7	16868
11.82525	2	16870
11.84050	7	16877
11.85575	2	16879
11.87100	5	16884
11.88625	9	16893
11.90150	2	16895
11.91675	7	16902
11.93200	6	16908
11.94725	7	16915
11.96250	5	16920
11.97775	5	16925
11.99300	2	16927
12.00825	4	16931
12.02350	15	16946
12.03875	7	16953
12.05400	4	16957
12.06925	2	16959
12.08450	2	16961
12.09975	2	16963
12.11500	2	16965
12.13025	5	16970
12.14550	8	16978
12.16075	2	16980
12.17600	8	16988
12.19125	9	16997
12.20650	4	17001
12.22175	3	17004
12.23700	1	17005
12.25225	3	17008
12.26750	4	17012
12.28275	6	17018
12.29800	2	17020
12.31325	4	17024
12.32850	3	17027
12.34375	3	17030
12.35900	3	17033
12.37425	6	17039
12.38950	2	17041
12.40475	3	17044
12.42000	6	17050
12.43525	6	17056
12.45050	4	17060
12.46575	3	17063
12.48100	6	17069
12.49625	4	17073
12.51150	4	17077
12.52675	2	17079
12.54200	6	17085
12.55725	3	17088
12.57250	4	17092
12.58775	3	17095
12.60300	7	17102
12.61825	6	17108
12.63350	3	17111
12.64875	1	17112
12.66400	1	17113
12.67925	3	17116
12.69450	4	17120
12.70975	2	17122
12.72500	4	17126
12.74025	5	17131
12.75550	1	17132
12.77075	4	17136
12.78600	1	17137
12.80125	6	17143
12.81650	1	17144
12.83175	6	17150
12.84700	4	17154
12.86225	5	17159
12.87750	1	17160
12.89275	6	17166
12.90800	1	17167
12.92325	3	17170
12.93850	4	17174
12.95375	4	17178
12.96900	2	17180
12.98425	3	17183
12.99950	5	17188
13.01475	6	17194
13.03000	5	17199
13.04525	4	17203
13.06050	6	17209
13.07575	2	17211
13.09100	6	17217
13.10625	6	17223
13.12150	3	17226
13.13675	6	17232
13.15200	2	17234
13.16725	2	17236
13.18250	2	17238
13.19775	6	17244
13.21300	0	17244
13.22825	2	17246
13.24350	2	17248
13.25875	4	17252
13.27400	4	17256
13.28925	3	17259
13.30450	4	17263
13.31975	3	17266
13.33500	2	17268
13.35025	3	17271
13.36550	3	17274
13.38075	6	17280
13.39600	2	17282
13.41125	6	17288
13.42650	1	17289
13.44175	4	17293
13.45700	4	17297
13.47225	5	17302
13.48750	6	17308
13.50275	5	17313
13.51800	2	17315
13.53325	3	17318
13.54850	2	17320
13.56375	1	17321
13.57900	2	17323
13.59425	3	17326
13.60950	4	17330
13.62475	6	17336
13.64000	1	17337
13.65525	2	17339
13.67050	2	17341
13.68575	3	17344
13.70100	4	17348
13.71625	4	17352
13.73150	2	17354
13.74675	3	17357
13.76200	7	17364
13.77725	4	17368
13.79250	5	17373
13.80775	1	17374
13.82300	4	17378
13.83825	7	17385
13.85350	1	17386
13.86875	3	17389
13.88400	4	17393
13.89925	4	17397
13.91450	3	17400
13.92975	2	17402
13.94500	6	17408
13.96025	2	17410
13.97550	2	17412
13.99075	11	17423
14.00600	5	17428
14.02125	1	17429
14.03650	1	17430
14.05175	5	17435
14.06700	3	17438
14.08225	4	17442
14.09750	7	17449
14.11275	3	17452
14.12800	6	17458
14.14325	4	17462
14.15850	4	17466
14.17375	2	17468
14.18900	3	17471
14.20425	5	17476
14.21950	3	17479
14.23475	5	17484
14.25000	4	17488
14.26525	4	17492
14.28050	3	17495
14.29575	7	17502
14.31100	6	17508
14.32625	3	17511
14.34150	3	17514
14.35675	7	17521
14.37200	3	17524
14.38725	3	17527
14.40250	3	17530
14.41775	1	17531
14.43300	1	17532
14.44825	3	17535
14.46350	1	17536
14.47875	0	17536
14.49400	2	17538
14.50925	10	17548
14.52450	2	17550
14.53975	3	17553
14.55500	2	17555
14.57025	4	17559
14.58550	3	17562
14.60075	3	17565
14.61600	2	17567
14.63125	1	17568
14.64650	5	17573
14.66175	3	17576
14.67700	6	17582
14.69225	4	17586
14.70750	4	17590
14.72275	2	17592
14.73800	0	17592
14.75325	3	17595
14.76850	4	17599
14.78375	1	17600
14.79900	4	17604
14.81425	4	17608
14.82950	2	17610
14.84475	2	17612
14.86000	2	17614
14.87525	2	17616
14.89050	0	17616
14.90575	2	17618
14.92100	2	17620
14.93625	0	17620
14.95150	4	17624
14.96675	4	17628
14.98200	0	17628
14.99725	4	17632
15.01250	1	17633
15.02775	1	17634
15.04300	2	17636
15.05825	4	17640
15.07350	3	17643
15.08875	2	17645
15.10400	1	17646
15.11925	3	17649
15.13450	2	17651
15.14975	0	17651
15.16500	8	17659
15.18025	2	17661
15.19550	3	17664
15.21075	4	17668
15.22600	0	17668
15.24125	6	17674
15.25650	6	17680
15.27175	1	17681
15.28700	2	17683
15.30225	2	17685
15.31750	3	17688
15.33275	2	17690
15.34800	5	17695
15.36325	0	17695
15.37850	2	17697
15.39375	2	17699
15.40900	8	17707
15.42425	2	17709
15.43950	3	17712
15.45475	3	17715
15.47000	5	17720
15.48525	4	17724
15.50050	4	17728
15.51575	1	17729
15.53100	2	17731
15.54625	3	17734
15.56150	4	17738
15.57675	0	17738
15.59200	3	17741
15.60725	0	17741
15.62250	3	17744
15.63775	4	17748
15.65300	3	17751
15.66825	3	17754
15.68350	1	17755
15.69875	0	17755
15.71400	3	17758
15.72925	4	17762
15.74450	3	17765
15.75975	3	17768
15.77500	3	17771
15.79025	4	17775
15.80550	4	17779
15.82075	3	17782
15.83600	0	17782
15.85125	4	17786
15.86650	0	17786
15.88175	1	17787
15.89700	5	17792
15.91225	3	17795
15.92750	2	17797
15.94275	2	17799
15.95800	2	17801
15.97325	1	17802
15.98850	2	17804
16.00375	1	17805
16.01900	3	17808
16.03425	2	17810
16.04950	2	17812
16.06475	4	17816
16.08000	2	17818
16.09525	6	17824
16.11050	5	17829
16.12575	1	17830
16.14100	1	17831
16.15625	0	17831
16.17150	0	17831
16.18675	3	17834
16.20200	4	17838
16.21725	2	17840
16.23250	1	17841
16.24775	2	17843
16.26300	3	17846
16.27825	1	17847
16.29350	1	17848
16.30875	2	17850
16.32400	3	17853
16.33925	3	17856
16.35450	2	17858
16.36975	2	17860
16.38500	2	17862
16.40025	1	17863
16.41550	3	17866
16.43075	3	17869
16.44600	1	17870
16.46125	5	17875
16.47650	1	17876
16.49175	2	17878
16.50700	1	17879
16.52225	2	17881
16.53750	1	17882
16.55275	3	17885
16.56800	2	17887
16.58325	2	17889
16.59850	2	17891
16.61375	1	17892
16.62900	1	17893
16.64425	0	17893
16.65950	3	17896
16.67475	0	17896
16.69000	3	17899
16.70525	3	17902
16.72050	1	17903
16.73575	2	17905
16.75100	4	17909
16.76625	3	17912
16.78150	0	17912
16.79675	1	17913
16.81200	1	17914
16.82725	2	17916
16.84250	2	17918
16.85775	2	17920
16.87300	2	17922
16.88825	3	17925
16.90350	3	17928
16.91875	1	17929
16.93400	0	17929
16.94925	0	17929
16.96450	1	17930
16.97975	3	17933
16.99500	2	17935
17.01025	0	17935
17.02550	1	17936
17.04075	3	17939
17.05600	3	17942
17.07125	1	17943
17.08650	1	17944
17.10175	3	17947
17.11700	3	17950
17.13225	4	17954
17.14750	4	17958
17.16275	1	17959
17.17800	1	17960
17.19325	4	17964
17.20850	4	17968
17.22375	4	17972
17.23900	3	17975
17.25425	5	17980
17.26950	2	17982
17.28475	1	17983
17.30000	3	17986
17.31525	6	17992
17.33050	0	17992
17.34575	1	17993
17.36100	3	17996
17.37625	0	17996
17.39150	1	17997
17.40675	2	17999
17.42200	1	18000
17.43725	5	18005
17.45250	1	18006
17.46775	4	18010
17.48300	1	18011
17.49825	2	18013
17.51350	1	18014
17.52875	1	18015
17.54400	3	18018
17.55925	4	18022
17.57450	0	18022
17.58975	2	18024
17.60500	0	18024
17.62025	2	18026
17.63550	0	18026
17.65075	1	18027
17.66600	1	18028
17.68125	3	18031
17.69650	1	18032
17.71175	1	18033
17.72700	0	18033
17.74225	1	18034
17.75750	1	18035
17.77275	2	18037
17.78800	3	18040
17.80325	1	18041
17.81850	3	18044
17.83375	2	18046
17.84900	0	18046
17.86425	3	18049
17.87950	2	18051
17.89475	0	18051
17.91000	0	18051
17.92525	2	18053
17.94050	3	18056
17.95575	2	18058
17.97100	1	18059
17.98625	0	18059
18.00150	1	18060
18.01675	2	18062
18.03200	0	18062
18.04725	1	18063
18.06250	2	18065
18.07775	2	18067
18.09300	3	18070
18.10825	2	18072
18.12350	0	18072
18.13875	1	18073
18.15400	0	18073
18.16925	1	18074
18.18450	5	18079
18.19975	0	18079
18.21500	3	18082
18.23025	1	18083
18.24550	0	18083
18.26075	2	18085
18.27600	1	18086
18.29125	0	18086
18.30650	1	18087
18.32175	0	18087
18.33700	1	18088
18.35225	3	18091
18.36750	1	18092
18.38275	3	18095
18.39800	1	18096
18.41325	2	18098
18.42850	1	18099
18.44375	0	18099
18.45900	7	18106
18.47425	2	18108
18.48950	4	18112
18.50475	1	18113
18.52000	1	18114
18.53525	2	18116
18.55050	0	18116
18.56575	1	18117
18.58100	2	18119
18.59625	2	18121
18.61150	2	18123
18.62675	2	18125
18.64200	2	18127
18.65725	1	18128
18.67250	1	18129
18.68775	1	18130
18.70300	1	18131
18.71825	3	18134
18.73350	2	18136
18.74875	2	18138
18.76400	2	18140
18.77925	1	18141
18.79450	1	18142
18.80975	4	18146
18.82500	2	18148
18.84025	3	18151
18.85550	3	18154
18.87075	3	18157
18.88600	2	18159
18.90125	0	18159
18.91650	1	18160
18.93175	2	18162
18.94700	1	18163
18.96225	1	18164
18.97750	0	18164
18.99275	3	18167
19.00800	2	18169
19.02325	1	18170
19.03850	1	18171
19.05375	0	18171
19.06900	1	18172
19.08425	2	18174
19.09950	1	18175
19.11475	3	18178
19.13000	2	18180
19.14525	0	18180
19.16050	2	18182
19.17575	0	18182
19.19100	3	18185
19.20625	1	18186
19.22150	1	18187
19.23675	2	18189
19.25200	1	18190
19.26725	3	18193
19.28250	1	18194
19.29775	1	18195
19.31300	1	18196
19.32825	1	18197
19.34350	1	18198
19.35875	1	18199
19.37400	1	18200
19.38925	1	18201
19.40450	3	18204
19.41975	1	18205
19.43500	1	18206
19.45025	1	18207
19.46550	2	18209
19.48075	2	18211
19.49600	2	18213
19.51125	0	18213
19.52650	2	18215
19.54175	1	18216
19.55700	2	18218
19.57225	0	18218
19.58750	2	18220
19.60275	0	18220
19.61800	2	18222
19.63325	1	18223
19.64850	2	18225
19.66375	0	18225
19.67900	1	18226
19.69425	2	18228
19.70950	1	18229
19.72475	0	18229
19.74000	5	18234
19.75525	1	18235
19.77050	2	18237
19.78575	2	18239
19.80100	1	18240
19.81625	1	18241
19.83150	2	18243
19.84675	1	18244
19.86200	1	18245
19.87725	0	18245
19.89250	1	18246
19.90775	1	18247
19.92300	1	18248
19.93825	2	18250
19.95350	2	18252
19.96875	1	18253
19.98400	1	18254
19.99925	2	18256
20.01450	0	18256
20.02975	2	18258
20.04500	0	18258
20.06025	0	18258
20.07550	1	18259
20.09075	1	18260
20.10600	1	18261
20.12125	0	18261
20.13650	1	18262
20.15175	3	18265
20.16700	1	18266
20.18225	0	18266
20.19750	2	18268
20.21275	1	18269
20.22800	0	18269
20.24325	1	18270
20.25850	3	18273
20.27375	1	18274
