#\delta	Number of cells	Cumulative
4.00200	1	537
4.01725	0	537
4.03250	1	538
4.04775	3	541
4.06300	0	541
4.07825	1	542
4.09350	2	544
4.10875	2	546
4.12400	2	548
4.13925	2	550
4.15450	1	551
4.16975	0	551
4.18500	1	552
4.20025	0	552
4.21550	1	553
4.23075	1	554
4.24600	0	554
4.26125	2	556
4.27650	0	556
4.29175	1	557
4.30700	1	558
4.32225	1	559
4.33750	2	561
4.35275	1	562
4.36800	0	562
4.38325	1	563
4.39850	2	565
4.41375	1	566
4.42900	2	568
4.44425	0	568
4.45950	0	568
4.47475	0	568
4.49000	0	568
4.50525	1	569
4.52050	0	569
4.53575	0	569
4.55100	0	569
4.56625	0	569
4.58150	0	569
4.59675	1	570
4.61200	1	571
4.62725	2	573
4.64250	1	574
4.65775	0	574
4.67300	0	574
4.68825	3	577
4.70350	0	577
4.71875	0	577
4.73400	0	577
4.74925	2	579
4.76450	0	579
4.77975	0	579
4.79500	0	579
4.81025	1	580
4.82550	0	580
4.84075	0	580
4.85600	1	581
4.87125	0	581
4.88650	2	583
4.90175	0	583
4.91700	2	585
4.93225	1	586
4.94750	1	587
4.96275	0	587
4.97800	0	587
4.99325	0	587
5.00850	2	589
5.02375	0	589
5.03900	1	590
5.05425	0	590
5.06950	0	590
5.08475	0	590
5.10000	1	591
5.11525	2	593
5.13050	2	595
5.14575	0	595
5.16100	0	595
5.17625	0	595
5.19150	4	599
5.20675	1	600
5.22200	0	600
5.23725	1	601
5.25250	0	601
5.26775	2	603
5.28300	0	603
5.29825	1	604
5.31350	0	604
5.32875	1	605
5.34400	0	605
5.35925	1	606
5.37450	0	606
5.38975	1	607
5.40500	2	609
5.42025	1	610
5.43550	2	612
5.45075	2	614
5.46600	0	614
5.48125	0	614
5.49650	1	615
5.51175	1	616
5.52700	1	617
5.54225	0	617
5.55750	1	618
5.57275	0	618
5.58800	0	618
5.60325	0	618
5.61850	2	620
5.63375	1	621
5.64900	1	622
5.66425	0	622
5.67950	0	622
5.69475	1	623
5.71000	0	623
5.72525	2	625
5.74050	0	625
5.75575	0	625
5.77100	1	626
5.78625	0	626
5.80150	0	626
5.81675	1	627
5.83200	2	629
5.84725	1	630
5.86250	1	631
5.87775	0	631
5.89300	3	634
5.90825	1	635
5.92350	0	635
5.93875	1	636
5.95400	0	636
5.96925	1	637
5.98450	0	637
5.99975	0	637
6.01500	0	637
6.03025	0	637
6.04550	1	638
6.06075	1	639
6.07600	1	640
6.09125	1	641
6.10650	0	641
6.12175	0	641
6.13700	1	642
6.15225	1	643
6.16750	1	644
6.18275	0	644
6.19800	1	645
6.21325	1	646
6.22850	0	646
6.24375	0	646
6.25900	1	647
6.27425	2	649
6.28950	0	649
6.30475	1	650
6.32000	0	650
6.33525	1	651
6.35050	0	651
6.36575	2	653
6.38100	0	653
6.39625	2	655
6.41150	0	655
6.42675	0	655
6.44200	1	656
6.45725	0	656
6.47250	0	656
6.48775	1	657
6.50300	0	657
6.51825	1	658
6.53350	1	659
6.54875	1	660
6.56400	0	660
6.57925	0	660
6.59450	0	660
6.60975	2	662
6.62500	0	662
6.64025	0	662
6.65550	2	664
6.67075	0	664
6.68600	0	664
6.70125	0	664
6.71650	0	664
6.73175	1	665
6.74700	0	665
6.76225	0	665
6.77750	1	666
6.79275	2	668
6.80800	0	668
6.82325	0	668
6.83850	0	668
6.85375	1	669
6.86900	0	669
6.88425	1	670
6.89950	0	670
6.91475	2	672
6.93000	2	674
6.94525	0	674
6.96050	1	675
6.97575	0	675
6.99100	2	677
7.00625	1	678
7.02150	0	678
7.03675	0	678
7.05200	2	680
7.06725	0	680
7.08250	0	680
7.09775	0	680
7.11300	1	681
7.12825	2	683
7.14350	1	684
7.15875	0	684
7.17400	0	684
7.18925	0	684
7.20450	1	685
7.21975	0	685
7.23500	0	685
7.25025	0	685
7.26550	0	685
7.28075	0	685
7.29600	0	685
7.31125	1	686
7.32650	1	687
7.34175	1	688
7.35700	0	688
7.37225	0	688
7.38750	0	688
7.40275	0	688
7.41800	1	689
7.43325	2	691
7.44850	0	691
7.46375	1	692
7.47900	0	692
7.49425	0	692
7.50950	0	692
7.52475	0	692
7.54000	0	692
7.55525	0	692
7.57050	0	692
7.58575	2	694
7.60100	0	694
7.61625	0	694
7.63150	0	694
7.64675	0	694
7.66200	1	695
7.67725	0	695
7.69250	1	696
7.70775	1	697
7.72300	2	699
7.73825	0	699
7.75350	0	699
7.76875	2	701
7.78400	1	702
7.79925	1	703
7.81450	0	703
7.82975	0	703
7.84500	2	705
7.86025	0	705
7.87550	2	707
7.89075	1	708
7.90600	0	708
7.92125	0	708
7.93650	0	708
7.95175	0	708
7.96700	0	708
7.98225	0	708
7.99750	0	708
8.01275	0	708
8.02800	0	708
8.04325	1	709
8.05850	0	709
8.07375	1	710
8.08900	0	710
8.10425	0	710
8.11950	0	710
8.13475	0	710
8.15000	0	710
8.16525	1	711
8.18050	0	711
8.19575	1	712
8.21100	0	712
8.22625	0	712
8.24150	1	713
8.25675	0	713
8.27200	0	713
8.28725	0	713
8.30250	0	713
8.31775	0	713
8.33300	0	713
8.34825	2	715
8.36350	1	716
8.37875	1	717
8.39400	1	718
8.40925	1	719
8.42450	2	721
8.43975	0	721
8.45500	0	721
8.47025	1	722
8.48550	0	722
8.50075	1	723
8.51600	0	723
8.53125	0	723
8.54650	0	723
8.56175	0	723
8.57700	1	724
8.59225	1	725
8.60750	0	725
8.62275	0	725
8.63800	1	726
8.65325	0	726
8.66850	0	726
8.68375	0	726
8.69900	0	726
8.71425	0	726
8.72950	0	726
8.74475	0	726
8.76000	0	726
8.77525	0	726
8.79050	0	726
8.80575	0	726
8.82100	0	726
8.83625	1	727
8.85150	1	728
8.86675	1	729
8.88200	0	729
8.89725	1	730
8.91250	0	730
8.92775	0	730
8.94300	0	730
8.95825	1	731
8.97350	0	731
8.98875	1	732
9.00400	0	732
9.01925	0	732
9.03450	0	732
9.04975	0	732
9.06500	0	732
9.08025	1	733
9.09550	0	733
9.11075	0	733
9.12600	2	735
9.14125	0	735
9.15650	0	735
9.17175	0	735
9.18700	0	735
9.20225	1	736
9.21750	0	736
9.23275	0	736
9.24800	0	736
9.26325	0	736
9.27850	1	737
9.29375	0	737
9.30900	0	737
9.32425	0	737
9.33950	0	737
9.35475	1	738
9.37000	0	738
9.38525	0	738
9.40050	0	738
9.41575	0	738
9.43100	1	739
9.44625	1	740
9.46150	0	740
9.47675	1	741
9.49200	0	741
9.50725	0	741
9.52250	1	742
9.53775	0	742
9.55300	0	742
9.56825	0	742
9.58350	0	742
9.59875	0	742
9.61400	0	742
9.62925	0	742
9.64450	0	742
9.65975	1	743
9.67500	0	743
9.69025	0	743
9.70550	0	743
9.72075	0	743
9.73600	0	743
9.75125	0	743
9.76650	0	743
9.78175	0	743
9.79700	0	743
9.81225	0	743
9.82750	0	743
9.84275	0	743
9.85800	0	743
9.87325	1	744
9.88850	0	744
9.90375	0	744
9.91900	1	745
9.93425	0	745
9.94950	1	746
9.96475	0	746
9.98000	0	746
9.99525	0	746
10.01050	0	746
10.02575	0	746
10.04100	0	746
10.05625	0	746
10.07150	0	746
10.08675	0	746
10.10200	1	747
10.11725	1	748
10.13250	1	749
10.14775	0	749
10.16300	1	750
10.17825	0	750
10.19350	1	751
10.20875	0	751
10.22400	0	751
10.23925	0	751
10.25450	1	752
10.26975	0	752
10.28500	0	752
10.30025	0	752
10.31550	0	752
10.33075	0	752
10.34600	1	753
10.36125	0	753
10.37650	0	753
10.39175	0	753
10.40700	0	753
10.42225	0	753
10.43750	0	753
10.45275	0	753
10.46800	1	754
10.48325	1	755
10.49850	1	756
10.51375	0	756
10.52900	0	756
10.54425	0	756
10.55950	0	756
10.57475	1	757
10.59000	0	757
10.60525	0	757
10.62050	0	757
10.63575	1	758
10.65100	0	758
10.66625	0	758
10.68150	0	758
10.69675	1	759
10.71200	0	759
10.72725	0	759
10.74250	0	759
10.75775	0	759
10.77300	0	759
10.78825	0	759
10.80350	0	759
10.81875	0	759
10.83400	0	759
10.84925	1	760
10.86450	0	760
10.87975	1	761
10.89500	0	761
10.91025	0	761
10.92550	0	761
10.94075	1	762
10.95600	0	762
10.97125	0	762
10.98650	0	762
11.00175	0	762
11.01700	0	762
11.03225	1	763
11.04750	0	763
11.06275	0	763
11.07800	0	763
11.09325	0	763
11.10850	0	763
11.12375	1	764
11.13900	0	764
11.15425	0	764
11.16950	0	764
11.18475	0	764
11.20000	1	765
11.21525	0	765
11.23050	0	765
11.24575	0	765
11.26100	0	765
11.27625	0	765
11.29150	0	765
11.30675	0	765
11.32200	1	766
11.33725	1	767
11.35250	0	767
11.36775	0	767
11.38300	0	767
11.39825	0	767
11.41350	0	767
11.42875	0	767
11.44400	0	767
11.45925	0	767
11.47450	0	767
11.48975	0	767
11.50500	0	767
11.52025	0	767
11.53550	0	767
11.55075	0	767
11.56600	0	767
11.58125	0	767
11.59650	0	767
11.61175	0	767
11.62700	0	767
11.64225	0	767
11.65750	0	767
11.67275	1	768
11.68800	0	768
11.70325	0	768
11.71850	0	768
11.73375	0	768
11.74900	1	769
11.76425	1	770
11.77950	0	770
11.79475	1	771
11.81000	1	772
11.82525	0	772
11.84050	1	773
11.85575	0	773
11.87100	0	773
11.88625	1	774
11.90150	0	774
11.91675	0	774
11.93200	0	774
11.94725	1	775
11.96250	0	775
11.97775	0	775
11.99300	0	775
12.00825	0	775
12.02350	0	775
12.03875	3	778
12.05400	1	779
12.06925	0	779
12.08450	0	779
12.09975	0	779
12.11500	0	779
12.13025	0	779
12.14550	0	779
12.16075	0	779
12.17600	0	779
12.19125	0	779
12.20650	0	779
12.22175	0	779
12.23700	0	779
12.25225	0	779
12.26750	0	779
12.28275	0	779
12.29800	0	779
12.31325	0	779
12.32850	0	779
12.34375	0	779
12.35900	0	779
12.37425	1	780
12.38950	0	780
12.40475	0	780
12.42000	0	780
12.43525	0	780
12.45050	0	780
12.46575	0	780
12.48100	0	780
12.49625	0	780
12.51150	0	780
12.52675	0	780
12.54200	0	780
12.55725	0	780
12.57250	0	780
12.58775	0	780
12.60300	0	780
12.61825	0	780
12.63350	0	780
12.64875	0	780
12.66400	0	780
12.67925	0	780
12.69450	0	780
12.70975	0	780
12.72500	1	781
12.74025	0	781
12.75550	0	781
12.77075	0	781
12.78600	0	781
12.80125	0	781
12.81650	0	781
12.83175	0	781
12.84700	0	781
12.86225	0	781
12.87750	0	781
12.89275	0	781
12.90800	0	781
12.92325	0	781
12.93850	1	782
12.95375	0	782
12.96900	0	782
12.98425	0	782
12.99950	1	783
13.01475	0	783
13.03000	0	783
13.04525	1	784
13.06050	0	784
13.07575	0	784
13.09100	0	784
13.10625	0	784
13.12150	1	785
13.13675	1	786
13.15200	0	786
13.16725	0	786
13.18250	0	786
13.19775	0	786
13.21300	0	786
13.22825	0	786
13.24350	0	786
13.25875	0	786
13.27400	0	786
13.28925	0	786
13.30450	0	786
13.31975	0	786
13.33500	0	786
13.35025	0	786
13.36550	0	786
13.38075	0	786
13.39600	0	786
13.41125	0	786
13.42650	0	786
13.44175	0	786
13.45700	0	786
13.47225	0	786
13.48750	0	786
13.50275	1	787
13.51800	0	787
13.53325	0	787
13.54850	0	787
13.56375	0	787
13.57900	0	787
13.59425	1	788
13.60950	0	788
13.62475	1	789
13.64000	0	789
13.65525	0	789
13.67050	0	789
13.68575	0	789
13.70100	0	789
13.71625	0	789
13.73150	1	790
13.74675	1	791
13.76200	1	792
13.77725	0	792
13.79250	0	792
13.80775	0	792
13.82300	0	792
13.83825	1	793
13.85350	0	793
13.86875	0	793
13.88400	0	793
13.89925	0	793
13.91450	0	793
13.92975	0	793
13.94500	1	794
13.96025	0	794
13.97550	0	794
13.99075	0	794
14.00600	1	795
14.02125	0	795
14.03650	0	795
14.05175	0	795
14.06700	0	795
14.08225	1	796
14.09750	0	796
14.11275	0	796
14.12800	0	796
14.14325	0	796
14.15850	0	796
14.17375	0	796
14.18900	0	796
14.20425	0	796
14.21950	1	797
14.23475	0	797
14.25000	1	798
14.26525	0	798
14.28050	0	798
14.29575	0	798
14.31100	0	798
14.32625	0	798
14.34150	0	798
14.35675	0	798
14.37200	0	798
14.38725	0	798
14.40250	0	798
14.41775	0	798
14.43300	0	798
14.44825	0	798
14.46350	0	798
14.47875	0	798
14.49400	0	798
14.50925	0	798
14.52450	0	798
14.53975	0	798
14.55500	1	799
14.57025	2	801
14.58550	0	801
14.60075	0	801
14.61600	0	801
14.63125	0	801
14.64650	0	801
14.66175	0	801
14.67700	0	801
14.69225	0	801
14.70750	1	802
14.72275	0	802
14.73800	0	802
14.75325	0	802
14.76850	0	802
14.78375	0	802
14.79900	0	802
14.81425	0	802
14.82950	0	802
14.84475	1	803
14.86000	0	803
14.87525	0	803
14.89050	0	803
14.90575	0	803
14.92100	0	803
14.93625	0	803
14.95150	1	804
14.96675	0	804
14.98200	0	804
14.99725	0	804
15.01250	0	804
15.02775	0	804
15.04300	0	804
15.05825	0	804
15.07350	0	804
15.08875	0	804
15.10400	0	804
15.11925	0	804
15.13450	1	805
15.14975	0	805
15.16500	0	805
15.18025	1	806
15.19550	1	807
15.21075	0	807
15.22600	0	807
15.24125	0	807
15.25650	1	808
15.27175	0	808
15.28700	0	808
15.30225	0	808
15.31750	0	808
15.33275	0	808
15.34800	0	808
15.36325	0	808
15.37850	0	808
15.39375	0	808
15.40900	0	808
15.42425	0	808
15.43950	0	808
15.45475	1	809
15.47000	0	809
15.48525	1	810
15.50050	0	810
15.51575	0	810
15.53100	0	810
15.54625	0	810
15.56150	0	810
15.57675	0	810
15.59200	0	810
15.60725	0	810
15.62250	0	810
15.63775	0	810
15.65300	1	811
15.66825	0	811
15.68350	0	811
15.69875	0	811
15.71400	0	811
15.72925	0	811
15.74450	0	811
15.75975	0	811
15.77500	1	812
15.79025	0	812
15.80550	0	812
15.82075	0	812
15.83600	0	812
15.85125	0	812
15.86650	0	812
15.88175	0	812
15.89700	1	813
15.91225	0	813
15.92750	0	813
15.94275	0	813
15.95800	0	813
15.97325	0	813
15.98850	0	813
16.00375	0	813
16.01900	0	813
16.03425	0	813
16.04950	0	813
16.06475	0	813
16.08000	0	813
16.09525	0	813
16.11050	0	813
16.12575	0	813
16.14100	0	813
16.15625	0	813
16.17150	0	813
16.18675	0	813
16.20200	0	813
16.21725	1	814
16.23250	0	814
16.24775	0	814
16.26300	0	814
16.27825	0	814
16.29350	0	814
16.30875	0	814
16.32400	0	814
16.33925	0	814
16.35450	0	814
16.36975	0	814
16.38500	0	814
16.40025	0	814
16.41550	0	814
16.43075	0	814
16.44600	0	814
16.46125	0	814
16.47650	0	814
16.49175	0	814
16.50700	0	814
16.52225	0	814
16.53750	0	814
16.55275	0	814
16.56800	0	814
16.58325	0	814
16.59850	0	814
16.61375	0	814
16.62900	0	814
16.64425	0	814
16.65950	0	814
16.67475	0	814
16.69000	0	814
16.70525	0	814
16.72050	0	814
16.73575	0	814
16.75100	0	814
16.76625	1	815
16.78150	0	815
16.79675	0	815
16.81200	0	815
16.82725	0	815
16.84250	0	815
16.85775	0	815
16.87300	1	816
16.88825	0	816
16.90350	0	816
16.91875	0	816
16.93400	0	816
16.94925	0	816
16.96450	0	816
16.97975	0	816
16.99500	0	816
17.01025	0	816
17.02550	0	816
17.04075	0	816
17.05600	0	816
17.07125	0	816
17.08650	0	816
17.10175	0	816
17.11700	0	816
17.13225	0	816
17.14750	0	816
17.16275	0	816
17.17800	0	816
17.19325	0	816
17.20850	0	816
17.22375	1	817
17.23900	0	817
17.25425	0	817
17.26950	0	817
17.28475	0	817
17.30000	0	817
17.31525	0	817
17.33050	0	817
17.34575	1	818
17.36100	0	818
17.37625	0	818
17.39150	0	818
17.40675	0	818
17.42200	0	818
17.43725	1	819
17.45250	0	819
17.46775	0	819
17.48300	0	819
17.49825	1	820
17.51350	0	820
17.52875	0	820
17.54400	0	820
17.55925	0	820
17.57450	0	820
17.58975	0	820
17.60500	0	820
17.62025	0	820
17.63550	0	820
17.65075	0	820
17.66600	0	820
17.68125	0	820
17.69650	0	820
17.71175	0	820
17.72700	0	820
17.74225	0	820
17.75750	0	820
17.77275	0	820
17.78800	0	820
17.80325	0	820
17.81850	0	820
17.83375	0	820
17.84900	0	820
17.86425	0	820
17.87950	0	820
17.89475	0	820
17.91000	0	820
17.92525	0	820
17.94050	0	820
17.95575	0	820
17.97100	0	820
17.98625	0	820
18.00150	0	820
18.01675	0	820
18.03200	0	820
18.04725	0	820
18.06250	0	820
18.07775	0	820
18.09300	0	820
18.10825	0	820
18.12350	0	820
18.13875	0	820
18.15400	0	820
18.16925	0	820
18.18450	0	820
18.19975	0	820
18.21500	0	820
18.23025	0	820
18.24550	0	820
18.26075	0	820
18.27600	0	820
18.29125	0	820
18.30650	0	820
18.32175	0	820
18.33700	0	820
18.35225	0	820
18.36750	0	820
18.38275	0	820
18.39800	0	820
18.41325	1	821
18.42850	0	821
18.44375	0	821
18.45900	0	821
18.47425	0	821
18.48950	0	821
18.50475	0	821
18.52000	0	821
18.53525	0	821
18.55050	0	821
18.56575	0	821
18.58100	0	821
18.59625	0	821
18.61150	0	821
18.62675	0	821
18.64200	0	821
18.65725	0	821
18.67250	0	821
18.68775	0	821
18.70300	1	822
18.71825	0	822
18.73350	0	822
18.74875	0	822
18.76400	0	822
18.77925	0	822
18.79450	0	822
18.80975	0	822
18.82500	0	822
18.84025	0	822
18.85550	0	822
18.87075	0	822
18.88600	0	822
18.90125	0	822
18.91650	0	822
18.93175	0	822
18.94700	0	822
18.96225	0	822
18.97750	0	822
18.99275	1	823
19.00800	0	823
19.02325	0	823
19.03850	0	823
19.05375	0	823
19.06900	0	823
19.08425	0	823
19.09950	0	823
19.11475	1	824
19.13000	0	824
19.14525	0	824
19.16050	0	824
19.17575	0	824
19.19100	0	824
19.20625	0	824
19.22150	0	824
19.23675	0	824
19.25200	0	824
19.26725	0	824
19.28250	0	824
19.29775	0	824
19.31300	0	824
19.32825	0	824
19.34350	0	824
19.35875	0	824
19.37400	0	824
19.38925	1	825
19.40450	0	825
19.41975	0	825
19.43500	0	825
19.45025	0	825
19.46550	0	825
19.48075	0	825
19.49600	0	825
19.51125	0	825
19.52650	0	825
19.54175	0	825
19.55700	0	825
19.57225	0	825
19.58750	0	825
19.60275	0	825
19.61800	0	825
19.63325	0	825
19.64850	0	825
19.66375	0	825
19.67900	0	825
19.69425	0	825
19.70950	0	825
19.72475	0	825
19.74000	0	825
19.75525	0	825
19.77050	0	825
19.78575	0	825
19.80100	0	825
19.81625	0	825
19.83150	1	826
19.84675	0	826
19.86200	0	826
19.87725	0	826
19.89250	0	826
19.90775	0	826
19.92300	0	826
19.93825	0	826
19.95350	0	826
19.96875	0	826
19.98400	0	826
19.99925	0	826
20.01450	0	826
20.02975	0	826
20.04500	0	826
20.06025	0	826
20.07550	0	826
20.09075	0	826
20.10600	1	827
20.12125	0	827
20.13650	0	827
20.15175	0	827
20.16700	0	827
20.18225	0	827
20.19750	0	827
20.21275	0	827
20.22800	0	827
20.24325	0	827
20.25850	0	827
20.27375	0	827
20.28900	0	827
20.30425	0	827
20.31950	0	827
20.33475	0	827
20.35000	0	827
20.36525	0	827
20.38050	0	827
20.39575	0	827
20.41100	0	827
20.42625	0	827
20.44150	0	827
20.45675	0	827
20.47200	0	827
20.48725	0	827
20.50250	0	827
20.51775	0	827
20.53300	0	827
20.54825	0	827
20.56350	0	827
20.57875	0	827
20.59400	0	827
20.60925	0	827
20.62450	0	827
20.63975	0	827
20.65500	0	827
20.67025	0	827
20.68550	0	827
20.70075	0	827
20.71600	0	827
20.73125	1	828
20.74650	1	829
20.76175	0	829
20.77700	0	829
20.79225	0	829
20.80750	0	829
20.82275	0	829
20.83800	0	829
20.85325	1	830
20.86850	0	830
20.88375	0	830
20.89900	0	830
20.91425	0	830
20.92950	0	830
20.94475	0	830
20.96000	0	830
20.97525	0	830
20.99050	0	830
21.00575	0	830
21.02100	0	830
21.03625	0	830
21.05150	0	830
21.06675	0	830
21.08200	0	830
21.09725	0	830
21.11250	0	830
21.12775	0	830
21.14300	0	830
21.15825	0	830
21.17350	0	830
21.18875	0	830
21.20400	0	830
21.21925	0	830
21.23450	0	830
21.24975	0	830
21.26500	0	830
21.28025	0	830
21.29550	0	830
21.31075	0	830
21.32600	0	830
21.34125	0	830
21.35650	0	830
21.37175	0	830
21.38700	1	831
21.40225	0	831
21.41750	0	831
21.43275	0	831
21.44800	0	831
21.46325	0	831
21.47850	0	831
21.49375	0	831
21.50900	0	831
21.52425	0	831
21.53950	0	831
21.55475	0	831
21.57000	0	831
21.58525	0	831
21.60050	0	831
21.61575	0	831
21.63100	0	831
21.64625	0	831
21.66150	0	831
21.67675	0	831
21.69200	0	831
21.70725	0	831
21.72250	0	831
21.73775	0	831
21.75300	0	831
21.76825	0	831
21.78350	0	831
21.79875	0	831
21.81400	0	831
21.82925	1	832
21.84450	0	832
21.85975	0	832
21.87500	0	832
21.89025	0	832
21.90550	0	832
21.92075	0	832
21.93600	0	832
21.95125	0	832
21.96650	0	832
21.98175	0	832
21.99700	0	832
22.01225	0	832
22.02750	0	832
22.04275	0	832
22.05800	0	832
22.07325	0	832
22.08850	0	832
22.10375	0	832
22.11900	0	832
22.13425	0	832
22.14950	0	832
22.16475	0	832
22.18000	0	832
22.19525	0	832
22.21050	0	832
22.22575	0	832
22.24100	0	832
22.25625	0	832
22.27150	0	832
22.28675	0	832
22.30200	0	832
22.31725	0	832
22.33250	0	832
22.34775	0	832
22.36300	0	832
22.37825	0	832
22.39350	0	832
22.40875	0	832
22.42400	0	832
22.43925	0	832
22.45450	0	832
22.46975	0	832
22.48500	0	832
22.50025	0	832
22.51550	0	832
22.53075	0	832
22.54600	0	832
