#\delta	Number of cells	Cumulative
4.00200	1	850
4.01725	1	851
4.03250	1	852
4.04775	3	855
4.06300	2	857
4.07825	1	858
4.09350	2	860
4.10875	2	862
4.12400	4	866
4.13925	2	868
4.15450	2	870
4.16975	0	870
4.18500	1	871
4.20025	0	871
4.21550	1	872
4.23075	2	874
4.24600	0	874
4.26125	2	876
4.27650	0	876
4.29175	1	877
4.30700	2	879
4.32225	1	880
4.33750	2	882
4.35275	1	883
4.36800	0	883
4.38325	1	884
4.39850	2	886
4.41375	1	887
4.42900	3	890
4.44425	1	891
4.45950	2	893
4.47475	1	894
4.49000	0	894
4.50525	2	896
4.52050	0	896
4.53575	1	897
4.55100	0	897
4.56625	0	897
4.58150	1	898
4.59675	2	900
4.61200	1	901
4.62725	3	904
4.64250	2	906
4.65775	0	906
4.67300	0	906
4.68825	4	910
4.70350	1	911
4.71875	0	911
4.73400	0	911
4.74925	2	913
4.76450	0	913
4.77975	1	914
4.79500	1	915
4.81025	2	917
4.82550	0	917
4.84075	0	917
4.85600	1	918
4.87125	0	918
4.88650	2	920
4.90175	0	920
4.91700	2	922
4.93225	1	923
4.94750	1	924
4.96275	0	924
4.97800	0	924
4.99325	0	924
5.00850	2	926
5.02375	0	926
5.03900	2	928
5.05425	0	928
5.06950	2	930
5.08475	0	930
5.10000	3	933
5.11525	3	936
5.13050	2	938
5.14575	1	939
5.16100	0	939
5.17625	0	939
5.19150	4	943
5.20675	3	946
5.22200	1	947
5.23725	2	949
5.25250	2	951
5.26775	2	953
5.28300	0	953
5.29825	1	954
5.31350	0	954
5.32875	1	955
5.34400	3	958
5.35925	2	960
5.37450	1	961
5.38975	1	962
5.40500	2	964
5.42025	2	966
5.43550	2	968
5.45075	2	970
5.46600	1	971
5.48125	1	972
5.49650	2	974
5.51175	3	977
5.52700	1	978
5.54225	2	980
5.55750	1	981
5.57275	0	981
5.58800	1	982
5.60325	0	982
5.61850	2	984
5.63375	2	986
5.64900	2	988
5.66425	0	988
5.67950	0	988
5.69475	1	989
5.71000	0	989
5.72525	3	992
5.74050	0	992
5.75575	0	992
5.77100	1	993
5.78625	0	993
5.80150	2	995
5.81675	2	997
5.83200	2	999
5.84725	2	1001
5.86250	1	1002
5.87775	0	1002
5.89300	4	1006
5.90825	1	1007
5.92350	1	1008
5.93875	2	1010
5.95400	0	1010
5.96925	1	1011
5.98450	0	1011
5.99975	0	1011
6.01500	0	1011
6.03025	1	1012
6.04550	1	1013
6.06075	5	1018
6.07600	1	1019
6.09125	1	1020
6.10650	1	1021
6.12175	2	1023
6.13700	2	1025
6.15225	1	1026
6.16750	1	1027
6.18275	0	1027
6.19800	4	1031
6.21325	1	1032
6.22850	0	1032
6.24375	0	1032
6.25900	3	1035
6.27425	2	1037
6.28950	1	1038
6.30475	1	1039
6.32000	0	1039
6.33525	1	1040
6.35050	0	1040
6.36575	2	1042
6.38100	0	1042
6.39625	2	1044
6.41150	0	1044
6.42675	0	1044
6.44200	2	1046
6.45725	0	1046
6.47250	1	1047
6.48775	2	1049
6.50300	0	1049
6.51825	2	1051
6.53350	3	1054
6.54875	1	1055
6.56400	0	1055
6.57925	1	1056
6.59450	0	1056
6.60975	2	1058
6.62500	0	1058
6.64025	0	1058
6.65550	2	1060
6.67075	0	1060
6.68600	0	1060
6.70125	1	1061
6.71650	0	1061
6.73175	2	1063
6.74700	1	1064
6.76225	0	1064
6.77750	1	1065
6.79275	2	1067
6.80800	0	1067
6.82325	0	1067
6.83850	1	1068
6.85375	1	1069
6.86900	0	1069
6.88425	1	1070
6.89950	0	1070
6.91475	2	1072
6.93000	2	1074
6.94525	1	1075
6.96050	1	1076
6.97575	0	1076
6.99100	3	1079
7.00625	1	1080
7.02150	0	1080
7.03675	0	1080
7.05200	2	1082
7.06725	0	1082
7.08250	0	1082
7.09775	0	1082
7.11300	1	1083
7.12825	3	1086
7.14350	1	1087
7.15875	0	1087
7.17400	0	1087
7.18925	0	1087
7.20450	1	1088
7.21975	0	1088
7.23500	0	1088
7.25025	1	1089
7.26550	0	1089
7.28075	0	1089
7.29600	0	1089
7.31125	2	1091
7.32650	1	1092
7.34175	2	1094
7.35700	0	1094
7.37225	0	1094
7.38750	0	1094
7.40275	1	1095
7.41800	1	1096
7.43325	2	1098
7.44850	0	1098
7.46375	3	1101
7.47900	0	1101
7.49425	0	1101
7.50950	0	1101
7.52475	0	1101
7.54000	0	1101
7.55525	0	1101
7.57050	0	1101
7.58575	3	1104
7.60100	1	1105
7.61625	0	1105
7.63150	0	1105
7.64675	0	1105
7.66200	1	1106
7.67725	1	1107
7.69250	2	1109
7.70775	2	1111
7.72300	2	1113
7.73825	1	1114
7.75350	0	1114
7.76875	2	1116
7.78400	1	1117
7.79925	1	1118
7.81450	0	1118
7.82975	0	1118
7.84500	2	1120
7.86025	0	1120
7.87550	2	1122
7.89075	1	1123
7.90600	0	1123
7.92125	0	1123
7.93650	0	1123
7.95175	0	1123
7.96700	0	1123
7.98225	0	1123
7.99750	1	1124
8.01275	1	1125
8.02800	2	1127
8.04325	2	1129
8.05850	0	1129
8.07375	1	1130
8.08900	0	1130
8.10425	1	1131
8.11950	1	1132
8.13475	2	1134
8.15000	2	1136
8.16525	1	1137
8.18050	1	1138
8.19575	1	1139
8.21100	1	1140
8.22625	0	1140
8.24150	1	1141
8.25675	1	1142
8.27200	0	1142
8.28725	1	1143
8.30250	0	1143
8.31775	0	1143
8.33300	0	1143
8.34825	2	1145
8.36350	1	1146
8.37875	1	1147
8.39400	1	1148
8.40925	1	1149
8.42450	2	1151
8.43975	1	1152
8.45500	1	1153
8.47025	1	1154
8.48550	0	1154
8.50075	2	1156
8.51600	2	1158
8.53125	1	1159
8.54650	1	1160
8.56175	0	1160
8.57700	1	1161
8.59225	1	1162
8.60750	0	1162
8.62275	1	1163
8.63800	2	1165
8.65325	0	1165
8.66850	0	1165
8.68375	1	1166
8.69900	0	1166
8.71425	0	1166
8.72950	1	1167
8.74475	0	1167
8.76000	1	1168
8.77525	0	1168
8.79050	1	1169
8.80575	0	1169
8.82100	0	1169
8.83625	1	1170
8.85150	1	1171
8.86675	1	1172
8.88200	1	1173
8.89725	1	1174
8.91250	0	1174
8.92775	0	1174
8.94300	0	1174
8.95825	1	1175
8.97350	1	1176
8.98875	1	1177
9.00400	0	1177
9.01925	0	1177
9.03450	0	1177
9.04975	1	1178
9.06500	0	1178
9.08025	1	1179
9.09550	0	1179
9.11075	0	1179
9.12600	2	1181
9.14125	0	1181
9.15650	0	1181
9.17175	0	1181
9.18700	1	1182
9.20225	1	1183
9.21750	0	1183
9.23275	0	1183
9.24800	0	1183
9.26325	1	1184
9.27850	1	1185
9.29375	1	1186
9.30900	1	1187
9.32425	0	1187
9.33950	1	1188
9.35475	1	1189
9.37000	0	1189
9.38525	0	1189
9.40050	0	1189
9.41575	1	1190
9.43100	1	1191
9.44625	2	1193
9.46150	0	1193
9.47675	2	1195
9.49200	0	1195
9.50725	0	1195
9.52250	1	1196
9.53775	0	1196
9.55300	0	1196
9.56825	0	1196
9.58350	0	1196
9.59875	0	1196
9.61400	0	1196
9.62925	0	1196
9.64450	0	1196
9.65975	1	1197
9.67500	0	1197
9.69025	0	1197
9.70550	0	1197
9.72075	0	1197
9.73600	0	1197
9.75125	0	1197
9.76650	0	1197
9.78175	0	1197
9.79700	0	1197
9.81225	0	1197
9.82750	0	1197
9.84275	0	1197
9.85800	0	1197
9.87325	1	1198
9.88850	0	1198
9.90375	0	1198
9.91900	1	1199
9.93425	1	1200
9.94950	1	1201
9.96475	0	1201
9.98000	0	1201
9.99525	0	1201
10.01050	0	1201
10.02575	0	1201
10.04100	0	1201
10.05625	1	1202
10.07150	0	1202
10.08675	1	1203
10.10200	1	1204
10.11725	1	1205
10.13250	1	1206
10.14775	0	1206
10.16300	1	1207
10.17825	0	1207
10.19350	1	1208
10.20875	0	1208
10.22400	0	1208
10.23925	0	1208
10.25450	1	1209
10.26975	0	1209
10.28500	0	1209
10.30025	0	1209
10.31550	1	1210
10.33075	0	1210
10.34600	1	1211
10.36125	0	1211
10.37650	1	1212
10.39175	0	1212
10.40700	0	1212
10.42225	1	1213
10.43750	0	1213
10.45275	0	1213
10.46800	2	1215
10.48325	2	1217
10.49850	1	1218
10.51375	0	1218
10.52900	1	1219
10.54425	0	1219
10.55950	0	1219
10.57475	1	1220
10.59000	0	1220
10.60525	0	1220
10.62050	0	1220
10.63575	1	1221
10.65100	0	1221
10.66625	0	1221
10.68150	0	1221
10.69675	1	1222
10.71200	0	1222
10.72725	0	1222
10.74250	0	1222
10.75775	0	1222
10.77300	0	1222
10.78825	0	1222
10.80350	0	1222
10.81875	1	1223
10.83400	0	1223
10.84925	1	1224
10.86450	0	1224
10.87975	1	1225
10.89500	0	1225
10.91025	0	1225
10.92550	0	1225
10.94075	1	1226
10.95600	0	1226
10.97125	0	1226
10.98650	0	1226
11.00175	0	1226
11.01700	0	1226
11.03225	1	1227
11.04750	0	1227
11.06275	1	1228
11.07800	0	1228
11.09325	0	1228
11.10850	0	1228
11.12375	1	1229
11.13900	0	1229
11.15425	0	1229
11.16950	0	1229
11.18475	0	1229
11.20000	1	1230
11.21525	0	1230
11.23050	0	1230
11.24575	0	1230
11.26100	0	1230
11.27625	0	1230
11.29150	1	1231
11.30675	0	1231
11.32200	2	1233
11.33725	1	1234
11.35250	0	1234
11.36775	0	1234
11.38300	0	1234
11.39825	0	1234
11.41350	0	1234
11.42875	0	1234
11.44400	0	1234
11.45925	0	1234
11.47450	0	1234
11.48975	0	1234
11.50500	0	1234
11.52025	0	1234
11.53550	0	1234
11.55075	0	1234
11.56600	0	1234
11.58125	0	1234
11.59650	0	1234
11.61175	0	1234
11.62700	0	1234
11.64225	0	1234
11.65750	0	1234
11.67275	1	1235
11.68800	0	1235
11.70325	0	1235
11.71850	0	1235
11.73375	0	1235
11.74900	1	1236
11.76425	1	1237
11.77950	0	1237
11.79475	1	1238
11.81000	2	1240
11.82525	0	1240
11.84050	1	1241
11.85575	0	1241
11.87100	0	1241
11.88625	1	1242
11.90150	0	1242
11.91675	0	1242
11.93200	0	1242
11.94725	1	1243
11.96250	0	1243
11.97775	0	1243
11.99300	0	1243
12.00825	0	1243
12.02350	0	1243
12.03875	3	1246
12.05400	1	1247
12.06925	0	1247
12.08450	0	1247
12.09975	0	1247
12.11500	0	1247
12.13025	0	1247
12.14550	0	1247
12.16075	0	1247
12.17600	0	1247
12.19125	0	1247
12.20650	0	1247
12.22175	0	1247
12.23700	1	1248
12.25225	0	1248
12.26750	0	1248
12.28275	1	1249
12.29800	0	1249
12.31325	0	1249
12.32850	0	1249
12.34375	0	1249
12.35900	0	1249
12.37425	1	1250
12.38950	0	1250
12.40475	0	1250
12.42000	0	1250
12.43525	0	1250
12.45050	0	1250
12.46575	0	1250
12.48100	0	1250
12.49625	0	1250
12.51150	0	1250
12.52675	0	1250
12.54200	0	1250
12.55725	0	1250
12.57250	0	1250
12.58775	0	1250
12.60300	0	1250
12.61825	1	1251
12.63350	0	1251
12.64875	0	1251
12.66400	0	1251
12.67925	0	1251
12.69450	0	1251
12.70975	0	1251
12.72500	1	1252
12.74025	0	1252
12.75550	0	1252
12.77075	0	1252
12.78600	1	1253
12.80125	0	1253
12.81650	0	1253
12.83175	0	1253
12.84700	0	1253
12.86225	0	1253
12.87750	0	1253
12.89275	0	1253
12.90800	0	1253
12.92325	0	1253
12.93850	1	1254
12.95375	1	1255
12.96900	0	1255
12.98425	0	1255
12.99950	1	1256
13.01475	0	1256
13.03000	0	1256
13.04525	1	1257
13.06050	0	1257
13.07575	0	1257
13.09100	0	1257
13.10625	0	1257
13.12150	1	1258
13.13675	2	1260
13.15200	0	1260
13.16725	0	1260
13.18250	0	1260
13.19775	1	1261
13.21300	0	1261
13.22825	0	1261
13.24350	0	1261
13.25875	1	1262
13.27400	0	1262
13.28925	0	1262
13.30450	0	1262
13.31975	0	1262
13.33500	0	1262
13.35025	0	1262
13.36550	0	1262
13.38075	1	1263
13.39600	0	1263
13.41125	0	1263
13.42650	0	1263
13.44175	0	1263
13.45700	0	1263
13.47225	0	1263
13.48750	0	1263
13.50275	1	1264
13.51800	0	1264
13.53325	0	1264
13.54850	0	1264
13.56375	0	1264
13.57900	0	1264
13.59425	2	1266
13.60950	0	1266
13.62475	1	1267
13.64000	0	1267
13.65525	0	1267
13.67050	0	1267
13.68575	0	1267
13.70100	0	1267
13.71625	1	1268
13.73150	1	1269
13.74675	1	1270
13.76200	1	1271
13.77725	0	1271
13.79250	0	1271
13.80775	0	1271
13.82300	0	1271
13.83825	1	1272
13.85350	0	1272
13.86875	0	1272
13.88400	0	1272
13.89925	0	1272
13.91450	0	1272
13.92975	0	1272
13.94500	1	1273
13.96025	0	1273
13.97550	0	1273
13.99075	0	1273
14.00600	1	1274
14.02125	0	1274
14.03650	0	1274
14.05175	1	1275
14.06700	0	1275
14.08225	2	1277
14.09750	1	1278
14.11275	0	1278
14.12800	2	1280
14.14325	0	1280
14.15850	1	1281
14.17375	0	1281
14.18900	0	1281
14.20425	0	1281
14.21950	1	1282
14.23475	0	1282
14.25000	1	1283
14.26525	0	1283
14.28050	0	1283
14.29575	0	1283
14.31100	0	1283
14.32625	0	1283
14.34150	0	1283
14.35675	0	1283
14.37200	0	1283
14.38725	0	1283
14.40250	0	1283
14.41775	0	1283
14.43300	0	1283
14.44825	0	1283
14.46350	0	1283
14.47875	0	1283
14.49400	0	1283
14.50925	1	1284
14.52450	0	1284
14.53975	0	1284
14.55500	1	1285
14.57025	2	1287
14.58550	0	1287
14.60075	1	1288
14.61600	0	1288
14.63125	0	1288
14.64650	0	1288
14.66175	0	1288
14.67700	0	1288
14.69225	1	1289
14.70750	1	1290
14.72275	1	1291
14.73800	0	1291
14.75325	0	1291
14.76850	0	1291
14.78375	0	1291
14.79900	0	1291
14.81425	0	1291
14.82950	0	1291
14.84475	2	1293
14.86000	0	1293
14.87525	0	1293
14.89050	0	1293
14.90575	0	1293
14.92100	0	1293
14.93625	0	1293
14.95150	2	1295
14.96675	0	1295
14.98200	0	1295
14.99725	0	1295
15.01250	0	1295
15.02775	0	1295
15.04300	0	1295
15.05825	0	1295
15.07350	0	1295
15.08875	0	1295
15.10400	0	1295
15.11925	0	1295
15.13450	1	1296
15.14975	0	1296
15.16500	0	1296
15.18025	1	1297
15.19550	1	1298
15.21075	0	1298
15.22600	0	1298
15.24125	0	1298
15.25650	1	1299
15.27175	0	1299
15.28700	0	1299
15.30225	0	1299
15.31750	0	1299
15.33275	0	1299
15.34800	0	1299
15.36325	0	1299
15.37850	0	1299
15.39375	0	1299
15.40900	1	1300
15.42425	0	1300
15.43950	0	1300
15.45475	1	1301
15.47000	0	1301
15.48525	2	1303
15.50050	0	1303
15.51575	0	1303
15.53100	0	1303
15.54625	0	1303
15.56150	0	1303
15.57675	0	1303
15.59200	0	1303
15.60725	0	1303
15.62250	0	1303
15.63775	1	1304
15.65300	1	1305
15.66825	0	1305
15.68350	0	1305
15.69875	0	1305
15.71400	1	1306
15.72925	0	1306
15.74450	0	1306
15.75975	0	1306
15.77500	1	1307
15.79025	0	1307
15.80550	0	1307
15.82075	0	1307
15.83600	0	1307
15.85125	1	1308
15.86650	0	1308
15.88175	0	1308
15.89700	1	1309
15.91225	1	1310
15.92750	0	1310
15.94275	0	1310
15.95800	0	1310
15.97325	0	1310
15.98850	0	1310
16.00375	0	1310
16.01900	0	1310
16.03425	0	1310
16.04950	0	1310
16.06475	0	1310
16.08000	0	1310
16.09525	1	1311
16.11050	0	1311
16.12575	0	1311
16.14100	0	1311
16.15625	0	1311
16.17150	0	1311
16.18675	0	1311
16.20200	0	1311
16.21725	1	1312
16.23250	0	1312
16.24775	0	1312
16.26300	0	1312
16.27825	0	1312
16.29350	0	1312
16.30875	0	1312
16.32400	0	1312
16.33925	0	1312
16.35450	0	1312
16.36975	0	1312
16.38500	0	1312
16.40025	0	1312
16.41550	0	1312
16.43075	0	1312
16.44600	0	1312
16.46125	1	1313
16.47650	0	1313
16.49175	0	1313
16.50700	0	1313
16.52225	0	1313
16.53750	0	1313
16.55275	0	1313
16.56800	0	1313
16.58325	1	1314
16.59850	0	1314
16.61375	0	1314
16.62900	0	1314
16.64425	0	1314
16.65950	0	1314
16.67475	0	1314
16.69000	0	1314
16.70525	0	1314
16.72050	0	1314
16.73575	0	1314
16.75100	1	1315
16.76625	1	1316
16.78150	0	1316
16.79675	0	1316
16.81200	0	1316
16.82725	0	1316
16.84250	0	1316
16.85775	0	1316
16.87300	1	1317
16.88825	0	1317
16.90350	1	1318
16.91875	0	1318
16.93400	0	1318
16.94925	0	1318
16.96450	0	1318
16.97975	0	1318
16.99500	0	1318
17.01025	0	1318
17.02550	0	1318
17.04075	0	1318
17.05600	0	1318
17.07125	0	1318
17.08650	0	1318
17.10175	0	1318
17.11700	0	1318
17.13225	0	1318
17.14750	0	1318
17.16275	0	1318
17.17800	0	1318
17.19325	0	1318
17.20850	0	1318
17.22375	1	1319
17.23900	0	1319
17.25425	0	1319
17.26950	0	1319
17.28475	0	1319
17.30000	0	1319
17.31525	0	1319
17.33050	0	1319
17.34575	1	1320
17.36100	0	1320
17.37625	0	1320
17.39150	0	1320
17.40675	0	1320
17.42200	0	1320
17.43725	1	1321
17.45250	0	1321
17.46775	0	1321
17.48300	0	1321
17.49825	1	1322
17.51350	0	1322
17.52875	0	1322
17.54400	0	1322
17.55925	0	1322
17.57450	0	1322
17.58975	0	1322
17.60500	0	1322
17.62025	0	1322
17.63550	0	1322
17.65075	0	1322
17.66600	0	1322
17.68125	0	1322
17.69650	0	1322
17.71175	0	1322
17.72700	0	1322
17.74225	0	1322
17.75750	0	1322
17.77275	0	1322
17.78800	0	1322
17.80325	0	1322
17.81850	0	1322
17.83375	0	1322
17.84900	0	1322
17.86425	0	1322
17.87950	0	1322
17.89475	0	1322
17.91000	0	1322
17.92525	0	1322
17.94050	0	1322
17.95575	0	1322
17.97100	0	1322
17.98625	0	1322
18.00150	0	1322
18.01675	0	1322
18.03200	0	1322
18.04725	0	1322
18.06250	0	1322
18.07775	0	1322
18.09300	0	1322
18.10825	0	1322
18.12350	0	1322
18.13875	0	1322
18.15400	0	1322
18.16925	0	1322
18.18450	0	1322
18.19975	0	1322
18.21500	0	1322
18.23025	0	1322
18.24550	0	1322
18.26075	0	1322
18.27600	0	1322
18.29125	0	1322
18.30650	1	1323
18.32175	0	1323
18.33700	0	1323
18.35225	0	1323
18.36750	0	1323
18.38275	0	1323
18.39800	0	1323
18.41325	1	1324
18.42850	0	1324
18.44375	0	1324
18.45900	0	1324
18.47425	0	1324
18.48950	0	1324
18.50475	0	1324
18.52000	0	1324
18.53525	0	1324
18.55050	0	1324
18.56575	0	1324
18.58100	0	1324
18.59625	0	1324
18.61150	0	1324
18.62675	0	1324
18.64200	0	1324
18.65725	0	1324
18.67250	0	1324
18.68775	0	1324
18.70300	1	1325
18.71825	0	1325
18.73350	0	1325
18.74875	0	1325
18.76400	0	1325
18.77925	0	1325
18.79450	0	1325
18.80975	0	1325
18.82500	0	1325
18.84025	0	1325
18.85550	0	1325
18.87075	0	1325
18.88600	0	1325
18.90125	0	1325
18.91650	0	1325
18.93175	0	1325
18.94700	0	1325
18.96225	0	1325
18.97750	0	1325
18.99275	1	1326
19.00800	0	1326
19.02325	1	1327
19.03850	0	1327
19.05375	0	1327
19.06900	0	1327
19.08425	0	1327
19.09950	0	1327
19.11475	1	1328
19.13000	0	1328
19.14525	0	1328
19.16050	0	1328
19.17575	0	1328
19.19100	0	1328
19.20625	0	1328
19.22150	0	1328
19.23675	1	1329
19.25200	0	1329
19.26725	0	1329
19.28250	0	1329
19.29775	0	1329
19.31300	0	1329
19.32825	0	1329
19.34350	0	1329
19.35875	0	1329
19.37400	0	1329
19.38925	1	1330
19.40450	0	1330
19.41975	0	1330
19.43500	0	1330
19.45025	0	1330
19.46550	0	1330
19.48075	0	1330
19.49600	0	1330
19.51125	0	1330
19.52650	0	1330
19.54175	0	1330
19.55700	0	1330
19.57225	0	1330
19.58750	0	1330
19.60275	0	1330
19.61800	0	1330
19.63325	0	1330
19.64850	0	1330
19.66375	0	1330
19.67900	0	1330
19.69425	0	1330
19.70950	0	1330
19.72475	0	1330
19.74000	0	1330
19.75525	0	1330
19.77050	0	1330
19.78575	0	1330
19.80100	0	1330
19.81625	0	1330
19.83150	1	1331
19.84675	0	1331
19.86200	0	1331
19.87725	0	1331
19.89250	0	1331
19.90775	0	1331
19.92300	0	1331
19.93825	0	1331
19.95350	0	1331
19.96875	0	1331
19.98400	0	1331
19.99925	0	1331
20.01450	0	1331
20.02975	0	1331
20.04500	0	1331
20.06025	0	1331
20.07550	0	1331
20.09075	0	1331
20.10600	1	1332
20.12125	0	1332
20.13650	0	1332
20.15175	0	1332
20.16700	0	1332
20.18225	0	1332
20.19750	1	1333
20.21275	0	1333
20.22800	0	1333
20.24325	0	1333
20.25850	0	1333
20.27375	0	1333
20.28900	1	1334
20.30425	0	1334
20.31950	0	1334
20.33475	0	1334
20.35000	0	1334
20.36525	0	1334
20.38050	0	1334
20.39575	0	1334
20.41100	1	1335
20.42625	0	1335
20.44150	0	1335
20.45675	0	1335
20.47200	0	1335
20.48725	0	1335
20.50250	0	1335
20.51775	0	1335
20.53300	0	1335
20.54825	0	1335
20.56350	0	1335
20.57875	0	1335
20.59400	0	1335
20.60925	0	1335
20.62450	0	1335
20.63975	0	1335
20.65500	0	1335
20.67025	0	1335
20.68550	0	1335
20.70075	0	1335
20.71600	0	1335
20.73125	1	1336
20.74650	1	1337
20.76175	0	1337
20.77700	0	1337
20.79225	0	1337
20.80750	1	1338
20.82275	0	1338
20.83800	0	1338
20.85325	1	1339
20.86850	0	1339
