#\delta	Number of cells	Cumulative
3.59025	15	7817
3.60550	12	7829
3.62075	12	7841
3.63600	16	7857
3.65125	14	7871
3.66650	16	7887
3.68175	30	7917
3.69700	16	7933
3.71225	25	7958
3.72750	25	7983
3.74275	10	7993
3.75800	13	8006
3.77325	14	8020
3.78850	19	8039
3.80375	21	8060
3.81900	13	8073
3.83425	12	8085
3.84950	23	8108
3.86475	16	8124
3.88000	13	8137
3.89525	19	8156
3.91050	22	8178
3.92575	25	8203
3.94100	18	8221
3.95625	23	8244
3.97150	18	8262
3.98675	16	8278
4.00200	10	8288
4.01725	10	8298
4.03250	27	8325
4.04775	24	8349
4.06300	13	8362
4.07825	20	8382
4.09350	19	8401
4.10875	21	8422
4.12400	17	8439
4.13925	12	8451
4.15450	18	8469
4.16975	16	8485
4.18500	17	8502
4.20025	14	8516
4.21550	14	8530
4.23075	16	8546
4.24600	20	8566
4.26125	15	8581
4.27650	13	8594
4.29175	16	8610
4.30700	11	8621
4.32225	17	8638
4.33750	17	8655
4.35275	10	8665
4.36800	17	8682
4.38325	15	8697
4.39850	16	8713
4.41375	15	8728
4.42900	15	8743
4.44425	13	8756
4.45950	13	8769
4.47475	16	8785
4.49000	8	8793
4.50525	13	8806
4.52050	13	8819
4.53575	14	8833
4.55100	12	8845
4.56625	17	8862
4.58150	13	8875
4.59675	14	8889
4.61200	10	8899
4.62725	17	8916
4.64250	14	8930
4.65775	10	8940
4.67300	15	8955
4.68825	18	8973
4.70350	15	8988
4.71875	13	9001
4.73400	5	9006
4.74925	22	9028
4.76450	9	9037
4.77975	14	9051
4.79500	10	9061
4.81025	16	9077
4.82550	8	9085
4.84075	15	9100
4.85600	14	9114
4.87125	5	9119
4.88650	18	9137
4.90175	11	9148
4.91700	15	9163
4.93225	13	9176
4.94750	17	9193
4.96275	15	9208
4.97800	11	9219
4.99325	14	9233
5.00850	12	9245
5.02375	10	9255
5.03900	13	9268
5.05425	10	9278
5.06950	17	9295
5.08475	14	9309
5.10000	13	9322
5.11525	11	9333
5.13050	15	9348
5.14575	11	9359
5.16100	9	9368
5.17625	10	9378
5.19150	19	9397
5.20675	12	9409
5.22200	12	9421
5.23725	15	9436
5.25250	20	9456
5.26775	12	9468
5.28300	11	9479
5.29825	10	9489
5.31350	7	9496
5.32875	7	9503
5.34400	17	9520
5.35925	15	9535
5.37450	7	9542
5.38975	6	9548
5.40500	13	9561
5.42025	12	9573
5.43550	12	9585
5.45075	13	9598
5.46600	12	9610
5.48125	7	9617
5.49650	15	9632
5.51175	17	9649
5.52700	5	9654
5.54225	14	9668
5.55750	18	9686
5.57275	9	9695
5.58800	5	9700
5.60325	5	9705
5.61850	21	9726
5.63375	9	9735
5.64900	13	9748
5.66425	14	9762
5.67950	9	9771
5.69475	11	9782
5.71000	8	9790
5.72525	19	9809
5.74050	15	9824
5.75575	15	9839
5.77100	11	9850
5.78625	11	9861
5.80150	12	9873
5.81675	10	9883
5.83200	13	9896
5.84725	11	9907
5.86250	8	9915
5.87775	9	9924
5.89300	11	9935
5.90825	11	9946
5.92350	6	9952
5.93875	16	9968
5.95400	8	9976
5.96925	13	9989
5.98450	9	9998
5.99975	8	10006
6.01500	7	10013
6.03025	7	10020
6.04550	8	10028
6.06075	16	10044
6.07600	8	10052
6.09125	12	10064
6.10650	7	10071
6.12175	10	10081
6.13700	13	10094
6.15225	5	10099
6.16750	12	10111
6.18275	3	10114
6.19800	10	10124
6.21325	12	10136
6.22850	13	10149
6.24375	5	10154
6.25900	12	10166
6.27425	7	10173
6.28950	7	10180
6.30475	7	10187
6.32000	11	10198
6.33525	12	10210
6.35050	15	10225
6.36575	14	10239
6.38100	8	10247
6.39625	14	10261
6.41150	6	10267
6.42675	11	10278
6.44200	18	10296
6.45725	11	10307
6.47250	10	10317
6.48775	10	10327
6.50300	7	10334
6.51825	12	10346
6.53350	16	10362
6.54875	12	10374
6.56400	9	10383
6.57925	11	10394
6.59450	11	10405
6.60975	5	10410
6.62500	8	10418
6.64025	9	10427
6.65550	14	10441
6.67075	10	10451
6.68600	5	10456
6.70125	8	10464
6.71650	5	10469
6.73175	7	10476
6.74700	7	10483
6.76225	8	10491
6.77750	9	10500
6.79275	11	10511
6.80800	6	10517
6.82325	8	10525
6.83850	9	10534
6.85375	7	10541
6.86900	9	10550
6.88425	9	10559
6.89950	8	10567
6.91475	11	10578
6.93000	9	10587
6.94525	9	10596
6.96050	9	10605
6.97575	5	10610
6.99100	7	10617
7.00625	6	10623
7.02150	8	10631
7.03675	5	10636
7.05200	8	10644
7.06725	5	10649
7.08250	12	10661
7.09775	8	10669
7.11300	10	10679
7.12825	10	10689
7.14350	6	10695
7.15875	9	10704
7.17400	6	10710
7.18925	11	10721
7.20450	10	10731
7.21975	11	10742
7.23500	8	10750
7.25025	7	10757
7.26550	5	10762
7.28075	6	10768
7.29600	6	10774
7.31125	6	10780
7.32650	6	10786
7.34175	12	10798
7.35700	10	10808
7.37225	9	10817
7.38750	2	10819
7.40275	11	10830
7.41800	5	10835
7.43325	6	10841
7.44850	12	10853
7.46375	7	10860
7.47900	7	10867
7.49425	12	10879
7.50950	5	10884
7.52475	7	10891
7.54000	10	10901
7.55525	8	10909
7.57050	9	10918
7.58575	11	10929
7.60100	4	10933
7.61625	9	10942
7.63150	6	10948
7.64675	6	10954
7.66200	13	10967
7.67725	10	10977
7.69250	10	10987
7.70775	8	10995
7.72300	9	11004
7.73825	8	11012
7.75350	6	11018
7.76875	5	11023
7.78400	8	11031
7.79925	8	11039
7.81450	5	11044
7.82975	10	11054
7.84500	7	11061
7.86025	9	11070
7.87550	7	11077
7.89075	6	11083
7.90600	5	11088
7.92125	7	11095
7.93650	4	11099
7.95175	7	11106
7.96700	4	11110
7.98225	5	11115
7.99750	12	11127
8.01275	6	11133
8.02800	11	11144
8.04325	6	11150
8.05850	4	11154
8.07375	11	11165
8.08900	5	11170
8.10425	5	11175
8.11950	14	11189
8.13475	8	11197
8.15000	6	11203
8.16525	7	11210
8.18050	5	11215
8.19575	5	11220
8.21100	6	11226
8.22625	6	11232
8.24150	3	11235
8.25675	8	11243
8.27200	6	11249
8.28725	4	11253
8.30250	4	11257
8.31775	6	11263
8.33300	4	11267
8.34825	9	11276
8.36350	5	11281
8.37875	5	11286
8.39400	6	11292
8.40925	5	11297
8.42450	6	11303
8.43975	6	11309
8.45500	5	11314
8.47025	6	11320
8.48550	4	11324
8.50075	10	11334
8.51600	7	11341
8.53125	5	11346
8.54650	4	11350
8.56175	6	11356
8.57700	4	11360
8.59225	5	11365
8.60750	5	11370
8.62275	7	11377
8.63800	7	11384
8.65325	6	11390
8.66850	4	11394
8.68375	5	11399
8.69900	8	11407
8.71425	3	11410
8.72950	6	11416
8.74475	9	11425
8.76000	5	11430
8.77525	4	11434
8.79050	3	11437
8.80575	5	11442
8.82100	8	11450
8.83625	3	11453
8.85150	9	11462
8.86675	5	11467
8.88200	3	11470
8.89725	2	11472
8.91250	7	11479
8.92775	5	11484
8.94300	4	11488
8.95825	8	11496
8.97350	7	11503
8.98875	2	11505
9.00400	3	11508
9.01925	2	11510
9.03450	5	11515
9.04975	6	11521
9.06500	6	11527
9.08025	3	11530
9.09550	7	11537
9.11075	2	11539
9.12600	5	11544
9.14125	3	11547
9.15650	6	11553
9.17175	2	11555
9.18700	8	11563
9.20225	5	11568
9.21750	3	11571
9.23275	2	11573
9.24800	2	11575
9.26325	4	11579
9.27850	4	11583
9.29375	4	11587
9.30900	7	11594
9.32425	3	11597
9.33950	7	11604
9.35475	6	11610
9.37000	4	11614
9.38525	7	11621
9.40050	6	11627
9.41575	5	11632
9.43100	6	11638
9.44625	8	11646
9.46150	6	11652
9.47675	8	11660
9.49200	3	11663
9.50725	3	11666
9.52250	4	11670
9.53775	4	11674
9.55300	1	11675
9.56825	6	11681
9.58350	3	11684
9.59875	2	11686
9.61400	3	11689
9.62925	3	11692
9.64450	2	11694
9.65975	8	11702
9.67500	2	11704
9.69025	4	11708
9.70550	3	11711
9.72075	6	11717
9.73600	6	11723
9.75125	7	11730
9.76650	8	11738
9.78175	3	11741
9.79700	3	11744
9.81225	2	11746
9.82750	5	11751
9.84275	5	11756
9.85800	4	11760
9.87325	5	11765
9.88850	5	11770
9.90375	4	11774
9.91900	3	11777
9.93425	3	11780
9.94950	4	11784
9.96475	6	11790
9.98000	3	11793
9.99525	4	11797
10.01050	8	11805
10.02575	5	11810
10.04100	5	11815
10.05625	3	11818
10.07150	3	11821
10.08675	5	11826
10.10200	5	11831
10.11725	6	11837
10.13250	6	11843
10.14775	3	11846
10.16300	6	11852
10.17825	2	11854
10.19350	6	11860
10.20875	2	11862
10.22400	4	11866
10.23925	7	11873
10.25450	5	11878
10.26975	6	11884
10.28500	1	11885
10.30025	7	11892
10.31550	6	11898
10.33075	4	11902
10.34600	3	11905
10.36125	5	11910
10.37650	4	11914
10.39175	5	11919
10.40700	2	11921
10.42225	4	11925
10.43750	8	11933
10.45275	1	11934
10.46800	4	11938
10.48325	7	11945
10.49850	5	11950
10.51375	2	11952
10.52900	4	11956
10.54425	1	11957
10.55950	2	11959
10.57475	6	11965
10.59000	3	11968
10.60525	2	11970
10.62050	6	11976
10.63575	7	11983
10.65100	1	11984
10.66625	3	11987
10.68150	3	11990
10.69675	6	11996
10.71200	6	12002
10.72725	3	12005
10.74250	3	12008
10.75775	1	12009
10.77300	6	12015
10.78825	4	12019
10.80350	5	12024
10.81875	5	12029
10.83400	5	12034
10.84925	3	12037
10.86450	4	12041
10.87975	4	12045
10.89500	0	12045
10.91025	5	12050
10.92550	7	12057
10.94075	1	12058
10.95600	3	12061
10.97125	5	12066
10.98650	5	12071
11.00175	7	12078
11.01700	1	12079
11.03225	5	12084
11.04750	3	12087
11.06275	6	12093
11.07800	2	12095
11.09325	3	12098
11.10850	4	12102
11.12375	2	12104
11.13900	2	12106
11.15425	5	12111
11.16950	6	12117
11.18475	5	12122
11.20000	3	12125
11.21525	2	12127
11.23050	2	12129
11.24575	1	12130
11.26100	2	12132
11.27625	6	12138
11.29150	5	12143
11.30675	3	12146
11.32200	6	12152
11.33725	6	12158
11.35250	3	12161
11.36775	4	12165
11.38300	3	12168
11.39825	1	12169
11.41350	0	12169
11.42875	3	12172
11.44400	3	12175
11.45925	4	12179
11.47450	6	12185
11.48975	4	12189
11.50500	2	12191
11.52025	1	12192
11.53550	7	12199
11.55075	3	12202
11.56600	2	12204
11.58125	8	12212
11.59650	1	12213
11.61175	3	12216
11.62700	6	12222
11.64225	2	12224
11.65750	0	12224
11.67275	3	12227
11.68800	8	12235
11.70325	5	12240
11.71850	2	12242
11.73375	4	12246
11.74900	2	12248
11.76425	2	12250
11.77950	3	12253
11.79475	4	12257
11.81000	5	12262
11.82525	1	12263
11.84050	6	12269
11.85575	1	12270
11.87100	4	12274
11.88625	5	12279
11.90150	1	12280
11.91675	4	12284
11.93200	4	12288
11.94725	4	12292
11.96250	3	12295
11.97775	4	12299
11.99300	2	12301
12.00825	1	12302
12.02350	10	12312
12.03875	5	12317
12.05400	4	12321
12.06925	2	12323
12.08450	2	12325
12.09975	1	12326
12.11500	1	12327
12.13025	3	12330
12.14550	4	12334
12.16075	2	12336
12.17600	6	12342
12.19125	6	12348
12.20650	3	12351
12.22175	2	12353
12.23700	1	12354
12.25225	1	12355
12.26750	4	12359
12.28275	5	12364
12.29800	2	12366
12.31325	4	12370
12.32850	3	12373
12.34375	3	12376
12.35900	3	12379
12.37425	5	12384
12.38950	2	12386
12.40475	2	12388
12.42000	5	12393
12.43525	5	12398
12.45050	3	12401
12.46575	2	12403
12.48100	3	12406
12.49625	2	12408
12.51150	2	12410
12.52675	2	12412
12.54200	4	12416
12.55725	1	12417
12.57250	2	12419
12.58775	1	12420
12.60300	6	12426
12.61825	2	12428
12.63350	3	12431
12.64875	1	12432
12.66400	1	12433
12.67925	2	12435
12.69450	1	12436
12.70975	2	12438
12.72500	4	12442
12.74025	3	12445
12.75550	1	12446
12.77075	4	12450
12.78600	1	12451
12.80125	4	12455
12.81650	0	12455
12.83175	5	12460
12.84700	2	12462
12.86225	4	12466
12.87750	1	12467
12.89275	4	12471
12.90800	1	12472
12.92325	1	12473
12.93850	2	12475
12.95375	1	12476
12.96900	2	12478
12.98425	3	12481
12.99950	1	12482
13.01475	4	12486
13.03000	3	12489
13.04525	4	12493
13.06050	3	12496
13.07575	1	12497
13.09100	4	12501
13.10625	5	12506
13.12150	2	12508
13.13675	6	12514
13.15200	2	12516
13.16725	1	12517
13.18250	1	12518
13.19775	3	12521
13.21300	0	12521
13.22825	0	12521
13.24350	1	12522
13.25875	3	12525
13.27400	3	12528
13.28925	3	12531
13.30450	3	12534
13.31975	3	12537
13.33500	1	12538
13.35025	3	12541
13.36550	3	12544
13.38075	2	12546
13.39600	1	12547
13.41125	2	12549
13.42650	1	12550
13.44175	3	12553
13.45700	3	12556
13.47225	4	12560
13.48750	6	12566
13.50275	3	12569
13.51800	2	12571
13.53325	1	12572
13.54850	1	12573
13.56375	0	12573
13.57900	2	12575
13.59425	2	12577
13.60950	3	12580
13.62475	6	12586
13.64000	1	12587
13.65525	1	12588
13.67050	1	12589
13.68575	2	12591
13.70100	1	12592
13.71625	3	12595
13.73150	1	12596
13.74675	3	12599
13.76200	6	12605
13.77725	2	12607
13.79250	3	12610
13.80775	0	12610
13.82300	2	12612
13.83825	3	12615
13.85350	1	12616
13.86875	2	12618
13.88400	2	12620
13.89925	2	12622
13.91450	2	12624
13.92975	2	12626
13.94500	3	12629
13.96025	2	12631
13.97550	2	12633
13.99075	8	12641
14.00600	4	12645
14.02125	1	12646
14.03650	0	12646
14.05175	5	12651
14.06700	2	12653
14.08225	4	12657
14.09750	5	12662
14.11275	2	12664
14.12800	3	12667
14.14325	3	12670
14.15850	3	12673
14.17375	2	12675
14.18900	2	12677
14.20425	5	12682
14.21950	3	12685
14.23475	3	12688
14.25000	3	12691
14.26525	3	12694
14.28050	3	12697
14.29575	4	12701
14.31100	4	12705
14.32625	3	12708
14.34150	2	12710
14.35675	2	12712
14.37200	3	12715
14.38725	3	12718
14.40250	3	12721
14.41775	0	12721
14.43300	0	12721
14.44825	3	12724
14.46350	1	12725
14.47875	0	12725
14.49400	2	12727
14.50925	8	12735
14.52450	1	12736
14.53975	3	12739
14.55500	2	12741
14.57025	2	12743
14.58550	3	12746
14.60075	2	12748
14.61600	0	12748
14.63125	0	12748
14.64650	3	12751
14.66175	3	12754
14.67700	5	12759
14.69225	2	12761
14.70750	2	12763
14.72275	2	12765
14.73800	0	12765
14.75325	3	12768
14.76850	4	12772
14.78375	1	12773
14.79900	4	12777
14.81425	3	12780
14.82950	0	12780
14.84475	2	12782
14.86000	1	12783
14.87525	1	12784
14.89050	0	12784
14.90575	2	12786
14.92100	2	12788
14.93625	0	12788
14.95150	2	12790
14.96675	3	12793
14.98200	0	12793
14.99725	2	12795
15.01250	1	12796
15.02775	1	12797
15.04300	2	12799
15.05825	2	12801
15.07350	3	12804
15.08875	2	12806
15.10400	1	12807
15.11925	2	12809
15.13450	2	12811
15.14975	0	12811
15.16500	4	12815
15.18025	2	12817
15.19550	2	12819
15.21075	3	12822
15.22600	0	12822
15.24125	5	12827
15.25650	5	12832
15.27175	1	12833
15.28700	1	12834
15.30225	2	12836
15.31750	1	12837
15.33275	1	12838
15.34800	4	12842
15.36325	0	12842
15.37850	2	12844
15.39375	2	12846
15.40900	4	12850
15.42425	2	12852
15.43950	1	12853
15.45475	3	12856
15.47000	3	12859
15.48525	3	12862
15.50050	4	12866
15.51575	0	12866
15.53100	2	12868
15.54625	2	12870
15.56150	2	12872
15.57675	0	12872
15.59200	2	12874
15.60725	0	12874
15.62250	2	12876
15.63775	3	12879
15.65300	2	12881
15.66825	2	12883
15.68350	1	12884
15.69875	0	12884
15.71400	3	12887
15.72925	3	12890
15.74450	2	12892
15.75975	1	12893
15.77500	3	12896
15.79025	2	12898
15.80550	4	12902
15.82075	1	12903
15.83600	0	12903
15.85125	2	12905
15.86650	0	12905
15.88175	0	12905
15.89700	2	12907
15.91225	3	12910
15.92750	2	12912
15.94275	1	12913
15.95800	2	12915
15.97325	1	12916
15.98850	1	12917
16.00375	0	12917
16.01900	3	12920
16.03425	2	12922
16.04950	0	12922
16.06475	2	12924
16.08000	2	12926
16.09525	6	12932
16.11050	4	12936
16.12575	1	12937
16.14100	0	12937
16.15625	0	12937
16.17150	0	12937
16.18675	3	12940
16.20200	1	12941
16.21725	1	12942
16.23250	1	12943
16.24775	1	12944
16.26300	3	12947
16.27825	1	12948
16.29350	0	12948
16.30875	1	12949
16.32400	3	12952
16.33925	2	12954
16.35450	1	12955
16.36975	2	12957
16.38500	2	12959
16.40025	1	12960
16.41550	1	12961
16.43075	2	12963
16.44600	1	12964
16.46125	4	12968
16.47650	1	12969
16.49175	2	12971
16.50700	0	12971
16.52225	2	12973
16.53750	1	12974
16.55275	1	12975
16.56800	2	12977
16.58325	1	12978
16.59850	0	12978
16.61375	1	12979
16.62900	1	12980
16.64425	0	12980
16.65950	2	12982
16.67475	0	12982
16.69000	2	12984
16.70525	1	12985
16.72050	1	12986
16.73575	1	12987
16.75100	2	12989
16.76625	3	12992
16.78150	0	12992
16.79675	1	12993
16.81200	1	12994
16.82725	2	12996
16.84250	2	12998
16.85775	1	12999
16.87300	2	13001
16.88825	2	13003
16.90350	2	13005
16.91875	1	13006
16.93400	0	13006
16.94925	0	13006
16.96450	0	13006
16.97975	2	13008
16.99500	1	13009
17.01025	0	13009
17.02550	0	13009
17.04075	1	13010
17.05600	3	13013
17.07125	1	13014
17.08650	0	13014
17.10175	2	13016
17.11700	2	13018
17.13225	1	13019
17.14750	2	13021
17.16275	1	13022
17.17800	0	13022
17.19325	2	13024
17.20850	2	13026
17.22375	4	13030
17.23900	2	13032
17.25425	5	13037
17.26950	2	13039
17.28475	0	13039
17.30000	2	13041
17.31525	5	13046
17.33050	0	13046
17.34575	1	13047
17.36100	0	13047
17.37625	0	13047
17.39150	1	13048
17.40675	2	13050
17.42200	1	13051
17.43725	4	13055
17.45250	0	13055
17.46775	1	13056
17.48300	0	13056
17.49825	2	13058
17.51350	1	13059
17.52875	0	13059
17.54400	2	13061
17.55925	3	13064
17.57450	0	13064
17.58975	2	13066
17.60500	0	13066
17.62025	0	13066
17.63550	0	13066
17.65075	1	13067
17.66600	0	13067
17.68125	3	13070
17.69650	0	13070
17.71175	1	13071
17.72700	0	13071
17.74225	1	13072
17.75750	1	13073
17.77275	0	13073
17.78800	1	13074
17.80325	1	13075
17.81850	3	13078
17.83375	1	13079
17.84900	0	13079
17.86425	2	13081
17.87950	1	13082
17.89475	0	13082
17.91000	0	13082
17.92525	1	13083
17.94050	2	13085
17.95575	1	13086
17.97100	0	13086
17.98625	0	13086
18.00150	1	13087
18.01675	0	13087
18.03200	0	13087
18.04725	1	13088
18.06250	1	13089
18.07775	1	13090
18.09300	2	13092
18.10825	2	13094
18.12350	0	13094
18.13875	1	13095
18.15400	0	13095
18.16925	0	13095
18.18450	5	13100
18.19975	0	13100
18.21500	1	13101
18.23025	1	13102
18.24550	0	13102
18.26075	1	13103
18.27600	1	13104
18.29125	0	13104
18.30650	1	13105
18.32175	0	13105
18.33700	1	13106
18.35225	3	13109
18.36750	1	13110
18.38275	2	13112
18.39800	1	13113
18.41325	2	13115
18.42850	1	13116
18.44375	0	13116
18.45900	5	13121
18.47425	2	13123
18.48950	4	13127
18.50475	1	13128
18.52000	0	13128
18.53525	1	13129
18.55050	0	13129
18.56575	0	13129
18.58100	1	13130
18.59625	1	13131
18.61150	2	13133
18.62675	1	13134
18.64200	1	13135
18.65725	1	13136
18.67250	1	13137
18.68775	1	13138
18.70300	1	13139
18.71825	1	13140
18.73350	2	13142
18.74875	1	13143
18.76400	0	13143
18.77925	1	13144
18.79450	1	13145
18.80975	2	13147
18.82500	0	13147
18.84025	3	13150
18.85550	2	13152
18.87075	3	13155
18.88600	1	13156
18.90125	0	13156
18.91650	1	13157
18.93175	1	13158
18.94700	1	13159
18.96225	0	13159
18.97750	0	13159
18.99275	2	13161
19.00800	2	13163
19.02325	1	13164
19.03850	1	13165
19.05375	0	13165
19.06900	1	13166
19.08425	1	13167
19.09950	0	13167
19.11475	2	13169
19.13000	0	13169
19.14525	0	13169
19.16050	2	13171
19.17575	0	13171
19.19100	2	13173
19.20625	1	13174
19.22150	1	13175
19.23675	2	13177
19.25200	1	13178
19.26725	2	13180
19.28250	0	13180
19.29775	1	13181
19.31300	1	13182
19.32825	0	13182
19.34350	1	13183
19.35875	1	13184
19.37400	0	13184
19.38925	1	13185
19.40450	3	13188
19.41975	1	13189
19.43500	1	13190
19.45025	0	13190
19.46550	2	13192
19.48075	0	13192
19.49600	1	13193
19.51125	0	13193
19.52650	2	13195
19.54175	1	13196
19.55700	1	13197
19.57225	0	13197
19.58750	2	13199
19.60275	0	13199
19.61800	2	13201
19.63325	1	13202
19.64850	1	13203
19.66375	0	13203
19.67900	0	13203
19.69425	2	13205
19.70950	1	13206
19.72475	0	13206
19.74000	1	13207
19.75525	1	13208
19.77050	1	13209
19.78575	2	13211
19.80100	0	13211
19.81625	0	13211
19.83150	1	13212
19.84675	0	13212
19.86200	1	13213
19.87725	0	13213
19.89250	1	13214
19.90775	1	13215
19.92300	0	13215
19.93825	0	13215
19.95350	2	13217
19.96875	1	13218
19.98400	1	13219
19.99925	2	13221
20.01450	0	13221
20.02975	0	13221
20.04500	0	13221
20.06025	0	13221
20.07550	1	13222
20.09075	0	13222
20.10600	1	13223
20.12125	0	13223
20.13650	0	13223
20.15175	1	13224
20.16700	0	13224
20.18225	0	13224
20.19750	2	13226
20.21275	1	13227
20.22800	0	13227
20.24325	0	13227
20.25850	0	13227
20.27375	1	13228
20.28900	2	13230
