#\delta	Number of cells	Cumulative
3.75800	4	1865
3.77325	6	1871
3.78850	4	1875
3.80375	7	1882
3.81900	4	1886
3.83425	0	1886
3.84950	4	1890
3.86475	6	1896
3.88000	3	1899
3.89525	5	1904
3.91050	3	1907
3.92575	7	1914
3.94100	7	1921
3.95625	7	1928
3.97150	4	1932
3.98675	3	1935
4.00200	2	1937
4.01725	1	1938
4.03250	2	1940
4.04775	7	1947
4.06300	3	1950
4.07825	5	1955
4.09350	6	1961
4.10875	6	1967
4.12400	4	1971
4.13925	4	1975
4.15450	5	1980
4.16975	1	1981
4.18500	5	1986
4.20025	3	1989
4.21550	2	1991
4.23075	6	1997
4.24600	1	1998
4.26125	5	2003
4.27650	5	2008
4.29175	1	2009
4.30700	4	2013
4.32225	1	2014
4.33750	4	2018
4.35275	2	2020
4.36800	4	2024
4.38325	4	2028
4.39850	6	2034
4.41375	2	2036
4.42900	4	2040
4.44425	3	2043
4.45950	2	2045
4.47475	2	2047
4.49000	1	2048
4.50525	5	2053
4.52050	1	2054
4.53575	4	2058
4.55100	1	2059
4.56625	5	2064
4.58150	3	2067
4.59675	4	2071
4.61200	3	2074
4.62725	5	2079
4.64250	3	2082
4.65775	0	2082
4.67300	2	2084
4.68825	4	2088
4.70350	3	2091
4.71875	1	2092
4.73400	0	2092
4.74925	5	2097
4.76450	1	2098
4.77975	4	2102
4.79500	4	2106
4.81025	2	2108
4.82550	1	2109
4.84075	1	2110
4.85600	6	2116
4.87125	1	2117
4.88650	5	2122
4.90175	1	2123
4.91700	5	2128
4.93225	4	2132
4.94750	3	2135
4.96275	2	2137
4.97800	1	2138
4.99325	4	2142
5.00850	3	2145
5.02375	0	2145
5.03900	3	2148
5.05425	0	2148
5.06950	4	2152
5.08475	2	2154
5.10000	4	2158
5.11525	4	2162
5.13050	4	2166
5.14575	3	2169
5.16100	2	2171
5.17625	1	2172
5.19150	8	2180
5.20675	4	2184
5.22200	3	2187
5.23725	3	2190
5.25250	6	2196
5.26775	6	2202
5.28300	2	2204
5.29825	1	2205
5.31350	1	2206
5.32875	1	2207
5.34400	7	2214
5.35925	3	2217
5.37450	1	2218
5.38975	3	2221
5.40500	5	2226
5.42025	3	2229
5.43550	3	2232
5.45075	3	2235
5.46600	1	2236
5.48125	2	2238
5.49650	3	2241
5.51175	3	2244
5.52700	1	2245
5.54225	4	2249
5.55750	2	2251
5.57275	0	2251
5.58800	2	2253
5.60325	0	2253
5.61850	3	2256
5.63375	3	2259
5.64900	3	2262
5.66425	3	2265
5.67950	1	2266
5.69475	2	2268
5.71000	0	2268
5.72525	4	2272
5.74050	2	2274
5.75575	4	2278
5.77100	3	2281
5.78625	3	2284
5.80150	2	2286
5.81675	3	2289
5.83200	5	2294
5.84725	3	2297
5.86250	1	2298
5.87775	0	2298
5.89300	5	2303
5.90825	5	2308
5.92350	1	2309
5.93875	3	2312
5.95400	3	2315
5.96925	2	2317
5.98450	0	2317
5.99975	0	2317
6.01500	1	2318
6.03025	2	2320
6.04550	3	2323
6.06075	9	2332
6.07600	1	2333
6.09125	2	2335
6.10650	2	2337
6.12175	5	2342
6.13700	3	2345
6.15225	2	2347
6.16750	4	2351
6.18275	0	2351
6.19800	6	2357
6.21325	1	2358
6.22850	1	2359
6.24375	0	2359
6.25900	3	2362
6.27425	4	2366
6.28950	2	2368
6.30475	2	2370
6.32000	1	2371
6.33525	1	2372
6.35050	1	2373
6.36575	2	2375
6.38100	1	2376
6.39625	6	2382
6.41150	0	2382
6.42675	3	2385
6.44200	4	2389
6.45725	3	2392
6.47250	1	2393
6.48775	2	2395
6.50300	1	2396
6.51825	3	2399
6.53350	4	2403
6.54875	3	2406
6.56400	2	2408
6.57925	2	2410
6.59450	3	2413
6.60975	2	2415
6.62500	1	2416
6.64025	0	2416
6.65550	5	2421
6.67075	1	2422
6.68600	1	2423
6.70125	4	2427
6.71650	1	2428
6.73175	5	2433
6.74700	2	2435
6.76225	0	2435
6.77750	1	2436
6.79275	2	2438
6.80800	0	2438
6.82325	4	2442
6.83850	3	2445
6.85375	2	2447
6.86900	1	2448
6.88425	3	2451
6.89950	1	2452
6.91475	3	2455
6.93000	3	2458
6.94525	3	2461
6.96050	1	2462
6.97575	0	2462
6.99100	4	2466
7.00625	1	2467
7.02150	3	2470
7.03675	1	2471
7.05200	3	2474
7.06725	0	2474
7.08250	2	2476
7.09775	1	2477
7.11300	2	2479
7.12825	3	2482
7.14350	1	2483
7.15875	1	2484
7.17400	0	2484
7.18925	1	2485
7.20450	3	2488
7.21975	1	2489
7.23500	2	2491
7.25025	2	2493
7.26550	0	2493
7.28075	1	2494
7.29600	1	2495
7.31125	2	2497
7.32650	2	2499
7.34175	4	2503
7.35700	2	2505
7.37225	1	2506
7.38750	1	2507
7.40275	1	2508
7.41800	2	2510
7.43325	2	2512
7.44850	0	2512
7.46375	4	2516
7.47900	0	2516
7.49425	2	2518
7.50950	0	2518
7.52475	1	2519
7.54000	1	2520
7.55525	3	2523
7.57050	1	2524
7.58575	3	2527
7.60100	1	2528
7.61625	1	2529
7.63150	2	2531
7.64675	1	2532
7.66200	3	2535
7.67725	3	2538
7.69250	3	2541
7.70775	3	2544
7.72300	3	2547
7.73825	1	2548
7.75350	1	2549
7.76875	2	2551
7.78400	1	2552
7.79925	1	2553
7.81450	1	2554
7.82975	1	2555
7.84500	3	2558
7.86025	2	2560
7.87550	3	2563
7.89075	1	2564
7.90600	0	2564
7.92125	0	2564
7.93650	0	2564
7.95175	0	2564
7.96700	2	2566
7.98225	1	2567
7.99750	3	2570
8.01275	1	2571
8.02800	2	2573
8.04325	4	2577
8.05850	0	2577
8.07375	1	2578
8.08900	2	2580
8.10425	2	2582
8.11950	4	2586
8.13475	3	2589
8.15000	3	2592
8.16525	1	2593
8.18050	2	2595
8.19575	1	2596
8.21100	1	2597
8.22625	3	2600
8.24150	1	2601
8.25675	2	2603
8.27200	1	2604
8.28725	2	2606
8.30250	1	2607
8.31775	1	2608
8.33300	1	2609
8.34825	5	2614
8.36350	1	2615
8.37875	1	2616
8.39400	1	2617
8.40925	1	2618
8.42450	4	2622
8.43975	2	2624
8.45500	1	2625
8.47025	1	2626
8.48550	0	2626
8.50075	2	2628
8.51600	3	2631
8.53125	2	2633
8.54650	1	2634
8.56175	3	2637
8.57700	1	2638
8.59225	3	2641
8.60750	2	2643
8.62275	2	2645
8.63800	3	2648
8.65325	0	2648
8.66850	0	2648
8.68375	1	2649
8.69900	1	2650
8.71425	1	2651
8.72950	2	2653
8.74475	1	2654
8.76000	1	2655
8.77525	1	2656
8.79050	1	2657
8.80575	1	2658
8.82100	2	2660
8.83625	2	2662
8.85150	2	2664
8.86675	1	2665
8.88200	1	2666
8.89725	2	2668
8.91250	1	2669
8.92775	1	2670
8.94300	2	2672
8.95825	2	2674
8.97350	1	2675
8.98875	2	2677
9.00400	0	2677
9.01925	0	2677
9.03450	0	2677
9.04975	1	2678
9.06500	0	2678
9.08025	1	2679
9.09550	0	2679
9.11075	0	2679
9.12600	3	2682
9.14125	0	2682
9.15650	0	2682
9.17175	1	2683
9.18700	2	2685
9.20225	1	2686
9.21750	0	2686
9.23275	0	2686
9.24800	1	2687
9.26325	2	2689
9.27850	1	2690
9.29375	3	2693
9.30900	2	2695
9.32425	0	2695
9.33950	2	2697
9.35475	1	2698
9.37000	0	2698
9.38525	1	2699
9.40050	1	2700
9.41575	1	2701
9.43100	1	2702
9.44625	3	2705
9.46150	0	2705
9.47675	2	2707
9.49200	0	2707
9.50725	0	2707
9.52250	2	2709
9.53775	1	2710
9.55300	0	2710
9.56825	0	2710
9.58350	1	2711
9.59875	0	2711
9.61400	0	2711
9.62925	1	2712
9.64450	1	2713
9.65975	1	2714
9.67500	0	2714
9.69025	0	2714
9.70550	0	2714
9.72075	0	2714
9.73600	2	2716
9.75125	1	2717
9.76650	3	2720
9.78175	1	2721
9.79700	0	2721
9.81225	0	2721
9.82750	0	2721
9.84275	1	2722
9.85800	0	2722
9.87325	3	2725
9.88850	1	2726
9.90375	0	2726
9.91900	1	2727
9.93425	1	2728
9.94950	2	2730
9.96475	2	2732
9.98000	0	2732
9.99525	0	2732
10.01050	0	2732
10.02575	0	2732
10.04100	2	2734
10.05625	2	2736
10.07150	0	2736
10.08675	1	2737
10.10200	1	2738
10.11725	2	2740
10.13250	2	2742
10.14775	0	2742
10.16300	4	2746
10.17825	0	2746
10.19350	3	2749
10.20875	0	2749
10.22400	1	2750
10.23925	0	2750
10.25450	1	2751
10.26975	1	2752
10.28500	0	2752
10.30025	1	2753
10.31550	2	2755
10.33075	0	2755
10.34600	1	2756
10.36125	0	2756
10.37650	1	2757
10.39175	0	2757
10.40700	0	2757
10.42225	1	2758
10.43750	0	2758
10.45275	0	2758
10.46800	2	2760
10.48325	3	2763
10.49850	2	2765
10.51375	1	2766
10.52900	1	2767
10.54425	0	2767
10.55950	0	2767
10.57475	1	2768
10.59000	0	2768
10.60525	0	2768
10.62050	0	2768
10.63575	5	2773
10.65100	0	2773
10.66625	0	2773
10.68150	0	2773
10.69675	1	2774
10.71200	2	2776
10.72725	0	2776
10.74250	0	2776
10.75775	0	2776
10.77300	1	2777
10.78825	0	2777
10.80350	0	2777
10.81875	1	2778
10.83400	1	2779
10.84925	2	2781
10.86450	1	2782
10.87975	1	2783
10.89500	0	2783
10.91025	0	2783
10.92550	2	2785
10.94075	1	2786
10.95600	1	2787
10.97125	1	2788
10.98650	0	2788
11.00175	2	2790
11.01700	0	2790
11.03225	1	2791
11.04750	0	2791
11.06275	2	2793
11.07800	0	2793
11.09325	1	2794
11.10850	0	2794
11.12375	1	2795
11.13900	0	2795
11.15425	2	2797
11.16950	1	2798
11.18475	0	2798
11.20000	1	2799
11.21525	0	2799
11.23050	0	2799
11.24575	1	2800
11.26100	0	2800
11.27625	0	2800
11.29150	3	2803
11.30675	0	2803
11.32200	2	2805
11.33725	1	2806
11.35250	0	2806
11.36775	0	2806
11.38300	2	2808
11.39825	0	2808
11.41350	0	2808
11.42875	0	2808
11.44400	1	2809
11.45925	0	2809
11.47450	1	2810
11.48975	0	2810
11.50500	1	2811
11.52025	0	2811
11.53550	3	2814
11.55075	0	2814
11.56600	0	2814
11.58125	1	2815
11.59650	0	2815
11.61175	0	2815
11.62700	0	2815
11.64225	1	2816
11.65750	0	2816
11.67275	1	2817
11.68800	0	2817
11.70325	2	2819
11.71850	0	2819
11.73375	1	2820
11.74900	1	2821
11.76425	1	2822
11.77950	0	2822
11.79475	1	2823
11.81000	2	2825
11.82525	0	2825
11.84050	2	2827
11.85575	0	2827
11.87100	2	2829
11.88625	1	2830
11.90150	0	2830
11.91675	1	2831
11.93200	0	2831
11.94725	1	2832
11.96250	1	2833
11.97775	1	2834
11.99300	0	2834
12.00825	1	2835
12.02350	1	2836
12.03875	3	2839
12.05400	1	2840
12.06925	1	2841
12.08450	0	2841
12.09975	0	2841
12.11500	0	2841
12.13025	0	2841
12.14550	1	2842
12.16075	0	2842
12.17600	1	2843
12.19125	0	2843
12.20650	2	2845
12.22175	1	2846
12.23700	1	2847
12.25225	0	2847
12.26750	1	2848
12.28275	1	2849
12.29800	1	2850
12.31325	1	2851
12.32850	1	2852
12.34375	0	2852
12.35900	1	2853
12.37425	2	2855
12.38950	0	2855
12.40475	0	2855
12.42000	0	2855
12.43525	1	2856
12.45050	1	2857
12.46575	0	2857
12.48100	1	2858
12.49625	0	2858
12.51150	0	2858
12.52675	0	2858
12.54200	0	2858
12.55725	0	2858
12.57250	1	2859
12.58775	0	2859
12.60300	0	2859
12.61825	2	2861
12.63350	0	2861
12.64875	0	2861
12.66400	0	2861
12.67925	0	2861
12.69450	0	2861
12.70975	0	2861
12.72500	1	2862
12.74025	0	2862
12.75550	0	2862
12.77075	1	2863
12.78600	1	2864
12.80125	0	2864
12.81650	0	2864
12.83175	0	2864
12.84700	1	2865
12.86225	0	2865
12.87750	0	2865
12.89275	1	2866
12.90800	1	2867
12.92325	0	2867
12.93850	1	2868
12.95375	1	2869
12.96900	0	2869
12.98425	0	2869
12.99950	1	2870
13.01475	1	2871
13.03000	1	2872
13.04525	1	2873
13.06050	0	2873
13.07575	1	2874
13.09100	1	2875
13.10625	0	2875
13.12150	1	2876
13.13675	2	2878
13.15200	1	2879
13.16725	0	2879
13.18250	0	2879
13.19775	1	2880
13.21300	0	2880
13.22825	0	2880
13.24350	0	2880
13.25875	1	2881
13.27400	2	2883
13.28925	0	2883
13.30450	0	2883
13.31975	0	2883
13.33500	0	2883
13.35025	1	2884
13.36550	1	2885
13.38075	1	2886
13.39600	0	2886
13.41125	0	2886
13.42650	0	2886
13.44175	0	2886
13.45700	1	2887
13.47225	0	2887
13.48750	0	2887
13.50275	1	2888
13.51800	0	2888
13.53325	1	2889
13.54850	0	2889
13.56375	0	2889
13.57900	0	2889
13.59425	2	2891
13.60950	0	2891
13.62475	1	2892
13.64000	0	2892
13.65525	0	2892
13.67050	1	2893
13.68575	0	2893
13.70100	1	2894
13.71625	1	2895
13.73150	1	2896
13.74675	2	2898
13.76200	2	2900
13.77725	0	2900
13.79250	1	2901
13.80775	0	2901
13.82300	0	2901
13.83825	1	2902
13.85350	0	2902
13.86875	0	2902
13.88400	0	2902
13.89925	1	2903
13.91450	0	2903
13.92975	0	2903
13.94500	2	2905
13.96025	0	2905
13.97550	0	2905
13.99075	2	2907
14.00600	1	2908
14.02125	1	2909
14.03650	0	2909
14.05175	1	2910
14.06700	0	2910
14.08225	3	2913
14.09750	3	2916
14.11275	1	2917
14.12800	2	2919
14.14325	0	2919
14.15850	2	2921
14.17375	0	2921
14.18900	0	2921
14.20425	1	2922
14.21950	1	2923
14.23475	0	2923
14.25000	1	2924
14.26525	2	2926
14.28050	1	2927
14.29575	1	2928
14.31100	0	2928
14.32625	0	2928
14.34150	0	2928
14.35675	0	2928
14.37200	1	2929
14.38725	1	2930
14.40250	0	2930
14.41775	0	2930
14.43300	0	2930
14.44825	0	2930
14.46350	0	2930
14.47875	0	2930
14.49400	0	2930
14.50925	3	2933
14.52450	0	2933
14.53975	0	2933
14.55500	1	2934
14.57025	2	2936
14.58550	0	2936
14.60075	1	2937
14.61600	0	2937
14.63125	0	2937
14.64650	0	2937
14.66175	0	2937
14.67700	0	2937
14.69225	1	2938
14.70750	1	2939
14.72275	1	2940
14.73800	0	2940
14.75325	0	2940
14.76850	0	2940
14.78375	0	2940
14.79900	1	2941
14.81425	0	2941
14.82950	0	2941
14.84475	2	2943
14.86000	0	2943
14.87525	0	2943
14.89050	0	2943
14.90575	1	2944
14.92100	0	2944
14.93625	0	2944
14.95150	2	2946
14.96675	0	2946
14.98200	0	2946
14.99725	1	2947
15.01250	0	2947
15.02775	0	2947
15.04300	0	2947
15.05825	0	2947
15.07350	0	2947
15.08875	0	2947
15.10400	0	2947
15.11925	1	2948
15.13450	1	2949
15.14975	0	2949
15.16500	1	2950
15.18025	2	2952
15.19550	1	2953
15.21075	0	2953
15.22600	0	2953
15.24125	1	2954
15.25650	2	2956
15.27175	0	2956
15.28700	0	2956
15.30225	0	2956
15.31750	0	2956
15.33275	0	2956
15.34800	0	2956
15.36325	0	2956
15.37850	0	2956
15.39375	0	2956
15.40900	1	2957
15.42425	0	2957
15.43950	1	2958
15.45475	1	2959
15.47000	0	2959
15.48525	2	2961
15.50050	2	2963
15.51575	0	2963
15.53100	0	2963
15.54625	0	2963
15.56150	1	2964
15.57675	0	2964
15.59200	0	2964
15.60725	0	2964
15.62250	0	2964
15.63775	1	2965
15.65300	1	2966
15.66825	0	2966
15.68350	0	2966
15.69875	0	2966
15.71400	1	2967
15.72925	2	2969
15.74450	1	2970
15.75975	0	2970
15.77500	1	2971
15.79025	0	2971
15.80550	1	2972
15.82075	0	2972
15.83600	0	2972
15.85125	1	2973
15.86650	0	2973
15.88175	0	2973
15.89700	1	2974
15.91225	1	2975
15.92750	0	2975
15.94275	0	2975
15.95800	0	2975
15.97325	0	2975
15.98850	0	2975
16.00375	0	2975
16.01900	0	2975
16.03425	1	2976
16.04950	0	2976
16.06475	0	2976
16.08000	1	2977
16.09525	2	2979
16.11050	0	2979
16.12575	0	2979
16.14100	0	2979
16.15625	0	2979
16.17150	0	2979
16.18675	1	2980
16.20200	0	2980
16.21725	1	2981
16.23250	0	2981
16.24775	1	2982
16.26300	0	2982
16.27825	0	2982
16.29350	0	2982
16.30875	0	2982
16.32400	0	2982
16.33925	1	2983
16.35450	0	2983
16.36975	0	2983
16.38500	0	2983
16.40025	0	2983
16.41550	0	2983
16.43075	0	2983
16.44600	0	2983
16.46125	1	2984
16.47650	0	2984
16.49175	2	2986
16.50700	0	2986
16.52225	0	2986
16.53750	0	2986
16.55275	0	2986
16.56800	0	2986
16.58325	1	2987
16.59850	0	2987
16.61375	0	2987
16.62900	1	2988
16.64425	0	2988
16.65950	0	2988
16.67475	0	2988
16.69000	0	2988
16.70525	0	2988
16.72050	0	2988
16.73575	0	2988
16.75100	1	2989
16.76625	1	2990
16.78150	0	2990
16.79675	0	2990
16.81200	0	2990
16.82725	0	2990
16.84250	0	2990
16.85775	1	2991
16.87300	1	2992
16.88825	0	2992
16.90350	1	2993
16.91875	1	2994
16.93400	0	2994
16.94925	0	2994
16.96450	0	2994
16.97975	0	2994
16.99500	0	2994
17.01025	0	2994
17.02550	0	2994
17.04075	0	2994
17.05600	1	2995
17.07125	0	2995
17.08650	0	2995
17.10175	0	2995
17.11700	0	2995
17.13225	1	2996
17.14750	1	2997
17.16275	0	2997
17.17800	0	2997
17.19325	1	2998
17.20850	1	2999
17.22375	1	3000
17.23900	0	3000
17.25425	1	3001
17.26950	0	3001
17.28475	0	3001
17.30000	0	3001
17.31525	1	3002
17.33050	0	3002
17.34575	1	3003
17.36100	0	3003
17.37625	0	3003
17.39150	0	3003
17.40675	0	3003
17.42200	0	3003
17.43725	1	3004
17.45250	0	3004
17.46775	0	3004
17.48300	0	3004
17.49825	1	3005
17.51350	0	3005
17.52875	0	3005
17.54400	0	3005
17.55925	1	3006
17.57450	0	3006
17.58975	1	3007
17.60500	0	3007
17.62025	0	3007
17.63550	0	3007
17.65075	0	3007
17.66600	0	3007
17.68125	1	3008
17.69650	0	3008
17.71175	0	3008
17.72700	0	3008
17.74225	0	3008
17.75750	0	3008
17.77275	0	3008
17.78800	0	3008
17.80325	0	3008
17.81850	1	3009
17.83375	0	3009
17.84900	0	3009
17.86425	0	3009
17.87950	0	3009
17.89475	0	3009
17.91000	0	3009
17.92525	0	3009
17.94050	0	3009
17.95575	0	3009
17.97100	0	3009
17.98625	0	3009
18.00150	0	3009
18.01675	0	3009
18.03200	0	3009
18.04725	0	3009
18.06250	0	3009
18.07775	0	3009
18.09300	0	3009
18.10825	1	3010
18.12350	0	3010
18.13875	0	3010
18.15400	0	3010
18.16925	0	3010
18.18450	0	3010
18.19975	0	3010
18.21500	0	3010
18.23025	0	3010
18.24550	0	3010
18.26075	0	3010
18.27600	0	3010
18.29125	0	3010
18.30650	1	3011
18.32175	0	3011
18.33700	0	3011
18.35225	0	3011
18.36750	0	3011
18.38275	0	3011
18.39800	0	3011
18.41325	1	3012
18.42850	0	3012
18.44375	0	3012
18.45900	0	3012
18.47425	1	3013
18.48950	0	3013
18.50475	0	3013
18.52000	0	3013
18.53525	0	3013
18.55050	0	3013
18.56575	0	3013
18.58100	0	3013
18.59625	1	3014
18.61150	0	3014
18.62675	0	3014
18.64200	0	3014
18.65725	0	3014
18.67250	0	3014
18.68775	0	3014
18.70300	1	3015
18.71825	0	3015
18.73350	0	3015
18.74875	0	3015
18.76400	0	3015
18.77925	0	3015
18.79450	0	3015
18.80975	0	3015
18.82500	0	3015
18.84025	0	3015
18.85550	1	3016
18.87075	1	3017
18.88600	0	3017
18.90125	0	3017
18.91650	1	3018
18.93175	0	3018
18.94700	0	3018
18.96225	0	3018
18.97750	0	3018
18.99275	1	3019
19.00800	0	3019
19.02325	1	3020
19.03850	0	3020
19.05375	0	3020
19.06900	0	3020
19.08425	1	3021
19.09950	0	3021
19.11475	1	3022
19.13000	0	3022
19.14525	0	3022
19.16050	0	3022
19.17575	0	3022
19.19100	0	3022
19.20625	0	3022
19.22150	0	3022
19.23675	1	3023
19.25200	0	3023
19.26725	1	3024
19.28250	0	3024
19.29775	0	3024
19.31300	0	3024
19.32825	0	3024
19.34350	0	3024
19.35875	0	3024
19.37400	0	3024
19.38925	1	3025
19.40450	0	3025
19.41975	0	3025
19.43500	0	3025
19.45025	0	3025
19.46550	0	3025
19.48075	0	3025
19.49600	0	3025
19.51125	0	3025
19.52650	0	3025
19.54175	0	3025
19.55700	0	3025
19.57225	0	3025
19.58750	1	3026
19.60275	0	3026
19.61800	1	3027
19.63325	0	3027
19.64850	0	3027
19.66375	0	3027
19.67900	0	3027
19.69425	0	3027
19.70950	0	3027
19.72475	0	3027
19.74000	0	3027
19.75525	0	3027
19.77050	1	3028
19.78575	0	3028
19.80100	0	3028
19.81625	0	3028
19.83150	1	3029
19.84675	0	3029
19.86200	0	3029
19.87725	0	3029
19.89250	0	3029
19.90775	0	3029
19.92300	0	3029
19.93825	0	3029
19.95350	1	3030
19.96875	0	3030
19.98400	0	3030
19.99925	2	3032
20.01450	0	3032
20.02975	0	3032
20.04500	0	3032
20.06025	0	3032
20.07550	0	3032
20.09075	0	3032
20.10600	1	3033
20.12125	0	3033
20.13650	0	3033
20.15175	1	3034
20.16700	0	3034
20.18225	0	3034
20.19750	2	3036
20.21275	0	3036
20.22800	0	3036
20.24325	0	3036
20.25850	0	3036
20.27375	0	3036
20.28900	1	3037
20.30425	0	3037
20.31950	0	3037
20.33475	0	3037
20.35000	0	3037
20.36525	1	3038
20.38050	0	3038
20.39575	0	3038
20.41100	1	3039
20.42625	0	3039
20.44150	0	3039
