#\delta	Number of cells	Cumulative
4.00200	1	797
4.01725	0	797
4.03250	1	798
4.04775	3	801
4.06300	2	803
4.07825	1	804
4.09350	2	806
4.10875	2	808
4.12400	4	812
4.13925	2	814
4.15450	2	816
4.16975	0	816
4.18500	1	817
4.20025	0	817
4.21550	1	818
4.23075	2	820
4.24600	0	820
4.26125	2	822
4.27650	0	822
4.29175	1	823
4.30700	2	825
4.32225	1	826
4.33750	2	828
4.35275	1	829
4.36800	0	829
4.38325	1	830
4.39850	2	832
4.41375	1	833
4.42900	2	835
4.44425	1	836
4.45950	2	838
4.47475	1	839
4.49000	0	839
4.50525	2	841
4.52050	0	841
4.53575	1	842
4.55100	0	842
4.56625	0	842
4.58150	1	843
4.59675	2	845
4.61200	1	846
4.62725	3	849
4.64250	2	851
4.65775	0	851
4.67300	0	851
4.68825	4	855
4.70350	1	856
4.71875	0	856
4.73400	0	856
4.74925	2	858
4.76450	0	858
4.77975	1	859
4.79500	0	859
4.81025	2	861
4.82550	0	861
4.84075	0	861
4.85600	1	862
4.87125	0	862
4.88650	2	864
4.90175	0	864
4.91700	2	866
4.93225	1	867
4.94750	1	868
4.96275	0	868
4.97800	0	868
4.99325	0	868
5.00850	2	870
5.02375	0	870
5.03900	2	872
5.05425	0	872
5.06950	1	873
5.08475	0	873
5.10000	3	876
5.11525	3	879
5.13050	2	881
5.14575	1	882
5.16100	0	882
5.17625	0	882
5.19150	4	886
5.20675	3	889
5.22200	1	890
5.23725	2	892
5.25250	2	894
5.26775	2	896
5.28300	0	896
5.29825	1	897
5.31350	0	897
5.32875	1	898
5.34400	2	900
5.35925	2	902
5.37450	1	903
5.38975	1	904
5.40500	2	906
5.42025	2	908
5.43550	2	910
5.45075	2	912
5.46600	1	913
5.48125	1	914
5.49650	2	916
5.51175	2	918
5.52700	1	919
5.54225	2	921
5.55750	1	922
5.57275	0	922
5.58800	0	922
5.60325	0	922
5.61850	2	924
5.63375	2	926
5.64900	2	928
5.66425	0	928
5.67950	0	928
5.69475	1	929
5.71000	0	929
5.72525	3	932
5.74050	0	932
5.75575	0	932
5.77100	1	933
5.78625	0	933
5.80150	2	935
5.81675	2	937
5.83200	2	939
5.84725	2	941
5.86250	1	942
5.87775	0	942
5.89300	4	946
5.90825	1	947
5.92350	1	948
5.93875	2	950
5.95400	0	950
5.96925	1	951
5.98450	0	951
5.99975	0	951
6.01500	0	951
6.03025	1	952
6.04550	1	953
6.06075	5	958
6.07600	1	959
6.09125	1	960
6.10650	1	961
6.12175	2	963
6.13700	2	965
6.15225	1	966
6.16750	1	967
6.18275	0	967
6.19800	3	970
6.21325	1	971
6.22850	0	971
6.24375	0	971
6.25900	2	973
6.27425	2	975
6.28950	1	976
6.30475	1	977
6.32000	0	977
6.33525	1	978
6.35050	0	978
6.36575	2	980
6.38100	0	980
6.39625	2	982
6.41150	0	982
6.42675	0	982
6.44200	2	984
6.45725	0	984
6.47250	1	985
6.48775	2	987
6.50300	0	987
6.51825	2	989
6.53350	3	992
6.54875	1	993
6.56400	0	993
6.57925	0	993
6.59450	0	993
6.60975	2	995
6.62500	0	995
6.64025	0	995
6.65550	2	997
6.67075	0	997
6.68600	0	997
6.70125	1	998
6.71650	0	998
6.73175	2	1000
6.74700	1	1001
6.76225	0	1001
6.77750	1	1002
6.79275	2	1004
6.80800	0	1004
6.82325	0	1004
6.83850	1	1005
6.85375	1	1006
6.86900	0	1006
6.88425	1	1007
6.89950	0	1007
6.91475	2	1009
6.93000	2	1011
6.94525	1	1012
6.96050	1	1013
6.97575	0	1013
6.99100	3	1016
7.00625	1	1017
7.02150	0	1017
7.03675	0	1017
7.05200	2	1019
7.06725	0	1019
7.08250	0	1019
7.09775	0	1019
7.11300	1	1020
7.12825	3	1023
7.14350	1	1024
7.15875	0	1024
7.17400	0	1024
7.18925	0	1024
7.20450	1	1025
7.21975	0	1025
7.23500	0	1025
7.25025	1	1026
7.26550	0	1026
7.28075	0	1026
7.29600	0	1026
7.31125	2	1028
7.32650	1	1029
7.34175	2	1031
7.35700	0	1031
7.37225	0	1031
7.38750	0	1031
7.40275	0	1031
7.41800	1	1032
7.43325	2	1034
7.44850	0	1034
7.46375	3	1037
7.47900	0	1037
7.49425	0	1037
7.50950	0	1037
7.52475	0	1037
7.54000	0	1037
7.55525	0	1037
7.57050	0	1037
7.58575	3	1040
7.60100	1	1041
7.61625	0	1041
7.63150	0	1041
7.64675	0	1041
7.66200	1	1042
7.67725	1	1043
7.69250	2	1045
7.70775	2	1047
7.72300	2	1049
7.73825	1	1050
7.75350	0	1050
7.76875	2	1052
7.78400	1	1053
7.79925	1	1054
7.81450	0	1054
7.82975	0	1054
7.84500	2	1056
7.86025	0	1056
7.87550	2	1058
7.89075	1	1059
7.90600	0	1059
7.92125	0	1059
7.93650	0	1059
7.95175	0	1059
7.96700	0	1059
7.98225	0	1059
7.99750	1	1060
8.01275	1	1061
8.02800	2	1063
8.04325	2	1065
8.05850	0	1065
8.07375	1	1066
8.08900	0	1066
8.10425	1	1067
8.11950	1	1068
8.13475	2	1070
8.15000	1	1071
8.16525	1	1072
8.18050	1	1073
8.19575	1	1074
8.21100	0	1074
8.22625	0	1074
8.24150	1	1075
8.25675	1	1076
8.27200	0	1076
8.28725	0	1076
8.30250	0	1076
8.31775	0	1076
8.33300	0	1076
8.34825	2	1078
8.36350	1	1079
8.37875	1	1080
8.39400	1	1081
8.40925	1	1082
8.42450	2	1084
8.43975	1	1085
8.45500	0	1085
8.47025	1	1086
8.48550	0	1086
8.50075	2	1088
8.51600	2	1090
8.53125	1	1091
8.54650	1	1092
8.56175	0	1092
8.57700	1	1093
8.59225	1	1094
8.60750	0	1094
8.62275	1	1095
8.63800	1	1096
8.65325	0	1096
8.66850	0	1096
8.68375	1	1097
8.69900	0	1097
8.71425	0	1097
8.72950	1	1098
8.74475	0	1098
8.76000	1	1099
8.77525	0	1099
8.79050	1	1100
8.80575	0	1100
8.82100	0	1100
8.83625	1	1101
8.85150	1	1102
8.86675	1	1103
8.88200	1	1104
8.89725	1	1105
8.91250	0	1105
8.92775	0	1105
8.94300	0	1105
8.95825	1	1106
8.97350	1	1107
8.98875	1	1108
9.00400	0	1108
9.01925	0	1108
9.03450	0	1108
9.04975	1	1109
9.06500	0	1109
9.08025	1	1110
9.09550	0	1110
9.11075	0	1110
9.12600	2	1112
9.14125	0	1112
9.15650	0	1112
9.17175	0	1112
9.18700	1	1113
9.20225	1	1114
9.21750	0	1114
9.23275	0	1114
9.24800	0	1114
9.26325	1	1115
9.27850	1	1116
9.29375	1	1117
9.30900	0	1117
9.32425	0	1117
9.33950	1	1118
9.35475	1	1119
9.37000	0	1119
9.38525	0	1119
9.40050	0	1119
9.41575	1	1120
9.43100	1	1121
9.44625	2	1123
9.46150	0	1123
9.47675	2	1125
9.49200	0	1125
9.50725	0	1125
9.52250	1	1126
9.53775	0	1126
9.55300	0	1126
9.56825	0	1126
9.58350	0	1126
9.59875	0	1126
9.61400	0	1126
9.62925	0	1126
9.64450	0	1126
9.65975	1	1127
9.67500	0	1127
9.69025	0	1127
9.70550	0	1127
9.72075	0	1127
9.73600	0	1127
9.75125	0	1127
9.76650	0	1127
9.78175	0	1127
9.79700	0	1127
9.81225	0	1127
9.82750	0	1127
9.84275	0	1127
9.85800	0	1127
9.87325	1	1128
9.88850	0	1128
9.90375	0	1128
9.91900	1	1129
9.93425	1	1130
9.94950	1	1131
9.96475	0	1131
9.98000	0	1131
9.99525	0	1131
10.01050	0	1131
10.02575	0	1131
10.04100	0	1131
10.05625	1	1132
10.07150	0	1132
10.08675	0	1132
10.10200	1	1133
10.11725	1	1134
10.13250	1	1135
10.14775	0	1135
10.16300	1	1136
10.17825	0	1136
10.19350	1	1137
10.20875	0	1137
10.22400	0	1137
10.23925	0	1137
10.25450	1	1138
10.26975	0	1138
10.28500	0	1138
10.30025	0	1138
10.31550	0	1138
10.33075	0	1138
10.34600	1	1139
10.36125	0	1139
10.37650	1	1140
10.39175	0	1140
10.40700	0	1140
10.42225	1	1141
10.43750	0	1141
10.45275	0	1141
10.46800	2	1143
10.48325	2	1145
10.49850	1	1146
10.51375	0	1146
10.52900	1	1147
10.54425	0	1147
10.55950	0	1147
10.57475	1	1148
10.59000	0	1148
10.60525	0	1148
10.62050	0	1148
10.63575	1	1149
10.65100	0	1149
10.66625	0	1149
10.68150	0	1149
10.69675	1	1150
10.71200	0	1150
10.72725	0	1150
10.74250	0	1150
10.75775	0	1150
10.77300	0	1150
10.78825	0	1150
10.80350	0	1150
10.81875	1	1151
10.83400	0	1151
10.84925	1	1152
10.86450	0	1152
10.87975	1	1153
10.89500	0	1153
10.91025	0	1153
10.92550	0	1153
10.94075	1	1154
10.95600	0	1154
10.97125	0	1154
10.98650	0	1154
11.00175	0	1154
11.01700	0	1154
11.03225	1	1155
11.04750	0	1155
11.06275	1	1156
11.07800	0	1156
11.09325	0	1156
11.10850	0	1156
11.12375	1	1157
11.13900	0	1157
11.15425	0	1157
11.16950	0	1157
11.18475	0	1157
11.20000	1	1158
11.21525	0	1158
11.23050	0	1158
11.24575	0	1158
11.26100	0	1158
11.27625	0	1158
11.29150	1	1159
11.30675	0	1159
11.32200	2	1161
11.33725	1	1162
11.35250	0	1162
11.36775	0	1162
11.38300	0	1162
11.39825	0	1162
11.41350	0	1162
11.42875	0	1162
11.44400	0	1162
11.45925	0	1162
11.47450	0	1162
11.48975	0	1162
11.50500	0	1162
11.52025	0	1162
11.53550	0	1162
11.55075	0	1162
11.56600	0	1162
11.58125	0	1162
11.59650	0	1162
11.61175	0	1162
11.62700	0	1162
11.64225	0	1162
11.65750	0	1162
11.67275	1	1163
11.68800	0	1163
11.70325	0	1163
11.71850	0	1163
11.73375	0	1163
11.74900	1	1164
11.76425	1	1165
11.77950	0	1165
11.79475	1	1166
11.81000	2	1168
11.82525	0	1168
11.84050	1	1169
11.85575	0	1169
11.87100	0	1169
11.88625	1	1170
11.90150	0	1170
11.91675	0	1170
11.93200	0	1170
11.94725	1	1171
11.96250	0	1171
11.97775	0	1171
11.99300	0	1171
12.00825	0	1171
12.02350	0	1171
12.03875	3	1174
12.05400	1	1175
12.06925	0	1175
12.08450	0	1175
12.09975	0	1175
12.11500	0	1175
12.13025	0	1175
12.14550	0	1175
12.16075	0	1175
12.17600	0	1175
12.19125	0	1175
12.20650	0	1175
12.22175	0	1175
12.23700	0	1175
12.25225	0	1175
12.26750	0	1175
12.28275	1	1176
12.29800	0	1176
12.31325	0	1176
12.32850	0	1176
12.34375	0	1176
12.35900	0	1176
12.37425	1	1177
12.38950	0	1177
12.40475	0	1177
12.42000	0	1177
12.43525	0	1177
12.45050	0	1177
12.46575	0	1177
12.48100	0	1177
12.49625	0	1177
12.51150	0	1177
12.52675	0	1177
12.54200	0	1177
12.55725	0	1177
12.57250	0	1177
12.58775	0	1177
12.60300	0	1177
12.61825	1	1178
12.63350	0	1178
12.64875	0	1178
12.66400	0	1178
12.67925	0	1178
12.69450	0	1178
12.70975	0	1178
12.72500	1	1179
12.74025	0	1179
12.75550	0	1179
12.77075	0	1179
12.78600	1	1180
12.80125	0	1180
12.81650	0	1180
12.83175	0	1180
12.84700	0	1180
12.86225	0	1180
12.87750	0	1180
12.89275	0	1180
12.90800	0	1180
12.92325	0	1180
12.93850	1	1181
12.95375	1	1182
12.96900	0	1182
12.98425	0	1182
12.99950	1	1183
13.01475	0	1183
13.03000	0	1183
13.04525	1	1184
13.06050	0	1184
13.07575	0	1184
13.09100	0	1184
13.10625	0	1184
13.12150	1	1185
13.13675	1	1186
13.15200	0	1186
13.16725	0	1186
13.18250	0	1186
13.19775	1	1187
13.21300	0	1187
13.22825	0	1187
13.24350	0	1187
13.25875	1	1188
13.27400	0	1188
13.28925	0	1188
13.30450	0	1188
13.31975	0	1188
13.33500	0	1188
13.35025	0	1188
13.36550	0	1188
13.38075	0	1188
13.39600	0	1188
13.41125	0	1188
13.42650	0	1188
13.44175	0	1188
13.45700	0	1188
13.47225	0	1188
13.48750	0	1188
13.50275	1	1189
13.51800	0	1189
13.53325	0	1189
13.54850	0	1189
13.56375	0	1189
13.57900	0	1189
13.59425	1	1190
13.60950	0	1190
13.62475	1	1191
13.64000	0	1191
13.65525	0	1191
13.67050	0	1191
13.68575	0	1191
13.70100	0	1191
13.71625	1	1192
13.73150	1	1193
13.74675	1	1194
13.76200	1	1195
13.77725	0	1195
13.79250	0	1195
13.80775	0	1195
13.82300	0	1195
13.83825	1	1196
13.85350	0	1196
13.86875	0	1196
13.88400	0	1196
13.89925	0	1196
13.91450	0	1196
13.92975	0	1196
13.94500	1	1197
13.96025	0	1197
13.97550	0	1197
13.99075	0	1197
14.00600	1	1198
14.02125	0	1198
14.03650	0	1198
14.05175	1	1199
14.06700	0	1199
14.08225	2	1201
14.09750	1	1202
14.11275	0	1202
14.12800	2	1204
14.14325	0	1204
14.15850	1	1205
14.17375	0	1205
14.18900	0	1205
14.20425	0	1205
14.21950	1	1206
14.23475	0	1206
14.25000	1	1207
14.26525	0	1207
14.28050	0	1207
14.29575	0	1207
14.31100	0	1207
14.32625	0	1207
14.34150	0	1207
14.35675	0	1207
14.37200	0	1207
14.38725	0	1207
14.40250	0	1207
14.41775	0	1207
14.43300	0	1207
14.44825	0	1207
14.46350	0	1207
14.47875	0	1207
14.49400	0	1207
14.50925	1	1208
14.52450	0	1208
14.53975	0	1208
14.55500	1	1209
14.57025	2	1211
14.58550	0	1211
14.60075	0	1211
14.61600	0	1211
14.63125	0	1211
14.64650	0	1211
14.66175	0	1211
14.67700	0	1211
14.69225	1	1212
14.70750	1	1213
14.72275	1	1214
14.73800	0	1214
14.75325	0	1214
14.76850	0	1214
14.78375	0	1214
14.79900	0	1214
14.81425	0	1214
14.82950	0	1214
14.84475	2	1216
14.86000	0	1216
14.87525	0	1216
14.89050	0	1216
14.90575	0	1216
14.92100	0	1216
14.93625	0	1216
14.95150	2	1218
14.96675	0	1218
14.98200	0	1218
14.99725	0	1218
15.01250	0	1218
15.02775	0	1218
15.04300	0	1218
15.05825	0	1218
15.07350	0	1218
15.08875	0	1218
15.10400	0	1218
15.11925	0	1218
15.13450	1	1219
15.14975	0	1219
15.16500	0	1219
15.18025	1	1220
15.19550	1	1221
15.21075	0	1221
15.22600	0	1221
15.24125	0	1221
15.25650	1	1222
15.27175	0	1222
15.28700	0	1222
15.30225	0	1222
15.31750	0	1222
15.33275	0	1222
15.34800	0	1222
15.36325	0	1222
15.37850	0	1222
15.39375	0	1222
15.40900	0	1222
15.42425	0	1222
15.43950	0	1222
15.45475	1	1223
15.47000	0	1223
15.48525	2	1225
15.50050	0	1225
15.51575	0	1225
15.53100	0	1225
15.54625	0	1225
15.56150	0	1225
15.57675	0	1225
15.59200	0	1225
15.60725	0	1225
15.62250	0	1225
15.63775	1	1226
15.65300	1	1227
15.66825	0	1227
15.68350	0	1227
15.69875	0	1227
15.71400	1	1228
15.72925	0	1228
15.74450	0	1228
15.75975	0	1228
15.77500	1	1229
15.79025	0	1229
15.80550	0	1229
15.82075	0	1229
15.83600	0	1229
15.85125	1	1230
15.86650	0	1230
15.88175	0	1230
15.89700	1	1231
15.91225	1	1232
15.92750	0	1232
15.94275	0	1232
15.95800	0	1232
15.97325	0	1232
15.98850	0	1232
16.00375	0	1232
16.01900	0	1232
16.03425	0	1232
16.04950	0	1232
16.06475	0	1232
16.08000	0	1232
16.09525	1	1233
16.11050	0	1233
16.12575	0	1233
16.14100	0	1233
16.15625	0	1233
16.17150	0	1233
16.18675	0	1233
16.20200	0	1233
16.21725	1	1234
16.23250	0	1234
16.24775	0	1234
16.26300	0	1234
16.27825	0	1234
16.29350	0	1234
16.30875	0	1234
16.32400	0	1234
16.33925	0	1234
16.35450	0	1234
16.36975	0	1234
16.38500	0	1234
16.40025	0	1234
16.41550	0	1234
16.43075	0	1234
16.44600	0	1234
16.46125	1	1235
16.47650	0	1235
16.49175	0	1235
16.50700	0	1235
16.52225	0	1235
16.53750	0	1235
16.55275	0	1235
16.56800	0	1235
16.58325	0	1235
16.59850	0	1235
16.61375	0	1235
16.62900	0	1235
16.64425	0	1235
16.65950	0	1235
16.67475	0	1235
16.69000	0	1235
16.70525	0	1235
16.72050	0	1235
16.73575	0	1235
16.75100	1	1236
16.76625	1	1237
16.78150	0	1237
16.79675	0	1237
16.81200	0	1237
16.82725	0	1237
16.84250	0	1237
16.85775	0	1237
16.87300	1	1238
16.88825	0	1238
16.90350	1	1239
16.91875	0	1239
16.93400	0	1239
16.94925	0	1239
16.96450	0	1239
16.97975	0	1239
16.99500	0	1239
17.01025	0	1239
17.02550	0	1239
17.04075	0	1239
17.05600	0	1239
17.07125	0	1239
17.08650	0	1239
17.10175	0	1239
17.11700	0	1239
17.13225	0	1239
17.14750	0	1239
17.16275	0	1239
17.17800	0	1239
17.19325	0	1239
17.20850	0	1239
17.22375	1	1240
17.23900	0	1240
17.25425	0	1240
17.26950	0	1240
17.28475	0	1240
17.30000	0	1240
17.31525	0	1240
17.33050	0	1240
17.34575	1	1241
17.36100	0	1241
17.37625	0	1241
17.39150	0	1241
17.40675	0	1241
17.42200	0	1241
17.43725	1	1242
17.45250	0	1242
17.46775	0	1242
17.48300	0	1242
17.49825	1	1243
17.51350	0	1243
17.52875	0	1243
17.54400	0	1243
17.55925	0	1243
17.57450	0	1243
17.58975	0	1243
17.60500	0	1243
17.62025	0	1243
17.63550	0	1243
17.65075	0	1243
17.66600	0	1243
17.68125	0	1243
17.69650	0	1243
17.71175	0	1243
17.72700	0	1243
17.74225	0	1243
17.75750	0	1243
17.77275	0	1243
17.78800	0	1243
17.80325	0	1243
17.81850	0	1243
17.83375	0	1243
17.84900	0	1243
17.86425	0	1243
17.87950	0	1243
17.89475	0	1243
17.91000	0	1243
17.92525	0	1243
17.94050	0	1243
17.95575	0	1243
17.97100	0	1243
17.98625	0	1243
18.00150	0	1243
18.01675	0	1243
18.03200	0	1243
18.04725	0	1243
18.06250	0	1243
18.07775	0	1243
18.09300	0	1243
18.10825	0	1243
18.12350	0	1243
18.13875	0	1243
18.15400	0	1243
18.16925	0	1243
18.18450	0	1243
18.19975	0	1243
18.21500	0	1243
18.23025	0	1243
18.24550	0	1243
18.26075	0	1243
18.27600	0	1243
18.29125	0	1243
18.30650	0	1243
18.32175	0	1243
18.33700	0	1243
18.35225	0	1243
18.36750	0	1243
18.38275	0	1243
18.39800	0	1243
18.41325	1	1244
18.42850	0	1244
18.44375	0	1244
18.45900	0	1244
18.47425	0	1244
18.48950	0	1244
18.50475	0	1244
18.52000	0	1244
18.53525	0	1244
18.55050	0	1244
18.56575	0	1244
18.58100	0	1244
18.59625	0	1244
18.61150	0	1244
18.62675	0	1244
18.64200	0	1244
18.65725	0	1244
18.67250	0	1244
18.68775	0	1244
18.70300	1	1245
18.71825	0	1245
18.73350	0	1245
18.74875	0	1245
18.76400	0	1245
18.77925	0	1245
18.79450	0	1245
18.80975	0	1245
18.82500	0	1245
18.84025	0	1245
18.85550	0	1245
18.87075	0	1245
18.88600	0	1245
18.90125	0	1245
18.91650	0	1245
18.93175	0	1245
18.94700	0	1245
18.96225	0	1245
18.97750	0	1245
18.99275	1	1246
19.00800	0	1246
19.02325	0	1246
19.03850	0	1246
19.05375	0	1246
19.06900	0	1246
19.08425	0	1246
19.09950	0	1246
19.11475	1	1247
19.13000	0	1247
19.14525	0	1247
19.16050	0	1247
19.17575	0	1247
19.19100	0	1247
19.20625	0	1247
19.22150	0	1247
19.23675	1	1248
19.25200	0	1248
19.26725	0	1248
19.28250	0	1248
19.29775	0	1248
19.31300	0	1248
19.32825	0	1248
19.34350	0	1248
19.35875	0	1248
19.37400	0	1248
19.38925	1	1249
19.40450	0	1249
19.41975	0	1249
19.43500	0	1249
19.45025	0	1249
19.46550	0	1249
19.48075	0	1249
19.49600	0	1249
19.51125	0	1249
19.52650	0	1249
19.54175	0	1249
19.55700	0	1249
19.57225	0	1249
19.58750	0	1249
19.60275	0	1249
19.61800	0	1249
19.63325	0	1249
19.64850	0	1249
19.66375	0	1249
19.67900	0	1249
19.69425	0	1249
19.70950	0	1249
19.72475	0	1249
19.74000	0	1249
19.75525	0	1249
19.77050	0	1249
19.78575	0	1249
19.80100	0	1249
19.81625	0	1249
19.83150	1	1250
19.84675	0	1250
19.86200	0	1250
19.87725	0	1250
19.89250	0	1250
19.90775	0	1250
19.92300	0	1250
19.93825	0	1250
19.95350	0	1250
19.96875	0	1250
19.98400	0	1250
19.99925	0	1250
20.01450	0	1250
20.02975	0	1250
20.04500	0	1250
20.06025	0	1250
20.07550	0	1250
20.09075	0	1250
20.10600	1	1251
20.12125	0	1251
20.13650	0	1251
20.15175	0	1251
20.16700	0	1251
20.18225	0	1251
20.19750	1	1252
20.21275	0	1252
20.22800	0	1252
20.24325	0	1252
20.25850	0	1252
20.27375	0	1252
20.28900	1	1253
20.30425	0	1253
20.31950	0	1253
20.33475	0	1253
20.35000	0	1253
20.36525	0	1253
20.38050	0	1253
20.39575	0	1253
20.41100	1	1254
20.42625	0	1254
20.44150	0	1254
20.45675	0	1254
20.47200	0	1254
20.48725	0	1254
20.50250	0	1254
20.51775	0	1254
20.53300	0	1254
20.54825	0	1254
20.56350	0	1254
20.57875	0	1254
20.59400	0	1254
20.60925	0	1254
20.62450	0	1254
20.63975	0	1254
20.65500	0	1254
20.67025	0	1254
20.68550	0	1254
20.70075	0	1254
20.71600	0	1254
20.73125	1	1255
20.74650	1	1256
20.76175	0	1256
20.77700	0	1256
20.79225	0	1256
20.80750	0	1256
20.82275	0	1256
20.83800	0	1256
20.85325	1	1257
20.86850	0	1257
20.88375	0	1257
20.89900	0	1257
20.91425	0	1257
20.92950	0	1257
20.94475	0	1257
20.96000	0	1257
