#\delta	Number of cells	Cumulative
3.52925	380	144109
3.54450	407	144516
3.55975	359	144875
3.57500	404	145279
3.59025	373	145652
3.60550	404	146056
3.62075	369	146425
3.63600	397	146822
3.65125	387	147209
3.66650	371	147580
3.68175	401	147981
3.69700	361	148342
3.71225	401	148743
3.72750	415	149158
3.74275	362	149520
3.75800	390	149910
3.77325	374	150284
3.78850	398	150682
3.80375	369	151051
3.81900	404	151455
3.83425	357	151812
3.84950	391	152203
3.86475	358	152561
3.88000	362	152923
3.89525	363	153286
3.91050	357	153643
3.92575	370	154013
3.94100	332	154345
3.95625	394	154739
3.97150	336	155075
3.98675	326	155401
4.00200	367	155768
4.01725	340	156108
4.03250	354	156462
4.04775	311	156773
4.06300	352	157125
4.07825	355	157480
4.09350	338	157818
4.10875	348	158166
4.12400	368	158534
4.13925	336	158870
4.15450	382	159252
4.16975	335	159587
4.18500	374	159961
4.20025	302	160263
4.21550	330	160593
4.23075	318	160911
4.24600	343	161254
4.26125	321	161575
4.27650	347	161922
4.29175	317	162239
4.30700	367	162606
4.32225	336	162942
4.33750	354	163296
4.35275	354	163650
4.36800	316	163966
4.38325	315	164281
4.39850	306	164587
4.41375	335	164922
4.42900	339	165261
4.44425	323	165584
4.45950	326	165910
4.47475	290	166200
4.49000	342	166542
4.50525	326	166868
4.52050	298	167166
4.53575	343	167509
4.55100	289	167798
4.56625	342	168140
4.58150	316	168456
4.59675	323	168779
4.61200	321	169100
4.62725	306	169406
4.64250	305	169711
4.65775	306	170017
4.67300	309	170326
4.68825	313	170639
4.70350	303	170942
4.71875	317	171259
4.73400	302	171561
4.74925	338	171899
4.76450	311	172210
4.77975	280	172490
4.79500	319	172809
4.81025	284	173093
4.82550	314	173407
4.84075	321	173728
4.85600	302	174030
4.87125	321	174351
4.88650	285	174636
4.90175	282	174918
4.91700	288	175206
4.93225	315	175521
4.94750	307	175828
4.96275	292	176120
4.97800	283	176403
4.99325	298	176701
5.00850	299	177000
5.02375	284	177284
5.03900	292	177576
5.05425	298	177874
5.06950	286	178160
5.08475	300	178460
5.10000	296	178756
5.11525	256	179012
5.13050	288	179300
5.14575	268	179568
5.16100	297	179865
5.17625	284	180149
5.19150	298	180447
5.20675	291	180738
5.22200	303	181041
5.23725	275	181316
5.25250	252	181568
5.26775	289	181857
5.28300	310	182167
5.29825	284	182451
5.31350	260	182711
5.32875	273	182984
5.34400	287	183271
5.35925	309	183580
5.37450	274	183854
5.38975	267	184121
5.40500	235	184356
5.42025	269	184625
5.43550	282	184907
5.45075	279	185186
5.46600	258	185444
5.48125	243	185687
5.49650	283	185970
5.51175	278	186248
5.52700	241	186489
5.54225	292	186781
5.55750	263	187044
5.57275	259	187303
5.58800	276	187579
5.60325	275	187854
5.61850	239	188093
5.63375	276	188369
5.64900	261	188630
5.66425	275	188905
5.67950	279	189184
5.69475	267	189451
5.71000	244	189695
5.72525	268	189963
5.74050	263	190226
5.75575	236	190462
5.77100	215	190677
5.78625	278	190955
5.80150	256	191211
5.81675	222	191433
5.83200	239	191672
5.84725	234	191906
5.86250	235	192141
5.87775	262	192403
5.89300	247	192650
5.90825	232	192882
5.92350	237	193119
5.93875	228	193347
5.95400	251	193598
5.96925	232	193830
5.98450	216	194046
5.99975	244	194290
6.01500	231	194521
6.03025	250	194771
6.04550	252	195023
6.06075	250	195273
6.07600	246	195519
6.09125	233	195752
6.10650	221	195973
6.12175	257	196230
6.13700	250	196480
6.15225	241	196721
6.16750	262	196983
6.18275	232	197215
6.19800	220	197435
6.21325	231	197666
6.22850	221	197887
6.24375	227	198114
6.25900	224	198338
6.27425	198	198536
6.28950	237	198773
6.30475	231	199004
6.32000	229	199233
6.33525	196	199429
6.35050	234	199663
6.36575	222	199885
6.38100	229	200114
6.39625	225	200339
6.41150	198	200537
6.42675	219	200756
6.44200	206	200962
6.45725	208	201170
6.47250	205	201375
6.48775	209	201584
6.50300	221	201805
6.51825	240	202045
6.53350	209	202254
6.54875	226	202480
6.56400	205	202685
6.57925	213	202898
6.59450	235	203133
6.60975	210	203343
6.62500	217	203560
6.64025	207	203767
6.65550	202	203969
6.67075	209	204178
6.68600	204	204382
6.70125	198	204580
6.71650	212	204792
6.73175	203	204995
6.74700	239	205234
6.76225	168	205402
6.77750	216	205618
6.79275	236	205854
6.80800	196	206050
6.82325	196	206246
6.83850	190	206436
6.85375	206	206642
6.86900	188	206830
6.88425	211	207041
6.89950	181	207222
6.91475	214	207436
6.93000	203	207639
6.94525	190	207829
6.96050	207	208036
6.97575	214	208250
6.99100	173	208423
7.00625	178	208601
7.02150	200	208801
7.03675	184	208985
7.05200	194	209179
7.06725	210	209389
7.08250	179	209568
7.09775	183	209751
7.11300	189	209940
7.12825	199	210139
7.14350	189	210328
7.15875	168	210496
7.17400	188	210684
7.18925	186	210870
7.20450	191	211061
7.21975	222	211283
7.23500	193	211476
7.25025	188	211664
7.26550	170	211834
7.28075	186	212020
7.29600	191	212211
7.31125	181	212392
7.32650	177	212569
7.34175	189	212758
7.35700	190	212948
7.37225	195	213143
7.38750	167	213310
7.40275	178	213488
7.41800	162	213650
7.43325	159	213809
7.44850	158	213967
7.46375	181	214148
7.47900	181	214329
7.49425	196	214525
7.50950	148	214673
7.52475	173	214846
7.54000	187	215033
7.55525	207	215240
7.57050	169	215409
7.58575	202	215611
7.60100	186	215797
7.61625	179	215976
7.63150	140	216116
7.64675	193	216309
7.66200	176	216485
7.67725	163	216648
7.69250	156	216804
7.70775	173	216977
7.72300	160	217137
7.73825	161	217298
7.75350	159	217457
7.76875	166	217623
7.78400	156	217779
7.79925	186	217965
7.81450	153	218118
7.82975	149	218267
7.84500	158	218425
7.86025	182	218607
7.87550	169	218776
7.89075	178	218954
7.90600	165	219119
7.92125	199	219318
7.93650	158	219476
7.95175	152	219628
7.96700	167	219795
7.98225	157	219952
7.99750	152	220104
8.01275	163	220267
8.02800	165	220432
8.04325	174	220606
8.05850	152	220758
8.07375	171	220929
8.08900	178	221107
8.10425	129	221236
8.11950	174	221410
8.13475	151	221561
8.15000	154	221715
8.16525	169	221884
8.18050	157	222041
8.19575	151	222192
8.21100	146	222338
8.22625	168	222506
8.24150	163	222669
8.25675	164	222833
8.27200	156	222989
8.28725	168	223157
8.30250	141	223298
8.31775	166	223464
8.33300	151	223615
8.34825	142	223757
8.36350	145	223902
8.37875	119	224021
8.39400	166	224187
8.40925	140	224327
8.42450	163	224490
8.43975	158	224648
8.45500	152	224800
8.47025	148	224948
8.48550	133	225081
8.50075	156	225237
8.51600	172	225409
8.53125	156	225565
8.54650	140	225705
8.56175	143	225848
8.57700	163	226011
8.59225	163	226174
8.60750	151	226325
8.62275	158	226483
8.63800	119	226602
8.65325	130	226732
8.66850	144	226876
8.68375	131	227007
8.69900	136	227143
8.71425	137	227280
8.72950	142	227422
8.74475	154	227576
8.76000	131	227707
8.77525	130	227837
8.79050	131	227968
8.80575	153	228121
8.82100	127	228248
8.83625	154	228402
8.85150	133	228535
8.86675	147	228682
8.88200	136	228818
8.89725	145	228963
8.91250	152	229115
8.92775	146	229261
8.94300	137	229398
8.95825	130	229528
8.97350	137	229665
8.98875	159	229824
9.00400	130	229954
9.01925	128	230082
9.03450	120	230202
9.04975	132	230334
9.06500	136	230470
9.08025	118	230588
9.09550	120	230708
9.11075	118	230826
9.12600	118	230944
9.14125	118	231062
9.15650	141	231203
9.17175	124	231327
9.18700	124	231451
9.20225	136	231587
9.21750	121	231708
9.23275	145	231853
9.24800	127	231980
9.26325	131	232111
9.27850	133	232244
9.29375	126	232370
9.30900	125	232495
9.32425	124	232619
9.33950	122	232741
9.35475	148	232889
9.37000	123	233012
9.38525	128	233140
9.40050	136	233276
9.41575	116	233392
9.43100	109	233501
9.44625	127	233628
9.46150	118	233746
9.47675	138	233884
9.49200	117	234001
9.50725	121	234122
9.52250	127	234249
9.53775	100	234349
9.55300	117	234466
9.56825	144	234610
9.58350	116	234726
9.59875	123	234849
9.61400	124	234973
9.62925	112	235085
9.64450	121	235206
9.65975	118	235324
9.67500	113	235437
9.69025	118	235555
9.70550	118	235673
9.72075	139	235812
9.73600	139	235951
9.75125	120	236071
9.76650	121	236192
9.78175	98	236290
9.79700	125	236415
9.81225	109	236524
9.82750	113	236637
9.84275	127	236764
9.85800	124	236888
9.87325	105	236993
9.88850	117	237110
9.90375	117	237227
9.91900	112	237339
9.93425	113	237452
9.94950	122	237574
9.96475	121	237695
9.98000	114	237809
9.99525	115	237924
10.01050	139	238063
10.02575	122	238185
10.04100	121	238306
10.05625	109	238415
10.07150	110	238525
10.08675	111	238636
10.10200	129	238765
10.11725	111	238876
10.13250	107	238983
10.14775	99	239082
10.16300	116	239198
10.17825	128	239326
10.19350	106	239432
10.20875	98	239530
10.22400	107	239637
10.23925	117	239754
10.25450	102	239856
10.26975	109	239965
10.28500	93	240058
10.30025	112	240170
10.31550	114	240284
10.33075	95	240379
10.34600	126	240505
10.36125	107	240612
10.37650	103	240715
10.39175	103	240818
10.40700	93	240911
10.42225	107	241018
10.43750	113	241131
10.45275	104	241235
10.46800	114	241349
10.48325	112	241461
10.49850	92	241553
10.51375	106	241659
10.52900	122	241781
10.54425	101	241882
10.55950	111	241993
10.57475	106	242099
10.59000	109	242208
10.60525	100	242308
10.62050	83	242391
10.63575	98	242489
10.65100	107	242596
10.66625	93	242689
10.68150	97	242786
10.69675	105	242891
10.71200	99	242990
10.72725	93	243083
10.74250	122	243205
10.75775	92	243297
10.77300	97	243394
10.78825	96	243490
10.80350	108	243598
10.81875	92	243690
10.83400	112	243802
10.84925	96	243898
10.86450	99	243997
10.87975	96	244093
10.89500	91	244184
10.91025	104	244288
10.92550	89	244377
10.94075	105	244482
10.95600	92	244574
10.97125	93	244667
10.98650	91	244758
11.00175	104	244862
11.01700	102	244964
11.03225	111	245075
11.04750	89	245164
11.06275	101	245265
11.07800	107	245372
11.09325	90	245462
11.10850	93	245555
11.12375	92	245647
11.13900	88	245735
11.15425	96	245831
11.16950	113	245944
11.18475	89	246033
11.20000	93	246126
11.21525	83	246209
11.23050	115	246324
11.24575	103	246427
11.26100	89	246516
11.27625	94	246610
11.29150	98	246708
11.30675	103	246811
11.32200	93	246904
11.33725	86	246990
11.35250	89	247079
11.36775	117	247196
11.38300	93	247289
11.39825	89	247378
11.41350	90	247468
11.42875	92	247560
11.44400	94	247654
11.45925	92	247746
11.47450	86	247832
11.48975	84	247916
11.50500	88	248004
11.52025	84	248088
11.53550	79	248167
11.55075	78	248245
11.56600	80	248325
11.58125	94	248419
11.59650	92	248511
11.61175	100	248611
11.62700	86	248697
11.64225	68	248765
11.65750	76	248841
11.67275	89	248930
11.68800	96	249026
11.70325	76	249102
11.71850	81	249183
11.73375	82	249265
11.74900	93	249358
11.76425	86	249444
11.77950	79	249523
11.79475	82	249605
11.81000	83	249688
11.82525	97	249785
11.84050	81	249866
11.85575	72	249938
11.87100	88	250026
11.88625	88	250114
11.90150	91	250205
11.91675	96	250301
11.93200	103	250404
11.94725	76	250480
11.96250	75	250555
11.97775	91	250646
11.99300	88	250734
12.00825	90	250824
12.02350	78	250902
12.03875	70	250972
12.05400	95	251067
12.06925	72	251139
12.08450	85	251224
12.09975	62	251286
12.11500	73	251359
12.13025	78	251437
12.14550	67	251504
12.16075	80	251584
12.17600	95	251679
12.19125	85	251764
12.20650	82	251846
12.22175	83	251929
12.23700	70	251999
12.25225	77	252076
12.26750	92	252168
12.28275	67	252235
12.29800	68	252303
12.31325	73	252376
12.32850	87	252463
12.34375	85	252548
12.35900	79	252627
12.37425	95	252722
12.38950	75	252797
12.40475	68	252865
12.42000	79	252944
12.43525	78	253022
12.45050	76	253098
12.46575	85	253183
12.48100	71	253254
12.49625	85	253339
12.51150	70	253409
12.52675	66	253475
12.54200	73	253548
12.55725	80	253628
12.57250	61	253689
12.58775	72	253761
12.60300	73	253834
12.61825	73	253907
12.63350	79	253986
12.64875	79	254065
12.66400	70	254135
12.67925	66	254201
12.69450	66	254267
12.70975	68	254335
12.72500	76	254411
12.74025	80	254491
12.75550	75	254566
12.77075	74	254640
12.78600	71	254711
12.80125	72	254783
12.81650	71	254854
12.83175	61	254915
12.84700	79	254994
12.86225	67	255061
12.87750	73	255134
12.89275	69	255203
12.90800	82	255285
12.92325	62	255347
12.93850	79	255426
12.95375	72	255498
12.96900	76	255574
12.98425	69	255643
12.99950	78	255721
13.01475	71	255792
13.03000	55	255847
13.04525	60	255907
13.06050	67	255974
13.07575	62	256036
13.09100	68	256104
13.10625	67	256171
13.12150	73	256244
13.13675	81	256325
13.15200	75	256400
13.16725	61	256461
13.18250	73	256534
13.19775	74	256608
13.21300	45	256653
13.22825	68	256721
13.24350	84	256805
13.25875	72	256877
13.27400	70	256947
13.28925	68	257015
13.30450	72	257087
13.31975	46	257133
13.33500	71	257204
13.35025	66	257270
13.36550	59	257329
13.38075	63	257392
13.39600	69	257461
13.41125	66	257527
13.42650	65	257592
13.44175	65	257657
13.45700	60	257717
13.47225	65	257782
13.48750	68	257850
13.50275	51	257901
13.51800	54	257955
13.53325	66	258021
13.54850	62	258083
13.56375	56	258139
13.57900	49	258188
13.59425	47	258235
13.60950	74	258309
13.62475	57	258366
13.64000	54	258420
13.65525	57	258477
13.67050	59	258536
13.68575	69	258605
13.70100	50	258655
13.71625	56	258711
13.73150	68	258779
13.74675	65	258844
13.76200	66	258910
13.77725	70	258980
13.79250	66	259046
13.80775	57	259103
13.82300	51	259154
13.83825	69	259223
13.85350	63	259286
13.86875	61	259347
13.88400	61	259408
13.89925	54	259462
13.91450	61	259523
13.92975	65	259588
13.94500	61	259649
13.96025	67	259716
13.97550	61	259777
13.99075	64	259841
14.00600	75	259916
14.02125	56	259972
14.03650	61	260033
14.05175	66	260099
14.06700	49	260148
14.08225	57	260205
14.09750	68	260273
14.11275	63	260336
14.12800	63	260399
14.14325	54	260453
14.15850	68	260521
14.17375	47	260568
14.18900	63	260631
14.20425	58	260689
14.21950	50	260739
14.23475	67	260806
14.25000	50	260856
14.26525	59	260915
14.28050	63	260978
14.29575	65	261043
14.31100	63	261106
14.32625	46	261152
14.34150	47	261199
14.35675	63	261262
14.37200	48	261310
14.38725	51	261361
14.40250	64	261425
14.41775	51	261476
14.43300	59	261535
14.44825	37	261572
14.46350	69	261641
14.47875	48	261689
14.49400	52	261741
14.50925	55	261796
14.52450	55	261851
14.53975	48	261899
14.55500	55	261954
14.57025	58	262012
14.58550	62	262074
14.60075	49	262123
14.61600	55	262178
14.63125	50	262228
14.64650	58	262286
14.66175	55	262341
14.67700	55	262396
14.69225	48	262444
14.70750	57	262501
14.72275	45	262546
14.73800	53	262599
14.75325	63	262662
14.76850	55	262717
14.78375	68	262785
14.79900	61	262846
14.81425	55	262901
14.82950	60	262961
14.84475	55	263016
14.86000	45	263061
14.87525	40	263101
14.89050	63	263164
14.90575	47	263211
14.92100	49	263260
14.93625	49	263309
14.95150	60	263369
14.96675	42	263411
14.98200	50	263461
14.99725	41	263502
15.01250	48	263550
15.02775	48	263598
15.04300	54	263652
15.05825	47	263699
15.07350	54	263753
15.08875	46	263799
15.10400	46	263845
15.11925	52	263897
15.13450	49	263946
15.14975	43	263989
15.16500	63	264052
15.18025	50	264102
15.19550	61	264163
15.21075	44	264207
15.22600	49	264256
15.24125	44	264300
15.25650	45	264345
15.27175	58	264403
15.28700	45	264448
15.30225	53	264501
15.31750	48	264549
15.33275	53	264602
15.34800	63	264665
15.36325	56	264721
15.37850	47	264768
15.39375	52	264820
15.40900	44	264864
15.42425	49	264913
15.43950	43	264956
15.45475	42	264998
15.47000	51	265049
15.48525	56	265105
15.50050	52	265157
15.51575	58	265215
15.53100	53	265268
15.54625	56	265324
15.56150	50	265374
15.57675	54	265428
15.59200	41	265469
15.60725	48	265517
15.62250	45	265562
15.63775	42	265604
15.65300	34	265638
15.66825	44	265682
15.68350	39	265721
15.69875	35	265756
15.71400	55	265811
15.72925	35	265846
15.74450	57	265903
15.75975	41	265944
15.77500	40	265984
15.79025	55	266039
15.80550	46	266085
15.82075	35	266120
15.83600	38	266158
15.85125	35	266193
15.86650	42	266235
15.88175	59	266294
15.89700	49	266343
15.91225	56	266399
15.92750	57	266456
15.94275	36	266492
15.95800	46	266538
15.97325	52	266590
15.98850	32	266622
16.00375	44	266666
16.01900	43	266709
16.03425	55	266764
16.04950	46	266810
16.06475	49	266859
16.08000	45	266904
16.09525	51	266955
16.11050	57	267012
16.12575	45	267057
16.14100	50	267107
16.15625	39	267146
16.17150	31	267177
16.18675	38	267215
16.20200	53	267268
16.21725	43	267311
16.23250	41	267352
16.24775	51	267403
16.26300	44	267447
16.27825	31	267478
16.29350	48	267526
16.30875	35	267561
16.32400	37	267598
16.33925	42	267640
16.35450	42	267682
16.36975	39	267721
16.38500	37	267758
16.40025	35	267793
16.41550	47	267840
16.43075	38	267878
16.44600	45	267923
16.46125	41	267964
16.47650	40	268004
16.49175	41	268045
16.50700	41	268086
16.52225	37	268123
16.53750	37	268160
16.55275	36	268196
16.56800	49	268245
16.58325	40	268285
16.59850	42	268327
16.61375	32	268359
16.62900	52	268411
16.64425	33	268444
16.65950	51	268495
16.67475	48	268543
16.69000	47	268590
16.70525	38	268628
16.72050	38	268666
16.73575	44	268710
16.75100	41	268751
16.76625	36	268787
16.78150	34	268821
16.79675	40	268861
16.81200	43	268904
16.82725	44	268948
16.84250	44	268992
16.85775	39	269031
16.87300	41	269072
16.88825	33	269105
16.90350	30	269135
16.91875	35	269170
16.93400	41	269211
16.94925	24	269235
16.96450	43	269278
16.97975	39	269317
16.99500	35	269352
17.01025	37	269389
17.02550	31	269420
17.04075	32	269452
17.05600	38	269490
17.07125	43	269533
17.08650	42	269575
17.10175	47	269622
17.11700	33	269655
17.13225	43	269698
17.14750	40	269738
17.16275	31	269769
17.17800	46	269815
17.19325	52	269867
17.20850	42	269909
17.22375	34	269943
17.23900	40	269983
17.25425	50	270033
17.26950	38	270071
17.28475	44	270115
17.30000	42	270157
17.31525	36	270193
17.33050	38	270231
17.34575	29	270260
17.36100	35	270295
17.37625	47	270342
17.39150	35	270377
17.40675	39	270416
17.42200	41	270457
17.43725	45	270502
17.45250	41	270543
17.46775	31	270574
17.48300	43	270617
17.49825	38	270655
17.51350	33	270688
17.52875	28	270716
17.54400	38	270754
17.55925	54	270808
17.57450	37	270845
17.58975	29	270874
17.60500	36	270910
17.62025	33	270943
17.63550	35	270978
17.65075	40	271018
17.66600	36	271054
17.68125	47	271101
17.69650	23	271124
17.71175	39	271163
17.72700	27	271190
17.74225	26	271216
17.75750	40	271256
17.77275	32	271288
17.78800	30	271318
17.80325	34	271352
17.81850	38	271390
17.83375	43	271433
17.84900	36	271469
17.86425	39	271508
17.87950	45	271553
17.89475	34	271587
17.91000	35	271622
17.92525	38	271660
17.94050	38	271698
17.95575	31	271729
17.97100	35	271764
17.98625	30	271794
18.00150	35	271829
18.01675	38	271867
18.03200	42	271909
18.04725	36	271945
18.06250	36	271981
18.07775	33	272014
18.09300	36	272050
18.10825	33	272083
18.12350	38	272121
18.13875	39	272160
18.15400	34	272194
18.16925	35	272229
18.18450	37	272266
18.19975	28	272294
18.21500	34	272328
18.23025	34	272362
18.24550	39	272401
18.26075	33	272434
18.27600	45	272479
18.29125	26	272505
18.30650	37	272542
18.32175	36	272578
18.33700	26	272604
18.35225	38	272642
18.36750	29	272671
18.38275	31	272702
18.39800	32	272734
18.41325	31	272765
18.42850	31	272796
18.44375	38	272834
18.45900	33	272867
18.47425	40	272907
18.48950	37	272944
18.50475	31	272975
18.52000	35	273010
18.53525	40	273050
18.55050	33	273083
18.56575	28	273111
18.58100	40	273151
18.59625	41	273192
18.61150	28	273220
18.62675	35	273255
18.64200	41	273296
18.65725	33	273329
18.67250	40	273369
18.68775	43	273412
18.70300	27	273439
18.71825	36	273475
18.73350	38	273513
18.74875	36	273549
18.76400	31	273580
18.77925	30	273610
18.79450	29	273639
18.80975	29	273668
18.82500	36	273704
18.84025	28	273732
18.85550	34	273766
18.87075	33	273799
18.88600	29	273828
18.90125	33	273861
18.91650	34	273895
18.93175	40	273935
18.94700	26	273961
18.96225	24	273985
18.97750	28	274013
18.99275	34	274047
19.00800	31	274078
19.02325	26	274104
19.03850	31	274135
19.05375	34	274169
19.06900	31	274200
19.08425	25	274225
19.09950	29	274254
19.11475	33	274287
19.13000	16	274303
19.14525	27	274330
19.16050	35	274365
19.17575	28	274393
19.19100	32	274425
19.20625	29	274454
19.22150	33	274487
19.23675	31	274518
19.25200	38	274556
19.26725	37	274593
19.28250	34	274627
19.29775	33	274660
19.31300	18	274678
19.32825	32	274710
19.34350	32	274742
19.35875	24	274766
19.37400	26	274792
19.38925	29	274821
19.40450	26	274847
19.41975	29	274876
19.43500	17	274893
19.45025	23	274916
19.46550	32	274948
19.48075	24	274972
19.49600	26	274998
19.51125	28	275026
19.52650	27	275053
19.54175	26	275079
19.55700	31	275110
19.57225	33	275143
19.58750	33	275176
19.60275	30	275206
19.61800	32	275238
19.63325	27	275265
19.64850	27	275292
19.66375	21	275313
19.67900	25	275338
19.69425	33	275371
19.70950	28	275399
19.72475	26	275425
19.74000	25	275450
19.75525	19	275469
19.77050	25	275494
19.78575	40	275534
19.80100	23	275557
19.81625	31	275588
19.83150	24	275612
19.84675	38	275650
19.86200	26	275676
19.87725	20	275696
19.89250	24	275720
19.90775	24	275744
19.92300	23	275767
19.93825	32	275799
19.95350	22	275821
19.96875	12	275833
19.98400	29	275862
19.99925	32	275894
20.01450	33	275927
20.02975	23	275950
20.04500	25	275975
20.06025	25	276000
20.07550	20	276020
20.09075	33	276053
20.10600	33	276086
20.12125	23	276109
20.13650	35	276144
20.15175	35	276179
20.16700	22	276201
20.18225	24	276225
20.19750	22	276247
20.21275	39	276286
