#\delta	Number of cells	Cumulative
3.54450	125	43089
3.55975	89	43178
3.57500	102	43280
3.59025	104	43384
3.60550	100	43484
3.62075	94	43578
3.63600	91	43669
3.65125	101	43770
3.66650	87	43857
3.68175	112	43969
3.69700	95	44064
3.71225	109	44173
3.72750	116	44289
3.74275	88	44377
3.75800	104	44481
3.77325	93	44574
3.78850	124	44698
3.80375	107	44805
3.81900	106	44911
3.83425	84	44995
3.84950	107	45102
3.86475	100	45202
3.88000	102	45304
3.89525	121	45425
3.91050	101	45526
3.92575	111	45637
3.94100	99	45736
3.95625	113	45849
3.97150	102	45951
3.98675	84	46035
4.00200	104	46139
4.01725	91	46230
4.03250	100	46330
4.04775	89	46419
4.06300	94	46513
4.07825	89	46602
4.09350	91	46693
4.10875	117	46810
4.12400	100	46910
4.13925	90	47000
4.15450	112	47112
4.16975	94	47206
4.18500	98	47304
4.20025	84	47388
4.21550	86	47474
4.23075	92	47566
4.24600	97	47663
4.26125	83	47746
4.27650	96	47842
4.29175	102	47944
4.30700	101	48045
4.32225	95	48140
4.33750	96	48236
4.35275	85	48321
4.36800	93	48414
4.38325	89	48503
4.39850	92	48595
4.41375	94	48689
4.42900	91	48780
4.44425	92	48872
4.45950	79	48951
4.47475	77	49028
4.49000	101	49129
4.50525	99	49228
4.52050	74	49302
4.53575	95	49397
4.55100	70	49467
4.56625	89	49556
4.58150	95	49651
4.59675	82	49733
4.61200	97	49830
4.62725	79	49909
4.64250	83	49992
4.65775	83	50075
4.67300	79	50154
4.68825	88	50242
4.70350	87	50329
4.71875	81	50410
4.73400	73	50483
4.74925	91	50574
4.76450	81	50655
4.77975	73	50728
4.79500	76	50804
4.81025	82	50886
4.82550	92	50978
4.84075	105	51083
4.85600	92	51175
4.87125	76	51251
4.88650	85	51336
4.90175	62	51398
4.91700	73	51471
4.93225	80	51551
4.94750	84	51635
4.96275	69	51704
4.97800	83	51787
4.99325	82	51869
5.00850	86	51955
5.02375	68	52023
5.03900	67	52090
5.05425	71	52161
5.06950	84	52245
5.08475	91	52336
5.10000	81	52417
5.11525	59	52476
5.13050	80	52556
5.14575	69	52625
5.16100	76	52701
5.17625	72	52773
5.19150	70	52843
5.20675	65	52908
5.22200	82	52990
5.23725	78	53068
5.25250	83	53151
5.26775	82	53233
5.28300	86	53319
5.29825	85	53404
5.31350	58	53462
5.32875	70	53532
5.34400	86	53618
5.35925	80	53698
5.37450	61	53759
5.38975	62	53821
5.40500	57	53878
5.42025	71	53949
5.43550	85	54034
5.45075	71	54105
5.46600	73	54178
5.48125	60	54238
5.49650	91	54329
5.51175	75	54404
5.52700	63	54467
5.54225	69	54536
5.55750	70	54606
5.57275	64	54670
5.58800	73	54743
5.60325	71	54814
5.61850	75	54889
5.63375	84	54973
5.64900	69	55042
5.66425	76	55118
5.67950	70	55188
5.69475	59	55247
5.71000	60	55307
5.72525	77	55384
5.74050	70	55454
5.75575	71	55525
5.77100	56	55581
5.78625	66	55647
5.80150	76	55723
5.81675	70	55793
5.83200	66	55859
5.84725	71	55930
5.86250	62	55992
5.87775	74	56066
5.89300	68	56134
5.90825	73	56207
5.92350	60	56267
5.93875	64	56331
5.95400	62	56393
5.96925	69	56462
5.98450	60	56522
5.99975	50	56572
6.01500	52	56624
6.03025	66	56690
6.04550	65	56755
6.06075	68	56823
6.07600	65	56888
6.09125	54	56942
6.10650	53	56995
6.12175	65	57060
6.13700	67	57127
6.15225	57	57184
6.16750	75	57259
6.18275	55	57314
6.19800	54	57368
6.21325	61	57429
6.22850	55	57484
6.24375	55	57539
6.25900	74	57613
6.27425	65	57678
6.28950	54	57732
6.30475	59	57791
6.32000	63	57854
6.33525	53	57907
6.35050	66	57973
6.36575	62	58035
6.38100	60	58095
6.39625	56	58151
6.41150	49	58200
6.42675	57	58257
6.44200	53	58310
6.45725	47	58357
6.47250	66	58423
6.48775	56	58479
6.50300	43	58522
6.51825	65	58587
6.53350	52	58639
6.54875	72	58711
6.56400	49	58760
6.57925	50	58810
6.59450	61	58871
6.60975	56	58927
6.62500	50	58977
6.64025	52	59029
6.65550	53	59082
6.67075	54	59136
6.68600	37	59173
6.70125	58	59231
6.71650	58	59289
6.73175	51	59340
6.74700	70	59410
6.76225	55	59465
6.77750	63	59528
6.79275	64	59592
6.80800	39	59631
6.82325	74	59705
6.83850	51	59756
6.85375	45	59801
6.86900	51	59852
6.88425	57	59909
6.89950	43	59952
6.91475	64	60016
6.93000	65	60081
6.94525	42	60123
6.96050	51	60174
6.97575	56	60230
6.99100	35	60265
7.00625	50	60315
7.02150	48	60363
7.03675	52	60415
7.05200	47	60462
7.06725	51	60513
7.08250	47	60560
7.09775	47	60607
7.11300	55	60662
7.12825	52	60714
7.14350	54	60768
7.15875	59	60827
7.17400	42	60869
7.18925	53	60922
7.20450	57	60979
7.21975	57	61036
7.23500	60	61096
7.25025	44	61140
7.26550	55	61195
7.28075	46	61241
7.29600	46	61287
7.31125	39	61326
7.32650	41	61367
7.34175	48	61415
7.35700	51	61466
7.37225	57	61523
7.38750	35	61558
7.40275	47	61605
7.41800	40	61645
7.43325	40	61685
7.44850	44	61729
7.46375	54	61783
7.47900	53	61836
7.49425	45	61881
7.50950	30	61911
7.52475	42	61953
7.54000	61	62014
7.55525	61	62075
7.57050	33	62108
7.58575	54	62162
7.60100	49	62211
7.61625	55	62266
7.63150	40	62306
7.64675	46	62352
7.66200	41	62393
7.67725	51	62444
7.69250	48	62492
7.70775	51	62543
7.72300	45	62588
7.73825	44	62632
7.75350	38	62670
7.76875	42	62712
7.78400	41	62753
7.79925	41	62794
7.81450	37	62831
7.82975	47	62878
7.84500	42	62920
7.86025	56	62976
7.87550	43	63019
7.89075	41	63060
7.90600	37	63097
7.92125	50	63147
7.93650	29	63176
7.95175	40	63216
7.96700	44	63260
7.98225	44	63304
7.99750	38	63342
8.01275	43	63385
8.02800	40	63425
8.04325	49	63474
8.05850	41	63515
8.07375	47	63562
8.08900	43	63605
8.10425	35	63640
8.11950	55	63695
8.13475	41	63736
8.15000	38	63774
8.16525	52	63826
8.18050	40	63866
8.19575	33	63899
8.21100	40	63939
8.22625	41	63980
8.24150	43	64023
8.25675	48	64071
8.27200	27	64098
8.28725	41	64139
8.30250	26	64165
8.31775	30	64195
8.33300	33	64228
8.34825	37	64265
8.36350	40	64305
8.37875	30	64335
8.39400	41	64376
8.40925	37	64413
8.42450	49	64462
8.43975	36	64498
8.45500	41	64539
8.47025	40	64579
8.48550	28	64607
8.50075	46	64653
8.51600	52	64705
8.53125	47	64752
8.54650	37	64789
8.56175	41	64830
8.57700	42	64872
8.59225	51	64923
8.60750	47	64970
8.62275	49	65019
8.63800	30	65049
8.65325	37	65086
8.66850	38	65124
8.68375	30	65154
8.69900	35	65189
8.71425	39	65228
8.72950	43	65271
8.74475	39	65310
8.76000	33	65343
8.77525	39	65382
8.79050	29	65411
8.80575	39	65450
8.82100	33	65483
8.83625	28	65511
8.85150	38	65549
8.86675	39	65588
8.88200	31	65619
8.89725	37	65656
8.91250	31	65687
8.92775	37	65724
8.94300	32	65756
8.95825	29	65785
8.97350	38	65823
8.98875	38	65861
9.00400	32	65893
9.01925	32	65925
9.03450	32	65957
9.04975	32	65989
9.06500	28	66017
9.08025	30	66047
9.09550	31	66078
9.11075	27	66105
9.12600	31	66136
9.14125	26	66162
9.15650	40	66202
9.17175	17	66219
9.18700	29	66248
9.20225	33	66281
9.21750	38	66319
9.23275	35	66354
9.24800	27	66381
9.26325	38	66419
9.27850	32	66451
9.29375	35	66486
9.30900	28	66514
9.32425	28	66542
9.33950	33	66575
9.35475	51	66626
9.37000	37	66663
9.38525	40	66703
9.40050	48	66751
9.41575	37	66788
9.43100	27	66815
9.44625	40	66855
9.46150	21	66876
9.47675	42	66918
9.49200	25	66943
9.50725	31	66974
9.52250	34	67008
9.53775	23	67031
9.55300	23	67054
9.56825	45	67099
9.58350	35	67134
9.59875	38	67172
9.61400	31	67203
9.62925	19	67222
9.64450	27	67249
9.65975	26	67275
9.67500	25	67300
9.69025	24	67324
9.70550	34	67358
9.72075	29	67387
9.73600	38	67425
9.75125	29	67454
9.76650	26	67480
9.78175	29	67509
9.79700	25	67534
9.81225	27	67561
9.82750	33	67594
9.84275	29	67623
9.85800	33	67656
9.87325	32	67688
9.88850	33	67721
9.90375	33	67754
9.91900	32	67786
9.93425	28	67814
9.94950	34	67848
9.96475	26	67874
9.98000	26	67900
9.99525	31	67931
10.01050	38	67969
10.02575	28	67997
10.04100	32	68029
10.05625	26	68055
10.07150	33	68088
10.08675	42	68130
10.10200	28	68158
10.11725	30	68188
10.13250	32	68220
10.14775	29	68249
10.16300	23	68272
10.17825	31	68303
10.19350	28	68331
10.20875	17	68348
10.22400	22	68370
10.23925	33	68403
10.25450	24	68427
10.26975	25	68452
10.28500	18	68470
10.30025	35	68505
10.31550	34	68539
10.33075	21	68560
10.34600	37	68597
10.36125	22	68619
10.37650	22	68641
10.39175	25	68666
10.40700	24	68690
10.42225	27	68717
10.43750	31	68748
10.45275	28	68776
10.46800	30	68806
10.48325	31	68837
10.49850	22	68859
10.51375	25	68884
10.52900	28	68912
10.54425	18	68930
10.55950	28	68958
10.57475	28	68986
10.59000	28	69014
10.60525	23	69037
10.62050	28	69065
10.63575	26	69091
10.65100	25	69116
10.66625	20	69136
10.68150	30	69166
10.69675	25	69191
10.71200	32	69223
10.72725	23	69246
10.74250	25	69271
10.75775	22	69293
10.77300	24	69317
10.78825	25	69342
10.80350	26	69368
10.81875	28	69396
10.83400	35	69431
10.84925	28	69459
10.86450	18	69477
10.87975	22	69499
10.89500	19	69518
10.91025	35	69553
10.92550	25	69578
10.94075	22	69600
10.95600	26	69626
10.97125	30	69656
10.98650	23	69679
11.00175	19	69698
11.01700	28	69726
11.03225	28	69754
11.04750	29	69783
11.06275	26	69809
11.07800	29	69838
11.09325	22	69860
11.10850	24	69884
11.12375	20	69904
11.13900	18	69922
11.15425	23	69945
11.16950	22	69967
11.18475	24	69991
11.20000	28	70019
11.21525	25	70044
11.23050	28	70072
11.24575	22	70094
11.26100	26	70120
11.27625	24	70144
11.29150	26	70170
11.30675	26	70196
11.32200	26	70222
11.33725	24	70246
11.35250	23	70269
11.36775	23	70292
11.38300	27	70319
11.39825	29	70348
11.41350	27	70375
11.42875	25	70400
11.44400	28	70428
11.45925	20	70448
11.47450	21	70469
11.48975	15	70484
11.50500	20	70504
11.52025	24	70528
11.53550	22	70550
11.55075	18	70568
11.56600	14	70582
11.58125	27	70609
11.59650	24	70633
11.61175	25	70658
11.62700	31	70689
11.64225	16	70705
11.65750	22	70727
11.67275	22	70749
11.68800	32	70781
11.70325	17	70798
11.71850	19	70817
11.73375	26	70843
11.74900	22	70865
11.76425	23	70888
11.77950	20	70908
11.79475	22	70930
11.81000	26	70956
11.82525	25	70981
11.84050	23	71004
11.85575	20	71024
11.87100	23	71047
11.88625	26	71073
11.90150	22	71095
11.91675	27	71122
11.93200	26	71148
11.94725	21	71169
11.96250	23	71192
11.97775	32	71224
11.99300	23	71247
12.00825	24	71271
12.02350	29	71300
12.03875	22	71322
12.05400	19	71341
12.06925	15	71356
12.08450	22	71378
12.09975	15	71393
12.11500	22	71415
12.13025	20	71435
12.14550	19	71454
12.16075	15	71469
12.17600	22	71491
12.19125	18	71509
12.20650	20	71529
12.22175	20	71549
12.23700	17	71566
12.25225	17	71583
12.26750	32	71615
12.28275	18	71633
12.29800	17	71650
12.31325	19	71669
12.32850	19	71688
12.34375	17	71705
12.35900	20	71725
12.37425	23	71748
12.38950	14	71762
12.40475	11	71773
12.42000	19	71792
12.43525	22	71814
12.45050	23	71837
12.46575	21	71858
12.48100	16	71874
12.49625	13	71887
12.51150	17	71904
12.52675	22	71926
12.54200	23	71949
12.55725	18	71967
12.57250	18	71985
12.58775	16	72001
12.60300	14	72015
12.61825	21	72036
12.63350	17	72053
12.64875	20	72073
12.66400	15	72088
12.67925	19	72107
12.69450	15	72122
12.70975	15	72137
12.72500	26	72163
12.74025	19	72182
12.75550	21	72203
12.77075	21	72224
12.78600	14	72238
12.80125	26	72264
12.81650	12	72276
12.83175	16	72292
12.84700	18	72310
12.86225	18	72328
12.87750	19	72347
12.89275	30	72377
12.90800	19	72396
12.92325	13	72409
12.93850	16	72425
12.95375	13	72438
12.96900	18	72456
12.98425	18	72474
12.99950	29	72503
13.01475	23	72526
13.03000	16	72542
13.04525	13	72555
13.06050	19	72574
13.07575	13	72587
13.09100	18	72605
13.10625	21	72626
13.12150	24	72650
13.13675	22	72672
13.15200	21	72693
13.16725	17	72710
13.18250	10	72720
13.19775	21	72741
13.21300	10	72751
13.22825	17	72768
13.24350	17	72785
13.25875	27	72812
13.27400	15	72827
13.28925	16	72843
13.30450	17	72860
13.31975	17	72877
13.33500	18	72895
13.35025	17	72912
13.36550	14	72926
13.38075	15	72941
13.39600	16	72957
13.41125	16	72973
13.42650	14	72987
13.44175	16	73003
13.45700	18	73021
13.47225	24	73045
13.48750	21	73066
13.50275	17	73083
13.51800	12	73095
13.53325	17	73112
13.54850	11	73123
13.56375	16	73139
13.57900	15	73154
13.59425	15	73169
13.60950	17	73186
13.62475	17	73203
13.64000	12	73215
13.65525	12	73227
13.67050	12	73239
13.68575	20	73259
13.70100	13	73272
13.71625	15	73287
13.73150	17	73304
13.74675	15	73319
13.76200	25	73344
13.77725	15	73359
13.79250	17	73376
13.80775	17	73393
13.82300	15	73408
13.83825	26	73434
13.85350	15	73449
13.86875	12	73461
13.88400	24	73485
13.89925	10	73495
13.91450	12	73507
13.92975	12	73519
13.94500	22	73541
13.96025	18	73559
13.97550	19	73578
13.99075	24	73602
14.00600	21	73623
14.02125	13	73636
14.03650	15	73651
14.05175	24	73675
14.06700	14	73689
14.08225	13	73702
14.09750	19	73721
14.11275	15	73736
14.12800	15	73751
14.14325	18	73769
14.15850	16	73785
14.17375	12	73797
14.18900	9	73806
14.20425	21	73827
14.21950	13	73840
14.23475	16	73856
14.25000	15	73871
14.26525	22	73893
14.28050	12	73905
14.29575	17	73922
14.31100	17	73939
14.32625	14	73953
14.34150	14	73967
14.35675	15	73982
14.37200	13	73995
14.38725	15	74010
14.40250	13	74023
14.41775	8	74031
14.43300	10	74041
14.44825	11	74052
14.46350	19	74071
14.47875	6	74077
14.49400	8	74085
14.50925	18	74103
14.52450	10	74113
14.53975	9	74122
14.55500	17	74139
14.57025	12	74151
14.58550	15	74166
14.60075	10	74176
14.61600	18	74194
14.63125	16	74210
14.64650	17	74227
14.66175	15	74242
14.67700	14	74256
14.69225	15	74271
14.70750	16	74287
14.72275	11	74298
14.73800	13	74311
14.75325	8	74319
14.76850	10	74329
14.78375	16	74345
14.79900	20	74365
14.81425	12	74377
14.82950	18	74395
14.84475	13	74408
14.86000	9	74417
14.87525	10	74427
14.89050	12	74439
14.90575	11	74450
14.92100	6	74456
14.93625	13	74469
14.95150	16	74485
14.96675	13	74498
14.98200	8	74506
14.99725	11	74517
15.01250	12	74529
15.02775	12	74541
15.04300	14	74555
15.05825	14	74569
15.07350	11	74580
15.08875	12	74592
15.10400	9	74601
15.11925	15	74616
15.13450	10	74626
15.14975	10	74636
15.16500	18	74654
15.18025	11	74665
15.19550	14	74679
15.21075	9	74688
15.22600	12	74700
15.24125	13	74713
15.25650	20	74733
15.27175	9	74742
15.28700	11	74753
15.30225	8	74761
15.31750	12	74773
15.33275	11	74784
15.34800	19	74803
15.36325	12	74815
15.37850	16	74831
15.39375	11	74842
15.40900	17	74859
15.42425	13	74872
15.43950	12	74884
15.45475	14	74898
15.47000	13	74911
15.48525	11	74922
15.50050	13	74935
15.51575	15	74950
15.53100	12	74962
15.54625	19	74981
15.56150	11	74992
15.57675	15	75007
15.59200	13	75020
15.60725	8	75028
15.62250	12	75040
15.63775	11	75051
15.65300	9	75060
15.66825	11	75071
15.68350	9	75080
15.69875	10	75090
15.71400	16	75106
15.72925	9	75115
15.74450	12	75127
15.75975	7	75134
15.77500	9	75143
15.79025	17	75160
15.80550	8	75168
15.82075	10	75178
15.83600	10	75188
15.85125	12	75200
15.86650	11	75211
15.88175	15	75226
15.89700	14	75240
15.91225	17	75257
15.92750	11	75268
15.94275	11	75279
15.95800	11	75290
15.97325	12	75302
15.98850	10	75312
16.00375	11	75323
16.01900	10	75333
16.03425	19	75352
16.04950	12	75364
16.06475	14	75378
16.08000	16	75394
16.09525	15	75409
16.11050	22	75431
16.12575	13	75444
16.14100	10	75454
16.15625	2	75456
16.17150	5	75461
16.18675	8	75469
16.20200	14	75483
16.21725	13	75496
16.23250	6	75502
16.24775	12	75514
16.26300	10	75524
16.27825	6	75530
16.29350	14	75544
16.30875	14	75558
16.32400	12	75570
16.33925	12	75582
16.35450	10	75592
16.36975	7	75599
16.38500	11	75610
16.40025	14	75624
16.41550	8	75632
16.43075	11	75643
16.44600	10	75653
16.46125	12	75665
16.47650	13	75678
16.49175	10	75688
16.50700	10	75698
16.52225	8	75706
16.53750	6	75712
16.55275	9	75721
16.56800	11	75732
16.58325	14	75746
16.59850	10	75756
16.61375	8	75764
16.62900	14	75778
16.64425	2	75780
16.65950	13	75793
16.67475	12	75805
16.69000	19	75824
16.70525	17	75841
16.72050	10	75851
16.73575	12	75863
16.75100	12	75875
16.76625	10	75885
16.78150	10	75895
16.79675	15	75910
16.81200	15	75925
16.82725	9	75934
16.84250	10	75944
16.85775	11	75955
16.87300	12	75967
16.88825	8	75975
16.90350	7	75982
16.91875	3	75985
16.93400	12	75997
16.94925	5	76002
16.96450	12	76014
16.97975	18	76032
16.99500	7	76039
17.01025	9	76048
17.02550	11	76059
17.04075	9	76068
17.05600	8	76076
17.07125	5	76081
17.08650	10	76091
17.10175	11	76102
17.11700	12	76114
17.13225	9	76123
17.14750	15	76138
17.16275	8	76146
17.17800	15	76161
17.19325	11	76172
17.20850	12	76184
17.22375	7	76191
17.23900	10	76201
17.25425	18	76219
17.26950	10	76229
17.28475	12	76241
17.30000	13	76254
17.31525	12	76266
17.33050	10	76276
17.34575	6	76282
17.36100	9	76291
17.37625	12	76303
17.39150	7	76310
17.40675	12	76322
17.42200	5	76327
17.43725	11	76338
17.45250	6	76344
17.46775	11	76355
17.48300	6	76361
17.49825	10	76371
17.51350	4	76375
17.52875	11	76386
17.54400	13	76399
17.55925	13	76412
17.57450	4	76416
17.58975	8	76424
17.60500	7	76431
17.62025	10	76441
17.63550	9	76450
17.65075	8	76458
17.66600	9	76467
17.68125	13	76480
17.69650	3	76483
17.71175	9	76492
17.72700	5	76497
17.74225	5	76502
17.75750	8	76510
17.77275	6	76516
17.78800	11	76527
17.80325	4	76531
17.81850	9	76540
17.83375	10	76550
17.84900	9	76559
17.86425	13	76572
17.87950	9	76581
17.89475	6	76587
17.91000	4	76591
17.92525	9	76600
17.94050	7	76607
17.95575	8	76615
17.97100	6	76621
17.98625	6	76627
18.00150	7	76634
18.01675	10	76644
18.03200	8	76652
18.04725	10	76662
18.06250	10	76672
18.07775	9	76681
18.09300	13	76694
18.10825	8	76702
18.12350	6	76708
18.13875	15	76723
18.15400	7	76730
18.16925	9	76739
18.18450	12	76751
18.19975	5	76756
18.21500	9	76765
18.23025	8	76773
18.24550	9	76782
18.26075	6	76788
18.27600	12	76800
18.29125	4	76804
18.30650	6	76810
18.32175	7	76817
18.33700	5	76822
18.35225	4	76826
18.36750	7	76833
18.38275	8	76841
18.39800	3	76844
18.41325	11	76855
18.42850	7	76862
18.44375	9	76871
18.45900	12	76883
18.47425	13	76896
18.48950	10	76906
18.50475	4	76910
18.52000	5	76915
18.53525	13	76928
18.55050	8	76936
18.56575	6	76942
18.58100	8	76950
18.59625	12	76962
18.61150	9	76971
18.62675	6	76977
18.64200	9	76986
18.65725	7	76993
18.67250	10	77003
18.68775	13	77016
18.70300	8	77024
18.71825	12	77036
18.73350	12	77048
18.74875	10	77058
18.76400	3	77061
18.77925	9	77070
18.79450	7	77077
18.80975	7	77084
18.82500	9	77093
18.84025	11	77104
18.85550	10	77114
18.87075	10	77124
18.88600	14	77138
18.90125	10	77148
18.91650	9	77157
18.93175	9	77166
18.94700	10	77176
18.96225	5	77181
18.97750	7	77188
18.99275	10	77198
19.00800	11	77209
19.02325	5	77214
19.03850	5	77219
19.05375	6	77225
19.06900	8	77233
19.08425	9	77242
19.09950	8	77250
19.11475	9	77259
19.13000	5	77264
19.14525	4	77268
19.16050	8	77276
19.17575	5	77281
19.19100	8	77289
19.20625	7	77296
19.22150	7	77303
19.23675	8	77311
19.25200	9	77320
19.26725	12	77332
19.28250	7	77339
19.29775	6	77345
19.31300	5	77350
19.32825	5	77355
19.34350	8	77363
19.35875	9	77372
19.37400	8	77380
19.38925	7	77387
19.40450	10	77397
19.41975	10	77407
19.43500	6	77413
19.45025	3	77416
19.46550	8	77424
19.48075	8	77432
19.49600	4	77436
19.51125	7	77443
19.52650	3	77446
19.54175	10	77456
19.55700	7	77463
19.57225	7	77470
19.58750	8	77478
19.60275	7	77485
19.61800	9	77494
19.63325	7	77501
19.64850	5	77506
19.66375	3	77509
19.67900	8	77517
19.69425	10	77527
19.70950	6	77533
19.72475	9	77542
19.74000	12	77554
19.75525	3	77557
19.77050	5	77562
19.78575	10	77572
19.80100	2	77574
19.81625	5	77579
19.83150	5	77584
19.84675	10	77594
19.86200	3	77597
19.87725	5	77602
19.89250	6	77608
19.90775	6	77614
19.92300	7	77621
19.93825	8	77629
19.95350	6	77635
19.96875	3	77638
19.98400	7	77645
19.99925	9	77654
20.01450	6	77660
20.02975	10	77670
20.04500	5	77675
20.06025	5	77680
20.07550	6	77686
20.09075	9	77695
20.10600	7	77702
20.12125	4	77706
20.13650	9	77715
20.15175	8	77723
20.16700	7	77730
20.18225	6	77736
20.19750	7	77743
20.21275	7	77750
20.22800	1	77751
