#\delta	Number of cells	Cumulative
3.52925	318	122580
3.54450	343	122923
3.55975	307	123230
3.57500	334	123564
3.59025	309	123873
3.60550	333	124206
3.62075	296	124502
3.63600	338	124840
3.65125	315	125155
3.66650	308	125463
3.68175	346	125809
3.69700	298	126107
3.71225	341	126448
3.72750	339	126787
3.74275	296	127083
3.75800	320	127403
3.77325	316	127719
3.78850	338	128057
3.80375	313	128370
3.81900	331	128701
3.83425	298	128999
3.84950	327	129326
3.86475	303	129629
3.88000	310	129939
3.89525	306	130245
3.91050	301	130546
3.92575	319	130865
3.94100	278	131143
3.95625	319	131462
3.97150	274	131736
3.98675	279	132015
4.00200	307	132322
4.01725	289	132611
4.03250	289	132900
4.04775	258	133158
4.06300	291	133449
4.07825	302	133751
4.09350	285	134036
4.10875	289	134325
4.12400	304	134629
4.13925	278	134907
4.15450	324	135231
4.16975	280	135511
4.18500	316	135827
4.20025	247	136074
4.21550	283	136357
4.23075	277	136634
4.24600	294	136928
4.26125	266	137194
4.27650	294	137488
4.29175	277	137765
4.30700	308	138073
4.32225	278	138351
4.33750	298	138649
4.35275	282	138931
4.36800	265	139196
4.38325	264	139460
4.39850	267	139727
4.41375	286	140013
4.42900	281	140294
4.44425	275	140569
4.45950	270	140839
4.47475	238	141077
4.49000	303	141380
4.50525	269	141649
4.52050	243	141892
4.53575	281	142173
4.55100	237	142410
4.56625	279	142689
4.58150	277	142966
4.59675	263	143229
4.61200	267	143496
4.62725	250	143746
4.64250	260	144006
4.65775	259	144265
4.67300	246	144511
4.68825	263	144774
4.70350	257	145031
4.71875	256	145287
4.73400	247	145534
4.74925	274	145808
4.76450	259	146067
4.77975	234	146301
4.79500	268	146569
4.81025	227	146796
4.82550	263	147059
4.84075	269	147328
4.85600	258	147586
4.87125	255	147841
4.88650	229	148070
4.90175	233	148303
4.91700	239	148542
4.93225	265	148807
4.94750	258	149065
4.96275	249	149314
4.97800	240	149554
4.99325	249	149803
5.00850	253	150056
5.02375	228	150284
5.03900	255	150539
5.05425	245	150784
5.06950	245	151029
5.08475	254	151283
5.10000	243	151526
5.11525	208	151734
5.13050	236	151970
5.14575	228	152198
5.16100	256	152454
5.17625	239	152693
5.19150	239	152932
5.20675	236	153168
5.22200	256	153424
5.23725	226	153650
5.25250	219	153869
5.26775	256	154125
5.28300	253	154378
5.29825	231	154609
5.31350	205	154814
5.32875	231	155045
5.34400	247	155292
5.35925	257	155549
5.37450	222	155771
5.38975	217	155988
5.40500	197	156185
5.42025	228	156413
5.43550	248	156661
5.45075	238	156899
5.46600	221	157120
5.48125	191	157311
5.49650	240	157551
5.51175	230	157781
5.52700	200	157981
5.54225	246	158227
5.55750	219	158446
5.57275	202	158648
5.58800	226	158874
5.60325	234	159108
5.61850	202	159310
5.63375	222	159532
5.64900	219	159751
5.66425	228	159979
5.67950	232	160211
5.69475	223	160434
5.71000	203	160637
5.72525	219	160856
5.74050	213	161069
5.75575	210	161279
5.77100	175	161454
5.78625	231	161685
5.80150	224	161909
5.81675	180	162089
5.83200	197	162286
5.84725	198	162484
5.86250	192	162676
5.87775	227	162903
5.89300	202	163105
5.90825	200	163305
5.92350	192	163497
5.93875	194	163691
5.95400	209	163900
5.96925	193	164093
5.98450	180	164273
5.99975	190	164463
6.01500	189	164652
6.03025	207	164859
6.04550	207	165066
6.06075	211	165277
6.07600	207	165484
6.09125	195	165679
6.10650	185	165864
6.12175	210	166074
6.13700	206	166280
6.15225	203	166483
6.16750	223	166706
6.18275	188	166894
6.19800	186	167080
6.21325	194	167274
6.22850	184	167458
6.24375	190	167648
6.25900	199	167847
6.27425	178	168025
6.28950	193	168218
6.30475	195	168413
6.32000	195	168608
6.33525	168	168776
6.35050	203	168979
6.36575	181	169160
6.38100	192	169352
6.39625	184	169536
6.41150	165	169701
6.42675	178	169879
6.44200	168	170047
6.45725	173	170220
6.47250	175	170395
6.48775	179	170574
6.50300	186	170760
6.51825	210	170970
6.53350	172	171142
6.54875	187	171329
6.56400	175	171504
6.57925	176	171680
6.59450	191	171871
6.60975	180	172051
6.62500	177	172228
6.64025	175	172403
6.65550	166	172569
6.67075	178	172747
6.68600	175	172922
6.70125	164	173086
6.71650	169	173255
6.73175	164	173419
6.74700	203	173622
6.76225	142	173764
6.77750	182	173946
6.79275	191	174137
6.80800	149	174286
6.82325	170	174456
6.83850	162	174618
6.85375	164	174782
6.86900	156	174938
6.88425	180	175118
6.89950	156	175274
6.91475	176	175450
6.93000	178	175628
6.94525	161	175789
6.96050	177	175966
6.97575	178	176144
6.99100	144	176288
7.00625	142	176430
7.02150	163	176593
7.03675	160	176753
7.05200	161	176914
7.06725	170	177084
7.08250	152	177236
7.09775	150	177386
7.11300	155	177541
7.12825	167	177708
7.14350	165	177873
7.15875	145	178018
7.17400	159	178177
7.18925	150	178327
7.20450	162	178489
7.21975	196	178685
7.23500	167	178852
7.25025	154	179006
7.26550	139	179145
7.28075	156	179301
7.29600	159	179460
7.31125	152	179612
7.32650	141	179753
7.34175	157	179910
7.35700	167	180077
7.37225	158	180235
7.38750	139	180374
7.40275	147	180521
7.41800	136	180657
7.43325	140	180797
7.44850	138	180935
7.46375	156	181091
7.47900	154	181245
7.49425	163	181408
7.50950	128	181536
7.52475	148	181684
7.54000	162	181846
7.55525	175	182021
7.57050	137	182158
7.58575	166	182324
7.60100	156	182480
7.61625	155	182635
7.63150	121	182756
7.64675	165	182921
7.66200	143	183064
7.67725	138	183202
7.69250	136	183338
7.70775	153	183491
7.72300	137	183628
7.73825	137	183765
7.75350	127	183892
7.76875	132	184024
7.78400	129	184153
7.79925	158	184311
7.81450	127	184438
7.82975	125	184563
7.84500	132	184695
7.86025	158	184853
7.87550	148	185001
7.89075	145	185146
7.90600	131	185277
7.92125	166	185443
7.93650	129	185572
7.95175	126	185698
7.96700	142	185840
7.98225	133	185973
7.99750	130	186103
8.01275	130	186233
8.02800	137	186370
8.04325	147	186517
8.05850	133	186650
8.07375	136	186786
8.08900	146	186932
8.10425	110	187042
8.11950	157	187199
8.13475	124	187323
8.15000	126	187449
8.16525	142	187591
8.18050	124	187715
8.19575	125	187840
8.21100	126	187966
8.22625	143	188109
8.24150	134	188243
8.25675	147	188390
8.27200	132	188522
8.28725	141	188663
8.30250	117	188780
8.31775	147	188927
8.33300	124	189051
8.34825	115	189166
8.36350	128	189294
8.37875	98	189392
8.39400	134	189526
8.40925	118	189644
8.42450	140	189784
8.43975	126	189910
8.45500	130	190040
8.47025	122	190162
8.48550	110	190272
8.50075	135	190407
8.51600	148	190555
8.53125	141	190696
8.54650	120	190816
8.56175	125	190941
8.57700	148	191089
8.59225	143	191232
8.60750	129	191361
8.62275	142	191503
8.63800	100	191603
8.65325	113	191716
8.66850	122	191838
8.68375	118	191956
8.69900	115	192071
8.71425	116	192187
8.72950	122	192309
8.74475	135	192444
8.76000	109	192553
8.77525	112	192665
8.79050	112	192777
8.80575	127	192904
8.82100	108	193012
8.83625	126	193138
8.85150	115	193253
8.86675	129	193382
8.88200	111	193493
8.89725	120	193613
8.91250	133	193746
8.92775	129	193875
8.94300	118	193993
8.95825	109	194102
8.97350	119	194221
8.98875	129	194350
9.00400	108	194458
9.01925	103	194561
9.03450	102	194663
9.04975	117	194780
9.06500	118	194898
9.08025	102	195000
9.09550	101	195101
9.11075	88	195189
9.12600	89	195278
9.14125	97	195375
9.15650	119	195494
9.17175	94	195588
9.18700	101	195689
9.20225	114	195803
9.21750	106	195909
9.23275	130	196039
9.24800	102	196141
9.26325	117	196258
9.27850	108	196366
9.29375	115	196481
9.30900	110	196591
9.32425	105	196696
9.33950	106	196802
9.35475	122	196924
9.37000	102	197026
9.38525	115	197141
9.40050	121	197262
9.41575	102	197364
9.43100	98	197462
9.44625	102	197564
9.46150	97	197661
9.47675	109	197770
9.49200	102	197872
9.50725	105	197977
9.52250	114	198091
9.53775	78	198169
9.55300	90	198259
9.56825	121	198380
9.58350	101	198481
9.59875	105	198586
9.61400	100	198686
9.62925	88	198774
9.64450	102	198876
9.65975	101	198977
9.67500	96	199073
9.69025	96	199169
9.70550	99	199268
9.72075	116	199384
9.73600	116	199500
9.75125	101	199601
9.76650	101	199702
9.78175	85	199787
9.79700	105	199892
9.81225	95	199987
9.82750	98	200085
9.84275	113	200198
9.85800	104	200302
9.87325	95	200397
9.88850	95	200492
9.90375	102	200594
9.91900	91	200685
9.93425	89	200774
9.94950	106	200880
9.96475	107	200987
9.98000	92	201079
9.99525	104	201183
10.01050	118	201301
10.02575	103	201404
10.04100	102	201506
10.05625	90	201596
10.07150	95	201691
10.08675	94	201785
10.10200	103	201888
10.11725	94	201982
10.13250	96	202078
10.14775	85	202163
10.16300	99	202262
10.17825	111	202373
10.19350	90	202463
10.20875	81	202544
10.22400	93	202637
10.23925	99	202736
10.25450	85	202821
10.26975	92	202913
10.28500	81	202994
10.30025	94	203088
10.31550	93	203181
10.33075	84	203265
10.34600	107	203372
10.36125	88	203460
10.37650	84	203544
10.39175	81	203625
10.40700	77	203702
10.42225	91	203793
10.43750	98	203891
10.45275	88	203979
10.46800	99	204078
10.48325	94	204172
10.49850	75	204247
10.51375	85	204332
10.52900	104	204436
10.54425	80	204516
10.55950	92	204608
10.57475	90	204698
10.59000	90	204788
10.60525	84	204872
10.62050	71	204943
10.63575	90	205033
10.65100	89	205122
10.66625	80	205202
10.68150	80	205282
10.69675	92	205374
10.71200	83	205457
10.72725	79	205536
10.74250	88	205624
10.75775	80	205704
10.77300	81	205785
10.78825	87	205872
10.80350	94	205966
10.81875	82	206048
10.83400	93	206141
10.84925	83	206224
10.86450	83	206307
10.87975	77	206384
10.89500	81	206465
10.91025	89	206554
10.92550	75	206629
10.94075	87	206716
10.95600	79	206795
10.97125	80	206875
10.98650	85	206960
11.00175	88	207048
11.01700	80	207128
11.03225	93	207221
11.04750	74	207295
11.06275	87	207382
11.07800	95	207477
11.09325	78	207555
11.10850	78	207633
11.12375	73	207706
11.13900	77	207783
11.15425	85	207868
11.16950	87	207955
11.18475	74	208029
11.20000	84	208113
11.21525	74	208187
11.23050	96	208283
11.24575	83	208366
11.26100	71	208437
11.27625	85	208522
11.29150	87	208609
11.30675	93	208702
11.32200	80	208782
11.33725	74	208856
11.35250	74	208930
11.36775	94	209024
11.38300	80	209104
11.39825	77	209181
11.41350	71	209252
11.42875	75	209327
11.44400	80	209407
11.45925	81	209488
11.47450	75	209563
11.48975	66	209629
11.50500	71	209700
11.52025	72	209772
11.53550	60	209832
11.55075	68	209900
11.56600	63	209963
11.58125	83	210046
11.59650	79	210125
11.61175	79	210204
11.62700	81	210285
11.64225	55	210340
11.65750	66	210406
11.67275	73	210479
11.68800	81	210560
11.70325	62	210622
11.71850	68	210690
11.73375	77	210767
11.74900	82	210849
11.76425	74	210923
11.77950	74	210997
11.79475	68	211065
11.81000	73	211138
11.82525	79	211217
11.84050	65	211282
11.85575	61	211343
11.87100	79	211422
11.88625	77	211499
11.90150	74	211573
11.91675	77	211650
11.93200	85	211735
11.94725	64	211799
11.96250	65	211864
11.97775	74	211938
11.99300	79	212017
12.00825	77	212094
12.02350	63	212157
12.03875	58	212215
12.05400	83	212298
12.06925	56	212354
12.08450	69	212423
12.09975	50	212473
12.11500	65	212538
12.13025	65	212603
12.14550	55	212658
12.16075	68	212726
12.17600	83	212809
12.19125	75	212884
12.20650	76	212960
12.22175	70	213030
12.23700	56	213086
12.25225	57	213143
12.26750	82	213225
12.28275	56	213281
12.29800	61	213342
12.31325	59	213401
12.32850	77	213478
12.34375	73	213551
12.35900	63	213614
12.37425	80	213694
12.38950	58	213752
12.40475	56	213808
12.42000	70	213878
12.43525	67	213945
12.45050	61	214006
12.46575	68	214074
12.48100	57	214131
12.49625	67	214198
12.51150	56	214254
12.52675	59	214313
12.54200	66	214379
12.55725	63	214442
12.57250	50	214492
12.58775	63	214555
12.60300	61	214616
12.61825	54	214670
12.63350	68	214738
12.64875	68	214806
12.66400	61	214867
12.67925	57	214924
12.69450	53	214977
12.70975	50	215027
12.72500	66	215093
12.74025	66	215159
12.75550	65	215224
12.77075	65	215289
12.78600	59	215348
12.80125	62	215410
12.81650	51	215461
12.83175	52	215513
12.84700	67	215580
12.86225	55	215635
12.87750	67	215702
12.89275	63	215765
12.90800	68	215833
12.92325	52	215885
12.93850	65	215950
12.95375	63	216013
12.96900	61	216074
12.98425	57	216131
12.99950	65	216196
13.01475	61	216257
13.03000	44	216301
13.04525	50	216351
13.06050	61	216412
13.07575	49	216461
13.09100	59	216520
13.10625	56	216576
13.12150	65	216641
13.13675	73	216714
13.15200	67	216781
13.16725	53	216834
13.18250	65	216899
13.19775	69	216968
13.21300	36	217004
13.22825	63	217067
13.24350	71	217138
13.25875	62	217200
13.27400	56	217256
13.28925	55	217311
13.30450	57	217368
13.31975	38	217406
13.33500	63	217469
13.35025	55	217524
13.36550	50	217574
13.38075	53	217627
13.39600	56	217683
13.41125	56	217739
13.42650	55	217794
13.44175	54	217848
13.45700	52	217900
13.47225	57	217957
13.48750	57	218014
13.50275	46	218060
13.51800	45	218105
13.53325	57	218162
13.54850	55	218217
13.56375	50	218267
13.57900	40	218307
13.59425	43	218350
13.60950	61	218411
13.62475	48	218459
13.64000	45	218504
13.65525	50	218554
13.67050	46	218600
13.68575	60	218660
13.70100	42	218702
13.71625	45	218747
13.73150	56	218803
13.74675	57	218860
13.76200	57	218917
13.77725	63	218980
13.79250	59	219039
13.80775	54	219093
13.82300	43	219136
13.83825	58	219194
13.85350	53	219247
13.86875	56	219303
13.88400	58	219361
13.89925	42	219403
13.91450	49	219452
13.92975	55	219507
13.94500	56	219563
13.96025	54	219617
13.97550	50	219667
13.99075	55	219722
14.00600	66	219788
14.02125	46	219834
14.03650	50	219884
14.05175	60	219944
14.06700	39	219983
14.08225	48	220031
14.09750	59	220090
14.11275	52	220142
14.12800	55	220197
14.14325	47	220244
14.15850	58	220302
14.17375	39	220341
14.18900	56	220397
14.20425	51	220448
14.21950	42	220490
14.23475	56	220546
14.25000	44	220590
14.26525	53	220643
14.28050	54	220697
14.29575	59	220756
14.31100	55	220811
14.32625	40	220851
14.34150	39	220890
14.35675	56	220946
14.37200	38	220984
14.38725	41	221025
14.40250	49	221074
14.41775	41	221115
14.43300	49	221164
14.44825	35	221199
14.46350	57	221256
14.47875	38	221294
14.49400	45	221339
14.50925	44	221383
14.52450	43	221426
14.53975	45	221471
14.55500	47	221518
14.57025	50	221568
14.58550	55	221623
14.60075	41	221664
14.61600	49	221713
14.63125	42	221755
14.64650	51	221806
14.66175	41	221847
14.67700	50	221897
14.69225	41	221938
14.70750	48	221986
14.72275	40	222026
14.73800	44	222070
14.75325	54	222124
14.76850	45	222169
14.78375	64	222233
14.79900	52	222285
14.81425	50	222335
14.82950	51	222386
14.84475	48	222434
14.86000	34	222468
14.87525	36	222504
14.89050	56	222560
14.90575	41	222601
14.92100	43	222644
14.93625	40	222684
14.95150	52	222736
14.96675	37	222773
14.98200	43	222816
14.99725	34	222850
15.01250	38	222888
15.02775	40	222928
15.04300	49	222977
15.05825	40	223017
15.07350	44	223061
15.08875	38	223099
15.10400	38	223137
15.11925	45	223182
15.13450	42	223224
15.14975	36	223260
15.16500	58	223318
15.18025	42	223360
15.19550	48	223408
15.21075	42	223450
15.22600	40	223490
15.24125	36	223526
15.25650	40	223566
15.27175	48	223614
15.28700	40	223654
15.30225	43	223697
15.31750	42	223739
15.33275	39	223778
15.34800	54	223832
15.36325	46	223878
15.37850	44	223922
15.39375	42	223964
15.40900	38	224002
15.42425	44	224046
15.43950	36	224082
15.45475	35	224117
15.47000	43	224160
15.48525	45	224205
15.50050	41	224246
15.51575	48	224294
15.53100	50	224344
15.54625	46	224390
15.56150	39	224429
15.57675	44	224473
15.59200	33	224506
15.60725	42	224548
15.62250	38	224586
15.63775	37	224623
15.65300	31	224654
15.66825	34	224688
15.68350	34	224722
15.69875	26	224748
15.71400	48	224796
15.72925	28	224824
15.74450	49	224873
15.75975	36	224909
15.77500	35	224944
15.79025	52	224996
15.80550	39	225035
15.82075	29	225064
15.83600	30	225094
15.85125	29	225123
15.86650	34	225157
15.88175	51	225208
15.89700	41	225249
15.91225	47	225296
15.92750	53	225349
15.94275	31	225380
15.95800	39	225419
15.97325	45	225464
15.98850	25	225489
16.00375	33	225522
16.01900	37	225559
16.03425	47	225606
16.04950	38	225644
16.06475	44	225688
16.08000	35	225723
16.09525	38	225761
16.11050	51	225812
16.12575	37	225849
16.14100	46	225895
16.15625	30	225925
16.17150	27	225952
16.18675	31	225983
16.20200	42	226025
16.21725	35	226060
16.23250	32	226092
16.24775	44	226136
16.26300	39	226175
16.27825	28	226203
16.29350	43	226246
16.30875	31	226277
16.32400	32	226309
16.33925	35	226344
16.35450	37	226381
16.36975	35	226416
16.38500	33	226449
16.40025	30	226479
16.41550	43	226522
16.43075	34	226556
16.44600	36	226592
16.46125	32	226624
16.47650	35	226659
16.49175	35	226694
16.50700	35	226729
16.52225	34	226763
16.53750	32	226795
16.55275	31	226826
16.56800	40	226866
16.58325	32	226898
16.59850	33	226931
16.61375	29	226960
16.62900	42	227002
16.64425	23	227025
16.65950	46	227071
16.67475	42	227113
16.69000	44	227157
16.70525	36	227193
16.72050	32	227225
16.73575	35	227260
16.75100	37	227297
16.76625	29	227326
16.78150	24	227350
16.79675	36	227386
16.81200	36	227422
16.82725	37	227459
16.84250	42	227501
16.85775	32	227533
16.87300	35	227568
16.88825	28	227596
16.90350	25	227621
16.91875	27	227648
16.93400	36	227684
16.94925	21	227705
16.96450	35	227740
16.97975	34	227774
16.99500	29	227803
17.01025	34	227837
17.02550	28	227865
17.04075	28	227893
17.05600	31	227924
17.07125	32	227956
17.08650	34	227990
17.10175	43	228033
17.11700	29	228062
17.13225	35	228097
17.14750	37	228134
17.16275	26	228160
17.17800	39	228199
17.19325	44	228243
17.20850	37	228280
17.22375	29	228309
17.23900	33	228342
17.25425	41	228383
17.26950	28	228411
17.28475	35	228446
17.30000	38	228484
17.31525	30	228514
17.33050	33	228547
17.34575	20	228567
17.36100	31	228598
17.37625	38	228636
17.39150	24	228660
17.40675	32	228692
17.42200	37	228729
17.43725	35	228764
17.45250	33	228797
17.46775	30	228827
17.48300	35	228862
17.49825	32	228894
17.51350	27	228921
17.52875	24	228945
17.54400	35	228980
17.55925	43	229023
17.57450	30	229053
17.58975	26	229079
17.60500	31	229110
17.62025	30	229140
17.63550	29	229169
17.65075	36	229205
17.66600	32	229237
17.68125	36	229273
17.69650	18	229291
17.71175	33	229324
17.72700	21	229345
17.74225	21	229366
17.75750	36	229402
17.77275	28	229430
17.78800	24	229454
17.80325	31	229485
17.81850	30	229515
17.83375	37	229552
17.84900	32	229584
17.86425	32	229616
17.87950	37	229653
17.89475	25	229678
17.91000	32	229710
17.92525	30	229740
17.94050	30	229770
17.95575	25	229795
17.97100	25	229820
17.98625	23	229843
18.00150	29	229872
18.01675	33	229905
18.03200	37	229942
18.04725	35	229977
18.06250	28	230005
18.07775	26	230031
18.09300	30	230061
18.10825	25	230086
18.12350	31	230117
18.13875	31	230148
18.15400	29	230177
18.16925	27	230204
18.18450	33	230237
18.19975	22	230259
18.21500	24	230283
18.23025	31	230314
18.24550	33	230347
18.26075	25	230372
18.27600	32	230404
18.29125	21	230425
18.30650	31	230456
18.32175	33	230489
18.33700	19	230508
18.35225	31	230539
18.36750	24	230563
18.38275	27	230590
18.39800	27	230617
18.41325	28	230645
18.42850	25	230670
18.44375	31	230701
18.45900	28	230729
18.47425	34	230763
18.48950	34	230797
18.50475	28	230825
18.52000	26	230851
18.53525	37	230888
18.55050	29	230917
18.56575	25	230942
18.58100	30	230972
18.59625	36	231008
18.61150	25	231033
18.62675	30	231063
18.64200	32	231095
18.65725	29	231124
18.67250	35	231159
18.68775	36	231195
18.70300	24	231219
18.71825	32	231251
18.73350	35	231286
18.74875	31	231317
18.76400	25	231342
18.77925	25	231367
18.79450	27	231394
18.80975	25	231419
18.82500	29	231448
18.84025	24	231472
18.85550	32	231504
18.87075	26	231530
18.88600	28	231558
18.90125	28	231586
18.91650	26	231612
18.93175	36	231648
18.94700	24	231672
18.96225	20	231692
18.97750	27	231719
18.99275	30	231749
19.00800	26	231775
19.02325	23	231798
19.03850	23	231821
19.05375	29	231850
19.06900	26	231876
19.08425	24	231900
19.09950	25	231925
19.11475	28	231953
19.13000	15	231968
19.14525	23	231991
19.16050	28	232019
19.17575	23	232042
19.19100	24	232066
19.20625	23	232089
19.22150	28	232117
19.23675	26	232143
19.25200	35	232178
19.26725	31	232209
19.28250	28	232237
19.29775	26	232263
19.31300	15	232278
19.32825	28	232306
19.34350	26	232332
19.35875	21	232353
19.37400	23	232376
19.38925	26	232402
19.40450	25	232427
19.41975	28	232455
19.43500	14	232469
19.45025	22	232491
19.46550	26	232517
19.48075	21	232538
19.49600	22	232560
19.51125	21	232581
19.52650	23	232604
19.54175	24	232628
19.55700	23	232651
19.57225	30	232681
19.58750	24	232705
19.60275	25	232730
19.61800	32	232762
19.63325	23	232785
19.64850	21	232806
19.66375	14	232820
19.67900	18	232838
19.69425	28	232866
19.70950	23	232889
19.72475	23	232912
19.74000	20	232932
19.75525	14	232946
19.77050	21	232967
19.78575	36	233003
19.80100	16	233019
19.81625	20	233039
19.83150	20	233059
19.84675	33	233092
19.86200	21	233113
19.87725	18	233131
19.89250	16	233147
19.90775	18	233165
19.92300	21	233186
19.93825	25	233211
19.95350	20	233231
19.96875	11	233242
19.98400	26	233268
19.99925	30	233298
20.01450	30	233328
20.02975	20	233348
20.04500	21	233369
20.06025	21	233390
20.07550	16	233406
20.09075	26	233432
20.10600	30	233462
20.12125	17	233479
20.13650	29	233508
20.15175	32	233540
20.16700	19	233559
20.18225	20	233579
20.19750	20	233599
20.21275	36	233635
