#\delta	Number of cells	Cumulative
3.23950	880	280573
3.25475	887	281460
3.27000	775	282235
3.28525	835	283070
3.30050	791	283861
3.31575	797	284658
3.33100	855	285513
3.34625	844	286357
3.36150	831	287188
3.37675	821	288009
3.39200	876	288885
3.40725	801	289686
3.42250	793	290479
3.43775	813	291292
3.45300	856	292148
3.46825	737	292885
3.48350	775	293660
3.49875	772	294432
3.51400	799	295231
3.52925	814	296045
3.54450	794	296839
3.55975	771	297610
3.57500	829	298439
3.59025	755	299194
3.60550	805	299999
3.62075	745	300744
3.63600	777	301521
3.65125	773	302294
3.66650	798	303092
3.68175	838	303930
3.69700	779	304709
3.71225	797	305506
3.72750	815	306321
3.74275	751	307072
3.75800	795	307867
3.77325	786	308653
3.78850	787	309440
3.80375	812	310252
3.81900	780	311032
3.83425	746	311778
3.84950	797	312575
3.86475	734	313309
3.88000	742	314051
3.89525	767	314818
3.91050	730	315548
3.92575	745	316293
3.94100	721	317014
3.95625	755	317769
3.97150	709	318478
3.98675	698	319176
4.00200	756	319932
4.01725	694	320626
4.03250	695	321321
4.04775	679	322000
4.06300	697	322697
4.07825	731	323428
4.09350	678	324106
4.10875	726	324832
4.12400	705	325537
4.13925	709	326246
4.15450	743	326989
4.16975	678	327667
4.18500	717	328384
4.20025	641	329025
4.21550	646	329671
4.23075	666	330337
4.24600	660	330997
4.26125	684	331681
4.27650	691	332372
4.29175	659	333031
4.30700	726	333757
4.32225	648	334405
4.33750	686	335091
4.35275	708	335799
4.36800	673	336472
4.38325	646	337118
4.39850	623	337741
4.41375	674	338415
4.42900	676	339091
4.44425	659	339750
4.45950	650	340400
4.47475	623	341023
4.49000	680	341703
4.50525	632	342335
4.52050	583	342918
4.53575	639	343557
4.55100	617	344174
4.56625	660	344834
4.58150	634	345468
4.59675	633	346101
4.61200	625	346726
4.62725	617	347343
4.64250	640	347983
4.65775	632	348615
4.67300	616	349231
4.68825	614	349845
4.70350	578	350423
4.71875	599	351022
4.73400	599	351621
4.74925	622	352243
4.76450	640	352883
4.77975	562	353445
4.79500	622	354067
4.81025	571	354638
4.82550	627	355265
4.84075	611	355876
4.85600	623	356499
4.87125	625	357124
4.88650	550	357674
4.90175	570	358244
4.91700	549	358793
4.93225	569	359362
4.94750	601	359963
4.96275	609	360572
4.97800	554	361126
4.99325	559	361685
5.00850	587	362272
5.02375	577	362849
5.03900	599	363448
5.05425	548	363996
5.06950	572	364568
5.08475	574	365142
5.10000	567	365709
5.11525	528	366237
5.13050	589	366826
5.14575	554	367380
5.16100	550	367930
5.17625	538	368468
5.19150	561	369029
5.20675	558	369587
5.22200	621	370208
5.23725	541	370749
5.25250	518	371267
5.26775	566	371833
5.28300	570	372403
5.29825	542	372945
5.31350	521	373466
5.32875	523	373989
5.34400	560	374549
5.35925	564	375113
5.37450	515	375628
5.38975	511	376139
5.40500	487	376626
5.42025	547	377173
5.43550	539	377712
5.45075	531	378243
5.46600	473	378716
5.48125	488	379204
5.49650	500	379704
5.51175	524	380228
5.52700	492	380720
5.54225	558	381278
5.55750	484	381762
5.57275	478	382240
5.58800	511	382751
5.60325	520	383271
5.61850	472	383743
5.63375	511	384254
5.64900	496	384750
5.66425	506	385256
5.67950	521	385777
5.69475	510	386287
5.71000	462	386749
5.72525	503	387252
5.74050	475	387727
5.75575	474	388201
5.77100	442	388643
5.78625	497	389140
5.80150	482	389622
5.81675	427	390049
5.83200	442	390491
5.84725	426	390917
5.86250	444	391361
5.87775	488	391849
5.89300	435	392284
5.90825	458	392742
5.92350	448	393190
5.93875	435	393625
5.95400	454	394079
5.96925	457	394536
5.98450	426	394962
5.99975	439	395401
6.01500	420	395821
6.03025	453	396274
6.04550	437	396711
6.06075	439	397150
6.07600	420	397570
6.09125	425	397995
6.10650	425	398420
6.12175	471	398891
6.13700	446	399337
6.15225	415	399752
6.16750	457	400209
6.18275	429	400638
6.19800	408	401046
6.21325	423	401469
6.22850	440	401909
6.24375	438	402347
6.25900	406	402753
6.27425	389	403142
6.28950	417	403559
6.30475	423	403982
6.32000	424	404406
6.33525	378	404784
6.35050	416	405200
6.36575	407	405607
6.38100	442	406049
6.39625	425	406474
6.41150	393	406867
6.42675	419	407286
6.44200	391	407677
6.45725	410	408087
6.47250	373	408460
6.48775	398	408858
6.50300	378	409236
6.51825	428	409664
6.53350	387	410051
6.54875	411	410462
6.56400	396	410858
6.57925	400	411258
6.59450	448	411706
6.60975	397	412103
6.62500	375	412478
6.64025	390	412868
6.65550	357	413225
6.67075	366	413591
6.68600	396	413987
6.70125	369	414356
6.71650	372	414728
6.73175	370	415098
6.74700	411	415509
6.76225	339	415848
6.77750	362	416210
6.79275	411	416621
6.80800	384	417005
6.82325	364	417369
6.83850	343	417712
6.85375	383	418095
6.86900	333	418428
6.88425	383	418811
6.89950	348	419159
6.91475	371	419530
6.93000	369	419899
6.94525	333	420232
6.96050	352	420584
6.97575	384	420968
6.99100	321	421289
7.00625	345	421634
7.02150	334	421968
7.03675	364	422332
7.05200	375	422707
7.06725	378	423085
7.08250	325	423410
7.09775	335	423745
7.11300	338	424083
7.12825	338	424421
7.14350	331	424752
7.15875	307	425059
7.17400	336	425395
7.18925	319	425714
7.20450	341	426055
7.21975	371	426426
7.23500	347	426773
7.25025	354	427127
7.26550	325	427452
7.28075	297	427749
7.29600	327	428076
7.31125	320	428396
7.32650	316	428712
7.34175	318	429030
7.35700	328	429358
7.37225	355	429713
7.38750	309	430022
7.40275	324	430346
7.41800	295	430641
7.43325	311	430952
7.44850	332	431284
7.46375	325	431609
7.47900	320	431929
7.49425	349	432278
7.50950	283	432561
7.52475	320	432881
7.54000	320	433201
7.55525	347	433548
7.57050	321	433869
7.58575	349	434218
7.60100	326	434544
7.61625	324	434868
7.63150	264	435132
7.64675	342	435474
7.66200	312	435786
7.67725	286	436072
7.69250	289	436361
7.70775	313	436674
7.72300	298	436972
7.73825	295	437267
7.75350	300	437567
7.76875	288	437855
7.78400	283	438138
7.79925	300	438438
7.81450	299	438737
7.82975	289	439026
7.84500	289	439315
7.86025	291	439606
7.87550	298	439904
7.89075	312	440216
7.90600	292	440508
7.92125	344	440852
7.93650	293	441145
7.95175	288	441433
7.96700	309	441742
7.98225	276	442018
7.99750	284	442302
8.01275	283	442585
8.02800	274	442859
8.04325	331	443190
8.05850	291	443481
8.07375	293	443774
8.08900	292	444066
8.10425	249	444315
8.11950	306	444621
8.13475	261	444882
8.15000	290	445172
8.16525	292	445464
8.18050	266	445730
8.19575	294	446024
8.21100	266	446290
8.22625	288	446578
8.24150	269	446847
8.25675	286	447133
8.27200	299	447432
8.28725	283	447715
8.30250	260	447975
8.31775	286	448261
8.33300	290	448551
8.34825	237	448788
8.36350	271	449059
8.37875	238	449297
8.39400	279	449576
8.40925	253	449829
8.42450	291	450120
8.43975	274	450394
8.45500	264	450658
8.47025	251	450909
8.48550	235	451144
8.50075	252	451396
8.51600	273	451669
8.53125	271	451940
8.54650	270	452210
8.56175	252	452462
8.57700	273	452735
8.59225	273	453008
8.60750	260	453268
8.62275	257	453525
8.63800	212	453737
8.65325	243	453980
8.66850	242	454222
8.68375	230	454452
8.69900	234	454686
8.71425	253	454939
8.72950	238	455177
8.74475	264	455441
8.76000	245	455686
8.77525	230	455916
8.79050	231	456147
8.80575	258	456405
8.82100	218	456623
8.83625	250	456873
8.85150	235	457108
8.86675	254	457362
8.88200	246	457608
8.89725	242	457850
8.91250	252	458102
8.92775	244	458346
8.94300	239	458585
8.95825	235	458820
8.97350	246	459066
8.98875	255	459321
9.00400	215	459536
9.01925	221	459757
9.03450	216	459973
9.04975	216	460189
9.06500	236	460425
9.08025	217	460642
9.09550	222	460864
9.11075	223	461087
9.12600	208	461295
9.14125	203	461498
9.15650	233	461731
9.17175	218	461949
9.18700	238	462187
9.20225	236	462423
9.21750	222	462645
9.23275	242	462887
9.24800	223	463110
9.26325	215	463325
9.27850	236	463561
9.29375	225	463786
9.30900	229	464015
9.32425	203	464218
9.33950	213	464431
9.35475	255	464686
9.37000	228	464914
9.38525	223	465137
9.40050	224	465361
9.41575	208	465569
9.43100	193	465762
9.44625	223	465985
9.46150	210	466195
9.47675	233	466428
9.49200	203	466631
9.50725	214	466845
9.52250	211	467056
9.53775	191	467247
9.55300	227	467474
9.56825	232	467706
9.58350	190	467896
9.59875	216	468112
9.61400	233	468345
9.62925	203	468548
9.64450	217	468765
9.65975	213	468978
9.67500	198	469176
9.69025	227	469403
9.70550	206	469609
9.72075	201	469810
9.73600	207	470017
9.75125	191	470208
9.76650	196	470404
9.78175	194	470598
9.79700	205	470803
9.81225	182	470985
9.82750	200	471185
9.84275	221	471406
9.85800	213	471619
9.87325	179	471798
9.88850	218	472016
9.90375	199	472215
9.91900	204	472419
9.93425	197	472616
9.94950	199	472815
9.96475	200	473015
9.98000	192	473207
9.99525	206	473413
10.01050	229	473642
10.02575	217	473859
10.04100	229	474088
10.05625	187	474275
10.07150	197	474472
10.08675	194	474666
10.10200	193	474859
10.11725	193	475052
10.13250	184	475236
10.14775	176	475412
10.16300	192	475604
10.17825	208	475812
10.19350	174	475986
10.20875	182	476168
10.22400	181	476349
10.23925	199	476548
10.25450	187	476735
10.26975	168	476903
10.28500	163	477066
10.30025	188	477254
10.31550	200	477454
10.33075	170	477624
10.34600	195	477819
10.36125	170	477989
10.37650	173	478162
10.39175	183	478345
10.40700	179	478524
10.42225	178	478702
10.43750	188	478890
10.45275	186	479076
10.46800	192	479268
10.48325	195	479463
10.49850	153	479616
10.51375	179	479795
10.52900	185	479980
10.54425	175	480155
10.55950	183	480338
10.57475	189	480527
10.59000	179	480706
10.60525	174	480880
10.62050	150	481030
10.63575	171	481201
10.65100	185	481386
10.66625	156	481542
10.68150	168	481710
10.69675	177	481887
10.71200	159	482046
10.72725	164	482210
10.74250	200	482410
10.75775	162	482572
10.77300	170	482742
10.78825	165	482907
10.80350	175	483082
10.81875	174	483256
10.83400	179	483435
10.84925	177	483612
10.86450	166	483778
10.87975	170	483948
10.89500	164	484112
10.91025	183	484295
10.92550	147	484442
10.94075	173	484615
10.95600	141	484756
10.97125	153	484909
10.98650	153	485062
11.00175	190	485252
11.01700	167	485419
11.03225	172	485591
11.04750	137	485728
11.06275	163	485891
11.07800	183	486074
11.09325	150	486224
11.10850	159	486383
11.12375	162	486545
11.13900	153	486698
11.15425	153	486851
11.16950	171	487022
11.18475	148	487170
11.20000	169	487339
11.21525	149	487488
11.23050	186	487674
11.24575	182	487856
11.26100	143	487999
11.27625	145	488144
11.29150	145	488289
11.30675	170	488459
11.32200	150	488609
11.33725	141	488750
11.35250	161	488911
11.36775	179	489090
11.38300	162	489252
11.39825	166	489418
11.41350	152	489570
11.42875	160	489730
11.44400	158	489888
11.45925	159	490047
11.47450	150	490197
11.48975	143	490340
11.50500	144	490484
11.52025	142	490626
11.53550	151	490777
11.55075	133	490910
11.56600	143	491053
11.58125	167	491220
11.59650	139	491359
11.61175	162	491521
11.62700	164	491685
11.64225	125	491810
11.65750	142	491952
11.67275	146	492098
11.68800	156	492254
11.70325	128	492382
11.71850	142	492524
11.73375	134	492658
11.74900	154	492812
11.76425	141	492953
11.77950	132	493085
11.79475	135	493220
11.81000	143	493363
11.82525	155	493518
11.84050	159	493677
11.85575	128	493805
11.87100	149	493954
11.88625	147	494101
11.90150	150	494251
11.91675	147	494398
11.93200	153	494551
11.94725	144	494695
11.96250	135	494830
11.97775	134	494964
11.99300	138	495102
12.00825	153	495255
12.02350	129	495384
12.03875	117	495501
12.05400	152	495653
12.06925	125	495778
12.08450	127	495905
12.09975	123	496028
12.11500	117	496145
12.13025	132	496277
12.14550	124	496401
12.16075	145	496546
12.17600	143	496689
12.19125	136	496825
12.20650	142	496967
12.22175	134	497101
12.23700	133	497234
12.25225	132	497366
12.26750	150	497516
12.28275	115	497631
12.29800	137	497768
12.31325	130	497898
12.32850	130	498028
12.34375	126	498154
12.35900	147	498301
12.37425	151	498452
12.38950	134	498586
12.40475	124	498710
12.42000	143	498853
12.43525	127	498980
12.45050	142	499122
12.46575	129	499251
12.48100	132	499383
12.49625	127	499510
12.51150	113	499623
12.52675	100	499723
12.54200	125	499848
12.55725	131	499979
12.57250	108	500087
12.58775	127	500214
12.60300	113	500327
12.61825	121	500448
12.63350	129	500577
12.64875	118	500695
12.66400	116	500811
12.67925	116	500927
12.69450	112	501039
12.70975	106	501145
12.72500	119	501264
12.74025	123	501387
12.75550	113	501500
12.77075	137	501637
12.78600	123	501760
12.80125	104	501864
12.81650	117	501981
12.83175	113	502094
12.84700	124	502218
12.86225	116	502334
12.87750	119	502453
12.89275	111	502564
12.90800	130	502694
12.92325	116	502810
12.93850	122	502932
12.95375	102	503034
12.96900	124	503158
12.98425	111	503269
12.99950	128	503397
13.01475	123	503520
13.03000	95	503615
13.04525	102	503717
13.06050	103	503820
13.07575	94	503914
13.09100	101	504015
13.10625	112	504127
13.12150	115	504242
13.13675	130	504372
13.15200	136	504508
13.16725	98	504606
13.18250	118	504724
13.19775	108	504832
13.21300	89	504921
13.22825	101	505022
13.24350	118	505140
13.25875	118	505258
13.27400	123	505381
13.28925	120	505501
13.30450	122	505623
13.31975	103	505726
13.33500	109	505835
13.35025	98	505933
13.36550	95	506028
13.38075	105	506133
13.39600	110	506243
13.41125	109	506352
13.42650	112	506464
13.44175	115	506579
13.45700	113	506692
13.47225	106	506798
13.48750	102	506900
13.50275	84	506984
13.51800	107	507091
13.53325	117	507208
13.54850	106	507314
13.56375	98	507412
13.57900	92	507504
13.59425	92	507596
13.60950	105	507701
13.62475	98	507799
13.64000	98	507897
13.65525	95	507992
13.67050	112	508104
13.68575	105	508209
13.70100	87	508296
13.71625	98	508394
13.73150	112	508506
13.74675	105	508611
13.76200	114	508725
13.77725	108	508833
13.79250	105	508938
13.80775	91	509029
13.82300	92	509121
13.83825	112	509233
13.85350	114	509347
13.86875	99	509446
13.88400	97	509543
13.89925	83	509626
13.91450	102	509728
13.92975	108	509836
13.94500	102	509938
13.96025	102	510040
13.97550	103	510143
13.99075	108	510251
14.00600	107	510358
14.02125	91	510449
14.03650	99	510548
14.05175	113	510661
14.06700	77	510738
14.08225	90	510828
14.09750	111	510939
14.11275	102	511041
14.12800	103	511144
14.14325	95	511239
14.15850	108	511347
14.17375	72	511419
14.18900	103	511522
14.20425	93	511615
14.21950	95	511710
14.23475	103	511813
14.25000	87	511900
14.26525	101	512001
14.28050	109	512110
14.29575	101	512211
14.31100	93	512304
14.32625	80	512384
14.34150	73	512457
14.35675	107	512564
14.37200	84	512648
14.38725	88	512736
14.40250	106	512842
14.41775	80	512922
14.43300	101	513023
14.44825	76	513099
14.46350	105	513204
14.47875	82	513286
14.49400	95	513381
14.50925	90	513471
14.52450	83	513554
14.53975	87	513641
14.55500	96	513737
14.57025	82	513819
14.58550	92	513911
14.60075	76	513987
14.61600	88	514075
14.63125	75	514150
14.64650	80	514230
14.66175	88	514318
14.67700	90	514408
14.69225	85	514493
14.70750	93	514586
14.72275	73	514659
14.73800	98	514757
14.75325	97	514854
14.76850	86	514940
14.78375	97	515037
14.79900	91	515128
14.81425	88	515216
14.82950	86	515302
14.84475	78	515380
14.86000	73	515453
14.87525	73	515526
14.89050	96	515622
14.90575	85	515707
14.92100	80	515787
14.93625	87	515874
14.95150	92	515966
14.96675	68	516034
14.98200	88	516122
14.99725	68	516190
15.01250	73	516263
15.02775	86	516349
15.04300	91	516440
15.05825	78	516518
15.07350	99	516617
15.08875	78	516695
15.10400	74	516769
15.11925	77	516846
15.13450	86	516932
15.14975	84	517016
15.16500	97	517113
15.18025	87	517200
15.19550	104	517304
15.21075	70	517374
15.22600	79	517453
15.24125	70	517523
15.25650	86	517609
15.27175	93	517702
15.28700	78	517780
15.30225	80	517860
15.31750	79	517939
15.33275	84	518023
15.34800	103	518126
15.36325	85	518211
15.37850	76	518287
15.39375	84	518371
15.40900	83	518454
15.42425	76	518530
15.43950	67	518597
15.45475	74	518671
15.47000	88	518759
15.48525	93	518852
15.50050	86	518938
15.51575	84	519022
15.53100	91	519113
15.54625	88	519201
15.56150	89	519290
15.57675	80	519370
15.59200	65	519435
15.60725	75	519510
15.62250	73	519583
15.63775	72	519655
15.65300	78	519733
15.66825	74	519807
15.68350	67	519874
15.69875	70	519944
15.71400	91	520035
15.72925	69	520104
15.74450	85	520189
15.75975	73	520262
15.77500	69	520331
15.79025	86	520417
15.80550	78	520495
15.82075	62	520557
15.83600	68	520625
15.85125	65	520690
15.86650	74	520764
15.88175	94	520858
15.89700	73	520931
15.91225	88	521019
15.92750	85	521104
15.94275	66	521170
15.95800	80	521250
15.97325	79	521329
15.98850	62	521391
16.00375	80	521471
16.01900	67	521538
16.03425	84	521622
16.04950	68	521690
16.06475	70	521760
16.08000	77	521837
16.09525	85	521922
16.11050	86	522008
16.12575	80	522088
16.14100	88	522176
16.15625	67	522243
16.17150	56	522299
16.18675	64	522363
16.20200	74	522437
16.21725	68	522505
16.23250	68	522573
16.24775	79	522652
16.26300	71	522723
16.27825	59	522782
16.29350	82	522864
16.30875	66	522930
16.32400	60	522990
16.33925	66	523056
16.35450	63	523119
16.36975	57	523176
16.38500	59	523235
16.40025	63	523298
16.41550	71	523369
16.43075	62	523431
16.44600	71	523502
16.46125	60	523562
16.47650	69	523631
16.49175	81	523712
16.50700	72	523784
16.52225	56	523840
16.53750	61	523901
16.55275	66	523967
16.56800	77	524044
16.58325	72	524116
16.59850	76	524192
16.61375	66	524258
16.62900	95	524353
16.64425	61	524414
16.65950	82	524496
16.67475	63	524559
16.69000	79	524638
16.70525	66	524704
16.72050	58	524762
16.73575	75	524837
16.75100	80	524917
16.76625	61	524978
16.78150	54	525032
16.79675	61	525093
16.81200	64	525157
16.82725	66	525223
16.84250	67	525290
16.85775	61	525351
16.87300	63	525414
16.88825	65	525479
16.90350	62	525541
16.91875	57	525598
16.93400	66	525664
16.94925	56	525720
16.96450	68	525788
16.97975	56	525844
16.99500	57	525901
17.01025	55	525956
17.02550	56	526012
17.04075	62	526074
17.05600	74	526148
17.07125	68	526216
17.08650	65	526281
17.10175	77	526358
17.11700	57	526415
17.13225	71	526486
17.14750	59	526545
17.16275	51	526596
17.17800	79	526675
17.19325	86	526761
17.20850	71	526832
17.22375	52	526884
17.23900	64	526948
17.25425	79	527027
17.26950	60	527087
17.28475	72	527159
17.30000	61	527220
17.31525	55	527275
17.33050	62	527337
17.34575	51	527388
17.36100	71	527459
17.37625	74	527533
17.39150	57	527590
17.40675	61	527651
17.42200	69	527720
17.43725	63	527783
17.45250	64	527847
17.46775	57	527904
17.48300	68	527972
17.49825	58	528030
17.51350	63	528093
17.52875	57	528150
17.54400	67	528217
17.55925	74	528291
17.57450	61	528352
17.58975	45	528397
17.60500	60	528457
17.62025	55	528512
17.63550	58	528570
17.65075	65	528635
17.66600	64	528699
17.68125	72	528771
17.69650	50	528821
17.71175	61	528882
17.72700	50	528932
17.74225	49	528981
17.75750	55	529036
17.77275	52	529088
17.78800	61	529149
17.80325	61	529210
17.81850	64	529274
17.83375	71	529345
17.84900	60	529405
17.86425	74	529479
17.87950	73	529552
17.89475	57	529609
17.91000	51	529660
17.92525	68	529728
17.94050	55	529783
17.95575	43	529826
17.97100	57	529883
17.98625	47	529930
18.00150	61	529991
18.01675	66	530057
18.03200	57	530114
18.04725	55	530169
18.06250	61	530230
18.07775	53	530283
18.09300	53	530336
18.10825	64	530400
18.12350	63	530463
18.13875	57	530520
18.15400	58	530578
18.16925	55	530633
18.18450	58	530691
18.19975	43	530734
18.21500	50	530784
18.23025	52	530836
18.24550	58	530894
18.26075	55	530949
18.27600	66	531015
18.29125	51	531066
18.30650	57	531123
18.32175	58	531181
18.33700	51	531232
18.35225	54	531286
18.36750	52	531338
18.38275	54	531392
18.39800	56	531448
18.41325	45	531493
18.42850	61	531554
18.44375	61	531615
18.45900	55	531670
18.47425	64	531734
18.48950	53	531787
18.50475	45	531832
18.52000	62	531894
18.53525	66	531960
18.55050	60	532020
18.56575	47	532067
18.58100	59	532126
18.59625	54	532180
18.61150	47	532227
18.62675	59	532286
18.64200	67	532353
18.65725	50	532403
18.67250	56	532459
18.68775	61	532520
18.70300	59	532579
18.71825	57	532636
18.73350	49	532685
18.74875	58	532743
18.76400	52	532795
18.77925	45	532840
18.79450	46	532886
18.80975	46	532932
18.82500	50	532982
18.84025	47	533029
18.85550	54	533083
18.87075	59	533142
18.88600	50	533192
18.90125	54	533246
18.91650	60	533306
18.93175	58	533364
18.94700	45	533409
18.96225	37	533446
18.97750	56	533502
18.99275	61	533563
19.00800	53	533616
19.02325	51	533667
19.03850	58	533725
19.05375	49	533774
19.06900	51	533825
19.08425	44	533869
19.09950	54	533923
19.11475	47	533970
19.13000	36	534006
19.14525	52	534058
19.16050	64	534122
19.17575	54	534176
19.19100	51	534227
19.20625	46	534273
19.22150	52	534325
19.23675	53	534378
19.25200	55	534433
19.26725	51	534484
19.28250	55	534539
19.29775	53	534592
19.31300	42	534634
19.32825	58	534692
19.34350	46	534738
19.35875	36	534774
19.37400	49	534823
19.38925	49	534872
19.40450	47	534919
19.41975	45	534964
19.43500	29	534993
19.45025	45	535038
19.46550	56	535094
19.48075	46	535140
19.49600	47	535187
19.51125	52	535239
19.52650	40	535279
19.54175	43	535322
19.55700	57	535379
19.57225	50	535429
19.58750	50	535479
19.60275	59	535538
19.61800	44	535582
19.63325	54	535636
19.64850	44	535680
19.66375	38	535718
19.67900	38	535756
19.69425	49	535805
19.70950	41	535846
19.72475	40	535886
19.74000	46	535932
19.75525	31	535963
19.77050	41	536004
19.78575	55	536059
19.80100	46	536105
19.81625	49	536154
19.83150	40	536194
19.84675	66	536260
19.86200	46	536306
19.87725	39	536345
19.89250	44	536389
19.90775	34	536423
19.92300	37	536460
