#\delta	Number of cells	Cumulative
3.54450	114	37377
3.55975	76	37453
3.57500	90	37543
3.59025	88	37631
3.60550	84	37715
3.62075	82	37797
3.63600	77	37874
3.65125	83	37957
3.66650	75	38032
3.68175	98	38130
3.69700	86	38216
3.71225	96	38312
3.72750	103	38415
3.74275	73	38488
3.75800	87	38575
3.77325	77	38652
3.78850	109	38761
3.80375	92	38853
3.81900	88	38941
3.83425	74	39015
3.84950	98	39113
3.86475	84	39197
3.88000	84	39281
3.89525	107	39388
3.91050	90	39478
3.92575	96	39574
3.94100	89	39663
3.95625	104	39767
3.97150	89	39856
3.98675	75	39931
4.00200	82	40013
4.01725	80	40093
4.03250	91	40184
4.04775	79	40263
4.06300	77	40340
4.07825	77	40417
4.09350	75	40492
4.10875	96	40588
4.12400	88	40676
4.13925	77	40753
4.15450	103	40856
4.16975	81	40937
4.18500	86	41023
4.20025	69	41092
4.21550	75	41167
4.23075	83	41250
4.24600	82	41332
4.26125	68	41400
4.27650	80	41480
4.29175	86	41566
4.30700	84	41650
4.32225	84	41734
4.33750	80	41814
4.35275	73	41887
4.36800	78	41965
4.38325	82	42047
4.39850	80	42127
4.41375	81	42208
4.42900	74	42282
4.44425	82	42364
4.45950	64	42428
4.47475	66	42494
4.49000	91	42585
4.50525	83	42668
4.52050	62	42730
4.53575	83	42813
4.55100	58	42871
4.56625	76	42947
4.58150	81	43028
4.59675	72	43100
4.61200	80	43180
4.62725	68	43248
4.64250	68	43316
4.65775	73	43389
4.67300	72	43461
4.68825	72	43533
4.70350	75	43608
4.71875	68	43676
4.73400	62	43738
4.74925	80	43818
4.76450	74	43892
4.77975	66	43958
4.79500	66	44024
4.81025	71	44095
4.82550	76	44171
4.84075	88	44259
4.85600	77	44336
4.87125	67	44403
4.88650	74	44477
4.90175	54	44531
4.91700	63	44594
4.93225	69	44663
4.94750	70	44733
4.96275	54	44787
4.97800	67	44854
4.99325	74	44928
5.00850	72	45000
5.02375	58	45058
5.03900	57	45115
5.05425	57	45172
5.06950	75	45247
5.08475	86	45333
5.10000	73	45406
5.11525	49	45455
5.13050	65	45520
5.14575	59	45579
5.16100	67	45646
5.17625	63	45709
5.19150	61	45770
5.20675	57	45827
5.22200	71	45898
5.23725	68	45966
5.25250	68	46034
5.26775	74	46108
5.28300	81	46189
5.29825	73	46262
5.31350	53	46315
5.32875	62	46377
5.34400	77	46454
5.35925	72	46526
5.37450	51	46577
5.38975	50	46627
5.40500	49	46676
5.42025	58	46734
5.43550	73	46807
5.45075	64	46871
5.46600	63	46934
5.48125	49	46983
5.49650	80	47063
5.51175	67	47130
5.52700	52	47182
5.54225	57	47239
5.55750	60	47299
5.57275	52	47351
5.58800	65	47416
5.60325	61	47477
5.61850	63	47540
5.63375	69	47609
5.64900	58	47667
5.66425	66	47733
5.67950	58	47791
5.69475	49	47840
5.71000	50	47890
5.72525	68	47958
5.74050	59	48017
5.75575	63	48080
5.77100	52	48132
5.78625	54	48186
5.80150	70	48256
5.81675	59	48315
5.83200	58	48373
5.84725	62	48435
5.86250	53	48488
5.87775	70	48558
5.89300	60	48618
5.90825	62	48680
5.92350	52	48732
5.93875	59	48791
5.95400	50	48841
5.96925	60	48901
5.98450	53	48954
5.99975	40	48994
6.01500	40	49034
6.03025	55	49089
6.04550	57	49146
6.06075	64	49210
6.07600	57	49267
6.09125	45	49312
6.10650	43	49355
6.12175	57	49412
6.13700	57	49469
6.15225	45	49514
6.16750	60	49574
6.18275	45	49619
6.19800	49	49668
6.21325	51	49719
6.22850	48	49767
6.24375	44	49811
6.25900	61	49872
6.27425	55	49927
6.28950	50	49977
6.30475	48	50025
6.32000	52	50077
6.33525	49	50126
6.35050	60	50186
6.36575	56	50242
6.38100	46	50288
6.39625	50	50338
6.41150	42	50380
6.42675	43	50423
6.44200	51	50474
6.45725	43	50517
6.47250	61	50578
6.48775	50	50628
6.50300	36	50664
6.51825	59	50723
6.53350	46	50769
6.54875	65	50834
6.56400	42	50876
6.57925	42	50918
6.59450	52	50970
6.60975	48	51018
6.62500	42	51060
6.64025	45	51105
6.65550	47	51152
6.67075	45	51197
6.68600	33	51230
6.70125	50	51280
6.71650	44	51324
6.73175	43	51367
6.74700	61	51428
6.76225	49	51477
6.77750	54	51531
6.79275	55	51586
6.80800	34	51620
6.82325	66	51686
6.83850	45	51731
6.85375	39	51770
6.86900	41	51811
6.88425	48	51859
6.89950	40	51899
6.91475	57	51956
6.93000	57	52013
6.94525	37	52050
6.96050	40	52090
6.97575	46	52136
6.99100	27	52163
7.00625	40	52203
7.02150	43	52246
7.03675	44	52290
7.05200	41	52331
7.06725	38	52369
7.08250	39	52408
7.09775	42	52450
7.11300	49	52499
7.12825	44	52543
7.14350	48	52591
7.15875	53	52644
7.17400	36	52680
7.18925	47	52727
7.20450	50	52777
7.21975	49	52826
7.23500	52	52878
7.25025	39	52917
7.26550	46	52963
7.28075	42	53005
7.29600	40	53045
7.31125	34	53079
7.32650	36	53115
7.34175	40	53155
7.35700	43	53198
7.37225	47	53245
7.38750	26	53271
7.40275	42	53313
7.41800	36	53349
7.43325	31	53380
7.44850	42	53422
7.46375	48	53470
7.47900	43	53513
7.49425	36	53549
7.50950	29	53578
7.52475	36	53614
7.54000	52	53666
7.55525	52	53718
7.57050	31	53749
7.58575	47	53796
7.60100	39	53835
7.61625	42	53877
7.63150	33	53910
7.64675	41	53951
7.66200	39	53990
7.67725	47	54037
7.69250	41	54078
7.70775	43	54121
7.72300	35	54156
7.73825	38	54194
7.75350	33	54227
7.76875	33	54260
7.78400	38	54298
7.79925	34	54332
7.81450	32	54364
7.82975	44	54408
7.84500	33	54441
7.86025	44	54485
7.87550	39	54524
7.89075	38	54562
7.90600	31	54593
7.92125	43	54636
7.93650	23	54659
7.95175	37	54696
7.96700	38	54734
7.98225	37	54771
7.99750	34	54805
8.01275	37	54842
8.02800	39	54881
8.04325	42	54923
8.05850	34	54957
8.07375	41	54998
8.08900	35	55033
8.10425	30	55063
8.11950	46	55109
8.13475	31	55140
8.15000	31	55171
8.16525	43	55214
8.18050	35	55249
8.19575	28	55277
8.21100	31	55308
8.22625	35	55343
8.24150	37	55380
8.25675	40	55420
8.27200	26	55446
8.28725	30	55476
8.30250	21	55497
8.31775	26	55523
8.33300	30	55553
8.34825	32	55585
8.36350	36	55621
8.37875	23	55644
8.39400	36	55680
8.40925	30	55710
8.42450	42	55752
8.43975	34	55786
8.45500	38	55824
8.47025	37	55861
8.48550	26	55887
8.50075	36	55923
8.51600	43	55966
8.53125	42	56008
8.54650	31	56039
8.56175	37	56076
8.57700	34	56110
8.59225	40	56150
8.60750	38	56188
8.62275	34	56222
8.63800	25	56247
8.65325	32	56279
8.66850	35	56314
8.68375	24	56338
8.69900	33	56371
8.71425	35	56406
8.72950	36	56442
8.74475	34	56476
8.76000	29	56505
8.77525	34	56539
8.79050	24	56563
8.80575	36	56599
8.82100	33	56632
8.83625	20	56652
8.85150	32	56684
8.86675	35	56719
8.88200	25	56744
8.89725	27	56771
8.91250	29	56800
8.92775	34	56834
8.94300	25	56859
8.95825	26	56885
8.97350	33	56918
8.98875	35	56953
9.00400	24	56977
9.01925	28	57005
9.03450	29	57034
9.04975	25	57059
9.06500	22	57081
9.08025	25	57106
9.09550	28	57134
9.11075	23	57157
9.12600	28	57185
9.14125	19	57204
9.15650	32	57236
9.17175	15	57251
9.18700	23	57274
9.20225	27	57301
9.21750	33	57334
9.23275	30	57364
9.24800	21	57385
9.26325	33	57418
9.27850	26	57444
9.29375	30	57474
9.30900	23	57497
9.32425	27	57524
9.33950	26	57550
9.35475	45	57595
9.37000	27	57622
9.38525	35	57657
9.40050	39	57696
9.41575	34	57730
9.43100	22	57752
9.44625	38	57790
9.46150	19	57809
9.47675	37	57846
9.49200	23	57869
9.50725	27	57896
9.52250	29	57925
9.53775	21	57946
9.55300	21	57967
9.56825	34	58001
9.58350	28	58029
9.59875	33	58062
9.61400	22	58084
9.62925	17	58101
9.64450	20	58121
9.65975	24	58145
9.67500	19	58164
9.69025	21	58185
9.70550	28	58213
9.72075	25	58238
9.73600	34	58272
9.75125	26	58298
9.76650	21	58319
9.78175	24	58343
9.79700	20	58363
9.81225	20	58383
9.82750	29	58412
9.84275	24	58436
9.85800	25	58461
9.87325	29	58490
9.88850	27	58517
9.90375	31	58548
9.91900	30	58578
9.93425	26	58604
9.94950	28	58632
9.96475	24	58656
9.98000	23	58679
9.99525	27	58706
10.01050	28	58734
10.02575	24	58758
10.04100	29	58787
10.05625	22	58809
10.07150	29	58838
10.08675	37	58875
10.10200	22	58897
10.11725	27	58924
10.13250	30	58954
10.14775	27	58981
10.16300	23	59004
10.17825	25	59029
10.19350	23	59052
10.20875	16	59068
10.22400	20	59088
10.23925	27	59115
10.25450	22	59137
10.26975	22	59159
10.28500	15	59174
10.30025	33	59207
10.31550	27	59234
10.33075	17	59251
10.34600	31	59282
10.36125	18	59300
10.37650	21	59321
10.39175	22	59343
10.40700	22	59365
10.42225	25	59390
10.43750	31	59421
10.45275	25	59446
10.46800	28	59474
10.48325	26	59500
10.49850	19	59519
10.51375	22	59541
10.52900	22	59563
10.54425	14	59577
10.55950	21	59598
10.57475	25	59623
10.59000	24	59647
10.60525	20	59667
10.62050	25	59692
10.63575	25	59717
10.65100	22	59739
10.66625	18	59757
10.68150	25	59782
10.69675	23	59805
10.71200	26	59831
10.72725	22	59853
10.74250	21	59874
10.75775	18	59892
10.77300	21	59913
10.78825	19	59932
10.80350	22	59954
10.81875	22	59976
10.83400	29	60005
10.84925	24	60029
10.86450	16	60045
10.87975	19	60064
10.89500	16	60080
10.91025	30	60110
10.92550	22	60132
10.94075	17	60149
10.95600	21	60170
10.97125	27	60197
10.98650	19	60216
11.00175	13	60229
11.01700	23	60252
11.03225	25	60277
11.04750	26	60303
11.06275	22	60325
11.07800	22	60347
11.09325	19	60366
11.10850	20	60386
11.12375	19	60405
11.13900	12	60417
11.15425	20	60437
11.16950	20	60457
11.18475	19	60476
11.20000	25	60501
11.21525	23	60524
11.23050	20	60544
11.24575	17	60561
11.26100	21	60582
11.27625	21	60603
11.29150	22	60625
11.30675	22	60647
11.32200	23	60670
11.33725	20	60690
11.35250	19	60709
11.36775	19	60728
11.38300	26	60754
11.39825	27	60781
11.41350	19	60800
11.42875	21	60821
11.44400	23	60844
11.45925	16	60860
11.47450	20	60880
11.48975	15	60895
11.50500	15	60910
11.52025	21	60931
11.53550	19	60950
11.55075	15	60965
11.56600	13	60978
11.58125	22	61000
11.59650	18	61018
11.61175	23	61041
11.62700	26	61067
11.64225	12	61079
11.65750	14	61093
11.67275	19	61112
11.68800	25	61137
11.70325	13	61150
11.71850	12	61162
11.73375	23	61185
11.74900	18	61203
11.76425	19	61222
11.77950	17	61239
11.79475	20	61259
11.81000	25	61284
11.82525	24	61308
11.84050	19	61327
11.85575	18	61345
11.87100	18	61363
11.88625	24	61387
11.90150	18	61405
11.91675	21	61426
11.93200	20	61446
11.94725	19	61465
11.96250	21	61486
11.97775	27	61513
11.99300	21	61534
12.00825	19	61553
12.02350	26	61579
12.03875	18	61597
12.05400	14	61611
12.06925	14	61625
12.08450	19	61644
12.09975	13	61657
12.11500	17	61674
12.13025	17	61691
12.14550	16	61707
12.16075	11	61718
12.17600	19	61737
12.19125	18	61755
12.20650	18	61773
12.22175	15	61788
12.23700	14	61802
12.25225	15	61817
12.26750	26	61843
12.28275	18	61861
12.29800	14	61875
12.31325	18	61893
12.32850	16	61909
12.34375	14	61923
12.35900	15	61938
12.37425	22	61960
12.38950	13	61973
12.40475	9	61982
12.42000	19	62001
12.43525	20	62021
12.45050	21	62042
12.46575	19	62061
12.48100	13	62074
12.49625	11	62085
12.51150	11	62096
12.52675	16	62112
12.54200	21	62133
12.55725	14	62147
12.57250	16	62163
12.58775	13	62176
12.60300	13	62189
12.61825	16	62205
12.63350	14	62219
12.64875	17	62236
12.66400	12	62248
12.67925	16	62264
12.69450	14	62278
12.70975	12	62290
12.72500	24	62314
12.74025	18	62332
12.75550	14	62346
12.77075	19	62365
12.78600	10	62375
12.80125	22	62397
12.81650	10	62407
12.83175	15	62422
12.84700	15	62437
12.86225	17	62454
12.87750	18	62472
12.89275	27	62499
12.90800	13	62512
12.92325	12	62524
12.93850	13	62537
12.95375	11	62548
12.96900	13	62561
12.98425	16	62577
12.99950	22	62599
13.01475	22	62621
13.03000	16	62637
13.04525	12	62649
13.06050	16	62665
13.07575	11	62676
13.09100	17	62693
13.10625	20	62713
13.12150	18	62731
13.13675	19	62750
13.15200	19	62769
13.16725	12	62781
13.18250	8	62789
13.19775	18	62807
13.21300	10	62817
13.22825	14	62831
13.24350	13	62844
13.25875	25	62869
13.27400	13	62882
13.28925	13	62895
13.30450	16	62911
13.31975	13	62924
13.33500	15	62939
13.35025	16	62955
13.36550	14	62969
13.38075	13	62982
13.39600	15	62997
13.41125	14	63011
13.42650	12	63023
13.44175	14	63037
13.45700	16	63053
13.47225	21	63074
13.48750	19	63093
13.50275	15	63108
13.51800	11	63119
13.53325	16	63135
13.54850	10	63145
13.56375	15	63160
13.57900	9	63169
13.59425	12	63181
13.60950	16	63197
13.62475	15	63212
13.64000	11	63223
13.65525	8	63231
13.67050	10	63241
13.68575	13	63254
13.70100	11	63265
13.71625	13	63278
13.73150	14	63292
13.74675	15	63307
13.76200	23	63330
13.77725	11	63341
13.79250	12	63353
13.80775	14	63367
13.82300	13	63380
13.83825	24	63404
13.85350	13	63417
13.86875	9	63426
13.88400	19	63445
13.89925	7	63452
13.91450	10	63462
13.92975	12	63474
13.94500	15	63489
13.96025	14	63503
13.97550	14	63517
13.99075	21	63538
14.00600	19	63557
14.02125	12	63569
14.03650	12	63581
14.05175	20	63601
14.06700	14	63615
14.08225	12	63627
14.09750	15	63642
14.11275	11	63653
14.12800	14	63667
14.14325	16	63683
14.15850	13	63696
14.17375	11	63707
14.18900	8	63715
14.20425	20	63735
14.21950	12	63747
14.23475	14	63761
14.25000	12	63773
14.26525	19	63792
14.28050	9	63801
14.29575	17	63818
14.31100	14	63832
14.32625	13	63845
14.34150	13	63858
14.35675	13	63871
14.37200	11	63882
14.38725	13	63895
14.40250	12	63907
14.41775	7	63914
14.43300	9	63923
14.44825	10	63933
14.46350	17	63950
14.47875	4	63954
14.49400	8	63962
14.50925	14	63976
14.52450	8	63984
14.53975	8	63992
14.55500	13	64005
14.57025	11	64016
14.58550	13	64029
14.60075	9	64038
14.61600	14	64052
14.63125	15	64067
14.64650	12	64079
14.66175	12	64091
14.67700	12	64103
14.69225	13	64116
14.70750	15	64131
14.72275	11	64142
14.73800	11	64153
14.75325	8	64161
14.76850	9	64170
14.78375	14	64184
14.79900	17	64201
14.81425	11	64212
14.82950	17	64229
14.84475	13	64242
14.86000	8	64250
14.87525	9	64259
14.89050	9	64268
14.90575	10	64278
14.92100	6	64284
14.93625	12	64296
14.95150	16	64312
14.96675	10	64322
14.98200	6	64328
14.99725	8	64336
15.01250	11	64347
15.02775	9	64356
15.04300	13	64369
15.05825	12	64381
15.07350	11	64392
15.08875	12	64404
15.10400	7	64411
15.11925	13	64424
15.13450	6	64430
15.14975	9	64439
15.16500	16	64455
15.18025	11	64466
15.19550	14	64480
15.21075	7	64487
15.22600	9	64496
15.24125	12	64508
15.25650	18	64526
15.27175	7	64533
15.28700	9	64542
15.30225	6	64548
15.31750	12	64560
15.33275	9	64569
15.34800	15	64584
15.36325	10	64594
15.37850	11	64605
15.39375	5	64610
15.40900	17	64627
15.42425	12	64639
15.43950	11	64650
15.45475	12	64662
15.47000	11	64673
15.48525	9	64682
15.50050	13	64695
15.51575	11	64706
15.53100	11	64717
15.54625	15	64732
15.56150	9	64741
15.57675	12	64753
15.59200	12	64765
15.60725	6	64771
15.62250	9	64780
15.63775	10	64790
15.65300	9	64799
15.66825	11	64810
15.68350	8	64818
15.69875	10	64828
15.71400	12	64840
15.72925	8	64848
15.74450	8	64856
15.75975	7	64863
15.77500	8	64871
15.79025	16	64887
15.80550	7	64894
15.82075	9	64903
15.83600	7	64910
15.85125	10	64920
15.86650	10	64930
15.88175	13	64943
15.89700	11	64954
15.91225	17	64971
15.92750	8	64979
15.94275	10	64989
15.95800	8	64997
15.97325	8	65005
15.98850	7	65012
16.00375	10	65022
16.01900	8	65030
16.03425	15	65045
16.04950	11	65056
16.06475	13	65069
16.08000	15	65084
16.09525	12	65096
16.11050	16	65112
16.12575	11	65123
16.14100	9	65132
16.15625	2	65134
16.17150	5	65139
16.18675	8	65147
16.20200	10	65157
16.21725	12	65169
16.23250	6	65175
16.24775	10	65185
16.26300	10	65195
16.27825	5	65200
16.29350	10	65210
16.30875	10	65220
16.32400	11	65231
16.33925	8	65239
16.35450	8	65247
16.36975	6	65253
16.38500	10	65263
16.40025	13	65276
16.41550	5	65281
16.43075	9	65290
16.44600	7	65297
16.46125	9	65306
16.47650	10	65316
16.49175	9	65325
16.50700	9	65334
16.52225	8	65342
16.53750	4	65346
16.55275	9	65355
16.56800	10	65365
16.58325	11	65376
16.59850	9	65385
16.61375	8	65393
16.62900	11	65404
16.64425	2	65406
16.65950	12	65418
16.67475	10	65428
16.69000	18	65446
16.70525	16	65462
16.72050	9	65471
16.73575	11	65482
16.75100	11	65493
16.76625	10	65503
16.78150	9	65512
16.79675	12	65524
16.81200	14	65538
16.82725	6	65544
16.84250	7	65551
16.85775	7	65558
16.87300	11	65569
16.88825	8	65577
16.90350	6	65583
16.91875	3	65586
16.93400	11	65597
16.94925	2	65599
16.96450	9	65608
16.97975	16	65624
16.99500	6	65630
17.01025	9	65639
17.02550	7	65646
17.04075	6	65652
17.05600	7	65659
17.07125	5	65664
17.08650	7	65671
17.10175	11	65682
17.11700	11	65693
17.13225	7	65700
17.14750	11	65711
17.16275	3	65714
17.17800	11	65725
17.19325	9	65734
17.20850	10	65744
17.22375	7	65751
17.23900	8	65759
17.25425	16	65775
17.26950	8	65783
17.28475	8	65791
17.30000	11	65802
17.31525	10	65812
17.33050	7	65819
17.34575	4	65823
17.36100	5	65828
17.37625	11	65839
17.39150	7	65846
17.40675	11	65857
17.42200	2	65859
17.43725	9	65868
17.45250	5	65873
17.46775	10	65883
17.48300	5	65888
17.49825	10	65898
17.51350	3	65901
17.52875	8	65909
17.54400	10	65919
17.55925	13	65932
17.57450	4	65936
17.58975	7	65943
17.60500	6	65949
17.62025	9	65958
17.63550	7	65965
17.65075	6	65971
17.66600	8	65979
17.68125	13	65992
17.69650	1	65993
17.71175	9	66002
17.72700	4	66006
17.74225	4	66010
17.75750	7	66017
17.77275	4	66021
17.78800	10	66031
17.80325	2	66033
17.81850	9	66042
17.83375	9	66051
17.84900	7	66058
17.86425	11	66069
17.87950	9	66078
17.89475	6	66084
17.91000	4	66088
17.92525	9	66097
17.94050	6	66103
17.95575	5	66108
17.97100	6	66114
17.98625	5	66119
18.00150	6	66125
18.01675	6	66131
18.03200	7	66138
18.04725	10	66148
18.06250	9	66157
18.07775	9	66166
18.09300	13	66179
18.10825	7	66186
18.12350	4	66190
18.13875	14	66204
18.15400	6	66210
18.16925	8	66218
18.18450	10	66228
18.19975	5	66233
18.21500	9	66242
18.23025	7	66249
18.24550	9	66258
18.26075	4	66262
18.27600	10	66272
18.29125	4	66276
18.30650	4	66280
18.32175	6	66286
18.33700	4	66290
18.35225	4	66294
18.36750	7	66301
18.38275	7	66308
18.39800	3	66311
18.41325	10	66321
18.42850	7	66328
18.44375	8	66336
18.45900	12	66348
18.47425	12	66360
18.48950	7	66367
18.50475	4	66371
18.52000	3	66374
18.53525	12	66386
18.55050	7	66393
18.56575	5	66398
18.58100	8	66406
18.59625	11	66417
18.61150	8	66425
18.62675	5	66430
18.64200	8	66438
18.65725	5	66443
18.67250	9	66452
18.68775	10	66462
18.70300	7	66469
18.71825	7	66476
18.73350	9	66485
18.74875	9	66494
18.76400	3	66497
18.77925	8	66505
18.79450	5	66510
18.80975	6	66516
18.82500	5	66521
18.84025	9	66530
18.85550	8	66538
18.87075	9	66547
18.88600	10	66557
18.90125	7	66564
18.91650	9	66573
18.93175	7	66580
18.94700	7	66587
18.96225	5	66592
18.97750	4	66596
18.99275	9	66605
19.00800	9	66614
19.02325	5	66619
19.03850	5	66624
19.05375	5	66629
19.06900	6	66635
19.08425	9	66644
19.09950	6	66650
19.11475	9	66659
19.13000	5	66664
19.14525	4	66668
19.16050	7	66675
19.17575	3	66678
19.19100	6	66684
19.20625	7	66691
19.22150	7	66698
19.23675	8	66706
19.25200	6	66712
19.26725	11	66723
19.28250	5	66728
19.29775	5	66733
19.31300	4	66737
19.32825	4	66741
19.34350	8	66749
19.35875	7	66756
19.37400	7	66763
19.38925	7	66770
19.40450	10	66780
19.41975	7	66787
19.43500	6	66793
19.45025	3	66796
19.46550	7	66803
19.48075	8	66811
19.49600	3	66814
19.51125	5	66819
19.52650	3	66822
19.54175	6	66828
19.55700	7	66835
19.57225	5	66840
19.58750	7	66847
19.60275	5	66852
19.61800	8	66860
19.63325	6	66866
19.64850	5	66871
19.66375	3	66874
19.67900	6	66880
19.69425	9	66889
19.70950	5	66894
19.72475	4	66898
19.74000	12	66910
19.75525	3	66913
19.77050	4	66917
19.78575	9	66926
19.80100	2	66928
19.81625	4	66932
19.83150	5	66937
19.84675	8	66945
19.86200	3	66948
19.87725	5	66953
19.89250	5	66958
19.90775	6	66964
19.92300	3	66967
19.93825	7	66974
19.95350	6	66980
19.96875	3	66983
19.98400	6	66989
19.99925	8	66997
20.01450	4	67001
20.02975	9	67010
20.04500	5	67015
20.06025	4	67019
20.07550	6	67025
20.09075	9	67034
20.10600	7	67041
20.12125	4	67045
20.13650	7	67052
20.15175	8	67060
20.16700	7	67067
20.18225	5	67072
20.19750	7	67079
20.21275	6	67085
20.22800	1	67086
