#\delta	Number of cells	Cumulative
3.52925	472	170753
3.54450	484	171237
3.55975	435	171672
3.57500	467	172139
3.59025	450	172589
3.60550	480	173069
3.62075	451	173520
3.63600	467	173987
3.65125	460	174447
3.66650	468	174915
3.68175	491	175406
3.69700	446	175852
3.71225	480	176332
3.72750	493	176825
3.74275	441	177266
3.75800	452	177718
3.77325	450	178168
3.78850	462	178630
3.80375	433	179063
3.81900	489	179552
3.83425	432	179984
3.84950	473	180457
3.86475	439	180896
3.88000	427	181323
3.89525	429	181752
3.91050	427	182179
3.92575	445	182624
3.94100	416	183040
3.95625	459	183499
3.97150	408	183907
3.98675	409	184316
4.00200	447	184763
4.01725	418	185181
4.03250	426	185607
4.04775	377	185984
4.06300	424	186408
4.07825	422	186830
4.09350	413	187243
4.10875	435	187678
4.12400	430	188108
4.13925	408	188516
4.15450	456	188972
4.16975	395	189367
4.18500	444	189811
4.20025	358	190169
4.21550	401	190570
4.23075	385	190955
4.24600	406	191361
4.26125	390	191751
4.27650	419	192170
4.29175	388	192558
4.30700	441	192999
4.32225	396	193395
4.33750	432	193827
4.35275	420	194247
4.36800	381	194628
4.38325	379	195007
4.39850	375	195382
4.41375	409	195791
4.42900	412	196203
4.44425	403	196606
4.45950	389	196995
4.47475	352	197347
4.49000	399	197746
4.50525	388	198134
4.52050	364	198498
4.53575	407	198905
4.55100	375	199280
4.56625	399	199679
4.58150	369	200048
4.59675	378	200426
4.61200	377	200803
4.62725	376	201179
4.64250	365	201544
4.65775	375	201919
4.67300	370	202289
4.68825	387	202676
4.70350	355	203031
4.71875	370	203401
4.73400	366	203767
4.74925	403	204170
4.76450	385	204555
4.77975	333	204888
4.79500	378	205266
4.81025	351	205617
4.82550	376	205993
4.84075	372	206365
4.85600	364	206729
4.87125	386	207115
4.88650	346	207461
4.90175	341	207802
4.91700	346	208148
4.93225	375	208523
4.94750	367	208890
4.96275	351	209241
4.97800	344	209585
4.99325	355	209940
5.00850	348	210288
5.02375	345	210633
5.03900	365	210998
5.05425	364	211362
5.06950	344	211706
5.08475	347	212053
5.10000	351	212404
5.11525	314	212718
5.13050	343	213061
5.14575	325	213386
5.16100	355	213741
5.17625	333	214074
5.19150	362	214436
5.20675	337	214773
5.22200	370	215143
5.23725	328	215471
5.25250	312	215783
5.26775	344	216127
5.28300	374	216501
5.29825	351	216852
5.31350	319	217171
5.32875	317	217488
5.34400	335	217823
5.35925	371	218194
5.37450	320	218514
5.38975	331	218845
5.40500	290	219135
5.42025	320	219455
5.43550	331	219786
5.45075	330	220116
5.46600	308	220424
5.48125	295	220719
5.49650	327	221046
5.51175	340	221386
5.52700	303	221689
5.54225	351	222040
5.55750	324	222364
5.57275	303	222667
5.58800	319	222986
5.60325	329	223315
5.61850	279	223594
5.63375	327	223921
5.64900	321	224242
5.66425	329	224571
5.67950	336	224907
5.69475	318	225225
5.71000	295	225520
5.72525	321	225841
5.74050	317	226158
5.75575	288	226446
5.77100	269	226715
5.78625	328	227043
5.80150	302	227345
5.81675	274	227619
5.83200	279	227898
5.84725	278	228176
5.86250	286	228462
5.87775	306	228768
5.89300	295	229063
5.90825	282	229345
5.92350	281	229626
5.93875	284	229910
5.95400	303	230213
5.96925	284	230497
5.98450	255	230752
5.99975	294	231046
6.01500	278	231324
6.03025	292	231616
6.04550	289	231905
6.06075	301	232206
6.07600	284	232490
6.09125	279	232769
6.10650	273	233042
6.12175	305	233347
6.13700	297	233644
6.15225	281	233925
6.16750	317	234242
6.18275	284	234526
6.19800	263	234789
6.21325	276	235065
6.22850	261	235326
6.24375	268	235594
6.25900	252	235846
6.27425	241	236087
6.28950	280	236367
6.30475	279	236646
6.32000	260	236906
6.33525	231	237137
6.35050	261	237398
6.36575	263	237661
6.38100	288	237949
6.39625	264	238213
6.41150	254	238467
6.42675	251	238718
6.44200	252	238970
6.45725	251	239221
6.47250	242	239463
6.48775	254	239717
6.50300	265	239982
6.51825	282	240264
6.53350	262	240526
6.54875	265	240791
6.56400	246	241037
6.57925	256	241293
6.59450	280	241573
6.60975	253	241826
6.62500	257	242083
6.64025	250	242333
6.65550	235	242568
6.67075	251	242819
6.68600	247	243066
6.70125	235	243301
6.71650	247	243548
6.73175	239	243787
6.74700	276	244063
6.76225	206	244269
6.77750	249	244518
6.79275	290	244808
6.80800	253	245061
6.82325	244	245305
6.83850	224	245529
6.85375	236	245765
6.86900	228	245993
6.88425	247	246240
6.89950	220	246460
6.91475	259	246719
6.93000	242	246961
6.94525	230	247191
6.96050	239	247430
6.97575	248	247678
6.99100	216	247894
7.00625	225	248119
7.02150	224	248343
7.03675	231	248574
7.05200	236	248810
7.06725	259	249069
7.08250	213	249282
7.09775	214	249496
7.11300	221	249717
7.12825	233	249950
7.14350	227	250177
7.15875	196	250373
7.17400	222	250595
7.18925	221	250816
7.20450	220	251036
7.21975	256	251292
7.23500	230	251522
7.25025	227	251749
7.26550	199	251948
7.28075	217	252165
7.29600	232	252397
7.31125	214	252611
7.32650	211	252822
7.34175	220	253042
7.35700	216	253258
7.37225	236	253494
7.38750	198	253692
7.40275	206	253898
7.41800	194	254092
7.43325	208	254300
7.44850	193	254493
7.46375	220	254713
7.47900	213	254926
7.49425	230	255156
7.50950	189	255345
7.52475	206	255551
7.54000	229	255780
7.55525	238	256018
7.57050	209	256227
7.58575	237	256464
7.60100	211	256675
7.61625	214	256889
7.63150	170	257059
7.64675	220	257279
7.66200	202	257481
7.67725	189	257670
7.69250	179	257849
7.70775	201	258050
7.72300	201	258251
7.73825	193	258444
7.75350	189	258633
7.76875	189	258822
7.78400	188	259010
7.79925	216	259226
7.81450	194	259420
7.82975	182	259602
7.84500	189	259791
7.86025	208	259999
7.87550	193	260192
7.89075	209	260401
7.90600	196	260597
7.92125	232	260829
7.93650	198	261027
7.95175	190	261217
7.96700	203	261420
7.98225	186	261606
7.99750	182	261788
8.01275	199	261987
8.02800	191	262178
8.04325	211	262389
8.05850	185	262574
8.07375	211	262785
8.08900	205	262990
8.10425	149	263139
8.11950	196	263335
8.13475	174	263509
8.15000	187	263696
8.16525	192	263888
8.18050	181	264069
8.19575	184	264253
8.21100	168	264421
8.22625	198	264619
8.24150	194	264813
8.25675	187	265000
8.27200	187	265187
8.28725	192	265379
8.30250	172	265551
8.31775	190	265741
8.33300	183	265924
8.34825	163	266087
8.36350	169	266256
8.37875	149	266405
8.39400	202	266607
8.40925	159	266766
8.42450	192	266958
8.43975	181	267139
8.45500	180	267319
8.47025	169	267488
8.48550	155	267643
8.50075	179	267822
8.51600	198	268020
8.53125	181	268201
8.54650	171	268372
8.56175	170	268542
8.57700	190	268732
8.59225	193	268925
8.60750	168	269093
8.62275	182	269275
8.63800	135	269410
8.65325	166	269576
8.66850	167	269743
8.68375	151	269894
8.69900	151	270045
8.71425	165	270210
8.72950	158	270368
8.74475	179	270547
8.76000	158	270705
8.77525	156	270861
8.79050	158	271019
8.80575	173	271192
8.82100	151	271343
8.83625	178	271521
8.85150	157	271678
8.86675	169	271847
8.88200	169	272016
8.89725	171	272187
8.91250	176	272363
8.92775	169	272532
8.94300	161	272693
8.95825	169	272862
8.97350	159	273021
8.98875	184	273205
9.00400	155	273360
9.01925	158	273518
9.03450	147	273665
9.04975	160	273825
9.06500	159	273984
9.08025	143	274127
9.09550	151	274278
9.11075	143	274421
9.12600	133	274554
9.14125	140	274694
9.15650	163	274857
9.17175	154	275011
9.18700	159	275170
9.20225	168	275338
9.21750	146	275484
9.23275	171	275655
9.24800	150	275805
9.26325	157	275962
9.27850	164	276126
9.29375	146	276272
9.30900	151	276423
9.32425	145	276568
9.33950	144	276712
9.35475	179	276891
9.37000	150	277041
9.38525	154	277195
9.40050	156	277351
9.41575	138	277489
9.43100	126	277615
9.44625	152	277767
9.46150	142	277909
9.47675	168	278077
9.49200	145	278222
9.50725	151	278373
9.52250	145	278518
9.53775	117	278635
9.55300	135	278770
9.56825	169	278939
9.58350	139	279078
9.59875	141	279219
9.61400	147	279366
9.62925	138	279504
9.64450	146	279650
9.65975	142	279792
9.67500	137	279929
9.69025	151	280080
9.70550	138	280218
9.72075	156	280374
9.73600	161	280535
9.75125	131	280666
9.76650	140	280806
9.78175	120	280926
9.79700	146	281072
9.81225	132	281204
9.82750	134	281338
9.84275	157	281495
9.85800	144	281639
9.87325	126	281765
9.88850	141	281906
9.90375	141	282047
9.91900	139	282186
9.93425	129	282315
9.94950	143	282458
9.96475	143	282601
9.98000	136	282737
9.99525	135	282872
10.01050	167	283039
10.02575	149	283188
10.04100	147	283335
10.05625	120	283455
10.07150	134	283589
10.08675	132	283721
10.10200	146	283867
10.11725	134	284001
10.13250	125	284126
10.14775	115	284241
10.16300	133	284374
10.17825	149	284523
10.19350	122	284645
10.20875	114	284759
10.22400	130	284889
10.23925	137	285026
10.25450	124	285150
10.26975	124	285274
10.28500	106	285380
10.30025	135	285515
10.31550	130	285645
10.33075	114	285759
10.34600	138	285897
10.36125	120	286017
10.37650	124	286141
10.39175	125	286266
10.40700	114	286380
10.42225	130	286510
10.43750	138	286648
10.45275	123	286771
10.46800	132	286903
10.48325	135	287038
10.49850	108	287146
10.51375	130	287276
10.52900	140	287416
10.54425	121	287537
10.55950	128	287665
10.57475	128	287793
10.59000	131	287924
10.60525	123	288047
10.62050	103	288150
10.63575	114	288264
10.65100	123	288387
10.66625	109	288496
10.68150	120	288616
10.69675	133	288749
10.71200	108	288857
10.72725	112	288969
10.74250	145	289114
10.75775	114	289228
10.77300	112	289340
10.78825	121	289461
10.80350	127	289588
10.81875	113	289701
10.83400	129	289830
10.84925	117	289947
10.86450	121	290068
10.87975	111	290179
10.89500	113	290292
10.91025	125	290417
10.92550	104	290521
10.94075	121	290642
10.95600	107	290749
10.97125	106	290855
10.98650	101	290956
11.00175	129	291085
11.01700	116	291201
11.03225	126	291327
11.04750	101	291428
11.06275	116	291544
11.07800	126	291670
11.09325	106	291776
11.10850	107	291883
11.12375	111	291994
11.13900	106	292100
11.15425	105	292205
11.16950	127	292332
11.18475	106	292438
11.20000	116	292554
11.21525	99	292653
11.23050	134	292787
11.24575	131	292918
11.26100	102	293020
11.27625	110	293130
11.29150	109	293239
11.30675	118	293357
11.32200	105	293462
11.33725	97	293559
11.35250	104	293663
11.36775	131	293794
11.38300	109	293903
11.39825	109	294012
11.41350	106	294118
11.42875	108	294226
11.44400	112	294338
11.45925	128	294466
11.47450	105	294571
11.48975	97	294668
11.50500	102	294770
11.52025	97	294867
11.53550	95	294962
11.55075	93	295055
11.56600	103	295158
11.58125	108	295266
11.59650	104	295370
11.61175	112	295482
11.62700	106	295588
11.64225	81	295669
11.65750	98	295767
11.67275	109	295876
11.68800	111	295987
11.70325	96	296083
11.71850	94	296177
11.73375	94	296271
11.74900	109	296380
11.76425	99	296479
11.77950	99	296578
11.79475	92	296670
11.81000	99	296769
11.82525	112	296881
11.84050	107	296988
11.85575	84	297072
11.87100	106	297178
11.88625	105	297283
11.90150	106	297389
11.91675	107	297496
11.93200	113	297609
11.94725	93	297702
11.96250	95	297797
11.97775	99	297896
11.99300	103	297999
12.00825	110	298109
12.02350	88	298197
12.03875	82	298279
12.05400	110	298389
12.06925	84	298473
12.08450	104	298577
12.09975	80	298657
12.11500	80	298737
12.13025	99	298836
12.14550	81	298917
12.16075	95	299012
12.17600	106	299118
12.19125	93	299211
12.20650	90	299301
12.22175	99	299400
12.23700	84	299484
12.25225	94	299578
12.26750	107	299685
12.28275	82	299767
12.29800	85	299852
12.31325	86	299938
12.32850	98	300036
12.34375	100	300136
12.35900	100	300236
12.37425	111	300347
12.38950	97	300444
12.40475	83	300527
12.42000	94	300621
12.43525	92	300713
12.45050	97	300810
12.46575	100	300910
12.48100	89	300999
12.49625	103	301102
12.51150	79	301181
12.52675	76	301257
12.54200	89	301346
12.55725	92	301438
12.57250	72	301510
12.58775	79	301589
12.60300	82	301671
12.61825	85	301756
12.63350	92	301848
12.64875	86	301934
12.66400	83	302017
12.67925	74	302091
12.69450	80	302171
12.70975	78	302249
12.72500	85	302334
12.74025	92	302426
12.75550	84	302510
12.77075	91	302601
12.78600	81	302682
12.80125	79	302761
12.81650	83	302844
12.83175	78	302922
12.84700	96	303018
12.86225	76	303094
12.87750	87	303181
12.89275	77	303258
12.90800	96	303354
12.92325	80	303434
12.93850	88	303522
12.95375	78	303600
12.96900	87	303687
12.98425	80	303767
12.99950	88	303855
13.01475	85	303940
13.03000	63	304003
13.04525	68	304071
13.06050	77	304148
13.07575	69	304217
13.09100	74	304291
13.10625	83	304374
13.12150	90	304464
13.13675	96	304560
13.15200	90	304650
13.16725	71	304721
13.18250	82	304803
13.19775	81	304884
13.21300	52	304936
13.22825	77	305013
13.24350	91	305104
13.25875	81	305185
13.27400	83	305268
13.28925	81	305349
13.30450	85	305434
13.31975	63	305497
13.33500	83	305580
13.35025	70	305650
13.36550	68	305718
13.38075	81	305799
13.39600	78	305877
13.41125	78	305955
13.42650	81	306036
13.44175	76	306112
13.45700	72	306184
13.47225	70	306254
13.48750	76	306330
13.50275	57	306387
13.51800	70	306457
13.53325	76	306533
13.54850	75	306608
13.56375	66	306674
13.57900	64	306738
13.59425	58	306796
13.60950	83	306879
13.62475	72	306951
13.64000	67	307018
13.65525	69	307087
13.67050	72	307159
13.68575	76	307235
13.70100	56	307291
13.71625	69	307360
13.73150	82	307442
13.74675	76	307518
13.76200	80	307598
13.77725	81	307679
13.79250	76	307755
13.80775	63	307818
13.82300	58	307876
13.83825	83	307959
13.85350	79	308038
13.86875	70	308108
13.88400	71	308179
13.89925	63	308242
13.91450	69	308311
13.92975	74	308385
13.94500	74	308459
13.96025	75	308534
13.97550	70	308604
13.99075	78	308682
14.00600	80	308762
14.02125	65	308827
14.03650	68	308895
14.05175	80	308975
14.06700	57	309032
14.08225	65	309097
14.09750	77	309174
14.11275	70	309244
14.12800	69	309313
14.14325	64	309377
14.15850	80	309457
14.17375	56	309513
14.18900	69	309582
14.20425	72	309654
14.21950	65	309719
14.23475	78	309797
14.25000	58	309855
14.26525	70	309925
14.28050	76	310001
14.29575	78	310079
14.31100	69	310148
14.32625	58	310206
14.34150	52	310258
14.35675	72	310330
14.37200	58	310388
14.38725	59	310447
14.40250	75	310522
14.41775	60	310582
14.43300	70	310652
14.44825	46	310698
14.46350	77	310775
14.47875	57	310832
14.49400	64	310896
14.50925	65	310961
14.52450	62	311023
14.53975	59	311082
14.55500	66	311148
14.57025	64	311212
14.58550	76	311288
14.60075	54	311342
14.61600	65	311407
14.63125	58	311465
14.64650	64	311529
14.66175	64	311593
14.67700	66	311659
14.69225	60	311719
14.70750	67	311786
14.72275	53	311839
14.73800	70	311909
14.75325	73	311982
14.76850	64	312046
14.78375	75	312121
14.79900	66	312187
14.81425	59	312246
14.82950	66	312312
14.84475	62	312374
14.86000	53	312427
14.87525	57	312484
14.89050	71	312555
14.90575	55	312610
14.92100	62	312672
14.93625	57	312729
14.95150	64	312793
14.96675	48	312841
14.98200	66	312907
14.99725	51	312958
15.01250	53	313011
15.02775	63	313074
15.04300	63	313137
15.05825	55	313192
15.07350	63	313255
15.08875	52	313307
15.10400	56	313363
15.11925	57	313420
15.13450	61	313481
15.14975	50	313531
15.16500	67	313598
15.18025	61	313659
15.19550	74	313733
15.21075	49	313782
15.22600	57	313839
15.24125	52	313891
15.25650	51	313942
15.27175	71	314013
15.28700	51	314064
15.30225	63	314127
15.31750	56	314183
15.33275	63	314246
15.34800	70	314316
15.36325	64	314380
15.37850	55	314435
15.39375	60	314495
15.40900	60	314555
15.42425	56	314611
15.43950	46	314657
15.45475	47	314704
15.47000	62	314766
15.48525	64	314830
15.50050	64	314894
15.51575	65	314959
15.53100	63	315022
15.54625	60	315082
15.56150	60	315142
15.57675	62	315204
15.59200	47	315251
15.60725	55	315306
15.62250	49	315355
15.63775	52	315407
15.65300	48	315455
15.66825	47	315502
15.68350	50	315552
15.69875	41	315593
15.71400	66	315659
15.72925	43	315702
15.74450	67	315769
15.75975	48	315817
15.77500	50	315867
15.79025	59	315926
15.80550	57	315983
15.82075	44	316027
15.83600	52	316079
15.85125	46	316125
15.86650	49	316174
15.88175	69	316243
15.89700	52	316295
15.91225	60	316355
15.92750	64	316419
15.94275	42	316461
15.95800	51	316512
15.97325	61	316573
15.98850	38	316611
16.00375	50	316661
16.01900	47	316708
16.03425	60	316768
16.04950	52	316820
16.06475	59	316879
16.08000	51	316930
16.09525	57	316987
16.11050	63	317050
16.12575	55	317105
16.14100	56	317161
16.15625	45	317206
16.17150	35	317241
16.18675	46	317287
16.20200	58	317345
16.21725	50	317395
16.23250	48	317443
16.24775	57	317500
16.26300	50	317550
16.27825	33	317583
16.29350	58	317641
16.30875	45	317686
16.32400	44	317730
16.33925	48	317778
16.35450	46	317824
16.36975	44	317868
16.38500	45	317913
16.40025	38	317951
16.41550	53	318004
16.43075	45	318049
16.44600	50	318099
16.46125	45	318144
16.47650	49	318193
16.49175	51	318244
16.50700	50	318294
16.52225	42	318336
16.53750	43	318379
16.55275	44	318423
16.56800	56	318479
16.58325	43	318522
16.59850	49	318571
16.61375	42	318613
16.62900	59	318672
16.64425	43	318715
16.65950	54	318769
16.67475	53	318822
16.69000	55	318877
16.70525	46	318923
16.72050	42	318965
16.73575	50	319015
16.75100	48	319063
16.76625	42	319105
16.78150	38	319143
16.79675	45	319188
16.81200	48	319236
16.82725	50	319286
16.84250	49	319335
16.85775	45	319380
16.87300	48	319428
16.88825	40	319468
16.90350	35	319503
16.91875	40	319543
16.93400	49	319592
16.94925	37	319629
16.96450	53	319682
16.97975	43	319725
16.99500	44	319769
17.01025	41	319810
17.02550	36	319846
17.04075	38	319884
17.05600	47	319931
17.07125	49	319980
17.08650	49	320029
17.10175	57	320086
17.11700	41	320127
17.13225	51	320178
17.14750	46	320224
17.16275	37	320261
17.17800	55	320316
17.19325	61	320377
17.20850	49	320426
17.22375	39	320465
17.23900	46	320511
17.25425	62	320573
17.26950	42	320615
17.28475	48	320663
17.30000	48	320711
17.31525	41	320752
17.33050	41	320793
17.34575	33	320826
17.36100	46	320872
17.37625	52	320924
17.39150	42	320966
17.40675	49	321015
17.42200	50	321065
17.43725	50	321115
17.45250	48	321163
17.46775	32	321195
17.48300	49	321244
17.49825	46	321290
17.51350	42	321332
17.52875	38	321370
17.54400	45	321415
17.55925	55	321470
17.57450	41	321511
17.58975	33	321544
17.60500	45	321589
17.62025	39	321628
17.63550	40	321668
17.65075	45	321713
17.66600	40	321753
17.68125	52	321805
17.69650	30	321835
17.71175	44	321879
17.72700	30	321909
17.74225	35	321944
17.75750	44	321988
17.77275	33	322021
17.78800	42	322063
17.80325	43	322106
17.81850	45	322151
17.83375	52	322203
17.84900	51	322254
17.86425	46	322300
17.87950	52	322352
17.89475	40	322392
17.91000	37	322429
17.92525	48	322477
17.94050	42	322519
17.95575	33	322552
17.97100	41	322593
17.98625	34	322627
18.00150	40	322667
18.01675	44	322711
18.03200	48	322759
18.04725	43	322802
18.06250	45	322847
18.07775	40	322887
18.09300	39	322926
18.10825	40	322966
18.12350	45	323011
18.13875	44	323055
18.15400	41	323096
18.16925	39	323135
18.18450	44	323179
18.19975	35	323214
18.21500	38	323252
18.23025	38	323290
18.24550	44	323334
18.26075	39	323373
18.27600	50	323423
18.29125	32	323455
18.30650	43	323498
18.32175	39	323537
18.33700	31	323568
18.35225	40	323608
18.36750	36	323644
18.38275	35	323679
18.39800	40	323719
18.41325	35	323754
18.42850	39	323793
18.44375	42	323835
18.45900	39	323874
18.47425	47	323921
18.48950	41	323962
18.50475	34	323996
18.52000	41	324037
18.53525	45	324082
18.55050	41	324123
18.56575	35	324158
18.58100	43	324201
18.59625	43	324244
18.61150	33	324277
18.62675	38	324315
18.64200	49	324364
18.65725	38	324402
18.67250	43	324445
18.68775	48	324493
18.70300	43	324536
18.71825	38	324574
18.73350	41	324615
18.74875	39	324654
18.76400	35	324689
18.77925	32	324721
18.79450	33	324754
18.80975	34	324788
18.82500	40	324828
18.84025	33	324861
18.85550	39	324900
18.87075	44	324944
18.88600	35	324979
18.90125	37	325016
18.91650	41	325057
18.93175	43	325100
18.94700	33	325133
18.96225	28	325161
18.97750	32	325193
18.99275	40	325233
19.00800	38	325271
19.02325	31	325302
19.03850	39	325341
19.05375	37	325378
19.06900	33	325411
19.08425	33	325444
19.09950	33	325477
19.11475	35	325512
19.13000	19	325531
19.14525	34	325565
19.16050	45	325610
19.17575	32	325642
19.19100	35	325677
19.20625	31	325708
19.22150	39	325747
19.23675	34	325781
19.25200	46	325827
19.26725	41	325868
19.28250	40	325908
19.29775	40	325948
19.31300	25	325973
19.32825	39	326012
19.34350	36	326048
19.35875	27	326075
19.37400	34	326109
19.38925	33	326142
19.40450	31	326173
19.41975	32	326205
19.43500	18	326223
19.45025	33	326256
19.46550	40	326296
19.48075	29	326325
19.49600	30	326355
19.51125	35	326390
19.52650	30	326420
19.54175	34	326454
19.55700	37	326491
19.57225	38	326529
19.58750	36	326565
19.60275	36	326601
19.61800	35	326636
19.63325	31	326667
19.64850	33	326700
19.66375	24	326724
19.67900	31	326755
19.69425	34	326789
19.70950	33	326822
19.72475	33	326855
19.74000	29	326884
19.75525	23	326907
19.77050	30	326937
19.78575	42	326979
19.80100	30	327009
19.81625	37	327046
19.83150	29	327075
19.84675	44	327119
19.86200	30	327149
19.87725	23	327172
19.89250	27	327199
19.90775	26	327225
19.92300	23	327248
19.93825	34	327282
19.95350	29	327311
19.96875	14	327325
19.98400	34	327359
19.99925	35	327394
20.01450	39	327433
20.02975	27	327460
20.04500	28	327488
20.06025	26	327514
20.07550	25	327539
20.09075	36	327575
20.10600	35	327610
20.12125	27	327637
20.13650	40	327677
20.15175	38	327715
20.16700	26	327741
20.18225	30	327771
20.19750	26	327797
20.21275	39	327836
