#\delta	Number of cells	Cumulative
3.54450	141	46265
3.55975	99	46364
3.57500	113	46477
3.59025	114	46591
3.60550	107	46698
3.62075	99	46797
3.63600	101	46898
3.65125	107	47005
3.66650	96	47101
3.68175	123	47224
3.69700	100	47324
3.71225	118	47442
3.72750	125	47567
3.74275	93	47660
3.75800	109	47769
3.77325	106	47875
3.78850	133	48008
3.80375	114	48122
3.81900	114	48236
3.83425	94	48330
3.84950	114	48444
3.86475	114	48558
3.88000	114	48672
3.89525	128	48800
3.91050	109	48909
3.92575	122	49031
3.94100	108	49139
3.95625	121	49260
3.97150	108	49368
3.98675	93	49461
4.00200	108	49569
4.01725	101	49670
4.03250	108	49778
4.04775	99	49877
4.06300	103	49980
4.07825	94	50074
4.09350	95	50169
4.10875	126	50295
4.12400	109	50404
4.13925	95	50499
4.15450	115	50614
4.16975	103	50717
4.18500	108	50825
4.20025	89	50914
4.21550	94	51008
4.23075	98	51106
4.24600	104	51210
4.26125	90	51300
4.27650	102	51402
4.29175	111	51513
4.30700	109	51622
4.32225	104	51726
4.33750	98	51824
4.35275	93	51917
4.36800	97	52014
4.38325	94	52108
4.39850	98	52206
4.41375	107	52313
4.42900	97	52410
4.44425	101	52511
4.45950	85	52596
4.47475	87	52683
4.49000	104	52787
4.50525	102	52889
4.52050	77	52966
4.53575	103	53069
4.55100	77	53146
4.56625	97	53243
4.58150	102	53345
4.59675	88	53433
4.61200	106	53539
4.62725	81	53620
4.64250	86	53706
4.65775	91	53797
4.67300	86	53883
4.68825	93	53976
4.70350	96	54072
4.71875	90	54162
4.73400	75	54237
4.74925	98	54335
4.76450	94	54429
4.77975	81	54510
4.79500	83	54593
4.81025	86	54679
4.82550	100	54779
4.84075	109	54888
4.85600	100	54988
4.87125	80	55068
4.88650	86	55154
4.90175	70	55224
4.91700	84	55308
4.93225	87	55395
4.94750	93	55488
4.96275	78	55566
4.97800	87	55653
4.99325	90	55743
5.00850	92	55835
5.02375	71	55906
5.03900	74	55980
5.05425	76	56056
5.06950	92	56148
5.08475	97	56245
5.10000	85	56330
5.11525	63	56393
5.13050	86	56479
5.14575	78	56557
5.16100	78	56635
5.17625	76	56711
5.19150	73	56784
5.20675	67	56851
5.22200	89	56940
5.23725	87	57027
5.25250	86	57113
5.26775	85	57198
5.28300	92	57290
5.29825	90	57380
5.31350	69	57449
5.32875	75	57524
5.34400	92	57616
5.35925	84	57700
5.37450	68	57768
5.38975	68	57836
5.40500	64	57900
5.42025	75	57975
5.43550	89	58064
5.45075	75	58139
5.46600	77	58216
5.48125	61	58277
5.49650	94	58371
5.51175	82	58453
5.52700	68	58521
5.54225	74	58595
5.55750	75	58670
5.57275	69	58739
5.58800	79	58818
5.60325	74	58892
5.61850	81	58973
5.63375	89	59062
5.64900	72	59134
5.66425	79	59213
5.67950	73	59286
5.69475	71	59357
5.71000	65	59422
5.72525	83	59505
5.74050	73	59578
5.75575	75	59653
5.77100	58	59711
5.78625	68	59779
5.80150	83	59862
5.81675	75	59937
5.83200	68	60005
5.84725	74	60079
5.86250	67	60146
5.87775	77	60223
5.89300	73	60296
5.90825	80	60376
5.92350	63	60439
5.93875	67	60506
5.95400	67	60573
5.96925	77	60650
5.98450	64	60714
5.99975	55	60769
6.01500	56	60825
6.03025	70	60895
6.04550	69	60964
6.06075	69	61033
6.07600	68	61101
6.09125	56	61157
6.10650	58	61215
6.12175	69	61284
6.13700	77	61361
6.15225	62	61423
6.16750	80	61503
6.18275	59	61562
6.19800	56	61618
6.21325	64	61682
6.22850	62	61744
6.24375	62	61806
6.25900	78	61884
6.27425	72	61956
6.28950	58	62014
6.30475	65	62079
6.32000	70	62149
6.33525	57	62206
6.35050	67	62273
6.36575	66	62339
6.38100	70	62409
6.39625	64	62473
6.41150	54	62527
6.42675	62	62589
6.44200	57	62646
6.45725	52	62698
6.47250	68	62766
6.48775	59	62825
6.50300	45	62870
6.51825	70	62940
6.53350	55	62995
6.54875	76	63071
6.56400	54	63125
6.57925	61	63186
6.59450	65	63251
6.60975	62	63313
6.62500	54	63367
6.64025	53	63420
6.65550	55	63475
6.67075	55	63530
6.68600	42	63572
6.70125	64	63636
6.71650	61	63697
6.73175	56	63753
6.74700	77	63830
6.76225	58	63888
6.77750	64	63952
6.79275	70	64022
6.80800	48	64070
6.82325	75	64145
6.83850	57	64202
6.85375	48	64250
6.86900	56	64306
6.88425	68	64374
6.89950	48	64422
6.91475	67	64489
6.93000	68	64557
6.94525	48	64605
6.96050	58	64663
6.97575	63	64726
6.99100	39	64765
7.00625	56	64821
7.02150	52	64873
7.03675	55	64928
7.05200	52	64980
7.06725	54	65034
7.08250	50	65084
7.09775	51	65135
7.11300	56	65191
7.12825	58	65249
7.14350	57	65306
7.15875	64	65370
7.17400	47	65417
7.18925	58	65475
7.20450	64	65539
7.21975	63	65602
7.23500	67	65669
7.25025	51	65720
7.26550	57	65777
7.28075	48	65825
7.29600	54	65879
7.31125	45	65924
7.32650	46	65970
7.34175	51	66021
7.35700	56	66077
7.37225	62	66139
7.38750	38	66177
7.40275	48	66225
7.41800	43	66268
7.43325	42	66310
7.44850	45	66355
7.46375	59	66414
7.47900	56	66470
7.49425	45	66515
7.50950	35	66550
7.52475	49	66599
7.54000	61	66660
7.55525	69	66729
7.57050	35	66764
7.58575	58	66822
7.60100	53	66875
7.61625	58	66933
7.63150	46	66979
7.64675	48	67027
7.66200	48	67075
7.67725	57	67132
7.69250	52	67184
7.70775	56	67240
7.72300	49	67289
7.73825	46	67335
7.75350	42	67377
7.76875	46	67423
7.78400	44	67467
7.79925	43	67510
7.81450	41	67551
7.82975	51	67602
7.84500	47	67649
7.86025	60	67709
7.87550	49	67758
7.89075	44	67802
7.90600	45	67847
7.92125	55	67902
7.93650	32	67934
7.95175	40	67974
7.96700	49	68023
7.98225	47	68070
7.99750	40	68110
8.01275	46	68156
8.02800	42	68198
8.04325	54	68252
8.05850	46	68298
8.07375	51	68349
8.08900	47	68396
8.10425	35	68431
8.11950	55	68486
8.13475	47	68533
8.15000	41	68574
8.16525	58	68632
8.18050	47	68679
8.19575	33	68712
8.21100	42	68754
8.22625	46	68800
8.24150	44	68844
8.25675	52	68896
8.27200	30	68926
8.28725	46	68972
8.30250	29	69001
8.31775	35	69036
8.33300	35	69071
8.34825	40	69111
8.36350	44	69155
8.37875	31	69186
8.39400	43	69229
8.40925	41	69270
8.42450	52	69322
8.43975	40	69362
8.45500	44	69406
8.47025	41	69447
8.48550	33	69480
8.50075	51	69531
8.51600	55	69586
8.53125	53	69639
8.54650	38	69677
8.56175	42	69719
8.57700	44	69763
8.59225	54	69817
8.60750	50	69867
8.62275	52	69919
8.63800	33	69952
8.65325	43	69995
8.66850	42	70037
8.68375	33	70070
8.69900	39	70109
8.71425	42	70151
8.72950	43	70194
8.74475	40	70234
8.76000	35	70269
8.77525	39	70308
8.79050	32	70340
8.80575	41	70381
8.82100	35	70416
8.83625	32	70448
8.85150	39	70487
8.86675	41	70528
8.88200	34	70562
8.89725	40	70602
8.91250	34	70636
8.92775	38	70674
8.94300	34	70708
8.95825	30	70738
8.97350	40	70778
8.98875	39	70817
9.00400	35	70852
9.01925	33	70885
9.03450	35	70920
9.04975	37	70957
9.06500	33	70990
9.08025	34	71024
9.09550	34	71058
9.11075	29	71087
9.12600	34	71121
9.14125	27	71148
9.15650	42	71190
9.17175	20	71210
9.18700	29	71239
9.20225	35	71274
9.21750	42	71316
9.23275	37	71353
9.24800	30	71383
9.26325	38	71421
9.27850	34	71455
9.29375	36	71491
9.30900	29	71520
9.32425	30	71550
9.33950	34	71584
9.35475	53	71637
9.37000	38	71675
9.38525	41	71716
9.40050	50	71766
9.41575	38	71804
9.43100	28	71832
9.44625	41	71873
9.46150	23	71896
9.47675	46	71942
9.49200	26	71968
9.50725	36	72004
9.52250	35	72039
9.53775	23	72062
9.55300	27	72089
9.56825	48	72137
9.58350	37	72174
9.59875	40	72214
9.61400	32	72246
9.62925	21	72267
9.64450	28	72295
9.65975	29	72324
9.67500	29	72353
9.69025	26	72379
9.70550	35	72414
9.72075	31	72445
9.73600	42	72487
9.75125	32	72519
9.76650	32	72551
9.78175	29	72580
9.79700	28	72608
9.81225	33	72641
9.82750	35	72676
9.84275	35	72711
9.85800	36	72747
9.87325	34	72781
9.88850	37	72818
9.90375	36	72854
9.91900	37	72891
9.93425	29	72920
9.94950	37	72957
9.96475	29	72986
9.98000	28	73014
9.99525	35	73049
10.01050	42	73091
10.02575	30	73121
10.04100	33	73154
10.05625	27	73181
10.07150	34	73215
10.08675	42	73257
10.10200	32	73289
10.11725	36	73325
10.13250	34	73359
10.14775	29	73388
10.16300	25	73413
10.17825	35	73448
10.19350	32	73480
10.20875	17	73497
10.22400	25	73522
10.23925	34	73556
10.25450	26	73582
10.26975	26	73608
10.28500	22	73630
10.30025	35	73665
10.31550	37	73702
10.33075	25	73727
10.34600	39	73766
10.36125	25	73791
10.37650	24	73815
10.39175	28	73843
10.40700	26	73869
10.42225	29	73898
10.43750	32	73930
10.45275	28	73958
10.46800	32	73990
10.48325	32	74022
10.49850	23	74045
10.51375	28	74073
10.52900	33	74106
10.54425	20	74126
10.55950	33	74159
10.57475	32	74191
10.59000	32	74223
10.60525	26	74249
10.62050	30	74279
10.63575	27	74306
10.65100	26	74332
10.66625	25	74357
10.68150	35	74392
10.69675	28	74420
10.71200	34	74454
10.72725	28	74482
10.74250	29	74511
10.75775	23	74534
10.77300	27	74561
10.78825	28	74589
10.80350	27	74616
10.81875	30	74646
10.83400	38	74684
10.84925	31	74715
10.86450	21	74736
10.87975	28	74764
10.89500	20	74784
10.91025	36	74820
10.92550	28	74848
10.94075	24	74872
10.95600	30	74902
10.97125	32	74934
10.98650	26	74960
11.00175	22	74982
11.01700	29	75011
11.03225	32	75043
11.04750	30	75073
11.06275	28	75101
11.07800	30	75131
11.09325	23	75154
11.10850	27	75181
11.12375	21	75202
11.13900	21	75223
11.15425	24	75247
11.16950	24	75271
11.18475	28	75299
11.20000	28	75327
11.21525	26	75353
11.23050	31	75384
11.24575	27	75411
11.26100	26	75437
11.27625	27	75464
11.29150	29	75493
11.30675	27	75520
11.32200	27	75547
11.33725	29	75576
11.35250	24	75600
11.36775	27	75627
11.38300	29	75656
11.39825	31	75687
11.41350	28	75715
11.42875	26	75741
11.44400	29	75770
11.45925	21	75791
11.47450	23	75814
11.48975	16	75830
11.50500	22	75852
11.52025	26	75878
11.53550	26	75904
11.55075	21	75925
11.56600	15	75940
11.58125	28	75968
11.59650	26	75994
11.61175	28	76022
11.62700	34	76056
11.64225	20	76076
11.65750	25	76101
11.67275	25	76126
11.68800	38	76164
11.70325	18	76182
11.71850	22	76204
11.73375	30	76234
11.74900	23	76257
11.76425	24	76281
11.77950	21	76302
11.79475	25	76327
11.81000	26	76353
11.82525	28	76381
11.84050	27	76408
11.85575	20	76428
11.87100	25	76453
11.88625	27	76480
11.90150	22	76502
11.91675	29	76531
11.93200	27	76558
11.94725	22	76580
11.96250	25	76605
11.97775	32	76637
11.99300	23	76660
12.00825	26	76686
12.02350	31	76717
12.03875	23	76740
12.05400	22	76762
12.06925	16	76778
12.08450	24	76802
12.09975	16	76818
12.11500	22	76840
12.13025	23	76863
12.14550	19	76882
12.16075	15	76897
12.17600	24	76921
12.19125	19	76940
12.20650	22	76962
12.22175	21	76983
12.23700	17	77000
12.25225	20	77020
12.26750	34	77054
12.28275	20	77074
12.29800	19	77093
12.31325	19	77112
12.32850	21	77133
12.34375	22	77155
12.35900	21	77176
12.37425	25	77201
12.38950	15	77216
12.40475	11	77227
12.42000	19	77246
12.43525	23	77269
12.45050	24	77293
12.46575	24	77317
12.48100	20	77337
12.49625	18	77355
12.51150	20	77375
12.52675	22	77397
12.54200	26	77423
12.55725	18	77441
12.57250	19	77460
12.58775	19	77479
12.60300	17	77496
12.61825	23	77519
12.63350	18	77537
12.64875	22	77559
12.66400	15	77574
12.67925	19	77593
12.69450	18	77611
12.70975	15	77626
12.72500	29	77655
12.74025	20	77675
12.75550	22	77697
12.77075	22	77719
12.78600	14	77733
12.80125	27	77760
12.81650	14	77774
12.83175	20	77794
12.84700	19	77813
12.86225	19	77832
12.87750	20	77852
12.89275	31	77883
12.90800	20	77903
12.92325	15	77918
12.93850	18	77936
12.95375	13	77949
12.96900	18	77967
12.98425	18	77985
12.99950	29	78014
13.01475	25	78039
13.03000	16	78055
13.04525	13	78068
13.06050	21	78089
13.07575	17	78106
13.09100	20	78126
13.10625	23	78149
13.12150	25	78174
13.13675	24	78198
13.15200	23	78221
13.16725	17	78238
13.18250	15	78253
13.19775	22	78275
13.21300	11	78286
13.22825	17	78303
13.24350	20	78323
13.25875	28	78351
13.27400	17	78368
13.28925	16	78384
13.30450	20	78404
13.31975	17	78421
13.33500	19	78440
13.35025	20	78460
13.36550	15	78475
13.38075	16	78491
13.39600	18	78509
13.41125	18	78527
13.42650	16	78543
13.44175	17	78560
13.45700	18	78578
13.47225	24	78602
13.48750	22	78624
13.50275	18	78642
13.51800	14	78656
13.53325	17	78673
13.54850	16	78689
13.56375	16	78705
13.57900	16	78721
13.59425	16	78737
13.60950	19	78756
13.62475	19	78775
13.64000	12	78787
13.65525	14	78801
13.67050	12	78813
13.68575	23	78836
13.70100	13	78849
13.71625	17	78866
13.73150	17	78883
13.74675	18	78901
13.76200	26	78927
13.77725	15	78942
13.79250	18	78960
13.80775	19	78979
13.82300	15	78994
13.83825	26	79020
13.85350	15	79035
13.86875	15	79050
13.88400	25	79075
13.89925	11	79086
13.91450	14	79100
13.92975	13	79113
13.94500	23	79136
13.96025	18	79154
13.97550	21	79175
13.99075	25	79200
14.00600	26	79226
14.02125	14	79240
14.03650	16	79256
14.05175	24	79280
14.06700	16	79296
14.08225	16	79312
14.09750	20	79332
14.11275	18	79350
14.12800	16	79366
14.14325	18	79384
14.15850	19	79403
14.17375	13	79416
14.18900	9	79425
14.20425	23	79448
14.21950	14	79462
14.23475	16	79478
14.25000	18	79496
14.26525	23	79519
14.28050	14	79533
14.29575	18	79551
14.31100	18	79569
14.32625	15	79584
14.34150	14	79598
14.35675	18	79616
14.37200	13	79629
14.38725	16	79645
14.40250	14	79659
14.41775	9	79668
14.43300	12	79680
14.44825	11	79691
14.46350	20	79711
14.47875	7	79718
14.49400	10	79728
14.50925	19	79747
14.52450	12	79759
14.53975	9	79768
14.55500	17	79785
14.57025	13	79798
14.58550	16	79814
14.60075	11	79825
14.61600	18	79843
14.63125	17	79860
14.64650	17	79877
14.66175	18	79895
14.67700	16	79911
14.69225	19	79930
14.70750	16	79946
14.72275	14	79960
14.73800	16	79976
14.75325	8	79984
14.76850	10	79994
14.78375	16	80010
14.79900	20	80030
14.81425	14	80044
14.82950	20	80064
14.84475	13	80077
14.86000	11	80088
14.87525	11	80099
14.89050	14	80113
14.90575	11	80124
14.92100	6	80130
14.93625	15	80145
14.95150	16	80161
14.96675	14	80175
14.98200	9	80184
14.99725	11	80195
15.01250	12	80207
15.02775	13	80220
15.04300	16	80236
15.05825	14	80250
15.07350	13	80263
15.08875	13	80276
15.10400	10	80286
15.11925	16	80302
15.13450	11	80313
15.14975	10	80323
15.16500	19	80342
15.18025	12	80354
15.19550	14	80368
15.21075	9	80377
15.22600	12	80389
15.24125	13	80402
15.25650	21	80423
15.27175	12	80435
15.28700	11	80446
15.30225	9	80455
15.31750	14	80469
15.33275	11	80480
15.34800	19	80499
15.36325	13	80512
15.37850	16	80528
15.39375	11	80539
15.40900	17	80556
15.42425	16	80572
15.43950	13	80585
15.45475	14	80599
15.47000	14	80613
15.48525	13	80626
15.50050	13	80639
15.51575	17	80656
15.53100	12	80668
15.54625	21	80689
15.56150	13	80702
15.57675	17	80719
15.59200	13	80732
15.60725	10	80742
15.62250	16	80758
15.63775	12	80770
15.65300	9	80779
15.66825	11	80790
15.68350	9	80799
15.69875	11	80810
15.71400	17	80827
15.72925	9	80836
15.74450	14	80850
15.75975	8	80858
15.77500	10	80868
15.79025	18	80886
15.80550	8	80894
15.82075	12	80906
15.83600	10	80916
15.85125	12	80928
15.86650	11	80939
15.88175	18	80957
15.89700	15	80972
15.91225	17	80989
15.92750	13	81002
15.94275	12	81014
15.95800	11	81025
15.97325	12	81037
15.98850	10	81047
16.00375	11	81058
16.01900	10	81068
16.03425	20	81088
16.04950	15	81103
16.06475	14	81117
16.08000	16	81133
16.09525	17	81150
16.11050	23	81173
16.12575	14	81187
16.14100	11	81198
16.15625	3	81201
16.17150	6	81207
16.18675	9	81216
16.20200	18	81234
16.21725	15	81249
16.23250	7	81256
16.24775	12	81268
16.26300	12	81280
16.27825	7	81287
16.29350	15	81302
16.30875	14	81316
16.32400	13	81329
16.33925	13	81342
16.35450	11	81353
16.36975	9	81362
16.38500	11	81373
16.40025	15	81388
16.41550	9	81397
16.43075	11	81408
16.44600	10	81418
16.46125	13	81431
16.47650	14	81445
16.49175	11	81456
16.50700	10	81466
16.52225	8	81474
16.53750	7	81481
16.55275	10	81491
16.56800	11	81502
16.58325	14	81516
16.59850	10	81526
16.61375	8	81534
16.62900	15	81549
16.64425	4	81553
16.65950	13	81566
16.67475	15	81581
16.69000	19	81600
16.70525	18	81618
16.72050	11	81629
16.73575	12	81641
16.75100	14	81655
16.76625	11	81666
16.78150	10	81676
16.79675	15	81691
16.81200	16	81707
16.82725	10	81717
16.84250	11	81728
16.85775	11	81739
16.87300	13	81752
16.88825	8	81760
16.90350	8	81768
16.91875	3	81771
16.93400	12	81783
16.94925	6	81789
16.96450	13	81802
16.97975	19	81821
16.99500	8	81829
17.01025	11	81840
17.02550	13	81853
17.04075	10	81863
17.05600	10	81873
17.07125	6	81879
17.08650	11	81890
17.10175	12	81902
17.11700	13	81915
17.13225	9	81924
17.14750	16	81940
17.16275	9	81949
17.17800	16	81965
17.19325	11	81976
17.20850	12	81988
17.22375	8	81996
17.23900	13	82009
17.25425	20	82029
17.26950	10	82039
17.28475	12	82051
17.30000	14	82065
17.31525	13	82078
17.33050	10	82088
17.34575	7	82095
17.36100	9	82104
17.37625	12	82116
17.39150	8	82124
17.40675	12	82136
17.42200	7	82143
17.43725	12	82155
17.45250	6	82161
17.46775	13	82174
17.48300	6	82180
17.49825	10	82190
17.51350	5	82195
17.52875	11	82206
17.54400	13	82219
17.55925	14	82233
17.57450	5	82238
17.58975	8	82246
17.60500	7	82253
17.62025	10	82263
17.63550	9	82272
17.65075	9	82281
17.66600	10	82291
17.68125	13	82304
17.69650	3	82307
17.71175	10	82317
17.72700	5	82322
17.74225	5	82327
17.75750	9	82336
17.77275	7	82343
17.78800	12	82355
17.80325	5	82360
17.81850	9	82369
17.83375	10	82379
17.84900	9	82388
17.86425	13	82401
17.87950	10	82411
17.89475	6	82417
17.91000	4	82421
17.92525	9	82430
17.94050	7	82437
17.95575	10	82447
17.97100	6	82453
17.98625	6	82459
18.00150	7	82466
18.01675	11	82477
18.03200	8	82485
18.04725	10	82495
18.06250	11	82506
18.07775	9	82515
18.09300	14	82529
18.10825	9	82538
18.12350	8	82546
18.13875	15	82561
18.15400	8	82569
18.16925	9	82578
18.18450	13	82591
18.19975	5	82596
18.21500	10	82606
18.23025	8	82614
18.24550	9	82623
18.26075	7	82630
18.27600	12	82642
18.29125	4	82646
18.30650	7	82653
18.32175	8	82661
18.33700	6	82667
18.35225	4	82671
18.36750	8	82679
18.38275	10	82689
18.39800	3	82692
18.41325	12	82704
18.42850	8	82712
18.44375	10	82722
18.45900	12	82734
18.47425	13	82747
18.48950	12	82759
18.50475	6	82765
18.52000	6	82771
18.53525	14	82785
18.55050	10	82795
18.56575	7	82802
18.58100	8	82810
18.59625	13	82823
18.61150	11	82834
18.62675	8	82842
18.64200	11	82853
18.65725	7	82860
18.67250	11	82871
18.68775	13	82884
18.70300	8	82892
18.71825	13	82905
18.73350	12	82917
18.74875	10	82927
18.76400	4	82931
18.77925	9	82940
18.79450	9	82949
18.80975	8	82957
18.82500	10	82967
18.84025	12	82979
18.85550	11	82990
18.87075	12	83002
18.88600	16	83018
18.90125	10	83028
18.91650	10	83038
18.93175	10	83048
18.94700	11	83059
18.96225	6	83065
18.97750	8	83073
18.99275	10	83083
19.00800	11	83094
19.02325	6	83100
19.03850	5	83105
19.05375	6	83111
19.06900	8	83119
19.08425	10	83129
19.09950	9	83138
19.11475	9	83147
19.13000	6	83153
19.14525	4	83157
19.16050	10	83167
19.17575	5	83172
19.19100	8	83180
19.20625	7	83187
19.22150	7	83194
19.23675	8	83202
19.25200	11	83213
19.26725	16	83229
19.28250	7	83236
19.29775	6	83242
19.31300	5	83247
19.32825	5	83252
19.34350	8	83260
19.35875	9	83269
19.37400	9	83278
19.38925	7	83285
19.40450	11	83296
19.41975	10	83306
19.43500	6	83312
19.45025	4	83316
19.46550	8	83324
19.48075	8	83332
19.49600	4	83336
19.51125	10	83346
19.52650	4	83350
19.54175	10	83360
19.55700	7	83367
19.57225	8	83375
19.58750	8	83383
19.60275	7	83390
19.61800	9	83399
19.63325	8	83407
19.64850	5	83412
19.66375	3	83415
19.67900	9	83424
19.69425	14	83438
19.70950	6	83444
19.72475	9	83453
19.74000	12	83465
19.75525	3	83468
19.77050	5	83473
19.78575	10	83483
19.80100	3	83486
19.81625	5	83491
19.83150	5	83496
19.84675	12	83508
19.86200	6	83514
19.87725	6	83520
19.89250	6	83526
19.90775	6	83532
19.92300	8	83540
19.93825	9	83549
19.95350	8	83557
19.96875	3	83560
19.98400	7	83567
19.99925	11	83578
20.01450	8	83586
20.02975	10	83596
20.04500	5	83601
20.06025	6	83607
20.07550	6	83613
20.09075	9	83622
20.10600	8	83630
20.12125	5	83635
20.13650	10	83645
20.15175	8	83653
20.16700	8	83661
20.18225	6	83667
20.19750	8	83675
20.21275	7	83682
20.22800	1	83683
