#\delta	Number of cells	Cumulative
3.63600	7	4176
3.65125	8	4184
3.66650	5	4189
3.68175	16	4205
3.69700	7	4212
3.71225	14	4226
3.72750	14	4240
3.74275	6	4246
3.75800	5	4251
3.77325	10	4261
3.78850	9	4270
3.80375	13	4283
3.81900	7	4290
3.83425	5	4295
3.84950	11	4306
3.86475	10	4316
3.88000	7	4323
3.89525	8	4331
3.91050	11	4342
3.92575	11	4353
3.94100	11	4364
3.95625	12	4376
3.97150	11	4387
3.98675	8	4395
4.00200	5	4400
4.01725	5	4405
4.03250	8	4413
4.04775	10	4423
4.06300	9	4432
4.07825	11	4443
4.09350	14	4457
4.10875	13	4470
4.12400	7	4477
4.13925	5	4482
4.15450	8	4490
4.16975	2	4492
4.18500	10	4502
4.20025	7	4509
4.21550	6	4515
4.23075	8	4523
4.24600	7	4530
4.26125	8	4538
4.27650	7	4545
4.29175	6	4551
4.30700	7	4558
4.32225	12	4570
4.33750	9	4579
4.35275	3	4582
4.36800	9	4591
4.38325	6	4597
4.39850	11	4608
4.41375	8	4616
4.42900	9	4625
4.44425	6	4631
4.45950	5	4636
4.47475	7	4643
4.49000	4	4647
4.50525	7	4654
4.52050	4	4658
4.53575	6	4664
4.55100	4	4668
4.56625	11	4679
4.58150	7	4686
4.59675	8	4694
4.61200	3	4697
4.62725	12	4709
4.64250	7	4716
4.65775	7	4723
4.67300	4	4727
4.68825	10	4737
4.70350	9	4746
4.71875	6	4752
4.73400	1	4753
4.74925	10	4763
4.76450	4	4767
4.77975	6	4773
4.79500	6	4779
4.81025	6	4785
4.82550	5	4790
4.84075	8	4798
4.85600	8	4806
4.87125	3	4809
4.88650	11	4820
4.90175	4	4824
4.91700	8	4832
4.93225	7	4839
4.94750	9	4848
4.96275	7	4855
4.97800	9	4864
4.99325	6	4870
5.00850	6	4876
5.02375	3	4879
5.03900	6	4885
5.05425	5	4890
5.06950	8	4898
5.08475	7	4905
5.10000	9	4914
5.11525	6	4920
5.13050	8	4928
5.14575	5	4933
5.16100	4	4937
5.17625	4	4941
5.19150	11	4952
5.20675	8	4960
5.22200	7	4967
5.23725	8	4975
5.25250	13	4988
5.26775	8	4996
5.28300	4	5000
5.29825	3	5003
5.31350	4	5007
5.32875	3	5010
5.34400	14	5024
5.35925	8	5032
5.37450	2	5034
5.38975	4	5038
5.40500	8	5046
5.42025	5	5051
5.43550	5	5056
5.45075	7	5063
5.46600	5	5068
5.48125	4	5072
5.49650	5	5077
5.51175	8	5085
5.52700	3	5088
5.54225	7	5095
5.55750	5	5100
5.57275	5	5105
5.58800	3	5108
5.60325	1	5109
5.61850	8	5117
5.63375	7	5124
5.64900	8	5132
5.66425	7	5139
5.67950	6	5145
5.69475	4	5149
5.71000	2	5151
5.72525	13	5164
5.74050	6	5170
5.75575	7	5177
5.77100	5	5182
5.78625	8	5190
5.80150	6	5196
5.81675	5	5201
5.83200	9	5210
5.84725	7	5217
5.86250	4	5221
5.87775	5	5226
5.89300	10	5236
5.90825	6	5242
5.92350	2	5244
5.93875	9	5253
5.95400	5	5258
5.96925	7	5265
5.98450	7	5272
5.99975	2	5274
6.01500	3	5277
6.03025	3	5280
6.04550	5	5285
6.06075	11	5296
6.07600	3	5299
6.09125	7	5306
6.10650	3	5309
6.12175	6	5315
6.13700	6	5321
6.15225	4	5325
6.16750	9	5334
6.18275	2	5336
6.19800	9	5345
6.21325	4	5349
6.22850	5	5354
6.24375	1	5355
6.25900	10	5365
6.27425	6	5371
6.28950	4	5375
6.30475	5	5380
6.32000	3	5383
6.33525	4	5387
6.35050	9	5396
6.36575	4	5400
6.38100	4	5404
6.39625	9	5413
6.41150	1	5414
6.42675	7	5421
6.44200	8	5429
6.45725	7	5436
6.47250	6	5442
6.48775	8	5450
6.50300	3	5453
6.51825	6	5459
6.53350	5	5464
6.54875	7	5471
6.56400	3	5474
6.57925	6	5480
6.59450	5	5485
6.60975	4	5489
6.62500	2	5491
6.64025	4	5495
6.65550	7	5502
6.67075	4	5506
6.68600	2	5508
6.70125	8	5516
6.71650	3	5519
6.73175	6	5525
6.74700	3	5528
6.76225	2	5530
6.77750	4	5534
6.79275	5	5539
6.80800	2	5541
6.82325	5	5546
6.83850	6	5552
6.85375	5	5557
6.86900	5	5562
6.88425	4	5566
6.89950	5	5571
6.91475	4	5575
6.93000	4	5579
6.94525	5	5584
6.96050	4	5588
6.97575	0	5588
6.99100	4	5592
7.00625	4	5596
7.02150	4	5600
7.03675	2	5602
7.05200	5	5607
7.06725	4	5611
7.08250	6	5617
7.09775	2	5619
7.11300	3	5622
7.12825	5	5627
7.14350	4	5631
7.15875	4	5635
7.17400	2	5637
7.18925	7	5644
7.20450	4	5648
7.21975	3	5651
7.23500	4	5655
7.25025	3	5658
7.26550	2	5660
7.28075	1	5661
7.29600	2	5663
7.31125	4	5667
7.32650	3	5670
7.34175	7	5677
7.35700	6	5683
7.37225	4	5687
7.38750	2	5689
7.40275	5	5694
7.41800	4	5698
7.43325	3	5701
7.44850	6	5707
7.46375	6	5713
7.47900	2	5715
7.49425	6	5721
7.50950	3	5724
7.52475	3	5727
7.54000	3	5730
7.55525	6	5736
7.57050	3	5739
7.58575	5	5744
7.60100	2	5746
7.61625	5	5751
7.63150	3	5754
7.64675	3	5757
7.66200	7	5764
7.67725	5	5769
7.69250	6	5775
7.70775	5	5780
7.72300	5	5785
7.73825	2	5787
7.75350	2	5789
7.76875	2	5791
7.78400	3	5794
7.79925	3	5797
7.81450	4	5801
7.82975	6	5807
7.84500	3	5810
7.86025	6	5816
7.87550	6	5822
7.89075	2	5824
7.90600	3	5827
7.92125	3	5830
7.93650	1	5831
7.95175	2	5833
7.96700	3	5836
7.98225	3	5839
7.99750	6	5845
8.01275	4	5849
8.02800	4	5853
8.04325	6	5859
8.05850	2	5861
8.07375	5	5866
8.08900	2	5868
8.10425	3	5871
8.11950	9	5880
8.13475	7	5887
8.15000	4	5891
8.16525	4	5895
8.18050	3	5898
8.19575	3	5901
8.21100	2	5903
8.22625	5	5908
8.24150	2	5910
8.25675	5	5915
8.27200	3	5918
8.28725	3	5921
8.30250	3	5924
8.31775	2	5926
8.33300	3	5929
8.34825	5	5934
8.36350	5	5939
8.37875	1	5940
8.39400	4	5944
8.40925	4	5948
8.42450	5	5953
8.43975	3	5956
8.45500	1	5957
8.47025	2	5959
8.48550	1	5960
8.50075	4	5964
8.51600	5	5969
8.53125	2	5971
8.54650	2	5973
8.56175	5	5978
8.57700	3	5981
8.59225	5	5986
8.60750	4	5990
8.62275	4	5994
8.63800	6	6000
8.65325	2	6002
8.66850	0	6002
8.68375	3	6005
8.69900	3	6008
8.71425	2	6010
8.72950	3	6013
8.74475	7	6020
8.76000	4	6024
8.77525	2	6026
8.79050	3	6029
8.80575	3	6032
8.82100	5	6037
8.83625	3	6040
8.85150	5	6045
8.86675	3	6048
8.88200	1	6049
8.89725	2	6051
8.91250	1	6052
8.92775	4	6056
8.94300	3	6059
8.95825	5	6064
8.97350	4	6068
8.98875	2	6070
9.00400	3	6073
9.01925	1	6074
9.03450	2	6076
9.04975	2	6078
9.06500	1	6079
9.08025	2	6081
9.09550	3	6084
9.11075	1	6085
9.12600	3	6088
9.14125	1	6089
9.15650	2	6091
9.17175	2	6093
9.18700	4	6097
9.20225	3	6100
9.21750	2	6102
9.23275	2	6104
9.24800	2	6106
9.26325	3	6109
9.27850	2	6111
9.29375	3	6114
9.30900	4	6118
9.32425	1	6119
9.33950	2	6121
9.35475	2	6123
9.37000	0	6123
9.38525	5	6128
9.40050	1	6129
9.41575	3	6132
9.43100	2	6134
9.44625	4	6138
9.46150	2	6140
9.47675	3	6143
9.49200	1	6144
9.50725	1	6145
9.52250	3	6148
9.53775	2	6150
9.55300	0	6150
9.56825	2	6152
9.58350	1	6153
9.59875	1	6154
9.61400	0	6154
9.62925	2	6156
9.64450	1	6157
9.65975	3	6160
9.67500	0	6160
9.69025	2	6162
9.70550	1	6163
9.72075	3	6166
9.73600	3	6169
9.75125	2	6171
9.76650	5	6176
9.78175	1	6177
9.79700	0	6177
9.81225	1	6178
9.82750	2	6180
9.84275	2	6182
9.85800	1	6183
9.87325	4	6187
9.88850	1	6188
9.90375	2	6190
9.91900	3	6193
9.93425	2	6195
9.94950	3	6198
9.96475	2	6200
9.98000	1	6201
9.99525	2	6203
10.01050	3	6206
10.02575	1	6207
10.04100	2	6209
10.05625	3	6212
10.07150	0	6212
10.08675	4	6216
10.10200	4	6220
10.11725	4	6224
10.13250	3	6227
10.14775	3	6230
10.16300	4	6234
10.17825	1	6235
10.19350	4	6239
10.20875	2	6241
10.22400	1	6242
10.23925	3	6245
10.25450	2	6247
10.26975	3	6250
10.28500	1	6251
10.30025	3	6254
10.31550	2	6256
10.33075	2	6258
10.34600	1	6259
10.36125	4	6263
10.37650	3	6266
10.39175	2	6268
10.40700	1	6269
10.42225	4	6273
10.43750	1	6274
10.45275	0	6274
10.46800	4	6278
10.48325	4	6282
10.49850	4	6286
10.51375	1	6287
10.52900	2	6289
10.54425	0	6289
10.55950	1	6290
10.57475	4	6294
10.59000	0	6294
10.60525	1	6295
10.62050	3	6298
10.63575	7	6305
10.65100	0	6305
10.66625	2	6307
10.68150	3	6310
10.69675	2	6312
10.71200	3	6315
10.72725	0	6315
10.74250	2	6317
10.75775	0	6317
10.77300	5	6322
10.78825	3	6325
10.80350	5	6330
10.81875	3	6333
10.83400	2	6335
10.84925	2	6337
10.86450	2	6339
10.87975	1	6340
10.89500	0	6340
10.91025	1	6341
10.92550	3	6344
10.94075	1	6345
10.95600	2	6347
10.97125	4	6351
10.98650	3	6354
11.00175	2	6356
11.01700	1	6357
11.03225	1	6358
11.04750	1	6359
11.06275	3	6362
11.07800	0	6362
11.09325	1	6363
11.10850	1	6364
11.12375	2	6366
11.13900	0	6366
11.15425	3	6369
11.16950	3	6372
11.18475	3	6375
11.20000	1	6376
11.21525	1	6377
11.23050	0	6377
11.24575	1	6378
11.26100	1	6379
11.27625	2	6381
11.29150	5	6386
11.30675	1	6387
11.32200	4	6391
11.33725	4	6395
11.35250	0	6395
11.36775	2	6397
11.38300	3	6400
11.39825	0	6400
11.41350	0	6400
11.42875	1	6401
11.44400	2	6403
11.45925	3	6406
11.47450	3	6409
11.48975	4	6413
11.50500	1	6414
11.52025	1	6415
11.53550	5	6420
11.55075	0	6420
11.56600	1	6421
11.58125	4	6425
11.59650	0	6425
11.61175	1	6426
11.62700	2	6428
11.64225	2	6430
11.65750	0	6430
11.67275	1	6431
11.68800	3	6434
11.70325	2	6436
11.71850	1	6437
11.73375	2	6439
11.74900	1	6440
11.76425	2	6442
11.77950	3	6445
11.79475	3	6448
11.81000	2	6450
11.82525	0	6450
11.84050	3	6453
11.85575	1	6454
11.87100	3	6457
11.88625	2	6459
11.90150	1	6460
11.91675	3	6463
11.93200	0	6463
11.94725	1	6464
11.96250	1	6465
11.97775	2	6467
11.99300	1	6468
12.00825	1	6469
12.02350	5	6474
12.03875	5	6479
12.05400	1	6480
12.06925	2	6482
12.08450	0	6482
12.09975	0	6482
12.11500	1	6483
12.13025	2	6485
12.14550	2	6487
12.16075	1	6488
12.17600	3	6491
12.19125	0	6491
12.20650	2	6493
12.22175	1	6494
12.23700	1	6495
12.25225	0	6495
12.26750	1	6496
12.28275	2	6498
12.29800	1	6499
12.31325	1	6500
12.32850	3	6503
12.34375	0	6503
12.35900	1	6504
12.37425	3	6507
12.38950	1	6508
12.40475	0	6508
12.42000	1	6509
12.43525	4	6513
12.45050	2	6515
12.46575	0	6515
12.48100	1	6516
12.49625	1	6517
12.51150	0	6517
12.52675	2	6519
12.54200	2	6521
12.55725	1	6522
12.57250	1	6523
12.58775	0	6523
12.60300	2	6525
12.61825	2	6527
12.63350	1	6528
12.64875	0	6528
12.66400	1	6529
12.67925	1	6530
12.69450	0	6530
12.70975	0	6530
12.72500	3	6533
12.74025	2	6535
12.75550	0	6535
12.77075	2	6537
12.78600	1	6538
12.80125	2	6540
12.81650	0	6540
12.83175	2	6542
12.84700	1	6543
12.86225	0	6543
12.87750	1	6544
12.89275	1	6545
12.90800	1	6546
12.92325	0	6546
12.93850	1	6547
12.95375	1	6548
12.96900	1	6549
12.98425	0	6549
12.99950	1	6550
13.01475	2	6552
13.03000	3	6555
13.04525	2	6557
13.06050	2	6559
13.07575	1	6560
13.09100	3	6563
13.10625	1	6564
13.12150	1	6565
13.13675	3	6568
13.15200	2	6570
13.16725	0	6570
13.18250	0	6570
13.19775	1	6571
13.21300	0	6571
13.22825	0	6571
13.24350	0	6571
13.25875	3	6574
13.27400	3	6577
13.28925	3	6580
13.30450	0	6580
13.31975	1	6581
13.33500	0	6581
13.35025	2	6583
13.36550	2	6585
13.38075	1	6586
13.39600	0	6586
13.41125	1	6587
13.42650	1	6588
13.44175	0	6588
13.45700	2	6590
13.47225	0	6590
13.48750	1	6591
13.50275	3	6594
13.51800	1	6595
13.53325	1	6596
13.54850	0	6596
13.56375	0	6596
13.57900	0	6596
13.59425	2	6598
13.60950	0	6598
13.62475	3	6601
13.64000	0	6601
13.65525	1	6602
13.67050	1	6603
13.68575	1	6604
13.70100	1	6605
13.71625	2	6607
13.73150	1	6608
13.74675	3	6611
13.76200	4	6615
13.77725	0	6615
13.79250	2	6617
13.80775	0	6617
13.82300	1	6618
13.83825	1	6619
13.85350	0	6619
13.86875	1	6620
13.88400	1	6621
13.89925	1	6622
13.91450	1	6623
13.92975	1	6624
13.94500	2	6626
13.96025	2	6628
13.97550	1	6629
13.99075	4	6633
14.00600	2	6635
14.02125	1	6636
14.03650	0	6636
14.05175	4	6640
14.06700	1	6641
14.08225	4	6645
14.09750	3	6648
14.11275	1	6649
14.12800	2	6651
14.14325	2	6653
14.15850	2	6655
14.17375	2	6657
14.18900	1	6658
14.20425	3	6661
14.21950	2	6663
14.23475	2	6665
14.25000	1	6666
14.26525	3	6669
14.28050	2	6671
14.29575	2	6673
14.31100	0	6673
14.32625	0	6673
14.34150	0	6673
14.35675	0	6673
14.37200	2	6675
14.38725	1	6676
14.40250	1	6677
14.41775	0	6677
14.43300	0	6677
14.44825	1	6678
14.46350	1	6679
14.47875	0	6679
14.49400	2	6681
14.50925	6	6687
14.52450	0	6687
14.53975	0	6687
14.55500	2	6689
14.57025	2	6691
14.58550	2	6693
14.60075	1	6694
14.61600	0	6694
14.63125	0	6694
14.64650	2	6696
14.66175	1	6697
14.67700	3	6700
14.69225	1	6701
14.70750	2	6703
14.72275	1	6704
14.73800	0	6704
14.75325	0	6704
14.76850	1	6705
14.78375	0	6705
14.79900	2	6707
14.81425	1	6708
14.82950	0	6708
14.84475	2	6710
14.86000	0	6710
14.87525	1	6711
14.89050	0	6711
14.90575	1	6712
14.92100	0	6712
14.93625	0	6712
14.95150	2	6714
14.96675	1	6715
14.98200	0	6715
14.99725	2	6717
15.01250	0	6717
15.02775	1	6718
15.04300	1	6719
15.05825	1	6720
15.07350	3	6723
15.08875	0	6723
15.10400	0	6723
15.11925	1	6724
15.13450	1	6725
15.14975	0	6725
15.16500	2	6727
15.18025	2	6729
15.19550	2	6731
15.21075	0	6731
15.22600	0	6731
15.24125	2	6733
15.25650	4	6737
15.27175	0	6737
15.28700	1	6738
15.30225	0	6738
15.31750	0	6738
15.33275	0	6738
15.34800	0	6738
15.36325	0	6738
15.37850	2	6740
15.39375	0	6740
15.40900	2	6742
15.42425	1	6743
15.43950	1	6744
15.45475	1	6745
15.47000	1	6746
15.48525	2	6748
15.50050	3	6751
15.51575	0	6751
15.53100	0	6751
15.54625	0	6751
15.56150	1	6752
15.57675	0	6752
15.59200	1	6753
15.60725	0	6753
15.62250	1	6754
15.63775	3	6757
15.65300	1	6758
15.66825	0	6758
15.68350	0	6758
15.69875	0	6758
15.71400	2	6760
15.72925	2	6762
15.74450	1	6763
15.75975	0	6763
15.77500	2	6765
15.79025	1	6766
15.80550	1	6767
15.82075	0	6767
15.83600	0	6767
15.85125	2	6769
15.86650	0	6769
15.88175	0	6769
15.89700	1	6770
15.91225	1	6771
15.92750	0	6771
15.94275	0	6771
15.95800	0	6771
15.97325	0	6771
15.98850	0	6771
16.00375	0	6771
16.01900	0	6771
16.03425	1	6772
16.04950	0	6772
16.06475	1	6773
16.08000	2	6775
16.09525	4	6779
16.11050	1	6780
16.12575	0	6780
16.14100	0	6780
16.15625	0	6780
16.17150	0	6780
16.18675	3	6783
16.20200	1	6784
16.21725	1	6785
16.23250	0	6785
16.24775	1	6786
16.26300	1	6787
16.27825	0	6787
16.29350	0	6787
16.30875	0	6787
16.32400	1	6788
16.33925	1	6789
16.35450	0	6789
16.36975	1	6790
16.38500	0	6790
16.40025	1	6791
16.41550	1	6792
16.43075	0	6792
16.44600	1	6793
16.46125	3	6796
16.47650	0	6796
16.49175	2	6798
16.50700	0	6798
16.52225	0	6798
16.53750	0	6798
16.55275	0	6798
16.56800	1	6799
16.58325	1	6800
16.59850	0	6800
16.61375	0	6800
16.62900	1	6801
16.64425	0	6801
16.65950	1	6802
16.67475	0	6802
16.69000	0	6802
16.70525	1	6803
16.72050	0	6803
16.73575	1	6804
16.75100	1	6805
16.76625	1	6806
16.78150	0	6806
16.79675	0	6806
16.81200	1	6807
16.82725	1	6808
16.84250	0	6808
16.85775	1	6809
16.87300	2	6811
16.88825	0	6811
16.90350	2	6813
16.91875	1	6814
16.93400	0	6814
16.94925	0	6814
16.96450	0	6814
16.97975	1	6815
16.99500	1	6816
17.01025	0	6816
17.02550	0	6816
17.04075	0	6816
17.05600	2	6818
17.07125	1	6819
17.08650	0	6819
17.10175	0	6819
17.11700	1	6820
17.13225	1	6821
17.14750	1	6822
17.16275	0	6822
17.17800	0	6822
17.19325	2	6824
17.20850	2	6826
17.22375	1	6827
17.23900	1	6828
17.25425	3	6831
17.26950	1	6832
17.28475	0	6832
17.30000	0	6832
17.31525	1	6833
17.33050	0	6833
17.34575	1	6834
17.36100	0	6834
17.37625	0	6834
17.39150	0	6834
17.40675	0	6834
17.42200	1	6835
17.43725	2	6837
17.45250	0	6837
17.46775	0	6837
17.48300	0	6837
17.49825	2	6839
17.51350	1	6840
17.52875	0	6840
17.54400	0	6840
17.55925	3	6843
17.57450	0	6843
17.58975	2	6845
17.60500	0	6845
17.62025	0	6845
17.63550	0	6845
17.65075	1	6846
17.66600	0	6846
17.68125	2	6848
17.69650	0	6848
17.71175	1	6849
17.72700	0	6849
17.74225	0	6849
17.75750	0	6849
17.77275	0	6849
17.78800	0	6849
17.80325	0	6849
17.81850	1	6850
17.83375	0	6850
17.84900	0	6850
17.86425	0	6850
17.87950	1	6851
17.89475	0	6851
17.91000	0	6851
17.92525	0	6851
17.94050	0	6851
17.95575	1	6852
17.97100	0	6852
17.98625	0	6852
18.00150	1	6853
18.01675	0	6853
18.03200	0	6853
18.04725	0	6853
18.06250	1	6854
18.07775	0	6854
18.09300	1	6855
18.10825	1	6856
18.12350	0	6856
18.13875	0	6856
18.15400	0	6856
18.16925	0	6856
18.18450	0	6856
18.19975	0	6856
18.21500	0	6856
18.23025	1	6857
18.24550	0	6857
18.26075	0	6857
18.27600	0	6857
18.29125	0	6857
18.30650	1	6858
18.32175	0	6858
18.33700	0	6858
18.35225	2	6860
18.36750	0	6860
18.38275	1	6861
18.39800	0	6861
18.41325	1	6862
18.42850	1	6863
18.44375	0	6863
18.45900	3	6866
18.47425	2	6868
18.48950	0	6868
18.50475	1	6869
18.52000	0	6869
18.53525	1	6870
18.55050	0	6870
18.56575	0	6870
18.58100	1	6871
18.59625	1	6872
18.61150	1	6873
18.62675	0	6873
18.64200	1	6874
18.65725	0	6874
18.67250	1	6875
18.68775	1	6876
18.70300	1	6877
18.71825	1	6878
18.73350	2	6880
18.74875	0	6880
18.76400	0	6880
18.77925	1	6881
18.79450	0	6881
18.80975	0	6881
18.82500	0	6881
18.84025	0	6881
18.85550	1	6882
18.87075	2	6884
18.88600	1	6885
18.90125	0	6885
18.91650	1	6886
18.93175	1	6887
18.94700	0	6887
18.96225	0	6887
18.97750	0	6887
18.99275	1	6888
19.00800	1	6889
19.02325	1	6890
19.03850	0	6890
19.05375	0	6890
19.06900	1	6891
19.08425	1	6892
19.09950	0	6892
19.11475	2	6894
19.13000	0	6894
19.14525	0	6894
19.16050	0	6894
19.17575	0	6894
19.19100	2	6896
19.20625	0	6896
19.22150	0	6896
19.23675	2	6898
19.25200	1	6899
19.26725	2	6901
19.28250	0	6901
19.29775	0	6901
19.31300	0	6901
19.32825	0	6901
19.34350	1	6902
19.35875	0	6902
19.37400	0	6902
19.38925	1	6903
19.40450	0	6903
19.41975	1	6904
19.43500	0	6904
19.45025	0	6904
19.46550	2	6906
19.48075	0	6906
19.49600	1	6907
19.51125	0	6907
19.52650	1	6908
19.54175	1	6909
19.55700	0	6909
19.57225	0	6909
19.58750	2	6911
19.60275	0	6911
19.61800	1	6912
19.63325	0	6912
19.64850	1	6913
19.66375	0	6913
19.67900	0	6913
19.69425	0	6913
19.70950	1	6914
19.72475	0	6914
19.74000	0	6914
19.75525	1	6915
19.77050	1	6916
19.78575	1	6917
19.80100	0	6917
19.81625	0	6917
19.83150	1	6918
19.84675	0	6918
19.86200	1	6919
19.87725	0	6919
19.89250	0	6919
19.90775	0	6919
19.92300	0	6919
19.93825	0	6919
19.95350	1	6920
19.96875	0	6920
19.98400	1	6921
19.99925	2	6923
20.01450	0	6923
20.02975	0	6923
20.04500	0	6923
20.06025	0	6923
20.07550	1	6924
20.09075	0	6924
20.10600	1	6925
20.12125	0	6925
20.13650	0	6925
20.15175	1	6926
20.16700	0	6926
20.18225	0	6926
20.19750	2	6928
20.21275	0	6928
20.22800	0	6928
20.24325	0	6928
20.25850	0	6928
20.27375	1	6929
20.28900	2	6931
20.30425	2	6933
20.31950	0	6933
