#\delta	Number of cells	Cumulative
3.16325	1008	335244
3.17850	1064	336308
3.19375	998	337306
3.20900	1018	338324
3.22425	993	339317
3.23950	1016	340333
3.25475	1028	341361
3.27000	918	342279
3.28525	983	343262
3.30050	936	344198
3.31575	942	345140
3.33100	998	346138
3.34625	989	347127
3.36150	953	348080
3.37675	949	349029
3.39200	1015	350044
3.40725	934	350978
3.42250	931	351909
3.43775	948	352857
3.45300	998	353855
3.46825	863	354718
3.48350	890	355608
3.49875	918	356526
3.51400	905	357431
3.52925	927	358358
3.54450	906	359264
3.55975	908	360172
3.57500	957	361129
3.59025	874	362003
3.60550	944	362947
3.62075	873	363820
3.63600	901	364721
3.65125	897	365618
3.66650	897	366515
3.68175	959	367474
3.69700	890	368364
3.71225	907	369271
3.72750	913	370184
3.74275	882	371066
3.75800	913	371979
3.77325	895	372874
3.78850	898	373772
3.80375	930	374702
3.81900	899	375601
3.83425	855	376456
3.84950	917	377373
3.86475	855	378228
3.88000	865	379093
3.89525	867	379960
3.91050	837	380797
3.92575	859	381656
3.94100	824	382480
3.95625	840	383320
3.97150	807	384127
3.98675	800	384927
4.00200	872	385799
4.01725	809	386608
4.03250	794	387402
4.04775	780	388182
4.06300	789	388971
4.07825	829	389800
4.09350	771	390571
4.10875	820	391391
4.12400	786	392177
4.13925	803	392980
4.15450	835	393815
4.16975	781	394596
4.18500	798	395394
4.20025	747	396141
4.21550	749	396890
4.23075	762	397652
4.24600	745	398397
4.26125	784	399181
4.27650	777	399958
4.29175	751	400709
4.30700	795	401504
4.32225	731	402235
4.33750	779	403014
4.35275	799	403813
4.36800	766	404579
4.38325	741	405320
4.39850	704	406024
4.41375	762	406786
4.42900	751	407537
4.44425	748	408285
4.45950	755	409040
4.47475	700	409740
4.49000	759	410499
4.50525	712	411211
4.52050	667	411878
4.53575	732	412610
4.55100	697	413307
4.56625	741	414048
4.58150	723	414771
4.59675	702	415473
4.61200	715	416188
4.62725	702	416890
4.64250	721	417611
4.65775	717	418328
4.67300	680	419008
4.68825	681	419689
4.70350	657	420346
4.71875	675	421021
4.73400	667	421688
4.74925	691	422379
4.76450	712	423091
4.77975	649	423740
4.79500	691	424431
4.81025	637	425068
4.82550	696	425764
4.84075	688	426452
4.85600	688	427140
4.87125	695	427835
4.88650	639	428474
4.90175	629	429103
4.91700	620	429723
4.93225	639	430362
4.94750	672	431034
4.96275	662	431696
4.97800	620	432316
4.99325	619	432935
5.00850	660	433595
5.02375	652	434247
5.03900	664	434911
5.05425	603	435514
5.06950	635	436149
5.08475	630	436779
5.10000	630	437409
5.11525	586	437995
5.13050	659	438654
5.14575	615	439269
5.16100	618	439887
5.17625	590	440477
5.19150	627	441104
5.20675	631	441735
5.22200	683	442418
5.23725	602	443020
5.25250	594	443614
5.26775	612	444226
5.28300	627	444853
5.29825	600	445453
5.31350	568	446021
5.32875	594	446615
5.34400	623	447238
5.35925	619	447857
5.37450	583	448440
5.38975	550	448990
5.40500	549	449539
5.42025	601	450140
5.43550	600	450740
5.45075	588	451328
5.46600	520	451848
5.48125	542	452390
5.49650	563	452953
5.51175	570	453523
5.52700	543	454066
5.54225	608	454674
5.55750	535	455209
5.57275	529	455738
5.58800	578	456316
5.60325	561	456877
5.61850	521	457398
5.63375	566	457964
5.64900	555	458519
5.66425	559	459078
5.67950	574	459652
5.69475	558	460210
5.71000	508	460718
5.72525	557	461275
5.74050	525	461800
5.75575	517	462317
5.77100	494	462811
5.78625	552	463363
5.80150	528	463891
5.81675	486	464377
5.83200	495	464872
5.84725	476	465348
5.86250	494	465842
5.87775	530	466372
5.89300	476	466848
5.90825	495	467343
5.92350	503	467846
5.93875	490	468336
5.95400	504	468840
5.96925	506	469346
5.98450	470	469816
5.99975	502	470318
6.01500	466	470784
6.03025	505	471289
6.04550	478	471767
6.06075	489	472256
6.07600	472	472728
6.09125	473	473201
6.10650	466	473667
6.12175	519	474186
6.13700	504	474690
6.15225	463	475153
6.16750	500	475653
6.18275	466	476119
6.19800	457	476576
6.21325	465	477041
6.22850	493	477534
6.24375	488	478022
6.25900	448	478470
6.27425	429	478899
6.28950	462	479361
6.30475	455	479816
6.32000	474	480290
6.33525	419	480709
6.35050	466	481175
6.36575	444	481619
6.38100	473	482092
6.39625	470	482562
6.41150	434	482996
6.42675	462	483458
6.44200	413	483871
6.45725	446	484317
6.47250	412	484729
6.48775	431	485160
6.50300	411	485571
6.51825	473	486044
6.53350	427	486471
6.54875	449	486920
6.56400	439	487359
6.57925	430	487789
6.59450	477	488266
6.60975	423	488689
6.62500	417	489106
6.64025	427	489533
6.65550	393	489926
6.67075	401	490327
6.68600	439	490766
6.70125	404	491170
6.71650	402	491572
6.73175	402	491974
6.74700	440	492414
6.76225	384	492798
6.77750	394	493192
6.79275	438	493630
6.80800	411	494041
6.82325	398	494439
6.83850	377	494816
6.85375	421	495237
6.86900	373	495610
6.88425	429	496039
6.89950	376	496415
6.91475	408	496823
6.93000	404	497227
6.94525	356	497583
6.96050	388	497971
6.97575	414	498385
6.99100	350	498735
7.00625	381	499116
7.02150	369	499485
7.03675	388	499873
7.05200	415	500288
7.06725	416	500704
7.08250	352	501056
7.09775	366	501422
7.11300	370	501792
7.12825	363	502155
7.14350	366	502521
7.15875	344	502865
7.17400	372	503237
7.18925	342	503579
7.20450	371	503950
7.21975	402	504352
7.23500	375	504727
7.25025	381	505108
7.26550	341	505449
7.28075	315	505764
7.29600	353	506117
7.31125	349	506466
7.32650	340	506806
7.34175	345	507151
7.35700	362	507513
7.37225	388	507901
7.38750	335	508236
7.40275	353	508589
7.41800	313	508902
7.43325	341	509243
7.44850	362	509605
7.46375	353	509958
7.47900	368	510326
7.49425	372	510698
7.50950	308	511006
7.52475	347	511353
7.54000	343	511696
7.55525	369	512065
7.57050	347	512412
7.58575	377	512789
7.60100	347	513136
7.61625	360	513496
7.63150	288	513784
7.64675	368	514152
7.66200	333	514485
7.67725	320	514805
7.69250	306	515111
7.70775	340	515451
7.72300	323	515774
7.73825	329	516103
7.75350	323	516426
7.76875	308	516734
7.78400	307	517041
7.79925	331	517372
7.81450	322	517694
7.82975	308	518002
7.84500	319	518321
7.86025	317	518638
7.87550	320	518958
7.89075	335	519293
7.90600	311	519604
7.92125	362	519966
7.93650	320	520286
7.95175	311	520597
7.96700	329	520926
7.98225	306	521232
7.99750	311	521543
8.01275	304	521847
8.02800	308	522155
8.04325	349	522504
8.05850	311	522815
8.07375	314	523129
8.08900	323	523452
8.10425	276	523728
8.11950	336	524064
8.13475	286	524350
8.15000	306	524656
8.16525	319	524975
8.18050	286	525261
8.19575	315	525576
8.21100	286	525862
8.22625	311	526173
8.24150	293	526466
8.25675	315	526781
8.27200	314	527095
8.28725	294	527389
8.30250	285	527674
8.31775	304	527978
8.33300	317	528295
8.34825	256	528551
8.36350	295	528846
8.37875	272	529118
8.39400	300	529418
8.40925	269	529687
8.42450	313	530000
8.43975	298	530298
8.45500	291	530589
8.47025	269	530858
8.48550	258	531116
8.50075	279	531395
8.51600	291	531686
8.53125	289	531975
8.54650	291	532266
8.56175	267	532533
8.57700	288	532821
8.59225	300	533121
8.60750	279	533400
8.62275	280	533680
8.63800	231	533911
8.65325	264	534175
8.66850	264	534439
8.68375	249	534688
8.69900	251	534939
8.71425	276	535215
8.72950	254	535469
8.74475	285	535754
8.76000	265	536019
8.77525	249	536268
8.79050	259	536527
8.80575	275	536802
8.82100	237	537039
8.83625	278	537317
8.85150	255	537572
8.86675	271	537843
8.88200	276	538119
8.89725	252	538371
8.91250	267	538638
8.92775	265	538903
8.94300	259	539162
8.95825	253	539415
8.97350	269	539684
8.98875	276	539960
9.00400	233	540193
9.01925	239	540432
9.03450	235	540667
9.04975	229	540896
9.06500	255	541151
9.08025	241	541392
9.09550	242	541634
9.11075	234	541868
9.12600	229	542097
9.14125	222	542319
9.15650	247	542566
9.17175	231	542797
9.18700	251	543048
9.20225	252	543300
9.21750	248	543548
9.23275	252	543800
9.24800	242	544042
9.26325	234	544276
9.27850	253	544529
9.29375	241	544770
9.30900	249	545019
9.32425	216	545235
9.33950	233	545468
9.35475	271	545739
9.37000	237	545976
9.38525	237	546213
9.40050	236	546449
9.41575	222	546671
9.43100	213	546884
9.44625	245	547129
9.46150	227	547356
9.47675	251	547607
9.49200	216	547823
9.50725	229	548052
9.52250	228	548280
9.53775	207	548487
9.55300	240	548727
9.56825	247	548974
9.58350	205	549179
9.59875	234	549413
9.61400	248	549661
9.62925	223	549884
9.64450	240	550124
9.65975	232	550356
9.67500	214	550570
9.69025	237	550807
9.70550	221	551028
9.72075	216	551244
9.73600	218	551462
9.75125	206	551668
9.76650	209	551877
9.78175	204	552081
9.79700	217	552298
9.81225	196	552494
9.82750	214	552708
9.84275	241	552949
9.85800	229	553178
9.87325	193	553371
9.88850	226	553597
9.90375	210	553807
9.91900	218	554025
9.93425	215	554240
9.94950	217	554457
9.96475	221	554678
9.98000	208	554886
9.99525	224	555110
10.01050	239	555349
10.02575	227	555576
10.04100	241	555817
10.05625	197	556014
10.07150	212	556226
10.08675	205	556431
10.10200	202	556633
10.11725	209	556842
10.13250	196	557038
10.14775	185	557223
10.16300	213	557436
10.17825	228	557664
10.19350	187	557851
10.20875	200	558051
10.22400	194	558245
10.23925	211	558456
10.25450	202	558658
10.26975	186	558844
10.28500	177	559021
10.30025	200	559221
10.31550	221	559442
10.33075	180	559622
10.34600	208	559830
10.36125	178	560008
10.37650	186	560194
10.39175	189	560383
10.40700	191	560574
10.42225	193	560767
10.43750	201	560968
10.45275	202	561170
10.46800	205	561375
10.48325	205	561580
10.49850	166	561746
10.51375	189	561935
10.52900	201	562136
10.54425	189	562325
10.55950	202	562527
10.57475	204	562731
10.59000	192	562923
10.60525	187	563110
10.62050	161	563271
10.63575	186	563457
10.65100	200	563657
10.66625	168	563825
10.68150	186	564011
10.69675	187	564198
10.71200	168	564366
10.72725	172	564538
10.74250	212	564750
10.75775	172	564922
10.77300	179	565101
10.78825	176	565277
10.80350	186	565463
10.81875	185	565648
10.83400	194	565842
10.84925	188	566030
10.86450	184	566214
10.87975	189	566403
10.89500	177	566580
10.91025	196	566776
10.92550	160	566936
10.94075	184	567120
10.95600	152	567272
10.97125	161	567433
10.98650	162	567595
11.00175	202	567797
11.01700	178	567975
11.03225	180	568155
11.04750	150	568305
11.06275	173	568478
11.07800	194	568672
11.09325	158	568830
11.10850	172	569002
11.12375	166	569168
11.13900	167	569335
11.15425	164	569499
11.16950	185	569684
11.18475	157	569841
11.20000	178	570019
11.21525	161	570180
11.23050	196	570376
11.24575	190	570566
11.26100	149	570715
11.27625	152	570867
11.29150	158	571025
11.30675	183	571208
11.32200	162	571370
11.33725	151	571521
11.35250	172	571693
11.36775	186	571879
11.38300	175	572054
11.39825	174	572228
11.41350	164	572392
11.42875	175	572567
11.44400	165	572732
11.45925	165	572897
11.47450	164	573061
11.48975	158	573219
11.50500	150	573369
11.52025	158	573527
11.53550	160	573687
11.55075	142	573829
11.56600	154	573983
11.58125	176	574159
11.59650	153	574312
11.61175	171	574483
11.62700	174	574657
11.64225	134	574791
11.65750	153	574944
11.67275	155	575099
11.68800	162	575261
11.70325	137	575398
11.71850	154	575552
11.73375	147	575699
11.74900	157	575856
11.76425	151	576007
11.77950	143	576150
11.79475	141	576291
11.81000	155	576446
11.82525	172	576618
11.84050	170	576788
11.85575	133	576921
11.87100	163	577084
11.88625	160	577244
11.90150	161	577405
11.91675	159	577564
11.93200	165	577729
11.94725	158	577887
11.96250	148	578035
11.97775	139	578174
11.99300	145	578319
12.00825	164	578483
12.02350	137	578620
12.03875	125	578745
12.05400	163	578908
12.06925	131	579039
12.08450	130	579169
12.09975	135	579304
12.11500	124	579428
12.13025	143	579571
12.14550	138	579709
12.16075	151	579860
12.17600	152	580012
12.19125	143	580155
12.20650	151	580306
12.22175	146	580452
12.23700	145	580597
12.25225	151	580748
12.26750	163	580911
12.28275	129	581040
12.29800	140	581180
12.31325	144	581324
12.32850	137	581461
12.34375	136	581597
12.35900	156	581753
12.37425	166	581919
12.38950	142	582061
12.40475	140	582201
12.42000	152	582353
12.43525	134	582487
12.45050	148	582635
12.46575	139	582774
12.48100	142	582916
12.49625	134	583050
12.51150	125	583175
12.52675	113	583288
12.54200	134	583422
12.55725	142	583564
12.57250	114	583678
12.58775	134	583812
12.60300	123	583935
12.61825	129	584064
12.63350	142	584206
12.64875	125	584331
12.66400	123	584454
12.67925	128	584582
12.69450	118	584700
12.70975	112	584812
12.72500	128	584940
12.74025	127	585067
12.75550	116	585183
12.77075	147	585330
12.78600	128	585458
12.80125	115	585573
12.81650	126	585699
12.83175	125	585824
12.84700	131	585955
12.86225	121	586076
12.87750	124	586200
12.89275	114	586314
12.90800	138	586452
12.92325	120	586572
12.93850	134	586706
12.95375	111	586817
12.96900	134	586951
12.98425	119	587070
12.99950	134	587204
13.01475	127	587331
13.03000	100	587431
13.04525	113	587544
13.06050	109	587653
13.07575	105	587758
13.09100	110	587868
13.10625	120	587988
13.12150	124	588112
13.13675	134	588246
13.15200	140	588386
13.16725	112	588498
13.18250	123	588621
13.19775	114	588735
13.21300	97	588832
13.22825	112	588944
13.24350	124	589068
13.25875	127	589195
13.27400	130	589325
13.28925	125	589450
13.30450	128	589578
13.31975	114	589692
13.33500	120	589812
13.35025	103	589915
13.36550	105	590020
13.38075	109	590129
13.39600	119	590248
13.41125	117	590365
13.42650	123	590488
13.44175	125	590613
13.45700	123	590736
13.47225	111	590847
13.48750	107	590954
13.50275	92	591046
13.51800	115	591161
13.53325	121	591282
13.54850	112	591394
13.56375	103	591497
13.57900	100	591597
13.59425	100	591697
13.60950	111	591808
13.62475	104	591912
13.64000	107	592019
13.65525	102	592121
13.67050	118	592239
13.68575	112	592351
13.70100	92	592443
13.71625	106	592549
13.73150	120	592669
13.74675	110	592779
13.76200	121	592900
13.77725	114	593014
13.79250	112	593126
13.80775	94	593220
13.82300	96	593316
13.83825	120	593436
13.85350	119	593555
13.86875	104	593659
13.88400	101	593760
13.89925	89	593849
13.91450	109	593958
13.92975	114	594072
13.94500	106	594178
13.96025	108	594286
13.97550	108	594394
13.99075	116	594510
14.00600	112	594622
14.02125	97	594719
14.03650	105	594824
14.05175	117	594941
14.06700	81	595022
14.08225	97	595119
14.09750	119	595238
14.11275	104	595342
14.12800	110	595452
14.14325	105	595557
14.15850	121	595678
14.17375	81	595759
14.18900	112	595871
14.20425	99	595970
14.21950	101	596071
14.23475	107	596178
14.25000	96	596274
14.26525	106	596380
14.28050	113	596493
14.29575	105	596598
14.31100	98	596696
14.32625	88	596784
14.34150	79	596863
14.35675	117	596980
14.37200	90	597070
14.38725	94	597164
14.40250	116	597280
14.41775	82	597362
14.43300	106	597468
14.44825	80	597548
14.46350	106	597654
14.47875	87	597741
14.49400	102	597843
14.50925	99	597942
14.52450	91	598033
14.53975	92	598125
14.55500	104	598229
14.57025	86	598315
14.58550	101	598416
14.60075	85	598501
14.61600	95	598596
14.63125	75	598671
14.64650	86	598757
14.66175	93	598850
14.67700	96	598946
14.69225	92	599038
14.70750	99	599137
14.72275	78	599215
14.73800	106	599321
14.75325	100	599421
14.76850	88	599509
14.78375	101	599610
14.79900	96	599706
14.81425	95	599801
14.82950	89	599890
14.84475	83	599973
14.86000	77	600050
14.87525	76	600126
14.89050	100	600226
14.90575	94	600320
14.92100	82	600402
14.93625	90	600492
14.95150	96	600588
14.96675	72	600660
14.98200	92	600752
14.99725	73	600825
15.01250	81	600906
15.02775	94	601000
15.04300	94	601094
15.05825	85	601179
15.07350	101	601280
15.08875	86	601366
15.10400	78	601444
15.11925	84	601528
15.13450	91	601619
15.14975	90	601709
15.16500	103	601812
15.18025	94	601906
15.19550	109	602015
15.21075	74	602089
15.22600	83	602172
15.24125	74	602246
15.25650	94	602340
15.27175	95	602435
15.28700	83	602518
15.30225	87	602605
15.31750	83	602688
15.33275	93	602781
15.34800	107	602888
15.36325	93	602981
15.37850	79	603060
15.39375	91	603151
15.40900	88	603239
15.42425	79	603318
15.43950	75	603393
15.45475	83	603476
15.47000	90	603566
15.48525	102	603668
15.50050	90	603758
15.51575	87	603845
15.53100	99	603944
15.54625	89	604033
15.56150	98	604131
15.57675	86	604217
15.59200	71	604288
15.60725	80	604368
15.62250	75	604443
15.63775	76	604519
15.65300	86	604605
15.66825	77	604682
15.68350	74	604756
15.69875	72	604828
15.71400	97	604925
15.72925	72	604997
15.74450	89	605086
15.75975	76	605162
15.77500	76	605238
15.79025	92	605330
15.80550	81	605411
15.82075	64	605475
15.83600	75	605550
15.85125	72	605622
15.86650	81	605703
15.88175	96	605799
15.89700	75	605874
15.91225	96	605970
15.92750	89	606059
15.94275	69	606128
15.95800	89	606217
15.97325	84	606301
15.98850	68	606369
16.00375	87	606456
16.01900	73	606529
16.03425	92	606621
16.04950	70	606691
16.06475	75	606766
16.08000	84	606850
16.09525	91	606941
16.11050	92	607033
16.12575	85	607118
16.14100	89	607207
16.15625	72	607279
16.17150	59	607338
16.18675	67	607405
16.20200	78	607483
16.21725	72	607555
16.23250	72	607627
16.24775	83	607710
16.26300	75	607785
16.27825	64	607849
16.29350	84	607933
16.30875	70	608003
16.32400	65	608068
16.33925	70	608138
16.35450	65	608203
16.36975	64	608267
16.38500	62	608329
16.40025	65	608394
16.41550	76	608470
16.43075	68	608538
16.44600	76	608614
16.46125	62	608676
16.47650	73	608749
16.49175	91	608840
16.50700	74	608914
16.52225	59	608973
16.53750	66	609039
16.55275	76	609115
16.56800	80	609195
16.58325	77	609272
16.59850	79	609351
16.61375	75	609426
16.62900	99	609525
16.64425	62	609587
16.65950	87	609674
16.67475	67	609741
16.69000	83	609824
16.70525	69	609893
16.72050	59	609952
16.73575	79	610031
16.75100	84	610115
16.76625	65	610180
16.78150	62	610242
16.79675	68	610310
16.81200	70	610380
16.82725	68	610448
16.84250	70	610518
16.85775	66	610584
16.87300	64	610648
16.88825	67	610715
16.90350	66	610781
16.91875	60	610841
16.93400	67	610908
16.94925	58	610966
16.96450	74	611040
16.97975	62	611102
16.99500	59	611161
17.01025	56	611217
17.02550	62	611279
17.04075	65	611344
17.05600	82	611426
17.07125	71	611497
17.08650	68	611565
17.10175	81	611646
17.11700	57	611703
17.13225	74	611777
17.14750	61	611838
17.16275	57	611895
17.17800	84	611979
17.19325	87	612066
17.20850	75	612141
17.22375	53	612194
17.23900	64	612258
17.25425	82	612340
17.26950	62	612402
17.28475	76	612478
17.30000	64	612542
17.31525	57	612599
17.33050	69	612668
17.34575	53	612721
17.36100	79	612800
17.37625	77	612877
17.39150	62	612939
17.40675	65	613004
17.42200	75	613079
17.43725	65	613144
17.45250	67	613211
17.46775	60	613271
17.48300	71	613342
17.49825	67	613409
17.51350	65	613474
17.52875	63	613537
17.54400	71	613608
17.55925	76	613684
17.57450	63	613747
17.58975	51	613798
17.60500	65	613863
17.62025	56	613919
17.63550	61	613980
17.65075	70	614050
17.66600	72	614122
17.68125	79	614201
17.69650	50	614251
17.71175	66	614317
17.72700	56	614373
17.74225	54	614427
17.75750	57	614484
17.77275	53	614537
17.78800	65	614602
17.80325	63	614665
17.81850	67	614732
17.83375	75	614807
17.84900	63	614870
17.86425	80	614950
17.87950	79	615029
17.89475	62	615091
17.91000	54	615145
17.92525	74	615219
17.94050	61	615280
17.95575	47	615327
17.97100	59	615386
17.98625	54	615440
18.00150	62	615502
18.01675	68	615570
18.03200	65	615635
18.04725	56	615691
18.06250	62	615753
18.07775	57	615810
18.09300	56	615866
18.10825	67	615933
18.12350	67	616000
18.13875	63	616063
18.15400	60	616123
18.16925	56	616179
18.18450	62	616241
18.19975	47	616288
18.21500	54	616342
18.23025	57	616399
18.24550	60	616459
18.26075	58	616517
18.27600	71	616588
18.29125	53	616641
18.30650	60	616701
18.32175	62	616763
18.33700	55	616818
18.35225	62	616880
18.36750	55	616935
18.38275	57	616992
18.39800	58	617050
18.41325	48	617098
18.42850	63	617161
18.44375	64	617225
18.45900	58	617283
18.47425	67	617350
18.48950	56	617406
18.50475	47	617453
18.52000	65	617518
18.53525	67	617585
18.55050	64	617649
18.56575	50	617699
18.58100	61	617760
18.59625	60	617820
18.61150	52	617872
18.62675	65	617937
18.64200	71	618008
18.65725	53	618061
18.67250	57	618118
18.68775	63	618181
18.70300	60	618241
18.71825	59	618300
18.73350	51	618351
18.74875	60	618411
18.76400	57	618468
18.77925	46	618514
18.79450	48	618562
18.80975	49	618611
18.82500	56	618667
18.84025	50	618717
18.85550	56	618773
18.87075	65	618838
18.88600	54	618892
18.90125	55	618947
18.91650	61	619008
18.93175	61	619069
18.94700	49	619118
18.96225	38	619156
18.97750	61	619217
18.99275	65	619282
19.00800	55	619337
19.02325	57	619394
19.03850	60	619454
19.05375	54	619508
19.06900	51	619559
19.08425	47	619606
19.09950	56	619662
19.11475	49	619711
19.13000	39	619750
19.14525	54	619804
19.16050	69	619873
19.17575	55	619928
19.19100	57	619985
19.20625	48	620033
19.22150	54	620087
19.23675	58	620145
19.25200	57	620202
19.26725	53	620255
19.28250	59	620314
19.29775	53	620367
19.31300	46	620413
19.32825	64	620477
19.34350	49	620526
19.35875	39	620565
19.37400	50	620615
19.38925	52	620667
19.40450	51	620718
19.41975	49	620767
19.43500	32	620799
19.45025	46	620845
19.46550	60	620905
19.48075	50	620955
19.49600	48	621003
19.51125	53	621056
19.52650	47	621103
19.54175	47	621150
19.55700	60	621210
19.57225	50	621260
19.58750	50	621310
19.60275	62	621372
19.61800	47	621419
19.63325	58	621477
19.64850	48	621525
19.66375	40	621565
19.67900	40	621605
19.69425	53	621658
19.70950	43	621701
19.72475	41	621742
19.74000	50	621792
19.75525	31	621823
19.77050	43	621866
19.78575	57	621923
19.80100	48	621971
19.81625	52	622023
19.83150	41	622064
19.84675	67	622131
