#\delta	Number of cells	Cumulative
3.57500	41	16699
3.59025	27	16726
3.60550	36	16762
3.62075	39	16801
3.63600	30	16831
3.65125	33	16864
3.66650	32	16896
3.68175	56	16952
3.69700	36	16988
3.71225	45	17033
3.72750	49	17082
3.74275	30	17112
3.75800	42	17154
3.77325	27	17181
3.78850	52	17233
3.80375	41	17274
3.81900	34	17308
3.83425	34	17342
3.84950	44	17386
3.86475	34	17420
3.88000	35	17455
3.89525	50	17505
3.91050	48	17553
3.92575	54	17607
3.94100	44	17651
3.95625	39	17690
3.97150	39	17729
3.98675	29	17758
4.00200	23	17781
4.01725	35	17816
4.03250	46	17862
4.04775	39	17901
4.06300	30	17931
4.07825	30	17961
4.09350	33	17994
4.10875	46	18040
4.12400	39	18079
4.13925	30	18109
4.15450	48	18157
4.16975	42	18199
4.18500	37	18236
4.20025	31	18267
4.21550	35	18302
4.23075	37	18339
4.24600	39	18378
4.26125	32	18410
4.27650	32	18442
4.29175	41	18483
4.30700	30	18513
4.32225	35	18548
4.33750	36	18584
4.35275	31	18615
4.36800	33	18648
4.38325	35	18683
4.39850	30	18713
4.41375	26	18739
4.42900	34	18773
4.44425	31	18804
4.45950	25	18829
4.47475	37	18866
4.49000	39	18905
4.50525	34	18939
4.52050	27	18966
4.53575	35	19001
4.55100	24	19025
4.56625	35	19060
4.58150	36	19096
4.59675	33	19129
4.61200	36	19165
4.62725	33	19198
4.64250	32	19230
4.65775	24	19254
4.67300	32	19286
4.68825	31	19317
4.70350	36	19353
4.71875	31	19384
4.73400	18	19402
4.74925	39	19441
4.76450	26	19467
4.77975	32	19499
4.79500	26	19525
4.81025	32	19557
4.82550	30	19587
4.84075	34	19621
4.85600	30	19651
4.87125	19	19670
4.88650	38	19708
4.90175	19	19727
4.91700	28	19755
4.93225	24	19779
4.94750	36	19815
4.96275	26	19841
4.97800	31	19872
4.99325	30	19902
5.00850	27	19929
5.02375	24	19953
5.03900	26	19979
5.05425	25	20004
5.06950	29	20033
5.08475	35	20068
5.10000	32	20100
5.11525	29	20129
5.13050	31	20160
5.14575	27	20187
5.16100	20	20207
5.17625	28	20235
5.19150	27	20262
5.20675	26	20288
5.22200	25	20313
5.23725	26	20339
5.25250	32	20371
5.26775	32	20403
5.28300	30	20433
5.29825	28	20461
5.31350	21	20482
5.32875	26	20508
5.34400	29	20537
5.35925	33	20570
5.37450	18	20588
5.38975	19	20607
5.40500	21	20628
5.42025	27	20655
5.43550	29	20684
5.45075	30	20714
5.46600	25	20739
5.48125	17	20756
5.49650	28	20784
5.51175	35	20819
5.52700	15	20834
5.54225	31	20865
5.55750	31	20896
5.57275	23	20919
5.58800	18	20937
5.60325	24	20961
5.61850	25	20986
5.63375	22	21008
5.64900	26	21034
5.66425	32	21066
5.67950	28	21094
5.69475	19	21113
5.71000	19	21132
5.72525	38	21170
5.74050	24	21194
5.75575	29	21223
5.77100	22	21245
5.78625	24	21269
5.80150	30	21299
5.81675	23	21322
5.83200	27	21349
5.84725	29	21378
5.86250	22	21400
5.87775	21	21421
5.89300	20	21441
5.90825	20	21461
5.92350	12	21473
5.93875	34	21507
5.95400	20	21527
5.96925	29	21556
5.98450	24	21580
5.99975	18	21598
6.01500	17	21615
6.03025	19	21634
6.04550	22	21656
6.06075	30	21686
6.07600	23	21709
6.09125	19	21728
6.10650	17	21745
6.12175	22	21767
6.13700	28	21795
6.15225	10	21805
6.16750	26	21831
6.18275	15	21846
6.19800	23	21869
6.21325	25	21894
6.22850	26	21920
6.24375	19	21939
6.25900	22	21961
6.27425	24	21985
6.28950	19	22004
6.30475	23	22027
6.32000	25	22052
6.33525	22	22074
6.35050	28	22102
6.36575	25	22127
6.38100	19	22146
6.39625	25	22171
6.41150	23	22194
6.42675	19	22213
6.44200	28	22241
6.45725	16	22257
6.47250	23	22280
6.48775	22	22302
6.50300	15	22317
6.51825	24	22341
6.53350	23	22364
6.54875	21	22385
6.56400	22	22407
6.57925	19	22426
6.59450	23	22449
6.60975	17	22466
6.62500	14	22480
6.64025	19	22499
6.65550	25	22524
6.67075	22	22546
6.68600	14	22560
6.70125	18	22578
6.71650	18	22596
6.73175	17	22613
6.74700	21	22634
6.76225	17	22651
6.77750	18	22669
6.79275	21	22690
6.80800	12	22702
6.82325	26	22728
6.83850	21	22749
6.85375	20	22769
6.86900	24	22793
6.88425	16	22809
6.89950	21	22830
6.91475	21	22851
6.93000	25	22876
6.94525	22	22898
6.96050	13	22911
6.97575	15	22926
6.99100	17	22943
7.00625	8	22951
7.02150	22	22973
7.03675	15	22988
7.05200	19	23007
7.06725	17	23024
7.08250	17	23041
7.09775	21	23062
7.11300	19	23081
7.12825	20	23101
7.14350	16	23117
7.15875	23	23140
7.17400	11	23151
7.18925	21	23172
7.20450	18	23190
7.21975	20	23210
7.23500	17	23227
7.25025	17	23244
7.26550	21	23265
7.28075	22	23287
7.29600	15	23302
7.31125	12	23314
7.32650	16	23330
7.34175	16	23346
7.35700	20	23366
7.37225	21	23387
7.38750	9	23396
7.40275	20	23416
7.41800	17	23433
7.43325	15	23448
7.44850	22	23470
7.46375	22	23492
7.47900	20	23512
7.49425	17	23529
7.50950	11	23540
7.52475	13	23553
7.54000	17	23570
7.55525	17	23587
7.57050	18	23605
7.58575	19	23624
7.60100	12	23636
7.61625	17	23653
7.63150	15	23668
7.64675	16	23684
7.66200	25	23709
7.67725	21	23730
7.69250	20	23750
7.70775	19	23769
7.72300	16	23785
7.73825	18	23803
7.75350	14	23817
7.76875	10	23827
7.78400	16	23843
7.79925	15	23858
7.81450	10	23868
7.82975	15	23883
7.84500	10	23893
7.86025	19	23912
7.87550	18	23930
7.89075	12	23942
7.90600	12	23954
7.92125	11	23965
7.93650	10	23975
7.95175	17	23992
7.96700	13	24005
7.98225	18	24023
7.99750	19	24042
8.01275	13	24055
8.02800	24	24079
8.04325	11	24090
8.05850	15	24105
8.07375	21	24126
8.08900	11	24137
8.10425	14	24151
8.11950	19	24170
8.13475	16	24186
8.15000	17	24203
8.16525	21	24224
8.18050	14	24238
8.19575	12	24250
8.21100	14	24264
8.22625	13	24277
8.24150	17	24294
8.25675	14	24308
8.27200	10	24318
8.28725	11	24329
8.30250	11	24340
8.31775	11	24351
8.33300	13	24364
8.34825	21	24385
8.36350	10	24395
8.37875	11	24406
8.39400	13	24419
8.40925	14	24433
8.42450	22	24455
8.43975	12	24467
8.45500	12	24479
8.47025	15	24494
8.48550	10	24504
8.50075	16	24520
8.51600	14	24534
8.53125	17	24551
8.54650	13	24564
8.56175	18	24582
8.57700	12	24594
8.59225	16	24610
8.60750	13	24623
8.62275	17	24640
8.63800	11	24651
8.65325	11	24662
8.66850	14	24676
8.68375	7	24683
8.69900	11	24694
8.71425	10	24704
8.72950	16	24720
8.74475	14	24734
8.76000	11	24745
8.77525	7	24752
8.79050	9	24761
8.80575	11	24772
8.82100	13	24785
8.83625	10	24795
8.85150	16	24811
8.86675	14	24825
8.88200	6	24831
8.89725	12	24843
8.91250	11	24854
8.92775	13	24867
8.94300	9	24876
8.95825	14	24890
8.97350	16	24906
8.98875	10	24916
9.00400	6	24922
9.01925	8	24930
9.03450	10	24940
9.04975	8	24948
9.06500	12	24960
9.08025	7	24967
9.09550	17	24984
9.11075	8	24992
9.12600	10	25002
9.14125	9	25011
9.15650	13	25024
9.17175	7	25031
9.18700	9	25040
9.20225	9	25049
9.21750	12	25061
9.23275	8	25069
9.24800	6	25075
9.26325	11	25086
9.27850	12	25098
9.29375	8	25106
9.30900	11	25117
9.32425	9	25126
9.33950	16	25142
9.35475	22	25164
9.37000	11	25175
9.38525	18	25193
9.40050	14	25207
9.41575	15	25222
9.43100	11	25233
9.44625	17	25250
9.46150	9	25259
9.47675	13	25272
9.49200	8	25280
9.50725	10	25290
9.52250	13	25303
9.53775	7	25310
9.55300	7	25317
9.56825	15	25332
9.58350	7	25339
9.59875	6	25345
9.61400	8	25353
9.62925	7	25360
9.64450	6	25366
9.65975	13	25379
9.67500	6	25385
9.69025	10	25395
9.70550	17	25412
9.72075	16	25428
9.73600	10	25438
9.75125	14	25452
9.76650	13	25465
9.78175	9	25474
9.79700	9	25483
9.81225	7	25490
9.82750	15	25505
9.84275	12	25517
9.85800	11	25528
9.87325	13	25541
9.88850	11	25552
9.90375	12	25564
9.91900	12	25576
9.93425	11	25587
9.94950	10	25597
9.96475	13	25610
9.98000	10	25620
9.99525	11	25631
10.01050	12	25643
10.02575	10	25653
10.04100	10	25663
10.05625	6	25669
10.07150	10	25679
10.08675	17	25696
10.10200	8	25704
10.11725	15	25719
10.13250	14	25733
10.14775	7	25740
10.16300	11	25751
10.17825	10	25761
10.19350	11	25772
10.20875	8	25780
10.22400	8	25788
10.23925	10	25798
10.25450	13	25811
10.26975	7	25818
10.28500	4	25822
10.30025	14	25836
10.31550	12	25848
10.33075	11	25859
10.34600	11	25870
10.36125	9	25879
10.37650	9	25888
10.39175	12	25900
10.40700	5	25905
10.42225	12	25917
10.43750	18	25935
10.45275	9	25944
10.46800	9	25953
10.48325	13	25966
10.49850	8	25974
10.51375	9	25983
10.52900	9	25992
10.54425	3	25995
10.55950	8	26003
10.57475	11	26014
10.59000	9	26023
10.60525	8	26031
10.62050	12	26043
10.63575	13	26056
10.65100	7	26063
10.66625	5	26068
10.68150	7	26075
10.69675	13	26088
10.71200	11	26099
10.72725	11	26110
10.74250	5	26115
10.75775	4	26119
10.77300	12	26131
10.78825	8	26139
10.80350	9	26148
10.81875	8	26156
10.83400	13	26169
10.84925	10	26179
10.86450	6	26185
10.87975	9	26194
10.89500	5	26199
10.91025	13	26212
10.92550	11	26223
10.94075	8	26231
10.95600	8	26239
10.97125	12	26251
10.98650	11	26262
11.00175	8	26270
11.01700	6	26276
11.03225	12	26288
11.04750	5	26293
11.06275	11	26304
11.07800	4	26308
11.09325	7	26315
11.10850	10	26325
11.12375	6	26331
11.13900	4	26335
11.15425	10	26345
11.16950	13	26358
11.18475	6	26364
11.20000	10	26374
11.21525	14	26388
11.23050	3	26391
11.24575	5	26396
11.26100	5	26401
11.27625	10	26411
11.29150	10	26421
11.30675	8	26429
11.32200	14	26443
11.33725	9	26452
11.35250	9	26461
11.36775	6	26467
11.38300	10	26477
11.39825	11	26488
11.41350	7	26495
11.42875	6	26501
11.44400	8	26509
11.45925	7	26516
11.47450	11	26527
11.48975	8	26535
11.50500	3	26538
11.52025	3	26541
11.53550	10	26551
11.55075	8	26559
11.56600	6	26565
11.58125	11	26576
11.59650	7	26583
11.61175	8	26591
11.62700	10	26601
11.64225	4	26605
11.65750	5	26610
11.67275	11	26621
11.68800	11	26632
11.70325	5	26637
11.71850	4	26641
11.73375	10	26651
11.74900	8	26659
11.76425	7	26666
11.77950	3	26669
11.79475	9	26678
11.81000	9	26687
11.82525	9	26696
11.84050	10	26706
11.85575	9	26715
11.87100	8	26723
11.88625	12	26735
11.90150	3	26738
11.91675	10	26748
11.93200	9	26757
11.94725	10	26767
11.96250	7	26774
11.97775	9	26783
11.99300	4	26787
12.00825	7	26794
12.02350	16	26810
12.03875	8	26818
12.05400	6	26824
12.06925	3	26827
12.08450	4	26831
12.09975	5	26836
12.11500	5	26841
12.13025	8	26849
12.14550	9	26858
12.16075	8	26866
12.17600	11	26877
12.19125	13	26890
12.20650	7	26897
12.22175	6	26903
12.23700	3	26906
12.25225	5	26911
12.26750	9	26920
12.28275	9	26929
12.29800	5	26934
12.31325	5	26939
12.32850	8	26947
12.34375	6	26953
12.35900	7	26960
12.37425	10	26970
12.38950	3	26973
12.40475	3	26976
12.42000	8	26984
12.43525	12	26996
12.45050	10	27006
12.46575	8	27014
12.48100	8	27022
12.49625	6	27028
12.51150	6	27034
12.52675	5	27039
12.54200	13	27052
12.55725	6	27058
12.57250	8	27066
12.58775	6	27072
12.60300	9	27081
12.61825	10	27091
12.63350	3	27094
12.64875	5	27099
12.66400	3	27102
12.67925	6	27108
12.69450	4	27112
12.70975	4	27116
12.72500	8	27124
12.74025	7	27131
12.75550	2	27133
12.77075	9	27142
12.78600	3	27145
12.80125	9	27154
12.81650	4	27158
12.83175	10	27168
12.84700	6	27174
12.86225	8	27182
12.87750	4	27186
12.89275	8	27194
12.90800	6	27200
12.92325	4	27204
12.93850	6	27210
12.95375	5	27215
12.96900	3	27218
12.98425	6	27224
12.99950	11	27235
13.01475	9	27244
13.03000	8	27252
13.04525	4	27256
13.06050	9	27265
13.07575	4	27269
13.09100	8	27277
13.10625	8	27285
13.12150	7	27292
13.13675	11	27303
13.15200	5	27308
13.16725	4	27312
13.18250	4	27316
13.19775	7	27323
13.21300	2	27325
13.22825	3	27328
13.24350	4	27332
13.25875	9	27341
13.27400	8	27349
13.28925	4	27353
13.30450	4	27357
13.31975	4	27361
13.33500	5	27366
13.35025	8	27374
13.36550	5	27379
13.38075	7	27386
13.39600	5	27391
13.41125	7	27398
13.42650	6	27404
13.44175	6	27410
13.45700	7	27417
13.47225	6	27423
13.48750	8	27431
13.50275	9	27440
13.51800	3	27443
13.53325	10	27453
13.54850	4	27457
13.56375	4	27461
13.57900	3	27464
13.59425	4	27468
13.60950	6	27474
13.62475	10	27484
13.64000	1	27485
13.65525	4	27489
13.67050	4	27493
13.68575	7	27500
13.70100	5	27505
13.71625	5	27510
13.73150	5	27515
13.74675	7	27522
13.76200	8	27530
13.77725	6	27536
13.79250	7	27543
13.80775	3	27546
13.82300	8	27554
13.83825	15	27569
13.85350	5	27574
13.86875	5	27579
13.88400	7	27586
13.89925	4	27590
13.91450	4	27594
13.92975	5	27599
13.94500	9	27608
13.96025	4	27612
13.97550	6	27618
13.99075	15	27633
14.00600	8	27641
14.02125	3	27644
14.03650	2	27646
14.05175	10	27656
14.06700	6	27662
14.08225	5	27667
14.09750	12	27679
14.11275	6	27685
14.12800	7	27692
14.14325	11	27703
14.15850	7	27710
14.17375	4	27714
14.18900	4	27718
14.20425	12	27730
14.21950	4	27734
14.23475	7	27741
14.25000	4	27745
14.26525	6	27751
14.28050	4	27755
14.29575	11	27766
14.31100	7	27773
14.32625	5	27778
14.34150	6	27784
14.35675	10	27794
14.37200	5	27799
14.38725	5	27804
14.40250	8	27812
14.41775	5	27817
14.43300	2	27819
14.44825	4	27823
14.46350	3	27826
14.47875	4	27830
14.49400	3	27833
14.50925	11	27844
14.52450	3	27847
14.53975	4	27851
14.55500	4	27855
14.57025	5	27860
14.58550	5	27865
14.60075	5	27870
14.61600	5	27875
14.63125	2	27877
14.64650	7	27884
14.66175	4	27888
14.67700	9	27897
14.69225	6	27903
14.70750	5	27908
14.72275	4	27912
14.73800	2	27914
14.75325	4	27918
14.76850	5	27923
14.78375	5	27928
14.79900	6	27934
14.81425	4	27938
14.82950	5	27943
14.84475	4	27947
14.86000	5	27952
14.87525	5	27957
14.89050	2	27959
14.90575	6	27965
14.92100	4	27969
14.93625	3	27972
14.95150	6	27978
14.96675	4	27982
14.98200	3	27985
14.99725	5	27990
15.01250	2	27992
15.02775	2	27994
15.04300	5	27999
15.05825	5	28004
15.07350	6	28010
15.08875	4	28014
15.10400	3	28017
15.11925	7	28024
15.13450	4	28028
15.14975	1	28029
15.16500	11	28040
15.18025	5	28045
15.19550	4	28049
15.21075	4	28053
15.22600	2	28055
15.24125	6	28061
15.25650	8	28069
15.27175	1	28070
15.28700	3	28073
15.30225	3	28076
15.31750	4	28080
15.33275	4	28084
15.34800	6	28090
15.36325	4	28094
15.37850	3	28097
15.39375	3	28100
15.40900	11	28111
15.42425	4	28115
15.43950	4	28119
15.45475	4	28123
15.47000	5	28128
15.48525	4	28132
15.50050	7	28139
15.51575	5	28144
15.53100	5	28149
15.54625	8	28157
15.56150	6	28163
15.57675	4	28167
15.59200	5	28172
15.60725	3	28175
15.62250	5	28180
15.63775	7	28187
15.65300	5	28192
15.66825	6	28198
15.68350	2	28200
15.69875	2	28202
15.71400	5	28207
15.72925	4	28211
15.74450	5	28216
15.75975	4	28220
15.77500	3	28223
15.79025	6	28229
15.80550	5	28234
15.82075	4	28238
15.83600	2	28240
15.85125	4	28244
15.86650	1	28245
15.88175	2	28247
15.89700	5	28252
15.91225	7	28259
15.92750	3	28262
15.94275	5	28267
15.95800	4	28271
15.97325	2	28273
15.98850	2	28275
16.00375	2	28277
16.01900	5	28282
16.03425	7	28289
16.04950	6	28295
16.06475	4	28299
16.08000	6	28305
16.09525	6	28311
16.11050	8	28319
16.12575	3	28322
16.14100	4	28326
16.15625	0	28326
16.17150	2	28328
16.18675	3	28331
16.20200	4	28335
16.21725	4	28339
16.23250	4	28343
16.24775	4	28347
16.26300	4	28351
16.27825	1	28352
16.29350	2	28354
16.30875	3	28357
16.32400	5	28362
16.33925	3	28365
16.35450	3	28368
16.36975	4	28372
16.38500	4	28376
16.40025	5	28381
16.41550	3	28384
16.43075	5	28389
16.44600	3	28392
16.46125	5	28397
16.47650	2	28399
16.49175	3	28402
16.50700	4	28406
16.52225	3	28409
16.53750	2	28411
16.55275	4	28415
16.56800	5	28420
16.58325	6	28426
16.59850	3	28429
16.61375	2	28431
16.62900	5	28436
16.64425	0	28436
16.65950	4	28440
16.67475	1	28441
16.69000	8	28449
16.70525	8	28457
16.72050	2	28459
16.73575	5	28464
16.75100	5	28469
16.76625	3	28472
16.78150	1	28473
16.79675	3	28476
16.81200	4	28480
16.82725	3	28483
16.84250	4	28487
16.85775	3	28490
16.87300	3	28493
16.88825	5	28498
16.90350	5	28503
16.91875	1	28504
16.93400	4	28508
16.94925	0	28508
16.96450	1	28509
16.97975	6	28515
16.99500	2	28517
17.01025	0	28517
17.02550	1	28518
17.04075	4	28522
17.05600	4	28526
17.07125	2	28528
17.08650	3	28531
17.10175	4	28535
17.11700	3	28538
17.13225	4	28542
17.14750	6	28548
17.16275	1	28549
17.17800	2	28551
17.19325	4	28555
17.20850	5	28560
17.22375	4	28564
17.23900	4	28568
17.25425	7	28575
17.26950	4	28579
17.28475	2	28581
17.30000	5	28586
17.31525	7	28593
17.33050	1	28594
17.34575	1	28595
17.36100	5	28600
17.37625	6	28606
17.39150	3	28609
17.40675	2	28611
17.42200	1	28612
17.43725	5	28617
17.45250	1	28618
17.46775	5	28623
17.48300	1	28624
17.49825	4	28628
17.51350	2	28630
17.52875	1	28631
17.54400	3	28634
17.55925	5	28639
17.57450	1	28640
17.58975	2	28642
17.60500	2	28644
17.62025	2	28646
17.63550	2	28648
17.65075	1	28649
17.66600	4	28653
17.68125	5	28658
17.69650	1	28659
17.71175	2	28661
17.72700	0	28661
17.74225	3	28664
17.75750	2	28666
17.77275	2	28668
17.78800	5	28673
17.80325	2	28675
17.81850	5	28680
17.83375	2	28682
17.84900	2	28684
17.86425	5	28689
17.87950	4	28693
17.89475	4	28697
17.91000	0	28697
17.92525	5	28702
17.94050	5	28707
17.95575	2	28709
17.97100	2	28711
17.98625	0	28711
18.00150	3	28714
18.01675	3	28717
18.03200	3	28720
18.04725	2	28722
18.06250	3	28725
18.07775	4	28729
18.09300	5	28734
18.10825	4	28738
18.12350	0	28738
18.13875	4	28742
18.15400	0	28742
18.16925	2	28744
18.18450	5	28749
18.19975	3	28752
18.21500	5	28757
18.23025	2	28759
18.24550	2	28761
18.26075	2	28763
18.27600	4	28767
18.29125	0	28767
18.30650	1	28768
18.32175	1	28769
18.33700	2	28771
18.35225	4	28775
18.36750	3	28778
18.38275	4	28782
18.39800	2	28784
18.41325	4	28788
18.42850	1	28789
18.44375	3	28792
18.45900	8	28800
18.47425	4	28804
18.48950	6	28810
18.50475	2	28812
18.52000	3	28815
18.53525	4	28819
18.55050	3	28822
18.56575	3	28825
18.58100	3	28828
18.59625	5	28833
18.61150	4	28837
18.62675	3	28840
18.64200	2	28842
18.65725	1	28843
18.67250	4	28847
18.68775	2	28849
18.70300	3	28852
18.71825	3	28855
18.73350	2	28857
18.74875	4	28861
18.76400	2	28863
18.77925	3	28866
18.79450	1	28867
18.80975	4	28871
18.82500	3	28874
18.84025	4	28878
18.85550	4	28882
18.87075	6	28888
18.88600	3	28891
18.90125	0	28891
18.91650	3	28894
18.93175	2	28896
18.94700	2	28898
18.96225	1	28899
18.97750	1	28900
18.99275	4	28904
19.00800	3	28907
19.02325	2	28909
19.03850	2	28911
19.05375	3	28914
19.06900	1	28915
19.08425	4	28919
19.09950	1	28920
19.11475	5	28925
19.13000	2	28927
19.14525	0	28927
19.16050	4	28931
19.17575	1	28932
19.19100	3	28935
19.20625	3	28938
19.22150	2	28940
19.23675	2	28942
19.25200	4	28946
19.26725	6	28952
19.28250	2	28954
19.29775	3	28957
19.31300	3	28960
19.32825	1	28961
19.34350	3	28964
19.35875	4	28968
19.37400	1	28969
19.38925	4	28973
19.40450	3	28976
19.41975	4	28980
19.43500	2	28982
19.45025	1	28983
19.46550	2	28985
19.48075	3	28988
19.49600	2	28990
19.51125	1	28991
19.52650	2	28993
19.54175	2	28995
19.55700	2	28997
19.57225	1	28998
19.58750	3	29001
19.60275	0	29001
19.61800	3	29004
19.63325	2	29006
19.64850	3	29009
19.66375	2	29011
19.67900	1	29012
19.69425	2	29014
19.70950	3	29017
19.72475	0	29017
19.74000	5	29022
19.75525	1	29023
19.77050	2	29025
19.78575	3	29028
19.80100	1	29029
19.81625	1	29030
19.83150	2	29032
19.84675	3	29035
19.86200	1	29036
19.87725	0	29036
19.89250	1	29037
19.90775	1	29038
19.92300	1	29039
19.93825	2	29041
19.95350	4	29045
19.96875	1	29046
19.98400	1	29047
19.99925	3	29050
20.01450	0	29050
20.02975	2	29052
20.04500	1	29053
20.06025	0	29053
20.07550	2	29055
20.09075	1	29056
20.10600	2	29058
20.12125	3	29061
20.13650	3	29064
20.15175	5	29069
20.16700	1	29070
20.18225	1	29071
20.19750	2	29073
20.21275	2	29075
20.22800	0	29075
20.24325	1	29076
20.25850	4	29080
