#\delta	Number of cells	Cumulative
3.54450	149	53282
3.55975	115	53397
3.57500	126	53523
3.59025	124	53647
3.60550	124	53771
3.62075	119	53890
3.63600	121	54011
3.65125	124	54135
3.66650	117	54252
3.68175	144	54396
3.69700	122	54518
3.71225	139	54657
3.72750	138	54795
3.74275	110	54905
3.75800	128	55033
3.77325	128	55161
3.78850	154	55315
3.80375	138	55453
3.81900	133	55586
3.83425	115	55701
3.84950	135	55836
3.86475	129	55965
3.88000	133	56098
3.89525	142	56240
3.91050	122	56362
3.92575	142	56504
3.94100	121	56625
3.95625	137	56762
3.97150	121	56883
3.98675	116	56999
4.00200	127	57126
4.01725	117	57243
4.03250	122	57365
4.04775	115	57480
4.06300	119	57599
4.07825	108	57707
4.09350	107	57814
4.10875	138	57952
4.12400	122	58074
4.13925	108	58182
4.15450	133	58315
4.16975	116	58431
4.18500	125	58556
4.20025	95	58651
4.21550	111	58762
4.23075	110	58872
4.24600	120	58992
4.26125	102	59094
4.27650	113	59207
4.29175	128	59335
4.30700	128	59463
4.32225	118	59581
4.33750	115	59696
4.35275	117	59813
4.36800	110	59923
4.38325	108	60031
4.39850	110	60141
4.41375	114	60255
4.42900	112	60367
4.44425	122	60489
4.45950	101	60590
4.47475	95	60685
4.49000	133	60818
4.50525	116	60934
4.52050	96	61030
4.53575	116	61146
4.55100	95	61241
4.56625	121	61362
4.58150	122	61484
4.59675	105	61589
4.61200	123	61712
4.62725	96	61808
4.64250	101	61909
4.65775	100	62009
4.67300	107	62116
4.68825	119	62235
4.70350	115	62350
4.71875	103	62453
4.73400	89	62542
4.74925	108	62650
4.76450	109	62759
4.77975	101	62860
4.79500	99	62959
4.81025	96	63055
4.82550	114	63169
4.84075	126	63295
4.85600	112	63407
4.87125	96	63503
4.88650	102	63605
4.90175	80	63685
4.91700	94	63779
4.93225	102	63881
4.94750	112	63993
4.96275	97	64090
4.97800	99	64189
4.99325	103	64292
5.00850	104	64396
5.02375	87	64483
5.03900	91	64574
5.05425	94	64668
5.06950	102	64770
5.08475	117	64887
5.10000	96	64983
5.11525	79	65062
5.13050	93	65155
5.14575	92	65247
5.16100	102	65349
5.17625	88	65437
5.19150	91	65528
5.20675	89	65617
5.22200	102	65719
5.23725	100	65819
5.25250	93	65912
5.26775	95	66007
5.28300	109	66116
5.29825	102	66218
5.31350	79	66297
5.32875	88	66385
5.34400	104	66489
5.35925	100	66589
5.37450	76	66665
5.38975	85	66750
5.40500	81	66831
5.42025	96	66927
5.43550	104	67031
5.45075	90	67121
5.46600	85	67206
5.48125	74	67280
5.49650	106	67386
5.51175	92	67478
5.52700	79	67557
5.54225	89	67646
5.55750	87	67733
5.57275	78	67811
5.58800	94	67905
5.60325	90	67995
5.61850	95	68090
5.63375	106	68196
5.64900	82	68278
5.66425	96	68374
5.67950	80	68454
5.69475	86	68540
5.71000	75	68615
5.72525	94	68709
5.74050	82	68791
5.75575	83	68874
5.77100	70	68944
5.78625	82	69026
5.80150	94	69120
5.81675	92	69212
5.83200	83	69295
5.84725	85	69380
5.86250	81	69461
5.87775	87	69548
5.89300	84	69632
5.90825	92	69724
5.92350	70	69794
5.93875	77	69871
5.95400	77	69948
5.96925	82	70030
5.98450	77	70107
5.99975	73	70180
6.01500	68	70248
6.03025	84	70332
6.04550	81	70413
6.06075	79	70492
6.07600	81	70573
6.09125	68	70641
6.10650	73	70714
6.12175	80	70794
6.13700	90	70884
6.15225	82	70966
6.16750	98	71064
6.18275	68	71132
6.19800	64	71196
6.21325	76	71272
6.22850	69	71341
6.24375	76	71417
6.25900	89	71506
6.27425	81	71587
6.28950	72	71659
6.30475	85	71744
6.32000	80	71824
6.33525	67	71891
6.35050	80	71971
6.36575	79	72050
6.38100	80	72130
6.39625	76	72206
6.41150	71	72277
6.42675	79	72356
6.44200	70	72426
6.45725	63	72489
6.47250	84	72573
6.48775	69	72642
6.50300	54	72696
6.51825	83	72779
6.53350	65	72844
6.54875	92	72936
6.56400	61	72997
6.57925	73	73070
6.59450	79	73149
6.60975	75	73224
6.62500	59	73283
6.64025	59	73342
6.65550	62	73404
6.67075	69	73473
6.68600	50	73523
6.70125	71	73594
6.71650	68	73662
6.73175	65	73727
6.74700	85	73812
6.76225	66	73878
6.77750	74	73952
6.79275	82	74034
6.80800	55	74089
6.82325	84	74173
6.83850	66	74239
6.85375	54	74293
6.86900	63	74356
6.88425	85	74441
6.89950	56	74497
6.91475	75	74572
6.93000	88	74660
6.94525	61	74721
6.96050	74	74795
6.97575	70	74865
6.99100	45	74910
7.00625	63	74973
7.02150	60	75033
7.03675	64	75097
7.05200	63	75160
7.06725	62	75222
7.08250	61	75283
7.09775	54	75337
7.11300	69	75406
7.12825	64	75470
7.14350	66	75536
7.15875	77	75613
7.17400	54	75667
7.18925	62	75729
7.20450	77	75806
7.21975	75	75881
7.23500	76	75957
7.25025	62	76019
7.26550	60	76079
7.28075	59	76138
7.29600	64	76202
7.31125	57	76259
7.32650	60	76319
7.34175	60	76379
7.35700	66	76445
7.37225	73	76518
7.38750	50	76568
7.40275	62	76630
7.41800	58	76688
7.43325	52	76740
7.44850	54	76794
7.46375	65	76859
7.47900	71	76930
7.49425	56	76986
7.50950	40	77026
7.52475	55	77081
7.54000	69	77150
7.55525	75	77225
7.57050	47	77272
7.58575	73	77345
7.60100	63	77408
7.61625	65	77473
7.63150	56	77529
7.64675	56	77585
7.66200	59	77644
7.67725	62	77706
7.69250	56	77762
7.70775	66	77828
7.72300	60	77888
7.73825	54	77942
7.75350	49	77991
7.76875	55	78046
7.78400	52	78098
7.79925	53	78151
7.81450	46	78197
7.82975	56	78253
7.84500	53	78306
7.86025	66	78372
7.87550	63	78435
7.89075	55	78490
7.90600	52	78542
7.92125	64	78606
7.93650	40	78646
7.95175	48	78694
7.96700	59	78753
7.98225	58	78811
7.99750	52	78863
8.01275	51	78914
8.02800	50	78964
8.04325	60	79024
8.05850	47	79071
8.07375	59	79130
8.08900	53	79183
8.10425	40	79223
8.11950	60	79283
8.13475	54	79337
8.15000	48	79385
8.16525	63	79448
8.18050	51	79499
8.19575	43	79542
8.21100	53	79595
8.22625	51	79646
8.24150	51	79697
8.25675	58	79755
8.27200	39	79794
8.28725	53	79847
8.30250	38	79885
8.31775	43	79928
8.33300	40	79968
8.34825	46	80014
8.36350	50	80064
8.37875	36	80100
8.39400	51	80151
8.40925	43	80194
8.42450	62	80256
8.43975	48	80304
8.45500	53	80357
8.47025	49	80406
8.48550	43	80449
8.50075	57	80506
8.51600	62	80568
8.53125	59	80627
8.54650	43	80670
8.56175	50	80720
8.57700	54	80774
8.59225	63	80837
8.60750	57	80894
8.62275	61	80955
8.63800	37	80992
8.65325	46	81038
8.66850	50	81088
8.68375	44	81132
8.69900	41	81173
8.71425	48	81221
8.72950	53	81274
8.74475	45	81319
8.76000	41	81360
8.77525	46	81406
8.79050	38	81444
8.80575	49	81493
8.82100	46	81539
8.83625	38	81577
8.85150	46	81623
8.86675	52	81675
8.88200	39	81714
8.89725	46	81760
8.91250	41	81801
8.92775	48	81849
8.94300	42	81891
8.95825	38	81929
8.97350	48	81977
8.98875	48	82025
9.00400	45	82070
9.01925	37	82107
9.03450	43	82150
9.04975	44	82194
9.06500	43	82237
9.08025	43	82280
9.09550	37	82317
9.11075	36	82353
9.12600	40	82393
9.14125	31	82424
9.15650	50	82474
9.17175	25	82499
9.18700	34	82533
9.20225	41	82574
9.21750	47	82621
9.23275	47	82668
9.24800	36	82704
9.26325	45	82749
9.27850	41	82790
9.29375	41	82831
9.30900	36	82867
9.32425	40	82907
9.33950	37	82944
9.35475	57	83001
9.37000	43	83044
9.38525	47	83091
9.40050	58	83149
9.41575	41	83190
9.43100	29	83219
9.44625	43	83262
9.46150	29	83291
9.47675	51	83342
9.49200	38	83380
9.50725	44	83424
9.52250	40	83464
9.53775	29	83493
9.55300	31	83524
9.56825	56	83580
9.58350	44	83624
9.59875	44	83668
9.61400	37	83705
9.62925	27	83732
9.64450	34	83766
9.65975	34	83800
9.67500	38	83838
9.69025	33	83871
9.70550	39	83910
9.72075	35	83945
9.73600	49	83994
9.75125	41	84035
9.76650	44	84079
9.78175	34	84113
9.79700	35	84148
9.81225	35	84183
9.82750	40	84223
9.84275	42	84265
9.85800	44	84309
9.87325	40	84349
9.88850	42	84391
9.90375	38	84429
9.91900	41	84470
9.93425	35	84505
9.94950	40	84545
9.96475	35	84580
9.98000	33	84613
9.99525	43	84656
10.01050	47	84703
10.02575	36	84739
10.04100	37	84776
10.05625	29	84805
10.07150	37	84842
10.08675	47	84889
10.10200	38	84927
10.11725	41	84968
10.13250	38	85006
10.14775	36	85042
10.16300	32	85074
10.17825	43	85117
10.19350	41	85158
10.20875	24	85182
10.22400	33	85215
10.23925	35	85250
10.25450	28	85278
10.26975	34	85312
10.28500	27	85339
10.30025	36	85375
10.31550	39	85414
10.33075	29	85443
10.34600	48	85491
10.36125	27	85518
10.37650	31	85549
10.39175	33	85582
10.40700	31	85613
10.42225	36	85649
10.43750	43	85692
10.45275	33	85725
10.46800	38	85763
10.48325	36	85799
10.49850	24	85823
10.51375	33	85856
10.52900	37	85893
10.54425	26	85919
10.55950	38	85957
10.57475	37	85994
10.59000	35	86029
10.60525	28	86057
10.62050	34	86091
10.63575	33	86124
10.65100	29	86153
10.66625	28	86181
10.68150	41	86222
10.69675	33	86255
10.71200	41	86296
10.72725	35	86331
10.74250	34	86365
10.75775	31	86396
10.77300	31	86427
10.78825	30	86457
10.80350	35	86492
10.81875	34	86526
10.83400	44	86570
10.84925	33	86603
10.86450	27	86630
10.87975	32	86662
10.89500	24	86686
10.91025	44	86730
10.92550	32	86762
10.94075	31	86793
10.95600	34	86827
10.97125	36	86863
10.98650	31	86894
11.00175	25	86919
11.01700	31	86950
11.03225	38	86988
11.04750	35	87023
11.06275	35	87058
11.07800	38	87096
11.09325	26	87122
11.10850	31	87153
11.12375	23	87176
11.13900	25	87201
11.15425	28	87229
11.16950	29	87258
11.18475	35	87293
11.20000	36	87329
11.21525	32	87361
11.23050	37	87398
11.24575	32	87430
11.26100	28	87458
11.27625	30	87488
11.29150	29	87517
11.30675	33	87550
11.32200	36	87586
11.33725	35	87621
11.35250	25	87646
11.36775	32	87678
11.38300	36	87714
11.39825	34	87748
11.41350	30	87778
11.42875	27	87805
11.44400	31	87836
11.45925	26	87862
11.47450	28	87890
11.48975	20	87910
11.50500	26	87936
11.52025	31	87967
11.53550	28	87995
11.55075	24	88019
11.56600	22	88041
11.58125	33	88074
11.59650	32	88106
11.61175	32	88138
11.62700	41	88179
11.64225	21	88200
11.65750	32	88232
11.67275	35	88267
11.68800	41	88308
11.70325	22	88330
11.71850	24	88354
11.73375	35	88389
11.74900	24	88413
11.76425	27	88440
11.77950	24	88464
11.79475	33	88497
11.81000	30	88527
11.82525	34	88561
11.84050	31	88592
11.85575	23	88615
11.87100	31	88646
11.88625	29	88675
11.90150	28	88703
11.91675	33	88736
11.93200	31	88767
11.94725	25	88792
11.96250	30	88822
11.97775	37	88859
11.99300	24	88883
12.00825	30	88913
12.02350	33	88946
12.03875	27	88973
12.05400	25	88998
12.06925	19	89017
12.08450	28	89045
12.09975	19	89064
12.11500	29	89093
12.13025	27	89120
12.14550	24	89144
12.16075	20	89164
12.17600	28	89192
12.19125	26	89218
12.20650	31	89249
12.22175	23	89272
12.23700	21	89293
12.25225	24	89317
12.26750	38	89355
12.28275	23	89378
12.29800	20	89398
12.31325	22	89420
12.32850	27	89447
12.34375	25	89472
12.35900	26	89498
12.37425	27	89525
12.38950	20	89545
12.40475	14	89559
12.42000	27	89586
12.43525	24	89610
12.45050	25	89635
12.46575	28	89663
12.48100	24	89687
12.49625	27	89714
12.51150	21	89735
12.52675	24	89759
12.54200	27	89786
12.55725	19	89805
12.57250	22	89827
12.58775	21	89848
12.60300	23	89871
12.61825	26	89897
12.63350	26	89923
12.64875	24	89947
12.66400	19	89966
12.67925	23	89989
12.69450	22	90011
12.70975	18	90029
12.72500	34	90063
12.74025	23	90086
12.75550	24	90110
12.77075	23	90133
12.78600	21	90154
12.80125	31	90185
12.81650	19	90204
12.83175	21	90225
12.84700	24	90249
12.86225	20	90269
12.87750	24	90293
12.89275	34	90327
12.90800	26	90353
12.92325	15	90368
12.93850	21	90389
12.95375	14	90403
12.96900	22	90425
12.98425	22	90447
12.99950	34	90481
13.01475	27	90508
13.03000	18	90526
13.04525	15	90541
13.06050	24	90565
13.07575	21	90586
13.09100	23	90609
13.10625	28	90637
13.12150	27	90664
13.13675	27	90691
13.15200	26	90717
13.16725	18	90735
13.18250	18	90753
13.19775	27	90780
13.21300	12	90792
13.22825	20	90812
13.24350	24	90836
13.25875	29	90865
13.27400	24	90889
13.28925	22	90911
13.30450	23	90934
13.31975	18	90952
13.33500	24	90976
13.35025	21	90997
13.36550	18	91015
13.38075	22	91037
13.39600	21	91058
13.41125	20	91078
13.42650	20	91098
13.44175	21	91119
13.45700	20	91139
13.47225	28	91167
13.48750	26	91193
13.50275	21	91214
13.51800	18	91232
13.53325	24	91256
13.54850	18	91274
13.56375	17	91291
13.57900	20	91311
13.59425	18	91329
13.60950	21	91350
13.62475	20	91370
13.64000	15	91385
13.65525	16	91401
13.67050	14	91415
13.68575	27	91442
13.70100	13	91455
13.71625	21	91476
13.73150	20	91496
13.74675	19	91515
13.76200	34	91549
13.77725	17	91566
13.79250	24	91590
13.80775	21	91611
13.82300	19	91630
13.83825	28	91658
13.85350	20	91678
13.86875	15	91693
13.88400	26	91719
13.89925	15	91734
13.91450	17	91751
13.92975	16	91767
13.94500	27	91794
13.96025	21	91815
13.97550	22	91837
13.99075	28	91865
14.00600	28	91893
14.02125	17	91910
14.03650	19	91929
14.05175	31	91960
14.06700	18	91978
14.08225	20	91998
14.09750	25	92023
14.11275	22	92045
14.12800	20	92065
14.14325	20	92085
14.15850	22	92107
14.17375	13	92120
14.18900	14	92134
14.20425	23	92157
14.21950	17	92174
14.23475	21	92195
14.25000	20	92215
14.26525	25	92240
14.28050	20	92260
14.29575	21	92281
14.31100	23	92304
14.32625	18	92322
14.34150	16	92338
14.35675	24	92362
14.37200	14	92376
14.38725	17	92393
14.40250	17	92410
14.41775	10	92420
14.43300	13	92433
14.44825	13	92446
14.46350	25	92471
14.47875	9	92480
14.49400	13	92493
14.50925	22	92515
14.52450	14	92529
14.53975	14	92543
14.55500	21	92564
14.57025	16	92580
14.58550	19	92599
14.60075	16	92615
14.61600	22	92637
14.63125	18	92655
14.64650	18	92673
14.66175	20	92693
14.67700	18	92711
14.69225	19	92730
14.70750	19	92749
14.72275	18	92767
14.73800	17	92784
14.75325	16	92800
14.76850	13	92813
14.78375	20	92833
14.79900	24	92857
14.81425	26	92883
14.82950	22	92905
14.84475	16	92921
14.86000	14	92935
14.87525	12	92947
14.89050	16	92963
14.90575	14	92977
14.92100	11	92988
14.93625	19	93007
14.95150	21	93028
14.96675	18	93046
14.98200	12	93058
14.99725	13	93071
15.01250	15	93086
15.02775	13	93099
15.04300	18	93117
15.05825	18	93135
15.07350	15	93150
15.08875	15	93165
15.10400	13	93178
15.11925	17	93195
15.13450	14	93209
15.14975	11	93220
15.16500	24	93244
15.18025	15	93259
15.19550	16	93275
15.21075	11	93286
15.22600	13	93299
15.24125	15	93314
15.25650	23	93337
15.27175	14	93351
15.28700	15	93366
15.30225	13	93379
15.31750	17	93396
15.33275	12	93408
15.34800	22	93430
15.36325	18	93448
15.37850	18	93466
15.39375	14	93480
15.40900	21	93501
15.42425	21	93522
15.43950	16	93538
15.45475	18	93556
15.47000	15	93571
15.48525	15	93586
15.50050	13	93599
15.51575	22	93621
15.53100	15	93636
15.54625	24	93660
15.56150	16	93676
15.57675	19	93695
15.59200	15	93710
15.60725	11	93721
15.62250	19	93740
15.63775	15	93755
15.65300	11	93766
15.66825	12	93778
15.68350	10	93788
15.69875	14	93802
15.71400	19	93821
15.72925	12	93833
15.74450	17	93850
15.75975	9	93859
15.77500	13	93872
15.79025	24	93896
15.80550	9	93905
15.82075	14	93919
15.83600	12	93931
15.85125	13	93944
15.86650	12	93956
15.88175	22	93978
15.89700	17	93995
15.91225	19	94014
15.92750	17	94031
15.94275	15	94046
15.95800	12	94058
15.97325	15	94073
15.98850	14	94087
16.00375	13	94100
16.01900	10	94110
16.03425	24	94134
16.04950	18	94152
16.06475	20	94172
16.08000	18	94190
16.09525	19	94209
16.11050	27	94236
16.12575	16	94252
16.14100	16	94268
16.15625	4	94272
16.17150	8	94280
16.18675	10	94290
16.20200	19	94309
16.21725	17	94326
16.23250	11	94337
16.24775	12	94349
16.26300	14	94363
16.27825	7	94370
16.29350	16	94386
16.30875	15	94401
16.32400	16	94417
16.33925	16	94433
16.35450	13	94446
16.36975	13	94459
16.38500	14	94473
16.40025	17	94490
16.41550	11	94501
16.43075	11	94512
16.44600	14	94526
16.46125	13	94539
16.47650	15	94554
16.49175	15	94569
16.50700	14	94583
16.52225	12	94595
16.53750	11	94606
16.55275	12	94618
16.56800	12	94630
16.58325	18	94648
16.59850	15	94663
16.61375	11	94674
16.62900	16	94690
16.64425	4	94694
16.65950	17	94711
16.67475	17	94728
16.69000	20	94748
16.70525	20	94768
16.72050	13	94781
16.73575	13	94794
16.75100	14	94808
16.76625	12	94820
16.78150	11	94831
16.79675	17	94848
16.81200	20	94868
16.82725	11	94879
16.84250	13	94892
16.85775	14	94906
16.87300	13	94919
16.88825	10	94929
16.90350	9	94938
16.91875	4	94942
16.93400	13	94955
16.94925	9	94964
16.96450	14	94978
16.97975	20	94998
16.99500	8	95006
17.01025	14	95020
17.02550	16	95036
17.04075	11	95047
17.05600	16	95063
17.07125	7	95070
17.08650	14	95084
17.10175	17	95101
17.11700	14	95115
17.13225	9	95124
17.14750	18	95142
17.16275	10	95152
17.17800	18	95170
17.19325	13	95183
17.20850	13	95196
17.22375	12	95208
17.23900	16	95224
17.25425	22	95246
17.26950	12	95258
17.28475	16	95274
17.30000	16	95290
17.31525	17	95307
17.33050	11	95318
17.34575	8	95326
17.36100	14	95340
17.37625	15	95355
17.39150	10	95365
17.40675	15	95380
17.42200	7	95387
17.43725	13	95400
17.45250	7	95407
17.46775	15	95422
17.48300	8	95430
17.49825	10	95440
17.51350	7	95447
17.52875	12	95459
17.54400	13	95472
17.55925	18	95490
17.57450	9	95499
17.58975	8	95507
17.60500	10	95517
17.62025	10	95527
17.63550	10	95537
17.65075	12	95549
17.66600	13	95562
17.68125	15	95577
17.69650	4	95581
17.71175	14	95595
17.72700	6	95601
17.74225	6	95607
17.75750	11	95618
17.77275	9	95627
17.78800	12	95639
17.80325	9	95648
17.81850	10	95658
17.83375	12	95670
17.84900	10	95680
17.86425	16	95696
17.87950	12	95708
17.89475	7	95715
17.91000	7	95722
17.92525	10	95732
17.94050	9	95741
17.95575	10	95751
17.97100	7	95758
17.98625	8	95766
18.00150	7	95773
18.01675	12	95785
18.03200	11	95796
18.04725	14	95810
18.06250	15	95825
18.07775	11	95836
18.09300	17	95853
18.10825	10	95863
18.12350	8	95871
18.13875	17	95888
18.15400	10	95898
18.16925	9	95907
18.18450	14	95921
18.19975	6	95927
18.21500	11	95938
18.23025	10	95948
18.24550	12	95960
18.26075	8	95968
18.27600	14	95982
18.29125	6	95988
18.30650	7	95995
18.32175	9	96004
18.33700	7	96011
18.35225	5	96016
18.36750	9	96025
18.38275	10	96035
18.39800	4	96039
18.41325	15	96054
18.42850	12	96066
18.44375	11	96077
18.45900	12	96089
18.47425	15	96104
18.48950	14	96118
18.50475	7	96125
18.52000	8	96133
18.53525	18	96151
18.55050	11	96162
18.56575	11	96173
18.58100	10	96183
18.59625	14	96197
18.61150	12	96209
18.62675	10	96219
18.64200	13	96232
18.65725	8	96240
18.67250	11	96251
18.68775	13	96264
18.70300	11	96275
18.71825	16	96291
18.73350	12	96303
18.74875	12	96315
18.76400	5	96320
18.77925	12	96332
18.79450	10	96342
18.80975	11	96353
18.82500	10	96363
18.84025	15	96378
18.85550	12	96390
18.87075	15	96405
18.88600	17	96422
18.90125	10	96432
18.91650	12	96444
18.93175	11	96455
18.94700	11	96466
18.96225	6	96472
18.97750	9	96481
18.99275	13	96494
19.00800	11	96505
19.02325	8	96513
19.03850	6	96519
19.05375	8	96527
19.06900	8	96535
19.08425	14	96549
19.09950	10	96559
19.11475	11	96570
19.13000	7	96577
19.14525	5	96582
19.16050	11	96593
19.17575	6	96599
19.19100	10	96609
19.20625	8	96617
19.22150	10	96627
19.23675	9	96636
19.25200	12	96648
19.26725	17	96665
19.28250	7	96672
19.29775	9	96681
19.31300	6	96687
19.32825	6	96693
19.34350	10	96703
19.35875	11	96714
19.37400	10	96724
19.38925	7	96731
19.40450	13	96744
19.41975	12	96756
19.43500	6	96762
19.45025	6	96768
19.46550	10	96778
19.48075	9	96787
19.49600	6	96793
19.51125	11	96804
19.52650	5	96809
19.54175	12	96821
19.55700	10	96831
19.57225	10	96841
19.58750	9	96850
19.60275	7	96857
19.61800	12	96869
19.63325	10	96879
19.64850	6	96885
19.66375	4	96889
19.67900	11	96900
19.69425	14	96914
19.70950	8	96922
19.72475	9	96931
19.74000	13	96944
19.75525	4	96948
19.77050	7	96955
19.78575	13	96968
19.80100	4	96972
19.81625	6	96978
19.83150	5	96983
19.84675	14	96997
19.86200	9	97006
19.87725	7	97013
19.89250	7	97020
19.90775	8	97028
19.92300	8	97036
19.93825	9	97045
19.95350	10	97055
19.96875	3	97058
19.98400	9	97067
19.99925	12	97079
20.01450	8	97087
20.02975	11	97098
20.04500	7	97105
20.06025	9	97114
20.07550	6	97120
20.09075	11	97131
20.10600	10	97141
20.12125	7	97148
20.13650	11	97159
20.15175	11	97170
20.16700	9	97179
20.18225	8	97187
20.19750	9	97196
20.21275	8	97204
20.22800	2	97206
