#\delta	Number of cells	Cumulative
3.54450	235	83249
3.55975	194	83443
3.57500	200	83643
3.59025	202	83845
3.60550	215	84060
3.62075	185	84245
3.63600	223	84468
3.65125	216	84684
3.66650	209	84893
3.68175	241	85134
3.69700	200	85334
3.71225	226	85560
3.72750	229	85789
3.74275	183	85972
3.75800	206	86178
3.77325	202	86380
3.78850	220	86600
3.80375	213	86813
3.81900	219	87032
3.83425	187	87219
3.84950	228	87447
3.86475	201	87648
3.88000	203	87851
3.89525	212	88063
3.91050	201	88264
3.92575	219	88483
3.94100	180	88663
3.95625	223	88886
3.97150	183	89069
3.98675	180	89249
4.00200	207	89456
4.01725	189	89645
4.03250	199	89844
4.04775	181	90025
4.06300	181	90206
4.07825	181	90387
4.09350	182	90569
4.10875	198	90767
4.12400	193	90960
4.13925	187	91147
4.15450	205	91352
4.16975	184	91536
4.18500	201	91737
4.20025	153	91890
4.21550	181	92071
4.23075	178	92249
4.24600	192	92441
4.26125	172	92613
4.27650	183	92796
4.29175	188	92984
4.30700	201	93185
4.32225	189	93374
4.33750	187	93561
4.35275	186	93747
4.36800	175	93922
4.38325	167	94089
4.39850	183	94272
4.41375	185	94457
4.42900	185	94642
4.44425	190	94832
4.45950	164	94996
4.47475	146	95142
4.49000	211	95353
4.50525	173	95526
4.52050	156	95682
4.53575	178	95860
4.55100	158	96018
4.56625	173	96191
4.58150	187	96378
4.59675	170	96548
4.61200	192	96740
4.62725	155	96895
4.64250	171	97066
4.65775	173	97239
4.67300	153	97392
4.68825	173	97565
4.70350	166	97731
4.71875	168	97899
4.73400	149	98048
4.74925	179	98227
4.76450	171	98398
4.77975	158	98556
4.79500	177	98733
4.81025	145	98878
4.82550	176	99054
4.84075	182	99236
4.85600	169	99405
4.87125	163	99568
4.88650	164	99732
4.90175	144	99876
4.91700	158	100034
4.93225	166	100200
4.94750	179	100379
4.96275	149	100528
4.97800	159	100687
4.99325	157	100844
5.00850	156	101000
5.02375	151	101151
5.03900	159	101310
5.05425	156	101466
5.06950	171	101637
5.08475	185	101822
5.10000	154	101976
5.11525	130	102106
5.13050	148	102254
5.14575	140	102394
5.16100	167	102561
5.17625	154	102715
5.19150	156	102871
5.20675	153	103024
5.22200	168	103192
5.23725	139	103331
5.25250	154	103485
5.26775	167	103652
5.28300	162	103814
5.29825	165	103979
5.31350	125	104104
5.32875	157	104261
5.34400	167	104428
5.35925	174	104602
5.37450	138	104740
5.38975	141	104881
5.40500	127	105008
5.42025	162	105170
5.43550	151	105321
5.45075	146	105467
5.46600	141	105608
5.48125	119	105727
5.49650	168	105895
5.51175	148	106043
5.52700	125	106168
5.54225	155	106323
5.55750	136	106459
5.57275	129	106588
5.58800	152	106740
5.60325	139	106879
5.61850	140	107019
5.63375	156	107175
5.64900	145	107320
5.66425	148	107468
5.67950	147	107615
5.69475	149	107764
5.71000	129	107893
5.72525	148	108041
5.74050	129	108170
5.75575	134	108304
5.77100	113	108417
5.78625	146	108563
5.80150	151	108714
5.81675	137	108851
5.83200	133	108984
5.84725	139	109123
5.86250	125	109248
5.87775	142	109390
5.89300	126	109516
5.90825	140	109656
5.92350	110	109766
5.93875	131	109897
5.95400	141	110038
5.96925	130	110168
5.98450	118	110286
5.99975	121	110407
6.01500	124	110531
6.03025	142	110673
6.04550	141	110814
6.06075	120	110934
6.07600	135	111069
6.09125	131	111200
6.10650	116	111316
6.12175	140	111456
6.13700	134	111590
6.15225	128	111718
6.16750	145	111863
6.18275	121	111984
6.19800	120	112104
6.21325	126	112230
6.22850	119	112349
6.24375	122	112471
6.25900	145	112616
6.27425	119	112735
6.28950	115	112850
6.30475	126	112976
6.32000	132	113108
6.33525	108	113216
6.35050	136	113352
6.36575	118	113470
6.38100	120	113590
6.39625	122	113712
6.41150	106	113818
6.42675	117	113935
6.44200	110	114045
6.45725	108	114153
6.47250	117	114270
6.48775	120	114390
6.50300	111	114501
6.51825	132	114633
6.53350	107	114740
6.54875	122	114862
6.56400	115	114977
6.57925	118	115095
6.59450	121	115216
6.60975	118	115334
6.62500	111	115445
6.64025	104	115549
6.65550	105	115654
6.67075	115	115769
6.68600	104	115873
6.70125	110	115983
6.71650	104	116087
6.73175	103	116190
6.74700	128	116318
6.76225	102	116420
6.77750	117	116537
6.79275	115	116652
6.80800	86	116738
6.82325	118	116856
6.83850	105	116961
6.85375	95	117056
6.86900	102	117158
6.88425	130	117288
6.89950	92	117380
6.91475	124	117504
6.93000	128	117632
6.94525	100	117732
6.96050	114	117846
6.97575	129	117975
6.99100	87	118062
7.00625	91	118153
7.02150	101	118254
7.03675	115	118369
7.05200	105	118474
7.06725	98	118572
7.08250	94	118666
7.09775	98	118764
7.11300	104	118868
7.12825	110	118978
7.14350	112	119090
7.15875	109	119199
7.17400	99	119298
7.18925	100	119398
7.20450	108	119506
7.21975	130	119636
7.23500	111	119747
7.25025	101	119848
7.26550	83	119931
7.28075	97	120028
7.29600	105	120133
7.31125	94	120227
7.32650	92	120319
7.34175	102	120421
7.35700	103	120524
7.37225	114	120638
7.38750	100	120738
7.40275	99	120837
7.41800	88	120925
7.43325	88	121013
7.44850	85	121098
7.46375	90	121188
7.47900	109	121297
7.49425	112	121409
7.50950	70	121479
7.52475	88	121567
7.54000	109	121676
7.55525	107	121783
7.57050	90	121873
7.58575	109	121982
7.60100	99	122081
7.61625	102	122183
7.63150	87	122270
7.64675	114	122384
7.66200	100	122484
7.67725	86	122570
7.69250	90	122660
7.70775	101	122761
7.72300	98	122859
7.73825	89	122948
7.75350	82	123030
7.76875	86	123116
7.78400	82	123198
7.79925	100	123298
7.81450	80	123378
7.82975	88	123466
7.84500	85	123551
7.86025	100	123651
7.87550	93	123744
7.89075	96	123840
7.90600	83	123923
7.92125	99	124022
7.93650	66	124088
7.95175	78	124166
7.96700	93	124259
7.98225	79	124338
7.99750	89	124427
8.01275	87	124514
8.02800	84	124598
8.04325	98	124696
8.05850	80	124776
8.07375	89	124865
8.08900	99	124964
8.10425	62	125026
8.11950	94	125120
8.13475	89	125209
8.15000	83	125292
8.16525	91	125383
8.18050	82	125465
8.19575	78	125543
8.21100	85	125628
8.22625	89	125717
8.24150	81	125798
8.25675	89	125887
8.27200	81	125968
8.28725	90	126058
8.30250	74	126132
8.31775	96	126228
8.33300	71	126299
8.34825	71	126370
8.36350	83	126453
8.37875	66	126519
8.39400	86	126605
8.40925	76	126681
8.42450	97	126778
8.43975	78	126856
8.45500	92	126948
8.47025	75	127023
8.48550	73	127096
8.50075	93	127189
8.51600	94	127283
8.53125	93	127376
8.54650	82	127458
8.56175	79	127537
8.57700	90	127627
8.59225	98	127725
8.60750	90	127815
8.62275	94	127909
8.63800	65	127974
8.65325	76	128050
8.66850	73	128123
8.68375	76	128199
8.69900	69	128268
8.71425	69	128337
8.72950	81	128418
8.74475	76	128494
8.76000	67	128561
8.77525	73	128634
8.79050	71	128705
8.80575	75	128780
8.82100	70	128850
8.83625	71	128921
8.85150	77	128998
8.86675	94	129092
8.88200	67	129159
8.89725	74	129233
8.91250	75	129308
8.92775	87	129395
8.94300	83	129478
8.95825	59	129537
8.97350	81	129618
8.98875	90	129708
9.00400	70	129778
9.01925	64	129842
9.03450	69	129911
9.04975	69	129980
9.06500	80	130060
9.08025	70	130130
9.09550	62	130192
9.11075	54	130246
9.12600	63	130309
9.14125	62	130371
9.15650	81	130452
9.17175	55	130507
9.18700	61	130568
9.20225	75	130643
9.21750	66	130709
9.23275	87	130796
9.24800	69	130865
9.26325	74	130939
9.27850	71	131010
9.29375	78	131088
9.30900	70	131158
9.32425	71	131229
9.33950	67	131296
9.35475	83	131379
9.37000	64	131443
9.38525	71	131514
9.40050	91	131605
9.41575	68	131673
9.43100	54	131727
9.44625	72	131799
9.46150	62	131861
9.47675	74	131935
9.49200	59	131994
9.50725	73	132067
9.52250	79	132146
9.53775	48	132194
9.55300	53	132247
9.56825	86	132333
9.58350	63	132396
9.59875	69	132465
9.61400	59	132524
9.62925	60	132584
9.64450	68	132652
9.65975	65	132717
9.67500	59	132776
9.69025	60	132836
9.70550	63	132899
9.72075	73	132972
9.73600	75	133047
9.75125	66	133113
9.76650	71	133184
9.78175	55	133239
9.79700	67	133306
9.81225	61	133367
9.82750	65	133432
9.84275	71	133503
9.85800	69	133572
9.87325	59	133631
9.88850	60	133691
9.90375	64	133755
9.91900	62	133817
9.93425	63	133880
9.94950	67	133947
9.96475	67	134014
9.98000	58	134072
9.99525	69	134141
10.01050	72	134213
10.02575	67	134280
10.04100	73	134353
10.05625	57	134410
10.07150	56	134466
10.08675	66	134532
10.10200	60	134592
10.11725	62	134654
10.13250	65	134719
10.14775	57	134776
10.16300	67	134843
10.17825	69	134912
10.19350	75	134987
10.20875	48	135035
10.22400	59	135094
10.23925	63	135157
10.25450	49	135206
10.26975	59	135265
10.28500	55	135320
10.30025	66	135386
10.31550	65	135451
10.33075	46	135497
10.34600	73	135570
10.36125	58	135628
10.37650	53	135681
10.39175	54	135735
10.40700	45	135780
10.42225	59	135839
10.43750	69	135908
10.45275	60	135968
10.46800	59	136027
10.48325	60	136087
10.49850	45	136132
10.51375	53	136185
10.52900	71	136256
10.54425	46	136302
10.55950	65	136367
10.57475	58	136425
10.59000	58	136483
10.60525	54	136537
10.62050	46	136583
10.63575	54	136637
10.65100	62	136699
10.66625	46	136745
10.68150	54	136799
10.69675	56	136855
10.71200	47	136902
10.72725	56	136958
10.74250	60	137018
10.75775	49	137067
10.77300	48	137115
10.78825	51	137166
10.80350	57	137223
10.81875	57	137280
10.83400	70	137350
10.84925	58	137408
10.86450	46	137454
10.87975	52	137506
10.89500	51	137557
10.91025	66	137623
10.92550	49	137672
10.94075	55	137727
10.95600	54	137781
10.97125	50	137831
10.98650	53	137884
11.00175	49	137933
11.01700	55	137988
11.03225	60	138048
11.04750	51	138099
11.06275	58	138157
11.07800	66	138223
11.09325	51	138274
11.10850	48	138322
11.12375	50	138372
11.13900	48	138420
11.15425	55	138475
11.16950	54	138529
11.18475	52	138581
11.20000	61	138642
11.21525	50	138692
11.23050	64	138756
11.24575	55	138811
11.26100	40	138851
11.27625	53	138904
11.29150	56	138960
11.30675	56	139016
11.32200	57	139073
11.33725	55	139128
11.35250	43	139171
11.36775	61	139232
11.38300	58	139290
11.39825	55	139345
11.41350	47	139392
11.42875	45	139437
11.44400	53	139490
11.45925	44	139534
11.47450	50	139584
11.48975	39	139623
11.50500	44	139667
11.52025	48	139715
11.53550	44	139759
11.55075	49	139808
11.56600	43	139851
11.58125	52	139903
11.59650	50	139953
11.61175	49	140002
11.62700	57	140059
11.64225	36	140095
11.65750	43	140138
11.67275	52	140190
11.68800	56	140246
11.70325	41	140287
11.71850	46	140333
11.73375	56	140389
11.74900	54	140443
11.76425	44	140487
11.77950	45	140532
11.79475	55	140587
11.81000	48	140635
11.82525	53	140688
11.84050	45	140733
11.85575	39	140772
11.87100	53	140825
11.88625	47	140872
11.90150	46	140918
11.91675	52	140970
11.93200	59	141029
11.94725	41	141070
11.96250	43	141113
11.97775	54	141167
11.99300	44	141211
12.00825	50	141261
12.02350	44	141305
12.03875	44	141349
12.05400	51	141400
12.06925	34	141434
12.08450	44	141478
12.09975	34	141512
12.11500	41	141553
12.13025	48	141601
12.14550	37	141638
12.16075	39	141677
12.17600	55	141732
12.19125	43	141775
12.20650	52	141827
12.22175	48	141875
12.23700	28	141903
12.25225	40	141943
12.26750	57	142000
12.28275	32	142032
12.29800	36	142068
12.31325	36	142104
12.32850	48	142152
12.34375	45	142197
12.35900	42	142239
12.37425	52	142291
12.38950	32	142323
12.40475	37	142360
12.42000	43	142403
12.43525	42	142445
12.45050	38	142483
12.46575	40	142523
12.48100	40	142563
12.49625	47	142610
12.51150	33	142643
12.52675	40	142683
12.54200	49	142732
12.55725	37	142769
12.57250	32	142801
12.58775	38	142839
12.60300	40	142879
12.61825	40	142919
12.63350	46	142965
12.64875	42	143007
12.66400	33	143040
12.67925	39	143079
12.69450	33	143112
12.70975	30	143142
12.72500	47	143189
12.74025	40	143229
12.75550	46	143275
12.77075	42	143317
12.78600	36	143353
12.80125	48	143401
12.81650	29	143430
12.83175	34	143464
12.84700	44	143508
12.86225	38	143546
12.87750	40	143586
12.89275	46	143632
12.90800	43	143675
12.92325	33	143708
12.93850	37	143745
12.95375	29	143774
12.96900	39	143813
12.98425	37	143850
12.99950	48	143898
13.01475	40	143938
13.03000	27	143965
13.04525	33	143998
13.06050	40	144038
13.07575	27	144065
13.09100	45	144110
13.10625	40	144150
13.12150	44	144194
13.13675	49	144243
13.15200	41	144284
13.16725	36	144320
13.18250	44	144364
13.19775	46	144410
13.21300	22	144432
13.22825	42	144474
13.24350	44	144518
13.25875	41	144559
13.27400	41	144600
13.28925	37	144637
13.30450	38	144675
13.31975	28	144703
13.33500	43	144746
13.35025	34	144780
13.36550	31	144811
13.38075	34	144845
13.39600	39	144884
13.41125	27	144911
13.42650	38	144949
13.44175	39	144988
13.45700	33	145021
13.47225	39	145060
13.48750	42	145102
13.50275	28	145130
13.51800	30	145160
13.53325	37	145197
13.54850	31	145228
13.56375	30	145258
13.57900	28	145286
13.59425	26	145312
13.60950	41	145353
13.62475	34	145387
13.64000	30	145417
13.65525	27	145444
13.67050	25	145469
13.68575	44	145513
13.70100	26	145539
13.71625	30	145569
13.73150	32	145601
13.74675	30	145631
13.76200	44	145675
13.77725	36	145711
13.79250	37	145748
13.80775	37	145785
13.82300	31	145816
13.83825	37	145853
13.85350	32	145885
13.86875	35	145920
13.88400	39	145959
13.89925	27	145986
13.91450	29	146015
13.92975	37	146052
13.94500	38	146090
13.96025	33	146123
13.97550	35	146158
13.99075	38	146196
14.00600	39	146235
14.02125	30	146265
14.03650	32	146297
14.05175	42	146339
14.06700	25	146364
14.08225	31	146395
14.09750	41	146436
14.11275	36	146472
14.12800	40	146512
14.14325	29	146541
14.15850	38	146579
14.17375	26	146605
14.18900	32	146637
14.20425	37	146674
14.21950	26	146700
14.23475	39	146739
14.25000	32	146771
14.26525	36	146807
14.28050	32	146839
14.29575	39	146878
14.31100	37	146915
14.32625	22	146937
14.34150	25	146962
14.35675	42	147004
14.37200	22	147026
14.38725	23	147049
14.40250	27	147076
14.41775	24	147100
14.43300	24	147124
14.44825	25	147149
14.46350	35	147184
14.47875	16	147200
14.49400	31	147231
14.50925	34	147265
14.52450	27	147292
14.53975	21	147313
14.55500	32	147345
14.57025	27	147372
14.58550	32	147404
14.60075	26	147430
14.61600	31	147461
14.63125	27	147488
14.64650	32	147520
14.66175	27	147547
14.67700	41	147588
14.69225	30	147618
14.70750	31	147649
14.72275	27	147676
14.73800	29	147705
14.75325	33	147738
14.76850	28	147766
14.78375	44	147810
14.79900	43	147853
14.81425	35	147888
14.82950	34	147922
14.84475	29	147951
14.86000	25	147976
14.87525	24	148000
14.89050	34	148034
14.90575	24	148058
14.92100	22	148080
14.93625	31	148111
14.95150	32	148143
14.96675	27	148170
14.98200	27	148197
14.99725	24	148221
15.01250	26	148247
15.02775	23	148270
15.04300	31	148301
15.05825	25	148326
15.07350	27	148353
15.08875	27	148380
15.10400	27	148407
15.11925	27	148434
15.13450	23	148457
15.14975	21	148478
15.16500	37	148515
15.18025	31	148546
15.19550	26	148572
15.21075	24	148596
15.22600	23	148619
15.24125	25	148644
15.25650	30	148674
15.27175	33	148707
15.28700	30	148737
15.30225	21	148758
15.31750	28	148786
15.33275	22	148808
15.34800	35	148843
15.36325	31	148874
15.37850	31	148905
15.39375	30	148935
15.40900	25	148960
15.42425	33	148993
15.43950	26	149019
15.45475	26	149045
15.47000	30	149075
15.48525	23	149098
15.50050	24	149122
15.51575	35	149157
15.53100	30	149187
15.54625	38	149225
15.56150	26	149251
15.57675	33	149284
15.59200	26	149310
15.60725	21	149331
15.62250	25	149356
15.63775	24	149380
15.65300	17	149397
15.66825	22	149419
15.68350	22	149441
15.69875	21	149462
15.71400	31	149493
15.72925	18	149511
15.74450	32	149543
15.75975	24	149567
15.77500	21	149588
15.79025	34	149622
15.80550	21	149643
15.82075	21	149664
15.83600	19	149683
15.85125	20	149703
15.86650	22	149725
15.88175	35	149760
15.89700	26	149786
15.91225	33	149819
15.92750	34	149853
15.94275	24	149877
15.95800	20	149897
15.97325	28	149925
15.98850	18	149943
16.00375	19	149962
16.01900	23	149985
16.03425	32	150017
16.04950	29	150046
16.06475	32	150078
16.08000	25	150103
16.09525	26	150129
16.11050	37	150166
16.12575	26	150192
16.14100	29	150221
16.15625	18	150239
16.17150	15	150254
16.18675	17	150271
16.20200	27	150298
16.21725	21	150319
16.23250	17	150336
16.24775	22	150358
16.26300	23	150381
16.27825	16	150397
16.29350	28	150425
16.30875	19	150444
16.32400	19	150463
16.33925	28	150491
16.35450	26	150517
16.36975	23	150540
16.38500	19	150559
16.40025	26	150585
16.41550	21	150606
16.43075	20	150626
16.44600	23	150649
16.46125	25	150674
16.47650	24	150698
16.49175	21	150719
16.50700	21	150740
16.52225	18	150758
16.53750	22	150780
16.55275	21	150801
16.56800	23	150824
16.58325	26	150850
16.59850	24	150874
16.61375	22	150896
16.62900	30	150926
16.64425	10	150936
16.65950	32	150968
16.67475	27	150995
16.69000	27	151022
16.70525	26	151048
16.72050	20	151068
16.73575	22	151090
16.75100	24	151114
16.76625	18	151132
16.78150	14	151146
16.79675	23	151169
16.81200	27	151196
16.82725	23	151219
16.84250	24	151243
16.85775	20	151263
16.87300	26	151289
16.88825	19	151308
16.90350	15	151323
16.91875	11	151334
16.93400	23	151357
16.94925	13	151370
16.96450	20	151390
16.97975	28	151418
16.99500	20	151438
17.01025	23	151461
17.02550	19	151480
17.04075	22	151502
17.05600	21	151523
17.07125	20	151543
17.08650	25	151568
17.10175	32	151600
17.11700	21	151621
17.13225	20	151641
17.14750	25	151666
17.16275	17	151683
17.17800	26	151709
17.19325	27	151736
17.20850	25	151761
17.22375	21	151782
17.23900	23	151805
17.25425	30	151835
17.26950	17	151852
17.28475	24	151876
17.30000	23	151899
17.31525	24	151923
17.33050	22	151945
17.34575	15	151960
17.36100	23	151983
17.37625	27	152010
17.39150	20	152030
17.40675	22	152052
17.42200	23	152075
17.43725	27	152102
17.45250	13	152115
17.46775	20	152135
17.48300	22	152157
17.49825	17	152174
17.51350	16	152190
17.52875	14	152204
17.54400	20	152224
17.55925	26	152250
17.57450	15	152265
17.58975	15	152280
17.60500	13	152293
17.62025	20	152313
17.63550	17	152330
17.65075	23	152353
17.66600	20	152373
17.68125	24	152397
17.69650	11	152408
17.71175	23	152431
17.72700	10	152441
17.74225	12	152453
17.75750	19	152472
17.77275	16	152488
17.78800	15	152503
17.80325	17	152520
17.81850	20	152540
17.83375	22	152562
17.84900	22	152584
17.86425	22	152606
17.87950	24	152630
17.89475	13	152643
17.91000	16	152659
17.92525	20	152679
17.94050	17	152696
17.95575	18	152714
17.97100	13	152727
17.98625	15	152742
18.00150	18	152760
18.01675	24	152784
18.03200	22	152806
18.04725	22	152828
18.06250	18	152846
18.07775	19	152865
18.09300	21	152886
18.10825	16	152902
18.12350	17	152919
18.13875	22	152941
18.15400	20	152961
18.16925	18	152979
18.18450	22	153001
18.19975	17	153018
18.21500	19	153037
18.23025	16	153053
18.24550	22	153075
18.26075	14	153089
18.27600	22	153111
18.29125	12	153123
18.30650	18	153141
18.32175	16	153157
18.33700	12	153169
18.35225	19	153188
18.36750	15	153203
18.38275	18	153221
18.39800	12	153233
18.41325	20	153253
18.42850	18	153271
18.44375	20	153291
18.45900	19	153310
18.47425	22	153332
18.48950	22	153354
18.50475	13	153367
18.52000	15	153382
18.53525	29	153411
18.55050	17	153428
18.56575	15	153443
18.58100	21	153464
18.59625	21	153485
18.61150	19	153504
18.62675	17	153521
18.64200	20	153541
18.65725	19	153560
18.67250	22	153582
18.68775	22	153604
18.70300	14	153618
18.71825	24	153642
18.73350	24	153666
18.74875	19	153685
18.76400	14	153699
18.77925	19	153718
18.79450	16	153734
18.80975	19	153753
18.82500	22	153775
18.84025	22	153797
18.85550	19	153816
18.87075	22	153838
18.88600	22	153860
18.90125	20	153880
18.91650	18	153898
18.93175	22	153920
18.94700	19	153939
18.96225	13	153952
18.97750	15	153967
18.99275	20	153987
19.00800	18	154005
19.02325	16	154021
19.03850	10	154031
19.05375	16	154047
19.06900	14	154061
19.08425	20	154081
19.09950	16	154097
19.11475	16	154113
19.13000	8	154121
19.14525	16	154137
19.16050	18	154155
19.17575	15	154170
19.19100	15	154185
19.20625	16	154201
19.22150	22	154223
19.23675	15	154238
19.25200	21	154259
19.26725	22	154281
19.28250	16	154297
19.29775	13	154310
19.31300	10	154320
19.32825	16	154336
19.34350	19	154355
19.35875	15	154370
19.37400	13	154383
19.38925	13	154396
19.40450	17	154413
19.41975	18	154431
19.43500	10	154441
19.45025	11	154452
19.46550	19	154471
19.48075	12	154483
19.49600	14	154497
19.51125	16	154513
19.52650	12	154525
19.54175	16	154541
19.55700	16	154557
19.57225	18	154575
19.58750	15	154590
19.60275	14	154604
19.61800	19	154623
19.63325	17	154640
19.64850	12	154652
19.66375	7	154659
19.67900	13	154672
19.69425	20	154692
19.70950	10	154702
19.72475	15	154717
19.74000	16	154733
19.75525	11	154744
19.77050	12	154756
19.78575	23	154779
19.80100	9	154788
19.81625	10	154798
19.83150	13	154811
19.84675	25	154836
19.86200	16	154852
19.87725	14	154866
19.89250	8	154874
19.90775	14	154888
19.92300	12	154900
19.93825	17	154917
19.95350	14	154931
19.96875	7	154938
19.98400	16	154954
19.99925	21	154975
20.01450	17	154992
20.02975	15	155007
20.04500	16	155023
20.06025	17	155040
20.07550	8	155048
20.09075	15	155063
20.10600	17	155080
20.12125	15	155095
20.13650	20	155115
20.15175	19	155134
20.16700	15	155149
20.18225	12	155161
20.19750	14	155175
20.21275	19	155194
20.22800	11	155205
