#\delta	Number of cells	Cumulative
3.54450	193	66335
3.55975	145	66480
3.57500	157	66637
3.59025	163	66800
3.60550	160	66960
3.62075	149	67109
3.63600	157	67266
3.65125	163	67429
3.66650	162	67591
3.68175	187	67778
3.69700	159	67937
3.71225	174	68111
3.72750	167	68278
3.74275	142	68420
3.75800	166	68586
3.77325	166	68752
3.78850	185	68937
3.80375	174	69111
3.81900	168	69279
3.83425	145	69424
3.84950	175	69599
3.86475	160	69759
3.88000	162	69921
3.89525	172	70093
3.91050	156	70249
3.92575	172	70421
3.94100	147	70568
3.95625	180	70748
3.97150	154	70902
3.98675	141	71043
4.00200	168	71211
4.01725	147	71358
4.03250	155	71513
4.04775	145	71658
4.06300	144	71802
4.07825	139	71941
4.09350	137	72078
4.10875	160	72238
4.12400	149	72387
4.13925	145	72532
4.15450	162	72694
4.16975	138	72832
4.18500	157	72989
4.20025	117	73106
4.21550	140	73246
4.23075	142	73388
4.24600	156	73544
4.26125	131	73675
4.27650	148	73823
4.29175	152	73975
4.30700	157	74132
4.32225	148	74280
4.33750	153	74433
4.35275	140	74573
4.36800	139	74712
4.38325	133	74845
4.39850	142	74987
4.41375	147	75134
4.42900	142	75276
4.44425	155	75431
4.45950	127	75558
4.47475	119	75677
4.49000	170	75847
4.50525	138	75985
4.52050	126	76111
4.53575	144	76255
4.55100	121	76376
4.56625	147	76523
4.58150	148	76671
4.59675	131	76802
4.61200	159	76961
4.62725	121	77082
4.64250	134	77216
4.65775	131	77347
4.67300	129	77476
4.68825	145	77621
4.70350	139	77760
4.71875	135	77895
4.73400	113	78008
4.74925	138	78146
4.76450	134	78280
4.77975	127	78407
4.79500	138	78545
4.81025	113	78658
4.82550	141	78799
4.84075	151	78950
4.85600	135	79085
4.87125	133	79218
4.88650	132	79350
4.90175	107	79457
4.91700	117	79574
4.93225	130	79704
4.94750	137	79841
4.96275	122	79963
4.97800	123	80086
4.99325	127	80213
5.00850	124	80337
5.02375	127	80464
5.03900	113	80577
5.05425	118	80695
5.06950	135	80830
5.08475	141	80971
5.10000	126	81097
5.11525	99	81196
5.13050	121	81317
5.14575	112	81429
5.16100	128	81557
5.17625	118	81675
5.19150	115	81790
5.20675	119	81909
5.22200	134	82043
5.23725	119	82162
5.25250	118	82280
5.26775	127	82407
5.28300	131	82538
5.29825	134	82672
5.31350	95	82767
5.32875	119	82886
5.34400	129	83015
5.35925	135	83150
5.37450	97	83247
5.38975	114	83361
5.40500	102	83463
5.42025	125	83588
5.43550	119	83707
5.45075	116	83823
5.46600	112	83935
5.48125	95	84030
5.49650	128	84158
5.51175	112	84270
5.52700	93	84363
5.54225	109	84472
5.55750	109	84581
5.57275	98	84679
5.58800	116	84795
5.60325	112	84907
5.61850	118	85025
5.63375	119	85144
5.64900	109	85253
5.66425	112	85365
5.67950	109	85474
5.69475	107	85581
5.71000	100	85681
5.72525	116	85797
5.74050	98	85895
5.75575	105	86000
5.77100	90	86090
5.78625	114	86204
5.80150	124	86328
5.81675	110	86438
5.83200	109	86547
5.84725	107	86654
5.86250	100	86754
5.87775	109	86863
5.89300	101	86964
5.90825	112	87076
5.92350	85	87161
5.93875	98	87259
5.95400	105	87364
5.96925	106	87470
5.98450	97	87567
5.99975	93	87660
6.01500	95	87755
6.03025	108	87863
6.04550	107	87970
6.06075	98	88068
6.07600	105	88173
6.09125	90	88263
6.10650	91	88354
6.12175	105	88459
6.13700	115	88574
6.15225	101	88675
6.16750	118	88793
6.18275	92	88885
6.19800	83	88968
6.21325	97	89065
6.22850	90	89155
6.24375	96	89251
6.25900	117	89368
6.27425	97	89465
6.28950	92	89557
6.30475	102	89659
6.32000	93	89752
6.33525	76	89828
6.35050	107	89935
6.36575	95	90030
6.38100	93	90123
6.39625	94	90217
6.41150	88	90305
6.42675	89	90394
6.44200	89	90483
6.45725	85	90568
6.47250	101	90669
6.48775	90	90759
6.50300	70	90829
6.51825	104	90933
6.53350	84	91017
6.54875	103	91120
6.56400	85	91205
6.57925	88	91293
6.59450	94	91387
6.60975	89	91476
6.62500	85	91561
6.64025	83	91644
6.65550	82	91726
6.67075	87	91813
6.68600	73	91886
6.70125	84	91970
6.71650	89	92059
6.73175	85	92144
6.74700	106	92250
6.76225	79	92329
6.77750	95	92424
6.79275	101	92525
6.80800	71	92596
6.82325	98	92694
6.83850	80	92774
6.85375	70	92844
6.86900	78	92922
6.88425	104	93026
6.89950	66	93092
6.91475	96	93188
6.93000	110	93298
6.94525	72	93370
6.96050	91	93461
6.97575	95	93556
6.99100	56	93612
7.00625	72	93684
7.02150	83	93767
7.03675	89	93856
7.05200	78	93934
7.06725	79	94013
7.08250	67	94080
7.09775	75	94155
7.11300	83	94238
7.12825	80	94318
7.14350	83	94401
7.15875	93	94494
7.17400	68	94562
7.18925	75	94637
7.20450	91	94728
7.21975	96	94824
7.23500	91	94915
7.25025	84	94999
7.26550	70	95069
7.28075	76	95145
7.29600	82	95227
7.31125	73	95300
7.32650	75	95375
7.34175	85	95460
7.35700	78	95538
7.37225	94	95632
7.38750	65	95697
7.40275	79	95776
7.41800	71	95847
7.43325	66	95913
7.44850	69	95982
7.46375	77	96059
7.47900	88	96147
7.49425	85	96232
7.50950	55	96287
7.52475	66	96353
7.54000	86	96439
7.55525	91	96530
7.57050	65	96595
7.58575	89	96684
7.60100	81	96765
7.61625	82	96847
7.63150	72	96919
7.64675	81	97000
7.66200	77	97077
7.67725	76	97153
7.69250	70	97223
7.70775	83	97306
7.72300	81	97387
7.73825	62	97449
7.75350	68	97517
7.76875	67	97584
7.78400	68	97652
7.79925	79	97731
7.81450	57	97788
7.82975	70	97858
7.84500	67	97925
7.86025	83	98008
7.87550	74	98082
7.89075	72	98154
7.90600	64	98218
7.92125	77	98295
7.93650	51	98346
7.95175	63	98409
7.96700	77	98486
7.98225	64	98550
7.99750	71	98621
8.01275	63	98684
8.02800	61	98745
8.04325	75	98820
8.05850	65	98885
8.07375	70	98955
8.08900	73	99028
8.10425	54	99082
8.11950	70	99152
8.13475	67	99219
8.15000	62	99281
8.16525	74	99355
8.18050	61	99416
8.19575	60	99476
8.21100	72	99548
8.22625	65	99613
8.24150	65	99678
8.25675	75	99753
8.27200	58	99811
8.28725	68	99879
8.30250	55	99934
8.31775	62	99996
8.33300	58	100054
8.34825	54	100108
8.36350	63	100171
8.37875	50	100221
8.39400	70	100291
8.40925	60	100351
8.42450	71	100422
8.43975	62	100484
8.45500	68	100552
8.47025	60	100612
8.48550	52	100664
8.50075	80	100744
8.51600	74	100818
8.53125	76	100894
8.54650	61	100955
8.56175	60	101015
8.57700	73	101088
8.59225	77	101165
8.60750	72	101237
8.62275	75	101312
8.63800	51	101363
8.65325	58	101421
8.66850	61	101482
8.68375	56	101538
8.69900	51	101589
8.71425	53	101642
8.72950	63	101705
8.74475	53	101758
8.76000	51	101809
8.77525	58	101867
8.79050	54	101921
8.80575	65	101986
8.82100	56	102042
8.83625	58	102100
8.85150	55	102155
8.86675	72	102227
8.88200	59	102286
8.89725	56	102342
8.91250	55	102397
8.92775	62	102459
8.94300	54	102513
8.95825	45	102558
8.97350	63	102621
8.98875	61	102682
9.00400	55	102737
9.01925	52	102789
9.03450	48	102837
9.04975	58	102895
9.06500	60	102955
9.08025	57	103012
9.09550	48	103060
9.11075	44	103104
9.12600	47	103151
9.14125	48	103199
9.15650	58	103257
9.17175	36	103293
9.18700	45	103338
9.20225	60	103398
9.21750	57	103455
9.23275	64	103519
9.24800	54	103573
9.26325	56	103629
9.27850	53	103682
9.29375	55	103737
9.30900	58	103795
9.32425	57	103852
9.33950	52	103904
9.35475	70	103974
9.37000	50	104024
9.38525	57	104081
9.40050	69	104150
9.41575	47	104197
9.43100	38	104235
9.44625	55	104290
9.46150	41	104331
9.47675	64	104395
9.49200	46	104441
9.50725	61	104502
9.52250	53	104555
9.53775	39	104594
9.55300	43	104637
9.56825	71	104708
9.58350	49	104757
9.59875	58	104815
9.61400	44	104859
9.62925	42	104901
9.64450	54	104955
9.65975	42	104997
9.67500	54	105051
9.69025	50	105101
9.70550	53	105154
9.72075	54	105208
9.73600	61	105269
9.75125	49	105318
9.76650	54	105372
9.78175	47	105419
9.79700	50	105469
9.81225	48	105517
9.82750	58	105575
9.84275	54	105629
9.85800	54	105683
9.87325	44	105727
9.88850	49	105776
9.90375	48	105824
9.91900	49	105873
9.93425	48	105921
9.94950	56	105977
9.96475	54	106031
9.98000	46	106077
9.99525	54	106131
10.01050	60	106191
10.02575	46	106237
10.04100	55	106292
10.05625	40	106332
10.07150	44	106376
10.08675	57	106433
10.10200	44	106477
10.11725	49	106526
10.13250	48	106574
10.14775	46	106620
10.16300	49	106669
10.17825	55	106724
10.19350	52	106776
10.20875	37	106813
10.22400	49	106862
10.23925	46	106908
10.25450	41	106949
10.26975	43	106992
10.28500	41	107033
10.30025	48	107081
10.31550	52	107133
10.33075	37	107170
10.34600	58	107228
10.36125	46	107274
10.37650	40	107314
10.39175	44	107358
10.40700	37	107395
10.42225	48	107443
10.43750	55	107498
10.45275	47	107545
10.46800	47	107592
10.48325	43	107635
10.49850	33	107668
10.51375	46	107714
10.52900	50	107764
10.54425	32	107796
10.55950	49	107845
10.57475	46	107891
10.59000	44	107935
10.60525	38	107973
10.62050	36	108009
10.63575	42	108051
10.65100	45	108096
10.66625	40	108136
10.68150	47	108183
10.69675	42	108225
10.71200	46	108271
10.72725	43	108314
10.74250	42	108356
10.75775	40	108396
10.77300	35	108431
10.78825	39	108470
10.80350	46	108516
10.81875	44	108560
10.83400	56	108616
10.84925	47	108663
10.86450	39	108702
10.87975	41	108743
10.89500	33	108776
10.91025	50	108826
10.92550	39	108865
10.94075	39	108904
10.95600	42	108946
10.97125	40	108986
10.98650	41	109027
11.00175	32	109059
11.01700	45	109104
11.03225	47	109151
11.04750	40	109191
11.06275	39	109230
11.07800	49	109279
11.09325	36	109315
11.10850	38	109353
11.12375	37	109390
11.13900	32	109422
11.15425	41	109463
11.16950	38	109501
11.18475	42	109543
11.20000	46	109589
11.21525	35	109624
11.23050	52	109676
11.24575	40	109716
11.26100	37	109753
11.27625	40	109793
11.29150	40	109833
11.30675	44	109877
11.32200	45	109922
11.33725	46	109968
11.35250	33	110001
11.36775	38	110039
11.38300	47	110086
11.39825	40	110126
11.41350	36	110162
11.42875	36	110198
11.44400	45	110243
11.45925	35	110278
11.47450	35	110313
11.48975	29	110342
11.50500	35	110377
11.52025	38	110415
11.53550	35	110450
11.55075	33	110483
11.56600	35	110518
11.58125	41	110559
11.59650	43	110602
11.61175	41	110643
11.62700	47	110690
11.64225	26	110716
11.65750	38	110754
11.67275	44	110798
11.68800	46	110844
11.70325	35	110879
11.71850	34	110913
11.73375	40	110953
11.74900	35	110988
11.76425	34	111022
11.77950	38	111060
11.79475	40	111100
11.81000	36	111136
11.82525	42	111178
11.84050	36	111214
11.85575	29	111243
11.87100	40	111283
11.88625	37	111320
11.90150	35	111355
11.91675	41	111396
11.93200	45	111441
11.94725	35	111476
11.96250	35	111511
11.97775	43	111554
11.99300	37	111591
12.00825	36	111627
12.02350	35	111662
12.03875	35	111697
12.05400	38	111735
12.06925	23	111758
12.08450	37	111795
12.09975	24	111819
12.11500	34	111853
12.13025	38	111891
12.14550	30	111921
12.16075	32	111953
12.17600	40	111993
12.19125	35	112028
12.20650	40	112068
12.22175	35	112103
12.23700	26	112129
12.25225	27	112156
12.26750	49	112205
12.28275	25	112230
12.29800	29	112259
12.31325	27	112286
12.32850	35	112321
12.34375	36	112357
12.35900	33	112390
12.37425	37	112427
12.38950	24	112451
12.40475	23	112474
12.42000	37	112511
12.43525	30	112541
12.45050	31	112572
12.46575	31	112603
12.48100	32	112635
12.49625	37	112672
12.51150	27	112699
12.52675	28	112727
12.54200	39	112766
12.55725	27	112793
12.57250	28	112821
12.58775	29	112850
12.60300	33	112883
12.61825	30	112913
12.63350	35	112948
12.64875	34	112982
12.66400	25	113007
12.67925	27	113034
12.69450	28	113062
12.70975	24	113086
12.72500	41	113127
12.74025	28	113155
12.75550	31	113186
12.77075	30	113216
12.78600	28	113244
12.80125	40	113284
12.81650	23	113307
12.83175	23	113330
12.84700	36	113366
12.86225	27	113393
12.87750	30	113423
12.89275	39	113462
12.90800	32	113494
12.92325	21	113515
12.93850	30	113545
12.95375	21	113566
12.96900	32	113598
12.98425	29	113627
12.99950	42	113669
13.01475	31	113700
13.03000	22	113722
13.04525	23	113745
13.06050	28	113773
13.07575	21	113794
13.09100	34	113828
13.10625	37	113865
13.12150	35	113900
13.13675	35	113935
13.15200	32	113967
13.16725	26	113993
13.18250	27	114020
13.19775	34	114054
13.21300	14	114068
13.22825	32	114100
13.24350	33	114133
13.25875	34	114167
13.27400	33	114200
13.28925	30	114230
13.30450	30	114260
13.31975	22	114282
13.33500	32	114314
13.35025	27	114341
13.36550	25	114366
13.38075	27	114393
13.39600	30	114423
13.41125	23	114446
13.42650	24	114470
13.44175	33	114503
13.45700	24	114527
13.47225	35	114562
13.48750	32	114594
13.50275	24	114618
13.51800	22	114640
13.53325	31	114671
13.54850	23	114694
13.56375	24	114718
13.57900	24	114742
13.59425	20	114762
13.60950	26	114788
13.62475	26	114814
13.64000	21	114835
13.65525	18	114853
13.67050	17	114870
13.68575	36	114906
13.70100	20	114926
13.71625	24	114950
13.73150	27	114977
13.74675	26	115003
13.76200	38	115041
13.77725	22	115063
13.79250	32	115095
13.80775	29	115124
13.82300	21	115145
13.83825	30	115175
13.85350	24	115199
13.86875	26	115225
13.88400	34	115259
13.89925	20	115279
13.91450	22	115301
13.92975	25	115326
13.94500	32	115358
13.96025	25	115383
13.97550	26	115409
13.99075	32	115441
14.00600	32	115473
14.02125	23	115496
14.03650	26	115522
14.05175	35	115557
14.06700	21	115578
14.08225	22	115600
14.09750	35	115635
14.11275	31	115666
14.12800	28	115694
14.14325	24	115718
14.15850	29	115747
14.17375	18	115765
14.18900	21	115786
14.20425	29	115815
14.21950	22	115837
14.23475	26	115863
14.25000	23	115886
14.26525	29	115915
14.28050	25	115940
14.29575	27	115967
14.31100	28	115995
14.32625	21	116016
14.34150	20	116036
14.35675	32	116068
14.37200	17	116085
14.38725	19	116104
14.40250	20	116124
14.41775	15	116139
14.43300	21	116160
14.44825	19	116179
14.46350	30	116209
14.47875	14	116223
14.49400	19	116242
14.50925	25	116267
14.52450	18	116285
14.53975	15	116300
14.55500	26	116326
14.57025	21	116347
14.58550	24	116371
14.60075	21	116392
14.61600	26	116418
14.63125	23	116441
14.64650	28	116469
14.66175	23	116492
14.67700	28	116520
14.69225	23	116543
14.70750	22	116565
14.72275	20	116585
14.73800	24	116609
14.75325	23	116632
14.76850	19	116651
14.78375	29	116680
14.79900	36	116716
14.81425	28	116744
14.82950	29	116773
14.84475	23	116796
14.86000	18	116814
14.87525	17	116831
14.89050	23	116854
14.90575	18	116872
14.92100	15	116887
14.93625	26	116913
14.95150	21	116934
14.96675	23	116957
14.98200	17	116974
14.99725	18	116992
15.01250	18	117010
15.02775	19	117029
15.04300	25	117054
15.05825	19	117073
15.07350	21	117094
15.08875	20	117114
15.10400	17	117131
15.11925	20	117151
15.13450	16	117167
15.14975	15	117182
15.16500	30	117212
15.18025	21	117233
15.19550	21	117254
15.21075	16	117270
15.22600	18	117288
15.24125	21	117309
15.25650	25	117334
15.27175	25	117359
15.28700	24	117383
15.30225	16	117399
15.31750	20	117419
15.33275	15	117434
15.34800	27	117461
15.36325	24	117485
15.37850	23	117508
15.39375	20	117528
15.40900	21	117549
15.42425	28	117577
15.43950	20	117597
15.45475	19	117616
15.47000	21	117637
15.48525	20	117657
15.50050	18	117675
15.51575	28	117703
15.53100	20	117723
15.54625	28	117751
15.56150	18	117769
15.57675	24	117793
15.59200	22	117815
15.60725	14	117829
15.62250	20	117849
15.63775	19	117868
15.65300	12	117880
15.66825	15	117895
15.68350	16	117911
15.69875	15	117926
15.71400	25	117951
15.72925	16	117967
15.74450	23	117990
15.75975	16	118006
15.77500	15	118021
15.79025	29	118050
15.80550	15	118065
15.82075	15	118080
15.83600	17	118097
15.85125	15	118112
15.86650	14	118126
15.88175	27	118153
15.89700	19	118172
15.91225	29	118201
15.92750	25	118226
15.94275	20	118246
15.95800	15	118261
15.97325	21	118282
15.98850	15	118297
16.00375	15	118312
16.01900	16	118328
16.03425	27	118355
16.04950	23	118378
16.06475	24	118402
16.08000	18	118420
16.09525	21	118441
16.11050	32	118473
16.12575	18	118491
16.14100	21	118512
16.15625	11	118523
16.17150	11	118534
16.18675	16	118550
16.20200	23	118573
16.21725	19	118592
16.23250	14	118606
16.24775	18	118624
16.26300	17	118641
16.27825	11	118652
16.29350	22	118674
16.30875	15	118689
16.32400	17	118706
16.33925	21	118727
16.35450	19	118746
16.36975	17	118763
16.38500	15	118778
16.40025	21	118799
16.41550	14	118813
16.43075	14	118827
16.44600	16	118843
16.46125	16	118859
16.47650	21	118880
16.49175	18	118898
16.50700	17	118915
16.52225	12	118927
16.53750	17	118944
16.55275	17	118961
16.56800	19	118980
16.58325	20	119000
16.59850	20	119020
16.61375	17	119037
16.62900	23	119060
16.64425	8	119068
16.65950	23	119091
16.67475	21	119112
16.69000	23	119135
16.70525	24	119159
16.72050	15	119174
16.73575	15	119189
16.75100	20	119209
16.76625	15	119224
16.78150	14	119238
16.79675	20	119258
16.81200	23	119281
16.82725	14	119295
16.84250	15	119310
16.85775	17	119327
16.87300	20	119347
16.88825	12	119359
16.90350	14	119373
16.91875	7	119380
16.93400	18	119398
16.94925	13	119411
16.96450	16	119427
16.97975	24	119451
16.99500	13	119464
17.01025	17	119481
17.02550	16	119497
17.04075	16	119513
17.05600	16	119529
17.07125	8	119537
17.08650	20	119557
17.10175	23	119580
17.11700	19	119599
17.13225	14	119613
17.14750	22	119635
17.16275	12	119647
17.17800	21	119668
17.19325	19	119687
17.20850	17	119704
17.22375	16	119720
17.23900	22	119742
17.25425	25	119767
17.26950	16	119783
17.28475	18	119801
17.30000	20	119821
17.31525	19	119840
17.33050	14	119854
17.34575	11	119865
17.36100	21	119886
17.37625	21	119907
17.39150	16	119923
17.40675	19	119942
17.42200	14	119956
17.43725	21	119977
17.45250	11	119988
17.46775	16	120004
17.48300	17	120021
17.49825	14	120035
17.51350	10	120045
17.52875	13	120058
17.54400	16	120074
17.55925	19	120093
17.57450	12	120105
17.58975	12	120117
17.60500	12	120129
17.62025	15	120144
17.63550	13	120157
17.65075	18	120175
17.66600	14	120189
17.68125	19	120208
17.69650	9	120217
17.71175	19	120236
17.72700	8	120244
17.74225	7	120251
17.75750	14	120265
17.77275	13	120278
17.78800	12	120290
17.80325	12	120302
17.81850	17	120319
17.83375	18	120337
17.84900	17	120354
17.86425	19	120373
17.87950	17	120390
17.89475	8	120398
17.91000	11	120409
17.92525	12	120421
17.94050	14	120435
17.95575	13	120448
17.97100	10	120458
17.98625	11	120469
18.00150	12	120481
18.01675	15	120496
18.03200	17	120513
18.04725	16	120529
18.06250	16	120545
18.07775	14	120559
18.09300	18	120577
18.10825	10	120587
18.12350	11	120598
18.13875	18	120616
18.15400	14	120630
18.16925	14	120644
18.18450	17	120661
18.19975	12	120673
18.21500	13	120686
18.23025	13	120699
18.24550	16	120715
18.26075	9	120724
18.27600	17	120741
18.29125	9	120750
18.30650	10	120760
18.32175	10	120770
18.33700	8	120778
18.35225	9	120787
18.36750	11	120798
18.38275	17	120815
18.39800	8	120823
18.41325	16	120839
18.42850	12	120851
18.44375	16	120867
18.45900	14	120881
18.47425	19	120900
18.48950	18	120918
18.50475	9	120927
18.52000	11	120938
18.53525	24	120962
18.55050	13	120975
18.56575	11	120986
18.58100	15	121001
18.59625	19	121020
18.61150	17	121037
18.62675	15	121052
18.64200	16	121068
18.65725	14	121082
18.67250	18	121100
18.68775	16	121116
18.70300	12	121128
18.71825	20	121148
18.73350	18	121166
18.74875	15	121181
18.76400	10	121191
18.77925	16	121207
18.79450	13	121220
18.80975	14	121234
18.82500	15	121249
18.84025	17	121266
18.85550	18	121284
18.87075	19	121303
18.88600	19	121322
18.90125	16	121338
18.91650	13	121351
18.93175	17	121368
18.94700	13	121381
18.96225	9	121390
18.97750	10	121400
18.99275	16	121416
19.00800	14	121430
19.02325	11	121441
19.03850	8	121449
19.05375	13	121462
19.06900	12	121474
19.08425	16	121490
19.09950	12	121502
19.11475	12	121514
19.13000	7	121521
19.14525	11	121532
19.16050	15	121547
19.17575	9	121556
19.19100	13	121569
19.20625	12	121581
19.22150	15	121596
19.23675	11	121607
19.25200	16	121623
19.26725	20	121643
19.28250	12	121655
19.29775	11	121666
19.31300	7	121673
19.32825	9	121682
19.34350	12	121694
19.35875	13	121707
19.37400	12	121719
19.38925	8	121727
19.40450	15	121742
19.41975	16	121758
19.43500	7	121765
19.45025	9	121774
19.46550	15	121789
19.48075	10	121799
19.49600	8	121807
19.51125	15	121822
19.52650	9	121831
19.54175	13	121844
19.55700	14	121858
19.57225	15	121873
19.58750	11	121884
19.60275	9	121893
19.61800	15	121908
19.63325	12	121920
19.64850	9	121929
19.66375	4	121933
19.67900	11	121944
19.69425	15	121959
19.70950	8	121967
19.72475	10	121977
19.74000	15	121992
19.75525	9	122001
19.77050	9	122010
19.78575	17	122027
19.80100	7	122034
19.81625	8	122042
19.83150	6	122048
19.84675	18	122066
19.86200	12	122078
19.87725	11	122089
19.89250	8	122097
19.90775	8	122105
19.92300	9	122114
19.93825	13	122127
19.95350	12	122139
19.96875	5	122144
19.98400	10	122154
19.99925	16	122170
20.01450	13	122183
20.02975	12	122195
20.04500	10	122205
20.06025	14	122219
20.07550	7	122226
20.09075	13	122239
20.10600	14	122253
20.12125	8	122261
20.13650	16	122277
20.15175	13	122290
20.16700	13	122303
20.18225	10	122313
20.19750	12	122325
20.21275	13	122338
20.22800	6	122344
