#\delta	Number of cells	Cumulative
3.55975	62	30483
3.57500	72	30555
3.59025	71	30626
3.60550	67	30693
3.62075	68	30761
3.63600	62	30823
3.65125	60	30883
3.66650	67	30950
3.68175	80	31030
3.69700	65	31095
3.71225	81	31176
3.72750	83	31259
3.74275	64	31323
3.75800	69	31392
3.77325	62	31454
3.78850	90	31544
3.80375	79	31623
3.81900	70	31693
3.83425	55	31748
3.84950	79	31827
3.86475	64	31891
3.88000	62	31953
3.89525	88	32041
3.91050	79	32120
3.92575	82	32202
3.94100	73	32275
3.95625	87	32362
3.97150	71	32433
3.98675	66	32499
4.00200	63	32562
4.01725	64	32626
4.03250	74	32700
4.04775	70	32770
4.06300	61	32831
4.07825	66	32897
4.09350	59	32956
4.10875	71	33027
4.12400	68	33095
4.13925	62	33157
4.15450	89	33246
4.16975	76	33322
4.18500	64	33386
4.20025	55	33441
4.21550	61	33502
4.23075	75	33577
4.24600	65	33642
4.26125	53	33695
4.27650	66	33761
4.29175	77	33838
4.30700	69	33907
4.32225	70	33977
4.33750	64	34041
4.35275	54	34095
4.36800	67	34162
4.38325	68	34230
4.39850	66	34296
4.41375	66	34362
4.42900	59	34421
4.44425	63	34484
4.45950	44	34528
4.47475	57	34585
4.49000	72	34657
4.50525	68	34725
4.52050	52	34777
4.53575	62	34839
4.55100	43	34882
4.56625	61	34943
4.58150	61	35004
4.59675	56	35060
4.61200	64	35124
4.62725	53	35177
4.64250	54	35231
4.65775	53	35284
4.67300	59	35343
4.68825	66	35409
4.70350	61	35470
4.71875	55	35525
4.73400	50	35575
4.74925	63	35638
4.76450	56	35694
4.77975	52	35746
4.79500	52	35798
4.81025	60	35858
4.82550	60	35918
4.84075	67	35985
4.85600	69	36054
4.87125	51	36105
4.88650	61	36166
4.90175	43	36209
4.91700	51	36260
4.93225	52	36312
4.94750	60	36372
4.96275	44	36416
4.97800	61	36477
4.99325	58	36535
5.00850	57	36592
5.02375	49	36641
5.03900	50	36691
5.05425	46	36737
5.06950	60	36797
5.08475	68	36865
5.10000	61	36926
5.11525	43	36969
5.13050	52	37021
5.14575	46	37067
5.16100	47	37114
5.17625	46	37160
5.19150	49	37209
5.20675	46	37255
5.22200	51	37306
5.23725	53	37359
5.25250	54	37413
5.26775	58	37471
5.28300	60	37531
5.29825	57	37588
5.31350	45	37633
5.32875	50	37683
5.34400	60	37743
5.35925	53	37796
5.37450	46	37842
5.38975	38	37880
5.40500	41	37921
5.42025	52	37973
5.43550	56	38029
5.45075	46	38075
5.46600	50	38125
5.48125	37	38162
5.49650	67	38229
5.51175	59	38288
5.52700	35	38323
5.54225	47	38370
5.55750	50	38420
5.57275	44	38464
5.58800	46	38510
5.60325	51	38561
5.61850	51	38612
5.63375	50	38662
5.64900	44	38706
5.66425	52	38758
5.67950	46	38804
5.69475	36	38840
5.71000	42	38882
5.72525	57	38939
5.74050	49	38988
5.75575	52	39040
5.77100	43	39083
5.78625	44	39127
5.80150	54	39181
5.81675	46	39227
5.83200	47	39274
5.84725	54	39328
5.86250	44	39372
5.87775	51	39423
5.89300	43	39466
5.90825	47	39513
5.92350	38	39551
5.93875	50	39601
5.95400	41	39642
5.96925	49	39691
5.98450	44	39735
5.99975	28	39763
6.01500	32	39795
6.03025	42	39837
6.04550	45	39882
6.06075	57	39939
6.07600	47	39986
6.09125	39	40025
6.10650	32	40057
6.12175	43	40100
6.13700	47	40147
6.15225	27	40174
6.16750	46	40220
6.18275	35	40255
6.19800	41	40296
6.21325	42	40338
6.22850	41	40379
6.24375	36	40415
6.25900	51	40466
6.27425	40	40506
6.28950	41	40547
6.30475	40	40587
6.32000	39	40626
6.33525	40	40666
6.35050	50	40716
6.36575	46	40762
6.38100	37	40799
6.39625	43	40842
6.41150	33	40875
6.42675	30	40905
6.44200	41	40946
6.45725	33	40979
6.47250	51	41030
6.48775	41	41071
6.50300	32	41103
6.51825	47	41150
6.53350	42	41192
6.54875	50	41242
6.56400	36	41278
6.57925	38	41316
6.59450	44	41360
6.60975	39	41399
6.62500	33	41432
6.64025	41	41473
6.65550	39	41512
6.67075	36	41548
6.68600	30	41578
6.70125	41	41619
6.71650	34	41653
6.73175	36	41689
6.74700	51	41740
6.76225	38	41778
6.77750	39	41817
6.79275	42	41859
6.80800	26	41885
6.82325	58	41943
6.83850	35	41978
6.85375	29	42007
6.86900	38	42045
6.88425	33	42078
6.89950	36	42114
6.91475	46	42160
6.93000	45	42205
6.94525	34	42239
6.96050	33	42272
6.97575	37	42309
6.99100	21	42330
7.00625	29	42359
7.02150	38	42397
7.03675	32	42429
7.05200	33	42462
7.06725	28	42490
7.08250	32	42522
7.09775	32	42554
7.11300	40	42594
7.12825	36	42630
7.14350	39	42669
7.15875	47	42716
7.17400	24	42740
7.18925	38	42778
7.20450	40	42818
7.21975	39	42857
7.23500	38	42895
7.25025	34	42929
7.26550	35	42964
7.28075	30	42994
7.29600	29	43023
7.31125	29	43052
7.32650	29	43081
7.34175	31	43112
7.35700	36	43148
7.37225	39	43187
7.38750	19	43206
7.40275	34	43240
7.41800	28	43268
7.43325	27	43295
7.44850	31	43326
7.46375	41	43367
7.47900	40	43407
7.49425	28	43435
7.50950	26	43461
7.52475	31	43492
7.54000	37	43529
7.55525	42	43571
7.57050	26	43597
7.58575	38	43635
7.60100	29	43664
7.61625	31	43695
7.63150	25	43720
7.64675	34	43754
7.66200	34	43788
7.67725	41	43829
7.69250	34	43863
7.70775	31	43894
7.72300	28	43922
7.73825	34	43956
7.75350	26	43982
7.76875	25	44007
7.78400	32	44039
7.79925	27	44066
7.81450	29	44095
7.82975	30	44125
7.84500	27	44152
7.86025	38	44190
7.87550	31	44221
7.89075	27	44248
7.90600	22	44270
7.92125	33	44303
7.93650	18	44321
7.95175	31	44352
7.96700	31	44383
7.98225	34	44417
7.99750	26	44443
8.01275	29	44472
8.02800	33	44505
8.04325	27	44532
8.05850	27	44559
8.07375	34	44593
8.08900	26	44619
8.10425	23	44642
8.11950	37	44679
8.13475	27	44706
8.15000	28	44734
8.16525	35	44769
8.18050	24	44793
8.19575	21	44814
8.21100	26	44840
8.22625	26	44866
8.24150	27	44893
8.25675	28	44921
8.27200	21	44942
8.28725	23	44965
8.30250	17	44982
8.31775	21	45003
8.33300	23	45026
8.34825	28	45054
8.36350	29	45083
8.37875	19	45102
8.39400	28	45130
8.40925	24	45154
8.42450	35	45189
8.43975	29	45218
8.45500	24	45242
8.47025	31	45273
8.48550	22	45295
8.50075	32	45327
8.51600	34	45361
8.53125	32	45393
8.54650	26	45419
8.56175	31	45450
8.57700	27	45477
8.59225	32	45509
8.60750	30	45539
8.62275	27	45566
8.63800	20	45586
8.65325	24	45610
8.66850	26	45636
8.68375	22	45658
8.69900	22	45680
8.71425	27	45707
8.72950	29	45736
8.74475	27	45763
8.76000	20	45783
8.77525	26	45809
8.79050	20	45829
8.80575	26	45855
8.82100	26	45881
8.83625	15	45896
8.85150	26	45922
8.86675	28	45950
8.88200	17	45967
8.89725	20	45987
8.91250	24	46011
8.92775	29	46040
8.94300	19	46059
8.95825	22	46081
8.97350	29	46110
8.98875	20	46130
9.00400	19	46149
9.01925	22	46171
9.03450	26	46197
9.04975	18	46215
9.06500	17	46232
9.08025	16	46248
9.09550	23	46271
9.11075	18	46289
9.12600	20	46309
9.14125	16	46325
9.15650	22	46347
9.17175	13	46360
9.18700	20	46380
9.20225	21	46401
9.21750	27	46428
9.23275	21	46449
9.24800	17	46466
9.26325	25	46491
9.27850	22	46513
9.29375	22	46535
9.30900	18	46553
9.32425	20	46573
9.33950	24	46597
9.35475	35	46632
9.37000	21	46653
9.38525	28	46681
9.40050	31	46712
9.41575	24	46736
9.43100	19	46755
9.44625	30	46785
9.46150	15	46800
9.47675	29	46829
9.49200	20	46849
9.50725	26	46875
9.52250	18	46893
9.53775	14	46907
9.55300	18	46925
9.56825	29	46954
9.58350	23	46977
9.59875	25	47002
9.61400	18	47020
9.62925	12	47032
9.64450	13	47045
9.65975	19	47064
9.67500	12	47076
9.69025	17	47093
9.70550	24	47117
9.72075	21	47138
9.73600	24	47162
9.75125	21	47183
9.76650	15	47198
9.78175	19	47217
9.79700	15	47232
9.81225	14	47246
9.82750	28	47274
9.84275	18	47292
9.85800	21	47313
9.87325	24	47337
9.88850	19	47356
9.90375	22	47378
9.91900	23	47401
9.93425	20	47421
9.94950	22	47443
9.96475	20	47463
9.98000	19	47482
9.99525	20	47502
10.01050	21	47523
10.02575	19	47542
10.04100	18	47560
10.05625	17	47577
10.07150	22	47599
10.08675	32	47631
10.10200	15	47646
10.11725	24	47670
10.13250	24	47694
10.14775	21	47715
10.16300	18	47733
10.17825	21	47754
10.19350	20	47774
10.20875	14	47788
10.22400	14	47802
10.23925	21	47823
10.25450	17	47840
10.26975	16	47856
10.28500	10	47866
10.30025	25	47891
10.31550	21	47912
10.33075	16	47928
10.34600	26	47954
10.36125	15	47969
10.37650	16	47985
10.39175	19	48004
10.40700	17	48021
10.42225	22	48043
10.43750	24	48067
10.45275	17	48084
10.46800	21	48105
10.48325	23	48128
10.49850	14	48142
10.51375	19	48161
10.52900	18	48179
10.54425	12	48191
10.55950	17	48208
10.57475	21	48229
10.59000	22	48251
10.60525	17	48268
10.62050	17	48285
10.63575	20	48305
10.65100	17	48322
10.66625	13	48335
10.68150	16	48351
10.69675	20	48371
10.71200	21	48392
10.72725	15	48407
10.74250	16	48423
10.75775	12	48435
10.77300	18	48453
10.78825	12	48465
10.80350	17	48482
10.81875	20	48502
10.83400	25	48527
10.84925	20	48547
10.86450	12	48559
10.87975	15	48574
10.89500	14	48588
10.91025	25	48613
10.92550	21	48634
10.94075	15	48649
10.95600	15	48664
10.97125	23	48687
10.98650	15	48702
11.00175	10	48712
11.01700	15	48727
11.03225	21	48748
11.04750	19	48767
11.06275	18	48785
11.07800	16	48801
11.09325	11	48812
11.10850	16	48828
11.12375	17	48845
11.13900	10	48855
11.15425	15	48870
11.16950	17	48887
11.18475	11	48898
11.20000	22	48920
11.21525	21	48941
11.23050	12	48953
11.24575	12	48965
11.26100	15	48980
11.27625	18	48998
11.29150	19	49017
11.30675	15	49032
11.32200	20	49052
11.33725	17	49069
11.35250	16	49085
11.36775	13	49098
11.38300	18	49116
11.39825	20	49136
11.41350	15	49151
11.42875	16	49167
11.44400	16	49183
11.45925	14	49197
11.47450	17	49214
11.48975	13	49227
11.50500	12	49239
11.52025	12	49251
11.53550	14	49265
11.55075	13	49278
11.56600	9	49287
11.58125	17	49304
11.59650	13	49317
11.61175	19	49336
11.62700	22	49358
11.64225	12	49370
11.65750	12	49382
11.67275	19	49401
11.68800	17	49418
11.70325	9	49427
11.71850	9	49436
11.73375	19	49455
11.74900	16	49471
11.76425	16	49487
11.77950	14	49501
11.79475	18	49519
11.81000	18	49537
11.82525	22	49559
11.84050	18	49577
11.85575	13	49590
11.87100	14	49604
11.88625	19	49623
11.90150	12	49635
11.91675	18	49653
11.93200	14	49667
11.94725	17	49684
11.96250	15	49699
11.97775	23	49722
11.99300	13	49735
12.00825	15	49750
12.02350	22	49772
12.03875	15	49787
12.05400	12	49799
12.06925	9	49808
12.08450	12	49820
12.09975	9	49829
12.11500	13	49842
12.13025	15	49857
12.14550	14	49871
12.16075	10	49881
12.17600	15	49896
12.19125	15	49911
12.20650	15	49926
12.22175	10	49936
12.23700	10	49946
12.25225	12	49958
12.26750	19	49977
12.28275	15	49992
12.29800	10	50002
12.31325	14	50016
12.32850	12	50028
12.34375	13	50041
12.35900	13	50054
12.37425	18	50072
12.38950	12	50084
12.40475	8	50092
12.42000	15	50107
12.43525	18	50125
12.45050	15	50140
12.46575	17	50157
12.48100	10	50167
12.49625	8	50175
12.51150	10	50185
12.52675	11	50196
12.54200	19	50215
12.55725	11	50226
12.57250	12	50238
12.58775	10	50248
12.60300	11	50259
12.61825	13	50272
12.63350	12	50284
12.64875	16	50300
12.66400	10	50310
12.67925	14	50324
12.69450	10	50334
12.70975	7	50341
12.72500	19	50360
12.74025	16	50376
12.75550	8	50384
12.77075	16	50400
12.78600	9	50409
12.80125	17	50426
12.81650	8	50434
12.83175	12	50446
12.84700	9	50455
12.86225	14	50469
12.87750	12	50481
12.89275	19	50500
12.90800	8	50508
12.92325	8	50516
12.93850	9	50525
12.95375	8	50533
12.96900	9	50542
12.98425	13	50555
12.99950	20	50575
13.01475	17	50592
13.03000	16	50608
13.04525	11	50619
13.06050	14	50633
13.07575	8	50641
13.09100	13	50654
13.10625	16	50670
13.12150	15	50685
13.13675	14	50699
13.15200	12	50711
13.16725	10	50721
13.18250	6	50727
13.19775	15	50742
13.21300	9	50751
13.22825	8	50759
13.24350	9	50768
13.25875	25	50793
13.27400	8	50801
13.28925	11	50812
13.30450	12	50824
13.31975	12	50836
13.33500	12	50848
13.35025	12	50860
13.36550	9	50869
13.38075	12	50881
13.39600	11	50892
13.41125	11	50903
13.42650	8	50911
13.44175	8	50919
13.45700	13	50932
13.47225	17	50949
13.48750	12	50961
13.50275	14	50975
13.51800	7	50982
13.53325	16	50998
13.54850	7	51005
13.56375	11	51016
13.57900	8	51024
13.59425	9	51033
13.60950	11	51044
13.62475	12	51056
13.64000	5	51061
13.65525	5	51066
13.67050	8	51074
13.68575	10	51084
13.70100	7	51091
13.71625	9	51100
13.73150	9	51109
13.74675	13	51122
13.76200	17	51139
13.77725	10	51149
13.79250	8	51157
13.80775	11	51168
13.82300	12	51180
13.83825	19	51199
13.85350	12	51211
13.86875	7	51218
13.88400	13	51231
13.89925	6	51237
13.91450	6	51243
13.92975	9	51252
13.94500	12	51264
13.96025	12	51276
13.97550	10	51286
13.99075	19	51305
14.00600	14	51319
14.02125	11	51330
14.03650	10	51340
14.05175	16	51356
14.06700	10	51366
14.08225	9	51375
14.09750	14	51389
14.11275	8	51397
14.12800	10	51407
14.14325	14	51421
14.15850	10	51431
14.17375	11	51442
14.18900	6	51448
14.20425	17	51465
14.21950	9	51474
14.23475	14	51488
14.25000	7	51495
14.26525	16	51511
14.28050	5	51516
14.29575	17	51533
14.31100	9	51542
14.32625	10	51552
14.34150	11	51563
14.35675	12	51575
14.37200	9	51584
14.38725	12	51596
14.40250	10	51606
14.41775	7	51613
14.43300	6	51619
14.44825	5	51624
14.46350	13	51637
14.47875	4	51641
14.49400	6	51647
14.50925	13	51660
14.52450	7	51667
14.53975	8	51675
14.55500	10	51685
14.57025	8	51693
14.58550	8	51701
14.60075	8	51709
14.61600	11	51720
14.63125	10	51730
14.64650	11	51741
14.66175	10	51751
14.67700	12	51763
14.69225	10	51773
14.70750	11	51784
14.72275	7	51791
14.73800	8	51799
14.75325	6	51805
14.76850	9	51814
14.78375	9	51823
14.79900	14	51837
14.81425	10	51847
14.82950	13	51860
14.84475	5	51865
14.86000	6	51871
14.87525	8	51879
14.89050	6	51885
14.90575	9	51894
14.92100	6	51900
14.93625	10	51910
14.95150	11	51921
14.96675	10	51931
14.98200	5	51936
14.99725	6	51942
15.01250	10	51952
15.02775	7	51959
15.04300	9	51968
15.05825	8	51976
15.07350	10	51986
15.08875	8	51994
15.10400	7	52001
15.11925	10	52011
15.13450	6	52017
15.14975	6	52023
15.16500	14	52037
15.18025	9	52046
15.19550	9	52055
15.21075	7	52062
15.22600	6	52068
15.24125	9	52077
15.25650	18	52095
15.27175	6	52101
15.28700	7	52108
15.30225	6	52114
15.31750	9	52123
15.33275	6	52129
15.34800	13	52142
15.36325	8	52150
15.37850	9	52159
15.39375	5	52164
15.40900	14	52178
15.42425	8	52186
15.43950	8	52194
15.45475	9	52203
15.47000	10	52213
15.48525	7	52220
15.50050	10	52230
15.51575	8	52238
15.53100	9	52247
15.54625	13	52260
15.56150	8	52268
15.57675	7	52275
15.59200	11	52286
15.60725	5	52291
15.62250	8	52299
15.63775	8	52307
15.65300	9	52316
15.66825	8	52324
15.68350	6	52330
15.69875	9	52339
15.71400	10	52349
15.72925	7	52356
15.74450	8	52364
15.75975	6	52370
15.77500	6	52376
15.79025	12	52388
15.80550	6	52394
15.82075	8	52402
15.83600	4	52406
15.85125	7	52413
15.86650	7	52420
15.88175	8	52428
15.89700	9	52437
15.91225	15	52452
15.92750	6	52458
15.94275	8	52466
15.95800	7	52473
15.97325	6	52479
15.98850	5	52484
16.00375	5	52489
16.01900	7	52496
16.03425	14	52510
16.04950	9	52519
16.06475	11	52530
16.08000	11	52541
16.09525	10	52551
16.11050	11	52562
16.12575	10	52572
16.14100	7	52579
16.15625	1	52580
16.17150	4	52584
16.18675	7	52591
16.20200	8	52599
16.21725	8	52607
16.23250	5	52612
16.24775	7	52619
16.26300	9	52628
16.27825	4	52632
16.29350	7	52639
16.30875	7	52646
16.32400	8	52654
16.33925	8	52662
16.35450	5	52667
16.36975	5	52672
16.38500	9	52681
16.40025	9	52690
16.41550	5	52695
16.43075	6	52701
16.44600	5	52706
16.46125	8	52714
16.47650	6	52720
16.49175	8	52728
16.50700	8	52736
16.52225	7	52743
16.53750	4	52747
16.55275	5	52752
16.56800	10	52762
16.58325	8	52770
16.59850	8	52778
16.61375	8	52786
16.62900	8	52794
16.64425	2	52796
16.65950	10	52806
16.67475	6	52812
16.69000	13	52825
16.70525	12	52837
16.72050	8	52845
16.73575	8	52853
16.75100	10	52863
16.76625	7	52870
16.78150	7	52877
16.79675	10	52887
16.81200	12	52899
16.82725	5	52904
16.84250	7	52911
16.85775	6	52917
16.87300	9	52926
16.88825	6	52932
16.90350	6	52938
16.91875	3	52941
16.93400	8	52949
16.94925	0	52949
16.96450	6	52955
16.97975	12	52967
16.99500	5	52972
17.01025	7	52979
17.02550	6	52985
17.04075	4	52989
17.05600	5	52994
17.07125	5	52999
17.08650	7	53006
17.10175	11	53017
17.11700	8	53025
17.13225	5	53030
17.14750	9	53039
17.16275	3	53042
17.17800	8	53050
17.19325	8	53058
17.20850	8	53066
17.22375	6	53072
17.23900	5	53077
17.25425	14	53091
17.26950	6	53097
17.28475	5	53102
17.30000	8	53110
17.31525	8	53118
17.33050	4	53122
17.34575	3	53125
17.36100	5	53130
17.37625	8	53138
17.39150	7	53145
17.40675	7	53152
17.42200	2	53154
17.43725	8	53162
17.45250	4	53166
17.46775	9	53175
17.48300	1	53176
17.49825	8	53184
17.51350	3	53187
17.52875	7	53194
17.54400	8	53202
17.55925	11	53213
17.57450	1	53214
17.58975	6	53220
17.60500	6	53226
17.62025	6	53232
17.63550	6	53238
17.65075	5	53243
17.66600	6	53249
17.68125	11	53260
17.69650	1	53261
17.71175	3	53264
17.72700	2	53266
17.74225	4	53270
17.75750	6	53276
17.77275	3	53279
17.78800	10	53289
17.80325	2	53291
17.81850	8	53299
17.83375	5	53304
17.84900	4	53308
17.86425	9	53317
17.87950	8	53325
17.89475	5	53330
17.91000	2	53332
17.92525	8	53340
17.94050	5	53345
17.95575	5	53350
17.97100	5	53355
17.98625	4	53359
18.00150	5	53364
18.01675	5	53369
18.03200	7	53376
18.04725	9	53385
18.06250	8	53393
18.07775	6	53399
18.09300	11	53410
18.10825	6	53416
18.12350	3	53419
18.13875	12	53431
18.15400	3	53434
18.16925	7	53441
18.18450	8	53449
18.19975	5	53454
18.21500	8	53462
18.23025	5	53467
18.24550	7	53474
18.26075	3	53477
18.27600	6	53483
18.29125	2	53485
18.30650	3	53488
18.32175	5	53493
18.33700	4	53497
18.35225	4	53501
18.36750	5	53506
18.38275	7	53513
18.39800	2	53515
18.41325	5	53520
18.42850	5	53525
18.44375	7	53532
18.45900	11	53543
18.47425	8	53551
18.48950	7	53558
18.50475	3	53561
18.52000	3	53564
18.53525	10	53574
18.55050	4	53578
18.56575	5	53583
18.58100	5	53588
18.59625	9	53597
18.61150	6	53603
18.62675	4	53607
18.64200	7	53614
18.65725	3	53617
18.67250	9	53626
18.68775	9	53635
18.70300	7	53642
18.71825	6	53648
18.73350	8	53656
18.74875	8	53664
18.76400	2	53666
18.77925	7	53673
18.79450	4	53677
18.80975	5	53682
18.82500	5	53687
18.84025	8	53695
18.85550	8	53703
18.87075	9	53712
18.88600	8	53720
18.90125	5	53725
18.91650	8	53733
18.93175	5	53738
18.94700	5	53743
18.96225	3	53746
18.97750	1	53747
18.99275	8	53755
19.00800	8	53763
19.02325	4	53767
19.03850	3	53770
19.05375	5	53775
19.06900	6	53781
19.08425	8	53789
19.09950	6	53795
19.11475	9	53804
19.13000	3	53807
19.14525	3	53810
19.16050	6	53816
19.17575	3	53819
19.19100	5	53824
19.20625	6	53830
19.22150	4	53834
19.23675	5	53839
19.25200	5	53844
19.26725	10	53854
19.28250	4	53858
19.29775	5	53863
19.31300	4	53867
19.32825	2	53869
19.34350	5	53874
19.35875	4	53878
19.37400	6	53884
19.38925	6	53890
19.40450	9	53899
19.41975	5	53904
19.43500	4	53908
19.45025	3	53911
19.46550	6	53917
19.48075	6	53923
19.49600	3	53926
19.51125	5	53931
19.52650	3	53934
19.54175	4	53938
19.55700	4	53942
19.57225	4	53946
19.58750	6	53952
19.60275	4	53956
19.61800	6	53962
19.63325	5	53967
19.64850	3	53970
19.66375	3	53973
19.67900	4	53977
19.69425	8	53985
19.70950	3	53988
19.72475	4	53992
19.74000	10	54002
19.75525	3	54005
19.77050	4	54009
19.78575	5	54014
19.80100	1	54015
19.81625	2	54017
19.83150	2	54019
19.84675	7	54026
19.86200	1	54027
19.87725	3	54030
19.89250	4	54034
19.90775	5	54039
19.92300	1	54040
19.93825	5	54045
19.95350	4	54049
19.96875	2	54051
19.98400	6	54057
19.99925	7	54064
20.01450	2	54066
20.02975	4	54070
20.04500	4	54074
20.06025	3	54077
20.07550	4	54081
20.09075	8	54089
20.10600	6	54095
20.12125	4	54099
20.13650	6	54105
20.15175	7	54112
20.16700	5	54117
20.18225	3	54120
20.19750	5	54125
20.21275	4	54129
20.22800	0	54129
20.24325	2	54131
