#\delta	Number of cells	Cumulative
3.54450	274	97021
3.55975	228	97249
3.57500	247	97496
3.59025	240	97736
3.60550	252	97988
3.62075	217	98205
3.63600	257	98462
3.65125	245	98707
3.66650	247	98954
3.68175	283	99237
3.69700	237	99474
3.71225	265	99739
3.72750	272	100011
3.74275	229	100240
3.75800	245	100485
3.77325	245	100730
3.78850	252	100982
3.80375	246	101228
3.81900	265	101493
3.83425	222	101715
3.84950	264	101979
3.86475	245	102224
3.88000	239	102463
3.89525	244	102707
3.91050	232	102939
3.92575	249	103188
3.94100	204	103392
3.95625	262	103654
3.97150	217	103871
3.98675	214	104085
4.00200	238	104323
4.01725	227	104550
4.03250	227	104777
4.04775	214	104991
4.06300	222	105213
4.07825	237	105450
4.09350	216	105666
4.10875	235	105901
4.12400	240	106141
4.13925	222	106363
4.15450	256	106619
4.16975	221	106840
4.18500	247	107087
4.20025	184	107271
4.21550	214	107485
4.23075	221	107706
4.24600	225	107931
4.26125	207	108138
4.27650	220	108358
4.29175	223	108581
4.30700	233	108814
4.32225	219	109033
4.33750	228	109261
4.35275	221	109482
4.36800	202	109684
4.38325	188	109872
4.39850	222	110094
4.41375	216	110310
4.42900	214	110524
4.44425	218	110742
4.45950	207	110949
4.47475	183	111132
4.49000	242	111374
4.50525	206	111580
4.52050	192	111772
4.53575	210	111982
4.55100	184	112166
4.56625	214	112380
4.58150	217	112597
4.59675	201	112798
4.61200	218	113016
4.62725	192	113208
4.64250	202	113410
4.65775	201	113611
4.67300	189	113800
4.68825	199	113999
4.70350	198	114197
4.71875	195	114392
4.73400	187	114579
4.74925	209	114788
4.76450	196	114984
4.77975	187	115171
4.79500	207	115378
4.81025	177	115555
4.82550	200	115755
4.84075	213	115968
4.85600	206	116174
4.87125	187	116361
4.88650	183	116544
4.90175	173	116717
4.91700	187	116904
4.93225	197	117101
4.94750	205	117306
4.96275	186	117492
4.97800	185	117677
4.99325	188	117865
5.00850	193	118058
5.02375	176	118234
5.03900	202	118436
5.05425	186	118622
5.06950	200	118822
5.08475	206	119028
5.10000	185	119213
5.11525	159	119372
5.13050	182	119554
5.14575	177	119731
5.16100	196	119927
5.17625	189	120116
5.19150	183	120299
5.20675	181	120480
5.22200	196	120676
5.23725	169	120845
5.25250	179	121024
5.26775	209	121233
5.28300	191	121424
5.29825	186	121610
5.31350	160	121770
5.32875	184	121954
5.34400	197	122151
5.35925	211	122362
5.37450	167	122529
5.38975	167	122696
5.40500	154	122850
5.42025	186	123036
5.43550	180	123216
5.45075	179	123395
5.46600	175	123570
5.48125	149	123719
5.49650	188	123907
5.51175	180	124087
5.52700	147	124234
5.54225	188	124422
5.55750	161	124583
5.57275	152	124735
5.58800	178	124913
5.60325	166	125079
5.61850	158	125237
5.63375	182	125419
5.64900	168	125587
5.66425	175	125762
5.67950	180	125942
5.69475	178	126120
5.71000	165	126285
5.72525	170	126455
5.74050	149	126604
5.75575	158	126762
5.77100	137	126899
5.78625	167	127066
5.80150	183	127249
5.81675	153	127402
5.83200	155	127557
5.84725	158	127715
5.86250	143	127858
5.87775	175	128033
5.89300	147	128180
5.90825	162	128342
5.92350	137	128479
5.93875	163	128642
5.95400	158	128800
5.96925	152	128952
5.98450	140	129092
5.99975	151	129243
6.01500	152	129395
6.03025	161	129556
6.04550	165	129721
6.06075	154	129875
6.07600	155	130030
6.09125	152	130182
6.10650	135	130317
6.12175	161	130478
6.13700	157	130635
6.15225	159	130794
6.16750	169	130963
6.18275	147	131110
6.19800	139	131249
6.21325	149	131398
6.22850	138	131536
6.24375	148	131684
6.25900	169	131853
6.27425	138	131991
6.28950	141	132132
6.30475	143	132275
6.32000	151	132426
6.33525	125	132551
6.35050	160	132711
6.36575	145	132856
6.38100	138	132994
6.39625	142	133136
6.41150	124	133260
6.42675	139	133399
6.44200	131	133530
6.45725	127	133657
6.47250	135	133792
6.48775	137	133929
6.50300	142	134071
6.51825	156	134227
6.53350	129	134356
6.54875	144	134500
6.56400	139	134639
6.57925	134	134773
6.59450	145	134918
6.60975	140	135058
6.62500	137	135195
6.64025	122	135317
6.65550	124	135441
6.67075	137	135578
6.68600	126	135704
6.70125	130	135834
6.71650	126	135960
6.73175	119	136079
6.74700	155	136234
6.76225	120	136354
6.77750	131	136485
6.79275	148	136633
6.80800	111	136744
6.82325	132	136876
6.83850	125	137001
6.85375	116	137117
6.86900	118	137235
6.88425	152	137387
6.89950	113	137500
6.91475	142	137642
6.93000	145	137787
6.94525	115	137902
6.96050	137	138039
6.97575	145	138184
6.99100	106	138290
7.00625	106	138396
7.02150	130	138526
7.03675	130	138656
7.05200	120	138776
7.06725	128	138904
7.08250	116	139020
7.09775	117	139137
7.11300	121	139258
7.12825	129	139387
7.14350	130	139517
7.15875	118	139635
7.17400	122	139757
7.18925	120	139877
7.20450	127	140004
7.21975	153	140157
7.23500	131	140288
7.25025	119	140407
7.26550	100	140507
7.28075	114	140621
7.29600	121	140742
7.31125	108	140850
7.32650	109	140959
7.34175	128	141087
7.35700	122	141209
7.37225	126	141335
7.38750	118	141453
7.40275	116	141569
7.41800	100	141669
7.43325	102	141771
7.44850	106	141877
7.46375	117	141994
7.47900	123	142117
7.49425	132	142249
7.50950	89	142338
7.52475	102	142440
7.54000	123	142563
7.55525	132	142695
7.57050	105	142800
7.58575	126	142926
7.60100	117	143043
7.61625	122	143165
7.63150	101	143266
7.64675	138	143404
7.66200	115	143519
7.67725	103	143622
7.69250	111	143733
7.70775	115	143848
7.72300	111	143959
7.73825	108	144067
7.75350	103	144170
7.76875	104	144274
7.78400	102	144376
7.79925	116	144492
7.81450	98	144590
7.82975	99	144689
7.84500	101	144790
7.86025	118	144908
7.87550	111	145019
7.89075	114	145133
7.90600	96	145229
7.92125	123	145352
7.93650	90	145442
7.95175	95	145537
7.96700	112	145649
7.98225	93	145742
7.99750	105	145847
8.01275	102	145949
8.02800	103	146052
8.04325	121	146173
8.05850	98	146271
8.07375	101	146372
8.08900	116	146488
8.10425	77	146565
8.11950	111	146676
8.13475	97	146773
8.15000	98	146871
8.16525	104	146975
8.18050	95	147070
8.19575	97	147167
8.21100	97	147264
8.22625	106	147370
8.24150	98	147468
8.25675	105	147573
8.27200	96	147669
8.28725	109	147778
8.30250	91	147869
8.31775	119	147988
8.33300	92	148080
8.34825	88	148168
8.36350	96	148264
8.37875	76	148340
8.39400	105	148445
8.40925	91	148536
8.42450	110	148646
8.43975	104	148750
8.45500	102	148852
8.47025	91	148943
8.48550	86	149029
8.50075	109	149138
8.51600	111	149249
8.53125	115	149364
8.54650	93	149457
8.56175	99	149556
8.57700	102	149658
8.59225	110	149768
8.60750	104	149872
8.62275	109	149981
8.63800	76	150057
8.65325	92	150149
8.66850	94	150243
8.68375	90	150333
8.69900	89	150422
8.71425	88	150510
8.72950	93	150603
8.74475	90	150693
8.76000	76	150769
8.77525	84	150853
8.79050	85	150938
8.80575	93	151031
8.82100	86	151117
8.83625	89	151206
8.85150	89	151295
8.86675	108	151403
8.88200	83	151486
8.89725	92	151578
8.91250	103	151681
8.92775	102	151783
8.94300	92	151875
8.95825	75	151950
8.97350	94	152044
8.98875	100	152144
9.00400	81	152225
9.01925	83	152308
9.03450	78	152386
9.04975	80	152466
9.06500	90	152556
9.08025	79	152635
9.09550	76	152711
9.11075	68	152779
9.12600	72	152851
9.14125	73	152924
9.15650	91	153015
9.17175	68	153083
9.18700	70	153153
9.20225	91	153244
9.21750	80	153324
9.23275	102	153426
9.24800	79	153505
9.26325	88	153593
9.27850	81	153674
9.29375	87	153761
9.30900	84	153845
9.32425	79	153924
9.33950	84	154008
9.35475	96	154104
9.37000	73	154177
9.38525	91	154268
9.40050	101	154369
9.41575	83	154452
9.43100	68	154520
9.44625	88	154608
9.46150	73	154681
9.47675	84	154765
9.49200	71	154836
9.50725	86	154922
9.52250	91	155013
9.53775	58	155071
9.55300	67	155138
9.56825	100	155238
9.58350	76	155314
9.59875	73	155387
9.61400	70	155457
9.62925	70	155527
9.64450	78	155605
9.65975	78	155683
9.67500	74	155757
9.69025	70	155827
9.70550	75	155902
9.72075	84	155986
9.73600	87	156073
9.75125	76	156149
9.76650	82	156231
9.78175	64	156295
9.79700	81	156376
9.81225	78	156454
9.82750	78	156532
9.84275	87	156619
9.85800	82	156701
9.87325	75	156776
9.88850	72	156848
9.90375	73	156921
9.91900	75	156996
9.93425	72	157068
9.94950	79	157147
9.96475	82	157229
9.98000	65	157294
9.99525	81	157375
10.01050	82	157457
10.02575	77	157534
10.04100	80	157614
10.05625	68	157682
10.07150	73	157755
10.08675	81	157836
10.10200	75	157911
10.11725	69	157980
10.13250	78	158058
10.14775	62	158120
10.16300	77	158197
10.17825	84	158281
10.19350	78	158359
10.20875	63	158422
10.22400	70	158492
10.23925	80	158572
10.25450	58	158630
10.26975	74	158704
10.28500	64	158768
10.30025	73	158841
10.31550	76	158917
10.33075	59	158976
10.34600	87	159063
10.36125	66	159129
10.37650	65	159194
10.39175	66	159260
10.40700	58	159318
10.42225	70	159388
10.43750	79	159467
10.45275	71	159538
10.46800	75	159613
10.48325	69	159682
10.49850	54	159736
10.51375	62	159798
10.52900	83	159881
10.54425	52	159933
10.55950	75	160008
10.57475	67	160075
10.59000	72	160147
10.60525	64	160211
10.62050	58	160269
10.63575	62	160331
10.65100	70	160401
10.66625	61	160462
10.68150	64	160526
10.69675	65	160591
10.71200	59	160650
10.72725	66	160716
10.74250	67	160783
10.75775	61	160844
10.77300	58	160902
10.78825	66	160968
10.80350	64	161032
10.81875	67	161099
10.83400	78	161177
10.84925	70	161247
10.86450	60	161307
10.87975	62	161369
10.89500	60	161429
10.91025	73	161502
10.92550	56	161558
10.94075	66	161624
10.95600	58	161682
10.97125	63	161745
10.98650	64	161809
11.00175	69	161878
11.01700	63	161941
11.03225	70	162011
11.04750	60	162071
11.06275	67	162138
11.07800	77	162215
11.09325	57	162272
11.10850	60	162332
11.12375	61	162393
11.13900	56	162449
11.15425	65	162514
11.16950	65	162579
11.18475	57	162636
11.20000	68	162704
11.21525	62	162766
11.23050	74	162840
11.24575	64	162904
11.26100	56	162960
11.27625	66	163026
11.29150	67	163093
11.30675	64	163157
11.32200	66	163223
11.33725	59	163282
11.35250	53	163335
11.36775	72	163407
11.38300	67	163474
11.39825	62	163536
11.41350	57	163593
11.42875	56	163649
11.44400	62	163711
11.45925	58	163769
11.47450	61	163830
11.48975	48	163878
11.50500	51	163929
11.52025	60	163989
11.53550	49	164038
11.55075	57	164095
11.56600	50	164145
11.58125	65	164210
11.59650	65	164275
11.61175	59	164334
11.62700	65	164399
11.64225	42	164441
11.65750	50	164491
11.67275	59	164550
11.68800	65	164615
11.70325	47	164662
11.71850	56	164718
11.73375	62	164780
11.74900	62	164842
11.76425	50	164892
11.77950	53	164945
11.79475	64	165009
11.81000	61	165070
11.82525	62	165132
11.84050	50	165182
11.85575	44	165226
11.87100	62	165288
11.88625	55	165343
11.90150	54	165397
11.91675	65	165462
11.93200	64	165526
11.94725	48	165574
11.96250	52	165626
11.97775	60	165686
11.99300	63	165749
12.00825	56	165805
12.02350	52	165857
12.03875	50	165907
12.05400	64	165971
12.06925	47	166018
12.08450	53	166071
12.09975	40	166111
12.11500	51	166162
12.13025	51	166213
12.14550	44	166257
12.16075	47	166304
12.17600	63	166367
12.19125	49	166416
12.20650	62	166478
12.22175	56	166534
12.23700	37	166571
12.25225	44	166615
12.26750	64	166679
12.28275	43	166722
12.29800	44	166766
12.31325	43	166809
12.32850	56	166865
12.34375	54	166919
12.35900	48	166967
12.37425	67	167034
12.38950	41	167075
12.40475	47	167122
12.42000	60	167182
12.43525	53	167235
12.45050	44	167279
12.46575	47	167326
12.48100	45	167371
12.49625	56	167427
12.51150	44	167471
12.52675	48	167519
12.54200	56	167575
12.55725	48	167623
12.57250	38	167661
12.58775	47	167708
12.60300	49	167757
12.61825	46	167803
12.63350	56	167859
12.64875	54	167913
12.66400	41	167954
12.67925	44	167998
12.69450	44	168042
12.70975	37	168079
12.72500	57	168136
12.74025	45	168181
12.75550	53	168234
12.77075	50	168284
12.78600	39	168323
12.80125	53	168376
12.81650	36	168412
12.83175	39	168451
12.84700	53	168504
12.86225	45	168549
12.87750	48	168597
12.89275	54	168651
12.90800	51	168702
12.92325	40	168742
12.93850	46	168788
12.95375	41	168829
12.96900	50	168879
12.98425	46	168925
12.99950	55	168980
13.01475	51	169031
13.03000	28	169059
13.04525	40	169099
13.06050	46	169145
13.07575	33	169178
13.09100	49	169227
13.10625	46	169273
13.12150	53	169326
13.13675	56	169382
13.15200	50	169432
13.16725	39	169471
13.18250	53	169524
13.19775	57	169581
13.21300	29	169610
13.22825	48	169658
13.24350	55	169713
13.25875	52	169765
13.27400	45	169810
13.28925	43	169853
13.30450	44	169897
13.31975	33	169930
13.33500	52	169982
13.35025	41	170023
13.36550	38	170061
13.38075	42	170103
13.39600	46	170149
13.41125	41	170190
13.42650	46	170236
13.44175	41	170277
13.45700	38	170315
13.47225	45	170360
13.48750	48	170408
13.50275	35	170443
13.51800	35	170478
13.53325	46	170524
13.54850	43	170567
13.56375	35	170602
13.57900	32	170634
13.59425	31	170665
13.60950	48	170713
13.62475	42	170755
13.64000	38	170793
13.65525	32	170825
13.67050	35	170860
13.68575	50	170910
13.70100	31	170941
13.71625	37	170978
13.73150	42	171020
13.74675	43	171063
13.76200	48	171111
13.77725	41	171152
13.79250	44	171196
13.80775	42	171238
13.82300	36	171274
13.83825	46	171320
13.85350	40	171360
13.86875	43	171403
13.88400	43	171446
13.89925	31	171477
13.91450	34	171511
13.92975	43	171554
13.94500	50	171604
13.96025	43	171647
13.97550	39	171686
13.99075	42	171728
14.00600	49	171777
14.02125	35	171812
14.03650	38	171850
14.05175	51	171901
14.06700	29	171930
14.08225	35	171965
14.09750	49	172014
14.11275	41	172055
14.12800	45	172100
14.14325	34	172134
14.15850	45	172179
14.17375	33	172212
14.18900	37	172249
14.20425	41	172290
14.21950	31	172321
14.23475	45	172366
14.25000	36	172402
14.26525	41	172443
14.28050	36	172479
14.29575	45	172524
14.31100	43	172567
14.32625	29	172596
14.34150	29	172625
14.35675	48	172673
14.37200	26	172699
14.38725	28	172727
14.40250	34	172761
14.41775	30	172791
14.43300	33	172824
14.44825	29	172853
14.46350	43	172896
14.47875	26	172922
14.49400	37	172959
14.50925	37	172996
14.52450	35	173031
14.53975	32	173063
14.55500	38	173101
14.57025	42	173143
14.58550	38	173181
14.60075	30	173211
14.61600	34	173245
14.63125	33	173278
14.64650	41	173319
14.66175	29	173348
14.67700	43	173391
14.69225	36	173427
14.70750	39	173466
14.72275	34	173500
14.73800	33	173533
14.75325	43	173576
14.76850	39	173615
14.78375	48	173663
14.79900	46	173709
14.81425	39	173748
14.82950	42	173790
14.84475	39	173829
14.86000	31	173860
14.87525	29	173889
14.89050	44	173933
14.90575	27	173960
14.92100	31	173991
14.93625	34	174025
14.95150	38	174063
14.96675	30	174093
14.98200	33	174126
14.99725	26	174152
15.01250	31	174183
15.02775	30	174213
15.04300	36	174249
15.05825	29	174278
15.07350	32	174310
15.08875	31	174341
15.10400	31	174372
15.11925	35	174407
15.13450	31	174438
15.14975	24	174462
15.16500	45	174507
15.18025	36	174543
15.19550	32	174575
15.21075	31	174606
15.22600	29	174635
15.24125	30	174665
15.25650	32	174697
15.27175	36	174733
15.28700	33	174766
15.30225	29	174795
15.31750	35	174830
15.33275	26	174856
15.34800	41	174897
15.36325	37	174934
15.37850	34	174968
15.39375	35	175003
15.40900	30	175033
15.42425	38	175071
15.43950	29	175100
15.45475	29	175129
15.47000	33	175162
15.48525	33	175195
15.50050	28	175223
15.51575	39	175262
15.53100	40	175302
15.54625	41	175343
15.56150	29	175372
15.57675	36	175408
15.59200	30	175438
15.60725	31	175469
15.62250	29	175498
15.63775	28	175526
15.65300	22	175548
15.66825	26	175574
15.68350	25	175599
15.69875	24	175623
15.71400	38	175661
15.72925	22	175683
15.74450	38	175721
15.75975	28	175749
15.77500	24	175773
15.79025	39	175812
15.80550	28	175840
15.82075	21	175861
15.83600	24	175885
15.85125	21	175906
15.86650	26	175932
15.88175	41	175973
15.89700	32	176005
15.91225	36	176041
15.92750	38	176079
15.94275	28	176107
15.95800	27	176134
15.97325	31	176165
15.98850	20	176185
16.00375	26	176211
16.01900	27	176238
16.03425	39	176277
16.04950	32	176309
16.06475	38	176347
16.08000	28	176375
16.09525	28	176403
16.11050	39	176442
16.12575	33	176475
16.14100	38	176513
16.15625	22	176535
16.17150	21	176556
16.18675	19	176575
16.20200	32	176607
16.21725	27	176634
16.23250	24	176658
16.24775	30	176688
16.26300	28	176716
16.27825	21	176737
16.29350	34	176771
16.30875	22	176793
16.32400	26	176819
16.33925	30	176849
16.35450	29	176878
16.36975	27	176905
16.38500	22	176927
16.40025	26	176953
16.41550	31	176984
16.43075	25	177009
16.44600	28	177037
16.46125	28	177065
16.47650	28	177093
16.49175	24	177117
16.50700	24	177141
16.52225	21	177162
16.53750	28	177190
16.55275	25	177215
16.56800	30	177245
16.58325	28	177273
16.59850	26	177299
16.61375	25	177324
16.62900	33	177357
16.64425	16	177373
16.65950	35	177408
16.67475	30	177438
16.69000	31	177469
16.70525	28	177497
16.72050	24	177521
16.73575	29	177550
16.75100	27	177577
16.76625	23	177600
16.78150	21	177621
16.79675	27	177648
16.81200	30	177678
16.82725	29	177707
16.84250	30	177737
16.85775	27	177764
16.87300	29	177793
16.88825	21	177814
16.90350	18	177832
16.91875	13	177845
16.93400	28	177873
16.94925	17	177890
16.96450	25	177915
16.97975	31	177946
16.99500	22	177968
17.01025	28	177996
17.02550	23	178019
17.04075	22	178041
17.05600	24	178065
17.07125	25	178090
17.08650	27	178117
17.10175	36	178153
17.11700	24	178177
17.13225	23	178200
17.14750	30	178230
17.16275	18	178248
17.17800	30	178278
17.19325	35	178313
17.20850	28	178341
17.22375	25	178366
17.23900	30	178396
17.25425	32	178428
17.26950	18	178446
17.28475	29	178475
17.30000	27	178502
17.31525	27	178529
17.33050	24	178553
17.34575	18	178571
17.36100	25	178596
17.37625	29	178625
17.39150	22	178647
17.40675	24	178671
17.42200	30	178701
17.43725	31	178732
17.45250	21	178753
17.46775	24	178777
17.48300	25	178802
17.49825	20	178822
17.51350	20	178842
17.52875	18	178860
17.54400	26	178886
17.55925	31	178917
17.57450	20	178937
17.58975	20	178957
17.60500	21	178978
17.62025	24	179002
17.63550	23	179025
17.65075	30	179055
17.66600	24	179079
17.68125	30	179109
17.69650	12	179121
17.71175	27	179148
17.72700	11	179159
17.74225	13	179172
17.75750	22	179194
17.77275	22	179216
17.78800	15	179231
17.80325	21	179252
17.81850	25	179277
17.83375	26	179303
17.84900	26	179329
17.86425	26	179355
17.87950	27	179382
17.89475	20	179402
17.91000	23	179425
17.92525	23	179448
17.94050	20	179468
17.95575	22	179490
17.97100	16	179506
17.98625	19	179525
18.00150	21	179546
18.01675	29	179575
18.03200	27	179602
18.04725	24	179626
18.06250	21	179647
18.07775	22	179669
18.09300	23	179692
18.10825	18	179710
18.12350	21	179731
18.13875	27	179758
18.15400	26	179784
18.16925	21	179805
18.18450	26	179831
18.19975	19	179850
18.21500	19	179869
18.23025	23	179892
18.24550	27	179919
18.26075	19	179938
18.27600	25	179963
18.29125	14	179977
18.30650	23	180000
18.32175	25	180025
18.33700	14	180039
18.35225	23	180062
18.36750	19	180081
18.38275	19	180100
18.39800	17	180117
18.41325	24	180141
18.42850	23	180164
18.44375	25	180189
18.45900	20	180209
18.47425	26	180235
18.48950	27	180262
18.50475	20	180282
18.52000	17	180299
18.53525	31	180330
18.55050	24	180354
18.56575	18	180372
18.58100	25	180397
18.59625	24	180421
18.61150	20	180441
18.62675	19	180460
18.64200	24	180484
18.65725	23	180507
18.67250	28	180535
18.68775	24	180559
18.70300	18	180577
18.71825	28	180605
18.73350	29	180634
18.74875	23	180657
18.76400	18	180675
18.77925	22	180697
18.79450	21	180718
18.80975	21	180739
18.82500	24	180763
18.84025	24	180787
18.85550	25	180812
18.87075	22	180834
18.88600	24	180858
18.90125	23	180881
18.91650	22	180903
18.93175	29	180932
18.94700	21	180953
18.96225	17	180970
18.97750	19	180989
18.99275	24	181013
19.00800	20	181033
19.02325	17	181050
19.03850	15	181065
19.05375	21	181086
19.06900	16	181102
19.08425	23	181125
19.09950	18	181143
19.11475	22	181165
19.13000	12	181177
19.14525	17	181194
19.16050	24	181218
19.17575	16	181234
19.19100	17	181251
19.20625	17	181268
19.22150	23	181291
19.23675	21	181312
19.25200	28	181340
19.26725	25	181365
19.28250	20	181385
19.29775	15	181400
19.31300	13	181413
19.32825	20	181433
19.34350	22	181455
19.35875	15	181470
19.37400	15	181485
19.38925	18	181503
19.40450	21	181524
19.41975	24	181548
19.43500	12	181560
19.45025	13	181573
19.46550	24	181597
19.48075	19	181616
19.49600	19	181635
19.51125	17	181652
19.52650	19	181671
19.54175	17	181688
19.55700	18	181706
19.57225	21	181727
19.58750	18	181745
19.60275	18	181763
19.61800	22	181785
19.63325	18	181803
19.64850	15	181818
19.66375	12	181830
19.67900	14	181844
19.69425	22	181866
19.70950	13	181879
19.72475	18	181897
19.74000	19	181916
19.75525	12	181928
19.77050	15	181943
19.78575	26	181969
19.80100	11	181980
19.81625	15	181995
19.83150	16	182011
19.84675	26	182037
19.86200	19	182056
19.87725	18	182074
19.89250	10	182084
19.90775	15	182099
19.92300	16	182115
19.93825	19	182134
19.95350	16	182150
19.96875	9	182159
19.98400	19	182178
19.99925	24	182202
20.01450	21	182223
20.02975	16	182239
20.04500	19	182258
20.06025	17	182275
20.07550	10	182285
20.09075	21	182306
20.10600	22	182328
20.12125	16	182344
20.13650	24	182368
20.15175	23	182391
20.16700	16	182407
20.18225	16	182423
20.19750	15	182438
20.21275	25	182463
20.22800	12	182475
