#\delta	Number of cells	Cumulative
4.00200	1	570
4.01725	0	570
4.03250	1	571
4.04775	3	574
4.06300	1	575
4.07825	1	576
4.09350	2	578
4.10875	2	580
4.12400	4	584
4.13925	2	586
4.15450	1	587
4.16975	0	587
4.18500	1	588
4.20025	0	588
4.21550	1	589
4.23075	1	590
4.24600	0	590
4.26125	2	592
4.27650	0	592
4.29175	1	593
4.30700	1	594
4.32225	1	595
4.33750	2	597
4.35275	1	598
4.36800	0	598
4.38325	1	599
4.39850	2	601
4.41375	1	602
4.42900	2	604
4.44425	0	604
4.45950	0	604
4.47475	0	604
4.49000	0	604
4.50525	1	605
4.52050	0	605
4.53575	0	605
4.55100	0	605
4.56625	0	605
4.58150	1	606
4.59675	1	607
4.61200	1	608
4.62725	2	610
4.64250	1	611
4.65775	0	611
4.67300	0	611
4.68825	3	614
4.70350	1	615
4.71875	0	615
4.73400	0	615
4.74925	2	617
4.76450	0	617
4.77975	0	617
4.79500	0	617
4.81025	1	618
4.82550	0	618
4.84075	0	618
4.85600	1	619
4.87125	0	619
4.88650	2	621
4.90175	0	621
4.91700	2	623
4.93225	1	624
4.94750	1	625
4.96275	0	625
4.97800	0	625
4.99325	0	625
5.00850	2	627
5.02375	0	627
5.03900	1	628
5.05425	0	628
5.06950	0	628
5.08475	0	628
5.10000	1	629
5.11525	2	631
5.13050	2	633
5.14575	0	633
5.16100	0	633
5.17625	0	633
5.19150	4	637
5.20675	1	638
5.22200	0	638
5.23725	1	639
5.25250	0	639
5.26775	2	641
5.28300	0	641
5.29825	1	642
5.31350	0	642
5.32875	1	643
5.34400	0	643
5.35925	1	644
5.37450	0	644
5.38975	1	645
5.40500	2	647
5.42025	1	648
5.43550	2	650
5.45075	2	652
5.46600	0	652
5.48125	0	652
5.49650	1	653
5.51175	1	654
5.52700	1	655
5.54225	1	656
5.55750	1	657
5.57275	0	657
5.58800	0	657
5.60325	0	657
5.61850	2	659
5.63375	1	660
5.64900	2	662
5.66425	0	662
5.67950	0	662
5.69475	1	663
5.71000	0	663
5.72525	2	665
5.74050	0	665
5.75575	0	665
5.77100	1	666
5.78625	0	666
5.80150	0	666
5.81675	1	667
5.83200	2	669
5.84725	1	670
5.86250	1	671
5.87775	0	671
5.89300	3	674
5.90825	1	675
5.92350	1	676
5.93875	2	678
5.95400	0	678
5.96925	1	679
5.98450	0	679
5.99975	0	679
6.01500	0	679
6.03025	0	679
6.04550	1	680
6.06075	2	682
6.07600	1	683
6.09125	1	684
6.10650	0	684
6.12175	0	684
6.13700	1	685
6.15225	1	686
6.16750	1	687
6.18275	0	687
6.19800	2	689
6.21325	1	690
6.22850	0	690
6.24375	0	690
6.25900	1	691
6.27425	2	693
6.28950	0	693
6.30475	1	694
6.32000	0	694
6.33525	1	695
6.35050	0	695
6.36575	2	697
6.38100	0	697
6.39625	2	699
6.41150	0	699
6.42675	0	699
6.44200	1	700
6.45725	0	700
6.47250	1	701
6.48775	1	702
6.50300	0	702
6.51825	1	703
6.53350	1	704
6.54875	1	705
6.56400	0	705
6.57925	0	705
6.59450	0	705
6.60975	2	707
6.62500	0	707
6.64025	0	707
6.65550	2	709
6.67075	0	709
6.68600	0	709
6.70125	0	709
6.71650	0	709
6.73175	1	710
6.74700	0	710
6.76225	0	710
6.77750	1	711
6.79275	2	713
6.80800	0	713
6.82325	0	713
6.83850	0	713
6.85375	1	714
6.86900	0	714
6.88425	1	715
6.89950	0	715
6.91475	2	717
6.93000	2	719
6.94525	0	719
6.96050	1	720
6.97575	0	720
6.99100	2	722
7.00625	1	723
7.02150	0	723
7.03675	0	723
7.05200	2	725
7.06725	0	725
7.08250	0	725
7.09775	0	725
7.11300	1	726
7.12825	2	728
7.14350	1	729
7.15875	0	729
7.17400	0	729
7.18925	0	729
7.20450	1	730
7.21975	0	730
7.23500	0	730
7.25025	0	730
7.26550	0	730
7.28075	0	730
7.29600	0	730
7.31125	2	732
7.32650	1	733
7.34175	1	734
7.35700	0	734
7.37225	0	734
7.38750	0	734
7.40275	0	734
7.41800	1	735
7.43325	2	737
7.44850	0	737
7.46375	1	738
7.47900	0	738
7.49425	0	738
7.50950	0	738
7.52475	0	738
7.54000	0	738
7.55525	0	738
7.57050	0	738
7.58575	2	740
7.60100	0	740
7.61625	0	740
7.63150	0	740
7.64675	0	740
7.66200	1	741
7.67725	0	741
7.69250	1	742
7.70775	1	743
7.72300	2	745
7.73825	0	745
7.75350	0	745
7.76875	2	747
7.78400	1	748
7.79925	1	749
7.81450	0	749
7.82975	0	749
7.84500	2	751
7.86025	0	751
7.87550	2	753
7.89075	1	754
7.90600	0	754
7.92125	0	754
7.93650	0	754
7.95175	0	754
7.96700	0	754
7.98225	0	754
7.99750	0	754
8.01275	0	754
8.02800	0	754
8.04325	1	755
8.05850	0	755
8.07375	1	756
8.08900	0	756
8.10425	0	756
8.11950	0	756
8.13475	0	756
8.15000	1	757
8.16525	1	758
8.18050	0	758
8.19575	1	759
8.21100	0	759
8.22625	0	759
8.24150	1	760
8.25675	0	760
8.27200	0	760
8.28725	0	760
8.30250	0	760
8.31775	0	760
8.33300	0	760
8.34825	2	762
8.36350	1	763
8.37875	1	764
8.39400	1	765
8.40925	1	766
8.42450	2	768
8.43975	0	768
8.45500	0	768
8.47025	1	769
8.48550	0	769
8.50075	1	770
8.51600	1	771
8.53125	0	771
8.54650	1	772
8.56175	0	772
8.57700	1	773
8.59225	1	774
8.60750	0	774
8.62275	0	774
8.63800	1	775
8.65325	0	775
8.66850	0	775
8.68375	0	775
8.69900	0	775
8.71425	0	775
8.72950	0	775
8.74475	0	775
8.76000	0	775
8.77525	0	775
8.79050	0	775
8.80575	0	775
8.82100	0	775
8.83625	1	776
8.85150	1	777
8.86675	1	778
8.88200	0	778
8.89725	1	779
8.91250	0	779
8.92775	0	779
8.94300	0	779
8.95825	1	780
8.97350	0	780
8.98875	1	781
9.00400	0	781
9.01925	0	781
9.03450	0	781
9.04975	0	781
9.06500	0	781
9.08025	1	782
9.09550	0	782
9.11075	0	782
9.12600	2	784
9.14125	0	784
9.15650	0	784
9.17175	0	784
9.18700	1	785
9.20225	1	786
9.21750	0	786
9.23275	0	786
9.24800	0	786
9.26325	0	786
9.27850	1	787
9.29375	0	787
9.30900	0	787
9.32425	0	787
9.33950	1	788
9.35475	1	789
9.37000	0	789
9.38525	0	789
9.40050	0	789
9.41575	0	789
9.43100	1	790
9.44625	1	791
9.46150	0	791
9.47675	1	792
9.49200	0	792
9.50725	0	792
9.52250	1	793
9.53775	0	793
9.55300	0	793
9.56825	0	793
9.58350	0	793
9.59875	0	793
9.61400	0	793
9.62925	0	793
9.64450	0	793
9.65975	1	794
9.67500	0	794
9.69025	0	794
9.70550	0	794
9.72075	0	794
9.73600	0	794
9.75125	0	794
9.76650	0	794
9.78175	0	794
9.79700	0	794
9.81225	0	794
9.82750	0	794
9.84275	0	794
9.85800	0	794
9.87325	1	795
9.88850	0	795
9.90375	0	795
9.91900	1	796
9.93425	0	796
9.94950	1	797
9.96475	0	797
9.98000	0	797
9.99525	0	797
10.01050	0	797
10.02575	0	797
10.04100	0	797
10.05625	1	798
10.07150	0	798
10.08675	0	798
10.10200	1	799
10.11725	1	800
10.13250	1	801
10.14775	0	801
10.16300	1	802
10.17825	0	802
10.19350	1	803
10.20875	0	803
10.22400	0	803
10.23925	0	803
10.25450	1	804
10.26975	0	804
10.28500	0	804
10.30025	0	804
10.31550	0	804
10.33075	0	804
10.34600	1	805
10.36125	0	805
10.37650	0	805
10.39175	0	805
10.40700	0	805
10.42225	0	805
10.43750	0	805
10.45275	0	805
10.46800	1	806
10.48325	1	807
10.49850	1	808
10.51375	0	808
10.52900	0	808
10.54425	0	808
10.55950	0	808
10.57475	1	809
10.59000	0	809
10.60525	0	809
10.62050	0	809
10.63575	1	810
10.65100	0	810
10.66625	0	810
10.68150	0	810
10.69675	1	811
10.71200	0	811
10.72725	0	811
10.74250	0	811
10.75775	0	811
10.77300	0	811
10.78825	0	811
10.80350	0	811
10.81875	0	811
10.83400	0	811
10.84925	1	812
10.86450	0	812
10.87975	1	813
10.89500	0	813
10.91025	0	813
10.92550	0	813
10.94075	1	814
10.95600	0	814
10.97125	0	814
10.98650	0	814
11.00175	0	814
11.01700	0	814
11.03225	1	815
11.04750	0	815
11.06275	0	815
11.07800	0	815
11.09325	0	815
11.10850	0	815
11.12375	1	816
11.13900	0	816
11.15425	0	816
11.16950	0	816
11.18475	0	816
11.20000	1	817
11.21525	0	817
11.23050	0	817
11.24575	0	817
11.26100	0	817
11.27625	0	817
11.29150	0	817
11.30675	0	817
11.32200	1	818
11.33725	1	819
11.35250	0	819
11.36775	0	819
11.38300	0	819
11.39825	0	819
11.41350	0	819
11.42875	0	819
11.44400	0	819
11.45925	0	819
11.47450	0	819
11.48975	0	819
11.50500	0	819
11.52025	0	819
11.53550	0	819
11.55075	0	819
11.56600	0	819
11.58125	0	819
11.59650	0	819
11.61175	0	819
11.62700	0	819
11.64225	0	819
11.65750	0	819
11.67275	1	820
11.68800	0	820
11.70325	0	820
11.71850	0	820
11.73375	0	820
11.74900	1	821
11.76425	1	822
11.77950	0	822
11.79475	1	823
11.81000	1	824
11.82525	0	824
11.84050	1	825
11.85575	0	825
11.87100	0	825
11.88625	1	826
11.90150	0	826
11.91675	0	826
11.93200	0	826
11.94725	1	827
11.96250	0	827
11.97775	0	827
11.99300	0	827
12.00825	0	827
12.02350	0	827
12.03875	3	830
12.05400	1	831
12.06925	0	831
12.08450	0	831
12.09975	0	831
12.11500	0	831
12.13025	0	831
12.14550	0	831
12.16075	0	831
12.17600	0	831
12.19125	0	831
12.20650	0	831
12.22175	0	831
12.23700	0	831
12.25225	0	831
12.26750	0	831
12.28275	0	831
12.29800	0	831
12.31325	0	831
12.32850	0	831
12.34375	0	831
12.35900	0	831
12.37425	1	832
12.38950	0	832
12.40475	0	832
12.42000	0	832
12.43525	0	832
12.45050	0	832
12.46575	0	832
12.48100	0	832
12.49625	0	832
12.51150	0	832
12.52675	0	832
12.54200	0	832
12.55725	0	832
12.57250	0	832
12.58775	0	832
12.60300	0	832
12.61825	0	832
12.63350	0	832
12.64875	0	832
12.66400	0	832
12.67925	0	832
12.69450	0	832
12.70975	0	832
12.72500	1	833
12.74025	0	833
12.75550	0	833
12.77075	0	833
12.78600	1	834
12.80125	0	834
12.81650	0	834
12.83175	0	834
12.84700	0	834
12.86225	0	834
12.87750	0	834
12.89275	0	834
12.90800	0	834
12.92325	0	834
12.93850	1	835
12.95375	0	835
12.96900	0	835
12.98425	0	835
12.99950	1	836
13.01475	0	836
13.03000	0	836
13.04525	1	837
13.06050	0	837
13.07575	0	837
13.09100	0	837
13.10625	0	837
13.12150	1	838
13.13675	1	839
13.15200	0	839
13.16725	0	839
13.18250	0	839
13.19775	0	839
13.21300	0	839
13.22825	0	839
13.24350	0	839
13.25875	1	840
13.27400	0	840
13.28925	0	840
13.30450	0	840
13.31975	0	840
13.33500	0	840
13.35025	0	840
13.36550	0	840
13.38075	0	840
13.39600	0	840
13.41125	0	840
13.42650	0	840
13.44175	0	840
13.45700	0	840
13.47225	0	840
13.48750	0	840
13.50275	1	841
13.51800	0	841
13.53325	0	841
13.54850	0	841
13.56375	0	841
13.57900	0	841
13.59425	1	842
13.60950	0	842
13.62475	1	843
13.64000	0	843
13.65525	0	843
13.67050	0	843
13.68575	0	843
13.70100	0	843
13.71625	0	843
13.73150	1	844
13.74675	1	845
13.76200	1	846
13.77725	0	846
13.79250	0	846
13.80775	0	846
13.82300	0	846
13.83825	1	847
13.85350	0	847
13.86875	0	847
13.88400	0	847
13.89925	0	847
13.91450	0	847
13.92975	0	847
13.94500	1	848
13.96025	0	848
13.97550	0	848
13.99075	0	848
14.00600	1	849
14.02125	0	849
14.03650	0	849
14.05175	0	849
14.06700	0	849
14.08225	1	850
14.09750	0	850
14.11275	0	850
14.12800	1	851
14.14325	0	851
14.15850	0	851
14.17375	0	851
14.18900	0	851
14.20425	0	851
14.21950	1	852
14.23475	0	852
14.25000	1	853
14.26525	0	853
14.28050	0	853
14.29575	0	853
14.31100	0	853
14.32625	0	853
14.34150	0	853
14.35675	0	853
14.37200	0	853
14.38725	0	853
14.40250	0	853
14.41775	0	853
14.43300	0	853
14.44825	0	853
14.46350	0	853
14.47875	0	853
14.49400	0	853
14.50925	0	853
14.52450	0	853
14.53975	0	853
14.55500	1	854
14.57025	2	856
14.58550	0	856
14.60075	0	856
14.61600	0	856
14.63125	0	856
14.64650	0	856
14.66175	0	856
14.67700	0	856
14.69225	1	857
14.70750	1	858
14.72275	0	858
14.73800	0	858
14.75325	0	858
14.76850	0	858
14.78375	0	858
14.79900	0	858
14.81425	0	858
14.82950	0	858
14.84475	1	859
14.86000	0	859
14.87525	0	859
14.89050	0	859
14.90575	0	859
14.92100	0	859
14.93625	0	859
14.95150	1	860
14.96675	0	860
14.98200	0	860
14.99725	0	860
15.01250	0	860
15.02775	0	860
15.04300	0	860
15.05825	0	860
15.07350	0	860
15.08875	0	860
15.10400	0	860
15.11925	0	860
15.13450	1	861
15.14975	0	861
15.16500	0	861
15.18025	1	862
15.19550	1	863
15.21075	0	863
15.22600	0	863
15.24125	0	863
15.25650	1	864
15.27175	0	864
15.28700	0	864
15.30225	0	864
15.31750	0	864
15.33275	0	864
15.34800	0	864
15.36325	0	864
15.37850	0	864
15.39375	0	864
15.40900	0	864
15.42425	0	864
15.43950	0	864
15.45475	1	865
15.47000	0	865
15.48525	1	866
15.50050	0	866
15.51575	0	866
15.53100	0	866
15.54625	0	866
15.56150	0	866
15.57675	0	866
15.59200	0	866
15.60725	0	866
15.62250	0	866
15.63775	0	866
15.65300	1	867
15.66825	0	867
15.68350	0	867
15.69875	0	867
15.71400	0	867
15.72925	0	867
15.74450	0	867
15.75975	0	867
15.77500	1	868
15.79025	0	868
15.80550	0	868
15.82075	0	868
15.83600	0	868
15.85125	1	869
15.86650	0	869
15.88175	0	869
15.89700	1	870
15.91225	0	870
15.92750	0	870
15.94275	0	870
15.95800	0	870
15.97325	0	870
15.98850	0	870
16.00375	0	870
16.01900	0	870
16.03425	0	870
16.04950	0	870
16.06475	0	870
16.08000	0	870
16.09525	0	870
16.11050	0	870
16.12575	0	870
16.14100	0	870
16.15625	0	870
16.17150	0	870
16.18675	0	870
16.20200	0	870
16.21725	1	871
16.23250	0	871
16.24775	0	871
16.26300	0	871
16.27825	0	871
16.29350	0	871
16.30875	0	871
16.32400	0	871
16.33925	0	871
16.35450	0	871
16.36975	0	871
16.38500	0	871
16.40025	0	871
16.41550	0	871
16.43075	0	871
16.44600	0	871
16.46125	0	871
16.47650	0	871
16.49175	0	871
16.50700	0	871
16.52225	0	871
16.53750	0	871
16.55275	0	871
16.56800	0	871
16.58325	0	871
16.59850	0	871
16.61375	0	871
16.62900	0	871
16.64425	0	871
16.65950	0	871
16.67475	0	871
16.69000	0	871
16.70525	0	871
16.72050	0	871
16.73575	0	871
16.75100	0	871
16.76625	1	872
16.78150	0	872
16.79675	0	872
16.81200	0	872
16.82725	0	872
16.84250	0	872
16.85775	0	872
16.87300	1	873
16.88825	0	873
16.90350	0	873
16.91875	0	873
16.93400	0	873
16.94925	0	873
16.96450	0	873
16.97975	0	873
16.99500	0	873
17.01025	0	873
17.02550	0	873
17.04075	0	873
17.05600	0	873
17.07125	0	873
17.08650	0	873
17.10175	0	873
17.11700	0	873
17.13225	0	873
17.14750	0	873
17.16275	0	873
17.17800	0	873
17.19325	0	873
17.20850	0	873
17.22375	1	874
17.23900	0	874
17.25425	0	874
17.26950	0	874
17.28475	0	874
17.30000	0	874
17.31525	0	874
17.33050	0	874
17.34575	1	875
17.36100	0	875
17.37625	0	875
17.39150	0	875
17.40675	0	875
17.42200	0	875
17.43725	1	876
17.45250	0	876
17.46775	0	876
17.48300	0	876
17.49825	1	877
17.51350	0	877
17.52875	0	877
17.54400	0	877
17.55925	0	877
17.57450	0	877
17.58975	0	877
17.60500	0	877
17.62025	0	877
17.63550	0	877
17.65075	0	877
17.66600	0	877
17.68125	0	877
17.69650	0	877
17.71175	0	877
17.72700	0	877
17.74225	0	877
17.75750	0	877
17.77275	0	877
17.78800	0	877
17.80325	0	877
17.81850	0	877
17.83375	0	877
17.84900	0	877
17.86425	0	877
17.87950	0	877
17.89475	0	877
17.91000	0	877
17.92525	0	877
17.94050	0	877
17.95575	0	877
17.97100	0	877
17.98625	0	877
18.00150	0	877
18.01675	0	877
18.03200	0	877
18.04725	0	877
18.06250	0	877
18.07775	0	877
18.09300	0	877
18.10825	0	877
18.12350	0	877
18.13875	0	877
18.15400	0	877
18.16925	0	877
18.18450	0	877
18.19975	0	877
18.21500	0	877
18.23025	0	877
18.24550	0	877
18.26075	0	877
18.27600	0	877
18.29125	0	877
18.30650	0	877
18.32175	0	877
18.33700	0	877
18.35225	0	877
18.36750	0	877
18.38275	0	877
18.39800	0	877
18.41325	1	878
18.42850	0	878
18.44375	0	878
18.45900	0	878
18.47425	0	878
18.48950	0	878
18.50475	0	878
18.52000	0	878
18.53525	0	878
18.55050	0	878
18.56575	0	878
18.58100	0	878
18.59625	0	878
18.61150	0	878
18.62675	0	878
18.64200	0	878
18.65725	0	878
18.67250	0	878
18.68775	0	878
18.70300	1	879
18.71825	0	879
18.73350	0	879
18.74875	0	879
18.76400	0	879
18.77925	0	879
18.79450	0	879
18.80975	0	879
18.82500	0	879
18.84025	0	879
18.85550	0	879
18.87075	0	879
18.88600	0	879
18.90125	0	879
18.91650	0	879
18.93175	0	879
18.94700	0	879
18.96225	0	879
18.97750	0	879
18.99275	1	880
19.00800	0	880
19.02325	0	880
19.03850	0	880
19.05375	0	880
19.06900	0	880
19.08425	0	880
19.09950	0	880
19.11475	1	881
19.13000	0	881
19.14525	0	881
19.16050	0	881
19.17575	0	881
19.19100	0	881
19.20625	0	881
19.22150	0	881
19.23675	0	881
19.25200	0	881
19.26725	0	881
19.28250	0	881
19.29775	0	881
19.31300	0	881
19.32825	0	881
19.34350	0	881
19.35875	0	881
19.37400	0	881
19.38925	1	882
19.40450	0	882
19.41975	0	882
19.43500	0	882
19.45025	0	882
19.46550	0	882
19.48075	0	882
19.49600	0	882
19.51125	0	882
19.52650	0	882
19.54175	0	882
19.55700	0	882
19.57225	0	882
19.58750	0	882
19.60275	0	882
19.61800	0	882
19.63325	0	882
19.64850	0	882
19.66375	0	882
19.67900	0	882
19.69425	0	882
19.70950	0	882
19.72475	0	882
19.74000	0	882
19.75525	0	882
19.77050	0	882
19.78575	0	882
19.80100	0	882
19.81625	0	882
19.83150	1	883
19.84675	0	883
19.86200	0	883
19.87725	0	883
19.89250	0	883
19.90775	0	883
19.92300	0	883
19.93825	0	883
19.95350	0	883
19.96875	0	883
19.98400	0	883
19.99925	0	883
20.01450	0	883
20.02975	0	883
20.04500	0	883
20.06025	0	883
20.07550	0	883
20.09075	0	883
20.10600	1	884
20.12125	0	884
20.13650	0	884
20.15175	0	884
20.16700	0	884
20.18225	0	884
20.19750	0	884
20.21275	0	884
20.22800	0	884
20.24325	0	884
20.25850	0	884
20.27375	0	884
20.28900	0	884
20.30425	0	884
20.31950	0	884
20.33475	0	884
20.35000	0	884
20.36525	0	884
20.38050	0	884
20.39575	0	884
20.41100	0	884
20.42625	0	884
20.44150	0	884
20.45675	0	884
20.47200	0	884
20.48725	0	884
20.50250	0	884
20.51775	0	884
20.53300	0	884
20.54825	0	884
20.56350	0	884
20.57875	0	884
20.59400	0	884
20.60925	0	884
20.62450	0	884
20.63975	0	884
20.65500	0	884
20.67025	0	884
20.68550	0	884
20.70075	0	884
20.71600	0	884
20.73125	1	885
20.74650	1	886
20.76175	0	886
20.77700	0	886
20.79225	0	886
20.80750	0	886
20.82275	0	886
20.83800	0	886
20.85325	1	887
20.86850	0	887
20.88375	0	887
20.89900	0	887
20.91425	0	887
20.92950	0	887
20.94475	0	887
20.96000	0	887
20.97525	0	887
20.99050	0	887
21.00575	0	887
21.02100	0	887
21.03625	0	887
21.05150	0	887
21.06675	0	887
21.08200	0	887
21.09725	0	887
21.11250	0	887
21.12775	0	887
21.14300	0	887
21.15825	0	887
21.17350	0	887
21.18875	0	887
21.20400	0	887
21.21925	0	887
21.23450	0	887
21.24975	0	887
21.26500	0	887
21.28025	0	887
21.29550	0	887
21.31075	0	887
21.32600	0	887
21.34125	0	887
21.35650	0	887
21.37175	0	887
21.38700	1	888
21.40225	0	888
21.41750	0	888
21.43275	0	888
21.44800	0	888
21.46325	0	888
21.47850	0	888
21.49375	0	888
21.50900	0	888
21.52425	0	888
21.53950	0	888
21.55475	0	888
21.57000	0	888
21.58525	0	888
21.60050	0	888
21.61575	0	888
21.63100	0	888
21.64625	0	888
21.66150	0	888
21.67675	0	888
21.69200	0	888
21.70725	0	888
21.72250	0	888
21.73775	0	888
21.75300	0	888
21.76825	0	888
21.78350	0	888
21.79875	0	888
21.81400	0	888
21.82925	1	889
21.84450	0	889
21.85975	0	889
21.87500	0	889
21.89025	0	889
21.90550	0	889
21.92075	0	889
21.93600	0	889
21.95125	0	889
21.96650	0	889
21.98175	0	889
21.99700	0	889
22.01225	0	889
22.02750	0	889
22.04275	0	889
22.05800	0	889
22.07325	0	889
22.08850	0	889
22.10375	0	889
22.11900	0	889
22.13425	0	889
22.14950	0	889
22.16475	0	889
22.18000	0	889
22.19525	0	889
22.21050	0	889
22.22575	0	889
22.24100	0	889
22.25625	0	889
22.27150	0	889
22.28675	0	889
22.30200	0	889
22.31725	0	889
22.33250	0	889
22.34775	0	889
22.36300	0	889
22.37825	0	889
22.39350	0	889
22.40875	0	889
22.42400	0	889
22.43925	0	889
22.45450	0	889
22.46975	0	889
22.48500	0	889
22.50025	0	889
22.51550	0	889
22.53075	0	889
22.54600	0	889
