#\delta	Number of cells	Cumulative
3.54450	160	57332
3.55975	125	57457
3.57500	136	57593
3.59025	132	57725
3.60550	132	57857
3.62075	124	57981
3.63600	129	58110
3.65125	139	58249
3.66650	129	58378
3.68175	152	58530
3.69700	132	58662
3.71225	153	58815
3.72750	146	58961
3.74275	125	59086
3.75800	140	59226
3.77325	138	59364
3.78850	167	59531
3.80375	147	59678
3.81900	143	59821
3.83425	122	59943
3.84950	148	60091
3.86475	140	60231
3.88000	141	60372
3.89525	153	60525
3.91050	132	60657
3.92575	151	60808
3.94100	126	60934
3.95625	149	61083
3.97150	131	61214
3.98675	125	61339
4.00200	138	61477
4.01725	122	61599
4.03250	133	61732
4.04775	122	61854
4.06300	127	61981
4.07825	113	62094
4.09350	119	62213
4.10875	143	62356
4.12400	130	62486
4.13925	119	62605
4.15450	143	62748
4.16975	123	62871
4.18500	135	63006
4.20025	97	63103
4.21550	116	63219
4.23075	119	63338
4.24600	130	63468
4.26125	111	63579
4.27650	120	63699
4.29175	140	63839
4.30700	141	63980
4.32225	123	64103
4.33750	128	64231
4.35275	126	64357
4.36800	121	64478
4.38325	112	64590
4.39850	126	64716
4.41375	123	64839
4.42900	120	64959
4.44425	130	65089
4.45950	107	65196
4.47475	103	65299
4.49000	146	65445
4.50525	124	65569
4.52050	105	65674
4.53575	124	65798
4.55100	103	65901
4.56625	125	66026
4.58150	128	66154
4.59675	113	66267
4.61200	133	66400
4.62725	107	66507
4.64250	114	66621
4.65775	111	66732
4.67300	114	66846
4.68825	127	66973
4.70350	125	67098
4.71875	113	67211
4.73400	95	67306
4.74925	116	67422
4.76450	117	67539
4.77975	107	67646
4.79500	112	67758
4.81025	100	67858
4.82550	120	67978
4.84075	138	68116
4.85600	117	68233
4.87125	111	68344
4.88650	110	68454
4.90175	86	68540
4.91700	101	68641
4.93225	113	68754
4.94750	123	68877
4.96275	103	68980
4.97800	110	69090
4.99325	115	69205
5.00850	106	69311
5.02375	99	69410
5.03900	98	69508
5.05425	95	69603
5.06950	116	69719
5.08475	123	69842
5.10000	104	69946
5.11525	84	70030
5.13050	106	70136
5.14575	98	70234
5.16100	111	70345
5.17625	96	70441
5.19150	98	70539
5.20675	98	70637
5.22200	109	70746
5.23725	103	70849
5.25250	100	70949
5.26775	102	71051
5.28300	115	71166
5.29825	110	71276
5.31350	83	71359
5.32875	98	71457
5.34400	113	71570
5.35925	106	71676
5.37450	83	71759
5.38975	93	71852
5.40500	87	71939
5.42025	103	72042
5.43550	111	72153
5.45075	100	72253
5.46600	90	72343
5.48125	78	72421
5.49650	115	72536
5.51175	98	72634
5.52700	84	72718
5.54225	96	72814
5.55750	92	72906
5.57275	87	72993
5.58800	102	73095
5.60325	94	73189
5.61850	98	73287
5.63375	111	73398
5.64900	88	73486
5.66425	102	73588
5.67950	88	73676
5.69475	94	73770
5.71000	83	73853
5.72525	102	73955
5.74050	88	74043
5.75575	86	74129
5.77100	75	74204
5.78625	93	74297
5.80150	104	74401
5.81675	96	74497
5.83200	91	74588
5.84725	91	74679
5.86250	84	74763
5.87775	95	74858
5.89300	88	74946
5.90825	99	75045
5.92350	75	75120
5.93875	82	75202
5.95400	88	75290
5.96925	91	75381
5.98450	82	75463
5.99975	80	75543
6.01500	75	75618
6.03025	93	75711
6.04550	85	75796
6.06075	84	75880
6.07600	88	75968
6.09125	73	76041
6.10650	78	76119
6.12175	90	76209
6.13700	99	76308
6.15225	86	76394
6.16750	105	76499
6.18275	73	76572
6.19800	69	76641
6.21325	85	76726
6.22850	77	76803
6.24375	81	76884
6.25900	97	76981
6.27425	87	77068
6.28950	79	77147
6.30475	92	77239
6.32000	84	77323
6.33525	68	77391
6.35050	88	77479
6.36575	85	77564
6.38100	82	77646
6.39625	79	77725
6.41150	75	77800
6.42675	82	77882
6.44200	80	77962
6.45725	71	78033
6.47250	87	78120
6.48775	74	78194
6.50300	57	78251
6.51825	89	78340
6.53350	68	78408
6.54875	97	78505
6.56400	69	78574
6.57925	76	78650
6.59450	86	78736
6.60975	80	78816
6.62500	69	78885
6.64025	68	78953
6.65550	69	79022
6.67075	74	79096
6.68600	59	79155
6.70125	75	79230
6.71650	76	79306
6.73175	73	79379
6.74700	92	79471
6.76225	68	79539
6.77750	78	79617
6.79275	91	79708
6.80800	60	79768
6.82325	86	79854
6.83850	69	79923
6.85375	59	79982
6.86900	67	80049
6.88425	91	80140
6.89950	59	80199
6.91475	85	80284
6.93000	96	80380
6.94525	64	80444
6.96050	77	80521
6.97575	79	80600
6.99100	47	80647
7.00625	64	80711
7.02150	66	80777
7.03675	72	80849
7.05200	70	80919
7.06725	71	80990
7.08250	64	81054
7.09775	57	81111
7.11300	77	81188
7.12825	70	81258
7.14350	70	81328
7.15875	81	81409
7.17400	57	81466
7.18925	63	81529
7.20450	78	81607
7.21975	80	81687
7.23500	79	81766
7.25025	72	81838
7.26550	64	81902
7.28075	64	81966
7.29600	72	82038
7.31125	63	82101
7.32650	67	82168
7.34175	69	82237
7.35700	70	82307
7.37225	78	82385
7.38750	54	82439
7.40275	67	82506
7.41800	63	82569
7.43325	57	82626
7.44850	58	82684
7.46375	67	82751
7.47900	74	82825
7.49425	62	82887
7.50950	41	82928
7.52475	59	82987
7.54000	73	83060
7.55525	80	83140
7.57050	54	83194
7.58575	77	83271
7.60100	68	83339
7.61625	73	83412
7.63150	62	83474
7.64675	66	83540
7.66200	66	83606
7.67725	69	83675
7.69250	59	83734
7.70775	73	83807
7.72300	70	83877
7.73825	57	83934
7.75350	52	83986
7.76875	60	84046
7.78400	58	84104
7.79925	64	84168
7.81450	48	84216
7.82975	58	84274
7.84500	59	84333
7.86025	73	84406
7.87550	66	84472
7.89075	56	84528
7.90600	55	84583
7.92125	70	84653
7.93650	43	84696
7.95175	50	84746
7.96700	62	84808
7.98225	59	84867
7.99750	59	84926
8.01275	54	84980
8.02800	52	85032
8.04325	64	85096
8.05850	52	85148
8.07375	63	85211
8.08900	60	85271
8.10425	45	85316
8.11950	62	85378
8.13475	60	85438
8.15000	54	85492
8.16525	66	85558
8.18050	56	85614
8.19575	46	85660
8.21100	58	85718
8.22625	57	85775
8.24150	56	85831
8.25675	64	85895
8.27200	44	85939
8.28725	58	85997
8.30250	46	86043
8.31775	47	86090
8.33300	45	86135
8.34825	48	86183
8.36350	53	86236
8.37875	42	86278
8.39400	58	86336
8.40925	51	86387
8.42450	66	86453
8.43975	52	86505
8.45500	56	86561
8.47025	52	86613
8.48550	47	86660
8.50075	66	86726
8.51600	66	86792
8.53125	65	86857
8.54650	48	86905
8.56175	52	86957
8.57700	62	87019
8.59225	65	87084
8.60750	64	87148
8.62275	67	87215
8.63800	39	87254
8.65325	48	87302
8.66850	54	87356
8.68375	52	87408
8.69900	44	87452
8.71425	49	87501
8.72950	58	87559
8.74475	47	87606
8.76000	42	87648
8.77525	49	87697
8.79050	46	87743
8.80575	54	87797
8.82100	48	87845
8.83625	42	87887
8.85150	48	87935
8.86675	59	87994
8.88200	46	88040
8.89725	50	88090
8.91250	44	88134
8.92775	52	88186
8.94300	48	88234
8.95825	43	88277
8.97350	52	88329
8.98875	51	88380
9.00400	48	88428
9.01925	46	88474
9.03450	44	88518
9.04975	53	88571
9.06500	51	88622
9.08025	49	88671
9.09550	40	88711
9.11075	39	88750
9.12600	45	88795
9.14125	39	88834
9.15650	51	88885
9.17175	31	88916
9.18700	37	88953
9.20225	43	88996
9.21750	49	89045
9.23275	50	89095
9.24800	43	89138
9.26325	51	89189
9.27850	45	89234
9.29375	43	89277
9.30900	44	89321
9.32425	45	89366
9.33950	45	89411
9.35475	59	89470
9.37000	44	89514
9.38525	49	89563
9.40050	61	89624
9.41575	42	89666
9.43100	31	89697
9.44625	47	89744
9.46150	32	89776
9.47675	54	89830
9.49200	40	89870
9.50725	49	89919
9.52250	46	89965
9.53775	32	89997
9.55300	36	90033
9.56825	60	90093
9.58350	46	90139
9.59875	46	90185
9.61400	39	90224
9.62925	34	90258
9.64450	41	90299
9.65975	36	90335
9.67500	44	90379
9.69025	36	90415
9.70550	42	90457
9.72075	40	90497
9.73600	56	90553
9.75125	44	90597
9.76650	46	90643
9.78175	37	90680
9.79700	38	90718
9.81225	40	90758
9.82750	46	90804
9.84275	46	90850
9.85800	47	90897
9.87325	43	90940
9.88850	47	90987
9.90375	43	91030
9.91900	42	91072
9.93425	40	91112
9.94950	51	91163
9.96475	39	91202
9.98000	40	91242
9.99525	49	91291
10.01050	49	91340
10.02575	39	91379
10.04100	44	91423
10.05625	32	91455
10.07150	39	91494
10.08675	52	91546
10.10200	39	91585
10.11725	43	91628
10.13250	41	91669
10.14775	41	91710
10.16300	37	91747
10.17825	44	91791
10.19350	47	91838
10.20875	28	91866
10.22400	40	91906
10.23925	39	91945
10.25450	31	91976
10.26975	37	92013
10.28500	32	92045
10.30025	40	92085
10.31550	42	92127
10.33075	31	92158
10.34600	51	92209
10.36125	32	92241
10.37650	33	92274
10.39175	34	92308
10.40700	34	92342
10.42225	41	92383
10.43750	48	92431
10.45275	38	92469
10.46800	42	92511
10.48325	39	92550
10.49850	25	92575
10.51375	37	92612
10.52900	40	92652
10.54425	28	92680
10.55950	40	92720
10.57475	41	92761
10.59000	39	92800
10.60525	31	92831
10.62050	34	92865
10.63575	34	92899
10.65100	34	92933
10.66625	31	92964
10.68150	42	93006
10.69675	35	93041
10.71200	43	93084
10.72725	38	93122
10.74250	35	93157
10.75775	32	93189
10.77300	31	93220
10.78825	33	93253
10.80350	37	93290
10.81875	35	93325
10.83400	49	93374
10.84925	35	93409
10.86450	30	93439
10.87975	36	93475
10.89500	27	93502
10.91025	46	93548
10.92550	36	93584
10.94075	32	93616
10.95600	37	93653
10.97125	38	93691
10.98650	35	93726
11.00175	25	93751
11.01700	35	93786
11.03225	45	93831
11.04750	38	93869
11.06275	36	93905
11.07800	39	93944
11.09325	30	93974
11.10850	35	94009
11.12375	25	94034
11.13900	27	94061
11.15425	33	94094
11.16950	31	94125
11.18475	35	94160
11.20000	39	94199
11.21525	33	94232
11.23050	41	94273
11.24575	33	94306
11.26100	32	94338
11.27625	31	94369
11.29150	31	94400
11.30675	34	94434
11.32200	38	94472
11.33725	36	94508
11.35250	27	94535
11.36775	33	94568
11.38300	41	94609
11.39825	35	94644
11.41350	31	94675
11.42875	30	94705
11.44400	34	94739
11.45925	27	94766
11.47450	31	94797
11.48975	23	94820
11.50500	28	94848
11.52025	33	94881
11.53550	30	94911
11.55075	29	94940
11.56600	28	94968
11.58125	36	95004
11.59650	34	95038
11.61175	35	95073
11.62700	42	95115
11.64225	22	95137
11.65750	32	95169
11.67275	37	95206
11.68800	42	95248
11.70325	26	95274
11.71850	28	95302
11.73375	36	95338
11.74900	29	95367
11.76425	29	95396
11.77950	25	95421
11.79475	35	95456
11.81000	31	95487
11.82525	36	95523
11.84050	31	95554
11.85575	25	95579
11.87100	35	95614
11.88625	32	95646
11.90150	31	95677
11.91675	37	95714
11.93200	35	95749
11.94725	31	95780
11.96250	31	95811
11.97775	38	95849
11.99300	28	95877
12.00825	31	95908
12.02350	34	95942
12.03875	27	95969
12.05400	31	96000
12.06925	20	96020
12.08450	30	96050
12.09975	21	96071
12.11500	32	96103
12.13025	31	96134
12.14550	27	96161
12.16075	23	96184
12.17600	33	96217
12.19125	28	96245
12.20650	36	96281
12.22175	28	96309
12.23700	22	96331
12.25225	25	96356
12.26750	39	96395
12.28275	24	96419
12.29800	23	96442
12.31325	25	96467
12.32850	28	96495
12.34375	29	96524
12.35900	27	96551
12.37425	30	96581
12.38950	21	96602
12.40475	14	96616
12.42000	30	96646
12.43525	26	96672
12.45050	27	96699
12.46575	28	96727
12.48100	27	96754
12.49625	28	96782
12.51150	22	96804
12.52675	25	96829
12.54200	30	96859
12.55725	21	96880
12.57250	24	96904
12.58775	23	96927
12.60300	25	96952
12.61825	28	96980
12.63350	30	97010
12.64875	25	97035
12.66400	22	97057
12.67925	25	97082
12.69450	23	97105
12.70975	18	97123
12.72500	38	97161
12.74025	24	97185
12.75550	26	97211
12.77075	24	97235
12.78600	23	97258
12.80125	33	97291
12.81650	20	97311
12.83175	22	97333
12.84700	27	97360
12.86225	21	97381
12.87750	25	97406
12.89275	36	97442
12.90800	27	97469
12.92325	17	97486
12.93850	22	97508
12.95375	15	97523
12.96900	26	97549
12.98425	26	97575
12.99950	35	97610
13.01475	28	97638
13.03000	20	97658
13.04525	17	97675
13.06050	25	97700
13.07575	21	97721
13.09100	27	97748
13.10625	31	97779
13.12150	31	97810
13.13675	28	97838
13.15200	28	97866
13.16725	20	97886
13.18250	21	97907
13.19775	30	97937
13.21300	14	97951
13.22825	25	97976
13.24350	27	98003
13.25875	29	98032
13.27400	26	98058
13.28925	27	98085
13.30450	26	98111
13.31975	18	98129
13.33500	26	98155
13.35025	26	98181
13.36550	19	98200
13.38075	24	98224
13.39600	24	98248
13.41125	21	98269
13.42650	22	98291
13.44175	26	98317
13.45700	21	98338
13.47225	29	98367
13.48750	29	98396
13.50275	21	98417
13.51800	20	98437
13.53325	27	98464
13.54850	19	98483
13.56375	19	98502
13.57900	21	98523
13.59425	20	98543
13.60950	21	98564
13.62475	22	98586
13.64000	19	98605
13.65525	16	98621
13.67050	15	98636
13.68575	29	98665
13.70100	16	98681
13.71625	21	98702
13.73150	23	98725
13.74675	23	98748
13.76200	35	98783
13.77725	19	98802
13.79250	26	98828
13.80775	23	98851
13.82300	19	98870
13.83825	28	98898
13.85350	20	98918
13.86875	16	98934
13.88400	30	98964
13.89925	16	98980
13.91450	18	98998
13.92975	21	99019
13.94500	31	99050
13.96025	22	99072
13.97550	23	99095
13.99075	30	99125
14.00600	31	99156
14.02125	21	99177
14.03650	22	99199
14.05175	31	99230
14.06700	19	99249
14.08225	21	99270
14.09750	26	99296
14.11275	24	99320
14.12800	22	99342
14.14325	20	99362
14.15850	25	99387
14.17375	16	99403
14.18900	15	99418
14.20425	25	99443
14.21950	18	99461
14.23475	22	99483
14.25000	21	99504
14.26525	26	99530
14.28050	21	99551
14.29575	23	99574
14.31100	25	99599
14.32625	20	99619
14.34150	19	99638
14.35675	25	99663
14.37200	14	99677
14.38725	18	99695
14.40250	17	99712
14.41775	13	99725
14.43300	16	99741
14.44825	15	99756
14.46350	28	99784
14.47875	13	99797
14.49400	15	99812
14.50925	25	99837
14.52450	16	99853
14.53975	14	99867
14.55500	23	99890
14.57025	16	99906
14.58550	22	99928
14.60075	18	99946
14.61600	23	99969
14.63125	20	99989
14.64650	20	100009
14.66175	21	100030
14.67700	23	100053
14.69225	19	100072
14.70750	20	100092
14.72275	18	100110
14.73800	22	100132
14.75325	16	100148
14.76850	15	100163
14.78375	23	100186
14.79900	26	100212
14.81425	27	100239
14.82950	23	100262
14.84475	18	100280
14.86000	14	100294
14.87525	15	100309
14.89050	18	100327
14.90575	14	100341
14.92100	11	100352
14.93625	20	100372
14.95150	21	100393
14.96675	21	100414
14.98200	13	100427
14.99725	16	100443
15.01250	15	100458
15.02775	15	100473
15.04300	20	100493
15.05825	18	100511
15.07350	17	100528
15.08875	18	100546
15.10400	15	100561
15.11925	17	100578
15.13450	16	100594
15.14975	12	100606
15.16500	26	100632
15.18025	17	100649
15.19550	17	100666
15.21075	13	100679
15.22600	15	100694
15.24125	17	100711
15.25650	24	100735
15.27175	19	100754
15.28700	18	100772
15.30225	13	100785
15.31750	17	100802
15.33275	12	100814
15.34800	22	100836
15.36325	21	100857
15.37850	19	100876
15.39375	19	100895
15.40900	21	100916
15.42425	24	100940
15.43950	19	100959
15.45475	19	100978
15.47000	19	100997
15.48525	15	101012
15.50050	14	101026
15.51575	22	101048
15.53100	16	101064
15.54625	26	101090
15.56150	18	101108
15.57675	20	101128
15.59200	18	101146
15.60725	12	101158
15.62250	20	101178
15.63775	16	101194
15.65300	12	101206
15.66825	14	101220
15.68350	10	101230
15.69875	14	101244
15.71400	20	101264
15.72925	15	101279
15.74450	19	101298
15.75975	12	101310
15.77500	14	101324
15.79025	25	101349
15.80550	10	101359
15.82075	14	101373
15.83600	13	101386
15.85125	14	101400
15.86650	13	101413
15.88175	25	101438
15.89700	17	101455
15.91225	21	101476
15.92750	20	101496
15.94275	17	101513
15.95800	14	101527
15.97325	16	101543
15.98850	14	101557
16.00375	14	101571
16.01900	12	101583
16.03425	24	101607
16.04950	18	101625
16.06475	20	101645
16.08000	18	101663
16.09525	19	101682
16.11050	28	101710
16.12575	17	101727
16.14100	17	101744
16.15625	6	101750
16.17150	10	101760
16.18675	13	101773
16.20200	20	101793
16.21725	19	101812
16.23250	13	101825
16.24775	15	101840
16.26300	15	101855
16.27825	11	101866
16.29350	17	101883
16.30875	15	101898
16.32400	16	101914
16.33925	17	101931
16.35450	14	101945
16.36975	13	101958
16.38500	14	101972
16.40025	18	101990
16.41550	13	102003
16.43075	12	102015
16.44600	15	102030
16.46125	13	102043
16.47650	17	102060
16.49175	16	102076
16.50700	15	102091
16.52225	12	102103
16.53750	15	102118
16.55275	14	102132
16.56800	15	102147
16.58325	18	102165
16.59850	17	102182
16.61375	12	102194
16.62900	17	102211
16.64425	7	102218
16.65950	19	102237
16.67475	18	102255
16.69000	22	102277
16.70525	20	102297
16.72050	14	102311
16.73575	14	102325
16.75100	16	102341
16.76625	13	102354
16.78150	12	102366
16.79675	18	102384
16.81200	22	102406
16.82725	12	102418
16.84250	13	102431
16.85775	14	102445
16.87300	13	102458
16.88825	10	102468
16.90350	9	102477
16.91875	4	102481
16.93400	13	102494
16.94925	10	102504
16.96450	15	102519
16.97975	22	102541
16.99500	10	102551
17.01025	14	102565
17.02550	16	102581
17.04075	13	102594
17.05600	16	102610
17.07125	7	102617
17.08650	15	102632
17.10175	20	102652
17.11700	17	102669
17.13225	11	102680
17.14750	19	102699
17.16275	10	102709
17.17800	19	102728
17.19325	14	102742
17.20850	13	102755
17.22375	13	102768
17.23900	17	102785
17.25425	23	102808
17.26950	13	102821
17.28475	16	102837
17.30000	16	102853
17.31525	17	102870
17.33050	13	102883
17.34575	8	102891
17.36100	18	102909
17.37625	17	102926
17.39150	11	102937
17.40675	17	102954
17.42200	8	102962
17.43725	13	102975
17.45250	7	102982
17.46775	16	102998
17.48300	9	103007
17.49825	13	103020
17.51350	7	103027
17.52875	12	103039
17.54400	14	103053
17.55925	19	103072
17.57450	9	103081
17.58975	9	103090
17.60500	10	103100
17.62025	14	103114
17.63550	10	103124
17.65075	14	103138
17.66600	13	103151
17.68125	15	103166
17.69650	5	103171
17.71175	16	103187
17.72700	6	103193
17.74225	6	103199
17.75750	11	103210
17.77275	10	103220
17.78800	12	103232
17.80325	10	103242
17.81850	11	103253
17.83375	14	103267
17.84900	11	103278
17.86425	18	103296
17.87950	13	103309
17.89475	8	103317
17.91000	7	103324
17.92525	11	103335
17.94050	12	103347
17.95575	12	103359
17.97100	8	103367
17.98625	11	103378
18.00150	8	103386
18.01675	13	103399
18.03200	14	103413
18.04725	14	103427
18.06250	15	103442
18.07775	14	103456
18.09300	17	103473
18.10825	10	103483
18.12350	8	103491
18.13875	17	103508
18.15400	11	103519
18.16925	11	103530
18.18450	15	103545
18.19975	9	103554
18.21500	11	103565
18.23025	12	103577
18.24550	15	103592
18.26075	8	103600
18.27600	16	103616
18.29125	8	103624
18.30650	8	103632
18.32175	9	103641
18.33700	8	103649
18.35225	8	103657
18.36750	10	103667
18.38275	12	103679
18.39800	5	103684
18.41325	15	103699
18.42850	12	103711
18.44375	11	103722
18.45900	13	103735
18.47425	15	103750
18.48950	16	103766
18.50475	9	103775
18.52000	8	103783
18.53525	22	103805
18.55050	11	103816
18.56575	11	103827
18.58100	11	103838
18.59625	15	103853
18.61150	13	103866
18.62675	12	103878
18.64200	13	103891
18.65725	8	103899
18.67250	14	103913
18.68775	13	103926
18.70300	11	103937
18.71825	19	103956
18.73350	14	103970
18.74875	13	103983
18.76400	5	103988
18.77925	14	104002
18.79450	12	104014
18.80975	11	104025
18.82500	12	104037
18.84025	17	104054
18.85550	13	104067
18.87075	16	104083
18.88600	18	104101
18.90125	10	104111
18.91650	12	104123
18.93175	12	104135
18.94700	12	104147
18.96225	8	104155
18.97750	9	104164
18.99275	14	104178
19.00800	11	104189
19.02325	10	104199
19.03850	6	104205
19.05375	9	104214
19.06900	10	104224
19.08425	15	104239
19.09950	11	104250
19.11475	11	104261
19.13000	7	104268
19.14525	7	104275
19.16050	12	104287
19.17575	6	104293
19.19100	10	104303
19.20625	9	104312
19.22150	11	104323
19.23675	9	104332
19.25200	13	104345
19.26725	18	104363
19.28250	10	104373
19.29775	10	104383
19.31300	6	104389
19.32825	7	104396
19.34350	10	104406
19.35875	11	104417
19.37400	10	104427
19.38925	7	104434
19.40450	15	104449
19.41975	13	104462
19.43500	6	104468
19.45025	7	104475
19.46550	12	104487
19.48075	9	104496
19.49600	7	104503
19.51125	12	104515
19.52650	6	104521
19.54175	13	104534
19.55700	11	104545
19.57225	12	104557
19.58750	10	104567
19.60275	8	104575
19.61800	13	104588
19.63325	10	104598
19.64850	8	104606
19.66375	4	104610
19.67900	11	104621
19.69425	15	104636
19.70950	8	104644
19.72475	10	104654
19.74000	13	104667
19.75525	5	104672
19.77050	9	104681
19.78575	13	104694
19.80100	7	104701
19.81625	6	104707
19.83150	5	104712
19.84675	15	104727
19.86200	9	104736
19.87725	9	104745
19.89250	7	104752
19.90775	8	104760
19.92300	8	104768
19.93825	9	104777
19.95350	10	104787
19.96875	4	104791
19.98400	10	104801
19.99925	13	104814
20.01450	9	104823
20.02975	11	104834
20.04500	8	104842
20.06025	10	104852
20.07550	7	104859
20.09075	11	104870
20.10600	12	104882
20.12125	7	104889
20.13650	13	104902
20.15175	12	104914
20.16700	10	104924
20.18225	9	104933
20.19750	10	104943
20.21275	9	104952
20.22800	2	104954
