#\delta	Number of cells	Cumulative
3.60550	12	7383
3.62075	12	7395
3.63600	15	7410
3.65125	14	7424
3.66650	14	7438
3.68175	29	7467
3.69700	15	7482
3.71225	21	7503
3.72750	24	7527
3.74275	9	7536
3.75800	10	7546
3.77325	13	7559
3.78850	18	7577
3.80375	20	7597
3.81900	10	7607
3.83425	11	7618
3.84950	22	7640
3.86475	15	7655
3.88000	12	7667
3.89525	19	7686
3.91050	20	7706
3.92575	23	7729
3.94100	17	7746
3.95625	20	7766
3.97150	18	7784
3.98675	13	7797
4.00200	9	7806
4.01725	10	7816
4.03250	26	7842
4.04775	21	7863
4.06300	12	7875
4.07825	19	7894
4.09350	19	7913
4.10875	18	7931
4.12400	15	7946
4.13925	9	7955
4.15450	12	7967
4.16975	13	7980
4.18500	15	7995
4.20025	13	8008
4.21550	13	8021
4.23075	16	8037
4.24600	19	8056
4.26125	14	8070
4.27650	13	8083
4.29175	13	8096
4.30700	10	8106
4.32225	17	8123
4.33750	16	8139
4.35275	10	8149
4.36800	16	8165
4.38325	14	8179
4.39850	16	8195
4.41375	15	8210
4.42900	15	8225
4.44425	10	8235
4.45950	12	8247
4.47475	15	8262
4.49000	7	8269
4.50525	13	8282
4.52050	11	8293
4.53575	14	8307
4.55100	12	8319
4.56625	16	8335
4.58150	12	8347
4.59675	14	8361
4.61200	8	8369
4.62725	16	8385
4.64250	12	8397
4.65775	10	8407
4.67300	14	8421
4.68825	16	8437
4.70350	14	8451
4.71875	13	8464
4.73400	5	8469
4.74925	20	8489
4.76450	7	8496
4.77975	12	8508
4.79500	9	8517
4.81025	13	8530
4.82550	8	8538
4.84075	13	8551
4.85600	14	8565
4.87125	5	8570
4.88650	17	8587
4.90175	11	8598
4.91700	13	8611
4.93225	13	8624
4.94750	16	8640
4.96275	15	8655
4.97800	10	8665
4.99325	14	8679
5.00850	9	8688
5.02375	9	8697
5.03900	13	8710
5.05425	9	8719
5.06950	16	8735
5.08475	13	8748
5.10000	12	8760
5.11525	11	8771
5.13050	14	8785
5.14575	9	8794
5.16100	8	8802
5.17625	10	8812
5.19150	19	8831
5.20675	12	8843
5.22200	12	8855
5.23725	12	8867
5.25250	20	8887
5.26775	12	8899
5.28300	11	8910
5.29825	10	8920
5.31350	6	8926
5.32875	7	8933
5.34400	15	8948
5.35925	14	8962
5.37450	7	8969
5.38975	5	8974
5.40500	13	8987
5.42025	12	8999
5.43550	12	9011
5.45075	11	9022
5.46600	11	9033
5.48125	7	9040
5.49650	14	9054
5.51175	17	9071
5.52700	5	9076
5.54225	11	9087
5.55750	17	9104
5.57275	9	9113
5.58800	5	9118
5.60325	5	9123
5.61850	19	9142
5.63375	9	9151
5.64900	13	9164
5.66425	12	9176
5.67950	8	9184
5.69475	10	9194
5.71000	6	9200
5.72525	18	9218
5.74050	11	9229
5.75575	14	9243
5.77100	10	9253
5.78625	11	9264
5.80150	11	9275
5.81675	10	9285
5.83200	12	9297
5.84725	11	9308
5.86250	8	9316
5.87775	9	9325
5.89300	11	9336
5.90825	10	9346
5.92350	6	9352
5.93875	16	9368
5.95400	7	9375
5.96925	13	9388
5.98450	9	9397
5.99975	7	9404
6.01500	7	9411
6.03025	7	9418
6.04550	7	9425
6.06075	14	9439
6.07600	8	9447
6.09125	11	9458
6.10650	7	9465
6.12175	10	9475
6.13700	13	9488
6.15225	5	9493
6.16750	12	9505
6.18275	2	9507
6.19800	10	9517
6.21325	11	9528
6.22850	12	9540
6.24375	5	9545
6.25900	12	9557
6.27425	7	9564
6.28950	7	9571
6.30475	7	9578
6.32000	8	9586
6.33525	11	9597
6.35050	15	9612
6.36575	14	9626
6.38100	8	9634
6.39625	13	9647
6.41150	6	9653
6.42675	11	9664
6.44200	18	9682
6.45725	9	9691
6.47250	9	9700
6.48775	8	9708
6.50300	7	9715
6.51825	12	9727
6.53350	13	9740
6.54875	11	9751
6.56400	9	9760
6.57925	9	9769
6.59450	11	9780
6.60975	5	9785
6.62500	8	9793
6.64025	9	9802
6.65550	13	9815
6.67075	10	9825
6.68600	5	9830
6.70125	8	9838
6.71650	5	9843
6.73175	7	9850
6.74700	7	9857
6.76225	8	9865
6.77750	7	9872
6.79275	10	9882
6.80800	6	9888
6.82325	8	9896
6.83850	9	9905
6.85375	6	9911
6.86900	9	9920
6.88425	8	9928
6.89950	8	9936
6.91475	11	9947
6.93000	8	9955
6.94525	9	9964
6.96050	9	9973
6.97575	4	9977
6.99100	7	9984
7.00625	6	9990
7.02150	8	9998
7.03675	5	10003
7.05200	8	10011
7.06725	5	10016
7.08250	12	10028
7.09775	7	10035
7.11300	10	10045
7.12825	8	10053
7.14350	5	10058
7.15875	8	10066
7.17400	6	10072
7.18925	10	10082
7.20450	9	10091
7.21975	9	10100
7.23500	5	10105
7.25025	7	10112
7.26550	4	10116
7.28075	6	10122
7.29600	5	10127
7.31125	6	10133
7.32650	6	10139
7.34175	12	10151
7.35700	10	10161
7.37225	9	10170
7.38750	2	10172
7.40275	10	10182
7.41800	4	10186
7.43325	6	10192
7.44850	11	10203
7.46375	7	10210
7.47900	7	10217
7.49425	12	10229
7.50950	5	10234
7.52475	7	10241
7.54000	8	10249
7.55525	8	10257
7.57050	9	10266
7.58575	9	10275
7.60100	4	10279
7.61625	9	10288
7.63150	6	10294
7.64675	6	10300
7.66200	13	10313
7.67725	10	10323
7.69250	9	10332
7.70775	8	10340
7.72300	8	10348
7.73825	7	10355
7.75350	5	10360
7.76875	5	10365
7.78400	7	10372
7.79925	6	10378
7.81450	5	10383
7.82975	10	10393
7.84500	7	10400
7.86025	8	10408
7.87550	7	10415
7.89075	5	10420
7.90600	4	10424
7.92125	5	10429
7.93650	3	10432
7.95175	5	10437
7.96700	4	10441
7.98225	5	10446
7.99750	10	10456
8.01275	5	10461
8.02800	11	10472
8.04325	6	10478
8.05850	4	10482
8.07375	11	10493
8.08900	5	10498
8.10425	5	10503
8.11950	14	10517
8.13475	8	10525
8.15000	6	10531
8.16525	7	10538
8.18050	5	10543
8.19575	5	10548
8.21100	6	10554
8.22625	6	10560
8.24150	2	10562
8.25675	8	10570
8.27200	6	10576
8.28725	3	10579
8.30250	4	10583
8.31775	6	10589
8.33300	3	10592
8.34825	8	10600
8.36350	5	10605
8.37875	4	10609
8.39400	6	10615
8.40925	5	10620
8.42450	5	10625
8.43975	6	10631
8.45500	3	10634
8.47025	5	10639
8.48550	4	10643
8.50075	9	10652
8.51600	7	10659
8.53125	5	10664
8.54650	2	10666
8.56175	6	10672
8.57700	4	10676
8.59225	5	10681
8.60750	4	10685
8.62275	6	10691
8.63800	7	10698
8.65325	5	10703
8.66850	3	10706
8.68375	5	10711
8.69900	8	10719
8.71425	3	10722
8.72950	6	10728
8.74475	9	10737
8.76000	5	10742
8.77525	4	10746
8.79050	3	10749
8.80575	5	10754
8.82100	8	10762
8.83625	3	10765
8.85150	9	10774
8.86675	5	10779
8.88200	3	10782
8.89725	2	10784
8.91250	7	10791
8.92775	5	10796
8.94300	4	10800
8.95825	8	10808
8.97350	7	10815
8.98875	2	10817
9.00400	3	10820
9.01925	1	10821
9.03450	3	10824
9.04975	6	10830
9.06500	6	10836
9.08025	2	10838
9.09550	6	10844
9.11075	2	10846
9.12600	5	10851
9.14125	3	10854
9.15650	5	10859
9.17175	2	10861
9.18700	7	10868
9.20225	5	10873
9.21750	2	10875
9.23275	2	10877
9.24800	2	10879
9.26325	4	10883
9.27850	4	10887
9.29375	4	10891
9.30900	6	10897
9.32425	2	10899
9.33950	6	10905
9.35475	6	10911
9.37000	4	10915
9.38525	7	10922
9.40050	5	10927
9.41575	4	10931
9.43100	6	10937
9.44625	8	10945
9.46150	6	10951
9.47675	8	10959
9.49200	3	10962
9.50725	3	10965
9.52250	4	10969
9.53775	4	10973
9.55300	1	10974
9.56825	6	10980
9.58350	3	10983
9.59875	2	10985
9.61400	3	10988
9.62925	3	10991
9.64450	2	10993
9.65975	8	11001
9.67500	2	11003
9.69025	3	11006
9.70550	2	11008
9.72075	6	11014
9.73600	6	11020
9.75125	7	11027
9.76650	8	11035
9.78175	2	11037
9.79700	3	11040
9.81225	2	11042
9.82750	5	11047
9.84275	4	11051
9.85800	3	11054
9.87325	5	11059
9.88850	4	11063
9.90375	4	11067
9.91900	3	11070
9.93425	3	11073
9.94950	4	11077
9.96475	5	11082
9.98000	3	11085
9.99525	3	11088
10.01050	8	11096
10.02575	5	11101
10.04100	4	11105
10.05625	3	11108
10.07150	3	11111
10.08675	5	11116
10.10200	5	11121
10.11725	6	11127
10.13250	6	11133
10.14775	3	11136
10.16300	6	11142
10.17825	2	11144
10.19350	6	11150
10.20875	2	11152
10.22400	3	11155
10.23925	7	11162
10.25450	5	11167
10.26975	6	11173
10.28500	1	11174
10.30025	7	11181
10.31550	6	11187
10.33075	4	11191
10.34600	2	11193
10.36125	5	11198
10.37650	4	11202
10.39175	5	11207
10.40700	2	11209
10.42225	4	11213
10.43750	6	11219
10.45275	1	11220
10.46800	4	11224
10.48325	6	11230
10.49850	5	11235
10.51375	2	11237
10.52900	4	11241
10.54425	1	11242
10.55950	2	11244
10.57475	6	11250
10.59000	3	11253
10.60525	2	11255
10.62050	6	11261
10.63575	7	11268
10.65100	0	11268
10.66625	3	11271
10.68150	3	11274
10.69675	6	11280
10.71200	6	11286
10.72725	2	11288
10.74250	3	11291
10.75775	1	11292
10.77300	6	11298
10.78825	4	11302
10.80350	5	11307
10.81875	5	11312
10.83400	5	11317
10.84925	3	11320
10.86450	4	11324
10.87975	4	11328
10.89500	0	11328
10.91025	4	11332
10.92550	6	11338
10.94075	1	11339
10.95600	3	11342
10.97125	4	11346
10.98650	5	11351
11.00175	7	11358
11.01700	1	11359
11.03225	5	11364
11.04750	3	11367
11.06275	4	11371
11.07800	2	11373
11.09325	3	11376
11.10850	2	11378
11.12375	2	11380
11.13900	1	11381
11.15425	5	11386
11.16950	6	11392
11.18475	3	11395
11.20000	3	11398
11.21525	2	11400
11.23050	2	11402
11.24575	1	11403
11.26100	2	11405
11.27625	6	11411
11.29150	5	11416
11.30675	3	11419
11.32200	6	11425
11.33725	5	11430
11.35250	3	11433
11.36775	4	11437
11.38300	3	11440
11.39825	1	11441
11.41350	0	11441
11.42875	3	11444
11.44400	3	11447
11.45925	4	11451
11.47450	6	11457
11.48975	4	11461
11.50500	2	11463
11.52025	1	11464
11.53550	7	11471
11.55075	3	11474
11.56600	2	11476
11.58125	7	11483
11.59650	1	11484
11.61175	3	11487
11.62700	6	11493
11.64225	2	11495
11.65750	0	11495
11.67275	3	11498
11.68800	7	11505
11.70325	4	11509
11.71850	2	11511
11.73375	4	11515
11.74900	2	11517
11.76425	2	11519
11.77950	3	11522
11.79475	4	11526
11.81000	3	11529
11.82525	1	11530
11.84050	6	11536
11.85575	1	11537
11.87100	4	11541
11.88625	5	11546
11.90150	1	11547
11.91675	4	11551
11.93200	4	11555
11.94725	3	11558
11.96250	3	11561
11.97775	3	11564
11.99300	2	11566
12.00825	1	11567
12.02350	9	11576
12.03875	5	11581
12.05400	4	11585
12.06925	2	11587
12.08450	2	11589
12.09975	0	11589
12.11500	1	11590
12.13025	3	11593
12.14550	4	11597
12.16075	2	11599
12.17600	5	11604
12.19125	5	11609
12.20650	3	11612
12.22175	2	11614
12.23700	1	11615
12.25225	1	11616
12.26750	4	11620
12.28275	5	11625
12.29800	2	11627
12.31325	3	11630
12.32850	3	11633
12.34375	3	11636
12.35900	3	11639
12.37425	5	11644
12.38950	2	11646
12.40475	2	11648
12.42000	5	11653
12.43525	5	11658
12.45050	3	11661
12.46575	1	11662
12.48100	2	11664
12.49625	2	11666
12.51150	1	11667
12.52675	2	11669
12.54200	4	11673
12.55725	1	11674
12.57250	2	11676
12.58775	1	11677
12.60300	5	11682
12.61825	2	11684
12.63350	2	11686
12.64875	1	11687
12.66400	1	11688
12.67925	2	11690
12.69450	1	11691
12.70975	2	11693
12.72500	4	11697
12.74025	3	11700
12.75550	1	11701
12.77075	4	11705
12.78600	1	11706
12.80125	3	11709
12.81650	0	11709
12.83175	5	11714
12.84700	2	11716
12.86225	4	11720
12.87750	1	11721
12.89275	4	11725
12.90800	1	11726
12.92325	1	11727
12.93850	2	11729
12.95375	1	11730
12.96900	2	11732
12.98425	3	11735
12.99950	1	11736
13.01475	3	11739
13.03000	3	11742
13.04525	3	11745
13.06050	2	11747
13.07575	1	11748
13.09100	4	11752
13.10625	2	11754
13.12150	2	11756
13.13675	5	11761
13.15200	2	11763
13.16725	1	11764
13.18250	1	11765
13.19775	3	11768
13.21300	0	11768
13.22825	0	11768
13.24350	1	11769
13.25875	3	11772
13.27400	3	11775
13.28925	3	11778
13.30450	2	11780
13.31975	3	11783
13.33500	1	11784
13.35025	3	11787
13.36550	3	11790
13.38075	2	11792
13.39600	1	11793
13.41125	1	11794
13.42650	1	11795
13.44175	3	11798
13.45700	2	11800
13.47225	3	11803
13.48750	5	11808
13.50275	3	11811
13.51800	2	11813
13.53325	1	11814
13.54850	1	11815
13.56375	0	11815
13.57900	1	11816
13.59425	2	11818
13.60950	3	11821
13.62475	6	11827
13.64000	1	11828
13.65525	1	11829
13.67050	1	11830
13.68575	2	11832
13.70100	1	11833
13.71625	2	11835
13.73150	1	11836
13.74675	3	11839
13.76200	6	11845
13.77725	2	11847
13.79250	3	11850
13.80775	0	11850
13.82300	2	11852
13.83825	3	11855
13.85350	1	11856
13.86875	2	11858
13.88400	2	11860
13.89925	2	11862
13.91450	2	11864
13.92975	2	11866
13.94500	3	11869
13.96025	2	11871
13.97550	2	11873
13.99075	8	11881
14.00600	4	11885
14.02125	1	11886
14.03650	0	11886
14.05175	5	11891
14.06700	2	11893
14.08225	4	11897
14.09750	5	11902
14.11275	2	11904
14.12800	3	11907
14.14325	3	11910
14.15850	3	11913
14.17375	2	11915
14.18900	1	11916
14.20425	4	11920
14.21950	2	11922
14.23475	3	11925
14.25000	3	11928
14.26525	3	11931
14.28050	3	11934
14.29575	4	11938
14.31100	4	11942
14.32625	1	11943
14.34150	2	11945
14.35675	1	11946
14.37200	3	11949
14.38725	3	11952
14.40250	3	11955
14.41775	0	11955
14.43300	0	11955
14.44825	2	11957
14.46350	1	11958
14.47875	0	11958
14.49400	2	11960
14.50925	8	11968
14.52450	0	11968
14.53975	2	11970
14.55500	2	11972
14.57025	2	11974
14.58550	3	11977
14.60075	2	11979
14.61600	0	11979
14.63125	0	11979
14.64650	3	11982
14.66175	3	11985
14.67700	5	11990
14.69225	2	11992
14.70750	2	11994
14.72275	2	11996
14.73800	0	11996
14.75325	3	11999
14.76850	3	12002
14.78375	1	12003
14.79900	3	12006
14.81425	2	12008
14.82950	0	12008
14.84475	2	12010
14.86000	1	12011
14.87525	1	12012
14.89050	0	12012
14.90575	2	12014
14.92100	2	12016
14.93625	0	12016
14.95150	2	12018
14.96675	3	12021
14.98200	0	12021
14.99725	2	12023
15.01250	1	12024
15.02775	1	12025
15.04300	1	12026
15.05825	2	12028
15.07350	3	12031
15.08875	2	12033
15.10400	0	12033
15.11925	2	12035
15.13450	2	12037
15.14975	0	12037
15.16500	3	12040
15.18025	2	12042
15.19550	2	12044
15.21075	3	12047
15.22600	0	12047
15.24125	5	12052
15.25650	5	12057
15.27175	0	12057
15.28700	1	12058
15.30225	2	12060
15.31750	1	12061
15.33275	1	12062
15.34800	3	12065
15.36325	0	12065
15.37850	2	12067
15.39375	2	12069
15.40900	4	12073
15.42425	2	12075
15.43950	1	12076
15.45475	3	12079
15.47000	3	12082
15.48525	3	12085
15.50050	4	12089
15.51575	0	12089
15.53100	2	12091
15.54625	2	12093
15.56150	2	12095
15.57675	0	12095
15.59200	2	12097
15.60725	0	12097
15.62250	2	12099
15.63775	3	12102
15.65300	2	12104
15.66825	1	12105
15.68350	1	12106
15.69875	0	12106
15.71400	3	12109
15.72925	3	12112
15.74450	2	12114
15.75975	1	12115
15.77500	3	12118
15.79025	2	12120
15.80550	3	12123
15.82075	1	12124
15.83600	0	12124
15.85125	2	12126
15.86650	0	12126
15.88175	0	12126
15.89700	2	12128
15.91225	2	12130
15.92750	2	12132
15.94275	1	12133
15.95800	0	12133
15.97325	0	12133
15.98850	1	12134
16.00375	0	12134
16.01900	3	12137
16.03425	2	12139
16.04950	0	12139
16.06475	2	12141
16.08000	2	12143
16.09525	5	12148
16.11050	4	12152
16.12575	1	12153
16.14100	0	12153
16.15625	0	12153
16.17150	0	12153
16.18675	3	12156
16.20200	1	12157
16.21725	1	12158
16.23250	1	12159
16.24775	1	12160
16.26300	3	12163
16.27825	1	12164
16.29350	0	12164
16.30875	1	12165
16.32400	3	12168
16.33925	2	12170
16.35450	1	12171
16.36975	2	12173
16.38500	2	12175
16.40025	1	12176
16.41550	1	12177
16.43075	1	12178
16.44600	1	12179
16.46125	4	12183
16.47650	1	12184
16.49175	2	12186
16.50700	0	12186
16.52225	2	12188
16.53750	1	12189
16.55275	1	12190
16.56800	2	12192
16.58325	1	12193
16.59850	0	12193
16.61375	1	12194
16.62900	1	12195
16.64425	0	12195
16.65950	2	12197
16.67475	0	12197
16.69000	2	12199
16.70525	1	12200
16.72050	1	12201
16.73575	1	12202
16.75100	2	12204
16.76625	3	12207
16.78150	0	12207
16.79675	1	12208
16.81200	1	12209
16.82725	1	12210
16.84250	2	12212
16.85775	1	12213
16.87300	2	12215
16.88825	2	12217
16.90350	2	12219
16.91875	1	12220
16.93400	0	12220
16.94925	0	12220
16.96450	0	12220
16.97975	2	12222
16.99500	1	12223
17.01025	0	12223
17.02550	0	12223
17.04075	1	12224
17.05600	3	12227
17.07125	1	12228
17.08650	0	12228
17.10175	2	12230
17.11700	2	12232
17.13225	1	12233
17.14750	2	12235
17.16275	1	12236
17.17800	0	12236
17.19325	2	12238
17.20850	2	12240
17.22375	3	12243
17.23900	2	12245
17.25425	4	12249
17.26950	2	12251
17.28475	0	12251
17.30000	2	12253
17.31525	5	12258
17.33050	0	12258
17.34575	1	12259
17.36100	0	12259
17.37625	0	12259
17.39150	1	12260
17.40675	2	12262
17.42200	1	12263
17.43725	3	12266
17.45250	0	12266
17.46775	1	12267
17.48300	0	12267
17.49825	2	12269
17.51350	1	12270
17.52875	0	12270
17.54400	2	12272
17.55925	3	12275
17.57450	0	12275
17.58975	2	12277
17.60500	0	12277
17.62025	0	12277
17.63550	0	12277
17.65075	1	12278
17.66600	0	12278
17.68125	3	12281
17.69650	0	12281
17.71175	1	12282
17.72700	0	12282
17.74225	1	12283
17.75750	1	12284
17.77275	0	12284
17.78800	1	12285
17.80325	0	12285
17.81850	3	12288
17.83375	1	12289
17.84900	0	12289
17.86425	2	12291
17.87950	1	12292
17.89475	0	12292
17.91000	0	12292
17.92525	1	12293
17.94050	2	12295
17.95575	1	12296
17.97100	0	12296
17.98625	0	12296
18.00150	1	12297
18.01675	0	12297
18.03200	0	12297
18.04725	1	12298
18.06250	1	12299
18.07775	1	12300
18.09300	2	12302
18.10825	2	12304
18.12350	0	12304
18.13875	1	12305
18.15400	0	12305
18.16925	0	12305
18.18450	5	12310
18.19975	0	12310
18.21500	1	12311
18.23025	1	12312
18.24550	0	12312
18.26075	1	12313
18.27600	1	12314
18.29125	0	12314
18.30650	1	12315
18.32175	0	12315
18.33700	1	12316
18.35225	3	12319
18.36750	1	12320
18.38275	2	12322
18.39800	0	12322
18.41325	2	12324
18.42850	1	12325
18.44375	0	12325
18.45900	5	12330
18.47425	2	12332
18.48950	4	12336
18.50475	1	12337
18.52000	0	12337
18.53525	1	12338
18.55050	0	12338
18.56575	0	12338
18.58100	1	12339
18.59625	1	12340
18.61150	2	12342
18.62675	0	12342
18.64200	1	12343
18.65725	1	12344
18.67250	1	12345
18.68775	1	12346
18.70300	1	12347
18.71825	1	12348
18.73350	2	12350
18.74875	1	12351
18.76400	0	12351
18.77925	1	12352
18.79450	1	12353
18.80975	2	12355
18.82500	0	12355
18.84025	3	12358
18.85550	1	12359
18.87075	3	12362
18.88600	1	12363
18.90125	0	12363
18.91650	1	12364
18.93175	1	12365
18.94700	1	12366
18.96225	0	12366
18.97750	0	12366
18.99275	1	12367
19.00800	2	12369
19.02325	1	12370
19.03850	1	12371
19.05375	0	12371
19.06900	1	12372
19.08425	1	12373
19.09950	0	12373
19.11475	2	12375
19.13000	0	12375
19.14525	0	12375
19.16050	2	12377
19.17575	0	12377
19.19100	2	12379
19.20625	1	12380
19.22150	0	12380
19.23675	2	12382
19.25200	1	12383
19.26725	2	12385
19.28250	0	12385
19.29775	0	12385
19.31300	1	12386
19.32825	0	12386
19.34350	1	12387
19.35875	1	12388
19.37400	0	12388
19.38925	1	12389
19.40450	2	12391
19.41975	1	12392
19.43500	1	12393
19.45025	0	12393
19.46550	2	12395
19.48075	0	12395
19.49600	1	12396
19.51125	0	12396
19.52650	2	12398
19.54175	1	12399
19.55700	1	12400
19.57225	0	12400
19.58750	2	12402
19.60275	0	12402
19.61800	2	12404
19.63325	1	12405
19.64850	1	12406
19.66375	0	12406
19.67900	0	12406
19.69425	1	12407
19.70950	1	12408
19.72475	0	12408
19.74000	1	12409
19.75525	1	12410
19.77050	1	12411
19.78575	1	12412
19.80100	0	12412
19.81625	0	12412
19.83150	1	12413
19.84675	0	12413
19.86200	1	12414
19.87725	0	12414
19.89250	1	12415
19.90775	1	12416
19.92300	0	12416
19.93825	0	12416
19.95350	2	12418
19.96875	1	12419
19.98400	1	12420
19.99925	2	12422
20.01450	0	12422
20.02975	0	12422
20.04500	0	12422
20.06025	0	12422
20.07550	1	12423
20.09075	0	12423
20.10600	1	12424
20.12125	0	12424
20.13650	0	12424
20.15175	1	12425
20.16700	0	12425
20.18225	0	12425
20.19750	2	12427
20.21275	1	12428
20.22800	0	12428
20.24325	0	12428
20.25850	0	12428
20.27375	1	12429
20.28900	2	12431
