#\delta	Number of cells	Cumulative
3.66650	3	3082
3.68175	13	3095
3.69700	6	3101
3.71225	13	3114
3.72750	12	3126
3.74275	5	3131
3.75800	5	3136
3.77325	10	3146
3.78850	7	3153
3.80375	12	3165
3.81900	5	3170
3.83425	3	3173
3.84950	7	3180
3.86475	9	3189
3.88000	5	3194
3.89525	6	3200
3.91050	9	3209
3.92575	9	3218
3.94100	9	3227
3.95625	9	3236
3.97150	8	3244
3.98675	4	3248
4.00200	4	3252
4.01725	4	3256
4.03250	7	3263
4.04775	9	3272
4.06300	6	3278
4.07825	8	3286
4.09350	11	3297
4.10875	10	3307
4.12400	6	3313
4.13925	4	3317
4.15450	6	3323
4.16975	1	3324
4.18500	8	3332
4.20025	3	3335
4.21550	4	3339
4.23075	6	3345
4.24600	5	3350
4.26125	7	3357
4.27650	6	3363
4.29175	4	3367
4.30700	5	3372
4.32225	6	3378
4.33750	6	3384
4.35275	3	3387
4.36800	5	3392
4.38325	5	3397
4.39850	8	3405
4.41375	3	3408
4.42900	9	3417
4.44425	5	3422
4.45950	3	3425
4.47475	4	3429
4.49000	4	3433
4.50525	7	3440
4.52050	3	3443
4.53575	6	3449
4.55100	4	3453
4.56625	9	3462
4.58150	6	3468
4.59675	5	3473
4.61200	3	3476
4.62725	6	3482
4.64250	4	3486
4.65775	3	3489
4.67300	3	3492
4.68825	7	3499
4.70350	6	3505
4.71875	2	3507
4.73400	1	3508
4.74925	7	3515
4.76450	2	3517
4.77975	5	3522
4.79500	6	3528
4.81025	5	3533
4.82550	4	3537
4.84075	6	3543
4.85600	6	3549
4.87125	2	3551
4.88650	9	3560
4.90175	2	3562
4.91700	7	3569
4.93225	5	3574
4.94750	4	3578
4.96275	5	3583
4.97800	3	3586
4.99325	6	3592
5.00850	5	3597
5.02375	2	3599
5.03900	4	3603
5.05425	4	3607
5.06950	5	3612
5.08475	4	3616
5.10000	5	3621
5.11525	6	3627
5.13050	7	3634
5.14575	4	3638
5.16100	3	3641
5.17625	3	3644
5.19150	11	3655
5.20675	7	3662
5.22200	5	3667
5.23725	6	3673
5.25250	8	3681
5.26775	7	3688
5.28300	3	3691
5.29825	2	3693
5.31350	1	3694
5.32875	3	3697
5.34400	10	3707
5.35925	8	3715
5.37450	2	3717
5.38975	4	3721
5.40500	5	3726
5.42025	4	3730
5.43550	5	3735
5.45075	6	3741
5.46600	2	3743
5.48125	3	3746
5.49650	4	3750
5.51175	7	3757
5.52700	2	3759
5.54225	4	3763
5.55750	5	3768
5.57275	5	3773
5.58800	3	3776
5.60325	1	3777
5.61850	7	3784
5.63375	5	3789
5.64900	6	3795
5.66425	5	3800
5.67950	2	3802
5.69475	3	3805
5.71000	1	3806
5.72525	8	3814
5.74050	5	3819
5.75575	4	3823
5.77100	4	3827
5.78625	4	3831
5.80150	4	3835
5.81675	5	3840
5.83200	6	3846
5.84725	5	3851
5.86250	2	3853
5.87775	2	3855
5.89300	7	3862
5.90825	5	3867
5.92350	2	3869
5.93875	4	3873
5.95400	4	3877
5.96925	4	3881
5.98450	2	3883
5.99975	1	3884
6.01500	1	3885
6.03025	3	3888
6.04550	4	3892
6.06075	11	3903
6.07600	3	3906
6.09125	5	3911
6.10650	2	3913
6.12175	5	3918
6.13700	5	3923
6.15225	4	3927
6.16750	8	3935
6.18275	1	3936
6.19800	7	3943
6.21325	3	3946
6.22850	3	3949
6.24375	0	3949
6.25900	9	3958
6.27425	5	3963
6.28950	2	3965
6.30475	3	3968
6.32000	3	3971
6.33525	3	3974
6.35050	6	3980
6.36575	3	3983
6.38100	4	3987
6.39625	6	3993
6.41150	1	3994
6.42675	5	3999
6.44200	6	4005
6.45725	5	4010
6.47250	3	4013
6.48775	7	4020
6.50300	2	4022
6.51825	4	4026
6.53350	4	4030
6.54875	3	4033
6.56400	3	4036
6.57925	2	4038
6.59450	3	4041
6.60975	3	4044
6.62500	2	4046
6.64025	3	4049
6.65550	5	4054
6.67075	2	4056
6.68600	1	4057
6.70125	5	4062
6.71650	3	4065
6.73175	6	4071
6.74700	2	4073
6.76225	1	4074
6.77750	4	4078
6.79275	3	4081
6.80800	1	4082
6.82325	4	4086
6.83850	5	4091
6.85375	3	4094
6.86900	3	4097
6.88425	3	4100
6.89950	3	4103
6.91475	4	4107
6.93000	4	4111
6.94525	4	4115
6.96050	4	4119
6.97575	0	4119
6.99100	4	4123
7.00625	3	4126
7.02150	4	4130
7.03675	1	4131
7.05200	5	4136
7.06725	3	4139
7.08250	3	4142
7.09775	1	4143
7.11300	2	4145
7.12825	4	4149
7.14350	3	4152
7.15875	4	4156
7.17400	1	4157
7.18925	3	4160
7.20450	4	4164
7.21975	2	4166
7.23500	3	4169
7.25025	3	4172
7.26550	1	4173
7.28075	1	4174
7.29600	2	4176
7.31125	3	4179
7.32650	2	4181
7.34175	5	4186
7.35700	2	4188
7.37225	1	4189
7.38750	1	4190
7.40275	4	4194
7.41800	2	4196
7.43325	3	4199
7.44850	3	4202
7.46375	5	4207
7.47900	0	4207
7.49425	3	4210
7.50950	1	4211
7.52475	1	4212
7.54000	1	4213
7.55525	3	4216
7.57050	2	4218
7.58575	4	4222
7.60100	2	4224
7.61625	3	4227
7.63150	2	4229
7.64675	2	4231
7.66200	4	4235
7.67725	3	4238
7.69250	4	4242
7.70775	4	4246
7.72300	3	4249
7.73825	1	4250
7.75350	2	4252
7.76875	2	4254
7.78400	3	4257
7.79925	2	4259
7.81450	3	4262
7.82975	2	4264
7.84500	3	4267
7.86025	3	4270
7.87550	5	4275
7.89075	1	4276
7.90600	3	4279
7.92125	2	4281
7.93650	1	4282
7.95175	1	4283
7.96700	3	4286
7.98225	2	4288
7.99750	3	4291
8.01275	3	4294
8.02800	3	4297
8.04325	4	4301
8.05850	2	4303
8.07375	4	4307
8.08900	2	4309
8.10425	2	4311
8.11950	9	4320
8.13475	4	4324
8.15000	3	4327
8.16525	3	4330
8.18050	2	4332
8.19575	2	4334
8.21100	1	4335
8.22625	3	4338
8.24150	2	4340
8.25675	4	4344
8.27200	1	4345
8.28725	2	4347
8.30250	2	4349
8.31775	2	4351
8.33300	3	4354
8.34825	5	4359
8.36350	4	4363
8.37875	1	4364
8.39400	3	4367
8.40925	1	4368
8.42450	4	4372
8.43975	3	4375
8.45500	1	4376
8.47025	1	4377
8.48550	1	4378
8.50075	2	4380
8.51600	3	4383
8.53125	2	4385
8.54650	2	4387
8.56175	5	4392
8.57700	2	4394
8.59225	4	4398
8.60750	3	4401
8.62275	4	4405
8.63800	5	4410
8.65325	1	4411
8.66850	0	4411
8.68375	3	4414
8.69900	1	4415
8.71425	2	4417
8.72950	3	4420
8.74475	4	4424
8.76000	3	4427
8.77525	2	4429
8.79050	3	4432
8.80575	3	4435
8.82100	3	4438
8.83625	3	4441
8.85150	3	4444
8.86675	3	4447
8.88200	1	4448
8.89725	2	4450
8.91250	1	4451
8.92775	3	4454
8.94300	3	4457
8.95825	4	4461
8.97350	3	4464
8.98875	2	4466
9.00400	2	4468
9.01925	1	4469
9.03450	2	4471
9.04975	1	4472
9.06500	1	4473
9.08025	1	4474
9.09550	0	4474
9.11075	1	4475
9.12600	3	4478
9.14125	0	4478
9.15650	1	4479
9.17175	2	4481
9.18700	4	4485
9.20225	1	4486
9.21750	1	4487
9.23275	1	4488
9.24800	2	4490
9.26325	3	4493
9.27850	1	4494
9.29375	3	4497
9.30900	4	4501
9.32425	1	4502
9.33950	2	4504
9.35475	2	4506
9.37000	0	4506
9.38525	2	4508
9.40050	1	4509
9.41575	3	4512
9.43100	2	4514
9.44625	4	4518
9.46150	1	4519
9.47675	3	4522
9.49200	1	4523
9.50725	0	4523
9.52250	2	4525
9.53775	2	4527
9.55300	0	4527
9.56825	0	4527
9.58350	1	4528
9.59875	0	4528
9.61400	0	4528
9.62925	2	4530
9.64450	1	4531
9.65975	3	4534
9.67500	0	4534
9.69025	0	4534
9.70550	1	4535
9.72075	2	4537
9.73600	3	4540
9.75125	1	4541
9.76650	5	4546
9.78175	1	4547
9.79700	0	4547
9.81225	1	4548
9.82750	2	4550
9.84275	1	4551
9.85800	0	4551
9.87325	3	4554
9.88850	1	4555
9.90375	1	4556
9.91900	2	4558
9.93425	2	4560
9.94950	3	4563
9.96475	2	4565
9.98000	1	4566
9.99525	2	4568
10.01050	2	4570
10.02575	1	4571
10.04100	2	4573
10.05625	3	4576
10.07150	0	4576
10.08675	3	4579
10.10200	3	4582
10.11725	4	4586
10.13250	3	4589
10.14775	2	4591
10.16300	4	4595
10.17825	1	4596
10.19350	3	4599
10.20875	0	4599
10.22400	1	4600
10.23925	1	4601
10.25450	2	4603
10.26975	3	4606
10.28500	1	4607
10.30025	3	4610
10.31550	2	4612
10.33075	1	4613
10.34600	1	4614
10.36125	2	4616
10.37650	2	4618
10.39175	1	4619
10.40700	1	4620
10.42225	3	4623
10.43750	1	4624
10.45275	0	4624
10.46800	3	4627
10.48325	3	4630
10.49850	3	4633
10.51375	1	4634
10.52900	1	4635
10.54425	0	4635
10.55950	0	4635
10.57475	4	4639
10.59000	0	4639
10.60525	1	4640
10.62050	1	4641
10.63575	7	4648
10.65100	0	4648
10.66625	2	4650
10.68150	1	4651
10.69675	1	4652
10.71200	3	4655
10.72725	0	4655
10.74250	0	4655
10.75775	0	4655
10.77300	2	4657
10.78825	2	4659
10.80350	3	4662
10.81875	2	4664
10.83400	1	4665
10.84925	2	4667
10.86450	2	4669
10.87975	1	4670
10.89500	0	4670
10.91025	0	4670
10.92550	2	4672
10.94075	1	4673
10.95600	2	4675
10.97125	2	4677
10.98650	0	4677
11.00175	2	4679
11.01700	1	4680
11.03225	1	4681
11.04750	1	4682
11.06275	2	4684
11.07800	0	4684
11.09325	1	4685
11.10850	0	4685
11.12375	2	4687
11.13900	0	4687
11.15425	3	4690
11.16950	2	4692
11.18475	1	4693
11.20000	1	4694
11.21525	0	4694
11.23050	0	4694
11.24575	1	4695
11.26100	1	4696
11.27625	1	4697
11.29150	3	4700
11.30675	0	4700
11.32200	2	4702
11.33725	1	4703
11.35250	0	4703
11.36775	1	4704
11.38300	3	4707
11.39825	0	4707
11.41350	0	4707
11.42875	0	4707
11.44400	2	4709
11.45925	2	4711
11.47450	2	4713
11.48975	1	4714
11.50500	1	4715
11.52025	0	4715
11.53550	4	4719
11.55075	0	4719
11.56600	0	4719
11.58125	3	4722
11.59650	0	4722
11.61175	1	4723
11.62700	1	4724
11.64225	2	4726
11.65750	0	4726
11.67275	1	4727
11.68800	1	4728
11.70325	2	4730
11.71850	1	4731
11.73375	2	4733
11.74900	1	4734
11.76425	1	4735
11.77950	2	4737
11.79475	2	4739
11.81000	2	4741
11.82525	0	4741
11.84050	3	4744
11.85575	1	4745
11.87100	3	4748
11.88625	1	4749
11.90150	0	4749
11.91675	2	4751
11.93200	0	4751
11.94725	1	4752
11.96250	1	4753
11.97775	2	4755
11.99300	1	4756
12.00825	1	4757
12.02350	4	4761
12.03875	4	4765
12.05400	1	4766
12.06925	1	4767
12.08450	0	4767
12.09975	0	4767
12.11500	0	4767
12.13025	2	4769
12.14550	2	4771
12.16075	1	4772
12.17600	2	4774
12.19125	0	4774
12.20650	2	4776
12.22175	1	4777
12.23700	1	4778
12.25225	0	4778
12.26750	1	4779
12.28275	2	4781
12.29800	1	4782
12.31325	1	4783
12.32850	2	4785
12.34375	0	4785
12.35900	1	4786
12.37425	3	4789
12.38950	0	4789
12.40475	0	4789
12.42000	1	4790
12.43525	1	4791
12.45050	2	4793
12.46575	0	4793
12.48100	1	4794
12.49625	1	4795
12.51150	0	4795
12.52675	0	4795
12.54200	0	4795
12.55725	1	4796
12.57250	1	4797
12.58775	0	4797
12.60300	2	4799
12.61825	2	4801
12.63350	0	4801
12.64875	0	4801
12.66400	1	4802
12.67925	0	4802
12.69450	0	4802
12.70975	0	4802
12.72500	3	4805
12.74025	1	4806
12.75550	0	4806
12.77075	2	4808
12.78600	1	4809
12.80125	0	4809
12.81650	0	4809
12.83175	1	4810
12.84700	1	4811
12.86225	0	4811
12.87750	1	4812
12.89275	1	4813
12.90800	1	4814
12.92325	0	4814
12.93850	1	4815
12.95375	1	4816
12.96900	1	4817
12.98425	0	4817
12.99950	1	4818
13.01475	2	4820
13.03000	2	4822
13.04525	2	4824
13.06050	1	4825
13.07575	1	4826
13.09100	2	4828
13.10625	0	4828
13.12150	1	4829
13.13675	2	4831
13.15200	1	4832
13.16725	0	4832
13.18250	0	4832
13.19775	1	4833
13.21300	0	4833
13.22825	0	4833
13.24350	0	4833
13.25875	2	4835
13.27400	2	4837
13.28925	1	4838
13.30450	0	4838
13.31975	1	4839
13.33500	0	4839
13.35025	2	4841
13.36550	2	4843
13.38075	1	4844
13.39600	0	4844
13.41125	1	4845
13.42650	1	4846
13.44175	0	4846
13.45700	1	4847
13.47225	0	4847
13.48750	1	4848
13.50275	2	4850
13.51800	0	4850
13.53325	1	4851
13.54850	0	4851
13.56375	0	4851
13.57900	0	4851
13.59425	2	4853
13.60950	0	4853
13.62475	1	4854
13.64000	0	4854
13.65525	1	4855
13.67050	1	4856
13.68575	1	4857
13.70100	1	4858
13.71625	2	4860
13.73150	1	4861
13.74675	3	4864
13.76200	3	4867
13.77725	0	4867
13.79250	1	4868
13.80775	0	4868
13.82300	0	4868
13.83825	1	4869
13.85350	0	4869
13.86875	1	4870
13.88400	0	4870
13.89925	1	4871
13.91450	1	4872
13.92975	0	4872
13.94500	2	4874
13.96025	1	4875
13.97550	1	4876
13.99075	4	4880
14.00600	1	4881
14.02125	1	4882
14.03650	0	4882
14.05175	3	4885
14.06700	1	4886
14.08225	3	4889
14.09750	3	4892
14.11275	1	4893
14.12800	2	4895
14.14325	1	4896
14.15850	2	4898
14.17375	1	4899
14.18900	0	4899
14.20425	1	4900
14.21950	2	4902
14.23475	2	4904
14.25000	1	4905
14.26525	2	4907
14.28050	2	4909
14.29575	2	4911
14.31100	0	4911
14.32625	0	4911
14.34150	0	4911
14.35675	0	4911
14.37200	1	4912
14.38725	1	4913
14.40250	1	4914
14.41775	0	4914
14.43300	0	4914
14.44825	0	4914
14.46350	0	4914
14.47875	0	4914
14.49400	1	4915
14.50925	5	4920
14.52450	0	4920
14.53975	0	4920
14.55500	2	4922
14.57025	2	4924
14.58550	0	4924
14.60075	1	4925
14.61600	0	4925
14.63125	0	4925
14.64650	1	4926
14.66175	1	4927
14.67700	2	4929
14.69225	1	4930
14.70750	1	4931
14.72275	1	4932
14.73800	0	4932
14.75325	0	4932
14.76850	0	4932
14.78375	0	4932
14.79900	1	4933
14.81425	1	4934
14.82950	0	4934
14.84475	2	4936
14.86000	0	4936
14.87525	1	4937
14.89050	0	4937
14.90575	1	4938
14.92100	0	4938
14.93625	0	4938
14.95150	2	4940
14.96675	1	4941
14.98200	0	4941
14.99725	2	4943
15.01250	0	4943
15.02775	1	4944
15.04300	1	4945
15.05825	0	4945
15.07350	2	4947
15.08875	0	4947
15.10400	0	4947
15.11925	1	4948
15.13450	1	4949
15.14975	0	4949
15.16500	1	4950
15.18025	2	4952
15.19550	1	4953
15.21075	0	4953
15.22600	0	4953
15.24125	1	4954
15.25650	4	4958
15.27175	0	4958
15.28700	1	4959
15.30225	0	4959
15.31750	0	4959
15.33275	0	4959
15.34800	0	4959
15.36325	0	4959
15.37850	1	4960
15.39375	0	4960
15.40900	1	4961
15.42425	1	4962
15.43950	1	4963
15.45475	1	4964
15.47000	1	4965
15.48525	2	4967
15.50050	3	4970
15.51575	0	4970
15.53100	0	4970
15.54625	0	4970
15.56150	1	4971
15.57675	0	4971
15.59200	1	4972
15.60725	0	4972
15.62250	0	4972
15.63775	2	4974
15.65300	1	4975
15.66825	0	4975
15.68350	0	4975
15.69875	0	4975
15.71400	2	4977
15.72925	2	4979
15.74450	1	4980
15.75975	0	4980
15.77500	2	4982
15.79025	1	4983
15.80550	1	4984
15.82075	0	4984
15.83600	0	4984
15.85125	2	4986
15.86650	0	4986
15.88175	0	4986
15.89700	1	4987
15.91225	1	4988
15.92750	0	4988
15.94275	0	4988
15.95800	0	4988
15.97325	0	4988
15.98850	0	4988
16.00375	0	4988
16.01900	0	4988
16.03425	1	4989
16.04950	0	4989
16.06475	0	4989
16.08000	1	4990
16.09525	3	4993
16.11050	1	4994
16.12575	0	4994
16.14100	0	4994
16.15625	0	4994
16.17150	0	4994
16.18675	3	4997
16.20200	0	4997
16.21725	1	4998
16.23250	0	4998
16.24775	1	4999
16.26300	1	5000
16.27825	0	5000
16.29350	0	5000
16.30875	0	5000
16.32400	0	5000
16.33925	1	5001
16.35450	0	5001
16.36975	1	5002
16.38500	0	5002
16.40025	0	5002
16.41550	0	5002
16.43075	0	5002
16.44600	0	5002
16.46125	2	5004
16.47650	0	5004
16.49175	2	5006
16.50700	0	5006
16.52225	0	5006
16.53750	0	5006
16.55275	0	5006
16.56800	1	5007
16.58325	1	5008
16.59850	0	5008
16.61375	0	5008
16.62900	1	5009
16.64425	0	5009
16.65950	0	5009
16.67475	0	5009
16.69000	0	5009
16.70525	1	5010
16.72050	0	5010
16.73575	1	5011
16.75100	1	5012
16.76625	1	5013
16.78150	0	5013
16.79675	0	5013
16.81200	1	5014
16.82725	1	5015
16.84250	0	5015
16.85775	1	5016
16.87300	1	5017
16.88825	0	5017
16.90350	1	5018
16.91875	1	5019
16.93400	0	5019
16.94925	0	5019
16.96450	0	5019
16.97975	0	5019
16.99500	0	5019
17.01025	0	5019
17.02550	0	5019
17.04075	0	5019
17.05600	2	5021
17.07125	1	5022
17.08650	0	5022
17.10175	0	5022
17.11700	0	5022
17.13225	1	5023
17.14750	1	5024
17.16275	0	5024
17.17800	0	5024
17.19325	1	5025
17.20850	2	5027
17.22375	1	5028
17.23900	0	5028
17.25425	2	5030
17.26950	1	5031
17.28475	0	5031
17.30000	0	5031
17.31525	1	5032
17.33050	0	5032
17.34575	1	5033
17.36100	0	5033
17.37625	0	5033
17.39150	0	5033
17.40675	0	5033
17.42200	0	5033
17.43725	2	5035
17.45250	0	5035
17.46775	0	5035
17.48300	0	5035
17.49825	2	5037
17.51350	0	5037
17.52875	0	5037
17.54400	0	5037
17.55925	2	5039
17.57450	0	5039
17.58975	1	5040
17.60500	0	5040
17.62025	0	5040
17.63550	0	5040
17.65075	1	5041
17.66600	0	5041
17.68125	1	5042
17.69650	0	5042
17.71175	0	5042
17.72700	0	5042
17.74225	0	5042
17.75750	0	5042
17.77275	0	5042
17.78800	0	5042
17.80325	0	5042
17.81850	1	5043
17.83375	0	5043
17.84900	0	5043
17.86425	0	5043
17.87950	0	5043
17.89475	0	5043
17.91000	0	5043
17.92525	0	5043
17.94050	0	5043
17.95575	0	5043
17.97100	0	5043
17.98625	0	5043
18.00150	1	5044
18.01675	0	5044
18.03200	0	5044
18.04725	0	5044
18.06250	1	5045
18.07775	0	5045
18.09300	1	5046
18.10825	1	5047
18.12350	0	5047
18.13875	0	5047
18.15400	0	5047
18.16925	0	5047
18.18450	0	5047
18.19975	0	5047
18.21500	0	5047
18.23025	0	5047
18.24550	0	5047
18.26075	0	5047
18.27600	0	5047
18.29125	0	5047
18.30650	1	5048
18.32175	0	5048
18.33700	0	5048
18.35225	1	5049
18.36750	0	5049
18.38275	1	5050
18.39800	0	5050
18.41325	1	5051
18.42850	0	5051
18.44375	0	5051
18.45900	1	5052
18.47425	1	5053
18.48950	0	5053
18.50475	1	5054
18.52000	0	5054
18.53525	1	5055
18.55050	0	5055
18.56575	0	5055
18.58100	0	5055
18.59625	1	5056
18.61150	1	5057
18.62675	0	5057
18.64200	0	5057
18.65725	0	5057
18.67250	0	5057
18.68775	1	5058
18.70300	1	5059
18.71825	0	5059
18.73350	2	5061
18.74875	0	5061
18.76400	0	5061
18.77925	0	5061
18.79450	0	5061
18.80975	0	5061
18.82500	0	5061
18.84025	0	5061
18.85550	1	5062
18.87075	1	5063
18.88600	1	5064
18.90125	0	5064
18.91650	1	5065
18.93175	0	5065
18.94700	0	5065
18.96225	0	5065
18.97750	0	5065
18.99275	1	5066
19.00800	0	5066
19.02325	1	5067
19.03850	0	5067
19.05375	0	5067
19.06900	0	5067
19.08425	1	5068
19.09950	0	5068
19.11475	2	5070
19.13000	0	5070
19.14525	0	5070
19.16050	0	5070
19.17575	0	5070
19.19100	2	5072
19.20625	0	5072
19.22150	0	5072
19.23675	2	5074
19.25200	1	5075
19.26725	2	5077
19.28250	0	5077
19.29775	0	5077
19.31300	0	5077
19.32825	0	5077
19.34350	1	5078
19.35875	0	5078
19.37400	0	5078
19.38925	1	5079
19.40450	0	5079
19.41975	0	5079
19.43500	0	5079
19.45025	0	5079
19.46550	0	5079
19.48075	0	5079
19.49600	1	5080
19.51125	0	5080
19.52650	0	5080
19.54175	1	5081
19.55700	0	5081
19.57225	0	5081
19.58750	1	5082
19.60275	0	5082
19.61800	1	5083
19.63325	0	5083
19.64850	0	5083
19.66375	0	5083
19.67900	0	5083
19.69425	0	5083
19.70950	1	5084
19.72475	0	5084
19.74000	0	5084
19.75525	0	5084
19.77050	1	5085
19.78575	0	5085
19.80100	0	5085
19.81625	0	5085
19.83150	1	5086
19.84675	0	5086
19.86200	0	5086
19.87725	0	5086
19.89250	0	5086
19.90775	0	5086
19.92300	0	5086
19.93825	0	5086
19.95350	1	5087
19.96875	0	5087
19.98400	0	5087
19.99925	2	5089
20.01450	0	5089
20.02975	0	5089
20.04500	0	5089
20.06025	0	5089
20.07550	1	5090
20.09075	0	5090
20.10600	1	5091
20.12125	0	5091
20.13650	0	5091
20.15175	1	5092
20.16700	0	5092
20.18225	0	5092
20.19750	2	5094
20.21275	0	5094
20.22800	0	5094
20.24325	0	5094
20.25850	0	5094
20.27375	1	5095
20.28900	1	5096
20.30425	0	5096
20.31950	0	5096
20.33475	0	5096
20.35000	0	5096
