#\delta	Number of cells	Cumulative
4.00200	1	945
4.01725	1	946
4.03250	1	947
4.04775	5	952
4.06300	2	954
4.07825	1	955
4.09350	2	957
4.10875	2	959
4.12400	4	963
4.13925	2	965
4.15450	3	968
4.16975	1	969
4.18500	2	971
4.20025	0	971
4.21550	1	972
4.23075	3	975
4.24600	0	975
4.26125	2	977
4.27650	1	978
4.29175	1	979
4.30700	2	981
4.32225	1	982
4.33750	3	985
4.35275	1	986
4.36800	0	986
4.38325	1	987
4.39850	2	989
4.41375	1	990
4.42900	4	994
4.44425	2	996
4.45950	2	998
4.47475	1	999
4.49000	0	999
4.50525	2	1001
4.52050	0	1001
4.53575	2	1003
4.55100	0	1003
4.56625	1	1004
4.58150	1	1005
4.59675	2	1007
4.61200	1	1008
4.62725	3	1011
4.64250	2	1013
4.65775	0	1013
4.67300	0	1013
4.68825	4	1017
4.70350	1	1018
4.71875	0	1018
4.73400	0	1018
4.74925	2	1020
4.76450	0	1020
4.77975	2	1022
4.79500	1	1023
4.81025	2	1025
4.82550	0	1025
4.84075	0	1025
4.85600	3	1028
4.87125	0	1028
4.88650	2	1030
4.90175	0	1030
4.91700	3	1033
4.93225	1	1034
4.94750	1	1035
4.96275	1	1036
4.97800	0	1036
4.99325	2	1038
5.00850	2	1040
5.02375	0	1040
5.03900	2	1042
5.05425	0	1042
5.06950	2	1044
5.08475	0	1044
5.10000	3	1047
5.11525	4	1051
5.13050	3	1054
5.14575	1	1055
5.16100	0	1055
5.17625	0	1055
5.19150	5	1060
5.20675	3	1063
5.22200	1	1064
5.23725	2	1066
5.25250	2	1068
5.26775	3	1071
5.28300	0	1071
5.29825	1	1072
5.31350	0	1072
5.32875	1	1073
5.34400	3	1076
5.35925	2	1078
5.37450	1	1079
5.38975	1	1080
5.40500	2	1082
5.42025	2	1084
5.43550	2	1086
5.45075	2	1088
5.46600	1	1089
5.48125	1	1090
5.49650	2	1092
5.51175	3	1095
5.52700	1	1096
5.54225	3	1099
5.55750	1	1100
5.57275	0	1100
5.58800	2	1102
5.60325	0	1102
5.61850	2	1104
5.63375	2	1106
5.64900	2	1108
5.66425	1	1109
5.67950	0	1109
5.69475	2	1111
5.71000	0	1111
5.72525	3	1114
5.74050	0	1114
5.75575	1	1115
5.77100	1	1116
5.78625	0	1116
5.80150	2	1118
5.81675	2	1120
5.83200	4	1124
5.84725	2	1126
5.86250	1	1127
5.87775	0	1127
5.89300	4	1131
5.90825	1	1132
5.92350	1	1133
5.93875	2	1135
5.95400	1	1136
5.96925	1	1137
5.98450	0	1137
5.99975	0	1137
6.01500	1	1138
6.03025	1	1139
6.04550	2	1141
6.06075	5	1146
6.07600	1	1147
6.09125	1	1148
6.10650	1	1149
6.12175	2	1151
6.13700	2	1153
6.15225	1	1154
6.16750	1	1155
6.18275	0	1155
6.19800	4	1159
6.21325	1	1160
6.22850	0	1160
6.24375	0	1160
6.25900	3	1163
6.27425	2	1165
6.28950	1	1166
6.30475	1	1167
6.32000	0	1167
6.33525	1	1168
6.35050	0	1168
6.36575	2	1170
6.38100	0	1170
6.39625	2	1172
6.41150	0	1172
6.42675	0	1172
6.44200	2	1174
6.45725	0	1174
6.47250	1	1175
6.48775	2	1177
6.50300	0	1177
6.51825	2	1179
6.53350	3	1182
6.54875	1	1183
6.56400	1	1184
6.57925	1	1185
6.59450	0	1185
6.60975	2	1187
6.62500	0	1187
6.64025	0	1187
6.65550	2	1189
6.67075	0	1189
6.68600	0	1189
6.70125	1	1190
6.71650	0	1190
6.73175	2	1192
6.74700	1	1193
6.76225	0	1193
6.77750	1	1194
6.79275	2	1196
6.80800	0	1196
6.82325	3	1199
6.83850	1	1200
6.85375	1	1201
6.86900	0	1201
6.88425	1	1202
6.89950	0	1202
6.91475	2	1204
6.93000	2	1206
6.94525	1	1207
6.96050	1	1208
6.97575	0	1208
6.99100	3	1211
7.00625	1	1212
7.02150	0	1212
7.03675	0	1212
7.05200	2	1214
7.06725	0	1214
7.08250	0	1214
7.09775	0	1214
7.11300	1	1215
7.12825	3	1218
7.14350	1	1219
7.15875	0	1219
7.17400	0	1219
7.18925	0	1219
7.20450	1	1220
7.21975	0	1220
7.23500	0	1220
7.25025	1	1221
7.26550	0	1221
7.28075	0	1221
7.29600	0	1221
7.31125	2	1223
7.32650	1	1224
7.34175	3	1227
7.35700	0	1227
7.37225	0	1227
7.38750	0	1227
7.40275	1	1228
7.41800	1	1229
7.43325	2	1231
7.44850	0	1231
7.46375	3	1234
7.47900	0	1234
7.49425	0	1234
7.50950	0	1234
7.52475	0	1234
7.54000	0	1234
7.55525	1	1235
7.57050	0	1235
7.58575	3	1238
7.60100	1	1239
7.61625	0	1239
7.63150	0	1239
7.64675	0	1239
7.66200	2	1241
7.67725	1	1242
7.69250	2	1244
7.70775	2	1246
7.72300	2	1248
7.73825	1	1249
7.75350	0	1249
7.76875	2	1251
7.78400	1	1252
7.79925	1	1253
7.81450	0	1253
7.82975	0	1253
7.84500	2	1255
7.86025	0	1255
7.87550	2	1257
7.89075	1	1258
7.90600	0	1258
7.92125	0	1258
7.93650	0	1258
7.95175	0	1258
7.96700	0	1258
7.98225	0	1258
7.99750	1	1259
8.01275	1	1260
8.02800	2	1262
8.04325	3	1265
8.05850	0	1265
8.07375	1	1266
8.08900	0	1266
8.10425	1	1267
8.11950	1	1268
8.13475	2	1270
8.15000	3	1273
8.16525	1	1274
8.18050	1	1275
8.19575	1	1276
8.21100	1	1277
8.22625	0	1277
8.24150	1	1278
8.25675	1	1279
8.27200	0	1279
8.28725	1	1280
8.30250	1	1281
8.31775	0	1281
8.33300	0	1281
8.34825	2	1283
8.36350	1	1284
8.37875	1	1285
8.39400	1	1286
8.40925	1	1287
8.42450	2	1289
8.43975	2	1291
8.45500	1	1292
8.47025	1	1293
8.48550	0	1293
8.50075	2	1295
8.51600	2	1297
8.53125	1	1298
8.54650	1	1299
8.56175	0	1299
8.57700	1	1300
8.59225	1	1301
8.60750	0	1301
8.62275	1	1302
8.63800	2	1304
8.65325	0	1304
8.66850	0	1304
8.68375	1	1305
8.69900	1	1306
8.71425	0	1306
8.72950	1	1307
8.74475	1	1308
8.76000	1	1309
8.77525	0	1309
8.79050	1	1310
8.80575	0	1310
8.82100	0	1310
8.83625	1	1311
8.85150	1	1312
8.86675	1	1313
8.88200	1	1314
8.89725	1	1315
8.91250	0	1315
8.92775	0	1315
8.94300	1	1316
8.95825	1	1317
8.97350	1	1318
8.98875	1	1319
9.00400	0	1319
9.01925	0	1319
9.03450	0	1319
9.04975	1	1320
9.06500	0	1320
9.08025	1	1321
9.09550	0	1321
9.11075	0	1321
9.12600	2	1323
9.14125	0	1323
9.15650	0	1323
9.17175	1	1324
9.18700	1	1325
9.20225	1	1326
9.21750	0	1326
9.23275	0	1326
9.24800	0	1326
9.26325	1	1327
9.27850	1	1328
9.29375	1	1329
9.30900	1	1330
9.32425	0	1330
9.33950	1	1331
9.35475	1	1332
9.37000	0	1332
9.38525	0	1332
9.40050	0	1332
9.41575	1	1333
9.43100	1	1334
9.44625	2	1336
9.46150	0	1336
9.47675	2	1338
9.49200	0	1338
9.50725	0	1338
9.52250	1	1339
9.53775	0	1339
9.55300	0	1339
9.56825	0	1339
9.58350	0	1339
9.59875	0	1339
9.61400	0	1339
9.62925	0	1339
9.64450	0	1339
9.65975	1	1340
9.67500	0	1340
9.69025	0	1340
9.70550	0	1340
9.72075	0	1340
9.73600	0	1340
9.75125	0	1340
9.76650	0	1340
9.78175	0	1340
9.79700	0	1340
9.81225	0	1340
9.82750	0	1340
9.84275	0	1340
9.85800	0	1340
9.87325	1	1341
9.88850	0	1341
9.90375	0	1341
9.91900	1	1342
9.93425	1	1343
9.94950	2	1345
9.96475	0	1345
9.98000	0	1345
9.99525	0	1345
10.01050	0	1345
10.02575	0	1345
10.04100	0	1345
10.05625	1	1346
10.07150	0	1346
10.08675	1	1347
10.10200	1	1348
10.11725	1	1349
10.13250	1	1350
10.14775	0	1350
10.16300	1	1351
10.17825	0	1351
10.19350	1	1352
10.20875	0	1352
10.22400	1	1353
10.23925	0	1353
10.25450	1	1354
10.26975	0	1354
10.28500	0	1354
10.30025	0	1354
10.31550	1	1355
10.33075	0	1355
10.34600	1	1356
10.36125	0	1356
10.37650	1	1357
10.39175	0	1357
10.40700	0	1357
10.42225	1	1358
10.43750	0	1358
10.45275	0	1358
10.46800	2	1360
10.48325	2	1362
10.49850	2	1364
10.51375	0	1364
10.52900	1	1365
10.54425	0	1365
10.55950	0	1365
10.57475	1	1366
10.59000	0	1366
10.60525	0	1366
10.62050	0	1366
10.63575	2	1368
10.65100	0	1368
10.66625	0	1368
10.68150	0	1368
10.69675	1	1369
10.71200	0	1369
10.72725	0	1369
10.74250	0	1369
10.75775	0	1369
10.77300	0	1369
10.78825	0	1369
10.80350	0	1369
10.81875	1	1370
10.83400	0	1370
10.84925	1	1371
10.86450	0	1371
10.87975	1	1372
10.89500	0	1372
10.91025	0	1372
10.92550	0	1372
10.94075	1	1373
10.95600	0	1373
10.97125	0	1373
10.98650	0	1373
11.00175	1	1374
11.01700	0	1374
11.03225	1	1375
11.04750	0	1375
11.06275	2	1377
11.07800	0	1377
11.09325	0	1377
11.10850	0	1377
11.12375	1	1378
11.13900	0	1378
11.15425	0	1378
11.16950	0	1378
11.18475	0	1378
11.20000	1	1379
11.21525	0	1379
11.23050	0	1379
11.24575	0	1379
11.26100	0	1379
11.27625	0	1379
11.29150	2	1381
11.30675	0	1381
11.32200	2	1383
11.33725	1	1384
11.35250	0	1384
11.36775	0	1384
11.38300	1	1385
11.39825	0	1385
11.41350	0	1385
11.42875	0	1385
11.44400	0	1385
11.45925	0	1385
11.47450	0	1385
11.48975	0	1385
11.50500	0	1385
11.52025	0	1385
11.53550	0	1385
11.55075	0	1385
11.56600	0	1385
11.58125	0	1385
11.59650	0	1385
11.61175	0	1385
11.62700	0	1385
11.64225	0	1385
11.65750	0	1385
11.67275	1	1386
11.68800	0	1386
11.70325	1	1387
11.71850	0	1387
11.73375	0	1387
11.74900	1	1388
11.76425	1	1389
11.77950	0	1389
11.79475	1	1390
11.81000	2	1392
11.82525	0	1392
11.84050	1	1393
11.85575	0	1393
11.87100	1	1394
11.88625	1	1395
11.90150	0	1395
11.91675	0	1395
11.93200	0	1395
11.94725	1	1396
11.96250	0	1396
11.97775	0	1396
11.99300	0	1396
12.00825	1	1397
12.02350	0	1397
12.03875	3	1400
12.05400	1	1401
12.06925	0	1401
12.08450	0	1401
12.09975	0	1401
12.11500	0	1401
12.13025	0	1401
12.14550	0	1401
12.16075	0	1401
12.17600	0	1401
12.19125	0	1401
12.20650	0	1401
12.22175	0	1401
12.23700	1	1402
12.25225	0	1402
12.26750	0	1402
12.28275	1	1403
12.29800	0	1403
12.31325	0	1403
12.32850	0	1403
12.34375	0	1403
12.35900	0	1403
12.37425	1	1404
12.38950	0	1404
12.40475	0	1404
12.42000	0	1404
12.43525	0	1404
12.45050	0	1404
12.46575	0	1404
12.48100	1	1405
12.49625	0	1405
12.51150	0	1405
12.52675	0	1405
12.54200	0	1405
12.55725	0	1405
12.57250	0	1405
12.58775	0	1405
12.60300	0	1405
12.61825	1	1406
12.63350	0	1406
12.64875	0	1406
12.66400	0	1406
12.67925	0	1406
12.69450	0	1406
12.70975	0	1406
12.72500	1	1407
12.74025	0	1407
12.75550	0	1407
12.77075	0	1407
12.78600	1	1408
12.80125	0	1408
12.81650	0	1408
12.83175	0	1408
12.84700	0	1408
12.86225	0	1408
12.87750	0	1408
12.89275	1	1409
12.90800	0	1409
12.92325	0	1409
12.93850	1	1410
12.95375	1	1411
12.96900	0	1411
12.98425	0	1411
12.99950	1	1412
13.01475	0	1412
13.03000	0	1412
13.04525	1	1413
13.06050	0	1413
13.07575	0	1413
13.09100	0	1413
13.10625	0	1413
13.12150	1	1414
13.13675	2	1416
13.15200	0	1416
13.16725	0	1416
13.18250	0	1416
13.19775	1	1417
13.21300	0	1417
13.22825	0	1417
13.24350	0	1417
13.25875	1	1418
13.27400	0	1418
13.28925	0	1418
13.30450	0	1418
13.31975	0	1418
13.33500	0	1418
13.35025	1	1419
13.36550	0	1419
13.38075	1	1420
13.39600	0	1420
13.41125	0	1420
13.42650	0	1420
13.44175	0	1420
13.45700	0	1420
13.47225	0	1420
13.48750	0	1420
13.50275	1	1421
13.51800	0	1421
13.53325	0	1421
13.54850	0	1421
13.56375	0	1421
13.57900	0	1421
13.59425	2	1423
13.60950	0	1423
13.62475	1	1424
13.64000	0	1424
13.65525	0	1424
13.67050	0	1424
13.68575	0	1424
13.70100	0	1424
13.71625	1	1425
13.73150	1	1426
13.74675	1	1427
13.76200	1	1428
13.77725	0	1428
13.79250	0	1428
13.80775	0	1428
13.82300	0	1428
13.83825	1	1429
13.85350	0	1429
13.86875	0	1429
13.88400	0	1429
13.89925	0	1429
13.91450	0	1429
13.92975	0	1429
13.94500	1	1430
13.96025	0	1430
13.97550	0	1430
13.99075	0	1430
14.00600	1	1431
14.02125	0	1431
14.03650	0	1431
14.05175	1	1432
14.06700	0	1432
14.08225	2	1434
14.09750	1	1435
14.11275	0	1435
14.12800	2	1437
14.14325	0	1437
14.15850	1	1438
14.17375	0	1438
14.18900	0	1438
14.20425	0	1438
14.21950	1	1439
14.23475	0	1439
14.25000	1	1440
14.26525	0	1440
14.28050	0	1440
14.29575	0	1440
14.31100	0	1440
14.32625	0	1440
14.34150	0	1440
14.35675	0	1440
14.37200	0	1440
14.38725	1	1441
14.40250	0	1441
14.41775	0	1441
14.43300	0	1441
14.44825	0	1441
14.46350	0	1441
14.47875	0	1441
14.49400	0	1441
14.50925	1	1442
14.52450	0	1442
14.53975	0	1442
14.55500	1	1443
14.57025	2	1445
14.58550	0	1445
14.60075	1	1446
14.61600	0	1446
14.63125	0	1446
14.64650	0	1446
14.66175	0	1446
14.67700	0	1446
14.69225	1	1447
14.70750	1	1448
14.72275	1	1449
14.73800	0	1449
14.75325	0	1449
14.76850	0	1449
14.78375	0	1449
14.79900	0	1449
14.81425	0	1449
14.82950	0	1449
14.84475	2	1451
14.86000	0	1451
14.87525	0	1451
14.89050	0	1451
14.90575	0	1451
14.92100	0	1451
14.93625	0	1451
14.95150	2	1453
14.96675	0	1453
14.98200	0	1453
14.99725	0	1453
15.01250	0	1453
15.02775	0	1453
15.04300	0	1453
15.05825	0	1453
15.07350	0	1453
15.08875	0	1453
15.10400	0	1453
15.11925	0	1453
15.13450	1	1454
15.14975	0	1454
15.16500	0	1454
15.18025	1	1455
15.19550	1	1456
15.21075	0	1456
15.22600	0	1456
15.24125	0	1456
15.25650	1	1457
15.27175	0	1457
15.28700	0	1457
15.30225	0	1457
15.31750	0	1457
15.33275	0	1457
15.34800	0	1457
15.36325	0	1457
15.37850	0	1457
15.39375	0	1457
15.40900	1	1458
15.42425	0	1458
15.43950	0	1458
15.45475	1	1459
15.47000	0	1459
15.48525	2	1461
15.50050	0	1461
15.51575	0	1461
15.53100	0	1461
15.54625	0	1461
15.56150	0	1461
15.57675	0	1461
15.59200	0	1461
15.60725	0	1461
15.62250	0	1461
15.63775	1	1462
15.65300	1	1463
15.66825	0	1463
15.68350	0	1463
15.69875	0	1463
15.71400	1	1464
15.72925	0	1464
15.74450	0	1464
15.75975	0	1464
15.77500	1	1465
15.79025	0	1465
15.80550	0	1465
15.82075	0	1465
15.83600	0	1465
15.85125	1	1466
15.86650	0	1466
15.88175	0	1466
15.89700	1	1467
15.91225	1	1468
15.92750	0	1468
15.94275	0	1468
15.95800	0	1468
15.97325	0	1468
15.98850	0	1468
16.00375	0	1468
16.01900	0	1468
16.03425	0	1468
16.04950	0	1468
16.06475	0	1468
16.08000	0	1468
16.09525	1	1469
16.11050	0	1469
16.12575	0	1469
16.14100	0	1469
16.15625	0	1469
16.17150	0	1469
16.18675	0	1469
16.20200	0	1469
16.21725	1	1470
16.23250	0	1470
16.24775	0	1470
16.26300	0	1470
16.27825	0	1470
16.29350	0	1470
16.30875	0	1470
16.32400	0	1470
16.33925	0	1470
16.35450	0	1470
16.36975	0	1470
16.38500	0	1470
16.40025	0	1470
16.41550	0	1470
16.43075	0	1470
16.44600	0	1470
16.46125	1	1471
16.47650	0	1471
16.49175	0	1471
16.50700	0	1471
16.52225	0	1471
16.53750	0	1471
16.55275	0	1471
16.56800	0	1471
16.58325	1	1472
16.59850	0	1472
16.61375	0	1472
16.62900	1	1473
16.64425	0	1473
16.65950	0	1473
16.67475	0	1473
16.69000	0	1473
16.70525	0	1473
16.72050	0	1473
16.73575	0	1473
16.75100	1	1474
16.76625	1	1475
16.78150	0	1475
16.79675	0	1475
16.81200	0	1475
16.82725	0	1475
16.84250	0	1475
16.85775	0	1475
16.87300	1	1476
16.88825	0	1476
16.90350	1	1477
16.91875	0	1477
16.93400	0	1477
16.94925	0	1477
16.96450	0	1477
16.97975	0	1477
16.99500	0	1477
17.01025	0	1477
17.02550	0	1477
17.04075	0	1477
17.05600	0	1477
17.07125	0	1477
17.08650	0	1477
17.10175	0	1477
17.11700	0	1477
17.13225	0	1477
17.14750	0	1477
17.16275	0	1477
17.17800	0	1477
17.19325	0	1477
17.20850	0	1477
17.22375	1	1478
17.23900	0	1478
17.25425	0	1478
17.26950	0	1478
17.28475	0	1478
17.30000	0	1478
17.31525	0	1478
17.33050	0	1478
17.34575	1	1479
17.36100	0	1479
17.37625	0	1479
17.39150	0	1479
17.40675	0	1479
17.42200	0	1479
17.43725	1	1480
17.45250	0	1480
17.46775	0	1480
17.48300	0	1480
17.49825	1	1481
17.51350	0	1481
17.52875	0	1481
17.54400	0	1481
17.55925	0	1481
17.57450	0	1481
17.58975	0	1481
17.60500	0	1481
17.62025	0	1481
17.63550	0	1481
17.65075	0	1481
17.66600	0	1481
17.68125	0	1481
17.69650	0	1481
17.71175	0	1481
17.72700	0	1481
17.74225	0	1481
17.75750	0	1481
17.77275	0	1481
17.78800	0	1481
17.80325	0	1481
17.81850	0	1481
17.83375	0	1481
17.84900	0	1481
17.86425	0	1481
17.87950	0	1481
17.89475	0	1481
17.91000	0	1481
17.92525	0	1481
17.94050	0	1481
17.95575	0	1481
17.97100	0	1481
17.98625	0	1481
18.00150	0	1481
18.01675	0	1481
18.03200	0	1481
18.04725	0	1481
18.06250	0	1481
18.07775	0	1481
18.09300	0	1481
18.10825	0	1481
18.12350	0	1481
18.13875	0	1481
18.15400	0	1481
18.16925	0	1481
18.18450	0	1481
18.19975	0	1481
18.21500	0	1481
18.23025	0	1481
18.24550	0	1481
18.26075	0	1481
18.27600	0	1481
18.29125	0	1481
18.30650	1	1482
18.32175	0	1482
18.33700	0	1482
18.35225	0	1482
18.36750	0	1482
18.38275	0	1482
18.39800	0	1482
18.41325	1	1483
18.42850	0	1483
18.44375	0	1483
18.45900	0	1483
18.47425	0	1483
18.48950	0	1483
18.50475	0	1483
18.52000	0	1483
18.53525	0	1483
18.55050	0	1483
18.56575	0	1483
18.58100	0	1483
18.59625	0	1483
18.61150	0	1483
18.62675	0	1483
18.64200	0	1483
18.65725	0	1483
18.67250	0	1483
18.68775	0	1483
18.70300	1	1484
18.71825	0	1484
18.73350	0	1484
18.74875	0	1484
18.76400	0	1484
18.77925	0	1484
18.79450	0	1484
18.80975	0	1484
18.82500	0	1484
18.84025	0	1484
18.85550	0	1484
18.87075	0	1484
18.88600	0	1484
18.90125	0	1484
18.91650	0	1484
18.93175	0	1484
18.94700	0	1484
18.96225	0	1484
18.97750	0	1484
18.99275	1	1485
19.00800	0	1485
19.02325	1	1486
19.03850	0	1486
19.05375	0	1486
19.06900	0	1486
19.08425	0	1486
19.09950	0	1486
19.11475	1	1487
19.13000	0	1487
19.14525	0	1487
19.16050	0	1487
19.17575	0	1487
19.19100	0	1487
19.20625	0	1487
19.22150	0	1487
19.23675	1	1488
19.25200	0	1488
19.26725	0	1488
19.28250	0	1488
19.29775	0	1488
19.31300	0	1488
19.32825	0	1488
19.34350	0	1488
19.35875	0	1488
19.37400	0	1488
19.38925	1	1489
19.40450	0	1489
19.41975	0	1489
19.43500	0	1489
19.45025	0	1489
19.46550	0	1489
19.48075	0	1489
19.49600	0	1489
19.51125	0	1489
19.52650	0	1489
19.54175	0	1489
19.55700	0	1489
19.57225	0	1489
19.58750	0	1489
19.60275	0	1489
19.61800	0	1489
19.63325	0	1489
19.64850	0	1489
19.66375	0	1489
19.67900	0	1489
19.69425	0	1489
19.70950	0	1489
19.72475	0	1489
19.74000	0	1489
19.75525	0	1489
19.77050	0	1489
19.78575	0	1489
19.80100	0	1489
19.81625	0	1489
19.83150	1	1490
19.84675	0	1490
19.86200	0	1490
19.87725	0	1490
19.89250	0	1490
19.90775	0	1490
19.92300	0	1490
19.93825	0	1490
19.95350	0	1490
19.96875	0	1490
19.98400	0	1490
19.99925	0	1490
20.01450	0	1490
20.02975	0	1490
20.04500	0	1490
20.06025	0	1490
20.07550	0	1490
20.09075	0	1490
20.10600	1	1491
20.12125	0	1491
20.13650	0	1491
20.15175	0	1491
20.16700	0	1491
20.18225	0	1491
20.19750	1	1492
20.21275	0	1492
20.22800	0	1492
20.24325	0	1492
20.25850	0	1492
20.27375	0	1492
20.28900	1	1493
20.30425	0	1493
20.31950	0	1493
20.33475	0	1493
20.35000	0	1493
20.36525	0	1493
20.38050	0	1493
20.39575	0	1493
20.41100	1	1494
20.42625	0	1494
20.44150	0	1494
20.45675	0	1494
20.47200	0	1494
20.48725	0	1494
20.50250	0	1494
20.51775	0	1494
20.53300	0	1494
20.54825	0	1494
20.56350	0	1494
20.57875	0	1494
20.59400	0	1494
20.60925	0	1494
20.62450	0	1494
20.63975	0	1494
20.65500	0	1494
20.67025	0	1494
20.68550	0	1494
20.70075	0	1494
20.71600	0	1494
20.73125	1	1495
20.74650	1	1496
