1.00000e-01 -3.82507e+02
9.64023e-01 -3.44362e+02
1.24002e+00 -3.18113e+02
1.59505e+00 -2.95048e+02
2.05171e+00 -2.63148e+02
2.63912e+00 -2.07289e+02
3.39471e+00 -1.74669e+02
4.36662e+00 -1.60920e+02
5.61680e+00 -1.48101e+02
7.22490e+00 -1.35978e+02
9.29340e+00 -1.18095e+02
1.19541e+01 -9.39445e+01
1.53766e+01 -2.95313e+01
