1.00000e-01 -5.65822e+02
9.27167e-01 -5.44616e+02
1.38997e+00 -5.24512e+02
1.70188e+00 -5.05784e+02
2.08378e+00 -4.97611e+02
2.55138e+00 -4.79725e+02
3.12391e+00 -4.69427e+02
3.82492e+00 -4.40380e+02
4.68323e+00 -3.93540e+02
5.73415e+00 -3.03717e+02
