1.00000e-01 -3.78065e+02
1.02395e+00 -3.55407e+02
1.29213e+00 -3.33030e+02
1.63055e+00 -3.04052e+02
2.05761e+00 -2.64904e+02
2.59652e+00 -2.02702e+02
3.27657e+00 -1.43551e+02
4.13473e+00 -8.65474e+01
5.21765e+00 -5.02076e+01
6.58420e+00 -1.82583e+01
8.30866e+00 2.08670e+01
1.04848e+01 8.94358e+01
