1.00000e-01 -7.66675e+02
9.40866e-01 -7.47312e+02
1.47310e+00 -7.25307e+02
1.84326e+00 -7.14636e+02
2.30642e+00 -6.90377e+02
2.88597e+00 -6.78176e+02
3.61114e+00 -6.40331e+02
4.51853e+00 -5.94699e+02
5.65392e+00 -5.25882e+02
7.07461e+00 -4.25121e+02
8.85228e+00 -2.61464e+02
