1.00000e-01 -5.12953e+02
1.05633e+00 -3.84451e+02
1.44646e+00 -2.39478e+02
1.69262e+00 -1.96737e+02
1.98067e+00 -8.06852e+01
2.31775e+00 -7.69714e+01
