1.00000e-01 -5.10769e+02
9.95618e-01 -4.70942e+02
1.46030e+00 -4.40311e+02
1.76854e+00 -4.20523e+02
2.14186e+00 -3.93504e+02
2.59397e+00 -3.59947e+02
3.14152e+00 -3.25427e+02
3.80464e+00 -2.70584e+02
4.60774e+00 -1.93968e+02
