1.00000e-01 -6.49302e+02
9.37658e-01 -5.98947e+02
1.20240e+00 -5.74968e+02
1.54189e+00 -5.54960e+02
1.97724e+00 -5.28164e+02
2.53550e+00 -5.01333e+02
3.25139e+00 -4.86957e+02
4.16940e+00 -4.70892e+02
5.34661e+00 -4.46490e+02
6.85620e+00 -4.05137e+02
8.79202e+00 -3.50055e+02
1.12744e+01 -2.66349e+02
1.44577e+01 -1.26458e+02
