1.00000e-01 -9.18797e-01
1.02626e+00 -8.98803e-01
1.24603e+00 -8.75042e-01
1.51286e+00 -8.48338e-01
1.83684e+00 -8.07320e-01
2.23019e+00 -7.62269e-01
2.70778e+00 -6.23733e-01
3.28764e+00 -5.13382e-01
3.99168e+00 -3.81880e-01
4.84649e+00 -3.04752e-01
