1.00000e-01 -9.64163e-01
1.01165e+00 -9.59885e-01
1.30828e+00 -9.55257e-01
1.69188e+00 -9.48483e-01
2.18796e+00 -9.36890e-01
2.82950e+00 -8.99662e-01
3.65914e+00 -8.14269e-01
4.73205e+00 -6.84924e-01
6.11954e+00 -5.81881e-01
7.91387e+00 -5.58523e-01
1.02343e+01 -6.32416e-01
1.32352e+01 -5.80045e-01
1.71159e+01 -4.82264e-01
