1.00000e-01 -3.92579e+02
9.86760e-01 -3.87777e+02
1.24060e+00 -3.83707e+02
1.55975e+00 -3.80752e+02
1.96099e+00 -3.76117e+02
2.46545e+00 -3.68500e+02
3.09968e+00 -3.57447e+02
3.89707e+00 -3.38731e+02
4.89959e+00 -3.14903e+02
6.16000e+00 -2.80208e+02
7.74465e+00 -2.16953e+02
9.73695e+00 -1.08580e+02
