1.00000e-01 -2.84291e+02
1.00405e+00 -2.56952e+02
1.26453e+00 -2.46125e+02
1.59259e+00 -2.06630e+02
2.00577e+00 -2.11348e+02
2.52613e+00 -1.87643e+02
3.18149e+00 -1.56702e+02
4.00688e+00 -1.25248e+02
5.04640e+00 -8.14355e+01
6.35561e+00 -4.39595e+01
8.00447e+00 -2.32727e+01
1.00811e+01 -1.01924e+01
