1.00000e-01 -4.92855e+02
8.61379e-01 -4.82221e+02
1.39000e+00 -4.73831e+02
1.76574e+00 -4.65927e+02
2.24304e+00 -4.56657e+02
2.84936e+00 -4.43238e+02
3.61957e+00 -4.19264e+02
4.59799e+00 -3.85116e+02
5.84088e+00 -3.35801e+02
7.41974e+00 -2.62239e+02
9.42539e+00 -1.46786e+02
1.19732e+01 7.47628e+00
