1.00000e-01 -7.31192e+02
9.43113e-01 -6.27995e+02
1.21018e+00 -5.71158e+02
1.55286e+00 -5.63210e+02
1.99259e+00 -5.21187e+02
2.55684e+00 -4.72377e+02
3.28086e+00 -4.40804e+02
4.20991e+00 -4.01639e+02
5.40204e+00 -3.60400e+02
6.93175e+00 -3.16415e+02
8.89463e+00 -2.86613e+02
1.14133e+01 -2.41375e+02
1.46453e+01 -1.64927e+02
