1.00000e-01 -4.73845e+02
1.01643e+00 -4.62155e+02
1.25495e+00 -4.49787e+02
1.54946e+00 -4.32504e+02
1.91308e+00 -4.29366e+02
2.36203e+00 -4.08790e+02
2.91633e+00 -4.00480e+02
3.60072e+00 -3.75863e+02
4.44572e+00 -3.46289e+02
5.48901e+00 -2.91425e+02
6.77714e+00 -1.89398e+02
