1.00000e-01 -7.40807e+02
1.05304e+00 -6.57320e+02
1.36789e+00 -5.99625e+02
1.77687e+00 -5.55961e+02
2.30813e+00 -5.14764e+02
2.99824e+00 -4.75312e+02
3.89467e+00 -4.12638e+02
5.05913e+00 -3.72224e+02
6.57175e+00 -3.24116e+02
8.53662e+00 -2.76515e+02
1.10890e+01 -1.99180e+02
1.44044e+01 -8.86607e+01
1.87112e+01 3.37710e+01
