1.00000e-01 -9.61099e-01
8.74828e-01 -9.57426e-01
1.41657e+00 -9.51179e-01
1.80259e+00 -9.40663e-01
2.29380e+00 -9.28036e-01
2.91886e+00 -8.88923e-01
3.71425e+00 -7.91522e-01
4.72639e+00 -6.43502e-01
6.01433e+00 -4.63856e-01
7.65324e+00 -3.53107e-01
9.73876e+00 -3.80385e-01
1.23926e+01 -1.30852e-01
