1.00000e-01 -4.95695e+02
8.73656e-01 -3.59438e+02
1.34775e+00 -3.37324e+02
1.67395e+00 -3.02594e+02
2.07910e+00 -2.80710e+02
2.58232e+00 -2.50868e+02
3.20734e+00 -2.50409e+02
3.98362e+00 -2.34445e+02
4.94780e+00 -2.31550e+02
6.14535e+00 -2.21050e+02
7.63274e+00 -1.71729e+02
