1.00000e-01 -3.72803e+02
1.03498e+00 -3.60808e+02
1.30744e+00 -3.46307e+02
1.65164e+00 -3.40995e+02
2.08645e+00 -3.27092e+02
2.63574e+00 -3.17284e+02
3.32962e+00 -2.97187e+02
4.20618e+00 -2.71718e+02
5.31350e+00 -2.39126e+02
6.71234e+00 -1.99739e+02
8.47943e+00 -1.44383e+02
1.07117e+01 -5.76986e+01
