1.00000e-01 -6.76881e+02
9.17608e-01 -6.32232e+02
1.17387e+00 -6.21196e+02
1.50169e+00 -5.97989e+02
1.92107e+00 -4.93618e+02
2.45756e+00 -4.82038e+02
3.14388e+00 -4.19413e+02
4.02187e+00 -3.37254e+02
5.14506e+00 -2.67732e+02
6.58192e+00 -2.29963e+02
8.42004e+00 -2.01505e+02
1.07715e+01 -1.56927e+02
1.37796e+01 -9.31467e+01
