1.00000e-01 -4.04084e+02
9.83243e-01 -3.78910e+02
1.23574e+00 -3.49323e+02
1.55308e+00 -3.15429e+02
1.95191e+00 -2.68481e+02
2.45316e+00 -1.97188e+02
3.08313e+00 -1.34641e+02
3.87487e+00 -8.90569e+01
4.86994e+00 -4.33838e+01
6.12054e+00 -9.60013e-01
7.69229e+00 5.72119e+01
9.66767e+00 1.57379e+02
