1.00000e-01 -6.23684e+02
8.28754e-01 -5.48671e+02
1.40615e+00 -5.04591e+02
1.83162e+00 -4.75631e+02
2.38582e+00 -4.60000e+02
3.10772e+00 -4.30462e+02
4.04804e+00 -4.07303e+02
5.27288e+00 -3.66990e+02
6.86833e+00 -3.22352e+02
8.94652e+00 -2.71311e+02
1.16535e+01 -1.99152e+02
1.51796e+01 -8.80066e+01
1.97726e+01 1.02403e+02
