1.00000e-01 -9.32804e-01
9.24049e-01 -9.08358e-01
1.44156e+00 -8.45070e-01
1.80054e+00 -8.31388e-01
2.24891e+00 -7.21983e-01
2.80894e+00 -5.08040e-01
3.50842e+00 -1.60649e-01
4.38209e+00 9.07932e-02
5.47332e+00 -3.17714e-02
6.83629e+00 -3.10977e-01
8.53866e+00 -5.09337e-01
