1.00000e-01 -8.12445e+02
9.33903e-01 -5.70081e+02
1.46003e+00 -4.50646e+02
1.82554e+00 -4.17550e+02
2.28256e+00 -4.23202e+02
2.85399e+00 -4.27186e+02
3.56848e+00 -4.28528e+02
4.46183e+00 -4.10393e+02
5.57883e+00 -3.75335e+02
6.97547e+00 -3.20108e+02
8.72175e+00 -2.35361e+02
