1.00000e-01 -7.62828e+02
8.68959e-01 -7.14085e+02
1.13861e+00 -6.88938e+02
1.49193e+00 -6.62119e+02
1.95490e+00 -6.46962e+02
2.56153e+00 -6.22621e+02
3.35640e+00 -6.01439e+02
4.39793e+00 -5.63274e+02
5.76266e+00 -5.27522e+02
7.55089e+00 -4.90276e+02
9.89403e+00 -4.43188e+02
1.29643e+01 -3.81160e+02
1.69872e+01 -3.02030e+02
2.22586e+01 -1.66170e+02
